UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
197,0,0,0,1911,0,0,0,3231,45044707300
197,0,0,0,1912,0,0,0,3231,45121037100
197,0,0,0,1942,0,0,0,3317,45738630800
197,0,0,0,1942,0,0,0,3347,45847391300
198,0,0,0,2019,0,0,0,3389,45986476300
198,0,0,0,2020,0,0,0,3389,46031529800
198,0,0,0,2020,0,0,0,3389,46119393200
198,0,0,0,2020,0,0,0,3390,46234742200
198,0,0,0,2020,0,0,0,3390,46800012200
198,0,0,0,2020,0,0,0,3390,47457932400
198,0,0,0,2020,0,0,0,3390,48351525200
198,0,0,0,2020,0,0,0,3390,48463649200
198,0,0,0,2143,0,0,0,3603,49526150500
198,0,0,0,2143,0,0,0,3603,49811743000
198,0,0,0,2206,0,0,0,3670,50549900700
198,0,0,0,2257,0,0,0,3779,51411209200
198,0,0,0,2258,0,0,0,3808,53304651900
198,0,0,0,2258,0,0,0,3808,53331069300
198,0,0,0,2283,0,0,0,3873,53624634400
198,0,0,0,2283,0,0,0,3873,53716316800
198,0,0,0,2283,0,0,0,3873,53812211000
198,0,0,0,2314,0,0,0,3891,54181425200
198,0,0,0,2315,0,0,0,3891,54229008500
198,0,0,0,2315,0,0,0,3891,54393235400
198,0,0,0,2315,0,0,0,3925,54425898700
198,0,0,0,2316,0,0,0,3925,54569535600
198,0,0,0,2316,0,0,0,3963,54681908700
198,0,0,0,2316,0,0,0,3963,54729287000
198,0,0,0,2317,0,0,0,3977,54826950100
198,0,0,0,2343,0,0,0,3993,55216501200
198,0,0,0,2343,0,0,0,3993,55235827800
198,0,0,0,2368,0,0,0,4013,55675639700
198,0,0,0,2368,0,0,0,4013,55726568100
198,0,0,0,2368,0,0,0,4013,55838171000
198,0,0,0,2368,0,0,0,4013,55996603400
198,0,0,0,2369,0,0,0,4037,56019507400
198,0,0,0,2370,0,0,0,4037,56118845500
198,0,0,0,2370,0,0,0,4072,56220278200
198,0,0,0,2370,0,0,0,4072,56607064200
198,0,0,0,2370,0,0,0,4072,56699203800
198,0,0,0,2370,0,0,0,4072,56805462700
198,0,0,0,2400,0,0,0,4114,56997479900
198,0,0,0,2400,0,0,0,4114,57040231600
199,0,0,0,2500,0,0,0,4134,57347488400
199,0,0,0,2501,0,0,0,4156,58264648800
199,0,0,0,2502,0,0,0,4156,58856261100
199,0,0,0,2502,0,0,0,4156,58929178100
199,0,0,0,2502,0,0,0,4156,59019585100
199,0,0,0,2502,0,0,0,4156,59254849600
199,0,0,0,2521,0,0,0,4240,59855012900
199,0,0,0,2521,0,0,0,4240,59931486700
199,0,0,0,2521,0,0,0,4240,60003470200
199,0,0,0,2521,0,0,0,4240,60054120200
199,0,0,0,2521,0,0,0,4240,60190533300
