Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
709,1685101752,12490325400,14,594,1767,20829524200
805,1685101753,11532069800,14,595,1767,20829636600
897,1685101754,10353428900,14,596,1767,20829766900
898,1685101754,10353150900,14,597,1767,20829890800
899,1685101754,10353008200,14,598,1767,20830003800
1034,1685101756,8613031700,14,599,1767,20830107000
515,1685101750,14605965200,12,600,1767,20830272200
189,1685101747,17860747800,12,601,1767,20830551200
976,1685101755,9452812300,14,602,1767,20830802100
702,1685101752,12524792600,14,603,1767,20831275700
798,1685101753,11634726300,14,604,1767,20831506400
449,1685101750,15255577100,14,605,1767,20831644200
658,1685101752,13063434600,13,606,1767,20831875100
674,1685101752,13021196900,14,607,1767,20831912700
820,1685101753,11414383900,14,608,1767,20832081300
874,1685101754,10868643000,14,609,1767,20832599400
995,1685101756,9326942500,14,610,1773,20897452500
710,1685101752,12553806600,14,611,1773,20898012200
331,1685101748,16558248300,14,612,1773,20898137200
627,1685101752,13314423100,14,613,1773,20898269800
833,1685101753,11427170500,14,614,1773,20898391800
381,1685101749,16041520000,12,615,1773,20898814900
947,1685101755,9941974100,14,616,1773,20898945300
1027,1685101756,8730550700,14,617,1773,20899082900
1028,1685101756,8730541900,14,618,1773,20899217600
814,1685101753,11560196600,14,619,1773,20899501000
219,1685101747,17552384100,14,620,1773,20900368100
681,1685101752,12858684200,14,621,1773,20900634500
810,1685101753,11579040300,12,622,1773,20900768600
356,1685101749,16353415900,14,623,1773,20900906800
275,1685101748,17077074400,14,624,1773,20901251300
1042,1685101756,8680144500,14,625,1773,20901281900
807,1685101753,11592968200,14,626,1773,20901820000
808,1685101753,11592617400,14,627,1773,20901916900
444,1685101750,15361516100,14,628,1773,20901953700
977,1685101755,9522456600,14,629,1773,20902220200
326,1685101748,16639990700,14,630,1773,20902659200
500,1685101750,14855288700,14,631,1773,20902786900
390,1685101749,15907958700,14,632,1773,20903713900
514,1685101750,14684365300,14,633,1773,20903972800
570,1685101751,13977113300,14,634,1773,20904100900
842,1685101754,11314314200,14,635,1773,20904233400
990,1685101756,9371709900,14,636,1773,20904373000
459,1685101750,15254532300,14,637,1773,20904636900
587,1685101751,13805266300,13,638,1773,20904866100
540,1685101750,14490906400,14,639,1773,20905109400
815,1685101753,11647339000,14,640,1786,20987712500
816,1685101753,11647296500,14,641,1786,20987854200
933,1685101755,10148362900,14,642,1786,20987986700
935,1685101755,10134360900,14,643,1786,20988103700
1035,1685101756,8770063300,14,644,1786,20988214300
1036,1685101756,8770015000,14,645,1786,20988310100
1037,1685101756,8769966000,14,646,1786,20988445000
785,1685101753,11871750900,14,647,1786,20988643600
731,1685101752,12486733600,14,648,1786,20988852900
997,1685101756,9412530500,14,649,1786,20988974800
786,1685101753,11868919500,14,650,1786,20989161900
998,1685101756,10133598800,14,651,1847,21713702200
1043,1685101756,9492770700,14,652,1847,21714028300
1044,1685101756,9492600800,14,653,1847,21714159800
1052,1685101756,9422398000,14,654,1847,21714271300
453,1685101750,16126311700,14,655,1847,21714409300
519,1685101750,15480648800,12,656,1847,21736510400
359,1685101749,18227037300,14,657,1914,22825086500
613,1685101751,18334242900,14,658,2113,25840840700
614,1685101751,18334051700,14,659,2113,25841251900
615,1685101751,18334071900,14,660,2113,25841594400
437,1685101749,20392241400,13,661,2113,25841911100
541,1685101750,19432242300,14,662,2113,25851048900
454,1685101750,20264679300,14,663,2113,25853199300
495,1685101750,19924546700,14,664,2113,25854193600
1129,1685101757,12690191100,14,665,2113,25855844700
978,1685101755,14477230900,14,666,2113,25857146200
457,1685101750,20252809100,14,667,2113,25857449200
1011,1685101756,14601561900,14,668,2128,26439663100
562,1685101751,19890065400,12,669,2154,26767114400
321,1685101748,22617486400,14,670,2154,26767244900
834,1685101753,17296054000,14,671,2154,26767361700
644,1685101752,19070284900,12,672,2154,26767474300
475,1685101750,21006003600,14,673,2154,26767842900
1038,1685101756,14549378000,14,674,2154,26767958900
1062,1685101756,14431779400,14,675,2154,26768620100
1046,1685101756,14525999100,14,676,2154,26768769300
1118,1685101757,13733226900,14,677,2154,26768915800
1179,1685101757,13258897400,14,678,2154,26768956000
1210,1685101758,12963790600,14,679,2154,26769173100
1130,1685101757,13603463600,14,680,2154,26769331100
1131,1685101757,13602730000,14,681,2154,26769536900
1132,1685101757,13602582300,14,682,2154,26769625600
1133,1685101757,13595571200,14,683,2154,26770104300
1211,1685101758,12962909400,14,684,2154,26770276000
1212,1685101758,12962885300,14,685,2154,26770450500
590,1685101751,19558295000,14,686,2154,26770761100
793,1685101753,17597539300,14,687,2154,26770868700
1258,1685101758,12253310300,14,688,2154,26770898200
604,1685101751,19330151800,14,689,2154,26771079000
623,1685101752,19206228000,14,690,2154,26771191700
769,1685101753,17855602500,14,691,2154,26771668600
1152,1685101757,13481257200,14,692,2154,26771937800
682,1685101752,18723916000,14,693,2154,26772166000
1053,1685101756,14480344600,14,694,2154,26772398800
1205,1685101758,12990632700,14,695,2154,26772541800
93,1685101746,24925309400,14,696,2154,26772953400
410,1685101749,21637923700,14,697,2154,26773074200
870,1685101754,16825682700,14,698,2154,26773179800
877,1685101754,16727938300,14,699,2154,26773333100
1207,1685101758,12984446500,14,700,2154,26773485000
579,1685101751,19764438400,14,701,2154,26773660200
1099,1685101757,13965953500,14,702,2154,26773813000
965,1685101755,15449229700,14,703,2154,26773948300
1134,1685101757,13594269300,14,704,2154,26773979600
1137,1685101757,13576169400,14,705,2154,26774193300
573,1685101751,19813425900,12,706,2154,26774456100
850,1685101754,17078103300,14,707,2154,26774604500
942,1685101755,15877534700,14,708,2154,26774717800
1071,1685101756,14382673800,14,709,2154,26774814600
1153,1685101757,13484014800,14,710,2154,26775105000
1154,1685101757,13483881000,14,711,2154,26775265600
887,1685101754,16573480000,14,712,2154,26775887700
485,1685101750,20943260300,12,713,2154,26776227000
892,1685101754,16410412100,14,714,2154,26776314200
955,1685101755,15544314800,14,715,2154,26776410400
957,1685101755,15511535100,14,716,2154,26776556600
1164,1685101757,13410002600,14,717,2154,26776624600
689,1685101752,18639681200,14,718,2154,26776856200
1000,1685101756,15146967700,14,719,2154,26777104700
413,1685101749,21621359600,14,720,2154,26777492200
961,1685101755,15500771200,14,721,2154,26777596800
1016,1685101756,14816612300,14,722,2154,26777731600
1039,1685101756,14559151400,14,723,2154,26777954700
1040,1685101756,14559028500,14,724,2154,26778117300
625,1685101752,19702920400,14,725,2214,27269780000
835,1685101753,20465369800,14,726,2306,29942007400
747,1685101753,22058099100,14,727,2374,30714534700
767,1685101753,21833136400,14,728,2374,30715068500
1259,1685101758,16195131600,14,729,2374,30715532200
1260,1685101758,16195107200,14,730,2374,30715721000
1261,1685101758,16194295900,14,731,2374,30715861300
1303,1685101759,15792043800,14,732,2374,30716015900
1380,1685101760,14591869200,14,733,2374,30716155200
1381,1685101760,14591748600,14,734,2374,30716214000
1382,1685101760,14591338900,14,735,2374,30716464500
1383,1685101760,14591288500,14,736,2374,30716604900
1384,1685101760,14591294600,14,737,2374,30716761700
1385,1685101760,14588546200,14,738,2374,30716905800
1063,1685101756,18379923900,14,739,2374,30717073600
1041,1685101756,18498104900,14,740,2374,30717316500
1165,1685101757,17346431700,14,741,2374,30717947000
563,1685101751,23837691600,14,742,2374,30718198700
517,1685101750,24472716200,14,743,2374,30718351900
1386,1685101760,14589936500,14,744,2374,30718464200
1387,1685101760,14588065200,14,745,2374,30718641700
1388,1685101760,14588129300,14,746,2374,30718923000
333,1685101748,26362628800,14,747,2374,30719112100
1055,1685101756,18413790000,14,748,2374,30719670600
1056,1685101756,18413831100,14,749,2374,30719841000
1389,1685101760,14587898000,14,750,2374,30720094100
572,1685101751,23772780300,14,751,2374,30720329400
667,1685101752,22929514700,14,752,2374,30720627200
703,1685101752,22406025400,14,753,2374,30720756500
258,1685101748,27001419400,14,754,2374,30720920900
569,1685101751,23806153800,14,755,2374,30721053800
371,1685101749,25962799000,12,756,2374,30721205500
948,1685101755,19758390400,14,757,2374,30721339900
1155,1685101757,17429920400,14,758,2374,30721496600
720,1685101752,22309566900,12,759,2374,30721629200
503,1685101750,24644834500,14,760,2374,30721928600
803,1685101753,21474455300,14,761,2374,30722110100
1138,1685101757,17523680700,14,762,2374,30722259400
1008,1685101756,18988890000,14,763,2374,30722436800
1112,1685101757,17740281600,14,764,2374,30722578200
1166,1685101757,17344689700,14,765,2374,30722722500
125,1685101746,28487288200,14,766,2374,30723121800
194,1685101747,27683071500,14,767,2374,30723277900
1245,1685101758,16317493100,14,768,2374,30723379000
916,1685101755,20033046500,14,769,2375,30723690400
271,1685101748,26913737200,14,770,2375,30723769600
1077,1685101756,18267634200,14,771,2375,30723957200
340,1685101748,26326615100,14,772,2375,30723984200
956,1685101755,19484994800,14,773,2375,30724076000
975,1685101755,19354416400,14,774,2375,30724269700
550,1685101751,23981436200,14,775,2375,30724553700
851,1685101754,21128915000,14,776,2384,30837145800
1100,1685101757,18416788300,14,777,2421,31230988700
930,1685101755,21016968000,14,778,2482,31798116900
1088,1685101757,20541530800,14,779,2561,33129196000
966,1685101755,21794557100,14,780,2561,33129468700
491,1685101750,27258424900,14,781,2561,33129621400
126,1685101746,30882829500,14,782,2561,33129723700
719,1685101752,24720716100,14,783,2561,33129824600
1140,1685101757,19912889400,14,784,2561,33130059700
1141,1685101757,19912739200,14,785,2561,33130109300
1143,1685101757,19903500000,14,786,2561,33130307400
81,1685101746,31386367800,14,787,2561,33130435900
836,1685101753,23614552400,14,788,2561,33130461000
1015,1685101756,21175621600,14,789,2561,33130658100
309,1685101748,29042595000,14,790,2561,33130926600
698,1685101752,24875311300,14,791,2561,33131115700
746,1685101753,24489388300,14,792,2561,33131228800
981,1685101755,21725992300,14,793,2561,33131336500
1045,1685101756,20896573300,14,794,2561,33131361300
1572,1685101763,14492616400,14,795,2561,33131553600
1573,1685101763,14489074100,14,796,2561,33131671400
1574,1685101763,14488859700,14,797,2561,33131781000
1333,1685101759,17695945600,14,798,2561,33131916400
1363,1685101760,17282209900,14,799,2561,33132056600
1006,1685101756,21418319600,14,800,2561,33132183300
1007,1685101756,21706596400,14,801,2605,33421083300
657,1685101752,25656899400,14,802,2605,33421317500
1246,1685101758,19014040100,14,803,2605,33422031300
1249,1685101758,18991302800,14,804,2605,33422162100
343,1685101748,29000287500,14,805,2605,33422538600
553,1685101751,26649885000,14,806,2605,33422646000
879,1685101754,23357228400,14,807,2605,33422749700
996,1685101756,21852149000,14,808,2605,33422991600
1029,1685101756,21238893000,14,809,2605,33423084500
246,1685101748,29762844700,14,810,2605,33423224000
416,1685101749,28247176500,14,811,2605,33423346800
732,1685101752,24918910100,14,812,2605,33423466600
734,1685101752,24906554500,14,813,2605,33423587700
1026,1685101756,21262205800,14,814,2605,33423708300
327,1685101748,29132707900,14,815,2605,33423985000
1231,1685101758,19227263100,14,816,2605,33424134000
919,1685101755,22696139800,14,817,2605,33424293900
581,1685101751,26393502700,14,818,2605,33424498900
821,1685101753,24004244400,14,819,2605,33424702700
927,1685101755,22666756400,14,820,2605,33424733400
1020,1685101756,21362093500,14,821,2605,33424879200
880,1685101754,23346470200,14,822,2605,33425131500
306,1685101748,29343089600,14,823,2605,33425436300
1242,1685101758,19087654800,14,824,2605,33425609700
817,1685101753,24048680200,14,825,2605,33425733300
928,1685101755,22655651300,14,826,2605,33425838600
1328,1685101759,18022808300,14,827,2605,33427401700
1329,1685101759,18022713500,14,828,2605,33427620400
1356,1685101760,17604657800,14,829,2605,33427763900
766,1685101753,24547536600,14,830,2605,33428255000
1142,1685101757,20202834200,14,831,2605,33428304800
888,1685101754,23221998900,14,832,2605,33428573600
991,1685101756,21884298700,14,833,2605,33428689200
508,1685101750,27288459700,14,834,2605,33428971600
983,1685101755,22002231500,14,835,2605,33429179100
1082,1685101756,20935206500,14,836,2605,33429322400
838,1685101754,23897893200,14,837,2605,33429491000
886,1685101754,23230062500,14,838,2605,33429632800
829,1685101753,23980034400,14,839,2605,33429759800
831,1685101753,23970660300,14,840,2605,33429787400
1064,1685101756,21092762800,14,841,2605,33430302000
1001,1685101756,21774457500,14,842,2605,33430505500
1222,1685101758,19472630000,14,843,2605,33430748800
1002,1685101756,21772935000,14,844,2605,33430887600
1447,1685101761,16285767400,14,845,2605,33430906300
1121,1685101757,20358216600,14,846,2605,33431321700
393,1685101749,28406573500,14,847,2605,33431432400
1216,1685101758,19605317200,14,848,2605,33431563800
269,1685101748,29636201500,14,849,2605,33432400100
1455,1685101761,16241663600,14,850,2605,33432544100
711,1685101752,25085351900,14,851,2605,33432679400
963,1685101755,22144440700,14,852,2605,33432795700
1003,1685101756,21766466800,14,853,2605,33432905300
755,1685101753,24741160500,14,854,2605,33433005000
811,1685101753,24102155300,14,855,2605,33433129400
812,1685101753,24098948900,14,856,2605,33433152600
1224,1685101758,19432189000,14,857,2605,33433452500
1357,1685101760,17606997500,14,858,2605,33433598600
845,1685101754,23766783500,14,859,2605,33433742300
200,1685101747,30358529100,14,860,2605,33433971400
859,1685101754,23681031500,14,861,2605,33434085200
1013,1685101756,21566790000,14,862,2605,33434217000
1358,1685101760,17606902400,14,863,2605,33434345800
1359,1685101760,17606863300,14,864,2605,33434588100
1360,1685101760,17606713700,14,865,2605,33434630500
1376,1685101760,17403735800,14,866,2605,33434962600
1019,1685101756,21388270000,14,867,2605,33435140900
1416,1685101761,16683904800,14,868,2605,33435196100
1417,1685101761,16683927100,14,869,2605,33435430100
1162,1685101757,20095256700,14,870,2605,33435595800
1323,1685101759,18061149800,14,871,2605,33435718200
1193,1685101758,19814191000,14,872,2606,33449036300
1418,1685101761,16697043900,14,873,2606,33449246300
1069,1685101756,21065363300,14,874,2606,33449419600
1449,1685101761,16288290000,14,875,2606,33449538800
1453,1685101761,16283113400,14,876,2607,33449748600
1478,1685101761,15955463700,14,877,2607,33449891000
577,1685101751,26448883500,13,878,2607,33450167300
1110,1685101757,20477971600,14,879,2607,33451335800
1374,1685101760,17448658200,14,880,2608,33451760800
1626,1685101763,14016526700,14,881,2608,33452336800
1627,1685101763,14013160600,14,882,2608,33452457500
1639,1685101764,13874554000,14,883,2608,33452560700
509,1685101750,27303380700,14,884,2609,33453276000
344,1685101748,29012863900,14,885,2609,33453528500
1168,1685101757,20062622300,14,886,2609,33453818700
394,1685101749,28395505200,14,887,2609,33454082200
520,1685101750,27164317200,14,888,2609,33454207400
521,1685101750,27164374000,14,889,2609,33454359000
554,1685101751,26678045700,14,890,2609,33454408900
744,1685101753,24830737500,14,891,2609,33454605700
1223,1685101758,19496215700,14,892,2609,33454722000
1640,1685101764,13875993600,14,893,2609,33454847000
1759,1685101765,13208155000,14,894,2648,33990761900
1760,1685101765,13208072600,14,895,2649,33991125000
1010,1685101756,22192555000,12,896,2649,33991329900
1670,1685101764,14207902400,14,897,2649,33991683500
610,1685101751,26505036400,14,898,2651,33996537900
1761,1685101765,13213119500,14,899,2652,33996751300
1767,1685101765,13168429500,14,900,2653,33997017500
782,1685101753,24927013100,14,901,2653,33997213200
2648,1685101778,6741600,14,902,2654,33997382100
2649,1685101778,6698300,14,903,2655,33997727300
2652,1685101778,1355000,14,904,2656,33998019200
2653,1685101778,1381500,14,905,2657,33998305000
1403,1685101761,17342414600,14,906,2657,33998555200
1225,1685101758,21750145700,14,907,2743,35767291000
1226,1685101758,21748798000,14,908,2743,35767588200
1239,1685101758,21454571100,14,909,2743,35767701100
1163,1685101757,22420093500,14,910,2743,35768044700
1187,1685101758,22177252600,14,911,2743,35768204300
1404,1685101761,19108003500,14,912,2743,35768982600
546,1685101751,29083350200,14,913,2743,35769383500
434,1685101749,30373721200,14,914,2743,35769608300
1399,1685101761,19198984900,14,915,2743,35770472600
1188,1685101758,22179203400,14,916,2743,35770648300
647,1685101752,28059006200,14,917,2743,35770977300
974,1685101755,24401995500,12,918,2743,35771176900
2654,1685101778,1774488700,14,919,2744,35771796300
2655,1685101778,1775935100,14,920,2745,35773543200
608,1685101751,28305790800,14,921,2745,35775427000
742,1685101753,27159936400,14,922,2745,35775635200
783,1685101753,26672685800,14,923,2745,35775820500
864,1685101754,25940488800,14,924,2745,35776018800
946,1685101755,24837717500,14,925,2745,35776162000
825,1685101753,26347660100,14,926,2745,35777554500
1150,1685101757,22497593600,14,927,2745,35777871200
1151,1685101757,22497164600,14,928,2745,35778341300
1297,1685101759,20911521900,14,929,2745,35778584900
992,1685101756,25305771100,14,930,2778,36867212600
1147,1685101757,23613775900,14,931,2778,36867380800
1462,1685101761,19546840800,14,932,2778,36867540500
931,1685101755,26080878300,14,933,2778,36867689600
1149,1685101757,23605501000,14,934,2778,36867815900
1517,1685101762,18751260600,14,935,2778,36867962500
1208,1685101758,23077039100,14,936,2778,36868664900
1318,1685101759,21629205100,14,937,2778,36868807100
920,1685101755,26134501400,14,938,2778,36869660600
840,1685101754,27293157500,14,939,2778,36869780200
1263,1685101759,22337763400,14,940,2778,36870261900
1307,1685101759,21888998700,14,941,2778,36870361300
804,1685101753,27607627700,14,942,2778,36870473700
1073,1685101756,24451839900,14,943,2778,36870573700
1518,1685101762,18753288700,14,944,2778,36870711800
634,1685101752,29216474200,14,945,2778,36870828100
1161,1685101757,23531486400,14,946,2778,36870974000
1232,1685101758,22671154600,14,947,2778,36871101300
1233,1685101758,22671049900,14,948,2778,36871227000
247,1685101748,33211020200,14,949,2778,36871464300
1234,1685101758,22671255400,14,950,2778,36871566400
741,1685101753,28263500800,14,951,2778,36871614900
1324,1685101759,21474871100,14,952,2778,36871770200
1264,1685101759,22328575100,14,953,2778,36871915700
1200,1685101758,23153106600,14,954,2778,36872269400
1204,1685101758,23112144700,14,955,2778,36872400600
455,1685101750,31271672800,14,956,2778,36872667800
1022,1685101756,24785550300,14,957,2778,36872914800
1023,1685101756,24785355600,14,958,2778,36873051000
1219,1685101758,22996548900,14,959,2778,36873210800
1284,1685101759,22096972500,14,960,2778,36873390500
1302,1685101759,21951193500,14,961,2779,36873561700
1311,1685101759,21792299300,14,962,2779,36873718400
1401,1685101761,20294719900,14,963,2780,36873851600
1459,1685101761,19632871400,14,964,2780,36873907700
1321,1685101759,21510859900,14,965,2780,36874101900
917,1685101755,26171852500,14,966,2780,36874265800
1456,1685101761,19653150100,14,967,2780,36874389600
1159,1685101757,23539349100,14,968,2780,36874786900
1248,1685101758,22452924200,14,969,2780,36875056100
912,1685101755,26244521400,14,970,2780,36875243400
1252,1685101758,22424774000,14,971,2780,36875371500
1253,1685101758,22412307400,14,972,2780,36875553300
1209,1685101758,23079331300,14,973,2780,36875581100
477,1685101750,31110911400,14,974,2780,36875696300
1366,1685101760,20998992100,14,975,2780,36875878200
1279,1685101759,22175086400,14,976,2780,36876335100
529,1685101750,30527558800,14,977,2780,36876512200
633,1685101752,29223535800,14,978,2780,36876740000
802,1685101753,27655678000,14,979,2781,36899460300
1435,1685101761,19943123700,14,980,2781,36899597100
318,1685101748,32766627500,14,981,2781,36899773100
695,1685101752,28694701000,14,982,2782,36899871500
557,1685101751,30102745600,14,983,2782,36900215000
841,1685101754,27322764400,14,984,2782,36900312400
1347,1685101760,21268976900,14,985,2782,36900416400
310,1685101748,32812581100,14,986,2782,36901040300
1244,1685101758,22498731100,14,987,2782,36901198600
1480,1685101762,19299264500,14,988,2782,36901439800
688,1685101752,28789549400,14,989,2782,36901650500
794,1685101753,27726434100,14,990,2782,36902256700
1423,1685101761,20071126800,14,991,2782,36902383000
1450,1685101761,19740546100,14,992,2782,36902410900
1618,1685101763,17552614900,14,993,2782,36902566400
1276,1685101759,22218861500,14,994,2782,36903044900
1278,1685101759,22207049900,14,995,2782,36903160300
1405,1685101761,20240150800,14,996,2782,36903553400
1422,1685101761,20074197800,14,997,2782,36903743900
1325,1685101759,21506562700,14,998,2782,36904121300
1326,1685101759,21503926400,14,999,2782,36904287700
1018,1685101756,24887387700,14,1000,2782,36904417100
1030,1685101756,24719971000,14,1001,2782,36904564900
1304,1685101759,21944780000,14,1002,2782,36904729600
1194,1685101758,23269352600,14,1003,2782,36904774400
1195,1685101758,23269420700,14,1004,2782,36905181700
1460,1685101761,19659357700,14,1005,2782,36905567600
1487,1685101762,19152046800,14,1006,2782,36905767200
1498,1685101762,19013413600,14,1007,2782,36906000800
1499,1685101762,19013482600,14,1008,2782,36906263400
1476,1685101761,19491009000,14,1009,2782,36906517800
1330,1685101759,21486263400,14,1010,2782,36906730000
612,1685101751,29400383300,14,1011,2782,36906943700
1092,1685101757,24269242400,14,1012,2782,36907281000
582,1685101751,29876447900,14,1013,2782,36907686400
780,1685101753,27862213000,14,1014,2782,36907847300
248,1685101748,33242999600,14,1015,2782,36908049500
852,1685101754,27199059800,14,1016,2782,36908463000
1396,1685101760,20592246100,14,1017,2782,36908634400
1113,1685101757,23919739100,14,1018,2782,36908851700
1114,1685101757,23919466700,14,1019,2782,36909026500
624,1685101752,29342907000,14,1020,2782,36909129600
894,1685101754,26459339700,14,1021,2782,36909275200
941,1685101755,26019344500,14,1022,2782,36909422300
982,1685101755,25486809900,14,1023,2782,36909587200
724,1685101752,28451263500,14,1024,2782,36909706000
530,1685101750,30559095800,14,1025,2782,36909747000
1115,1685101757,23920128300,14,1026,2782,36910240800
1430,1685101761,20017894300,14,1027,2782,36910511000
1371,1685101760,20981297600,14,1028,2782,36910617900
1047,1685101756,24661663600,14,1029,2782,36910769400
1535,1685101762,18599856600,14,1030,2782,36910933400
1631,1685101763,17418118500,14,1031,2782,36911038200
1108,1685101757,23947113500,14,1032,2782,36911298400
1235,1685101758,22631049400,14,1033,2782,36911757400
1109,1685101757,23946602700,14,1034,2782,36911927700
1465,1685101761,19574105600,14,1035,2782,36912083900
690,1685101752,28759588600,14,1036,2782,36912271000
1332,1685101759,21480852300,14,1037,2782,36912375700
1348,1685101760,21253192300,14,1038,2782,36912563500
778,1685101753,27876361500,14,1039,2782,36912714000
1448,1685101761,19767687500,14,1040,2782,36912980400
993,1685101756,25345446600,14,1041,2782,36913126500
1364,1685101760,21059703700,14,1042,2782,36913435500
1429,1685101761,20022416000,14,1043,2782,36913575900
1519,1685101762,18781748700,14,1044,2782,36913713600
1520,1685101762,18781644700,14,1045,2782,36913848100
1144,1685101757,23718893300,14,1046,2783,36946044300
1145,1685101757,23718532900,14,1047,2783,36946183900
1265,1685101759,22401667100,14,1048,2783,36946310100
1367,1685101760,21065115300,14,1049,2783,36946434300
822,1685101753,27518511900,14,1050,2783,36946595700
567,1685101751,30051729600,14,1051,2783,36946637200
1490,1685101762,19176504600,14,1052,2783,36946755900
431,1685101749,31570631500,14,1053,2783,36947077700
617,1685101751,29433373700,14,1054,2783,36947135000
1445,1685101761,19808713000,14,1055,2783,36947363900
1431,1685101761,20034409700,14,1056,2783,36947545300
1189,1685101758,23334726100,14,1057,2783,36947651000
725,1685101752,28485808300,14,1058,2783,36947807200
2656,1685101778,2950084800,14,1059,2784,36948029900
2657,1685101778,2950118200,14,1060,2785,36948347500
1553,1685101762,18496562400,14,1061,2785,36949089800
1196,1685101758,23306945700,14,1062,2785,36949213100
1484,1685101762,19301425400,14,1063,2785,36949374600
1623,1685101763,17523933800,14,1064,2785,36949882600
1624,1685101763,17523820000,14,1065,2785,36950029700
1689,1685101764,16935706800,14,1066,2785,36950218700
1554,1685101762,18490140600,14,1067,2785,36950296000
1690,1685101764,16935766600,14,1068,2785,36950589700
1691,1685101764,16935495200,14,1069,2785,36950767700
1696,1685101764,16928299300,14,1070,2785,36950944300
1697,1685101764,16927944300,14,1071,2785,36951141300
1595,1685101763,18011848100,14,1072,2785,36951305000
1596,1685101763,18009973400,14,1073,2785,36951512700
929,1685101755,26181399900,14,1074,2785,36951854100
1310,1685101759,21878122700,14,1075,2785,36952028600
1167,1685101757,23566719000,14,1076,2785,36952186600
1511,1685101762,18888070700,14,1077,2785,36952750900
1698,1685101764,16927151400,14,1078,2785,36952802900
1214,1685101758,23140277400,14,1079,2785,36953080600
1473,1685101761,19566646900,14,1080,2785,36953225900
1474,1685101761,19557420300,14,1081,2785,36953392200
1585,1685101763,18211932300,14,1082,2785,36953554500
1400,1685101761,20381904700,14,1083,2785,36953722800
1451,1685101761,19789405300,14,1084,2785,36954178400
1048,1685101756,24684267700,14,1085,2785,36954293000
1699,1685101764,16926205000,14,1086,2785,36954552900
1700,1685101764,16925669900,14,1087,2785,36954856700
1701,1685101764,16925413200,14,1088,2785,36955111700
765,1685101753,28075176200,14,1089,2785,36955510300
952,1685101755,25782131300,14,1090,2785,36955693100
1206,1685101758,23169432400,14,1091,2785,36955824100
317,1685101748,32844012100,14,1092,2785,36956185900
301,1685101748,32901994200,14,1093,2785,36956348100
869,1685101754,27020868000,14,1094,2785,36956601200
1565,1685101763,18351581300,14,1095,2785,36956847700
779,1685101753,27920565300,14,1096,2785,36957081100
1295,1685101759,22122187100,14,1097,2785,36957262100
1296,1685101759,22117210100,14,1098,2785,36957500100
1343,1685101760,21380829600,14,1099,2785,36957701400
1442,1685101761,19839180700,14,1100,2785,36957881200
1443,1685101761,19838906700,13,1101,2785,36958049600
770,1685101753,28031646000,14,1102,2785,36958415600
1344,1685101760,21380950800,14,1103,2785,36958639500
1444,1685101761,19839103400,12,1104,2785,36958990500
1120,1685101757,23897901400,14,1105,2785,36959196000
656,1685101752,29205891700,14,1106,2785,36959334300
1116,1685101757,23962391400,14,1107,2785,36959857400
1117,1685101757,23957462600,14,1108,2785,36959898200
635,1685101752,29304129400,14,1109,2785,36960501900
1139,1685101757,23761206500,14,1110,2785,36960531300
1489,1685101762,19200145700,14,1111,2785,36960747700
1503,1685101762,19022951900,14,1112,2785,36960914700
629,1685101752,29362140000,14,1113,2785,36961067600
1502,1685101762,19028403500,14,1114,2785,36961209500
1504,1685101762,19023312000,14,1115,2785,36961369800
516,1685101750,30719464700,14,1116,2785,36961501600
584,1685101751,29901865400,14,1117,2785,36961619100
1446,1685101761,19822885900,14,1118,2785,36961958000
1494,1685101762,19146945700,14,1119,2785,36962146400
1593,1685101763,18122518200,14,1120,2785,36962206600
1305,1685101759,22002238400,14,1121,2785,36962503200
1468,1685101761,19623607900,14,1122,2785,36962651300
593,1685101751,29644550900,14,1123,2785,36962806100
1241,1685101758,22629625400,14,1124,2785,36962915100
722,1685101752,28520110700,14,1125,2785,36963064800
676,1685101752,29101513500,14,1126,2785,36963464600
1315,1685101759,21807049400,14,1127,2785,36963596400
1341,1685101760,21408309300,14,1128,2785,36963728300
1650,1685101764,17328113300,14,1129,2785,36964482000
324,1685101748,32805013300,14,1130,2793,37033213800
994,1685101756,25463485800,14,1131,2793,37033250500
1532,1685101762,18782877800,14,1132,2793,37033488800
1533,1685101762,18777975500,14,1133,2793,37033600800
1632,1685101763,17539560100,14,1134,2793,37033741000
1199,1685101758,23358499600,14,1135,2793,37033937500
863,1685101754,27243358000,14,1136,2793,37034081000
1481,1685101762,19424500500,14,1137,2793,37034200400
1054,1685101756,24728828600,14,1138,2793,37034350100
641,1685101752,29361036200,14,1139,2793,37034473500
949,1685101755,25895447100,14,1140,2793,37034511000
504,1685101750,30940526600,14,1141,2793,37034916300
787,1685101753,27905379700,14,1142,2793,37035353500
1521,1685101762,18903030300,14,1143,2793,37035474500
1083,1685101756,24519834300,14,1144,2793,37035515900
451,1685101750,31458427900,14,1145,2793,37035847600
1283,1685101759,22289582200,14,1146,2793,37035961100
1437,1685101761,20033395800,14,1147,2793,37036074700
1136,1685101757,23851488800,14,1148,2793,37036208100
1240,1685101758,22719153300,14,1149,2793,37036273700
1505,1685101762,19097235300,14,1150,2793,37036549000
1292,1685101759,22205875000,14,1151,2793,37036690700
735,1685101752,28514993400,14,1152,2793,37036889400
907,1685101755,26453017400,14,1153,2793,37037009400
1186,1685101758,23466442500,14,1154,2793,37037117100
