UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,17976424000,0
0,0,0,0,18191096800,0
0,0,0,0,18291576900,0
0,0,0,0,18688268900,0
0,0,0,0,18811400100,0
0,0,0,0,19520255000,0
0,0,0,0,19750241900,0
0,0,0,0,21468979200,0
0,0,0,0,21517473800,0
0,0,0,0,21665752200,0
0,0,0,0,21853979900,0
0,0,0,0,22488327300,0
0,0,0,0,22834216500,0
0,0,0,0,22898778200,0
0,0,0,0,23071088900,0
0,0,0,0,23417985600,0
0,0,0,0,23475699900,0
0,0,0,0,23577425900,0
0,0,0,0,23679430400,0
0,0,0,0,23989498500,0
0,0,0,0,24394651100,0
0,0,0,0,24765699800,0
0,0,0,0,24782253800,0
0,0,0,0,24884334100,0
0,0,0,0,24989941400,0
0,0,0,0,25077548500,0
0,0,0,0,25187008000,0
0,0,0,0,25369567000,0
0,0,0,0,25455171200,0
0,0,0,0,25770790200,0
0,0,0,0,25823761900,0
0,0,0,0,25896228000,0
0,0,0,0,26347773500,0
0,0,0,0,26405143300,0
0,0,0,0,27288796500,0
0,0,0,0,27342820600,0
0,0,0,0,27480096500,0
0,0,0,0,29696087500,0
0,0,0,0,29813494300,0
0,0,0,0,29962942500,0
0,0,0,0,29980889600,0
0,0,0,0,30548024300,0
0,0,0,0,30641857000,0
0,0,0,0,30851350800,0
0,0,0,0,30908590300,0
0,0,0,0,30978069900,0
0,0,0,0,31128505100,0
0,0,0,0,31222023200,0
0,0,0,0,31293396600,0
0,0,0,0,31465054300,0
0,0,0,0,31666940500,0
0,0,0,0,31707284100,0
0,0,0,0,31777287300,0
0,0,0,0,32007097200,0
0,0,0,0,33098431900,0
0,0,0,0,35612189700,0
0,0,0,0,37209672800,0
0,0,0,0,37371213100,0
0,0,0,0,37405713300,0
0,0,0,0,37547420600,0
0,0,0,0,37623636800,0
0,0,0,0,37693341300,0
0,0,0,0,38546227200,0
0,0,0,0,38627996000,0
0,0,0,0,38705825400,0
0,0,0,0,39105898500,0
0,0,0,0,40113780200,0
0,0,0,0,40292343400,0
0,0,0,0,40380893000,0
0,0,0,0,40564056200,0
0,0,0,0,40884407100,0
0,0,0,0,41204051300,0
0,0,0,0,41208409400,0
0,0,0,0,41278480800,0
0,0,0,0,42786908000,0
0,0,0,0,43209321700,0
0,0,0,0,43295967000,0
0,0,0,0,43441528500,0
0,0,0,0,44555486700,0
0,0,0,0,44587920600,0
0,0,0,0,44789383200,0
0,0,0,0,44837435500,0
0,0,0,0,44917425200,0
0,0,0,0,44985791200,0
0,0,0,0,45161605000,0
0,0,0,0,45582022800,0
0,0,0,0,45821199100,0
0,0,0,0,45910258500,0
0,0,0,0,46638071000,0
0,0,0,0,46675513600,0
0,0,0,0,46824222900,0
0,0,0,0,46951493500,0
0,0,0,0,47243836600,0
0,0,0,0,47429676000,0
0,0,0,0,47454428200,0
0,0,0,0,47475582700,0
0,0,0,0,47697340400,0
0,0,0,0,47777852700,0
0,0,0,0,48640114000,0
0,0,0,0,48678538600,0
0,0,0,0,48829429000,0
0,0,0,0,49136952100,0
0,0,0,0,49197936800,0
0,0,0,0,49325750600,0
0,0,0,0,49397413400,0
0,0,0,0,49475576000,0
0,0,0,0,49582181600,0
0,0,0,0,49934643000,0
0,0,0,0,51433732100,0
0,0,0,0,51572187400,0
0,0,0,0,51601937100,0
0,0,0,0,51786907000,0
0,0,0,0,51802203400,0
0,0,0,0,51885365100,0
0,0,0,0,51985236100,0
0,0,0,0,53113343600,0
0,0,0,0,53824597300,0
0,0,0,0,54380867900,0
0,0,0,0,54524216900,0
0,0,0,0,55478117900,0
0,0,0,0,55494966100,0
0,0,0,0,55608241100,0
0,0,0,0,55683205100,0
0,0,0,0,55793295700,0
0,0,0,0,55888128200,0
0,0,0,0,56296706500,0
0,0,0,0,56436520900,0
0,0,0,0,57096997200,0
0,0,0,0,57120075300,0
0,0,0,0,57865061400,0
0,0,0,0,57886229200,0
0,0,0,0,58578360100,0
0,0,0,0,58590318700,0
0,0,0,0,58822430200,0
0,0,0,0,59404830300,0
0,0,0,0,59596957700,0
0,0,0,0,60508816900,0
