Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
837,1685101818,14820202200,14,596,2016,25597247800
496,1685101815,18040152500,14,597,2016,25597825300
491,1685101815,18145148100,14,598,2016,25598336900
231,1685101812,21223141800,14,599,2016,25599346400
542,1685101815,17783997100,14,600,2017,25624895500
652,1685101816,16573719900,14,601,2017,25625037800
407,1685101814,19072459100,14,602,2017,25625174700
894,1685101819,14243828300,14,603,2017,25626355700
266,1685101812,20748582000,14,604,2017,25626727800
427,1685101814,18952055700,14,605,2017,25627176600
383,1685101814,19262095900,14,606,2017,25627584000
916,1685101819,14112294700,14,607,2018,25627998200
917,1685101819,14112365800,14,608,2018,25628218200
918,1685101819,14112342700,14,609,2018,25628375500
919,1685101819,14112339300,14,610,2018,25628510200
1340,1685101824,8865808100,14,611,2018,25628669700
1405,1685101825,7913118500,14,612,2018,25628843000
1406,1685101825,7911329400,14,613,2018,25628892400
1407,1685101825,7900646000,14,614,2018,25629686300
1547,1685101827,6027541300,14,615,2018,25629847000
1767,1685101830,3077557200,14,616,2019,25630299100
528,1685101815,17874527600,11,617,2019,25630795200
1065,1685101820,12628653000,14,618,2019,25631193400
303,1685101813,20377437800,14,619,2019,25631801200
1816,1685101831,2232163800,14,620,2020,25632267800
819,1685101818,14993769100,14,621,2020,25632779800
1817,1685101831,2232475900,14,622,2021,25633156400
369,1685101813,19478201300,14,623,2021,25633713400
587,1685101816,17177753200,13,624,2021,25633795700
930,1685101819,14001858700,14,625,2021,25634113300
668,1685101817,16373916800,14,626,2021,25634351300
1040,1685101820,12782809000,14,627,2021,25634471800
460,1685101814,18569726600,14,628,2021,25634580900
669,1685101817,16369379800,14,629,2021,25634682400
1181,1685101822,11103591300,14,630,2021,25634789200
1058,1685101820,12896769400,14,631,2032,25844627800
1253,1685101823,10863088400,14,632,2063,26132329500
997,1685101820,13636148800,14,633,2063,26132593700
1080,1685101821,12820812500,14,634,2063,26132720000
807,1685101818,15570869800,14,635,2063,26132830800
1041,1685101820,13275841200,14,636,2063,26133094300
1042,1685101820,13275633500,14,637,2063,26133222700
1284,1685101823,10451922800,14,638,2063,26133344500
863,1685101818,14999988500,14,639,2063,26133482400
864,1685101818,14999971400,14,640,2063,26133625800
926,1685101819,14552209800,14,641,2063,26134197600
780,1685101818,15706444500,14,642,2063,26134222100
452,1685101814,19143356400,13,643,2063,26134840600
453,1685101814,19143346100,12,644,2063,26134912900
1366,1685101824,9133735600,14,645,2063,26135216800
1367,1685101824,9133265400,14,646,2063,26135301500
770,1685101818,15753148400,14,647,2063,26136727500
778,1685101818,15739628400,14,648,2063,26136896600
1326,1685101824,9660090500,14,649,2063,26137027700
1327,1685101824,9659422800,14,650,2063,26137064800
991,1685101820,13691078300,14,651,2063,26138164100
1014,1685101820,13478818600,14,652,2063,26138424700
1891,1685101831,2008652300,14,653,2064,26138611200
396,1685101814,19664291500,14,654,2064,26138992600
523,1685101815,18397774500,14,655,2064,26139126300
524,1685101815,18395255600,14,656,2064,26139831400
632,1685101816,17275638100,14,657,2064,26140078300
525,1685101815,18390745700,14,658,2064,26140389000
744,1685101817,16009606000,14,659,2064,26140490700
1224,1685101822,11214075000,14,660,2064,26140592300
1225,1685101822,11214011800,14,661,2064,26140720200
1226,1685101822,11210143400,14,662,2064,26141024300
633,1685101816,17275823600,14,663,2064,26142832400
307,1685101813,20856051000,13,664,2064,26143183000
612,1685101816,17515496800,14,665,2064,26143742600
540,1685101815,18326545000,14,666,2064,26145953200
701,1685101817,16601024400,14,667,2064,26146068100
223,1685101811,22002028400,14,668,2064,26146583400
332,1685101813,20515058000,12,669,2064,26169047400
488,1685101815,18739126500,14,670,2064,26169480800
595,1685101816,17670653000,14,671,2064,26169678600
411,1685101814,19611431600,14,672,2064,26170298600
372,1685101813,19956509800,14,673,2064,26171113600
494,1685101815,18645353100,14,674,2064,26171373400
724,1685101817,16460752800,12,675,2064,26172010800
247,1685101812,21547969500,13,676,2064,26172212700
739,1685101817,16140423300,14,677,2064,26172499200
740,1685101817,16123767700,14,678,2064,26172955200
495,1685101815,18646651900,14,679,2064,26173091100
538,1685101815,18366040000,13,680,2064,26173232100
1045,1685101820,13301456900,14,681,2064,26173325500
1046,1685101820,13300894300,14,682,2064,26173517800
675,1685101817,16825060100,12,683,2064,26173664900
909,1685101819,14691822800,14,684,2064,26173802800
234,1685101812,21734424100,14,685,2064,26173974300
654,1685101816,17097764200,14,686,2064,26174176500
1762,1685101830,3675475800,14,687,2064,26174364800
972,1685101819,14017978100,14,688,2064,26174607000
1098,1685101821,12662619100,14,689,2064,26174707900
1099,1685101821,12660537600,14,690,2064,26174851200
590,1685101816,17704571000,14,691,2064,26175228500
848,1685101818,15132383600,14,692,2064,26175717300
849,1685101818,15131189100,14,693,2064,26175850700
634,1685101816,17307420400,14,694,2064,26175978400
656,1685101816,17054347000,14,695,2064,26176093500
920,1685101819,14645325000,14,696,2064,26176927100
1047,1685101820,13304061100,14,697,2064,26177057400
1048,1685101820,13292650600,14,698,2064,26177193400
1296,1685101823,10092421300,14,699,2064,26177338900
384,1685101814,19804802300,14,700,2064,26177544400
571,1685101816,17878211100,14,701,2064,26177775300
1179,1685101822,11652997800,14,702,2064,26177998100
289,1685101812,21089526200,14,703,2064,26178047200
539,1685101815,18362565500,14,704,2064,26178257900
593,1685101816,17688681100,14,705,2064,26178426800
719,1685101817,16493708600,14,706,2064,26178782100
720,1685101817,16493654100,14,707,2064,26178904600
387,1685101814,19742531800,14,708,2064,26179121300
360,1685101813,20183830000,14,709,2064,26179322200
361,1685101813,20135821100,14,710,2064,26179690800
839,1685101818,15354339200,14,711,2064,26179712500
1021,1685101820,13453033300,14,712,2064,26179946500
1725,1685101829,4106006300,14,713,2064,26180115700
380,1685101814,19834605600,12,714,2064,26180381900
2019,1685101833,550863400,14,715,2065,26180994600
2020,1685101833,549894500,14,716,2066,26182070800
413,1685101814,19614271600,11,717,2066,26182253700
906,1685101819,14716624700,14,718,2066,26182694900
910,1685101819,14700657900,14,719,2066,26183144000
912,1685101819,14690295400,14,720,2066,26183425800
1173,1685101822,11749879100,14,721,2066,26183600600
1176,1685101822,11679171200,14,722,2066,26183900200
179,1685101811,22800891000,14,723,2066,26184068400
928,1685101819,14598964300,14,724,2066,26184358200
313,1685101813,20830576600,14,725,2067,26214219900
251,1685101812,21576488400,12,726,2067,26214414100
1160,1685101822,11873520400,14,727,2067,26214952600
1162,1685101822,11865402400,14,728,2067,26215177500
1211,1685101822,11371638900,14,729,2067,26215361500
1230,1685101822,11275251700,14,730,2067,26215528600
545,1685101815,18326448600,13,731,2067,26216164100
235,1685101812,21776460900,14,732,2067,26216372100
484,1685101815,18882878500,14,733,2067,26216672000
252,1685101812,21500160900,14,734,2067,26216840000
827,1685101818,15492293700,14,735,2067,26216860900
670,1685101817,16948730700,14,736,2067,26217198400
568,1685101815,17966639000,14,737,2067,26217379800
978,1685101819,13981437600,14,738,2067,26217395500
979,1685101819,13975754200,14,739,2067,26217638400
1129,1685101821,12345380800,14,740,2067,26217783500
1493,1685101826,7582208900,14,741,2067,26217947700
1508,1685101826,7449907900,14,742,2067,26218120500
482,1685101815,18911996500,14,743,2067,26219053800
458,1685101814,19161788500,14,744,2067,26219305500
297,1685101812,21044214400,12,745,2067,26219334900
588,1685101816,17761759900,12,746,2067,26219524900
869,1685101818,15072758900,14,747,2067,26219759900
1009,1685101820,13578916100,14,748,2067,26219891000
1010,1685101820,13578801100,14,749,2067,26220568100
1011,1685101820,13578650500,14,750,2067,26220736100
1143,1685101821,12262917300,14,751,2067,26220914600
1144,1685101821,12262858900,14,752,2067,26221075200
1145,1685101821,12262827300,14,753,2067,26221246500
1146,1685101821,12262790000,14,754,2067,26221365400
1147,1685101821,12262360800,14,755,2067,26221500800
1087,1685101821,12835021000,14,756,2067,26221754100
1081,1685101821,12909741800,14,757,2067,26222235500
621,1685101816,17488924300,14,758,2067,26222607900
1177,1685101822,11716000100,14,759,2067,26223126100
1199,1685101822,11573126200,14,760,2067,26223274200
1209,1685101822,11429984000,14,761,2067,26223426500
1236,1685101822,11224368800,14,762,2067,26223560600
867,1685101818,15077801200,14,763,2067,26223611100
868,1685101818,15078052700,14,764,2067,26223967500
908,1685101819,14876574800,14,765,2085,26352754100
709,1685101817,16779161000,14,766,2085,26352932400
723,1685101817,16643008200,14,767,2085,26353089900
1219,1685101822,11457477700,14,768,2085,26353189000
809,1685101818,15766253100,14,769,2085,26359671100
2021,1685101833,727091700,14,770,2086,26360119000
1100,1685101821,12845952200,14,771,2086,26360551600
385,1685101814,19972819300,14,772,2086,26360721400
1069,1685101820,13171786900,14,773,2087,26360945400
573,1685101816,18050427600,14,774,2088,26361125300
1180,1685101822,11832320900,14,775,2088,26361157400
1208,1685101822,11583992800,14,776,2088,26361457900
1240,1685101822,11316153100,14,777,2088,26361573200
1700,1685101829,4570387900,14,778,2088,26361689500
1730,1685101829,4271913800,14,779,2088,26361973700
1251,1685101822,11149992600,14,780,2088,26362037000
1379,1685101824,9143131300,14,781,2088,26362337300
1024,1685101820,13618356200,14,782,2088,26362807600
454,1685101814,19377855400,12,783,2090,26406192600
975,1685101819,14182812000,14,784,2090,26406568400
1071,1685101820,13211330100,14,785,2090,26406682100
581,1685101816,18012459900,14,786,2090,26406967100
2064,1685101833,275711800,14,787,2091,26414312600
2065,1685101833,233892500,14,788,2092,26414874000
1220,1685101822,11519692400,14,789,2092,26415509900
1256,1685101823,11116186100,14,790,2092,26416250900
1257,1685101823,11116008000,14,791,2092,26416564600
1259,1685101823,11092443000,14,792,2092,26416917200
479,1685101815,19140100700,14,793,2092,26417048000
520,1685101815,18687083600,14,794,2092,26417159000
429,1685101814,19734086600,14,795,2092,26417185500
850,1685101818,15370751300,14,796,2092,26417284800
878,1685101818,15199903500,14,797,2092,26417456500
564,1685101815,18246124400,14,798,2092,26417563000
938,1685101819,14682287000,14,799,2092,26417680800
702,1685101817,16869177200,14,800,2092,26417801800
1008,1685101820,13806903000,14,801,2092,26417934900
927,1685101819,14837409600,14,802,2092,26419585900
561,1685101815,18308273900,14,803,2092,26419711600
969,1685101819,14294726400,14,804,2092,26419874900
1283,1685101823,10741378200,14,805,2092,26419997100
1380,1685101824,9200137300,14,806,2092,26420105500
1381,1685101824,9197653700,14,807,2092,26420272100
1423,1685101825,8639119600,14,808,2092,26420429100
1424,1685101825,8638966700,14,809,2092,26420545700
1458,1685101825,8234198500,14,810,2092,26420650000
1459,1685101825,8232949500,14,811,2092,26420708900
1082,1685101821,13109256700,14,812,2092,26421877300
1345,1685101824,9562115700,14,813,2092,26422042600
1346,1685101824,9561724300,14,814,2092,26422089600
1573,1685101827,6586337600,14,815,2092,26422259500
681,1685101817,16996571500,12,816,2092,26423457000
1745,1685101830,4215443900,14,817,2093,26483671000
1790,1685101830,3718412400,14,818,2093,26483885600
1207,1685101822,11728513500,14,819,2093,26484645500
1426,1685101825,8682219100,14,820,2093,26484742000
1791,1685101830,3718703700,14,821,2093,26484923600
483,1685101815,19160544100,14,822,2093,26485040800
583,1685101816,18056154300,14,823,2093,26485173600
825,1685101818,15797715900,14,824,2093,26485329600
810,1685101818,15880949100,14,825,2093,26485677700
851,1685101818,15434874900,14,826,2093,26486017400
400,1685101814,19991428100,14,827,2093,26486264800
1328,1685101824,10281190700,14,828,2115,26758995200
1329,1685101824,10812294500,14,829,2158,27292531400
1016,1685101820,14627989100,13,830,2158,27293380800
1330,1685101824,10813137200,14,831,2158,27293508500
1331,1685101824,10813118500,14,832,2158,27293687300
1022,1685101820,14564719300,12,833,2158,27294256900
1536,1685101827,7898071300,14,834,2158,27294585000
646,1685101816,18290836400,14,835,2158,27294747600
1280,1685101823,11701314200,14,836,2158,27296006300
653,1685101816,18234691200,14,837,2158,27296539300
546,1685101815,19406449700,12,838,2158,27296629300
1096,1685101821,13838736300,12,839,2158,27296716400
703,1685101817,17748141900,14,840,2158,27296839800
559,1685101815,19191653300,14,841,2158,27297409300
248,1685101812,22669848700,12,842,2158,27297538200
1247,1685101822,12146434700,14,843,2158,27297833400
1249,1685101822,12143691500,14,844,2158,27298173900
1673,1685101829,5868307000,14,845,2158,27298957000
1227,1685101822,12368296200,14,846,2158,27299494600
1228,1685101822,12368470900,14,847,2158,27299887700
618,1685101816,18625315100,14,848,2158,27300336000
904,1685101819,15865613600,14,849,2158,27300451400
685,1685101817,17807286900,14,850,2158,27300897800
1140,1685101821,13351210000,14,851,2158,27301167800
1496,1685101826,8642527300,14,852,2158,27301327800
1893,1685101831,3135275500,14,853,2158,27301496600
988,1685101820,15008689700,14,854,2158,27302192900
1622,1685101828,9109411500,14,855,2343,29596583200
1623,1685101828,9691564600,14,856,2383,30179733200
1624,1685101828,9688924100,14,857,2383,30180027700
1625,1685101828,9685210200,14,858,2383,30180587800
1657,1685101829,8904120600,14,859,2383,30180744400
1658,1685101829,8903756200,14,860,2383,30180860100
1526,1685101826,11043956900,14,861,2383,30181189600
1738,1685101829,7962966900,14,862,2383,30181301700
1092,1685101821,16738706700,14,863,2383,30181331600
401,1685101814,23682006300,14,864,2383,30181529100
1060,1685101820,17229685400,14,865,2383,30182011200
1061,1685101820,17229746000,14,866,2383,30182234500
616,1685101816,21512326100,14,867,2383,30182347500
899,1685101819,18783654100,13,868,2383,30182652100
1894,1685101831,6016316200,14,869,2383,30182801400
1895,1685101831,6015813600,14,870,2383,30182963500
1238,1685101822,15151297900,14,871,2383,30183128200
290,1685101812,25080793500,14,872,2383,30183334900
1221,1685101822,15284519600,14,873,2383,30183875100
1115,1685101821,16469894700,14,874,2383,30184011000
1344,1685101824,13350578000,14,875,2383,30184537500
155,1685101810,27151594900,14,876,2383,30184678600
728,1685101817,20804820400,14,877,2420,30590764900
901,1685101819,19792880000,14,878,2461,31209981600
1286,1685101823,15770906900,14,879,2503,31496672700
1275,1685101823,16133352300,14,880,2503,31496805500
1287,1685101823,15770379700,14,881,2503,31496986200
1304,1685101823,15349354700,14,882,2503,31497028900
1335,1685101824,14889848400,14,883,2503,31497234300
1672,1685101829,10066897700,14,884,2503,31497383900
1676,1685101829,10062074500,14,885,2503,31497510700
713,1685101817,21890684900,14,886,2503,31497742000
1077,1685101821,18233851300,14,887,2503,31497791300
1027,1685101820,18742447700,12,888,2503,31497991100
1062,1685101820,18545254700,14,889,2503,31498129400
1063,1685101820,18532745900,14,890,2503,31498294200
1652,1685101828,10268449400,14,891,2503,31498409200
1509,1685101826,12729731400,14,892,2503,31498520600
1510,1685101826,12729382600,14,893,2503,31498633700
1511,1685101826,12729298800,14,894,2503,31498873100
393,1685101814,25038358200,14,895,2503,31499136800
394,1685101814,25036553800,14,896,2503,31499269400
841,1685101818,20642455900,14,897,2503,31499373500
1231,1685101822,16557823700,14,898,2503,31499456000
1182,1685101822,16964394700,14,899,2503,31499579200
376,1685101813,25265570700,13,900,2503,31516977200
718,1685101817,22855280200,14,901,2554,32530068700
1512,1685101826,13760644500,14,902,2554,32530420600
717,1685101817,22876786300,14,903,2554,32530620100
1653,1685101828,11300560800,14,904,2554,32530740000
1116,1685101821,18782084900,14,905,2555,32530902300
1119,1685101821,18781061800,14,906,2555,32531115300
1222,1685101822,17615079500,14,907,2555,32531260200
822,1685101818,21859087600,14,908,2555,32532675400
1793,1685101830,9758350000,14,909,2555,32532817900
661,1685101816,23377494800,14,910,2555,32532892300
949,1685101819,20536134000,14,911,2555,32533857700
951,1685101819,20531990700,14,912,2555,32534089700
1138,1685101821,18598414700,14,913,2555,32534273300
1139,1685101821,18598434700,14,914,2555,32534508400
1523,1685101826,13423280800,14,915,2555,32534677600
1250,1685101822,17362587000,14,916,2555,32535320900
1168,1685101822,18126409500,14,917,2555,32535494200
1102,1685101821,18959865700,14,918,2555,32538129500
2066,1685101833,6357004600,14,919,2556,32538922900
2086,1685101834,6180431300,14,920,2557,32540360800
2091,1685101834,6134893200,14,921,2558,32547561500
2092,1685101834,6480396300,14,922,2570,32895185300
2556,1685101840,357346600,14,923,2571,32896147600
442,1685101814,26096394800,14,924,2571,32897059100
722,1685101817,23192021600,14,925,2571,32897202700
840,1685101818,22054137800,14,926,2571,32897340500
895,1685101819,21514820700,14,927,2571,32897660900
649,1685101816,23867836600,14,928,2571,32897780800
1019,1685101820,20174581600,14,929,2571,32897917400
552,1685101815,24893782900,14,930,2571,32898303900
658,1685101816,23753508400,14,931,2571,32898433700
2557,1685101840,358468300,14,932,2572,32898739600
2558,1685101840,358655600,14,933,2573,32899520100
2559,1685101840,350518300,14,934,2574,32900484200
2571,1685101840,5398700,14,935,2575,32901405400
1132,1685101821,19006414400,14,936,2575,32901958400
2572,1685101840,3713000,14,937,2576,32902354400
2573,1685101840,3584600,14,938,2577,32903003600
1371,1685101824,15871033500,14,939,2577,32903609600
1074,1685101820,19695614000,14,940,2577,32903838500
2574,1685101840,3813300,14,941,2578,32904193800
377,1685101813,26652391100,12,942,2578,32905340300
1189,1685101822,18295736700,14,943,2578,32905727400
350,1685101813,27034424400,14,944,2578,32906044400
831,1685101818,22152529700,14,945,2578,32909376800
1401,1685101825,15233371100,14,946,2578,32909541200
1529,1685101827,13591467400,14,947,2578,32909712600
936,1685101819,21200433400,14,948,2578,32909769500
976,1685101819,20685232500,14,949,2578,32910218500
1548,1685101827,13306432000,14,950,2578,32910418900
1385,1685101825,15567451300,14,951,2578,32910600800
498,1685101815,25335580300,14,952,2578,32910919900
1137,1685101821,18987477500,14,953,2578,32911115500
1323,1685101824,16481564000,14,954,2578,32911325400
315,1685101813,27492888400,14,955,2578,32911589800
2575,1685101840,10583000,14,956,2579,32911842300
1390,1685101825,15415436500,14,957,2579,32912621600
447,1685101814,26074672900,14,958,2579,32913298700
1192,1685101822,18290339400,14,959,2579,32913408700
1120,1685101821,19153678400,12,960,2579,32913527500
1148,1685101821,18954181600,14,961,2579,32913691400
1149,1685101821,20109203500,14,962,2654,34068851000
1174,1685101822,20282295000,14,963,2716,34752177900
1200,1685101822,20814078400,14,964,2791,35482106600
1408,1685101825,17743231700,14,965,2791,35482288700
1409,1685101825,17741876000,14,966,2791,35482453700
1410,1685101825,17741791700,14,967,2791,35482617100
1411,1685101825,17741628000,14,968,2791,35482778600
905,1685101819,24046940000,14,969,2791,35483052900
1094,1685101821,22036128900,14,970,2791,35483184000
931,1685101819,24351113400,14,971,2819,35997443800
1297,1685101823,19911229300,14,972,2819,35997970800
1440,1685101825,18004892100,14,973,2819,35998267100
1441,1685101825,18004940000,14,974,2819,35998512000
1442,1685101825,18004531600,14,975,2819,35998602100
1788,1685101830,13235520000,14,976,2819,35998922000
1789,1685101830,13235723400,14,977,2819,35999646900
792,1685101818,25491509700,14,978,2819,36000723000
2576,1685101840,3098944900,14,979,2820,36001197900
1794,1685101830,13222679700,14,980,2820,36001787300
896,1685101819,24616813500,14,981,2820,36002686100
2577,1685101840,3100460300,14,982,2821,36003345900
1095,1685101821,22551772400,14,983,2821,36004291000
499,1685101815,28421775300,14,984,2821,36004471500
648,1685101816,26982332100,14,985,2821,36004621700
1300,1685101823,19877220000,14,986,2821,36004796500
1321,1685101824,19628138700,14,987,2821,36005165800
1520,1685101826,16942563400,14,988,2821,36005661800
2578,1685101840,3102169800,14,989,2822,36006228800
1608,1685101828,15583011700,14,990,2822,36006969700
1038,1685101820,23176083600,14,991,2822,36007059700
1360,1685101824,19075224000,14,992,2822,36007177100
1031,1685101820,23218849200,14,993,2822,36007384200
1032,1685101820,23218049300,14,994,2822,36007538000
1234,1685101822,21015673600,14,995,2822,36008074900
1258,1685101823,20693932800,14,996,2822,36008219500
1576,1685101827,16116735300,14,997,2822,36008377600
1091,1685101821,22573858200,14,998,2822,36008496300
1003,1685101820,23452914300,14,999,2822,36008640200
971,1685101819,23855225800,14,1000,2822,36008827100
1549,1685101827,16404456600,14,1001,2822,36009206600
1550,1685101827,16402652300,14,1002,2822,36009387100
871,1685101818,24852810000,14,1003,2822,36009698200
880,1685101819,24727522500,14,1004,2822,36009840300
1012,1685101820,23364362600,14,1005,2822,36010372500
1600,1685101828,15715840300,14,1006,2822,36010558500
2035,1685101833,10141853600,14,1007,2822,36010701500
470,1685101814,28860565800,14,1008,2822,36010888900
725,1685101817,26253355000,14,1009,2822,36011170100
923,1685101819,24479345300,14,1010,2822,36011300800
1034,1685101820,23202999800,14,1011,2822,36011481000
1035,1685101820,23201566800,14,1012,2822,36011605300
1386,1685101825,18608497200,14,1013,2822,36011745200
1387,1685101825,18608186700,14,1014,2822,36011952700
710,1685101817,26416457600,14,1015,2822,36012121900
480,1685101815,28735117100,14,1016,2822,36012390900
711,1685101817,26414056200,14,1017,2823,36012896200
884,1685101819,24698984000,14,1018,2823,36013019300
1754,1685101830,13623665800,14,1019,2823,36013165900
1755,1685101830,13623446200,14,1020,2823,36013345400
1474,1685101825,17760855200,14,1021,2823,36013536600
1952,1685101832,11322803100,14,1022,2823,36013782100
1954,1685101832,11320485200,14,1023,2823,36013968200
472,1685101814,28854338500,14,1024,2824,36014398600
562,1685101815,27871635000,14,1025,2824,36014549000
1932,1685101832,11457745400,14,1026,2824,36014699700
2077,1685101834,9692909000,14,1027,2824,36014825300
2079,1685101834,9687944900,14,1028,2824,36014970600
543,1685101815,28170320800,14,1029,2824,36017179500
321,1685101813,30511927000,14,1030,2824,36017398700
1121,1685101821,22255656000,14,1031,2824,36017590400
1122,1685101821,22255328900,14,1032,2824,36017961300
1469,1685101825,17786072200,14,1033,2824,36018408100
1471,1685101825,17784124900,14,1034,2824,36018658000
1472,1685101825,17783839200,14,1035,2824,36018790600
305,1685101813,30734922000,14,1036,2824,36019501300
462,1685101814,29155528100,14,1037,2841,36242400600
1726,1685101829,15352196500,14,1038,2932,37429760100
1727,1685101829,15351184000,14,1039,2932,37429791400
1728,1685101829,15349371600,14,1040,2932,37429954100
1729,1685101829,15349096100,14,1041,2932,37429975700
2410,1685101838,6991966400,14,1042,2932,37430158300
1295,1685101823,21366959900,14,1043,2932,37430297900
2579,1685101840,4518750900,14,1044,2933,37430575200
1157,1685101821,23214922300,14,1045,2933,37430866800
1530,1685101827,18107992200,14,1046,2933,37430963000
1239,1685101822,22398928300,14,1047,2933,37431063500
2820,1685101843,1430216600,14,1048,2934,37431299800
457,1685101814,30857114100,14,1049,2987,37909604900
892,1685101819,26527712700,14,1050,2987,37909856100
686,1685101817,28413039800,14,1051,2987,37909974400
900,1685101819,26495308600,14,1052,2987,37909991500
1412,1685101825,20168874500,14,1053,2987,37910191700
1413,1685101825,20168468900,14,1054,2987,37910340600
1414,1685101825,20168435100,14,1055,2987,37910477700
1415,1685101825,20168403500,14,1056,2987,37910595100
1555,1685101827,18190863700,14,1057,2987,37910719600
1556,1685101827,18190825400,14,1058,2987,37910843500
1223,1685101822,22993907700,14,1059,2987,37911170500
1670,1685101829,16528645600,14,1060,2987,37911285600
746,1685101817,27778644900,14,1061,2987,37911829900
747,1685101817,28651230400,14,1062,3072,38784593100
748,1685101817,30495704700,14,1063,3155,40630211800
751,1685101817,30486614600,14,1064,3155,40630380500
603,1685101816,32039786700,14,1065,3155,40630419800
1427,1685101825,24058835100,14,1066,3239,41862795300
684,1685101817,33156760400,14,1067,3317,42628069900
1792,1685101830,19876775200,14,1068,3317,42643320700
1836,1685101831,18911916800,14,1069,3317,42643534200
983,1685101820,30383858200,14,1070,3317,42643721700
403,1685101814,36127988900,14,1071,3317,42644195000
671,1685101817,33360155200,14,1072,3317,42644481000
756,1685101817,32398127300,14,1073,3317,42646371900
1068,1685101820,30469764500,14,1074,3368,43647757000
570,1685101816,36157470200,14,1075,3383,44456934300
855,1685101818,33388709100,14,1076,3383,44457209000
862,1685101818,33336227200,14,1077,3383,44457375300
1308,1685101823,28234800700,14,1078,3383,44457549900
1771,1685101830,21853523500,14,1079,3383,44457704500
2024,1685101833,18774577600,14,1080,3383,44457903100
398,1685101814,37967999400,14,1081,3383,44458080400
622,1685101816,35721290300,13,1082,3383,44461105000
948,1685101819,32618710700,14,1083,3383,44461282300
2025,1685101833,18777853100,14,1084,3383,44461434100
665,1685101816,35228165800,14,1085,3383,44461659800
970,1685101819,32315039300,14,1086,3383,44461804500
1229,1685101822,29529020300,14,1087,3383,44461946000
1557,1685101827,24742182900,14,1088,3383,44462323200
1558,1685101827,24742359700,14,1089,3383,44462778100
1559,1685101827,24742518400,14,1090,3383,44463155300
886,1685101819,33133277800,14,1091,3383,44463466700
1584,1685101827,24424500500,14,1092,3383,44463557600
1620,1685101828,23983848300,14,1093,3383,44463777100
1621,1685101828,23983565200,14,1094,3383,44463990400
1169,1685101822,30054489200,14,1095,3383,44464133100
1312,1685101824,28174695600,14,1096,3383,44464318700
1313,1685101824,28174668100,14,1097,3383,44464466200
1618,1685101828,24007876600,14,1098,3383,44464525500
1832,1685101831,20790881800,14,1099,3383,44464799100
1655,1685101828,23216797500,14,1100,3383,44464978800
1833,1685101831,20776470000,14,1101,3383,44465113700
1232,1685101822,29486214400,14,1102,3383,44465362800
1913,1685101832,20163930300,14,1103,3383,44465533300
1736,1685101829,22299103700,14,1104,3383,44465886300
1801,1685101830,21666777300,14,1105,3383,44466103000
1460,1685101825,26277930300,14,1106,3383,44466168700
1461,1685101825,26276240900,14,1107,3383,44466539100
1462,1685101825,26276139300,14,1108,3383,44466750700
1463,1685101825,26276151100,14,1109,3383,44466939500
2174,1685101835,16611835000,14,1110,3383,44467193500
2189,1685101835,16423712400,14,1111,3383,44467430800
1837,1685101831,20735303100,14,1112,3383,44467639200
2190,1685101835,16422203000,14,1113,3383,44467896900
2191,1685101835,16409317300,14,1114,3383,44468142200
2192,1685101835,16408771200,14,1115,3383,44468353200
2283,1685101836,15592209900,14,1116,3383,44468616000
1404,1685101825,26757668000,14,1117,3383,44468812800
1487,1685101826,26020236900,14,1118,3383,44469208000
1763,1685101830,21967187300,14,1119,3383,44470313400
1764,1685101830,21964025100,14,1120,3383,44470615200
515,1685101815,37656537700,14,1121,3417,45314299000
676,1685101817,37196221700,14,1122,3528,46550502700
253,1685101812,42974347700,14,1123,3657,47692273500
347,1685101813,42779920700,14,1124,3732,48613071200
645,1685101816,39670560100,14,1125,3732,48671159300
1142,1685101821,35125850300,14,1126,3743,49083042300
1246,1685101822,33932047300,14,1127,3743,49083240700
1248,1685101822,33931899100,14,1128,3743,49083433000
1602,1685101828,28782252000,14,1129,3743,49083502400
1611,1685101828,28635865700,14,1130,3743,49083751600
1612,1685101828,28634211800,14,1131,3743,49083910100
1434,1685101825,31138867600,14,1132,3743,49084084500
1613,1685101828,28633938300,14,1133,3743,49084216100
2821,1685101843,13081355900,14,1134,3744,49084596400
1537,1685101827,29687889100,14,1135,3744,49085370100
1567,1685101827,29310591300,14,1136,3744,49085527400
1614,1685101828,28632636200,14,1137,3744,49085695700
397,1685101814,42606337900,14,1138,3744,49085863400
615,1685101816,40426184700,14,1139,3744,49087224600
1546,1685101827,29487465700,14,1140,3744,49087642400
1332,1685101824,32533874100,14,1141,3744,49087935700
1448,1685101825,30987399500,14,1142,3744,49088123900
1838,1685101831,25350993600,14,1143,3744,49088540500
677,1685101817,39693733600,12,1144,3744,49089036600
1839,1685101831,25349848800,14,1145,3744,49089096200
1103,1685101821,35510885300,14,1146,3744,49089621200
1587,1685101827,28912246800,14,1147,3744,49089767600
1804,1685101830,26136731500,14,1148,3744,49089940900
705,1685101817,39520119900,14,1149,3744,49090125800
1683,1685101829,27578488300,14,1150,3744,49090299000
1196,1685101822,34457396800,14,1151,3744,49090487900
1375,1685101824,31975471500,14,1152,3744,49090568900
1376,1685101824,31975564500,14,1153,3744,49090854400
1104,1685101821,35509387600,14,1154,3744,49090974600
448,1685101814,42242205400,14,1155,3744,49091056800
630,1685101816,40288292900,14,1156,3744,49091278200
