UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
189,0,0,0,1309,0,0,0,2306,30559215800
190,0,0,0,1377,0,0,0,2375,30839878300
190,0,0,0,1377,0,0,0,2375,30852477400
190,0,0,0,1377,0,0,0,2375,30909085900
190,0,0,0,1377,0,0,0,2375,31100847700
190,0,0,0,1377,0,0,0,2375,31129086900
190,0,0,0,1378,0,0,0,2384,31223567000
190,0,0,0,1378,0,0,0,2384,31295669400
190,0,0,0,1379,0,0,0,2421,31665084400
190,0,0,0,1379,0,0,0,2421,31667331900
190,0,0,0,1379,0,0,0,2421,31712195500
190,0,0,0,1379,0,0,0,2421,31779201000
190,0,0,0,1380,0,0,0,2421,32008888200
190,0,0,0,1380,0,0,0,2482,33098771300
192,0,0,0,1563,0,0,0,2745,36780614600
194,0,0,0,1935,0,0,0,2807,37357573600
194,0,0,0,1935,0,0,0,2807,37372231100
194,0,0,0,1935,0,0,0,2807,37410533500
194,0,0,0,1990,0,0,0,2837,37549055600
195,0,0,0,1990,0,0,0,2837,37625068500
195,0,0,0,1991,0,0,0,2843,37701151800
195,0,0,0,1991,0,0,0,2843,38547241400
195,0,0,0,1991,0,0,0,2843,38629979200
195,0,0,0,1992,0,0,0,2843,38715553300
195,0,0,0,1992,0,0,0,2965,39113577200
195,0,0,0,1992,0,0,0,2965,40116556900
195,0,0,0,1992,0,0,0,2965,40294088900
195,0,0,0,1993,0,0,0,2965,40381909200
195,0,0,0,2032,0,0,0,3077,40618985300
196,0,0,0,2084,0,0,0,3089,40890365400
196,0,0,0,2085,0,0,0,3089,41206240100
196,0,0,0,2085,0,0,0,3089,41208813200
196,0,0,0,2085,0,0,0,3089,41279490900
196,0,0,0,2165,0,0,0,3227,42793140400
196,0,0,0,2201,0,0,0,3261,43216475700
196,0,0,0,2201,0,0,0,3268,43297374300
196,0,0,0,2202,0,0,0,3268,44001383000
198,0,0,0,2389,0,0,0,3397,44555781400
198,0,0,0,2389,0,0,0,3397,44589843000
198,0,0,0,2447,0,0,0,3409,44794813900
198,0,0,0,2447,0,0,0,3409,44902825900
198,0,0,0,2448,0,0,0,3409,44950823900
198,0,0,0,2448,0,0,0,3420,45016031400
198,0,0,0,2448,0,0,0,3420,45457832200
198,0,0,0,2449,0,0,0,3420,45582947500
198,0,0,0,2449,0,0,0,3475,45826819300
198,0,0,0,2449,0,0,0,3475,45911302900
198,0,0,0,2502,0,0,0,3509,46638305200
198,0,0,0,2502,0,0,0,3509,46732695600
198,0,0,0,2502,0,0,0,3509,46825701100
198,0,0,0,2608,0,0,0,3558,47225103400
198,0,0,0,2608,0,0,0,3558,47246756100
198,0,0,0,2609,0,0,0,3558,47440346100
198,0,0,0,2609,0,0,0,3573,47455075500
198,0,0,0,2609,0,0,0,3573,47476311700
198,0,0,0,2662,0,0,0,3600,47703382900
198,0,0,0,2694,0,0,0,3618,48634139200
198,0,0,0,2694,0,0,0,3618,48643913400
198,0,0,0,2694,0,0,0,3618,48701803400
200,0,0,0,2801,0,0,0,3720,49030477000
200,0,0,0,2802,0,0,0,3720,49137262000
200,0,0,0,2802,0,0,0,3720,49203218200
200,0,0,0,2802,0,0,0,3720,49326606500
200,0,0,0,2802,0,0,0,3720,49400201300
200,0,0,0,2802,0,0,0,3720,49495986600
200,0,0,0,2802,0,0,0,3720,49584639900
200,0,0,0,2802,0,0,0,3723,49935024100
200,0,0,0,2854,0,0,0,3932,51567397200
200,0,0,0,2854,0,0,0,3932,51583121300
200,0,0,0,2854,0,0,0,3932,51625740200
200,0,0,0,2885,0,0,0,3946,51796058500
200,0,0,0,2885,0,0,0,3946,51811203300
200,0,0,0,2885,0,0,0,3946,51900967600
200,0,0,0,2885,0,0,0,3946,52043442900
200,0,0,0,3182,0,0,0,4016,53120527500
200,0,0,0,3267,0,0,0,4076,53828856300
200,0,0,0,3268,0,0,0,4106,54382440800
200,0,0,0,3268,0,0,0,4106,54531803300
200,0,0,0,3269,0,0,0,4117,55480337600
200,0,0,0,3269,0,0,0,4117,55496518400
200,0,0,0,3283,0,0,0,4232,55613197500
200,0,0,0,3284,0,0,0,4233,55688210200
200,0,0,0,3284,0,0,0,4233,55793870000
200,0,0,0,3284,0,0,0,4233,56267631400
200,0,0,0,3284,0,0,0,4233,56298042400
200,0,0,0,3285,0,0,0,4233,56870778200
200,0,0,0,3285,0,0,0,4271,57097773700
200,0,0,0,3285,0,0,0,4271,57139985800
200,0,0,0,3304,0,0,0,4319,57868090400
200,0,0,0,3369,0,0,0,4328,58568928900
200,0,0,0,3369,0,0,0,4328,58580196800
200,0,0,0,3369,0,0,0,4328,58623430100
200,0,0,0,3369,0,0,0,4328,58824787600
200,0,0,0,3370,0,0,0,4328,59436686500
200,0,0,0,3370,0,0,0,4328,59797391200
200,0,0,0,3384,0,0,0,4412,60510395700
