UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,29119635800,0
0,0,0,0,29401236700,0
0,0,0,0,29433476200,0
0,0,0,0,29452696200,0
0,0,0,0,29551394000,0
0,0,0,0,29716302300,0
0,0,0,0,30274715100,0
0,0,0,0,30456583300,0
0,0,0,0,30566567400,0
0,0,0,0,30753412400,0
0,0,0,0,30807380500,0
0,0,0,0,30858986100,0
0,0,0,0,30956524000,0
0,0,0,0,31061428200,0
0,0,0,0,31198675800,0
0,0,0,0,31386746200,0
0,0,0,0,31455612900,0
0,0,0,0,32297282500,0
0,0,0,0,32348741900,0
0,0,0,0,32454684000,0
0,0,0,0,32570052600,0
0,0,0,0,32685468100,0
0,0,0,0,32748690600,0
0,0,0,0,32849558900,0
0,0,0,0,32948704300,0
0,0,0,0,33053273100,0
0,0,0,0,33150821700,0
0,0,0,0,33692436500,0
0,0,0,0,33993851700,0
0,0,0,0,34079586200,0
0,0,0,0,34347996300,0
0,0,0,0,34859053600,0
0,0,0,0,37920380600,0
0,0,0,0,38076274800,0
0,0,0,0,38174669800,0
0,0,0,0,38255870300,0
0,0,0,0,38385908000,0
0,0,0,0,38459646800,0
0,0,0,0,38558159000,0
0,0,0,0,38966206700,0
0,0,0,0,39029587300,0
0,0,0,0,39165468100,0
0,0,0,0,39323732500,0
0,0,0,0,39687636000,0
0,0,0,0,39751839000,0
0,0,0,0,39969766100,0
0,0,0,0,41345630000,0
0,0,0,0,41835779500,0
0,0,0,0,41857910200,0
0,0,0,0,41990551700,0
0,0,0,0,42198964400,0
0,0,0,0,42267894100,0
0,0,0,0,42379907100,0
0,0,0,0,42626645200,0
0,0,0,0,42652174400,0
0,0,0,0,42801515800,0
0,0,0,0,42897229400,0
0,0,0,0,44121034000,0
0,0,0,0,44154436100,0
0,0,0,0,44416221900,0
0,0,0,0,44609186700,0
0,0,0,0,44752616700,0
0,0,0,0,44849400200,0
0,0,0,0,44957875800,0
0,0,0,0,45083333400,0
0,0,0,0,45150229700,0
0,0,0,0,45274830000,0
0,0,0,0,45352502800,0
0,0,0,0,45490080300,0
0,0,0,0,45570446600,0
0,0,0,0,45650409800,0
0,0,0,0,46811692900,0
0,0,0,0,46877272400,0
0,0,0,0,47041360000,0
0,0,0,0,48025003100,0
0,0,0,0,48262780300,0
0,0,0,0,48456148400,0
0,0,0,0,48666208200,0
0,0,0,0,48670454600,0
0,0,0,0,48905539700,0
0,0,0,0,48956577200,0
0,0,0,0,49051746000,0
0,0,0,0,49231186100,0
0,0,0,0,49311194000,0
0,0,0,0,49885605900,0
0,0,0,0,49951558200,0
0,0,0,0,50052746300,0
0,0,0,0,50158361800,0
0,0,0,0,50268938800,0
0,0,0,0,50414891300,0
0,0,0,0,50516035400,0
0,0,0,0,51650775400,0
0,0,0,0,52131632400,0
0,0,0,0,52281669300,0
0,0,0,0,52641681900,0
0,0,0,0,54097038300,0
0,0,0,0,54359335100,0
0,0,0,0,54486276300,0
0,0,0,0,54551686500,0
0,0,0,0,56177303600,0
0,0,0,0,56798928900,0
0,0,0,0,56849394500,0
0,0,0,0,56959451200,0
0,0,0,0,57057988500,0
0,0,0,0,57154940900,0
0,0,0,0,57440106300,0
0,0,0,0,57449273100,0
0,0,0,0,58014618100,0
0,0,0,0,59131729200,0
0,0,0,0,59149125100,0
0,0,0,0,59251070100,0
0,0,0,0,59521588700,0
0,0,0,0,59600253700,0
0,0,0,0,59676646700,0
0,0,0,0,59756888100,0
0,0,0,0,60028251700,0
0,0,0,0,60081119800,0
0,0,0,0,60156613100,0
