UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,25386327800,0
0,0,0,0,25441489600,0
0,0,0,0,25484152800,0
0,0,0,0,27671961900,0
0,0,0,0,27775999800,0
0,0,0,0,28060933300,0
0,0,0,0,28164672600,0
0,0,0,0,28685613500,0
0,0,0,0,29881592100,0
0,0,0,0,29948554800,0
0,0,0,0,30427279000,0
0,0,0,0,30502329100,0
0,0,0,0,30553183200,0
0,0,0,0,31241184000,0
0,0,0,0,33421552100,0
0,0,0,0,33565162500,0
0,0,0,0,33672901600,0
0,0,0,0,33880115100,0
0,0,0,0,33947593500,0
0,0,0,0,34055007800,0
0,0,0,0,34202090900,0
0,0,0,0,34256626000,0
0,0,0,0,34367993400,0
0,0,0,0,35352339500,0
0,0,0,0,35481546300,0
0,0,0,0,36677787200,0
0,0,0,0,36747871600,0
0,0,0,0,40222537500,0
0,0,0,0,40301599400,0
0,0,0,0,40455146500,0
0,0,0,0,40545999500,0
0,0,0,0,40682319200,0
0,0,0,0,41585606900,0
0,0,0,0,41647916700,0
0,0,0,0,42445066100,0
0,0,0,0,42547547000,0
0,0,0,0,42703142500,0
0,0,0,0,43613754500,0
0,0,0,0,43678999100,0
0,0,0,0,44048811000,0
0,0,0,0,44438192400,0
0,0,0,0,44860175300,0
0,0,0,0,46779988800,0
0,0,0,0,47375433600,0
0,0,0,0,47892043300,0
0,0,0,0,49001064200,0
0,0,0,0,50539565000,0
0,0,0,0,50571665300,0
0,0,0,0,51123560000,0
0,0,0,0,51213165800,0
0,0,0,0,51247025400,0
0,0,0,0,52454984000,0
0,0,0,0,52482620000,0
0,0,0,0,52550405800,0
0,0,0,0,52728340100,0
0,0,0,0,52818999900,0
0,0,0,0,53240584600,0
0,0,0,0,53333496000,0
0,0,0,0,53402419900,0
0,0,0,0,53885902200,0
0,0,0,0,54185945300,0
0,0,0,0,54500245200,0
0,0,0,0,55746171200,0
0,0,0,0,55759325500,0
0,0,0,0,55846364500,0
0,0,0,0,55951077000,0
0,0,0,0,56073836600,0
0,0,0,0,56933792200,0
0,0,0,0,56969032900,0
0,0,0,0,57075934700,0
0,0,0,0,58244276400,0
0,0,0,0,58299467700,0
0,0,0,0,58353309500,0
0,0,0,0,59727666900,0
0,0,0,0,59755482700,0
0,0,0,0,60117895500,0
0,0,0,0,61012438300,0
