Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
615,1685818682,1192147600,609,328,694,15632755800
77,1685818671,12791601500,61,329,696,15637538700
559,1685818682,2070153400,532,330,696,15637804600
535,1685818681,2557116000,519,331,696,15638204300
592,1685818682,1511243400,559,332,696,15638288800
134,1685818672,11370343900,107,333,696,15638495900
627,1685818683,1027646200,615,334,697,15638705100
640,1685818683,687321500,627,335,698,15639048000
661,1685818683,492204100,640,336,699,15647823600
371,1685818678,6067399500,356,337,699,15654418800
215,1685818674,9829755100,197,338,707,15975957900
372,1685818678,6786979000,336,339,740,16427137200
483,1685818680,4489018900,335,340,740,16427338400
258,1685818675,9096317500,215,341,740,16427868900
396,1685818678,6271848700,389,342,740,16427992400
153,1685818673,11739659600,145,343,740,16428356300
454,1685818679,5056293700,433,344,740,16428591800
481,1685818680,4513757000,454,345,740,16428692200
669,1685818683,1134627700,661,346,741,16428865100
691,1685818684,798136200,669,347,742,16429154300
692,1685818684,797691500,691,348,743,16429363700
426,1685818679,5727216400,373,349,743,16429656900
171,1685818673,11239710700,153,350,743,16429763700
510,1685818681,3793907200,481,351,743,16429825400
625,1685818683,1825890700,592,352,743,16430205500
307,1685818676,8226897200,267,353,743,16430339200
422,1685818679,5789777000,371,354,743,16430814100
411,1685818678,5990161400,396,355,743,16435652600
693,1685818684,803636100,692,356,744,16435851300
198,1685818674,10641876200,134,357,744,16436607600
629,1685818683,1777341000,625,358,744,16436715400
634,1685818683,1670935100,629,359,744,16436904300
638,1685818683,1622876600,634,360,744,16438146400
289,1685818676,8583657600,231,361,744,16442210700
288,1685818676,8593363600,257,362,744,16442382600
44,1685818670,14609960300,32,363,744,16442485400
694,1685818684,872426100,693,364,750,16505114900
697,1685818684,866812300,694,365,751,16505459100
233,1685818675,9971362600,198,366,758,16612567400
368,1685818678,7125533500,352,367,759,16681882400
326,1685818677,7977065000,289,368,759,16682604100
45,1685818670,15084608300,44,369,777,16955113100
698,1685818684,1316253800,697,370,778,16955226500
281,1685818676,9319343800,77,371,778,16955734300
645,1685818683,1922777500,638,372,778,16955879200
320,1685818676,8440774300,258,373,778,16956233800
374,1685818678,7224033200,288,374,778,16956335300
303,1685818676,8825973600,296,375,778,16957092000
441,1685818679,5784009000,411,376,778,16957170000
699,1685818684,1321266100,698,377,780,16969014300
741,1685818684,564052400,699,378,783,16992823600
742,1685818684,614498000,741,379,787,17043552200
743,1685818684,1323733200,742,380,829,17753024000
361,1685818677,8423867700,332,381,844,17917338800
359,1685818677,8477836700,275,382,844,17917389900
393,1685818678,7813022800,372,383,844,17917558400
413,1685818678,7444800700,393,384,844,17917656900
547,1685818681,4550181300,535,385,844,17918063400
241,1685818675,11070028600,233,386,844,17918159000
324,1685818677,9281729500,241,387,844,17918184400
331,1685818677,9134770800,263,388,844,17918297900
744,1685818684,1483262500,743,389,845,17919014300
750,1685818684,1414141900,744,390,846,17919235600
751,1685818684,1414344100,750,391,847,17919743700
345,1685818677,8796044400,259,392,847,17919889700
778,1685818685,965029000,751,393,848,17920198700
405,1685818678,7581740400,368,394,848,17921230500
439,1685818679,6875989800,405,395,848,17921355000
471,1685818680,6126357900,413,396,848,17921660900
443,1685818679,6713993100,424,397,848,17921833500
496,1685818680,5557158400,483,398,848,17921954000
648,1685818683,2879392800,645,399,848,17921996600
665,1685818683,2709618200,648,400,849,17937543700
363,1685818677,8428897200,345,401,849,17937935400
355,1685818677,8617722800,320,402,849,17938041100
432,1685818679,7137845200,355,403,849,17938231700
451,1685818679,6586097100,324,404,849,17938331200
305,1685818676,9768942600,281,405,849,17938447100
512,1685818681,5328966900,496,406,851,17972995800
230,1685818675,11799204500,92,407,866,18357665700
385,1685818678,8389212000,359,408,866,18358190600
357,1685818677,9009635000,337,409,866,18358271900
353,1685818677,9121857000,275,410,866,18358383500
477,1685818680,6508834600,443,411,866,18359024000
670,1685818683,3055436400,665,412,866,18359153000
701,1685818684,2623703000,670,413,866,18359289600
709,1685818684,2329231400,701,414,866,18359423700
515,1685818681,5667124400,471,415,866,18359758800
562,1685818682,4740679100,547,416,866,18360033900
354,1685818677,9065006900,305,417,866,18360944800
262,1685818675,10976673400,240,418,866,18361115200
491,1685818680,6274904900,353,419,866,18361256700
470,1685818680,6568274900,439,420,866,18362918800
449,1685818679,7022147800,432,421,866,18363077000
780,1685818685,1396588000,778,422,867,18365522400
450,1685818679,7022758000,435,423,867,18365784600
68,1685818671,15686288100,50,424,867,18366001200
497,1685818680,5989237800,477,425,867,18366117200
783,1685818685,1402734300,780,426,872,18395536700
430,1685818679,7667869700,374,427,873,18416409800
787,1685818685,1396398800,783,428,874,18439909800
548,1685818681,5080213200,512,429,874,18459358400
710,1685818684,2429153500,709,430,874,18459537200
522,1685818681,5705008600,515,431,878,18525084700
375,1685818678,8756175700,361,432,880,18582057600
556,1685818681,5134612200,510,433,880,18582600400
327,1685818677,9856501700,303,434,880,18582752900
446,1685818679,7313039300,326,435,880,18582814300
794,1685818685,1508579300,787,436,881,18583005500
588,1685818682,4668273200,522,437,883,18668282900
603,1685818682,4339764900,588,438,884,18668440400
659,1685818683,3521578300,603,439,884,18668586700
729,1685818684,2350549700,659,440,884,18668711500
613,1685818682,4243906500,556,441,884,18668828700
711,1685818684,2638450100,710,442,884,18669009800
580,1685818682,4772504200,562,443,884,18669376200
499,1685818680,6253550000,451,444,884,18669767200
845,1685818686,883721100,794,445,891,18802657800
431,1685818679,8086751300,422,446,894,18860345000
846,1685818686,941309900,845,447,895,18860536300
847,1685818686,989138400,846,448,896,18908780700
594,1685818682,4768250600,470,449,896,18909024300
409,1685818678,8497465500,363,450,896,18909354000
848,1685818686,1062979300,847,451,900,18983097400
867,1685818686,1005558700,848,452,910,19371018900
480,1685818680,7470225900,385,453,910,19371351500
566,1685818682,5672706600,449,454,910,19371793300
734,1685818684,3001642200,729,455,910,19372190000
768,1685818685,2503084600,734,456,910,19372503100
791,1685818685,2307813500,768,457,910,19372615500
448,1685818679,8047767000,441,458,910,19372749000
469,1685818680,7585926900,448,459,910,19373033400
872,1685818686,977729600,867,460,911,19373174900
874,1685818686,1011328600,872,461,920,19451170000
348,1685818677,10353624500,230,462,923,19507529100
445,1685818679,8329441400,426,463,924,19543664400
475,1685818680,7700388800,446,464,924,19543788700
881,1685818687,998060900,874,465,930,19580997500
891,1685818687,802936500,881,466,932,19605574500
840,1685818686,1797180200,791,467,942,19693152800
417,1685818679,9652197800,375,468,968,20193617200
611,1685818682,5783305500,548,469,968,20193750100
582,1685818682,6292848900,580,470,968,20193970200
612,1685818682,5775811300,594,471,968,20194179700
453,1685818679,8830841200,417,472,968,20194310800
527,1685818681,7304973200,499,473,968,20194431000
658,1685818683,5057021800,527,474,968,20194544700
688,1685818684,4609012600,658,475,968,20194565600
536,1685818681,7077635200,491,476,968,20194683900
841,1685818686,2298763300,840,477,968,20194921700
383,1685818678,10293081200,348,478,968,20195093800
340,1685818677,11170461200,307,479,968,20195192900
628,1685818683,5557334600,613,480,968,20195435700
593,1685818682,6056638900,582,481,968,20195559100
702,1685818684,4431090000,688,482,968,20195696400
619,1685818683,5607419600,593,483,968,20195744800
498,1685818680,7813324300,453,484,968,20195871200
718,1685818684,4072775000,702,485,968,20196029500
736,1685818684,3821082200,718,486,968,20196117500
895,1685818687,1341815200,891,487,969,20202286300
760,1685818685,3426171500,736,488,969,20204720400
299,1685818676,12106458600,262,489,969,20204852700
516,1685818681,7484169600,430,490,970,20232651700
728,1685818684,4032035000,711,491,972,20337306900
789,1685818685,3284039100,728,492,972,20337526400
790,1685818685,3282937000,789,493,972,20337668000
807,1685818685,2892320000,790,494,972,20337761500
808,1685818685,2892194300,807,495,972,20337863100
809,1685818685,2891835300,808,496,972,20338027000
896,1685818687,1474245100,895,497,973,20338225000
494,1685818680,8299678100,469,498,984,20659905100
395,1685818678,11269690900,354,499,1012,21388117400
900,1685818687,2405206300,896,500,1013,21388280800
824,1685818686,3762727600,760,501,1013,21388808100
537,1685818681,8268721100,516,502,1013,21392159400
644,1685818683,6407253700,619,503,1013,21392671200
633,1685818683,6682141900,612,504,1013,21392935900
639,1685818683,6566056000,628,505,1013,21393129700
398,1685818678,11164272800,395,506,1013,21393902000
674,1685818683,5960800100,611,507,1013,21394035900
910,1685818687,2023326400,900,508,1014,21394281900
911,1685818687,2021689600,910,509,1015,21394801200
920,1685818687,1944361500,911,510,1016,21395438500
47,1685818670,19454332100,41,511,1016,21395877500
478,1685818680,9535647000,47,512,1016,21395983300
462,1685818679,9898824200,445,513,1016,21396122300
581,1685818682,7498645600,498,514,1016,21396253200
695,1685818684,5762486700,581,515,1016,21396581900
531,1685818681,8455813100,450,516,1016,21396799500
930,1685818688,1816211300,920,517,1017,21397088500
653,1685818683,6293681400,644,518,1017,21397692000
461,1685818679,9905114600,409,519,1017,21397943800
731,1685818684,5048850000,653,520,1017,21398852400
229,1685818674,14881984500,171,521,1017,21399191800
484,1685818680,9459678500,229,522,1017,21399289400
530,1685818681,8482734200,494,523,1017,21404824100
579,1685818682,7518219800,530,524,1017,21404988500
671,1685818683,6104034700,536,525,1017,21410481200
680,1685818683,5913764500,579,526,1017,21410733400
493,1685818680,9248879200,480,527,1017,21411124200
842,1685818686,3515821900,841,528,1017,21412689700
366,1685818678,12014936900,327,529,1024,21566454800
820,1685818686,3973229600,809,530,1024,21566600600
394,1685818678,11461979000,367,531,1024,21566829500
407,1685818678,11213514900,367,532,1024,21566905400
683,1685818683,6056375800,639,533,1024,21567067200
455,1685818679,10188300700,407,534,1024,21567301100
549,1685818681,8178059700,484,535,1024,21567547800
932,1685818688,1962377200,930,536,1025,21567888300
775,1685818685,4829321100,731,537,1039,21761563400
849,1685818686,3830143500,775,538,1039,21761914300
969,1685818688,1559826400,932,539,1040,21762082600
973,1685818688,1477916300,969,540,1042,21816074100
1013,1685818689,428091600,973,541,1043,21816337900
843,1685818686,3951329300,842,542,1043,21848385700
863,1685818686,3518769200,843,543,1043,21848469700
668,1685818683,6555735900,633,544,1043,21848884500
705,1685818684,5993524200,668,545,1043,21849153900
696,1685818684,6324971700,683,546,1049,21961478600
429,1685818679,11228402600,398,547,1049,21961643200
1014,1685818689,585840200,1013,548,1052,21980027300
772,1685818685,5201190300,695,549,1053,22108966700
1015,1685818689,714675000,1014,550,1054,22109400000
1016,1685818689,714573900,1015,551,1055,22109860500
1017,1685818689,889808300,1016,552,1058,22286820200
1025,1685818690,866564700,1017,553,1069,22434389700
1040,1685818690,672747100,1025,554,1070,22434765700
1042,1685818690,619095700,1040,555,1071,22435084600
1043,1685818690,619079000,1042,556,1072,22435352900
1052,1685818690,509472700,1043,557,1078,22489414600
880,1685818687,4257821100,849,558,1104,22817426600
358,1685818677,13410638100,337,559,1104,22817561700
370,1685818678,13232714200,357,560,1104,22817851400
333,1685818677,13969242800,299,561,1104,22819065200
864,1685818686,4489262900,863,562,1105,22819144200
604,1685818682,8473883700,358,563,1105,22819395600
476,1685818680,10975830900,475,564,1105,22820216300
486,1685818680,10840820300,476,565,1105,22820341000
339,1685818677,13813531500,333,566,1105,22821209800
912,1685818687,3445052300,880,567,1105,22821844500
687,1685818684,7241113000,680,568,1105,22822800100
572,1685818682,9071114000,478,569,1105,22823544500
865,1685818686,4561051500,864,570,1107,22891094200
574,1685818682,9064053400,549,571,1107,22892081800
464,1685818680,11452897700,455,572,1109,22990797900
102,1685818671,19588458300,68,573,1109,22990957200
440,1685818679,11870263400,366,574,1109,22991122000
456,1685818679,11609712700,440,575,1109,22991260800
855,1685818686,5038396300,820,576,1114,23105772200
935,1685818688,3456044300,855,577,1114,23105954500
564,1685818682,9429062600,486,578,1114,23106120100
88,1685818671,19964156700,60,579,1114,23107423800
1054,1685818690,998274400,1052,580,1115,23107597800
421,1685818679,12530073500,383,581,1119,23163145300
436,1685818679,12260896300,421,582,1119,23177702800
1055,1685818690,1068141600,1054,583,1120,23177902300
883,1685818687,4578473300,824,584,1120,23195909600
583,1685818682,9278697600,574,585,1120,23196145200
1058,1685818690,917618100,1055,586,1121,23204348600
1060,1685818690,881374900,1058,587,1122,23204622200
127,1685818672,19159735600,88,588,1123,23263281100
143,1685818672,18746263500,45,589,1123,23263571800
293,1685818676,15279430900,102,590,1123,23263668300
1070,1685818690,829206500,1060,591,1124,23263881000
913,1685818687,3931228500,912,592,1127,23313024300
944,1685818688,3532064400,913,593,1127,23313185000
972,1685818688,3014750300,944,594,1127,23313260200
977,1685818688,2906166500,972,595,1127,23313460000
539,1685818681,10093900100,537,596,1127,23313536700
550,1685818681,9922923000,539,597,1127,23313680000
649,1685818683,8252041400,550,598,1127,23313732600
513,1685818681,10668284400,143,599,1127,23313910900
646,1685818683,8356022300,566,600,1132,23391532300
1071,1685818690,956851100,1070,601,1133,23391828100
