UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
57,0,0,0,353,0,0,0,372,10534418200
61,0,0,0,381,0,0,0,407,11084775500
61,0,0,0,381,0,0,0,407,11104054100
61,0,0,0,381,0,0,0,407,11212272900
61,0,0,0,381,0,0,0,407,11381264400
61,0,0,0,382,0,0,0,407,11514490800
61,0,0,0,382,0,0,0,407,11616121100
61,0,0,0,382,0,0,0,419,11665861500
61,0,0,0,382,0,0,0,419,11739734200
66,0,0,0,408,0,0,0,453,12052356500
66,0,0,0,409,0,0,0,453,12229622800
72,0,0,0,455,0,0,0,472,12458939500
72,0,0,0,455,0,0,0,472,12485143300
72,0,0,0,456,0,0,0,472,12617189500
73,0,0,0,462,0,0,0,478,12708423500
73,0,0,0,462,0,0,0,478,12743258000
73,0,0,0,462,0,0,0,478,12887213000
73,0,0,0,468,0,0,0,495,13044599100
73,0,0,0,468,0,0,0,495,13134286800
73,0,0,0,469,0,0,0,495,13402926100
73,0,0,0,469,0,0,0,500,13444975400
73,0,0,0,469,0,0,0,500,13533631800
73,0,0,0,469,0,0,0,500,13630386400
73,0,0,0,469,0,0,0,500,14050195600
73,0,0,0,470,0,0,0,526,14066267900
88,0,0,0,545,0,0,0,577,14843478300
106,0,0,0,647,0,0,0,657,17202603500
106,0,0,0,647,0,0,0,657,17290019600
106,0,0,0,647,0,0,0,657,17400606800
106,0,0,0,647,0,0,0,657,17540357400
106,0,0,0,647,0,0,0,657,17555096200
109,0,0,0,678,0,0,0,703,17638766400
110,0,0,0,680,0,0,0,706,17733336900
111,0,0,0,685,0,0,0,717,17870791000
111,0,0,0,685,0,0,0,717,17978657300
115,0,0,0,699,0,0,0,732,18162021800
116,0,0,0,699,0,0,0,732,18203475500
116,0,0,0,699,0,0,0,732,18340783000
116,0,0,0,700,0,0,0,732,18449456200
116,0,0,0,700,0,0,0,732,18528471800
119,0,0,0,732,0,0,0,764,18634569200
123,0,0,0,761,0,0,0,800,19678657900
123,0,0,0,761,0,0,0,800,19728115000
128,0,0,0,789,0,0,0,821,19877453600
128,0,0,0,789,0,0,0,821,19931089100
129,0,0,0,792,0,0,0,826,20170388200
129,0,0,0,792,0,0,0,826,20302137800
129,0,0,0,792,0,0,0,826,20409142600
129,0,0,0,793,0,0,0,826,20896471600
129,0,0,0,793,0,0,0,826,21116860200
129,0,0,0,793,0,0,0,826,21154637900
129,0,0,0,793,0,0,0,827,21404606600
129,0,0,0,793,0,0,0,827,21437374600
141,0,0,0,874,0,0,0,952,22148094200
141,0,0,0,875,0,0,0,953,22460627500
141,0,0,0,875,0,0,0,953,22781600800
151,0,0,0,934,0,0,0,1039,24255415200
161,0,0,0,1001,0,0,0,1082,24886196700
161,0,0,0,1001,0,0,0,1098,25015135200
161,0,0,0,1001,0,0,0,1098,25028428700
161,0,0,0,1002,0,0,0,1098,25181600500
169,0,0,0,1073,0,0,0,1148,26054466200
173,0,0,0,1112,0,0,0,1161,26417089900
173,0,0,0,1113,0,0,0,1166,27866970400
173,0,0,0,1113,0,0,0,1166,28942273900
173,0,0,0,1113,0,0,0,1166,29033453800
174,0,0,0,1140,0,0,0,1298,29542511500
174,0,0,0,1141,0,0,0,1298,29567895300
177,0,0,0,1158,0,0,0,1356,30592002200
177,0,0,0,1158,0,0,0,1356,30684637200
177,0,0,0,1158,0,0,0,1356,30754244400
177,0,0,0,1158,0,0,0,1356,30834179800
197,0,0,0,1290,0,0,0,1405,31438182000
202,0,0,0,1348,0,0,0,1453,32134488100
205,0,0,0,1384,0,0,0,1493,33213623800
205,0,0,0,1385,0,0,0,1517,33305183600
205,0,0,0,1386,0,0,0,1517,33342123900
205,0,0,0,1386,0,0,0,1518,33441665100
205,0,0,0,1386,0,0,0,1518,33753094900
205,0,0,0,1386,0,0,0,1518,34966431500
211,0,0,0,1452,0,0,0,1628,36154478500
211,0,0,0,1452,0,0,0,1632,36522170800
211,0,0,0,1452,0,0,0,1632,36597401000
211,0,0,0,1452,0,0,0,1632,36720243100
211,0,0,0,1452,0,0,0,1632,36947519200
211,0,0,0,1452,0,0,0,1632,37047420500
216,0,0,0,1502,0,0,0,1694,37386469800
216,0,0,0,1502,0,0,0,1694,37466733400
216,0,0,0,1502,0,0,0,1694,37589975300
216,0,0,0,1503,0,0,0,1694,38486094500
216,0,0,0,1503,0,0,0,1694,38534387400
216,0,0,0,1504,0,0,0,1694,38668820000
216,0,0,0,1504,0,0,0,1740,39151413300
217,0,0,0,1505,0,0,0,1770,39485465800
232,0,0,0,1729,0,0,0,1851,41066228100
232,0,0,0,1729,0,0,0,1851,41082937700
232,0,0,0,1730,0,0,0,1851,41141235600
232,0,0,0,1730,0,0,0,1851,41239028000
233,0,0,0,1776,0,0,0,1867,41925441100
233,0,0,0,1777,0,0,0,1868,41963341600
233,0,0,0,1777,0,0,0,1868,42058532200
233,0,0,0,1777,0,0,0,1868,42173438300
233,0,0,0,1777,0,0,0,1868,42292232600
233,0,0,0,1777,0,0,0,1868,42601171200
233,0,0,0,1777,0,0,0,1868,43128589900
233,0,0,0,1778,0,0,0,1929,43170452000
233,0,0,0,1778,0,0,0,1929,43310348500
233,0,0,0,1778,0,0,0,1929,43343710400
233,0,0,0,1779,0,0,0,1929,43606803400
233,0,0,0,1779,0,0,0,1937,43845766100
233,0,0,0,1833,0,0,0,2000,45010287400
233,0,0,0,1833,0,0,0,2000,45196603800
234,0,0,0,1853,0,0,0,2030,45278170300
234,0,0,0,1853,0,0,0,2030,45330893800
234,0,0,0,1853,0,0,0,2030,45431248300
234,0,0,0,1853,0,0,0,2030,45545486900
234,0,0,0,1854,0,0,0,2030,45655587300
236,0,0,0,1924,0,0,0,2056,45855667400
236,0,0,0,1924,0,0,0,2056,45859419400
236,0,0,0,1925,0,0,0,2057,46573389900
236,0,0,0,1925,0,0,0,2057,46683268400
236,0,0,0,1925,0,0,0,2057,47137210700
236,0,0,0,1925,0,0,0,2057,47672398300
236,0,0,0,1926,0,0,0,2133,48708462800
236,0,0,0,1926,0,0,0,2133,48716390800
240,0,0,0,2022,0,0,0,2295,52497973700
240,0,0,0,2022,0,0,0,2295,52543444700
240,0,0,0,2022,0,0,0,2320,52645943700
240,0,0,0,2022,0,0,0,2320,52738444300
240,0,0,0,2022,0,0,0,2320,52872296000
240,0,0,0,2022,0,0,0,2320,53250863900
242,0,0,0,2075,0,0,0,2334,54174918600
242,0,0,0,2075,0,0,0,2334,54253348700
242,0,0,0,2076,0,0,0,2342,54449316800
248,0,0,0,2200,0,0,0,2405,55484280700
249,0,0,0,2218,0,0,0,2457,57656410900
249,0,0,0,2218,0,0,0,2457,57686881200
249,0,0,0,2218,0,0,0,2457,57876321600
250,0,0,0,2218,0,0,0,2457,58700100700
250,0,0,0,2219,0,0,0,2513,58715690400
250,0,0,0,2219,0,0,0,2513,58830881700
250,0,0,0,2219,0,0,0,2513,58965731900
250,0,0,0,2219,0,0,0,2513,59039341300
250,0,0,0,2219,0,0,0,2513,59172712800
252,0,0,0,2388,0,0,0,2594,61668284900
