Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
179,1685798318,809786700,175,64,216,4504681700
186,1685798318,750708500,179,65,218,4566437600
195,1685798318,503574300,186,66,219,4566577400
198,1685798319,457019500,195,67,221,4593884600
19,1685798315,3699658000,3,68,223,4638489400
35,1685798316,3411622700,19,69,223,4638605300
15,1685798315,3765026300,1,70,223,4638792600
31,1685798316,3447989900,15,71,223,4638853000
37,1685798316,3373402300,31,72,223,4638911900
46,1685798316,3249980800,35,73,223,4638973500
87,1685798316,2563642400,86,74,223,4639149900
34,1685798316,3425903200,16,75,223,4639275000
61,1685798316,3015017400,21,76,223,4639326500
216,1685798319,135017500,198,77,224,4639598700
218,1685798319,73319800,216,78,225,4639745500
128,1685798317,2088182000,37,79,232,4917595200
64,1685798316,3261079800,14,80,232,4917946900
32,1685798316,3704941100,12,81,232,4917965400
60,1685798316,3324999800,32,82,232,4918139500
24,1685798315,3866260100,6,83,232,4918280400
219,1685798319,352025400,218,84,233,4918552000
221,1685798319,325036600,219,85,234,4918846300
224,1685798319,1398832900,221,86,296,6038384500
225,1685798319,1398880900,224,87,297,6038569000
118,1685798317,3385558900,84,88,297,6038641400
22,1685798315,5068829800,13,89,297,6039085900
62,1685798316,4603053500,22,90,309,6231477800
36,1685798316,4981262500,25,91,310,6231796700
63,1685798316,4589015700,36,92,310,6231883400
71,1685798316,4423466700,34,93,310,6231954200
96,1685798317,4042920000,71,94,310,6231967100
97,1685798317,4043011100,96,95,310,6232109900
99,1685798317,3884676700,97,96,310,6232209400
146,1685798318,3075502300,99,97,310,6232306700
10,1685798315,5611955500,1,98,310,6233135500
30,1685798316,5051585900,10,99,310,6233236600
73,1685798316,4283895100,64,100,310,6233390400
79,1685798316,4188212700,30,101,310,6233833300
233,1685798319,1316054700,225,102,311,6234547200
234,1685798319,1315970100,233,103,312,6234729500
296,1685798320,196864900,234,104,313,6235161400
297,1685798320,330178000,296,105,321,6368656700
311,1685798321,243710000,297,106,332,6478179100
312,1685798321,243669500,311,107,333,6478306000
313,1685798321,269815300,312,108,336,6504636200
321,1685798321,260454400,313,109,343,6628993800
332,1685798321,200714100,321,110,350,6678836000
88,1685798316,4603420500,87,111,350,6679298700
135,1685798317,3742609900,60,112,350,6679964100
333,1685798321,202005400,332,113,351,6680268600
119,1685798317,4164850000,63,114,355,6819507000
336,1685798321,565316000,333,115,363,7069900300
343,1685798321,1408956000,336,116,412,8037911300
350,1685798321,11790179100,343,117,1145,18468907600
351,1685798321,11788876100,350,118,1146,18469055800
65,1685798316,16793798100,33,119,1146,18469507000
49,1685798316,17068153800,6,120,1146,18469629300
116,1685798317,15846196500,58,121,1146,18469690600
103,1685798317,15932605500,88,122,1146,18469756100
66,1685798316,16794294900,65,123,1146,18470053800
160,1685798318,15102589100,62,124,1146,18470134200
163,1685798318,15070718000,160,125,1146,18470196400
194,1685798318,14428781200,163,126,1146,18470274600
205,1685798319,14150271200,194,127,1146,18470289500
361,1685798321,11411931200,351,128,1147,18470634900
412,1685798322,10432927000,361,129,1148,18470755700
1145,1685798333,2004400,412,130,1149,18470863400
1146,1685798333,1958200,1145,131,1150,18470965400
1147,1685798333,510800,1146,132,1151,18471080900
126,1685798317,15725237400,66,133,1151,18471372800
117,1685798317,16759417900,61,134,1204,19390443500
144,1685798317,17274963300,117,135,1327,20393785100
140,1685798317,17345858000,135,136,1327,20393953200
211,1685798319,15960200700,79,137,1327,20394093500
212,1685798319,15960199600,211,138,1327,20394148200
228,1685798319,15746797200,212,139,1327,20398352600
290,1685798320,14363075400,228,140,1327,20398535600
142,1685798317,17301781700,58,141,1327,20398696100
75,1685798316,18382770500,41,142,1327,20399263000
190,1685798318,16484302500,119,143,1327,20400165400
180,1685798318,16704408200,144,144,1327,20400250300
68,1685798316,18676848500,33,145,1327,20400387500
29,1685798316,19220453200,11,146,1327,20400496900
67,1685798316,18681480700,25,147,1327,20400883700
166,1685798318,16952381500,29,148,1327,20401073200
165,1685798318,16960608800,75,149,1327,20401443700
1148,1685798333,1931683700,1147,150,1328,20402394000
1149,1685798333,1931817900,1148,151,1329,20402633300
1150,1685798333,1931994400,1149,152,1330,20402914900
104,1685798317,20530571700,103,153,1495,23073439200
203,1685798319,18787234500,118,154,1495,23073678800
1151,1685798333,4602964200,1150,155,1497,23074039100
1328,1685798335,2672680900,1151,156,1498,23074981700
152,1685798318,19906589300,24,157,1498,23076944900
17,1685798315,22202792400,11,158,1498,23081054800
89,1685798316,20990815900,17,159,1498,23088943000
133,1685798317,20176468000,61,160,1498,23089236700
39,1685798316,21807828500,11,161,1498,23089315900
106,1685798317,20525732200,39,162,1498,23089380700
1329,1685798335,2687925100,1328,163,1499,23090503500
1330,1685798335,2688041800,1329,164,1500,23090951700
1497,1685798337,17261400,1330,165,1501,23091220500
1498,1685798337,16573000,1497,166,1502,23091480900
1499,1685798337,1319900,1498,167,1503,23091719400
1500,1685798337,1218800,1499,168,1504,23092070200
1501,1685798337,1215800,1500,169,1505,23092360900
1502,1685798337,1445800,1501,170,1506,23092840000
1503,1685798337,1360800,1502,171,1507,23093052300
1504,1685798337,1351722300,1503,172,1589,24443719000
1505,1685798337,1351607900,1504,173,1590,24443877200
1506,1685798337,1351288800,1505,174,1591,24443965800
1507,1685798337,1351308800,1506,175,1592,24444348000
1589,1685798339,862800,1507,176,1593,24444533800
172,1685798318,20917711600,118,177,1593,24444702400
173,1685798318,20901716200,172,178,1593,24444782500
1590,1685798339,1280400,1589,179,1594,24445106000
1591,1685798339,1260000,1590,180,1595,24445217500
1592,1685798339,1127400,1591,181,1596,24445407700
1593,1685798339,1076700,1592,182,1597,24445551400
1594,1685798339,598800,1593,183,1598,24445640300
101,1685798317,22010448200,46,184,1598,24446011200
168,1685798318,20952530200,24,185,1598,24446089100
169,1685798318,20951389800,168,186,1598,24446255600
158,1685798318,21081730400,152,187,1598,24446608000
157,1685798318,21104544300,58,188,1598,24447009200
201,1685798319,20161200500,157,189,1598,24447099000
164,1685798318,21006788600,140,190,1598,24447277100
153,1685798318,21217363900,104,191,1598,24447732900
90,1685798316,22338761800,33,192,1598,24447971300
282,1685798320,18440222300,142,193,1598,24448293200
1595,1685798339,3983300,1594,194,1599,24449194100
1596,1685798339,4069800,1595,195,1600,24449420300
229,1685798319,19788081000,118,196,1600,24449558800
1597,1685798339,4295400,1596,197,1601,24449782200
191,1685798318,21388097600,63,198,1654,25418781400
42,1685798316,24066013300,6,199,1654,25419048500
43,1685798316,24066300100,42,200,1654,25419400700
147,1685798318,22262988100,146,201,1654,25419853200
148,1685798318,22262594900,147,202,1654,25419956000
149,1685798318,22262510100,148,203,1654,25419974200
150,1685798318,22262568700,149,204,1654,25420072800
477,1685798324,16170351000,150,205,1654,25420140100
478,1685798324,16158185300,477,206,1654,25420207400
479,1685798324,16158179400,478,207,1654,25420266100
480,1685798324,16158021700,479,208,1654,25420335600
129,1685798317,22590208800,128,209,1654,25420408700
95,1685798317,23269282700,73,210,1654,25420564700
72,1685798316,23572298500,43,211,1654,25420653000
185,1685798318,21663563300,169,212,1654,25420845300
188,1685798318,21598605700,166,213,1654,25421287400
314,1685798321,19148260200,188,214,1654,25421306300
171,1685798318,21903099900,140,215,1654,25421506300
315,1685798321,19133740900,314,216,1654,25421572200
427,1685798323,16963406400,140,217,1654,25422136000
1598,1685798339,978669300,1597,218,1655,25424304000
1599,1685798339,975587300,1598,219,1656,25424682100
213,1685798319,20946585800,89,220,1656,25424861000
356,1685798321,18440761800,213,221,1656,25424917600
357,1685798321,18426850100,356,222,1656,25424998200
358,1685798321,18426838300,357,223,1656,25425075700
197,1685798318,21299451600,171,224,1656,25425381800
122,1685798317,22725024000,95,225,1656,25425563400
196,1685798318,21301174500,95,226,1656,25425586100
257,1685798320,22058797900,153,227,1786,27418477700
258,1685798320,22057507200,257,228,1786,27418563300
134,1685798317,24506087300,133,229,1786,27418920300
259,1685798320,23647133600,190,230,1878,29030910900
1600,1685798339,5910153600,1599,231,1904,30359514800
1601,1685798339,6482517600,1600,232,1937,30932293600
1655,1685798340,9643962200,1601,233,2149,35068205800
1656,1685798340,9644174500,1655,234,2150,35068782600
1879,1685798343,6038046200,1656,235,2151,35069175400
1905,1685798345,4694983400,1879,236,2152,35069477800
263,1685798320,29640498800,119,237,2152,35070203200
199,1685798319,30869845900,119,238,2152,35070592800
1938,1685798345,4138101700,1905,239,2153,35070714500
2150,1685798349,2376000,1938,240,2154,35071042800
2151,1685798349,2296200,2150,241,2155,35071397500
2152,1685798349,2452800,2151,242,2156,35071859900
286,1685798320,29051452900,205,243,2156,35072570500
287,1685798320,29051483000,286,244,2156,35072705200
288,1685798320,29037586900,287,245,2156,35072800900
481,1685798324,25810569500,480,246,2156,35072941600
482,1685798324,25810768500,481,247,2156,35073187500
483,1685798324,25810805400,482,248,2156,35073292000
484,1685798324,25810819000,483,249,2156,35073353100
485,1685798324,25810898800,484,250,2156,35073476300
260,1685798320,31008170300,259,251,2215,36392026100
486,1685798324,27129249200,485,252,2215,36392106700
487,1685798324,27129305800,486,253,2215,36392219000
488,1685798324,27129281100,487,254,2215,36392250700
489,1685798324,27129306300,488,255,2215,36392354700
528,1685798324,26426042700,489,256,2215,36392424000
574,1685798325,25940977300,528,257,2215,36392464000
349,1685798321,29716582300,229,258,2215,36392976500
209,1685798319,31976755000,199,259,2215,36393094800
102,1685798317,33957529500,101,260,2215,36393168800
291,1685798320,30357762100,290,261,2215,36393271400
292,1685798320,30357803700,291,262,2215,36393359100
301,1685798321,30226809500,292,263,2215,36393414000
352,1685798321,29705464400,301,264,2215,36393545600
637,1685798325,25341476400,352,265,2215,36393633600
703,1685798326,24358433200,637,266,2215,36393899500
704,1685798326,24358372200,703,267,2215,36393965300
705,1685798326,24358792100,704,268,2215,36394556100
706,1685798326,24358811700,705,269,2215,36394702400
728,1685798327,24244646600,706,270,2215,36394774600
269,1685798320,30924211400,36,271,2215,36395394800
127,1685798317,33626788800,102,272,2215,36395474500
132,1685798317,33531385100,127,273,2215,36395533300
635,1685798325,25406556200,132,274,2215,36395713300
720,1685798327,24262291400,635,275,2215,36395798600
722,1685798327,24256395800,720,276,2215,36395816700
2153,1685798349,1325457500,2152,277,2216,36396104600
2154,1685798349,1325426600,2153,278,2217,36396387400
428,1685798323,27934252600,427,279,2217,36396739400
429,1685798323,27889400000,428,280,2217,36396815200
430,1685798323,27926122700,429,281,2217,36433972900
431,1685798323,28321763900,430,282,2258,36831065900
542,1685798325,26643190000,431,283,2258,36831152000
543,1685798325,26643154700,542,284,2258,36831213400
544,1685798325,26643161700,543,285,2258,36831347900
545,1685798325,26642791200,544,286,2258,36831412600
130,1685798317,34001251400,129,287,2258,36831507400
131,1685798317,34000068000,130,288,2258,36831563900
145,1685798318,33691840100,131,289,2258,36831618500
154,1685798318,33491970600,145,290,2258,36831674700
580,1685798325,26344242400,154,291,2258,36831797000
581,1685798325,26344127300,580,292,2258,36831889200
589,1685798325,26773629300,581,293,2277,37289261800
590,1685798325,26770706400,589,294,2277,37289375800
591,1685798325,26770655800,590,295,2277,37289398500
599,1685798325,26764683600,591,296,2279,37296587300
600,1685798325,26764647900,599,297,2279,37296677300
601,1685798325,26761990500,600,298,2279,37296753200
490,1685798324,28032634100,153,299,2279,37298190300
491,1685798324,28032605100,490,300,2279,37298261200
492,1685798324,28032370200,491,301,2279,37298329900
493,1685798324,28030741700,492,302,2279,37298402800
582,1685798325,26797959600,493,303,2279,37298497200
583,1685798325,26797941900,582,304,2279,37298580400
584,1685798325,26796712200,583,305,2279,37298674300
602,1685798325,26762130300,601,306,2279,37298705100
603,1685798325,26762107800,602,307,2279,37298778400
2155,1685798349,2227895300,2154,308,2280,37299208500
604,1685798325,26762711700,603,309,2280,37299494600
2156,1685798349,2227836900,2155,310,2281,37299629400
105,1685798317,34754437600,64,311,2281,37299831700
585,1685798325,26797160200,584,312,2281,37299969000
586,1685798325,26797160300,585,313,2281,37300046800
587,1685798325,26796385100,586,314,2281,37300116700
588,1685798325,26794694800,587,315,2281,37300196700
592,1685798325,26772758900,588,316,2281,37300285500
593,1685798325,26772732200,592,317,2281,37300382700
594,1685798325,26772746000,593,318,2281,37300492900
546,1685798325,27112296200,545,319,2281,37301065000
208,1685798319,32886271300,24,320,2281,37301148300
595,1685798325,26773369500,594,321,2281,37301219200
596,1685798325,26773358500,595,322,2281,37301309400
108,1685798317,34764953400,90,323,2284,37341409200
411,1685798322,29306946400,173,324,2284,37341821900
202,1685798319,33055858700,116,325,2284,37342039900
289,1685798320,31306867900,288,326,2284,37342159000
176,1685798318,33676341000,108,327,2284,37342231400
418,1685798323,28986797500,176,328,2284,37342343600
833,1685798328,23560152200,418,329,2284,37342395200
226,1685798319,32734569300,119,330,2293,37384076800
177,1685798318,33693671900,105,331,2293,37384173700
178,1685798318,33692578200,177,332,2293,37384247200
2216,1685798351,988559500,2156,333,2294,37384599500
182,1685798318,33648207800,61,334,2294,37384867900
923,1685798330,22006499900,178,335,2294,37385005100
924,1685798330,22006420200,923,336,2294,37385025600
227,1685798319,32744674900,226,337,2296,37395546600
320,1685798321,31036948800,178,338,2296,37395839400
441,1685798323,28705816200,320,339,2296,37395927800
765,1685798327,24913385300,441,340,2296,37396033300
167,1685798318,37653533300,165,341,2504,41123559400
723,1685798327,28984122000,722,342,2504,41123732000
724,1685798327,28983974300,723,343,2504,41123800400
725,1685798327,28994233300,724,344,2504,41134388600
726,1685798327,28994284200,725,345,2504,41134539300
867,1685798329,30415467200,726,346,2675,44879952400
868,1685798329,30415503600,867,347,2675,44880095500
93,1685798317,42746269500,49,348,2675,44880177700
94,1685798317,42746268400,93,349,2675,44880257900
248,1685798320,39710640100,94,350,2675,44880368500
77,1685798316,42835302400,70,351,2675,44880681400
78,1685798316,42835351600,77,352,2675,44880817100
109,1685798317,42302376700,78,353,2675,44880897200
110,1685798317,42302407800,109,354,2675,44881018100
369,1685798321,37755077400,190,355,2675,44881250400
372,1685798322,38204520200,369,356,2692,45350800500
305,1685798321,48016913100,167,357,3055,54202866300
231,1685798319,49442014300,169,358,3055,54203582600
40,1685798316,52871358500,12,359,3055,54203750500
251,1685798320,48953758100,40,360,3055,54203798600
252,1685798320,48952991900,251,361,3055,54203853300
253,1685798320,48952998200,252,362,3055,54203905200
455,1685798323,45297661100,253,363,3055,54203959200
456,1685798323,45295844000,455,364,3055,54204013300
365,1685798321,47097673700,196,365,3055,54204083300
511,1685798324,44663178100,456,366,3055,54204161000
512,1685798324,44662975900,511,367,3055,54204227000
513,1685798324,44662928700,512,368,3055,54204244500
515,1685798324,44614222100,513,369,3055,54204340800
665,1685798326,42478930700,515,370,3055,54204451700
204,1685798319,49888777200,68,371,3055,54204845100
210,1685798319,49787657300,204,372,3055,54204903100
306,1685798321,48004942600,210,373,3055,54204956300
183,1685798318,50468400100,182,374,3055,54205145200
298,1685798321,48066917300,180,375,3055,54205205300
473,1685798324,44984652600,183,376,3055,54205433500
474,1685798324,44983942200,473,377,3055,54205449100
518,1685798324,44405722000,110,378,3055,54205504000
519,1685798324,44404027000,518,379,3055,54205599500
520,1685798324,44403615100,519,380,3055,54205653000
521,1685798324,44392278500,520,381,3055,54205708000
280,1685798320,48434576300,134,382,3055,54205778700
329,1685798321,47761072700,203,383,3055,54205838400
2217,1685798351,19216934000,2216,384,3163,55613254800
522,1685798324,47625324300,521,385,3327,57457049400
523,1685798324,47624959900,522,386,3327,57457169600
524,1685798324,47624961000,523,387,3327,57457263800
525,1685798324,47624939900,524,388,3327,57457331300
76,1685798316,55418242800,70,389,3327,57457415800
712,1685798326,45359220400,525,390,3327,57457480100
162,1685798318,54059381400,76,391,3327,57457575900
193,1685798318,53417073600,162,392,3327,57457722600
331,1685798321,50980106400,208,393,3327,57457906800
299,1685798321,51316873000,298,394,3327,57457984800
159,1685798318,54093143600,158,395,3327,57458072400
59,1685798316,55956562000,23,396,3327,57458395500
638,1685798325,46404609100,59,397,3327,57458462100
475,1685798324,48234380000,474,398,3327,57458558600
645,1685798326,46305676900,269,399,3327,57458756400
656,1685798326,45788768900,638,400,3327,57458849200
657,1685798326,45785446900,656,401,3327,57458914000
330,1685798321,51002017600,173,402,3327,57459538300
394,1685798322,49677332800,330,403,3327,57471072000
189,1685798318,53631438800,79,404,3327,57471290400
69,1685798316,55709270100,25,405,3327,57471694100
676,1685798326,45619069800,185,406,3327,57472058800
677,1685798326,45619025200,676,407,3327,57472109400
685,1685798326,45535416500,677,408,3327,57472159900
686,1685798326,48948058200,685,409,3471,60884927700
687,1685798326,48945271400,686,410,3471,60885013800
688,1685798326,48944047600,687,411,3471,60885196500
689,1685798326,48944143200,688,412,3471,60885382000
690,1685798326,48928343600,689,413,3471,60885446300
691,1685798326,48928296200,690,414,3471,60885504300
325,1685798321,54480767300,185,415,3471,60885621400
692,1685798326,48928395100,691,416,3471,60885716800
693,1685798326,48915628100,692,417,3471,60885784900
695,1685798326,48900193400,693,418,3471,60885843600
696,1685798326,48899920200,695,419,3471,60886319800
278,1685798320,55212168500,72,420,3471,60886732600
968,1685798330,44892962000,833,421,3471,60898437300
969,1685798330,44891275200,968,422,3471,60898469200
970,1685798330,44891232400,969,423,3471,60898537400
366,1685798321,53785262500,365,424,3471,60898843900
734,1685798327,48711530500,712,425,3471,60898917100
575,1685798325,50447475900,574,426,3471,60899083700
971,1685798330,44891737200,970,427,3471,60899176200
275,1685798320,55271873300,66,428,3471,60899314400
276,1685798320,55267689800,275,429,3471,60899377600
597,1685798325,50369175900,596,430,3471,60899440600
598,1685798325,50368607600,597,431,3471,60899535400
678,1685798326,49030920100,598,432,3471,60899646100
679,1685798326,49030880300,678,433,3471,60899725100
2280,1685798352,23600816600,2217,434,3472,60899956300
680,1685798326,49030968900,679,435,3472,60900234800
699,1685798326,48884351600,680,436,3472,60900360800
700,1685798326,48881239400,699,437,3472,60900470600
701,1685798326,48881209600,700,438,3472,60900641800
307,1685798321,54679892100,167,439,3472,60901243700
261,1685798320,55478067600,126,440,3472,60901281300
262,1685798320,55477287200,261,441,3472,60901416000
308,1685798321,54679997000,262,442,3472,60901501900
386,1685798322,53374506900,349,443,3472,60901575600
2281,1685798352,23602196300,2280,444,3473,60901769000
2294,1685798352,23517593400,2281,445,3474,60902104100
243,1685798319,55828898400,126,446,3474,60902390000
284,1685798320,54891930600,243,447,3474,60902475300
1114,1685798332,42826253400,971,448,3474,60902616900
1115,1685798332,42824855400,1114,449,3474,60902711500
360,1685798321,53844286400,284,450,3474,60902800800
1121,1685798333,42747015200,1115,451,3474,60902891100
576,1685798325,50432863700,575,452,3474,60902960600
577,1685798325,50432805200,576,453,3474,60903085700
318,1685798321,54567635800,234,454,3474,60903277700
578,1685798325,50520311800,577,455,3475,60990670600
579,1685798325,50524542800,578,456,3475,60995404100
669,1685798326,49262432300,579,457,3475,60995536000
714,1685798326,48884195200,669,458,3475,60995641300
774,1685798327,48418702200,714,459,3475,60995742800
466,1685798324,51859468400,278,460,3475,60996033300
778,1685798327,48168994600,774,461,3475,60996102100
238,1685798319,55978916900,118,462,3475,60996576200
438,1685798323,52397897100,173,463,3475,60996951200
200,1685798319,56732804700,116,464,3475,60997171600
342,1685798321,54368979100,200,465,3475,60997473600
760,1685798327,48568204900,342,466,3475,60997582500
555,1685798325,50743151000,289,467,3475,60997738300
556,1685798325,50743129900,555,468,3475,60997823900
557,1685798325,50743093600,556,469,3475,60997893800
560,1685798325,50739540300,557,470,3475,60997965900
624,1685798325,50132730400,560,471,3475,60998047200
900,1685798329,45961539900,624,472,3475,60998117400
901,1685798329,45961267700,900,473,3475,60998189000
902,1685798329,45959278600,901,474,3475,60998210800
729,1685798327,48848720100,728,475,3475,60998974600
730,1685798327,48844515200,729,476,3475,60999058000
271,1685798320,55482998200,144,477,3475,60999346900
742,1685798327,48817323900,173,478,3476,61029072800
217,1685798319,56466915900,61,479,3476,61029165300
375,1685798322,53876029800,190,480,3483,61090671600
181,1685798318,57371996600,95,481,3483,61090963200
954,1685798330,45361046700,180,482,3483,61091105100
694,1685798326,49108110700,394,483,3483,61091233200
697,1685798326,49096180600,694,484,3483,61091317500
222,1685798319,56493419400,217,485,3483,61091450200
136,1685798317,58108104200,48,486,3483,61091515900
823,1685798328,47513916300,697,487,3483,61091918800
1101,1685798332,43315964900,823,488,3485,61160102200
761,1685798327,48740117200,760,489,3485,61171391800
745,1685798327,48952713800,438,490,3485,61171782100
802,1685798328,47915859800,765,491,3485,61171985000
807,1685798328,47868931600,802,492,3485,61172060800
869,1685798329,46707732000,868,493,3485,61172406800
870,1685798329,46707763200,869,494,3485,61172517500
871,1685798329,46703323000,870,495,3485,61172607400
872,1685798329,46698382200,871,496,3485,61172684600
878,1685798329,46587541200,126,497,3485,61172993100
223,1685798319,56573746700,222,498,3485,61173073000
370,1685798322,54033681200,234,499,3485,61173234200
338,1685798321,54612822100,197,500,3485,61173429400
184,1685798318,57432309900,104,501,3485,61173508100
300,1685798321,55007125400,184,502,3485,61173597000
962,1685798330,45263513900,872,503,3485,61173738000
547,1685798325,50984947300,546,504,3485,61173847300
963,1685798330,45263489300,962,505,3485,61173941300
964,1685798330,45263395700,963,506,3485,61174007200
984,1685798331,44986623900,964,507,3485,61174099500
367,1685798321,54060372200,366,508,3485,61174188400
985,1685798331,44986331600,984,509,3485,61174342500
987,1685798331,44981922100,985,510,3485,61174483700
925,1685798330,45795806900,924,511,3485,61174552600
735,1685798327,48986436800,734,512,3485,61174689100
736,1685798327,48985602100,735,513,3485,61174760300
737,1685798327,48985031000,736,514,3485,61174879800
450,1685798323,52359801800,227,515,3485,61174961600
702,1685798326,49155468100,701,516,3485,61175068400
1369,1685798336,39835396500,1121,517,3485,61175218100
650,1685798326,49836691700,306,518,3485,61175353100
651,1685798326,49835421800,650,519,3485,61175444000
652,1685798326,49818711300,651,520,3485,61175534400
711,1685798326,49082898700,652,521,3485,61175656600
100,1685798317,58978683800,32,522,3490,61397690800
1092,1685798332,43613442500,711,523,3490,61397840400
255,1685798320,56054056400,100,524,3490,61398088000
467,1685798324,52259552900,466,525,3490,61398225500
568,1685798325,51075306500,467,526,3490,61398281800
621,1685798325,50599090300,568,527,3490,61398360100
143,1685798317,58295465100,52,528,3490,61398564400
880,1685798329,46742473400,143,529,3490,61398636900
881,1685798329,46739594400,880,530,3490,61398753800
974,1685798330,45362136300,881,531,3490,61398827000
3056,1685798369,7193140300,2294,532,3491,61399068500
380,1685798322,54003091300,329,533,3491,61399334800
317,1685798321,55086077600,282,534,3491,61399450200
1018,1685798331,44790106800,974,535,3491,61399644400
3472,1685798375,499920500,3056,536,3492,61399822500
1019,1685798331,44787110100,1018,537,3492,61400070900
3473,1685798375,498561900,3472,538,3493,61400280600
1020,1685798331,44787475500,1019,539,3493,61400544200
326,1685798321,54995721100,325,540,3493,61400638700
232,1685798319,56614746900,201,541,3493,61400725300
439,1685798323,52796451000,386,542,3493,61401102900
828,1685798328,47658594100,439,543,3493,61401205300
716,1685798326,49278431800,702,544,3493,61401343300
3474,1685798375,645471800,3473,545,3498,61547531700
626,1685798325,50855284300,190,546,3512,61736786800
779,1685798327,48909583400,778,547,3512,61736867000
3491,1685798376,338181000,3474,548,3514,61737156700
786,1685798327,48781947800,779,549,3514,61737512500
794,1685798328,48594508300,786,550,3514,61737608300
363,1685798321,54678942300,308,551,3514,61737955000
717,1685798326,49615248200,716,552,3514,61738430700
1409,1685798337,39599746800,1369,553,3514,61738540700
718,1685798326,49612093700,717,554,3514,61738677000
1243,1685798334,42057360800,718,555,3514,61738734700
1244,1685798334,42057255100,1243,556,3514,61738861000
1245,1685798334,42057191800,1244,557,3514,61738970900
1246,1685798334,42057110200,1245,558,3514,61739056500
1247,1685798334,42057095200,1246,559,3514,61739194100
1310,1685798335,41367822000,1247,560,3514,61739246100
1311,1685798335,41367757300,1310,561,3514,61739389800
1312,1685798335,41366085900,1311,562,3514,61739504100
1313,1685798335,41366025600,1312,563,3514,61739611500
1314,1685798335,41365948400,1313,564,3514,61739750700
1315,1685798335,41364761300,1314,565,3514,61739859000
1316,1685798335,41372178400,1315,566,3514,61747456600
1317,1685798335,41372325200,1316,567,3514,61747758200
1318,1685798335,41372346200,1317,568,3514,61747981500
447,1685798323,52971788800,223,569,3514,61748163900
767,1685798327,49239404800,447,570,3514,61748266700
791,1685798327,48668844300,767,571,3514,61748361100
3492,1685798376,352565100,3491,572,3515,61752317500
3493,1685798376,352518200,3492,573,3516,61752656500
264,1685798320,56322669400,263,574,3516,61752889000
265,1685798320,56321188000,264,575,3516,61752992400
783,1685798327,48842605300,265,576,3516,61753057200
3494,1685798376,351906500,3493,577,3517,61753394800
3514,1685798376,16562000,3494,578,3518,61753623100
3515,1685798376,1677800,3514,579,3519,61753924400
3516,1685798376,1600500,3515,580,3520,61754206400
