UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,14639635500,0
0,0,0,0,15256419500,0
0,0,0,0,15426169800,0
0,0,0,0,15811782600,0
0,0,0,0,16246890300,0
0,0,0,0,16396890400,0
0,0,0,0,16469820300,0
0,0,0,0,16887413800,0
0,0,0,0,17374256000,0
0,0,0,0,17440236900,0
0,0,0,0,17453081900,0
0,0,0,0,17602950900,0
0,0,0,0,17768656700,0
0,0,0,0,18475893900,0
0,0,0,0,18587385700,0
0,0,0,0,19934996600,0
0,0,0,0,19964854400,0
0,0,0,0,20066071900,0
0,0,0,0,20380251600,0
0,0,0,0,20451498700,0
0,0,0,0,21689221000,0
0,0,0,0,22018965300,0
0,0,0,0,22598952200,0
0,0,0,0,23382658000,0
0,0,0,0,23492526200,0
0,0,0,0,23874614500,0
0,0,0,0,24381106500,0
0,0,0,0,24647897700,0
0,0,0,0,24735882100,0
0,0,0,0,25048751200,0
0,0,0,0,25150093400,0
0,0,0,0,25313971300,0
0,0,0,0,25870378000,0
0,0,0,0,25961130100,0
0,0,0,0,26632679600,0
0,0,0,0,26678174500,0
0,0,0,0,26822398500,0
0,0,0,0,28234087100,0
0,0,0,0,28657708900,0
0,0,0,0,29049697900,0
0,0,0,0,29426738600,0
0,0,0,0,29886728200,0
0,0,0,0,29956453200,0
0,0,0,0,30850559500,0
0,0,0,0,32226729500,0
0,0,0,0,32293492800,0
0,0,0,0,34200264000,0
0,0,0,0,34476315900,0
0,0,0,0,34670756800,0
0,0,0,0,34712830100,0
0,0,0,0,34807623100,0
0,0,0,0,35053662400,0
0,0,0,0,36744638500,0
0,0,0,0,37218284800,0
0,0,0,0,37251464200,0
0,0,0,0,37350886500,0
0,0,0,0,37437031400,0
0,0,0,0,38429988500,0
0,0,0,0,38472403200,0
0,0,0,0,38976892900,0
0,0,0,0,40065395100,0
0,0,0,0,40291739700,0
0,0,0,0,40337194100,0
0,0,0,0,40447704600,0
0,0,0,0,40561283400,0
0,0,0,0,41090146500,0
0,0,0,0,41151966900,0
0,0,0,0,42010340700,0
0,0,0,0,42044270900,0
0,0,0,0,42134275600,0
0,0,0,0,42369286400,0
0,0,0,0,42785021300,0
0,0,0,0,43016312100,0
0,0,0,0,43049872700,0
0,0,0,0,43148784100,0
0,0,0,0,43804049000,0
0,0,0,0,44738390200,0
0,0,0,0,44913419400,0
0,0,0,0,45288499200,0
0,0,0,0,46184765200,0
0,0,0,0,46338624000,0
0,0,0,0,46464640200,0
0,0,0,0,47620770800,0
0,0,0,0,47765134100,0
0,0,0,0,48232779200,0
0,0,0,0,48236923800,0
0,0,0,0,48394654600,0
0,0,0,0,49086709100,0
0,0,0,0,49858596600,0
0,0,0,0,49984455900,0
0,0,0,0,50044292600,0
0,0,0,0,50215279100,0
0,0,0,0,50237516000,0
0,0,0,0,50339364000,0
0,0,0,0,50436023800,0
0,0,0,0,53598614800,0
0,0,0,0,53676114100,0
0,0,0,0,53812661400,0
0,0,0,0,53842080200,0
0,0,0,0,53937955700,0
0,0,0,0,54154863000,0
0,0,0,0,54273280500,0
0,0,0,0,54335600500,0
0,0,0,0,54474997500,0
0,0,0,0,54611127500,0
0,0,0,0,54732685400,0
0,0,0,0,54739735800,0
0,0,0,0,54861289200,0
0,0,0,0,54938879000,0
0,0,0,0,55034193200,0
0,0,0,0,56752274900,0
0,0,0,0,57243169700,0
0,0,0,0,57362621100,0
0,0,0,0,57440673200,0
0,0,0,0,57630370500,0
0,0,0,0,57870155700,0
0,0,0,0,58138111000,0
0,0,0,0,58261437600,0
0,0,0,0,58335504200,0
0,0,0,0,58435903300,0
0,0,0,0,58823641200,0
0,0,0,0,58842635800,0
0,0,0,0,58985639500,0
0,0,0,0,60047067700,0
