Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
41,1685364954,3070594900,27,985,161,4974386400
7,1685364953,4169263000,35,986,161,4974389500
6,1685364953,4270271300,44,987,161,4974394700
99,1685364956,1477554100,27,988,161,4980961900
85,1685364955,1767027200,51,989,161,4980968500
81,1685364955,1796630700,66,990,161,4980972300
72,1685364955,2147775000,82,991,161,4980976100
63,1685364955,2376876700,99,992,161,4980979400
38,1685364954,3107602600,142,993,161,4980983100
29,1685364954,3320893100,184,994,161,4980988800
21,1685364954,3566097100,226,995,161,4980993300
9,1685364953,4033452800,314,996,161,4980997000
4,1685364953,4375764800,1095,997,161,4981000800
2,1685364953,4523395600,1234,998,161,4981005100
1,1685364953,4560952300,1354,999,161,4981010900
66,1685364955,2237898100,14,1000,161,5026992700
30,1685364954,3347156400,20,1001,161,5027005700
9,1685364953,4079467600,326,1002,161,5027014600
4,1685364953,4421787100,1108,1003,161,5027023300
2,1685364953,4569423500,1248,1004,161,5027032800
1,1685364953,4606982000,1369,1005,161,5027040600
100,1685364956,1505150300,13,1006,161,5027175700
75,1685364955,2093599500,26,1007,161,5027180500
60,1685364955,2607590400,47,1008,161,5027183800
42,1685364954,3059914700,96,1009,161,5027189500
23,1685364954,3554430600,117,1010,161,5027194700
14,1685364953,3836614700,169,1011,161,5027201600
11,1685364953,3966844500,198,1012,161,5027206700
4,1685364953,4421973800,1117,1013,161,5027212100
2,1685364953,4569608200,1258,1014,161,5027217400
1,1685364953,4607161900,1380,1015,161,5027220500
113,1685364956,1204374100,12,1016,161,5027378300
99,1685364956,1523979500,31,1017,161,5027386300
85,1685364955,1813451000,56,1018,161,5027394400
81,1685364955,1843058700,72,1019,161,5027402500
72,1685364955,2194210700,89,1020,161,5027414500
63,1685364955,2423317200,107,1021,161,5027422600
38,1685364954,3154047900,151,1022,161,5027430900
29,1685364954,3367339700,194,1023,161,5027435200
21,1685364954,3612542400,237,1024,161,5027438100
9,1685364953,4079896800,334,1025,161,5027440700
4,1685364953,4422207700,1129,1026,161,5027443400
2,1685364953,4569837600,1271,1027,161,5027446900
1,1685364953,4607393200,1394,1028,161,5027451500
111,1685364956,1237361600,14,1029,161,5027598700
98,1685364956,1586652100,20,1030,161,5027602200
94,1685364955,1665154200,27,1031,161,5027605100
73,1685364955,2178393700,38,1032,161,5027608900
57,1685364954,2702811400,48,1033,162,5031158700
28,1685364954,3372484800,59,1034,162,5031163800
20,1685364953,3714500400,71,1035,162,5031168000
19,1685364953,3729623300,84,1036,162,5031171600
12,1685364953,3923938600,98,1037,162,5031175600
10,1685364953,4002541200,113,1038,162,5031181200
5,1685364953,4332336000,129,1039,162,5031184300
3,1685364953,4460439000,146,1040,162,5031187900
131,1685364956,776706600,14,1041,163,5041488400
130,1685364956,810727900,20,1042,163,5041499000
127,1685364956,881739100,27,1043,163,5041502300
118,1685364956,1035517600,35,1044,163,5041505600
116,1685364956,1081134700,44,1045,163,5041510200
96,1685364956,1605532700,54,1046,163,5041514000
83,1685364955,1837128500,65,1047,163,5041517000
80,1685364955,1953758100,77,1048,163,5041520500
79,1685364955,1996052300,90,1049,163,5041523300
59,1685364954,2688650800,104,1050,163,5041528200
53,1685364954,2802451800,119,1051,163,5041531600
52,1685364954,2810561800,135,1052,163,5041536900
49,1685364954,2895494300,152,1053,163,5041542500
46,1685364954,2924089600,170,1054,163,5041970900
43,1685364954,3071476600,189,1055,163,5041977300
40,1685364954,3149605300,209,1056,163,5041982300
39,1685364954,3165161900,230,1057,163,5041986200
37,1685364954,3175987600,252,1058,163,5041990200
34,1685364954,3325367400,275,1059,163,5042013500
31,1685364954,3361670900,299,1060,163,5042020600
27,1685364954,3419133900,324,1061,163,5042024300
26,1685364954,3457596600,350,1062,163,5042028000
18,1685364953,3746788100,377,1063,163,5042035900
16,1685364953,3807387000,405,1064,163,5042040500
15,1685364953,3830396000,434,1065,163,5042044100
4,1685364953,4436811800,1142,1066,163,5042047400
2,1685364953,4584441400,1285,1067,163,5042051200
1,1685364953,4621996000,1409,1068,163,5042054200
29,1685364954,3449412900,204,1069,167,5109510700
21,1685364954,3694619900,248,1070,167,5109515700
9,1685364953,4161975400,346,1071,167,5109519400
4,1685364953,4504287100,1173,1072,167,5109522700
2,1685364953,4651915900,1317,1073,167,5109540100
1,1685364953,4689484300,1442,1074,167,5109542600
121,1685364956,1093966800,14,1075,167,5109561000
111,1685364956,1319328500,20,1076,167,5109564400
98,1685364956,1668617700,27,1077,167,5109567500
94,1685364955,1747120000,35,1078,167,5109570800
73,1685364955,2260359600,47,1079,167,5109574600
57,1685364954,2781233100,58,1080,167,5109577300
28,1685364954,3450901100,70,1081,167,5109579800
20,1685364953,3792915700,83,1082,167,5109583200
19,1685364953,3808042700,97,1083,167,5109591200
12,1685364953,4002359000,112,1084,167,5109596600
10,1685364953,4080960100,128,1085,167,5109600100
5,1685364953,4410756900,145,1086,167,5109605300
3,1685364953,4538859400,163,1087,167,5109608600
51,1685364954,2908841300,14,1088,167,5109857000
8,1685364953,4281435000,20,1089,167,5109860900
2,1685364953,4652254500,1325,1090,167,5109863500
1,1685364953,4689808400,1451,1091,167,5109867100
85,1685364955,1896055800,61,1092,167,5109997600
81,1685364955,1925660000,78,1093,167,5110001500
72,1685364955,2276803800,96,1094,167,5110004800
63,1685364955,2505905400,115,1095,167,5110008200
38,1685364954,3236631400,160,1096,167,5110011500
29,1685364954,3449920100,208,1097,167,5110015500
21,1685364954,3695123100,253,1098,167,5110018600
9,1685364953,4162477700,352,1099,167,5110021700
4,1685364953,4504789200,1180,1100,167,5110025400
2,1685364953,4652419100,1333,1101,167,5110028300
1,1685364953,4689974400,1460,1102,167,5110032700
33,1685364954,3572542300,17,1103,170,5288900100
24,1685364954,3804966500,24,1104,170,5288910000
14,1685364953,4098327400,179,1105,170,5288915700
11,1685364953,4228557700,209,1106,170,5288921300
4,1685364953,4683689300,1193,1107,170,5288926900
2,1685364953,4831321000,1347,1108,170,5288930200
1,1685364953,4868876500,1475,1109,170,5288934700
125,1685364956,1198418900,14,1110,170,5289107200
121,1685364956,1273518800,20,1111,170,5289112600
111,1685364956,1498879500,27,1112,170,5289117900
98,1685364956,1848171400,35,1113,170,5289121000
94,1685364955,1926682800,44,1114,170,5289134300
73,1685364955,2439926500,57,1115,170,5289141400
57,1685364954,2960802000,69,1116,170,5289146000
28,1685364954,3630472400,82,1117,170,5289150800
20,1685364953,3972485800,96,1118,170,5289153100
19,1685364953,3987611100,111,1119,170,5289159600
12,1685364953,4181925900,127,1120,170,5289162800
10,1685364953,4260526000,144,1121,170,5289165700
5,1685364953,4590319900,162,1122,170,5289168100
3,1685364953,4718422100,181,1123,170,5289170800
113,1685364956,1466322300,15,1124,170,5289323800
99,1685364956,1785922400,35,1125,170,5289327600
85,1685364955,2075389200,66,1126,170,5289330300
81,1685364955,2104991500,84,1127,170,5289332900
72,1685364955,2456134600,103,1128,170,5289335600
63,1685364955,2685235600,123,1129,170,5289338300
38,1685364954,3415960600,169,1130,170,5289340700
29,1685364954,3629248800,218,1131,170,5289344200
21,1685364954,3874451400,264,1132,170,5289347100
9,1685364953,4341805700,364,1133,170,5289349900
4,1685364953,4684116900,1201,1134,170,5289352600
2,1685364953,4831746000,1356,1135,170,5289355200
1,1685364953,4869300900,1485,1136,170,5289359200
25,1685364954,3705703300,12,1137,170,5289528000
9,1685364953,4341987100,376,1138,170,5289531100
4,1685364953,4685488800,1214,1139,170,5290727500
2,1685364953,4833122800,1370,1140,170,5290733000
1,1685364953,4870678200,1500,1141,170,5290737000
129,1685364956,1089620800,14,1142,170,5290759200
125,1685364956,1200075600,20,1143,170,5290762800
121,1685364956,1275172800,27,1144,170,5290766800
111,1685364956,1500534500,35,1145,170,5290770500
98,1685364956,1849823900,44,1146,170,5290773800
94,1685364955,1928326700,54,1147,170,5290777700
73,1685364955,2441566400,68,1148,170,5290781700
57,1685364954,2962442800,81,1149,170,5290787400
28,1685364954,3632112100,95,1150,170,5290791000
20,1685364953,3974127700,110,1151,170,5290795500
19,1685364953,3989250800,126,1152,170,5290799100
12,1685364953,4183565100,143,1153,170,5290802100
10,1685364953,4262170500,161,1154,170,5290810400
5,1685364953,4591966000,180,1155,170,5290814100
3,1685364953,4720068400,200,1156,170,5290817100
89,1685364955,2049329700,14,1157,170,5308651500
87,1685364955,2060995500,20,1158,170,5308656100
48,1685364954,3170675200,27,1159,170,5308659600
41,1685364954,3404870500,35,1160,170,5308661700
7,1685364953,4503539100,44,1161,170,5308665500
6,1685364953,4604545200,54,1162,170,5308668400
75,1685364955,2375199200,32,1163,170,5308782600
60,1685364955,2889195000,54,1164,170,5308788600
42,1685364954,3341518900,104,1165,170,5308793600
23,1685364954,3836034200,126,1166,170,5308798700
14,1685364953,4118217300,185,1167,170,5308803900
11,1685364953,4248448500,216,1168,170,5308810600
4,1685364953,4703577600,1221,1169,170,5308813200
2,1685364953,4851206800,1378,1170,170,5308816000
1,1685364953,4888760900,1509,1171,170,5308819000
122,1685364956,1284282600,14,1172,170,5308855600
89,1685364955,2049539000,20,1173,170,5308858700
87,1685364955,2061201200,27,1174,170,5308861500
48,1685364954,3170880100,35,1175,170,5308863600
41,1685364954,3405075800,44,1176,170,5308867100
7,1685364953,4503743100,54,1177,170,5308869400
6,1685364953,4604748400,65,1178,170,5308873500
129,1685364956,1117494200,17,1179,171,5318634600
125,1685364956,1227952600,24,1180,171,5318639400
121,1685364956,1303048000,32,1181,171,5318641600
111,1685364956,1528407800,41,1182,171,5318643900
98,1685364956,1877697000,51,1183,171,5318647200
94,1685364955,1956198600,62,1184,171,5318649300
73,1685364955,2469436900,77,1185,171,5318651800
57,1685364954,2990310100,91,1186,171,5318654300
28,1685364954,3659978200,106,1187,171,5318657000
20,1685364953,4001993200,122,1188,171,5318660400
19,1685364953,4017114600,139,1189,171,5318662800
12,1685364953,4211428400,157,1190,171,5318665100
10,1685364953,4290027700,176,1191,171,5318667200
5,1685364953,4619821200,196,1192,171,5318669200
3,1685364953,4747923100,217,1193,171,5318671800
4,1685364953,4734184900,1232,1194,171,5339422900
2,1685364953,4881817500,1390,1195,171,5339428300
1,1685364953,4919372900,1522,1196,171,5339430900
113,1685364956,1622849800,18,1197,172,5445853500
99,1685364956,1942454300,39,1198,172,5445859100
85,1685364955,2231921400,71,1199,172,5445865200
81,1685364955,2261528200,90,1200,172,5445870000
72,1685364955,2612672000,110,1201,172,5445873300
63,1685364955,2841773600,131,1202,172,5445876600
38,1685364954,3572506300,178,1203,172,5445887300
29,1685364954,3785795700,228,1204,172,5445891300
21,1685364954,4030998900,275,1205,172,5445895200
9,1685364953,4498354500,382,1206,172,5445899300
4,1685364953,4840666700,1238,1207,172,5445903200
2,1685364953,4988299000,1397,1208,172,5445908200
1,1685364953,5025852800,1530,1209,172,5445911100
113,1685364956,1622925800,22,1210,172,5445928000
99,1685364956,1942526900,44,1211,172,5445931300
85,1685364955,2231993600,77,1212,172,5445934800
81,1685364955,2261596200,97,1213,172,5445937800
72,1685364955,2612740000,118,1214,172,5445941200
63,1685364955,2841842900,140,1215,172,5445945800
38,1685364954,3572569100,188,1216,172,5445949700
29,1685364954,3785857000,239,1217,172,5445952500
21,1685364954,4031060100,287,1218,172,5445955800
9,1685364953,4498414800,395,1219,172,5445959300
4,1685364953,4840728000,1252,1220,172,5445964100
2,1685364953,4988357800,1412,1221,172,5445967000
1,1685364953,5025911400,1546,1222,172,5445969900
25,1685364954,4018672900,17,1223,175,5602500300
9,1685364953,4654962100,409,1224,175,5602506600
4,1685364953,4997274700,1267,1225,175,5602510600
2,1685364953,5144904700,1428,1226,175,5602514200
1,1685364953,5182460600,1563,1227,175,5602518900
136,1685364957,1191629500,14,1228,176,5602686300
131,1685364956,1337915400,20,1229,176,5602689900
130,1685364956,1371922900,27,1230,176,5602693400
127,1685364956,1442933400,35,1231,176,5602696600
118,1685364956,1596713700,44,1232,176,5602701700
116,1685364956,1642329200,54,1233,176,5602704600
96,1685364956,2166726800,65,1234,176,5602707800
83,1685364955,2398322300,77,1235,176,5602710600
80,1685364955,2514951800,90,1236,176,5602713700
79,1685364955,2557247200,104,1237,176,5602718500
59,1685364954,3249844400,119,1238,176,5602721900
53,1685364954,3363645200,135,1239,176,5602725000
52,1685364954,3371755000,152,1240,176,5602728000
49,1685364954,3456684500,170,1241,176,5602730800
46,1685364954,3484853600,189,1242,176,5602733800
43,1685364954,3632238800,209,1243,176,5602737000
40,1685364954,3710363100,230,1244,176,5602739700
39,1685364954,3725918600,252,1245,176,5602742500
37,1685364954,3736743300,275,1246,176,5602745700
34,1685364954,3886105600,299,1247,176,5602751300
31,1685364954,3922412000,324,1248,176,5602762700
27,1685364954,3979876400,350,1249,176,5602766600
26,1685364954,4018346600,377,1250,176,5602777900
18,1685364953,4307535900,405,1251,176,5602783500
16,1685364953,4368136100,434,1252,176,5602789700
15,1685364953,4391147700,464,1253,176,5602795800
4,1685364953,4997565900,1275,1254,176,5602801600
2,1685364953,5145194900,1437,1255,176,5602806800
1,1685364953,5182754100,1573,1256,176,5602815100
38,1685364954,3729550600,199,1257,176,5602931300
29,1685364954,3942839100,251,1258,176,5602934600
21,1685364954,4188041900,300,1259,176,5602937500
9,1685364953,4655396400,416,1260,176,5602940500
4,1685364953,4997707500,1307,1261,176,5602943300
2,1685364953,5145336800,1470,1262,176,5602946000
1,1685364953,5182891300,1607,1263,176,5602949500
137,1685364957,1275870900,14,1264,180,5687261300
136,1685364957,1276216800,20,1265,180,5687273700
131,1685364956,1422506400,27,1266,180,5687281600
130,1685364956,1456516100,35,1267,180,5687286800
127,1685364956,1530692100,44,1268,180,5690458300
118,1685364956,1684475800,54,1269,180,5690464000
116,1685364956,1730092700,65,1270,180,5690468400
96,1685364956,2254490900,77,1271,180,5690472300
83,1685364955,2486087300,90,1272,180,5690475800
80,1685364955,2602722700,104,1273,180,5690485000
79,1685364955,2645017200,119,1274,180,5690488400
59,1685364954,3337614500,135,1275,180,5690491700
53,1685364954,3451415300,152,1276,180,5690495000
52,1685364954,3459528200,170,1277,180,5690504100
49,1685364954,3544460900,189,1278,180,5690507100
46,1685364954,3572635700,209,1279,180,5690516000
43,1685364954,3720026700,230,1280,180,5690525500
40,1685364954,3798154900,252,1281,180,5690534000
39,1685364954,3813719100,275,1282,180,5690543700
37,1685364954,3824550700,299,1283,180,5690553300
34,1685364954,3973914400,324,1284,180,5690559800
31,1685364954,4010216400,350,1285,180,5690566400
27,1685364954,4067688500,377,1286,180,5690581200
26,1685364954,4106157700,405,1287,180,5690589400
18,1685364953,4395345700,434,1288,180,5690593200
16,1685364953,4455942800,464,1289,180,5690597000
15,1685364953,4478953800,495,1290,180,5690601600
4,1685364953,5085369400,1315,1291,180,5690605100
2,1685364953,5232999100,1479,1292,180,5690608300
1,1685364953,5270553300,1617,1293,180,5690611700
68,1685364955,2888533500,14,1294,180,5690628600
25,1685364954,4106807800,23,1295,180,5690632400
9,1685364953,4743091200,423,1296,180,5690635300
4,1685364953,5085402500,1348,1297,180,5690638100
2,1685364953,5233033400,1513,1298,180,5690642600
1,1685364953,5270587100,1652,1299,180,5690645500
152,1685364957,908467100,14,1300,180,5713530000
129,1685364956,1512397300,23,1301,180,5713535900
125,1685364956,1622852800,31,1302,180,5713539900
121,1685364956,1697949600,40,1303,180,5713543800
111,1685364956,1923313100,50,1304,180,5713549500
98,1685364956,2272603300,61,1305,180,5713553400
94,1685364955,2351135100,73,1306,180,5713588400
73,1685364955,2864761800,89,1307,180,5713981800
57,1685364954,3385644800,104,1308,180,5713991700
28,1685364954,4055327200,120,1309,180,5714008500
20,1685364953,4397347300,137,1310,180,5714017600
19,1685364953,4412475100,155,1311,180,5714025600
12,1685364953,4606794400,174,1312,180,5714033700
10,1685364953,4685400200,194,1313,180,5714042400
5,1685364953,5015200000,215,1314,180,5714048300
3,1685364953,5143307900,237,1315,180,5714056800
153,1685364957,873674700,14,1316,181,5722621600
152,1685364957,917583500,20,1317,181,5722644300
129,1685364956,1521509000,30,1318,181,5722650100
125,1685364956,1631968600,39,1319,181,5722655500
121,1685364956,1707069600,49,1320,181,5722663600
111,1685364956,1932436700,60,1321,181,5722672600
98,1685364956,2281725600,72,1322,181,5722676000
94,1685364955,2360227900,85,1323,181,5722678600
73,1685364955,2873466800,102,1324,181,5722682100
57,1685364954,3394343000,118,1325,181,5722687800
28,1685364954,4064013800,135,1326,181,5722692700
20,1685364953,4406028700,153,1327,181,5722696000
19,1685364953,4421150800,172,1328,181,5722699300
12,1685364953,4615465300,192,1329,181,5722702400
10,1685364953,4694065400,213,1330,181,5722704900
5,1685364953,5023859400,235,1331,181,5722707700
3,1685364953,5151962100,258,1332,181,5722710900
38,1685364954,3849925000,203,1333,181,5723310700
29,1685364954,4063224500,256,1334,181,5723319900
21,1685364954,4308426900,306,1335,181,5723322500
9,1685364953,4775781200,431,1336,181,5723325100
4,1685364953,5118092300,1357,1337,181,5723327900
2,1685364953,5265721500,1523,1338,181,5723330600
1,1685364953,5303276500,1663,1339,181,5723334700
60,1685364955,3437943900,60,1340,194,5857539000
42,1685364954,3890268800,111,1341,194,5857543900
23,1685364954,4384783100,134,1342,194,5857547200
14,1685364953,4666963900,194,1343,194,5857550400
11,1685364953,4797192600,226,1344,194,5857554300
4,1685364953,5252321400,1365,1345,194,5857557000
2,1685364953,5399950900,1532,1346,194,5857560200
1,1685364953,5437504600,1673,1347,194,5857562800
113,1685364956,2034718900,27,1348,194,5857720900
99,1685364956,2354320200,50,1349,194,5857724800
85,1685364955,2643786800,84,1350,194,5857728000
81,1685364955,2673390100,105,1351,194,5857734800
72,1685364955,3024537300,127,1352,194,5857738600
63,1685364955,3253640200,150,1353,194,5857743200
38,1685364954,3984366200,207,1354,194,5857746300
29,1685364954,4197653800,261,1355,194,5857749400
21,1685364954,4442856900,312,1356,194,5857752500
9,1685364953,4910211300,438,1357,194,5857755300
4,1685364953,5252527300,1376,1358,194,5857763100
2,1685364953,5400156600,1544,1359,194,5857765800
1,1685364953,5437710400,1686,1360,194,5857768600
159,1685364957,1000822800,13,1361,197,5927885600
153,1685364957,1078957200,19,1362,197,5927890300
152,1685364957,1122832700,26,1363,197,5927892800
129,1685364956,1726757200,37,1364,197,5927895100
125,1685364956,1837211300,47,1365,197,5927898000
121,1685364956,1912308700,58,1366,197,5927902700
111,1685364956,2137669400,70,1367,197,5927905100
98,1685364956,2486957800,83,1368,197,5927907500
94,1685364955,2565459300,97,1369,197,5927910100
73,1685364955,3078698300,115,1370,197,5927913800
57,1685364954,3599575100,132,1371,197,5927919500
28,1685364954,4269243700,150,1372,197,5927922500
20,1685364953,4611258400,169,1373,197,5927925900
19,1685364953,4626380600,189,1374,197,5927928900
12,1685364953,4820695100,210,1375,197,5927932400
10,1685364953,4899296900,232,1376,197,5927936800
5,1685364953,5229092300,255,1377,197,5927940700
3,1685364953,5357195200,279,1378,197,5927944600
21,1685364954,4538575000,325,1379,199,5953477500
9,1685364953,5005943000,452,1380,199,5953489900
4,1685364953,5348262700,1391,1381,199,5953500600
2,1685364953,5495897300,1560,1382,199,5953508700
1,1685364953,5536221600,1703,1383,199,5956283400
70,1685364955,3151946600,17,1384,199,5956479100
38,1685364954,4083102200,218,1385,199,5956482500
29,1685364954,4296390100,273,1386,199,5956485600
21,1685364954,4541594900,330,1387,199,5956490900
9,1685364953,5008955700,458,1388,199,5956502300
4,1685364953,5351272200,1398,1389,199,5956510400
2,1685364953,5498906600,1568,1390,199,5956516000
1,1685364953,5536865300,1712,1391,199,5956924900
44,1685364954,3879140700,14,1392,200,5981944600
22,1685364954,4515028100,20,1393,200,5981951200
17,1685364953,4700058700,27,1394,200,5981955300
4,1685364953,5376723400,1409,1395,200,5981959400
2,1685364953,5524356300,1580,1396,200,5981965700
1,1685364953,5561910500,1725,1397,200,5981968900
92,1685364955,2680699500,14,1398,200,5982227600
44,1685364954,3879429700,20,1399,200,5982254700
22,1685364954,4515337900,27,1400,200,5982261700
17,1685364953,4700368600,35,1401,200,5982265000
4,1685364953,5377034100,1418,1402,200,5982269900
2,1685364953,5524664300,1590,1403,200,5982273700
1,1685364953,5562218700,1736,1404,200,5982277200
106,1685364956,2443963300,12,1405,203,6176815000
100,1685364956,2654797000,18,1406,203,6176821900
75,1685364955,3243244700,37,1407,203,6176826400
60,1685364955,3757239700,66,1408,203,6176833600
42,1685364954,4209562500,118,1409,203,6176837600
23,1685364954,4704077100,142,1410,203,6176841100
14,1685364953,4986259300,203,1411,203,6176845700
11,1685364953,5116487300,236,1412,203,6176849000
4,1685364953,5571616300,1428,1413,203,6176851800
2,1685364953,5719245700,1601,1414,203,6176854800
1,1685364953,5756799000,1748,1415,203,6176857300
104,1685364956,2494188900,14,1416,203,6176882800
68,1685364955,3374791400,20,1417,203,6176886300
25,1685364954,4593064900,30,1418,203,6176889500
9,1685364953,5229348400,468,1419,203,6176892700
4,1685364953,5571662000,1440,1420,203,6176897900
2,1685364953,5719291700,1614,1421,203,6176901100
1,1685364953,5756846400,1762,1422,203,6176904500
99,1685364956,3667771100,56,1423,251,7171178200
85,1685364955,3957243000,91,1424,251,7171184200
81,1685364955,3986847600,113,1425,251,7171189300
72,1685364955,4337991900,136,1426,251,7171192900
63,1685364955,4567093600,160,1427,251,7171196300
38,1685364954,5297820000,225,1428,251,7171200100
29,1685364954,5511107600,281,1429,251,7171202900
21,1685364954,5756310200,339,1430,251,7171205800
9,1685364953,6223664700,477,1431,251,7171208500
4,1685364953,6565975600,1450,1432,251,7171211200
2,1685364953,6713606500,1625,1433,251,7171217000
1,1685364953,6751161500,1774,1434,251,7171219600
75,1685364955,4433458000,43,1435,255,7367041900
60,1685364955,4947457100,73,1436,255,7367050700
42,1685364954,5399780400,126,1437,255,7367055300
23,1685364954,5894295200,151,1438,255,7367059500
14,1685364953,6176481400,213,1439,255,7367068000
11,1685364953,6306710800,247,1440,255,7367072700
4,1685364953,6761841000,1464,1441,255,7367076700
2,1685364953,6909470700,1640,1442,255,7367079800
1,1685364953,6947024700,1790,1443,255,7367083300
88,1685364955,4107978600,14,1444,255,7367237500
70,1685364955,4562709900,23,1445,255,7367242000
38,1685364954,5493865400,235,1446,255,7367245800
29,1685364954,5707153900,292,1447,255,7367249900
21,1685364954,5952357700,351,1448,255,7367253500
9,1685364953,6419717000,490,1449,255,7367261700
4,1685364953,6762029900,1476,1450,255,7367265700
2,1685364953,6909659900,1653,1451,255,7367269200
1,1685364953,6947214200,1804,1452,255,7367272700
85,1685364955,4153434500,97,1453,255,7367376500
81,1685364955,4183039800,120,1454,255,7367381400
72,1685364955,4534183500,144,1455,255,7367384600
63,1685364955,4763284700,169,1456,255,7367387400
38,1685364954,5494009900,242,1457,255,7367390000
29,1685364954,5707297200,300,1458,255,7367392700
21,1685364954,5952501500,360,1459,255,7367397100
9,1685364953,6419855900,500,1460,255,7367399800
4,1685364953,6762167000,1487,1461,255,7367402700
2,1685364953,6909796900,1665,1462,255,7367406100
1,1685364953,6947350300,1817,1463,255,7367408400
85,1685364955,4153584000,101,1464,255,7367525600
81,1685364955,4183187700,125,1465,255,7367529200
72,1685364955,4534330900,150,1466,255,7367532000
63,1685364955,4763432500,176,1467,255,7367535200
38,1685364954,5494157600,250,1468,255,7367538300
29,1685364954,5707446700,309,1469,255,7367542500
21,1685364954,5952650800,370,1470,255,7367549200
9,1685364953,6420008800,511,1471,255,7367552800
4,1685364953,6762319900,1499,1472,255,7367555600
2,1685364953,6909949600,1678,1473,255,7367558800
1,1685364953,6947504900,1831,1474,255,7367563200
102,1685364956,3755012600,12,1475,255,7373321000
85,1685364955,4159384200,106,1476,255,7373326400
81,1685364955,4188988900,131,1477,255,7373330800
72,1685364955,4540133600,157,1478,255,7373335000
63,1685364955,4769236000,184,1479,255,7373338900
38,1685364954,5499971300,259,1480,255,7373352300
29,1685364954,5713268000,319,1481,255,7373364500
21,1685364954,5958474900,381,1482,255,7373371000
9,1685364953,6425832500,523,1483,255,7373379000
4,1685364953,6768150400,1512,1484,255,7373386300
2,1685364953,6915783500,1692,1485,255,7373393200
1,1685364953,6953342000,1846,1486,255,7373400600
97,1685364956,3935796800,13,1487,255,7373498700
88,1685364955,4114244800,19,1488,255,7373502800
70,1685364955,4568974200,29,1489,255,7373506300
38,1685364954,5500129400,269,1490,255,7373509700
29,1685364954,5713417200,330,1491,255,7373512900
21,1685364954,5958620100,393,1492,255,7373515800
9,1685364953,6425976300,536,1493,255,7373520800
4,1685364953,6768287900,1526,1494,255,7373523500
2,1685364953,6915917600,1707,1495,255,7373526600
1,1685364953,6953471000,1862,1496,255,7373529200
155,1685364957,2476968700,14,1497,256,7373651200
137,1685364957,2962274100,20,1498,256,7373654700
136,1685364957,2962602400,27,1499,256,7373658100
131,1685364956,3108887100,35,1500,256,7373661700
130,1685364956,3142896000,44,1501,256,7373666400
127,1685364956,3213906800,54,1502,256,7373670300
118,1685364956,3367686000,65,1503,256,7373674100
116,1685364956,3413302000,77,1504,256,7373677600
96,1685364956,3937700400,90,1505,256,7373681700
83,1685364955,4169298800,104,1506,256,7373687400
80,1685364955,4285928500,119,1507,256,7373690400
79,1685364955,4328222100,135,1508,256,7373693100
59,1685364954,5020818800,152,1509,256,7373696100
53,1685364954,5134619400,170,1510,256,7373699100
52,1685364954,5142729500,189,1511,256,7373702500
49,1685364954,5227659400,209,1512,256,7373705600
46,1685364954,5255828500,230,1513,256,7373708800
43,1685364954,5403213700,252,1514,256,7373711800
40,1685364954,5481338200,275,1515,256,7373714900
39,1685364954,5496894000,299,1516,256,7373718300
37,1685364954,5507719500,324,1517,256,7373722000
34,1685364954,5657080600,350,1518,256,7373756900
31,1685364954,5693420100,377,1519,256,7373770000
27,1685364954,5750884300,405,1520,256,7373774500
26,1685364954,5789346500,434,1521,256,7373777700
18,1685364953,6078533500,464,1522,256,7373781000
16,1685364953,6139130500,495,1523,256,7373784100
15,1685364953,6162139700,527,1524,256,7373787500
4,1685364953,6768554800,1537,1525,256,7373790400
2,1685364953,6916184000,1719,1526,256,7373793100
1,1685364953,6953737500,1875,1527,256,7373795800
73,1685364955,4524679100,129,1528,256,7373894900
57,1685364954,5045554700,147,1529,256,7373899500
28,1685364954,5715224300,166,1530,256,7373903400
20,1685364953,6057239400,186,1531,256,7373907200
19,1685364953,6072362500,207,1532,256,7373911000
12,1685364953,6266677400,229,1533,256,7373914700
10,1685364953,6345280100,252,1534,256,7373919900
5,1685364953,6675075000,276,1535,256,7373923600
3,1685364953,6803177600,301,1536,256,7373926500
71,1685364955,4545481700,14,1537,256,7374026900
51,1685364954,5173015800,20,1538,256,7374031000
8,1685364953,6545610200,27,1539,256,7374036100
2,1685364953,6916430800,1754,1540,256,7374040300
1,1685364953,6953987300,1911,1541,256,7374045900
113,1685364956,3551062800,32,1542,256,7374065100
99,1685364956,3870664600,61,1543,256,7374069000
85,1685364955,4160131000,112,1544,256,7374072400
81,1685364955,4189733800,138,1545,256,7374075500
72,1685364955,4540877500,165,1546,256,7374078500
63,1685364955,4769980800,193,1547,256,7374084000
38,1685364954,5500707500,276,1548,256,7374088400
29,1685364954,5713996400,338,1549,256,7374092100
21,1685364954,5959200100,402,1550,256,7374096000
9,1685364953,6426555300,546,1551,256,7374099700
4,1685364953,6768873700,1571,1552,256,7374109500
2,1685364953,6916503000,1763,1553,256,7374112000
1,1685364953,6954056300,1921,1554,256,7374114500
78,1685364955,4351228600,14,1555,256,7374414300
60,1685364955,4954826600,80,1556,256,7374420600
42,1685364954,5407157400,134,1557,256,7374433300
23,1685364954,5901673800,160,1558,256,7374438400
14,1685364953,6185276600,223,1559,256,7375866800
11,1685364953,6315509400,258,1560,256,7375871600
4,1685364953,6770641000,1586,1561,256,7375877400
