UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
279,0,0,0,1385,0,0,0,2789,39015770800
279,0,0,0,1385,0,0,0,2789,39285017300
288,0,0,0,1696,0,0,0,2886,41011572300
289,0,0,0,1724,0,0,0,2936,41468074900
289,0,0,0,1724,0,0,0,2936,41545539600
290,0,0,0,1767,0,0,0,2992,41962387500
290,0,0,0,1767,0,0,0,2992,41965769800
290,0,0,0,1767,0,0,0,2992,42033946300
290,0,0,0,1767,0,0,0,2992,42485695200
290,0,0,0,1806,0,0,0,3059,43021261700
290,0,0,0,1806,0,0,0,3059,43025384100
290,0,0,0,1806,0,0,0,3059,43036138200
290,0,0,0,1807,0,0,0,3086,43415914200
290,0,0,0,1807,0,0,0,3086,43455184500
290,0,0,0,1821,0,0,0,3138,44443086500
290,0,0,0,1821,0,0,0,3138,45931349800
290,0,0,0,1821,0,0,0,3138,46678742600
291,0,0,0,1860,0,0,0,3319,47367749100
291,0,0,0,1861,0,0,0,3319,47406591100
291,0,0,0,1994,0,0,0,3406,48279058500
291,0,0,0,1994,0,0,0,3406,48292480800
291,0,0,0,1994,0,0,0,3406,48380569800
292,0,0,0,2021,0,0,0,3501,48777482400
292,0,0,0,2066,0,0,0,3599,50692057800
292,0,0,0,2070,0,0,0,3649,51196938900
292,0,0,0,2070,0,0,0,3649,51238927500
292,0,0,0,2070,0,0,0,3649,51351772500
292,0,0,0,2070,0,0,0,3649,51456552400
292,0,0,0,2070,0,0,0,3649,51723980300
292,0,0,0,2070,0,0,0,3649,51758177100
292,0,0,0,2071,0,0,0,3663,52025080000
292,0,0,0,2072,0,0,0,3708,52127389000
292,0,0,0,2086,0,0,0,3738,52376923400
292,0,0,0,2086,0,0,0,3738,52394034700
292,0,0,0,2129,0,0,0,3747,52771894700
292,0,0,0,2129,0,0,0,3747,52815593200
292,0,0,0,2130,0,0,0,3760,53778885500
292,0,0,0,2130,0,0,0,3760,53947422700
292,0,0,0,2130,0,0,0,3760,53987205700
292,0,0,0,2130,0,0,0,3760,54053135100
292,0,0,0,2177,0,0,0,3884,54375039300
292,0,0,0,2177,0,0,0,3890,54419768300
292,0,0,0,2177,0,0,0,3890,54629337400
292,0,0,0,2177,0,0,0,3890,54638605300
292,0,0,0,2177,0,0,0,3890,55342490500
292,0,0,0,2177,0,0,0,3890,55906728500
292,0,0,0,2177,0,0,0,3890,57028440500
292,0,0,0,2179,0,0,0,4034,57089647500
292,0,0,0,2179,0,0,0,4034,57139738900
292,0,0,0,2180,0,0,0,4038,57307047700
292,0,0,0,2180,0,0,0,4038,57713459900
293,0,0,0,2180,0,0,0,4038,58021262200
293,0,0,0,2181,0,0,0,4107,58062313300
295,0,0,0,2267,0,0,0,4226,59091226100
295,0,0,0,2340,0,0,0,4244,59444418900
295,0,0,0,2340,0,0,0,4244,59476596300
295,0,0,0,2340,0,0,0,4244,59577803600
295,0,0,0,2421,0,0,0,4278,59803084300
295,0,0,0,2422,0,0,0,4285,59856895600
295,0,0,0,2447,0,0,0,4303,60207070300
295,0,0,0,2536,0,0,0,4322,60865396200
