UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,14979836000,0
0,0,0,0,15076082100,0
0,0,0,0,15193504200,0
0,0,0,0,15268512100,0
0,0,0,0,15370770200,0
0,0,0,0,15473536300,0
0,0,0,0,15569002900,0
0,0,0,0,15668370600,0
0,0,0,0,15767214800,0
0,0,0,0,15926992600,0
0,0,0,0,15999809100,0
0,0,0,0,16083335900,0
0,0,0,0,16201382600,0
0,0,0,0,16267474000,0
0,0,0,0,16367380600,0
0,0,0,0,16492521800,0
0,0,0,0,16573384900,0
0,0,0,0,16667298300,0
0,0,0,0,16777516000,0
0,0,0,0,16867007100,0
0,0,0,0,16968434200,0
0,0,0,0,17071760200,0
0,0,0,0,17204066400,0
0,0,0,0,17283384200,0
0,0,0,0,17369018800,0
0,0,0,0,17518261700,0
0,0,0,0,17590614000,0
0,0,0,0,17668339300,0
0,0,0,0,17768610000,0
0,0,0,0,17867088100,0
0,0,0,0,17981465700,0
0,0,0,0,18124137600,0
0,0,0,0,18168455700,0
0,0,0,0,18267065400,0
0,0,0,0,18367224900,0
0,0,0,0,18467074600,0
0,0,0,0,18567245800,0
0,0,0,0,18667568800,0
0,0,0,0,18767246500,0
0,0,0,0,18867015200,0
0,0,0,0,18967158400,0
0,0,0,0,19068241500,0
0,0,0,0,19229139200,0
0,0,0,0,19317782300,0
0,0,0,0,19368310800,0
0,0,0,0,19467579600,0
0,0,0,0,19569017300,0
0,0,0,0,19667839200,0
0,0,0,0,19768049100,0
0,0,0,0,19867690300,0
0,0,0,0,19968744900,0
0,0,0,0,20067646900,0
0,0,0,0,20168472400,0
0,0,0,0,20268097800,0
0,0,0,0,20368016400,0
0,0,0,0,20536826600,0
0,0,0,0,20574663000,0
0,0,0,0,20723627300,0
0,0,0,0,20772191300,0
0,0,0,0,20868525000,0
0,0,0,0,20968416600,0
0,0,0,0,21067343300,0
0,0,0,0,21167164300,0
0,0,0,0,21267912400,0
0,0,0,0,21367050900,0
0,0,0,0,21467436000,0
0,0,0,0,21612977800,0
0,0,0,0,21667603600,0
0,0,0,0,21769764600,0
0,0,0,0,21877351600,0
0,0,0,0,21967071500,0
0,0,0,0,22068997500,0
0,0,0,0,22212986500,0
0,0,0,0,22282394500,0
0,0,0,0,22372342500,0
0,0,0,0,22467150400,0
0,0,0,0,22570657600,0
0,0,0,0,22682623300,0
0,0,0,0,22773608600,0
0,0,0,0,22869832000,0
0,0,0,0,22972156600,0
0,0,0,0,23094822900,0
0,0,0,0,23172125600,0
0,0,0,0,23295495200,0
0,0,0,0,23370580800,0
0,0,0,0,23467577700,0
0,0,0,0,23568052800,0
0,0,0,0,23668551900,0
0,0,0,0,23913467400,0
0,0,0,0,23987819200,0
0,0,0,0,24093428800,0
0,0,0,0,24286537500,0
0,0,0,0,24315939100,0
0,0,0,0,24374784700,0
0,0,0,0,24467739700,0
0,0,0,0,24567093100,0
0,0,0,0,24667571300,0
0,0,0,0,25007569900,0
0,0,0,0,25072189800,0
0,0,0,0,25171624100,0
0,0,0,0,25385395600,0
0,0,0,0,25410596000,0
0,0,0,0,25475674700,0
0,0,0,0,25568377700,0
0,0,0,0,25687507000,0
0,0,0,0,25848580700,0
0,0,0,0,25877447900,0
0,0,0,0,26215849800,0
0,0,0,0,26403989100,0
0,0,0,0,26900780200,0
0,0,0,0,27034139200,0
0,0,0,0,27420630500,0
0,0,0,0,27497598500,0
0,0,0,0,27569977700,0
0,0,0,0,27667165000,0
0,0,0,0,27797944300,0
0,0,0,0,27877970400,0
0,0,0,0,28053624300,0
0,0,0,0,28189648000,0
0,0,0,0,28273637700,0
0,0,0,0,28367784900,0
0,0,0,0,28498082800,0
0,0,0,0,28604254400,0
0,0,0,0,28846502400,0
0,0,0,0,28902918500,0
0,0,0,0,29068091200,0
0,0,0,0,29077399500,0
0,0,0,0,29208349100,0
0,0,0,0,29267049000,0
0,0,0,0,29369455700,0
0,0,0,0,29468402500,0
0,0,0,0,29730893800,0
0,0,0,0,29885321500,0
0,0,0,0,29967998600,0
0,0,0,0,30198436300,0
0,0,0,0,30270692900,0
0,0,0,0,30377466100,0
0,0,0,0,30500134100,0
0,0,0,0,30655720900,0
0,0,0,0,30675053300,0
0,0,0,0,30847598400,0
0,0,0,0,30938681400,0
0,0,0,0,30984572000,0
0,0,0,0,31075417300,0
0,0,0,0,31183547400,0
0,0,0,0,31267031200,0
0,0,0,0,31376610700,0
0,0,0,0,31524353600,0
0,0,0,0,31598279100,0
0,0,0,0,31674606500,0
0,0,0,0,31793445500,0
0,0,0,0,31867376400,0
0,0,0,0,32142810200,0
0,0,0,0,32151826300,0
0,0,0,0,32202056400,0
0,0,0,0,32268809700,0
0,0,0,0,32394230000,0
0,0,0,0,32467495500,0
0,0,0,0,32591412100,0
0,0,0,0,32697039000,0
0,0,0,0,32795481300,0
0,0,0,0,32879772900,0
0,0,0,0,32981177200,0
0,0,0,0,33066967400,0
0,0,0,0,33169505800,0
0,0,0,0,33354550400,0
0,0,0,0,33368647100,0
0,0,0,0,33494273100,0
0,0,0,0,33572700400,0
0,0,0,0,33667046200,0
0,0,0,0,33802581500,0
0,0,0,0,33980987300,0
0,0,0,0,34067185500,0
0,0,0,0,34186069100,0
0,0,0,0,34267397700,0
0,0,0,0,34367865500,0
0,0,0,0,34467029000,0
0,0,0,0,34569994300,0
0,0,0,0,34740772000,0
0,0,0,0,34798966000,0
0,0,0,0,34867335000,0
0,0,0,0,34967013000,0
0,0,0,0,35070048400,0
0,0,0,0,35196207700,0
0,0,0,0,35289537600,0
0,0,0,0,35457924700,0
0,0,0,0,35665969700,0
0,0,0,0,35670114200,0
0,0,0,0,35767405300,0
0,0,0,0,36178347300,0
0,0,0,0,36276431700,0
0,0,0,0,36372901500,0
0,0,0,0,36507176100,0
0,0,0,0,36633460900,0
0,0,0,0,36896116900,0
0,0,0,0,36970666400,0
0,0,0,0,37079513300,0
0,0,0,0,37173926500,0
0,0,0,0,37291304800,0
0,0,0,0,37382386400,0
0,0,0,0,37471274300,0
0,0,0,0,37678815500,0
0,0,0,0,38036906200,0
0,0,0,0,38106046900,0
0,0,0,0,38167705300,0
0,0,0,0,38270846500,0
0,0,0,0,38367469600,0
0,0,0,0,38629584200,0
0,0,0,0,38656023100,0
0,0,0,0,38705090600,0
0,0,0,0,38768525200,0
0,0,0,0,38869239900,0
0,0,0,0,38967364500,0
0,0,0,0,39088619400,0
0,0,0,0,39204844600,0
0,0,0,0,39277151000,0
0,0,0,0,39536488200,0
0,0,0,0,39588156400,0
0,0,0,0,39670212300,0
0,0,0,0,39775042800,0
0,0,0,0,39867127300,0
0,0,0,0,40003537300,0
0,0,0,0,40074373900,0
0,0,0,0,40174528300,0
0,0,0,0,40368385600,0
0,0,0,0,40373667800,0
0,0,0,0,40599537200,0
0,0,0,0,40604845700,0
0,0,0,0,40873993100,0
0,0,0,0,41022367700,0
0,0,0,0,41102271900,0
0,0,0,0,41180510500,0
0,0,0,0,41326401200,0
0,0,0,0,41370417200,0
0,0,0,0,41493327200,0
0,0,0,0,41608112000,0
0,0,0,0,41670293500,0
0,0,0,0,41773954200,0
0,0,0,0,41866975100,0
0,0,0,0,41968229400,0
0,0,0,0,42070846900,0
0,0,0,0,42168249000,0
0,0,0,0,42320273400,0
0,0,0,0,42428055000,0
0,0,0,0,42655483500,0
0,0,0,0,42717774100,0
0,0,0,0,42830146800,0
0,0,0,0,42893174300,0
0,0,0,0,42974873500,0
0,0,0,0,43078168600,0
0,0,0,0,43180168700,0
0,0,0,0,43574482400,0
0,0,0,0,43658790500,0
0,0,0,0,43841070900,0
0,0,0,0,43945671300,0
0,0,0,0,44063627000,0
0,0,0,0,44510445200,0
0,0,0,0,44578626500,0
0,0,0,0,44677984200,0
0,0,0,0,44883332900,0
0,0,0,0,45135529300,0
0,0,0,0,45191124000,0
0,0,0,0,45268120700,0
0,0,0,0,45367131400,0
0,0,0,0,45501237600,0
0,0,0,0,45660528600,0
0,0,0,0,45771035300,0
0,0,0,0,45969893800,0
0,0,0,0,46012741700,0
0,0,0,0,46081494500,0
0,0,0,0,46168066100,0
0,0,0,0,46293264200,0
0,0,0,0,46420114900,0
0,0,0,0,46468741800,0
0,0,0,0,46648081000,0
0,0,0,0,46829205800,0
0,0,0,0,46930664500,0
0,0,0,0,46968901000,0
0,0,0,0,47077213400,0
0,0,0,0,47176419100,0
0,0,0,0,47272263400,0
0,0,0,0,47367318700,0
0,0,0,0,47468022600,0
0,0,0,0,47582513800,0
0,0,0,0,47668567400,0
0,0,0,0,47985777000,0
0,0,0,0,48103197600,0
0,0,0,0,48759343300,0
0,0,0,0,49011041900,0
0,0,0,0,49199516100,0
0,0,0,0,49463223600,0
0,0,0,0,49620374700,0
0,0,0,0,49667636700,0
0,0,0,0,49769096100,0
0,0,0,0,49871662600,0
0,0,0,0,49968369500,0
0,0,0,0,50067521400,0
0,0,0,0,50471671400,0
0,0,0,0,50698673400,0
0,0,0,0,50778365000,0
0,0,0,0,50895800800,0
0,0,0,0,50990459500,0
0,0,0,0,51135728100,0
0,0,0,0,51593088800,0
0,0,0,0,51755976900,0
0,0,0,0,51787866300,0
0,0,0,0,51867294200,0
0,0,0,0,52162492400,0
0,0,0,0,52174930200,0
0,0,0,0,52272915900,0
0,0,0,0,52367796500,0
0,0,0,0,52468351900,0
0,0,0,0,52582233500,0
0,0,0,0,52667535400,0
0,0,0,0,52789437400,0
0,0,0,0,53167227300,0
0,0,0,0,53226666700,0
0,0,0,0,53268648500,0
0,0,0,0,53375760600,0
0,0,0,0,53482710700,0
0,0,0,0,53570781600,0
0,0,0,0,53667532000,0
0,0,0,0,54106715100,0
0,0,0,0,54245321500,0
0,0,0,0,54339799300,0
0,0,0,0,54369326700,0
0,0,0,0,54467630200,0
0,0,0,0,54636940200,0
0,0,0,0,55011773300,0
0,0,0,0,55067795100,0
0,0,0,0,55168961500,0
0,0,0,0,55271305100,0
0,0,0,0,55368455900,0
0,0,0,0,55473313500,0
0,0,0,0,55568271700,0
0,0,0,0,55982305800,0
0,0,0,0,56073043600,0
0,0,0,0,56178664600,0
0,0,0,0,56286622800,0
0,0,0,0,56376054800,0
0,0,0,0,56520679200,0
0,0,0,0,56642569000,0
0,0,0,0,57355380000,0
0,0,0,0,57562602300,0
0,0,0,0,58106631000,0
0,0,0,0,58171265500,0
0,0,0,0,58267962000,0
0,0,0,0,58382692300,0
0,0,0,0,58481203300,0
0,0,0,0,58572812600,0
0,0,0,0,58676658800,0
0,0,0,0,58804181900,0
0,0,0,0,59171046700,0
0,0,0,0,59725178300,0
0,0,0,0,59790981600,0
0,0,0,0,59870945100,0
0,0,0,0,60059820600,0
0,0,0,0,60426914200,0
