UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
72,0,0,0,371,0,0,0,395,8884892500
72,0,0,0,380,0,0,0,425,9063141700
72,0,0,0,386,0,0,0,429,9102273400
72,0,0,0,388,0,0,0,429,9202707100
72,0,0,0,388,0,0,0,429,9268400400
73,0,0,0,407,0,0,0,451,9374577500
73,0,0,0,413,0,0,0,454,9516834400
75,0,0,0,431,0,0,0,458,9588798700
76,0,0,0,444,0,0,0,476,9723839200
76,0,0,0,447,0,0,0,480,9807456900
76,0,0,0,449,0,0,0,480,9885173700
76,0,0,0,455,0,0,0,488,10116891600
76,0,0,0,456,0,0,0,488,10169955000
76,0,0,0,456,0,0,0,488,10186821200
76,0,0,0,483,0,0,0,503,10274068000
76,0,0,0,485,0,0,0,512,10385346200
78,0,0,0,495,0,0,0,516,10503967100
78,0,0,0,502,0,0,0,522,10586549700
78,0,0,0,504,0,0,0,525,10673847600
78,0,0,0,520,0,0,0,536,10770520400
78,0,0,0,520,0,0,0,536,10892591000
78,0,0,0,529,0,0,0,546,10973348300
78,0,0,0,538,0,0,0,550,11073860600
78,0,0,0,544,0,0,0,554,11172458800
78,0,0,0,549,0,0,0,558,11317937900
78,0,0,0,551,0,0,0,561,11379992800
78,0,0,0,556,0,0,0,566,11473516200
79,0,0,0,559,0,0,0,570,11571734900
79,0,0,0,566,0,0,0,573,11670895500
79,0,0,0,569,0,0,0,574,11840507700
79,0,0,0,574,0,0,0,579,11918931600
79,0,0,0,575,0,0,0,579,11978713000
79,0,0,0,577,0,0,0,586,12067545000
79,0,0,0,581,0,0,0,589,12175644700
79,0,0,0,583,0,0,0,591,12301963900
79,0,0,0,589,0,0,0,595,12370563500
79,0,0,0,594,0,0,0,601,12544499200
79,0,0,0,594,0,0,0,601,12569600100
80,0,0,0,597,0,0,0,605,12677960600
80,0,0,0,598,0,0,0,608,12773706400
80,0,0,0,601,0,0,0,611,12867952700
80,0,0,0,606,0,0,0,614,12977287000
80,0,0,0,612,0,0,0,621,13068066800
80,0,0,0,614,0,0,0,624,13171051500
80,0,0,0,621,0,0,0,629,13299166100
80,0,0,0,623,0,0,0,634,13373595600
80,0,0,0,627,0,0,0,643,13473010100
80,0,0,0,634,0,0,0,649,13580967500
80,0,0,0,639,0,0,0,651,13669320600
80,0,0,0,649,0,0,0,657,13797685800
80,0,0,0,651,0,0,0,666,13901198800
80,0,0,0,655,0,0,0,666,14093505800
81,0,0,0,664,0,0,0,674,14210019100
81,0,0,0,668,0,0,0,674,14357677500
81,0,0,0,668,0,0,0,674,14412436300
81,0,0,0,672,0,0,0,684,14476202600
81,0,0,0,675,0,0,0,689,14567775400
81,0,0,0,680,0,0,0,693,14674076300
81,0,0,0,687,0,0,0,700,14783841200
81,0,0,0,696,0,0,0,706,14994567100
81,0,0,0,702,0,0,0,719,15099683800
81,0,0,0,708,0,0,0,726,15233942500
81,0,0,0,711,0,0,0,730,15269165000
81,0,0,0,711,0,0,0,730,15373968000
81,0,0,0,723,0,0,0,742,15487363600
81,0,0,0,723,0,0,0,742,15579517900
81,0,0,0,723,0,0,0,742,15675814600
81,0,0,0,723,0,0,0,742,15770444900
81,0,0,0,737,0,0,0,764,15929868800
81,0,0,0,737,0,0,0,764,16013559700
81,0,0,0,752,0,0,0,780,16091127400
81,0,0,0,766,0,0,0,789,16209975000
81,0,0,0,773,0,0,0,790,16273057400
81,0,0,0,774,0,0,0,792,16371780000
82,0,0,0,788,0,0,0,809,16494390800
82,0,0,0,788,0,0,0,809,16573772900
82,0,0,0,796,0,0,0,815,16667827100
82,0,0,0,797,0,0,0,817,16783613100
82,0,0,0,812,0,0,0,826,16870983200
82,0,0,0,816,0,0,0,834,16971431600
82,0,0,0,819,0,0,0,846,17074937300
82,0,0,0,825,0,0,0,847,17208243700
82,0,0,0,833,0,0,0,851,17299154500
82,0,0,0,836,0,0,0,853,17374796000
84,0,0,0,846,0,0,0,865,17566271100
84,0,0,0,847,0,0,0,865,17595091400
84,0,0,0,849,0,0,0,872,17676124300
84,0,0,0,860,0,0,0,876,17773436000
84,0,0,0,868,0,0,0,885,17871311200
85,0,0,0,877,0,0,0,890,17993193400
85,0,0,0,879,0,0,0,891,18127840700
85,0,0,0,879,0,0,0,891,18172125200
85,0,0,0,889,0,0,0,912,18267530200
85,0,0,0,899,0,0,0,917,18371317800
85,0,0,0,904,0,0,0,919,18469376100
85,0,0,0,910,0,0,0,922,18570344700
85,0,0,0,916,0,0,0,922,18671566500
85,0,0,0,920,0,0,0,936,18770381000
85,0,0,0,926,0,0,0,941,18868891300
85,0,0,0,933,0,0,0,944,18973582100
85,0,0,0,938,0,0,0,947,19079661600
85,0,0,0,943,0,0,0,948,19231066800
85,0,0,0,945,0,0,0,959,19325862800
85,0,0,0,947,0,0,0,959,19376332000
85,0,0,0,951,0,0,0,962,19474106800
85,0,0,0,957,0,0,0,964,19573834800
85,0,0,0,959,0,0,0,967,19668826300
85,0,0,0,963,0,0,0,970,19768722300
85,0,0,0,967,0,0,0,975,19868225700
85,0,0,0,967,0,0,0,975,19976621200
85,0,0,0,974,0,0,0,980,20068211200
85,0,0,0,975,0,0,0,985,20169058200
85,0,0,0,983,0,0,0,990,20268676000
85,0,0,0,988,0,0,0,992,20440008100
85,0,0,0,990,0,0,0,998,20539514100
85,0,0,0,990,0,0,0,998,20586358800
85,0,0,0,991,0,0,0,1006,20729366000
85,0,0,0,992,0,0,0,1007,20785393100
85,0,0,0,1001,0,0,0,1008,20874030500
85,0,0,0,1005,0,0,0,1017,20968799300
85,0,0,0,1012,0,0,0,1022,21075752600
85,0,0,0,1015,0,0,0,1027,21171041400
85,0,0,0,1019,0,0,0,1031,21268553700
85,0,0,0,1023,0,0,0,1035,21378100700
85,0,0,0,1031,0,0,0,1046,21468441200
85,0,0,0,1037,0,0,0,1049,21618118100
85,0,0,0,1038,0,0,0,1049,21668068300
85,0,0,0,1042,0,0,0,1058,21794121400
85,0,0,0,1049,0,0,0,1061,21883911000
85,0,0,0,1058,0,0,0,1067,21972044100
85,0,0,0,1062,0,0,0,1069,22070693400
85,0,0,0,1065,0,0,0,1076,22217334900
85,0,0,0,1067,0,0,0,1079,22285678000
85,0,0,0,1073,0,0,0,1083,22373803000
85,0,0,0,1074,0,0,0,1091,22476967900
85,0,0,0,1081,0,0,0,1101,22573884100
85,0,0,0,1086,0,0,0,1104,22683780300
85,0,0,0,1086,0,0,0,1104,22774038400
86,0,0,0,1101,0,0,0,1115,22883323100
86,0,0,0,1103,0,0,0,1121,22975306000
86,0,0,0,1112,0,0,0,1129,23113158500
86,0,0,0,1116,0,0,0,1135,23175655300
86,0,0,0,1118,0,0,0,1139,23299169300
86,0,0,0,1119,0,0,0,1139,23370992300
86,0,0,0,1130,0,0,0,1156,23480571100
86,0,0,0,1138,0,0,0,1157,23578601200
86,0,0,0,1151,0,0,0,1167,23670647200
86,0,0,0,1160,0,0,0,1175,23937014500
86,0,0,0,1163,0,0,0,1182,23994864200
86,0,0,0,1169,0,0,0,1187,24094059700
86,0,0,0,1180,0,0,0,1194,24287384200
86,0,0,0,1180,0,0,0,1194,24343090200
86,0,0,0,1180,0,0,0,1194,24375548100
86,0,0,0,1187,0,0,0,1207,24474088700
86,0,0,0,1197,0,0,0,1209,24578334700
86,0,0,0,1204,0,0,0,1215,24668707100
86,0,0,0,1215,0,0,0,1227,25014136000
86,0,0,0,1217,0,0,0,1235,25076290300
86,0,0,0,1220,0,0,0,1239,25172068600
86,0,0,0,1237,0,0,0,1250,25388229700
86,0,0,0,1237,0,0,0,1250,25441381400
86,0,0,0,1241,0,0,0,1255,25487769000
86,0,0,0,1242,0,0,0,1255,25582175400
86,0,0,0,1248,0,0,0,1264,25688613100
86,0,0,0,1251,0,0,0,1274,25848943800
86,0,0,0,1255,0,0,0,1283,26189939000
86,0,0,0,1270,0,0,0,1298,26279676500
86,0,0,0,1276,0,0,0,1303,26412108500
86,0,0,0,1309,0,0,0,1320,26904760500
86,0,0,0,1313,0,0,0,1331,27045128400
86,0,0,0,1315,0,0,0,1339,27421192200
86,0,0,0,1327,0,0,0,1343,27508956500
87,0,0,0,1332,0,0,0,1348,27577535100
87,0,0,0,1333,0,0,0,1351,27672106200
87,0,0,0,1342,0,0,0,1360,27819870400
87,0,0,0,1344,0,0,0,1361,27886000000
87,0,0,0,1355,0,0,0,1372,28062094700
87,0,0,0,1360,0,0,0,1377,28192337900
87,0,0,0,1368,0,0,0,1394,28280820900
87,0,0,0,1375,0,0,0,1399,28387853300
87,0,0,0,1381,0,0,0,1399,28502113200
87,0,0,0,1381,0,0,0,1399,28609186300
87,0,0,0,1400,0,0,0,1425,28878324500
87,0,0,0,1402,0,0,0,1426,28906038300
87,0,0,0,1408,0,0,0,1426,29068833400
87,0,0,0,1408,0,0,0,1427,29077736800
87,0,0,0,1420,0,0,0,1434,29208728400
87,0,0,0,1423,0,0,0,1441,29281711600
87,0,0,0,1423,0,0,0,1441,29373046100
87,0,0,0,1425,0,0,0,1462,29473006900
88,0,0,0,1440,0,0,0,1468,29734325300
88,0,0,0,1444,0,0,0,1478,29886127600
88,0,0,0,1447,0,0,0,1479,29978057400
89,0,0,0,1476,0,0,0,1489,30198846600
89,0,0,0,1476,0,0,0,1489,30325060000
89,0,0,0,1476,0,0,0,1489,30381897300
89,0,0,0,1484,0,0,0,1504,30507401900
89,0,0,0,1488,0,0,0,1514,30656680800
89,0,0,0,1496,0,0,0,1516,30686226300
89,0,0,0,1506,0,0,0,1517,30867608600
89,0,0,0,1508,0,0,0,1525,30964729300
89,0,0,0,1508,0,0,0,1525,30986605300
89,0,0,0,1508,0,0,0,1525,31078860600
91,0,0,0,1520,0,0,0,1539,31184142200
91,0,0,0,1522,0,0,0,1545,31288275200
91,0,0,0,1524,0,0,0,1546,31502766600
91,0,0,0,1524,0,0,0,1546,31527332800
91,0,0,0,1525,0,0,0,1546,31598869000
91,0,0,0,1535,0,0,0,1561,31692374700
91,0,0,0,1549,0,0,0,1571,31794502900
91,0,0,0,1555,0,0,0,1574,31868083200
91,0,0,0,1572,0,0,0,1582,32148884300
91,0,0,0,1572,0,0,0,1582,32154904200
91,0,0,0,1575,0,0,0,1588,32226208600
91,0,0,0,1577,0,0,0,1588,32272989000
91,0,0,0,1582,0,0,0,1600,32396760600
91,0,0,0,1589,0,0,0,1608,32494324400
91,0,0,0,1593,0,0,0,1612,32691394200
91,0,0,0,1593,0,0,0,1612,32697425200
91,0,0,0,1595,0,0,0,1620,32859201200
91,0,0,0,1596,0,0,0,1623,32880406000
91,0,0,0,1599,0,0,0,1627,32986730100
91,0,0,0,1613,0,0,0,1630,33103964100
91,0,0,0,1619,0,0,0,1631,33171360400
91,0,0,0,1626,0,0,0,1638,33355326500
91,0,0,0,1626,0,0,0,1638,33375162400
91,0,0,0,1631,0,0,0,1644,33502182900
91,0,0,0,1632,0,0,0,1647,33574802500
91,0,0,0,1641,0,0,0,1653,33670050700
91,0,0,0,1643,0,0,0,1653,33862829700
91,0,0,0,1651,0,0,0,1663,33981264100
91,0,0,0,1654,0,0,0,1666,34067662900
91,0,0,0,1655,0,0,0,1666,34193722400
91,0,0,0,1658,0,0,0,1676,34267870800
91,0,0,0,1662,0,0,0,1683,34375126300
91,0,0,0,1668,0,0,0,1685,34467499500
91,0,0,0,1668,0,0,0,1685,34572898100
91,0,0,0,1668,0,0,0,1685,34745879600
91,0,0,0,1685,0,0,0,1713,34825766500
91,0,0,0,1687,0,0,0,1721,34869362900
91,0,0,0,1693,0,0,0,1726,34967512600
91,0,0,0,1705,0,0,0,1731,35078145100
91,0,0,0,1705,0,0,0,1731,35196743000
91,0,0,0,1706,0,0,0,1731,35294456700
91,0,0,0,1717,0,0,0,1745,35459371500
91,0,0,0,1727,0,0,0,1773,35667272200
91,0,0,0,1727,0,0,0,1773,35671581500
91,0,0,0,1731,0,0,0,1777,35772902200
91,0,0,0,1739,0,0,0,1779,36178791400
91,0,0,0,1747,0,0,0,1792,36283390100
91,0,0,0,1748,0,0,0,1792,36383791000
91,0,0,0,1766,0,0,0,1803,36507661900
91,0,0,0,1768,0,0,0,1804,36638875300
92,0,0,0,1792,0,0,0,1819,36908837000
92,0,0,0,1804,0,0,0,1827,36973878600
92,0,0,0,1816,0,0,0,1835,37102546600
92,0,0,0,1820,0,0,0,1837,37174375300
92,0,0,0,1824,0,0,0,1841,37311011900
92,0,0,0,1827,0,0,0,1845,37386707500
93,0,0,0,1831,0,0,0,1846,37471644200
93,0,0,0,1835,0,0,0,1848,37685523900
93,0,0,0,1851,0,0,0,1881,38042467600
93,0,0,0,1851,0,0,0,1881,38122688300
94,0,0,0,1856,0,0,0,1885,38170837500
94,0,0,0,1858,0,0,0,1885,38272956600
94,0,0,0,1859,0,0,0,1885,38373195100
94,0,0,0,1872,0,0,0,1898,38639262500
94,0,0,0,1872,0,0,0,1898,38656560100
94,0,0,0,1872,0,0,0,1898,38713522300
94,0,0,0,1873,0,0,0,1904,38770230500
94,0,0,0,1875,0,0,0,1906,38869722700
94,0,0,0,1881,0,0,0,1922,38973396700
94,0,0,0,1891,0,0,0,1936,39110106400
94,0,0,0,1914,0,0,0,1942,39216793900
94,0,0,0,1929,0,0,0,1948,39526293800
94,0,0,0,1930,0,0,0,1948,39536908800
94,0,0,0,1930,0,0,0,1951,39605784000
94,0,0,0,1930,0,0,0,1951,39753777800
94,0,0,0,1930,0,0,0,1951,39775464600
94,0,0,0,1930,0,0,0,1951,39945947000
94,0,0,0,1930,0,0,0,1951,40019373900
94,0,0,0,1930,0,0,0,1951,40074763300
94,0,0,0,1930,0,0,0,1951,40178031100
94,0,0,0,1931,0,0,0,1961,40368767000
94,0,0,0,1931,0,0,0,1961,40374057200
94,0,0,0,1931,0,0,0,1961,40601412400
94,0,0,0,1931,0,0,0,1961,40607245000
94,0,0,0,1931,0,0,0,1961,40881049500
94,0,0,0,1932,0,0,0,2004,41023052100
94,0,0,0,1939,0,0,0,2025,41102707500
94,0,0,0,1939,0,0,0,2025,41218310400
94,0,0,0,1941,0,0,0,2038,41326699800
94,0,0,0,1943,0,0,0,2040,41383264100
94,0,0,0,1953,0,0,0,2040,41493762900
94,0,0,0,1953,0,0,0,2040,41608822300
94,0,0,0,1964,0,0,0,2041,41671076700
94,0,0,0,1981,0,0,0,2043,41778545900
94,0,0,0,1981,0,0,0,2043,41875172800
94,0,0,0,1981,0,0,0,2043,41983472400
94,0,0,0,1981,0,0,0,2043,42075801800
94,0,0,0,1981,0,0,0,2043,42172037700
94,0,0,0,1981,0,0,0,2043,42424114900
94,0,0,0,1981,0,0,0,2043,42428488600
94,0,0,0,1981,0,0,0,2043,42668366600
94,0,0,0,1984,0,0,0,2078,42723355800
94,0,0,0,1991,0,0,0,2084,42868889700
94,0,0,0,1991,0,0,0,2084,42896925800
94,0,0,0,1992,0,0,0,2084,42975285300
94,0,0,0,1992,0,0,0,2084,43090284100
94,0,0,0,1992,0,0,0,2084,43182018600
94,0,0,0,1992,0,0,0,2084,43585199700
94,0,0,0,1996,0,0,0,2128,43683138700
94,0,0,0,2013,0,0,0,2137,43841727800
94,0,0,0,2017,0,0,0,2146,44061402500
94,0,0,0,2017,0,0,0,2146,44064375200
95,0,0,0,2022,0,0,0,2151,44524756900
95,0,0,0,2022,0,0,0,2151,44581624400
95,0,0,0,2022,0,0,0,2151,44678934500
95,0,0,0,2027,0,0,0,2188,44889542400
95,0,0,0,2029,0,0,0,2188,45142998200
95,0,0,0,2029,0,0,0,2188,45195978600
95,0,0,0,2029,0,0,0,2188,45273822400
95,0,0,0,2030,0,0,0,2191,45367643800
95,0,0,0,2030,0,0,0,2191,45501927500
95,0,0,0,2032,0,0,0,2226,45763727300
95,0,0,0,2032,0,0,0,2226,45771577000
95,0,0,0,2033,0,0,0,2231,45971383300
95,0,0,0,2033,0,0,0,2231,46018602900
95,0,0,0,2034,0,0,0,2231,46081995100
95,0,0,0,2042,0,0,0,2240,46171525400
95,0,0,0,2060,0,0,0,2245,46293830700
95,0,0,0,2068,0,0,0,2261,46421554200
95,0,0,0,2068,0,0,0,2261,46469277200
95,0,0,0,2069,0,0,0,2263,46663574900
95,0,0,0,2069,0,0,0,2263,46829571000
95,0,0,0,2069,0,0,0,2263,46959592800
95,0,0,0,2069,0,0,0,2263,46969348000
95,0,0,0,2094,0,0,0,2281,47093266900
95,0,0,0,2109,0,0,0,2284,47182304200
95,0,0,0,2118,0,0,0,2293,47276246300
95,0,0,0,2133,0,0,0,2301,47391570000
95,0,0,0,2147,0,0,0,2308,47480627000
95,0,0,0,2165,0,0,0,2309,47583211600
95,0,0,0,2178,0,0,0,2325,47983743000
95,0,0,0,2178,0,0,0,2325,47989040900
95,0,0,0,2187,0,0,0,2342,48374272900
95,0,0,0,2201,0,0,0,2353,48765126900
95,0,0,0,2213,0,0,0,2378,49197609900
95,0,0,0,2213,0,0,0,2378,49205373800
95,0,0,0,2222,0,0,0,2384,49465437900
95,0,0,0,2222,0,0,0,2384,49621036400
95,0,0,0,2222,0,0,0,2384,49690072600
95,0,0,0,2230,0,0,0,2400,49769890900
95,0,0,0,2242,0,0,0,2411,49880581100
95,0,0,0,2248,0,0,0,2416,50011169300
95,0,0,0,2248,0,0,0,2416,50067968700
95,0,0,0,2284,0,0,0,2439,50685032200
95,0,0,0,2284,0,0,0,2439,50701472100
95,0,0,0,2297,0,0,0,2449,50808898500
95,0,0,0,2316,0,0,0,2460,50901195400
95,0,0,0,2316,0,0,0,2460,50991106100
95,0,0,0,2317,0,0,0,2460,51136563000
95,0,0,0,2327,0,0,0,2480,51602009200
95,0,0,0,2329,0,0,0,2497,51759186000
95,0,0,0,2329,0,0,0,2497,51802123500
95,0,0,0,2329,0,0,0,2497,51873213900
95,0,0,0,2329,0,0,0,2497,52162922900
95,0,0,0,2329,0,0,0,2497,52186333900
95,0,0,0,2329,0,0,0,2497,52283173000
95,0,0,0,2354,0,0,0,2519,52368395800
95,0,0,0,2355,0,0,0,2519,52472045400
96,0,0,0,2377,0,0,0,2540,52582603500
96,0,0,0,2395,0,0,0,2546,52672321000
96,0,0,0,2421,0,0,0,2554,53150337000
96,0,0,0,2422,0,0,0,2558,53170729600
96,0,0,0,2422,0,0,0,2558,53232842600
96,0,0,0,2422,0,0,0,2558,53283458200
96,0,0,0,2422,0,0,0,2558,53380306500
96,0,0,0,2426,0,0,0,2570,53486690300
96,0,0,0,2432,0,0,0,2575,53574435200
96,0,0,0,2447,0,0,0,2585,54020440100
96,0,0,0,2449,0,0,0,2597,54155577800
96,0,0,0,2451,0,0,0,2614,54252107700
96,0,0,0,2459,0,0,0,2617,54340187900
96,0,0,0,2464,0,0,0,2623,54393362000
96,0,0,0,2464,0,0,0,2623,54473658500
96,0,0,0,2488,0,0,0,2636,54646379700
96,0,0,0,2488,0,0,0,2636,55023042700
96,0,0,0,2488,0,0,0,2636,55078470000
96,0,0,0,2488,0,0,0,2636,55172902300
96,0,0,0,2488,0,0,0,2636,55282312900
96,0,0,0,2488,0,0,0,2636,55374006600
96,0,0,0,2488,0,0,0,2636,55475498200
96,0,0,0,2488,0,0,0,2636,55574212800
96,0,0,0,2488,0,0,0,2636,56012745500
96,0,0,0,2488,0,0,0,2636,56073648400
96,0,0,0,2528,0,0,0,2711,56191346400
96,0,0,0,2541,0,0,0,2716,56288397700
96,0,0,0,2555,0,0,0,2719,56384339200
96,0,0,0,2558,0,0,0,2721,56637830100
96,0,0,0,2558,0,0,0,2721,56644534200
96,0,0,0,2592,0,0,0,2748,57373349500
96,0,0,0,2599,0,0,0,2762,57562987200
96,0,0,0,2601,0,0,0,2783,58121753800
96,0,0,0,2601,0,0,0,2783,58174166700
96,0,0,0,2602,0,0,0,2806,58279182600
96,0,0,0,2602,0,0,0,2806,58390190200
96,0,0,0,2602,0,0,0,2806,58505720000
96,0,0,0,2603,0,0,0,2806,58575843600
96,0,0,0,2603,0,0,0,2822,58681591100
96,0,0,0,2603,0,0,0,2822,58814299500
96,0,0,0,2610,0,0,0,2855,59178765700
97,0,0,0,2613,0,0,0,2879,59732271900
97,0,0,0,2613,0,0,0,2879,59801863600
97,0,0,0,2613,0,0,0,2879,59963427600
97,0,0,0,2613,0,0,0,2879,60081952600
97,0,0,0,2617,0,0,0,2901,60432651300
