Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
5,1685365018,8435904700,1618,1718,278,9163319100
3,1685365018,8542476900,1796,1719,278,9165319400
1,1685365018,8733323500,2032,1720,278,9165323000
201,1685365024,2289030600,14,1721,279,9165485000
185,1685365024,2892491500,20,1722,279,9165494300
184,1685365024,2892666600,27,1723,279,9165497000
183,1685365024,2893690100,35,1724,279,9165499300
182,1685365024,2897620600,44,1725,279,9165502900
157,1685365023,3655192600,54,1726,279,9165505400
155,1685365023,3785730400,65,1727,279,9165507800
154,1685365023,3786949500,77,1728,279,9165510200
153,1685365023,3787165200,90,1729,279,9165512300
152,1685365023,3790762100,104,1730,279,9165519100
151,1685365023,3791349400,119,1731,279,9165526000
138,1685365023,3990814900,135,1732,279,9165532800
134,1685365023,3999327900,152,1733,279,9165540000
133,1685365023,3999963100,170,1734,279,9165546900
132,1685365023,4077029400,189,1735,279,9165553700
126,1685365022,4309908400,209,1736,279,9165560500
123,1685365022,4374069700,233,1737,279,9165567300
122,1685365022,4453641000,256,1738,279,9165574200
115,1685365022,4528685900,280,1739,279,9165581100
105,1685365022,4829990400,305,1740,279,9165588400
104,1685365022,4907003300,331,1741,279,9165595400
103,1685365022,4943742700,358,1742,279,9165597900
87,1685365021,5433104900,393,1743,279,9165603900
84,1685365021,5526513900,424,1744,279,9165607500
68,1685365021,6122518100,459,1745,279,9165609900
58,1685365020,6417239300,511,1746,279,9165612500
54,1685365020,6458013600,550,1747,279,9165615000
53,1685365020,6458187100,590,1748,279,9165617400
51,1685365020,6460090700,631,1749,279,9165619700
50,1685365020,6460467600,673,1750,279,9165621900
30,1685365020,7189001800,896,1751,279,9165624200
27,1685365019,7426021500,997,1752,279,9165626500
23,1685365019,7530354000,1083,1753,279,9165628900
19,1685365019,7699854700,1182,1754,279,9165631400
11,1685365019,8020409400,1285,1755,279,9165633800
9,1685365019,8219468600,1394,1756,279,9165636200
5,1685365018,8438224400,1659,1757,279,9165638800
3,1685365018,8542803700,1838,1758,279,9165641700
1,1685365018,8733644500,2075,1759,279,9165644500
276,1685365027,8782300,14,1760,280,9165730000
201,1685365024,2289285300,20,1761,280,9165737400
185,1685365024,2892741100,27,1762,280,9165743800
184,1685365024,2892916200,35,1763,280,9165748500
183,1685365024,2893945000,44,1764,280,9165754100
182,1685365024,2897874200,54,1765,280,9165756400
157,1685365023,3655445600,65,1766,280,9165760100
155,1685365023,3785985700,77,1767,280,9165763000
154,1685365023,3787206800,90,1768,280,9165768000
153,1685365023,3787426800,104,1769,280,9165775900
152,1685365023,3791022000,119,1770,280,9165780700
151,1685365023,3791608900,135,1771,280,9165783100
138,1685365023,3991071900,152,1772,280,9165787500
134,1685365023,3999582000,170,1773,280,9165792100
133,1685365023,4000212900,189,1774,280,9165796000
132,1685365023,4077276900,209,1775,280,9165798900
126,1685365022,4310151300,230,1776,280,9165803500
123,1685365022,4374310500,255,1777,280,9165808200
122,1685365022,4453877000,279,1778,280,9165810300
115,1685365022,4528920100,304,1779,280,9165812800
105,1685365022,4830219400,330,1780,280,9165817600
104,1685365022,4907229200,357,1781,280,9165821000
103,1685365022,4943972200,385,1782,280,9165827800
87,1685365021,5433334300,421,1783,280,9165833500
84,1685365021,5526743000,453,1784,280,9165836300
68,1685365021,6122746600,489,1785,280,9165841300
58,1685365020,6417470800,542,1786,280,9165845700
54,1685365020,6458247300,582,1787,280,9165850500
53,1685365020,6458423200,623,1788,280,9165853200
51,1685365020,6460326400,665,1789,280,9165855800
50,1685365020,6460703600,708,1790,280,9165857900
30,1685365020,7189237600,932,1791,280,9165860100
27,1685365019,7426257200,1034,1792,280,9165862200
23,1685365019,7530589800,1121,1793,280,9165864600
19,1685365019,7700090400,1221,1794,280,9165867000
11,1685365019,8020645200,1325,1795,280,9165869500
9,1685365019,8219704300,1435,1796,280,9165871900
5,1685365018,8438459900,1701,1797,280,9165874100
3,1685365018,8543038300,1881,1798,280,9165876100
1,1685365018,8733880700,2119,1799,280,9165880500
277,1685365027,8795900,14,1800,281,9166001300
276,1685365027,9056900,20,1801,281,9166003900
201,1685365024,2293111100,27,1802,281,9169565900
185,1685365024,2896568700,35,1803,281,9169569900
184,1685365024,2896744600,44,1804,281,9169575200
183,1685365024,2897768700,54,1805,281,9169578300
182,1685365024,2901698700,65,1806,281,9169581200
157,1685365023,3659271400,77,1807,281,9169584300
155,1685365023,3789809700,90,1808,281,9169587200
154,1685365023,3791030700,104,1809,281,9169591800
153,1685365023,3791247700,119,1810,281,9169595500
152,1685365023,3794841900,135,1811,281,9169598900
151,1685365023,3795427300,152,1812,281,9169602000
138,1685365023,3994889100,170,1813,281,9169604800
134,1685365023,4003397900,189,1814,281,9169607900
133,1685365023,4004029200,209,1815,281,9169610800
132,1685365023,4081091300,230,1816,281,9169613600
126,1685365022,4313964800,252,1817,281,9169616900
123,1685365022,4378122200,278,1818,281,9169619800
122,1685365022,4457690900,303,1819,281,9169624500
115,1685365022,4532735400,329,1820,281,9169628500
105,1685365022,4834035600,356,1821,281,9169631700
104,1685365022,4911045100,384,1822,281,9169636900
103,1685365022,4947785700,413,1823,281,9169641200
87,1685365021,5437145200,450,1824,281,9169644100
84,1685365021,5530553300,483,1825,281,9169647000
68,1685365021,6126558200,520,1826,281,9169650200
58,1685365020,6421279700,574,1827,281,9169652900
54,1685365020,6462054100,615,1828,281,9169655700
53,1685365020,6462227900,657,1829,281,9169658200
51,1685365020,6464131800,700,1830,281,9169660800
50,1685365020,6464509000,744,1831,281,9169663500
30,1685365020,7193043800,969,1832,281,9169666400
27,1685365019,7430063800,1072,1833,281,9169669100
23,1685365019,7534396900,1160,1834,281,9169671900
19,1685365019,7703898000,1261,1835,281,9169674700
11,1685365019,8024452900,1366,1836,281,9169677500
9,1685365019,8223512500,1477,1837,281,9169680200
5,1685365018,8442268700,1744,1838,281,9169683200
3,1685365018,8546847800,1925,1839,281,9169685900
1,1685365018,8737689100,2164,1840,281,9169688600
36,1685365020,7033407700,150,1841,281,9179328100
35,1685365020,7033767100,172,1842,281,9179333800
22,1685365019,7544670900,195,1843,281,9179336100
10,1685365019,8186983600,219,1844,281,9179338600
7,1685365018,8426053900,244,1845,281,9179341300
4,1685365018,8533840700,270,1846,281,9179410800
2,1685365018,8576873200,297,1847,281,9179414800
127,1685365022,4309924300,14,1848,281,9179672500
121,1685365022,4479409100,20,1849,281,9179739100
89,1685365021,5384394700,34,1850,281,9179744400
75,1685365021,5863090000,44,1851,281,9179747500
66,1685365021,6207181000,55,1852,281,9179750700
65,1685365021,6208132300,67,1853,281,9179755600
64,1685365021,6208329000,80,1854,281,9179758300
49,1685365020,6493107200,106,1855,281,9179760700
44,1685365020,6718238200,124,1856,281,9179763200
36,1685365020,7033848200,155,1857,281,9179765900
35,1685365020,7034203600,178,1858,281,9179770700
22,1685365019,7545108700,202,1859,281,9179774400
10,1685365019,8187422200,227,1860,281,9179777300
7,1685365018,8426493100,253,1861,281,9179781000
4,1685365018,8534215400,280,1862,281,9179784700
2,1685365018,8577307000,308,1863,281,9179849700
143,1685365023,3863055900,13,1864,281,9179863500
127,1685365022,4310120700,19,1865,281,9179867900
121,1685365022,4479604000,26,1866,281,9179870700
89,1685365021,5384524200,41,1867,281,9179873300
75,1685365021,5863218100,52,1868,281,9179875500
66,1685365021,6207309400,64,1869,281,9179879500
65,1685365021,6208258300,77,1870,281,9179881700
64,1685365021,6208455200,91,1871,281,9179883900
49,1685365020,6493233200,118,1872,281,9179886900
44,1685365020,6718364400,137,1873,281,9179890400
36,1685365020,7034039600,169,1874,281,9179958600
35,1685365020,7034396000,193,1875,281,9179963200
22,1685365019,7545301000,218,1876,281,9179966500
10,1685365019,8187614700,244,1877,281,9179969800
7,1685365018,8426685400,271,1878,281,9179973900
4,1685365018,8534407400,299,1879,281,9179976800
2,1685365018,8577438200,328,1880,281,9179979700
36,1685365020,7035179100,184,1881,281,9181098300
35,1685365020,7035535100,209,1882,281,9181101900
22,1685365019,7546439100,235,1883,281,9181104300
10,1685365019,8188751500,262,1884,281,9181106500
7,1685365018,8430331100,290,1885,281,9183622400
4,1685365018,8538057200,319,1886,281,9183627000
2,1685365018,8581088400,349,1887,281,9183629800
68,1685365021,6140928400,552,1888,282,9184021600
58,1685365020,6435667500,607,1889,282,9184041700
54,1685365020,6476443900,649,1890,282,9184045400
53,1685365020,6476617700,692,1891,282,9184047800
51,1685365020,6478521300,736,1892,282,9184050200
50,1685365020,6478898700,781,1893,282,9184053000
30,1685365020,7207435300,1007,1894,282,9184058300
27,1685365019,7444455600,1111,1895,282,9184060600
23,1685365019,7548788100,1200,1896,282,9184063000
19,1685365019,7718288800,1302,1897,282,9184065300
11,1685365019,8038843400,1408,1898,282,9184067900
9,1685365019,8237904800,1520,1899,282,9184072300
5,1685365018,8456660400,1788,1900,282,9184074500
3,1685365018,8561238900,1970,1901,282,9184076700
1,1685365018,8752079400,2210,1902,282,9184078800
98,1685365022,5025070000,32,1903,282,9184188600
73,1685365021,5920487000,51,1904,282,9184192500
48,1685365020,6505740100,89,1905,282,9184211100
30,1685365020,7207591600,1017,1906,282,9184214200
27,1685365019,7444611900,1122,1907,282,9184217100
23,1685365019,7548945100,1212,1908,282,9184244600
19,1685365019,7718474200,1315,1909,282,9184251100
11,1685365019,8039029400,1422,1910,282,9184253900
9,1685365019,8238089100,1535,1911,282,9184256700
5,1685365018,8456845100,1804,1912,282,9184259700
3,1685365018,8561424900,1987,1913,282,9184263100
1,1685365018,8752268200,2228,1914,282,9184269400
144,1685365023,3839295100,12,1915,282,9184410800
143,1685365023,3867607000,18,1916,282,9184414100
127,1685365022,4314669700,25,1917,282,9184417000
121,1685365022,4484153800,33,1918,282,9184421000
89,1685365021,5389075200,49,1919,282,9184424700
75,1685365021,5867771700,61,1920,282,9184429400
66,1685365021,6211863000,74,1921,282,9184432700
65,1685365021,6212811600,88,1922,282,9184435400
64,1685365021,6213008800,103,1923,282,9184437500
49,1685365020,6497787000,131,1924,282,9184440300
44,1685365020,6722919300,151,1925,282,9184444400
36,1685365020,7038529300,190,1926,282,9184447100
35,1685365020,7038883100,216,1927,282,9184449700
22,1685365019,7549786600,243,1928,282,9184452300
10,1685365019,8192116300,271,1929,282,9184472000
7,1685365018,8431187200,300,1930,282,9184475400
4,1685365018,8538908600,330,1931,282,9184477900
2,1685365018,8581939600,361,1932,282,9184480800
24,1685365019,7541874400,91,1933,282,9184492000
14,1685365019,8020060300,112,1934,282,9184495100
5,1685365018,8457083600,1817,1935,282,9184498000
3,1685365018,8561662500,2001,1936,282,9184500500
1,1685365018,8752503700,2243,1937,282,9184503400
73,1685365021,5921026300,56,1938,282,9184731600
48,1685365020,6506264400,95,1939,282,9184735100
30,1685365020,7208115900,1024,1940,282,9184738300
27,1685365019,7445135900,1130,1941,282,9184741400
23,1685365019,7549469100,1221,1942,282,9184744500
19,1685365019,7718971900,1325,1943,282,9184748600
11,1685365019,8039527400,1433,1944,282,9184751800
9,1685365019,8238586700,1547,1945,282,9184754200
5,1685365018,8457342400,1823,1946,282,9184756700
3,1685365018,8561921100,2008,1947,282,9184759100
1,1685365018,8752764100,2251,1948,282,9184763800
278,1685365027,21822500,14,1949,283,9184907300
277,1685365027,27705800,20,1950,283,9184911100
276,1685365027,27967300,27,1951,283,9184914200
201,1685365024,2308465300,35,1952,283,9184917200
185,1685365024,2911920800,44,1953,283,9184921400
184,1685365024,2912094200,54,1954,283,9184924900
183,1685365024,2913118300,65,1955,283,9184927700
182,1685365024,2917048200,77,1956,283,9184930600
157,1685365023,3674620700,90,1957,283,9184933600
155,1685365023,3805160800,104,1958,283,9184938500
154,1685365023,3806381000,119,1959,283,9184959700
153,1685365023,3806616400,135,1960,283,9184963800
152,1685365023,3810210100,152,1961,283,9184967100
151,1685365023,3810795800,170,1962,283,9184970200
138,1685365023,4010257800,189,1963,283,9184973500
134,1685365023,4018766800,209,1964,283,9184976800
133,1685365023,4019398300,230,1965,283,9184979900
132,1685365023,4096460600,252,1966,283,9184982900
126,1685365022,4329334500,275,1967,283,9184986300
123,1685365022,4393492100,302,1968,283,9184989400
122,1685365022,4482320100,328,1969,287,9194255500
115,1685365022,4557367100,355,1970,287,9194260500
105,1685365022,4858671300,383,1971,287,9194269200
104,1685365022,4935681900,412,1972,287,9194273900
103,1685365022,4972422800,442,1973,287,9194279700
87,1685365021,5461784200,480,1974,287,9194283300
84,1685365021,5555192800,514,1975,287,9194286500
68,1685365021,6151198000,556,1976,287,9194290000
58,1685365020,6445919800,612,1977,287,9194292900
54,1685365020,6486694400,655,1978,287,9194295900
53,1685365020,6486868800,699,1979,287,9194299300
51,1685365020,6488773400,744,1980,287,9194302700
50,1685365020,6489151300,790,1981,287,9194305900
30,1685365020,7217686200,1031,1982,287,9194308900
27,1685365019,7454706900,1138,1983,287,9194312300
23,1685365019,7559040300,1230,1984,287,9194315400
19,1685365019,7728541600,1335,1985,287,9194318300
11,1685365019,8049096700,1444,1986,287,9194321300
9,1685365019,8248156700,1559,1987,287,9194324300
5,1685365018,8466913000,1836,1988,287,9194327500
3,1685365018,8571492100,2022,1989,287,9194330100
1,1685365018,8762333500,2266,1990,287,9194333000
279,1685365027,104189000,14,1991,291,9269533100
278,1685365027,106453100,20,1992,291,9269537900
277,1685365027,112335700,27,1993,291,9269541000
276,1685365027,112596900,35,1994,291,9269544600
201,1685365024,2393096400,44,1995,291,9269548400
185,1685365024,2996550700,54,1996,291,9269551300
184,1685365024,2996723900,65,1997,291,9269554400
183,1685365024,2997747700,77,1998,291,9269557200
182,1685365024,3001677300,90,1999,291,9269559700
157,1685365023,3759250700,104,2000,291,9269563700
155,1685365023,3889788700,119,2001,291,9269566300
154,1685365023,3891007900,135,2002,291,9269568800
153,1685365023,3891224000,152,2003,291,9269571300
152,1685365023,3894816800,170,2004,291,9269573800
151,1685365023,3895401900,189,2005,291,9269576200
138,1685365023,4094863200,209,2006,291,9269578800
134,1685365023,4103371700,230,2007,291,9269581600
133,1685365023,4104003100,252,2008,291,9269584600
132,1685365023,4181065100,275,2009,291,9269587500
126,1685365022,4413938800,299,2010,291,9269590700
123,1685365022,4478095700,327,2011,291,9269593500
122,1685365022,4557662600,354,2012,291,9269596300
115,1685365022,4632707900,382,2013,291,9269600900
105,1685365022,4934008100,411,2014,291,9269604000
104,1685365022,5011015100,441,2015,291,9269606900
103,1685365022,5047754300,472,2016,291,9269609600
87,1685365021,5537113600,511,2017,291,9269612500
84,1685365021,5630521300,546,2018,291,9269615300
68,1685365021,6226525900,589,2019,291,9269618900
58,1685365020,6521248100,646,2020,291,9269621300
54,1685365020,6562023300,690,2021,291,9269625300
53,1685365020,6562197400,735,2022,291,9269627600
51,1685365020,6564101200,781,2023,291,9269630200
50,1685365020,6564478300,828,2024,291,9269632700
30,1685365020,7293012600,1070,2025,291,9269635200
27,1685365019,7530032500,1178,2026,291,9269637700
23,1685365019,7634365600,1271,2027,291,9269640500
19,1685365019,7803866400,1377,2028,291,9269643000
11,1685365019,8124420900,1487,2029,291,9269645500
9,1685365019,8323480200,1603,2030,291,9269647800
5,1685365018,8542235900,1881,2031,291,9269650300
3,1685365018,8646814700,2068,2032,291,9269652800
1,1685365018,8837655700,2313,2033,291,9269655200
280,1685365027,104089900,14,2034,292,9269744400
279,1685365027,104405400,20,2035,292,9269747500
278,1685365027,106665500,27,2036,292,9269749900
277,1685365027,112547700,35,2037,292,9269753000
276,1685365027,112810200,44,2038,292,9269757200
201,1685365024,2393308600,54,2039,292,9269760600
185,1685365024,2996762800,65,2040,292,9269764000
184,1685365024,2996935800,77,2041,292,9269766100
183,1685365024,2997959100,90,2042,292,9269768500
182,1685365024,3001890200,104,2043,292,9269773500
157,1685365023,3759463400,119,2044,292,9269777000
155,1685365023,3890001800,135,2045,292,9269779200
154,1685365023,3891220900,152,2046,292,9269781900
153,1685365023,3891437400,170,2047,292,9269784700
152,1685365023,3895030300,189,2048,292,9269787200
151,1685365023,3895615300,209,2049,292,9269789900
138,1685365023,4095076600,230,2050,292,9269792200
134,1685365023,4103584600,252,2051,292,9269794500
133,1685365023,4104524100,275,2052,292,9270107400
132,1685365023,4181588100,299,2053,292,9270110400
126,1685365022,4414461600,324,2054,292,9270113600
123,1685365022,4478619200,353,2055,292,9270118200
122,1685365022,4558189700,381,2056,292,9270123300
115,1685365022,4633233800,410,2057,292,9270126900
105,1685365022,4934534600,440,2058,292,9270130500
104,1685365022,5011541500,471,2059,292,9270133300
103,1685365022,5048280700,503,2060,292,9270136000
87,1685365021,5537639800,543,2061,292,9270138700
84,1685365021,5631048000,579,2062,292,9270141700
68,1685365021,6227052500,623,2063,292,9270144400
58,1685365020,6521773700,681,2064,292,9270146900
54,1685365020,6562548000,726,2065,292,9270149600
53,1685365020,6562721800,772,2066,292,9270152100
51,1685365020,6564625900,819,2067,292,9270155400
50,1685365020,6565003500,867,2068,292,9270158100
30,1685365020,7293538100,1110,2069,292,9270160700
27,1685365019,7530558700,1219,2070,292,9270164200
23,1685365019,7634892300,1313,2071,292,9270167200
19,1685365019,7804393300,1420,2072,292,9270170100
11,1685365019,8124948400,1531,2073,292,9270172800
9,1685365019,8324008100,1648,2074,292,9270175700
5,1685365018,8542764400,1927,2075,292,9270178800
3,1685365018,8647343300,2115,2076,292,9270181600
1,1685365018,8838184500,2361,2077,292,9270184400
281,1685365027,104371100,14,2078,293,9270282200
280,1685365027,104630700,20,2079,293,9270284900
279,1685365027,104945200,27,2080,293,9270287400
278,1685365027,107205700,35,2081,293,9270290200
277,1685365027,113088400,44,2082,293,9270293600
276,1685365027,113349200,54,2083,293,9270296200
201,1685365024,2393847400,65,2084,293,9270299300
185,1685365024,2997301700,77,2085,293,9270302300
184,1685365024,2997474300,90,2086,293,9270304800
183,1685365024,2998499700,104,2087,293,9270309100
182,1685365024,3002429200,119,2088,293,9270311600
157,1685365023,3760001400,135,2089,293,9270314300
155,1685365023,3890539200,152,2090,293,9270316800
154,1685365023,3891758800,170,2091,293,9270319700
153,1685365023,3891975400,189,2092,293,9270322700
152,1685365023,3895568200,209,2093,293,9270325400
151,1685365023,3896153500,230,2094,293,9270328300
138,1685365023,4095615100,252,2095,293,9270331400
134,1685365023,4104123900,275,2096,293,9270333900
133,1685365023,4104754800,299,2097,293,9270336400
132,1685365023,4181816500,324,2098,293,9270338800
126,1685365022,4414689500,350,2099,293,9270341500
123,1685365022,4478848200,380,2100,293,9270345700
122,1685365022,4558415200,409,2101,293,9270348700
115,1685365022,4633458400,439,2102,293,9270351600
105,1685365022,4934759000,470,2103,293,9270354800
104,1685365022,5011765500,502,2104,293,9270357300
103,1685365022,5048504300,535,2105,293,9270359700
87,1685365021,5537863500,576,2106,293,9270362400
84,1685365021,5631271200,613,2107,293,9270364900
68,1685365021,6227275500,658,2108,293,9270367400
58,1685365020,6521996600,717,2109,293,9270369800
54,1685365020,6562771100,763,2110,293,9270372700
53,1685365020,6562945200,810,2111,293,9270375500
51,1685365020,6564848800,858,2112,293,9270377900
50,1685365020,6565226200,907,2113,293,9270381400
30,1685365020,7293761200,1151,2114,293,9270383700
27,1685365019,7530781000,1261,2115,293,9270386100
23,1685365019,7635113600,1356,2116,293,9270388500
19,1685365019,7804614300,1464,2117,293,9270391000
11,1685365019,8125168900,1576,2118,293,9270393400
9,1685365019,8324228100,1694,2119,293,9270395700
5,1685365018,8542983700,1974,2120,293,9270399100
3,1685365018,8647563400,2163,2121,293,9270401500
1,1685365018,8838404300,2410,2122,293,9270403900
91,1685365022,5308989700,14,2123,293,9270483500
81,1685365021,5670154700,20,2124,293,9270486300
79,1685365021,5687553900,27,2125,293,9270489100
63,1685365021,6346143000,35,2126,293,9270491800
25,1685365019,7592316400,44,2127,293,9270495300
15,1685365019,8002283400,54,2128,293,9270498600
6,1685365018,8518259800,65,2129,293,9270501900
128,1685365022,4392255300,12,2130,293,9270572400
76,1685365021,5821371700,18,2131,293,9270574900
57,1685365020,6536279800,37,2132,293,9270577400
30,1685365020,7293957600,1193,2133,293,9270580100
27,1685365019,7530977300,1304,2134,293,9270582600
23,1685365019,7635508700,1400,2135,293,9270784500
19,1685365019,7805027700,1509,2136,293,9270804900
11,1685365019,8125585100,1622,2137,293,9270809600
9,1685365019,8324644600,1741,2138,293,9270812200
5,1685365018,8543400200,2022,2139,293,9270814600
3,1685365018,8647979300,2212,2140,293,9270817300
1,1685365018,8838821900,2460,2141,293,9270821400
9,1685365019,8324734000,1753,2142,293,9270901700
5,1685365018,8543490300,2035,2143,293,9270904700
3,1685365018,8648069100,2226,2144,293,9270907000
1,1685365018,8838910000,2475,2145,293,9270909500
73,1685365021,6007280400,61,2146,293,9270985300
48,1685365020,6592517200,101,2147,293,9270988200
30,1685365020,7294368100,1200,2148,293,9270991000
27,1685365019,7531388300,1312,2149,293,9270993300
23,1685365019,7635720800,1409,2150,293,9270995700
19,1685365019,7805222600,1519,2151,293,9270999200
11,1685365019,8125777400,1633,2152,293,9271001800
9,1685365019,8324836400,1758,2153,293,9271004300
5,1685365018,8543592100,2041,2154,293,9271006400
3,1685365018,8648170700,2233,2155,293,9271008800
1,1685365018,8839012900,2483,2156,293,9271012300
72,1685365021,6205692900,14,2157,293,9271075500
58,1685365020,6522705700,754,2158,293,9271079100
54,1685365020,6563480500,801,2159,293,9271082000
53,1685365020,6563654100,849,2160,293,9271084600
51,1685365020,6565559300,898,2161,293,9271088100
50,1685365020,6565936700,948,2162,293,9271091400
30,1685365020,7294471200,1207,2163,293,9271093600
27,1685365019,7531491600,1320,2164,293,9271096800
23,1685365019,7635824500,1418,2165,293,9271099600
19,1685365019,7805326500,1529,2166,293,9271103100
11,1685365019,8125880900,1644,2167,293,9271105300
9,1685365019,8324939900,1770,2168,293,9271107500
5,1685365018,8543695300,2054,2169,293,9271109700
3,1685365018,8648273800,2247,2170,293,9271112000
1,1685365018,8839114700,2498,2171,293,9271114100
98,1685365022,5112069100,36,2172,293,9271186700
73,1685365021,6007484800,66,2173,293,9271189500
48,1685365020,6592721500,107,2174,293,9271192300
30,1685365020,7294572100,1219,2175,293,9271194600
27,1685365019,7531591800,1333,2176,293,9271196800
23,1685365019,7635925000,1432,2177,293,9271199800
19,1685365019,7805425400,1544,2178,293,9271202100
11,1685365019,8126018200,1660,2179,293,9271243600
9,1685365019,8325078600,1787,2180,293,9271246300
5,1685365018,8543834100,2072,2181,293,9271248500
3,1685365018,8648415800,2266,2182,293,9271253700
1,1685365018,8839256700,2518,2183,293,9271256200
82,1685365021,5669930100,14,2184,293,9271327700
72,1685365021,6205948200,20,2185,293,9271330700
58,1685365020,6522959800,761,2186,293,9271332900
54,1685365020,6563733900,809,2187,293,9271335300
53,1685365020,6563908600,858,2188,293,9271338700
51,1685365020,6565811800,908,2189,293,9271340700
50,1685365020,6566188900,959,2190,293,9271343200
30,1685365020,7294722900,1227,2191,293,9271345200
27,1685365019,7531742900,1342,2192,293,9271347900
23,1685365019,7636076500,1442,2193,293,9271351900
19,1685365019,7805577400,1555,2194,293,9271353700
11,1685365019,8126131500,1672,2195,293,9271356000
9,1685365019,8325191100,1800,2196,293,9271358700
5,1685365018,8543946400,2086,2197,293,9271361300
3,1685365018,8648525500,2281,2198,293,9271363400
1,1685365018,8839366300,2534,2199,293,9271365700
144,1685365023,3926326000,17,2200,293,9271441100
143,1685365023,3954636700,24,2201,293,9271443600
127,1685365022,4401698700,32,2202,293,9271445900
121,1685365022,4571181800,41,2203,293,9271448500
89,1685365021,5476102600,58,2204,293,9271452000
75,1685365021,5954796900,71,2205,293,9271454400
66,1685365021,6298887000,85,2206,293,9271456800
65,1685365021,6299835800,100,2207,293,9271459200
64,1685365021,6300032800,116,2208,293,9271461600
49,1685365020,6584811800,145,2209,293,9271465200
44,1685365020,6809942500,166,2210,293,9271467500
36,1685365020,7125551900,206,2211,293,9271469600
35,1685365020,7125905200,233,2212,293,9271471900
22,1685365019,7636808900,261,2213,293,9271474300
10,1685365019,8279121700,290,2214,293,9271476700
7,1685365018,8518191500,320,2215,293,9271479200
4,1685365018,8625912400,351,2216,293,9271481600
2,1685365018,8668942800,383,2217,293,9271484300
178,1685365024,3287507100,14,2218,294,9278609800
144,1685365023,3933498300,23,2219,294,9278613400
143,1685365023,3961809000,31,2220,294,9278616000
127,1685365022,4408871500,40,2221,294,9278618800
121,1685365022,4578356200,50,2222,294,9278622900
89,1685365021,5483276400,68,2223,294,9278625700
75,1685365021,5961970800,82,2224,294,9278628200
66,1685365021,6306061200,97,2225,294,9278631100
65,1685365021,6307010200,113,2226,294,9278634000
64,1685365021,6307209100,130,2227,294,9278638000
49,1685365020,6591987000,160,2228,294,9278640500
44,1685365020,6817118300,182,2229,294,9278643500
36,1685365020,7132728200,223,2230,294,9278646000
35,1685365020,7133082100,251,2231,294,9278648700
22,1685365019,7643986100,280,2232,294,9278651500
10,1685365019,8286299000,310,2233,294,9278654100
7,1685365018,8525369700,341,2234,294,9278657300
4,1685365018,8633091000,373,2235,294,9278660200
2,1685365018,8676121600,406,2236,294,9278662900
125,1685365022,4424055700,12,2237,294,9278964300
98,1685365022,5119849800,41,2238,294,9278967400
73,1685365021,6015265300,72,2239,294,9278970100
48,1685365020,6600777600,114,2240,294,9279248900
30,1685365020,7302629400,1240,2241,294,9279252000
27,1685365019,7539649600,1356,2242,294,9279254700
23,1685365019,7643984300,1457,2243,294,9279259300
19,1685365019,7813485400,1571,2244,294,9279263400
11,1685365019,8134041600,1689,2245,294,9279266100
9,1685365019,8333101200,1818,2246,294,9279268800
5,1685365018,8551857200,2105,2247,294,9279271500
3,1685365018,8656437600,2301,2248,294,9279275500
1,1685365018,8847278500,2555,2249,294,9279278000
180,1685365024,3070899300,14,2250,294,9284367000
178,1685365024,3293270800,20,2251,294,9284372000
144,1685365023,3939260600,30,2252,294,9284375400
143,1685365023,3967571200,39,2253,294,9284378200
127,1685365022,4414633700,49,2254,294,9284381600
121,1685365022,4584120700,60,2255,294,9284387600
89,1685365021,5489048000,79,2256,294,9284398300
75,1685365021,5967745800,94,2257,294,9284403400
66,1685365021,6311840000,110,2258,294,9284411700
65,1685365021,6312792600,127,2259,294,9284416100
64,1685365021,6312990900,145,2260,294,9284420500
49,1685365020,6597774700,176,2261,294,9284428600
44,1685365020,6822907200,199,2262,294,9284432200
36,1685365020,7138517200,241,2263,294,9284434900
35,1685365020,7138871400,270,2264,294,9284438300
22,1685365019,7649776700,300,2265,294,9284441900
10,1685365019,8292089400,331,2266,294,9284444400
7,1685365018,8531159900,363,2267,294,9284447300
4,1685365018,8638881100,396,2268,294,9284450300
2,1685365018,8681912000,430,2269,294,9284453300
189,1685365024,2909805000,12,2270,294,9284473700
180,1685365024,3071010600,18,2271,294,9284476300
178,1685365024,3293378400,25,2272,294,9284479200
144,1685365023,3939369700,36,2273,294,9284484700
143,1685365023,3967680400,46,2274,294,9284487200
127,1685365022,4414743600,57,2275,294,9284491700
121,1685365022,4584227900,69,2276,294,9284494400
89,1685365021,5489147200,89,2277,294,9284496400
75,1685365021,5967841300,105,2278,294,9284498600
66,1685365021,6311930900,122,2279,294,9284500600
65,1685365021,6312880700,140,2280,294,9284504000
64,1685365021,6313078200,159,2281,294,9284507100
49,1685365020,6597879300,191,2282,294,9284533100
44,1685365020,6823011300,215,2283,294,9284536200
36,1685365020,7138621100,258,2284,294,9284538800
35,1685365020,7138974200,288,2285,294,9284541200
22,1685365019,7649878300,319,2286,294,9284543800
10,1685365019,8292191600,351,2287,294,9284546800
7,1685365018,8531261800,384,2288,294,9284549300
4,1685365018,8638982500,418,2289,294,9284551700
2,1685365018,8682012500,453,2290,294,9284553800
109,1685365022,4864188900,14,2291,294,9284716400
20,1685365019,7690360600,20,2292,294,9284719800
