UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,13498620400,0
0,0,0,0,13577447800,0
0,0,0,0,13657338100,0
0,0,0,0,13898068000,0
0,0,0,0,14251794700,0
0,0,0,0,14420288300,0
0,0,0,0,15111531600,0
0,0,0,0,15354847500,0
0,0,0,0,15434117900,0
0,0,0,0,16202627100,0
0,0,0,0,16419812400,0
0,0,0,0,16573128600,0
0,0,0,0,16790760200,0
0,0,0,0,16865434800,0
0,0,0,0,17122065300,0
0,0,0,0,17415528300,0
0,0,0,0,17418760300,0
0,0,0,0,17783667400,0
0,0,0,0,18562841200,0
0,0,0,0,18598033200,0
0,0,0,0,18635128000,0
0,0,0,0,18863966500,0
0,0,0,0,18975755000,0
0,0,0,0,19044689700,0
0,0,0,0,19134825000,0
0,0,0,0,19313416300,0
0,0,0,0,19821152400,0
0,0,0,0,19901448700,0
0,0,0,0,19969894300,0
0,0,0,0,20413648900,0
0,0,0,0,20446316800,0
0,0,0,0,20763233700,0
0,0,0,0,20903103300,0
0,0,0,0,21597976800,0
0,0,0,0,21647731500,0
0,0,0,0,21830289700,0
0,0,0,0,22887134800,0
0,0,0,0,24341062200,0
0,0,0,0,24397167400,0
0,0,0,0,25199363200,0
0,0,0,0,25249020600,0
0,0,0,0,25522901800,0
0,0,0,0,25579694700,0
0,0,0,0,25668935000,0
0,0,0,0,25750771900,0
0,0,0,0,27535929200,0
0,0,0,0,27653832700,0
0,0,0,0,28669375800,0
0,0,0,0,28754382200,0
0,0,0,0,28853705200,0
0,0,0,0,29033749000,0
0,0,0,0,29122674100,0
0,0,0,0,29177574300,0
0,0,0,0,29236533100,0
0,0,0,0,29361583500,0
0,0,0,0,29572091000,0
0,0,0,0,29643860100,0
0,0,0,0,29749118700,0
0,0,0,0,30273137600,0
0,0,0,0,30509011200,0
0,0,0,0,30538239400,0
0,0,0,0,30697644200,0
0,0,0,0,32050253700,0
0,0,0,0,32878966400,0
0,0,0,0,32935072600,0
0,0,0,0,33085169900,0
0,0,0,0,33144547500,0
0,0,0,0,33234599900,0
0,0,0,0,33889186500,0
0,0,0,0,34612019200,0
0,0,0,0,34695632200,0
0,0,0,0,36105514300,0
0,0,0,0,36150751300,0
0,0,0,0,36238682000,0
0,0,0,0,37241032800,0
0,0,0,0,37289522600,0
0,0,0,0,38064225200,0
0,0,0,0,38149345100,0
0,0,0,0,38248311800,0
0,0,0,0,41738726200,0
0,0,0,0,41828995600,0
0,0,0,0,41872961500,0
0,0,0,0,41948920600,0
0,0,0,0,42099575600,0
0,0,0,0,42188741400,0
0,0,0,0,42323386200,0
0,0,0,0,42505551200,0
0,0,0,0,43579756500,0
0,0,0,0,43674947300,0
0,0,0,0,43737894600,0
0,0,0,0,43845284300,0
0,0,0,0,44051539700,0
0,0,0,0,44424511900,0
0,0,0,0,44429299800,0
0,0,0,0,44509909400,0
0,0,0,0,44564652700,0
0,0,0,0,44652029800,0
0,0,0,0,45519328900,0
0,0,0,0,45767657500,0
0,0,0,0,45853820500,0
0,0,0,0,46243962400,0
0,0,0,0,46374660900,0
0,0,0,0,46438290100,0
0,0,0,0,46608770600,0
0,0,0,0,47319732300,0
0,0,0,0,48255253100,0
0,0,0,0,50142983700,0
0,0,0,0,51874343800,0
0,0,0,0,54555040900,0
0,0,0,0,54653769400,0
0,0,0,0,55227940200,0
0,0,0,0,55992133700,0
0,0,0,0,56309205700,0
0,0,0,0,56348484200,0
0,0,0,0,56439308900,0
0,0,0,0,56537851600,0
0,0,0,0,56957835000,0
0,0,0,0,57106266800,0
0,0,0,0,57259721500,0
0,0,0,0,57335425400,0
0,0,0,0,57468292600,0
0,0,0,0,57668045000,0
0,0,0,0,57850810300,0
0,0,0,0,58186104300,0
0,0,0,0,58408529500,0
0,0,0,0,58876238600,0
0,0,0,0,59884926600,0
0,0,0,0,60447972500,0
