Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
56,1685801569,9894793800,16,75,759,11952620300
109,1685801570,9034378800,56,76,759,11952698100
72,1685801569,9689828200,65,77,759,11953258400
67,1685801569,9719620800,51,78,759,11953333900
79,1685801569,9573977500,62,79,759,11953683200
467,1685801575,3349793700,466,80,761,11954092800
468,1685801575,3349847500,467,81,762,11954280200
469,1685801575,3349862400,468,82,763,11954428300
475,1685801575,3263761300,469,83,764,11954544300
476,1685801575,3259513800,475,84,765,11954687900
761,1685801579,751000,476,85,766,11954826500
85,1685801569,9466812400,42,86,766,11955734000
45,1685801569,10116703700,24,87,772,12018587700
80,1685801569,9636411400,45,88,772,12018750300
762,1685801579,65069400,761,89,773,12019277500
763,1685801579,65071000,762,90,774,12019415100
764,1685801579,65064300,763,91,775,12019530500
765,1685801579,65053600,764,92,776,12019647400
766,1685801579,65039300,765,93,777,12019777600
41,1685801568,10248769100,29,94,777,12020698500
89,1685801569,9486421500,41,95,777,12020967300
36,1685801568,10349336200,17,96,777,12021318800
97,1685801569,9192224400,79,97,777,12021501800
106,1685801570,9126682400,77,98,777,12022060600
75,1685801569,9734574900,72,99,777,12022462000
141,1685801570,8598138200,71,100,777,12022660500
773,1685801579,336555900,766,101,826,12355760100
774,1685801579,336614600,773,102,827,12355963700
775,1685801579,336927700,774,103,828,12356392600
776,1685801579,337189700,775,104,829,12356771400
15,1685801568,11299167300,1,105,829,12357655000
236,1685801572,6836931500,15,106,829,12357794200
120,1685801570,9178863500,87,107,829,12358542300
112,1685801570,9410303200,36,108,829,12359228300
777,1685801579,340387200,776,109,831,12360085600
826,1685801579,4739600,777,110,832,12360317500
827,1685801579,4543100,826,111,833,12360449300
18,1685801568,11180806500,1,112,833,12361112900
828,1685801579,5186300,827,113,834,12361449100
829,1685801579,5105900,828,114,835,12361609700
173,1685801571,8171491500,106,115,835,12361742400
110,1685801570,9441522600,109,116,835,12361914500
111,1685801570,9439128700,110,117,835,12361984700
168,1685801571,8398510600,111,118,835,12362048300
39,1685801568,10636516000,35,119,835,12362115100
81,1685801569,9970068800,39,120,835,12362192300
82,1685801569,9970021200,81,121,835,12362261200
101,1685801569,9485809500,67,122,835,12362333200
102,1685801569,9485855300,101,123,835,12362458700
103,1685801570,9473014900,102,124,835,12362482100
96,1685801569,9568202500,75,125,835,12362833500
137,1685801570,8987816300,96,126,835,12362972600
195,1685801571,7617005200,137,127,835,12363049500
214,1685801572,7330799000,195,128,835,12363125500
117,1685801570,9297397700,85,129,835,12363757100
142,1685801570,8928647000,141,130,835,12363848700
143,1685801570,8928277500,142,131,835,12363923100
176,1685801571,8153061400,143,132,835,12363989700
177,1685801571,8108142600,176,133,835,12364058500
194,1685801571,7689766200,177,134,835,12364077800
282,1685801573,6265818000,194,135,835,12364148500
283,1685801573,6265900900,282,136,835,12364293600
284,1685801573,6263977500,283,137,835,12364312300
285,1685801573,6263879300,284,138,835,12364467800
302,1685801573,6076841900,214,139,836,12364780200
303,1685801573,6076718800,302,140,836,12364799000
304,1685801573,6076008700,303,141,836,12364959900
305,1685801573,6073579200,304,142,836,12365034200
306,1685801573,6073485800,305,143,836,12365055300
427,1685801575,3893110200,306,144,836,12365319700
428,1685801575,3893120700,427,145,836,12365442100
429,1685801575,5741456900,428,146,967,14213904900
430,1685801575,6553736500,429,147,1006,15026291500
831,1685801579,3176798400,829,148,1021,15536733600
832,1685801579,3176660400,831,149,1022,15536915000
833,1685801579,3176659800,832,150,1023,15537040200
834,1685801579,3175767700,833,151,1024,15537149100
835,1685801579,3175739400,834,152,1025,15537268700
1007,1685801582,511155100,835,153,1026,15537531600
1022,1685801582,804500,1007,154,1027,15537662000
1023,1685801582,868900,1022,155,1028,15537859100
244,1685801572,9967229800,173,156,1028,15538378800
149,1685801570,12006152700,42,157,1028,15538505000
11,1685801568,14543880300,0,158,1028,15538735100
19,1685801568,14354507700,11,159,1028,15538748900
69,1685801569,13299121400,38,160,1028,15539088800
1024,1685801582,2245400,1023,161,1029,15539344400
90,1685801569,12990034900,49,162,1029,15539515200
98,1685801569,12710314200,97,163,1029,15539688700
86,1685801569,13040080700,42,164,1029,15540106500
21,1685801568,14294608300,7,165,1029,15540558200
99,1685801569,12667406000,21,166,1029,15540612700
151,1685801570,12722400900,99,167,1061,16373890200
27,1685801568,14966921800,12,168,1061,16374232500
145,1685801570,12910743600,98,169,1061,16374582800
159,1685801570,12642362600,145,170,1061,16374847400
383,1685801575,8170374000,159,171,1061,16374926000
384,1685801575,8417100400,383,172,1087,16621809800
385,1685801575,9109587500,384,173,1118,17314566700
386,1685801575,9329507300,385,174,1128,17534597800
59,1685801569,15467926500,37,175,1132,17588797200
431,1685801575,9116348400,430,176,1132,17589007900
121,1685801570,14409018900,120,177,1132,17589285600
122,1685801570,14409033500,121,178,1132,17589408700
123,1685801570,14408659700,122,179,1132,17589592400
315,1685801573,10860052300,123,180,1132,17589787500
316,1685801573,10859939700,315,181,1132,17589887600
100,1685801569,14714485100,75,182,1132,17590095800
229,1685801572,12266530300,86,183,1132,17592575500
158,1685801570,13875428300,85,184,1132,17593131100
250,1685801572,11785791800,158,185,1132,17595457500
1025,1685801582,2058780200,1024,186,1133,17596044100
1026,1685801582,2059079300,1025,187,1134,17596605600
1027,1685801582,2059447700,1026,188,1135,17597104200
1028,1685801582,2059632400,1027,189,1136,17597444600
1029,1685801582,2058433300,1028,190,1137,17597723500
1133,1685801584,2075400,1029,191,1138,17598024000
1134,1685801584,1736800,1133,192,1139,17598326800
1135,1685801584,1710000,1134,193,1140,17598617100
317,1685801573,10879175900,316,194,1140,17611620700
320,1685801573,10857815700,317,195,1140,17611787100
323,1685801573,10810697700,320,196,1140,17611905500
324,1685801573,10809939200,323,197,1140,17612000500
325,1685801573,10809957200,324,198,1140,17612212700
329,1685801574,10731629000,325,199,1140,17612373100
332,1685801574,10720126000,329,200,1140,17612513300
333,1685801574,10719394800,332,201,1140,17612676000
161,1685801570,13850078100,134,202,1140,17613509000
157,1685801570,13904209500,89,203,1140,17614297100
63,1685801569,15413098900,24,204,1140,17614850700
245,1685801572,12042501600,244,205,1140,17615459000
57,1685801569,15502258000,25,206,1140,17615568600
337,1685801574,10623497900,333,207,1140,17615694600
340,1685801574,10600126600,337,208,1140,17615835800
184,1685801571,13375886200,63,209,1149,17789522900
299,1685801573,11509524200,184,210,1149,17789553300
113,1685801570,14826689600,80,211,1149,17789801400
201,1685801571,12936999100,112,212,1149,17790058400
387,1685801575,9591415400,386,213,1149,17796716100
388,1685801575,9581264000,387,214,1149,17797405700
389,1685801575,9581351600,388,215,1149,17797570300
160,1685801570,14035273300,134,216,1149,17797918500
390,1685801575,9576733800,389,217,1149,17798127200
359,1685801574,10190255100,160,218,1149,17798567400
360,1685801574,10190282600,359,219,1149,17798761300
166,1685801571,13912833700,87,220,1149,17799339300
58,1685801569,15686326200,57,221,1149,17799848700
60,1685801569,15678384700,58,222,1149,17799942500
91,1685801569,15221968200,43,223,1149,17800061300
93,1685801569,15211848300,91,224,1149,17800227400
1136,1685801584,203625700,1135,225,1150,17800972600
105,1685801570,14908916400,19,226,1150,17801280100
135,1685801570,14476546500,105,227,1150,17801414100
190,1685801571,13221720100,113,228,1150,17801610900
191,1685801571,13218049400,190,229,1150,17801707300
169,1685801571,13837817100,168,230,1150,17801805700
115,1685801570,14775582900,69,231,1150,17802024500
1137,1685801584,204654200,1136,232,1151,17802284700
209,1685801572,12890615500,117,233,1151,17802439700
1138,1685801584,204825100,1137,234,1152,17802734600
1139,1685801584,204787800,1138,235,1153,17802992700
1140,1685801584,204755400,1139,236,1154,17803257900
1150,1685801584,2610600,1140,237,1155,17803500400
251,1685801572,11993314000,250,238,1155,17803903300
181,1685801571,13419328100,161,239,1155,17804216500
228,1685801572,12507322800,181,240,1155,17804392500
293,1685801573,11694415200,228,241,1155,17804531100
170,1685801571,13839548100,169,242,1155,17805397000
271,1685801573,11836549600,229,243,1159,17838457800
272,1685801573,11836649600,271,244,1159,17838612100
202,1685801571,18055057100,201,245,1469,22908191500
212,1685801572,17883645700,157,246,1469,22908344800
154,1685801570,19218644700,86,247,1469,22909057200
274,1685801573,16918822400,212,248,1470,22921303000
172,1685801571,18731440400,135,249,1470,22921433000
275,1685801573,16918291600,274,250,1470,22921550300
296,1685801573,16726252300,170,251,1470,22940136100
286,1685801573,16839542100,285,252,1470,22940240700
287,1685801573,16839516400,286,253,1470,22940342500
246,1685801572,17377388900,245,254,1471,22950446700
144,1685801570,19509420100,103,255,1471,22950835700
247,1685801572,17343179600,144,256,1471,22950958300
1151,1685801584,5149096100,1150,257,1472,22951298400
1152,1685801584,5148848600,1151,258,1473,22951498700
1153,1685801584,5152724700,1152,259,1474,22955707200
1154,1685801584,5152949100,1153,260,1475,22956132200
1155,1685801584,5153031100,1154,261,1476,22956447000
432,1685801575,14482865300,431,262,1476,22956688100
433,1685801575,14482899000,432,263,1476,22956831100
434,1685801575,14482946300,433,264,1476,22956956300
225,1685801572,18461303600,59,265,1510,23737961400
55,1685801569,21682723400,29,266,1510,23738436900
234,1685801572,18312498200,140,267,1510,23739512400
419,1685801575,15304312000,151,268,1510,23739708900
66,1685801569,21508077000,31,269,1510,23739853900
136,1685801570,20395354100,66,270,1510,23740007200
94,1685801569,21042688200,42,271,1510,23740323700
139,1685801570,21119866300,94,272,1565,24527330900
107,1685801570,21627925800,55,273,1565,24538677600
1472,1685801590,1587873700,1155,274,1566,24538909700
1473,1685801590,1587602400,1472,275,1567,24539038900
1474,1685801590,1587723000,1473,276,1568,24539314300
1475,1685801590,1583361800,1474,277,1569,24539399700
1476,1685801590,1583174300,1475,278,1570,24539531000
1566,1685801591,1029987900,1476,279,1652,25568847300
1567,1685801591,1030546900,1566,280,1653,25569586100
192,1685801571,20986305200,191,281,1653,25570075300
193,1685801571,20985458500,192,282,1653,25570199900
414,1685801575,17189898600,193,283,1653,25570292800
477,1685801575,16867115000,414,284,1653,25570414900
478,1685801575,16867029700,477,285,1653,25570521300
226,1685801572,20290987400,225,286,1653,25570749300
1568,1685801591,1031798400,1567,287,1654,25571065600
1569,1685801591,1032016100,1568,288,1655,25571408700
237,1685801572,20050500400,236,289,1655,25571699000
238,1685801572,20047330100,237,290,1655,25571801500
239,1685801572,20047151800,238,291,1655,25571823300
240,1685801572,20048565300,239,292,1655,25573449500
243,1685801572,20033822000,240,293,1655,25573486200
575,1685801576,15845290100,243,294,1655,25573620800
586,1685801577,15409792700,575,295,1655,25573718700
587,1685801577,15409102500,586,296,1655,25573808500
591,1685801577,15254557000,587,297,1655,25573911400
592,1685801577,15254526200,591,298,1655,25574027200
593,1685801577,15254210400,592,299,1655,25574112900
207,1685801572,20676665700,107,300,1655,25574323400
273,1685801573,19572560300,272,301,1655,25574574800
276,1685801573,19571639400,273,302,1655,25574906600
534,1685801576,16348148400,360,303,1655,25575248100
253,1685801572,19763812000,251,304,1655,25575614400
235,1685801572,20149519100,106,305,1655,25576756900
435,1685801575,17114722700,434,306,1659,25589553100
436,1685801575,17767893000,435,307,1678,26242834600
437,1685801575,19524490400,436,308,1786,27999514700
216,1685801572,22916982400,172,309,1786,28000145500
420,1685801575,19564741400,419,310,1786,28000452500
162,1685801570,24203578500,82,311,1786,28000530400
78,1685801569,25667791300,27,312,1786,28000713700
116,1685801570,24952507400,89,313,1786,28000872600
199,1685801571,23167287700,149,314,1786,28001110900
252,1685801572,22189707000,199,315,1786,28001463300
421,1685801575,19555334000,420,316,1786,28002010000
183,1685801571,23592219300,115,317,1786,28002557800
438,1685801575,19527755200,437,318,1786,28002867700
249,1685801572,22243100000,226,319,1786,28003040700
217,1685801572,22919585500,216,320,1786,28003068200
44,1685801569,28979077500,18,321,1917,30879787900
73,1685801569,28626046500,44,322,1921,30894317900
261,1685801572,25017593600,73,323,1921,30894373000
262,1685801572,25017168300,261,324,1921,30894431800
263,1685801572,25017174200,262,325,1921,30894483900
506,1685801576,21914204400,263,326,1921,30894583200
509,1685801576,21910517400,506,327,1921,30894643700
510,1685801576,21910004300,509,328,1921,30894659300
511,1685801576,21909988900,510,329,1921,30894759400
208,1685801572,25997926600,207,330,1921,30898839300
512,1685801576,21914056200,511,331,1921,30898936100
163,1685801570,27100200500,162,332,1921,30899025300
513,1685801576,21914047000,512,333,1921,30899057300
1570,1685801591,6359787700,1569,334,1922,30899314600
32,1685801568,29327708500,17,335,1922,30899566700
95,1685801569,29528717200,93,336,2039,32249067500
1571,1685801591,7709774500,1570,337,2040,32249519200
1653,1685801592,6680515700,1571,338,2041,32249959300
1654,1685801592,6679401000,1653,339,2042,32250356700
1655,1685801592,6679381600,1654,340,2043,32250712800
1922,1685801598,1351742300,1655,341,2044,32250981100
2040,1685801599,1996100,1922,342,2045,32251352500
2041,1685801599,1768500,2040,343,2046,32251606800
2042,1685801599,1555300,2041,344,2047,32251789200
2043,1685801599,1982400,2042,345,2048,32252575600
148,1685801570,28741229700,85,346,2048,32253240100
218,1685801572,27124299100,148,347,2048,32253384300
2044,1685801599,2573200,2043,348,2049,32253459200
2045,1685801599,2584900,2044,349,2050,32253803500
492,1685801575,23418694800,275,350,2051,32257185100
258,1685801572,26403847400,95,351,2051,32257239600
392,1685801575,24033775500,247,352,2051,32257791700
2046,1685801599,6648300,2045,353,2052,32258169900
2047,1685801599,7309300,2046,354,2053,32259088400
200,1685801571,27407646700,154,355,2053,32259668500
363,1685801574,24600717800,246,356,2053,32262775800
185,1685801571,27839416100,87,357,2053,32263020400
594,1685801577,21943035200,593,358,2053,32263302500
595,1685801577,21942986800,594,359,2053,32263406600
601,1685801577,21826434300,595,360,2053,32263439900
602,1685801577,21826238600,601,361,2053,32263622200
374,1685801575,24132591400,340,362,2053,32264842200
405,1685801575,23988758400,374,363,2053,32264987800
503,1685801576,23287190600,405,364,2053,32265113000
524,1685801576,23213620100,503,365,2053,32265247400
757,1685801579,20315271300,524,366,2053,32265431600
758,1685801579,20315239100,757,367,2053,32265576500
759,1685801579,20313349900,758,368,2053,32265723800
155,1685801570,28570894300,139,369,2053,32265874000
2048,1685801599,13754800,2047,370,2054,32266248000
300,1685801573,25986785700,299,371,2054,32267117700
256,1685801572,26446819500,234,372,2054,32267414200
178,1685801571,27941469300,117,373,2054,32267550200
84,1685801569,31933407400,60,374,2179,34407890100
165,1685801570,30550595400,87,375,2179,34409817000
297,1685801573,28195518600,296,376,2179,34410014800
175,1685801571,30203007900,90,377,2179,34410482600
471,1685801575,25776067300,84,378,2179,34410620100
204,1685801571,29544875200,202,379,2179,34410789500
439,1685801575,25935621400,438,380,2179,34411433800
447,1685801575,25863639000,439,381,2179,34411625800
422,1685801575,25966482000,421,382,2179,34413248700
499,1685801576,25464727500,447,383,2179,34413545700
579,1685801576,24624820600,499,384,2179,34413698300
668,1685801578,23229498800,579,385,2179,34414323000
328,1685801573,27538917900,253,386,2179,34414476300
205,1685801571,29547335400,90,387,2179,34414608400
213,1685801572,29385386100,204,388,2179,34414982200
451,1685801575,27022321400,246,389,2265,35611532000
489,1685801575,26869142800,451,390,2265,35611810500
423,1685801575,27164337700,422,391,2265,35612249100
104,1685801570,32720122200,78,392,2265,35612443400
288,1685801573,29511591000,287,393,2265,35612486600
289,1685801573,29511783200,288,394,2265,35612756000
290,1685801573,29511681500,289,395,2265,35612919100
521,1685801576,26580534900,290,396,2265,35613091900
522,1685801576,26580614500,521,397,2265,35613263600
1045,1685801583,19613469400,522,398,2265,35613473900
1046,1685801583,19613628400,1045,399,2265,35613761400
1047,1685801583,19613290300,1046,400,2265,35613819600
1048,1685801583,19613453300,1047,401,2265,35614107100
298,1685801573,29399635200,297,402,2265,35614253500
395,1685801575,27385237700,298,403,2265,35614383600
221,1685801572,30475277100,123,404,2271,35685831100
291,1685801573,29583646800,217,405,2271,35687081200
292,1685801573,29584051600,291,406,2271,35687589000
215,1685801572,30650374500,136,407,2271,35688192900
260,1685801572,29818130400,215,408,2271,35688411800
254,1685801572,35269220800,252,409,2655,41081051400
255,1685801572,35269307600,254,410,2655,41081217400
380,1685801575,32890714400,255,411,2655,41081377300
280,1685801573,35025174200,185,412,2655,41081521900
147,1685801570,37589807000,104,413,2655,41081736200
424,1685801575,32633184300,147,414,2655,41081784300
485,1685801575,32360490800,424,415,2655,41081996100
942,1685801580,27435799200,485,416,2655,41082125800
1049,1685801583,25081390000,1048,417,2655,41082177000
1050,1685801583,25071592300,1049,418,2655,41082487300
1051,1685801583,25070997200,1050,419,2655,41082632100
1052,1685801583,25070958400,1051,420,2655,41082771200
1053,1685801583,25076250300,1052,421,2655,41089020700
1171,1685801585,23005823300,1053,422,2655,41089242000
673,1685801578,29864170800,668,423,2655,41089825300
674,1685801578,29861119500,673,424,2655,41090227100
675,1685801578,29861345500,674,425,2655,41090544100
676,1685801578,30572830800,675,426,2697,41802126700
677,1685801578,30572910000,676,427,2697,41802293700
678,1685801578,30572393200,677,428,2697,41802425600
681,1685801578,30541241700,678,429,2697,41802622600
241,1685801572,36266257700,163,430,2697,41802692300
242,1685801572,36266054500,241,431,2697,41802911500
696,1685801578,30876554300,681,432,2724,42249302100
257,1685801572,36405435800,100,433,2724,42249479500
152,1685801570,38577293700,137,434,2724,42249548200
270,1685801573,36928834900,242,435,2790,42920464200
702,1685801578,33178471600,696,436,2885,44582829400
703,1685801578,33385652000,702,437,2897,44790198100
578,1685801576,35004676000,270,438,2897,44790518100
727,1685801578,33137072600,703,439,2897,44790631400
266,1685801573,38880508700,200,440,2897,44790967300
277,1685801573,38788101000,276,441,2897,44791699400
312,1685801573,38098196300,277,442,2897,44791796100
375,1685801575,36659804200,312,443,2897,44792156500
50,1685801569,42818215700,32,444,2897,44792770900
710,1685801578,33291631200,50,445,2897,44793205200
519,1685801576,36511550400,292,446,2942,45514140800
924,1685801580,32004145900,519,447,2942,45514273300
925,1685801580,32002110900,924,448,2942,45514353100
926,1685801580,32001848400,925,449,2942,45514429300
310,1685801573,38821568000,266,450,2942,45515072700
396,1685801575,37283654700,395,451,2942,45515668400
397,1685801575,37284994400,396,452,2942,45517444500
711,1685801578,34031333400,710,453,2942,45534495100
712,1685801578,34031397300,711,454,2942,45534644700
2049,1685801599,13282791100,2048,455,2943,45536239300
2050,1685801599,13284351200,2049,456,2944,45538078400
744,1685801579,36082131600,727,457,2994,47979926400
760,1685801579,36025996700,759,458,2994,47979995000
909,1685801580,34686899900,578,459,2994,47980820600
779,1685801579,35947209500,760,460,2994,47980901200
781,1685801579,35944769800,779,461,2994,47980945500
2052,1685801599,15723050100,2050,462,2995,47981200800
910,1685801580,34687360000,909,463,2995,47981409700
391,1685801575,39759596400,390,464,2995,47981780700
626,1685801577,37329966400,391,465,2995,47981832700
74,1685801569,45695748600,46,466,2995,47981970100
83,1685801569,45531484500,74,467,2995,47982044300
782,1685801579,35946012700,781,468,2995,47982292400
167,1685801571,44060857700,85,469,2995,47982390800
783,1685801579,35945383000,782,470,2995,47982473000
800,1685801579,35730959800,783,471,2995,47982604400
530,1685801576,38834222400,218,472,2995,47982903200
801,1685801579,35731231900,800,473,2995,47982976500
508,1685801576,38999477000,293,474,2995,47983033000
627,1685801577,37331485000,626,475,2995,47983499000
615,1685801577,37407925600,530,476,2995,47983587200
349,1685801574,40768883400,115,477,2995,47983858400
559,1685801576,38601279400,349,478,2995,47983923500
742,1685801578,36130426000,508,479,2995,47984011200
330,1685801574,41094953200,328,480,2995,47984257900
331,1685801574,41094910100,330,481,2995,47984362000
551,1685801576,38634696700,331,482,2995,47984441900
864,1685801579,35252733400,397,483,2995,47987227000
867,1685801579,35249906900,864,484,2995,47987328900
868,1685801579,35772734800,867,485,3025,48517264600
514,1685801576,39532161100,513,486,3025,48517360900
535,1685801576,39289736400,534,487,3025,48517543200
335,1685801574,45925279800,155,488,3261,52841678000
611,1685801577,42317623700,602,489,3261,52842128200
854,1685801579,40332054000,611,490,3261,52842307500
2053,1685801599,20583929900,2052,491,3262,52842913600
565,1685801576,44096302200,363,492,3282,53632098900
180,1685801571,49285912000,116,493,3282,53632290900
347,1685801574,46448841100,209,494,3282,53632731700
219,1685801572,48490719100,106,495,3282,53633513600
493,1685801575,44757868000,260,496,3282,53633810400
259,1685801572,47779101400,258,497,3282,53633901400
556,1685801576,44267361800,259,498,3282,53634068200
557,1685801576,44265788800,556,499,3282,53634174300
706,1685801578,42195707300,557,500,3282,53634288300
545,1685801576,44327752100,347,501,3282,53634978900
2054,1685801599,21369946600,2053,502,3283,53636085000
855,1685801579,41124364300,854,503,3283,53636752200
768,1685801579,41650084200,565,504,3283,53637468400
400,1685801575,45394993500,257,505,3283,53638859800
2943,1685801612,8103019500,2054,506,3284,53639178500
393,1685801575,45415608400,392,507,3284,53639691400
715,1685801578,42118629300,712,508,3284,53640029600
2944,1685801612,8102611800,2943,509,3285,53640524800
2995,1685801615,6817037300,2944,510,3386,54798185500
3262,1685801619,3076938100,2995,511,3434,55919732100
3283,1685801620,2284561000,3262,512,3435,55920540400
3284,1685801620,2282018900,3283,513,3436,55921101500
394,1685801575,47697051700,393,514,3436,55921520800
3285,1685801620,2281621700,3284,515,3437,55922015600
3304,1685801620,2155957900,3285,516,3438,55922556000
336,1685801574,48936417100,173,517,3438,55922950500
527,1685801576,46809087300,106,518,3438,55923547500
3387,1685801621,1125154000,3304,519,3439,55923698100
409,1685801575,47582940800,175,520,3439,55925011800
564,1685801576,46485275700,492,521,3439,55925262600
659,1685801578,44978822600,564,522,3439,55925380000
691,1685801578,44583746000,659,523,3439,55925489800
3435,1685801623,5414200,3387,524,3440,55925801400
92,1685801569,53346187200,38,525,3440,55926284900
189,1685801571,51396554400,92,526,3440,55926376400
517,1685801576,46939210300,189,527,3440,55926468300
583,1685801577,45867477300,517,528,3440,55926611400
1086,1685801583,39316359300,583,529,3440,55926641200
1116,1685801584,38628595500,1086,530,3440,55926858900
494,1685801576,47036490400,493,531,3440,55926983000
3436,1685801623,6787100,3435,532,3441,55927768000
3437,1685801623,6295100,3436,533,3442,55928185700
281,1685801573,56818710500,213,534,3860,62905539300
978,1685801581,48495700700,691,535,3860,62905822800
3438,1685801623,6983602400,3437,536,3861,62906014200
616,1685801577,52329184000,615,537,3861,62906217000
3439,1685801623,6982681400,3438,538,3862,62906339600
635,1685801577,52193217900,616,539,3862,62906491500
911,1685801580,49612222500,910,540,3862,62906560400
979,1685801581,48445642200,492,541,3862,62906637800
3440,1685801623,6981033600,3439,542,3863,62906739600
797,1685801579,50704154700,423,543,3863,62907102800
841,1685801579,50519787300,797,544,3863,62907126000
899,1685801580,49753962400,841,545,3863,62907226300
995,1685801581,48156325800,899,546,3863,62907289500
996,1685801581,48156064000,995,547,3863,62907346800
900,1685801580,49746829500,744,548,3863,62907403800
901,1685801580,49746713200,900,549,3863,62907502300
965,1685801581,48714364200,901,550,3863,62907596700
1118,1685801584,45597649700,965,551,3863,62907687000
1119,1685801584,45576560400,1118,552,3863,62907781500
528,1685801576,53793579000,527,553,3863,62908180700
1172,1685801585,44824512800,1171,554,3863,62908247200
1173,1685801585,44820989200,1172,555,3863,62908338700
1174,1685801585,44714470900,1173,556,3863,62908414800
1175,1685801585,44705614200,1174,557,3863,62908483100
1176,1685801585,44705383800,1175,558,3863,62908599700
802,1685801579,50656497600,801,559,3863,62908698300
640,1685801577,52153283200,140,560,3863,62908788200
641,1685801577,52150239800,640,561,3863,62908861500
515,1685801576,53934929400,514,562,3869,62920251900
480,1685801575,54226754800,478,563,3869,62936500300
718,1685801578,51401403200,715,564,3869,62936732800
108,1685801570,60024997600,83,565,3869,62937164900
558,1685801576,55804992300,400,566,4026,65181722700
927,1685801580,51669066300,926,567,4026,65181818400
928,1685801580,51667905700,927,568,4026,65181927800
929,1685801580,51658150000,928,569,4026,65181964200
930,1685801580,51652115900,929,570,4026,65182089100
852,1685801579,52692388800,558,571,4026,65182537300
853,1685801579,52685860400,852,572,4026,65182571000
975,1685801581,50839086600,853,573,4026,65182712100
991,1685801581,50492129500,975,574,4026,65182938400
1237,1685801586,46169422700,991,575,4026,65183024500
358,1685801574,57590151000,108,576,4026,65183104200
570,1685801576,55557978900,358,577,4026,65183194100
769,1685801579,53187521100,570,578,4026,65183273900
770,1685801579,53187457400,769,579,4026,65183347200
843,1685801579,52794701000,770,580,4026,65183406000
1252,1685801586,46023632700,843,581,4026,65183529300
