Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
78,75,78,78,76,78,78,78,78,78,78,76,77,77,78,78,78,76,78,77,78,78,75,78,78,77,78,76,78,78,76,78,76,76,77,76,75,78,78,78,78,78,78,78,78,76,78,77,77,78,78,76,78,78,78,78,76,78,75,76,75,75,75,78,76,78,75,77,78,78,78,76,78,75,78,76,78,78,78,78,78,76,77,78,78,78,78,77,78,75,78,76,78,78,78,78,78,78,78,78,7045111900
78,75,78,78,76,78,78,78,78,78,78,77,77,77,78,78,78,76,78,77,78,78,76,78,78,77,78,78,78,78,76,78,76,76,77,77,75,78,78,78,78,78,78,78,78,76,78,77,77,78,78,76,78,78,78,78,76,78,75,78,77,77,75,78,76,78,75,78,78,78,78,76,78,75,78,78,78,78,78,78,78,77,77,78,78,78,78,77,78,75,78,76,78,78,78,78,78,78,78,78,7121144100
78,78,78,78,78,78,78,78,78,78,78,77,77,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,76,78,78,78,78,78,78,78,78,78,78,78,78,75,78,78,78,78,78,77,78,78,78,78,78,78,76,78,76,78,78,78,78,78,78,78,77,77,78,78,78,78,78,78,75,78,78,78,78,78,78,78,78,78,78,7301203600
78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,76,78,78,78,78,78,78,78,78,78,78,78,78,75,78,78,78,78,78,77,78,78,78,78,78,78,78,78,76,78,78,78,78,78,78,78,77,77,78,78,78,78,78,78,75,78,78,78,78,78,78,78,78,78,78,7322111800
78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,75,78,78,78,78,78,77,78,78,78,78,78,78,78,78,76,78,78,78,78,78,78,78,77,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,7423323000
78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,79,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,7557674400
80,80,79,78,80,80,80,78,80,80,80,80,79,80,80,80,80,79,80,79,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,79,80,79,80,78,79,80,80,80,80,80,80,80,80,80,80,78,80,80,80,78,79,80,80,80,78,80,80,80,80,80,80,79,78,80,80,80,78,80,80,80,80,80,80,80,80,80,79,78,78,78,79,80,80,80,80,80,80,80,79,80,80,80,80,8368227100
80,80,80,78,80,80,80,78,80,80,80,80,79,80,80,80,80,79,80,79,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,79,80,79,80,78,79,80,80,80,80,80,80,80,80,80,80,78,80,80,80,78,79,80,80,80,80,80,80,80,80,80,80,80,78,80,80,80,78,80,80,80,80,80,80,80,80,80,79,78,78,78,79,80,80,80,80,80,80,80,79,80,80,80,80,8416027300
80,80,80,78,80,80,80,78,80,80,80,80,79,80,80,80,80,79,80,79,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,80,80,80,80,78,79,80,80,80,80,80,80,80,80,80,80,78,80,80,80,78,80,80,80,80,80,80,80,80,80,80,80,80,78,80,80,80,79,80,80,80,80,80,80,80,80,80,79,78,80,78,79,80,80,80,80,80,80,80,79,80,80,80,80,8463737700
80,80,80,78,80,80,80,78,80,80,80,80,80,80,80,80,80,79,80,79,81,80,80,80,80,80,80,80,81,79,80,80,80,80,80,80,80,80,80,80,78,79,80,80,80,80,80,80,80,80,80,80,79,80,80,80,78,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,80,80,80,79,78,80,78,80,80,80,80,80,80,80,80,79,80,80,80,80,8532125800
80,80,80,80,80,80,80,78,80,80,81,80,80,80,80,80,80,79,80,80,81,80,81,80,80,80,81,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,81,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,81,80,80,81,80,80,79,80,80,80,80,8848019900
80,81,81,80,80,80,80,79,80,80,81,81,81,80,80,80,80,80,80,80,81,80,81,80,80,80,81,80,81,80,81,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,81,81,80,81,80,80,81,80,81,81,80,81,81,81,80,80,80,80,80,80,81,80,80,81,80,80,80,80,80,80,80,80,81,80,81,80,80,80,81,80,80,80,81,81,80,80,81,80,80,80,80,81,80,80,8994390400
80,81,81,80,80,80,80,79,80,80,81,81,81,80,80,80,80,80,80,80,81,80,81,80,80,80,81,80,81,80,81,80,80,81,80,80,80,80,80,80,80,81,80,80,80,80,81,81,80,81,80,81,81,80,81,81,80,81,81,81,80,80,80,80,80,80,81,80,80,81,81,80,80,80,80,80,80,80,81,80,81,80,80,80,81,80,80,80,81,81,81,80,81,80,80,80,80,81,80,80,9026687000
80,81,81,80,80,81,80,79,81,80,81,81,81,81,80,80,80,80,80,80,81,80,81,80,81,80,81,80,81,81,81,80,80,81,81,80,80,80,80,80,81,81,80,80,81,80,81,81,80,81,80,81,81,80,81,81,81,81,81,81,80,80,80,81,81,80,81,80,81,81,81,80,80,80,80,80,81,81,81,80,81,81,80,80,81,80,81,81,81,81,81,80,81,80,81,80,80,81,80,80,9127404500
81,81,81,80,81,81,82,82,81,82,81,81,81,81,80,80,81,80,80,80,81,81,82,81,81,82,81,81,81,81,81,80,80,82,81,81,81,81,81,80,81,81,82,80,81,80,81,81,81,81,80,81,81,80,81,81,81,81,81,81,80,81,80,81,81,81,81,81,81,81,81,81,81,81,80,80,81,81,81,80,81,81,80,80,81,81,81,81,81,81,81,81,81,80,82,80,80,81,81,80,9388142400
81,81,81,80,81,81,82,82,81,82,81,81,81,81,80,80,81,80,80,80,81,81,82,81,81,82,81,81,81,81,81,80,80,82,81,81,81,81,81,80,81,81,82,80,81,80,81,81,81,81,80,81,81,80,81,81,81,81,81,81,80,81,80,81,81,81,81,81,81,81,81,81,81,81,80,80,81,81,81,80,81,81,80,80,81,81,81,81,81,81,81,81,81,80,82,80,80,81,81,80,9399407300
81,82,81,82,81,81,82,82,81,82,81,82,81,81,80,81,82,82,80,80,81,81,82,81,81,82,82,81,82,81,81,81,80,82,81,81,81,81,81,80,81,81,82,81,81,80,81,81,81,81,80,81,81,80,81,81,81,81,82,81,80,81,80,81,81,81,81,81,81,81,81,81,81,81,81,80,81,81,81,80,81,81,80,81,81,81,81,81,81,81,81,81,81,80,82,81,81,82,81,82,9536191800
82,82,81,82,81,81,82,82,81,82,81,82,81,81,80,82,82,82,80,80,81,81,82,81,82,82,82,81,82,81,81,81,80,82,81,81,81,82,83,82,81,81,82,82,81,80,81,81,81,81,80,81,81,80,82,81,81,81,82,81,80,82,80,81,81,81,82,81,82,81,81,81,81,81,81,80,81,82,81,81,81,81,80,81,81,81,81,81,81,81,81,81,81,80,82,82,82,82,81,82,9628112700
82,82,83,82,82,82,82,82,81,82,81,83,81,83,80,82,82,83,80,80,81,81,82,81,83,82,82,81,82,81,81,83,80,82,81,81,81,82,83,82,84,81,82,82,81,80,82,81,83,81,83,81,83,80,82,81,81,81,82,83,81,82,80,81,81,81,82,81,82,81,81,81,81,81,81,80,81,82,81,82,82,81,80,82,81,81,81,82,82,81,81,82,81,80,82,82,82,83,82,82,9779737900
83,82,83,82,82,84,82,82,83,83,83,83,81,83,81,82,84,84,84,83,84,81,82,83,83,82,82,83,82,81,84,83,84,83,83,85,83,82,84,84,84,83,82,82,83,81,84,83,83,84,84,84,83,83,83,84,82,82,82,83,81,84,83,84,83,82,83,81,82,82,83,83,84,84,83,82,84,83,83,82,82,83,81,82,83,85,84,83,84,84,83,82,84,82,82,82,82,83,82,84,10173188400
83,82,84,82,82,84,83,82,83,83,83,83,81,83,81,82,84,84,85,83,84,81,82,83,83,82,82,83,82,81,84,83,84,84,83,85,83,82,84,84,84,83,82,82,83,82,84,83,83,84,84,84,83,83,83,85,82,84,82,83,81,84,84,84,83,84,83,81,82,83,83,84,84,84,83,82,84,83,84,82,82,83,84,82,84,85,84,83,85,84,84,82,84,82,82,82,82,83,82,85,10346211800
83,82,84,82,82,84,83,82,83,83,83,83,81,83,81,82,85,84,85,83,84,81,82,83,83,82,82,83,82,81,84,83,84,84,83,85,83,82,84,84,84,83,82,82,83,82,84,83,83,84,84,84,83,83,83,85,82,84,82,83,81,84,84,84,83,84,84,81,82,83,83,84,84,84,83,82,84,83,84,82,82,83,85,82,84,85,84,83,85,84,84,82,85,82,84,82,82,83,82,85,10373941900
84,82,84,82,82,85,84,84,85,84,84,83,81,83,83,82,85,85,85,83,84,81,82,83,83,84,82,83,82,82,85,83,86,84,83,85,83,84,84,84,85,84,82,82,86,82,84,84,83,84,85,84,83,83,84,85,84,85,82,83,85,84,84,84,83,85,84,81,83,85,85,85,85,85,85,84,84,84,85,82,82,84,85,82,84,85,84,86,85,84,84,82,85,82,85,83,82,83,82,85,10550769800
85,84,87,84,82,85,85,85,86,84,84,86,81,83,86,85,85,86,85,83,84,81,82,85,83,86,85,86,82,86,86,83,86,85,86,86,83,84,86,84,86,86,82,82,87,87,84,84,85,85,86,84,85,85,84,86,84,86,86,86,86,86,86,84,83,85,86,81,83,85,85,85,86,86,85,86,86,84,85,82,85,86,86,85,86,85,85,86,85,86,84,82,86,86,85,86,82,84,86,85,10786837600
85,84,87,84,82,85,85,86,86,84,85,86,81,83,86,85,85,86,85,84,84,81,82,85,83,86,85,86,82,86,86,83,86,85,86,86,83,84,86,84,86,86,82,82,87,87,84,84,85,85,86,84,85,85,85,86,85,86,86,86,86,86,86,86,83,86,86,81,83,85,85,85,86,86,85,86,86,84,85,82,86,86,86,85,86,85,85,86,85,86,84,82,86,86,85,86,82,84,86,85,10793750900
85,84,87,84,87,86,85,86,86,84,87,86,81,86,86,86,85,86,85,87,84,82,82,85,87,86,86,86,82,86,86,83,86,85,87,86,86,86,86,84,86,86,85,83,87,87,86,84,85,85,86,84,85,85,85,86,86,86,86,86,86,87,86,86,86,86,86,83,83,85,87,86,86,86,86,86,87,84,85,82,86,86,86,87,86,85,86,87,85,86,84,87,87,86,86,86,86,84,86,85,10889107800
88,88,87,87,88,88,86,88,87,87,88,87,87,87,87,87,87,88,87,87,88,83,88,86,87,87,86,87,87,88,87,87,88,86,88,88,88,86,88,87,87,87,86,87,87,88,87,87,87,87,87,87,87,86,88,86,87,87,88,88,87,88,88,86,88,86,88,87,87,86,87,87,88,87,87,86,87,87,86,82,87,86,87,89,87,86,86,87,86,88,87,87,87,87,86,86,88,87,87,87,11160131500
88,88,87,87,88,88,87,88,87,87,88,87,87,89,87,87,88,88,87,89,88,83,88,86,87,87,86,87,87,88,87,87,88,86,88,88,88,86,88,87,87,87,87,88,87,88,87,87,87,88,88,88,87,88,88,87,87,88,88,88,87,88,88,88,88,86,88,87,87,86,87,87,88,87,87,87,87,87,86,82,87,86,87,89,87,87,86,87,86,88,87,87,87,87,87,87,88,87,87,87,11211845600
88,88,88,87,88,88,87,88,87,87,88,87,87,89,87,87,88,88,87,89,88,83,88,86,87,88,86,87,87,88,87,88,88,86,88,89,88,86,88,87,88,87,88,88,88,88,87,88,88,88,89,88,87,88,88,87,87,88,88,88,87,88,88,88,88,86,88,87,87,89,87,87,88,87,87,87,88,87,87,88,87,89,87,89,87,88,86,87,86,88,87,87,87,87,88,89,88,87,87,87,11261593200
89,88,88,87,89,88,87,88,89,87,88,87,87,89,88,89,88,88,88,89,88,88,88,86,89,89,86,87,88,88,89,88,88,87,88,89,88,88,88,87,88,87,89,88,88,88,87,88,88,89,89,88,87,88,88,87,88,88,88,88,88,88,88,88,88,86,88,87,89,89,87,87,88,87,87,88,88,87,88,88,87,89,87,89,88,89,86,87,86,88,87,89,87,87,88,89,88,87,87,88,11383467600
89,89,89,89,89,89,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,89,89,89,88,88,89,89,89,87,89,89,88,89,88,88,89,89,89,89,89,89,89,89,88,89,89,89,89,89,89,89,89,89,88,89,89,89,89,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,89,89,89,89,88,11571344700
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,89,89,89,89,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,11966422100
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,12008316800
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,90,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,12140247800
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,89,90,89,89,89,89,90,89,90,89,89,89,89,90,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,89,89,89,89,89,89,89,89,89,90,89,89,89,90,89,89,89,89,89,89,89,89,90,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,90,12198086200
89,89,89,90,89,89,89,90,90,90,90,90,89,89,90,90,90,90,89,89,90,90,90,89,89,90,90,89,90,90,89,89,89,90,89,90,89,89,90,90,89,90,90,90,90,90,90,90,90,90,89,90,89,90,90,90,90,89,90,90,89,90,90,90,89,90,90,90,89,90,89,90,89,89,89,90,89,90,89,90,90,89,90,89,90,90,90,89,90,90,90,89,90,90,90,90,89,90,90,90,12312535600
90,90,89,90,89,89,90,90,90,90,90,90,89,90,90,90,90,90,89,90,90,90,90,90,90,90,90,89,90,90,90,90,89,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,89,89,90,89,90,90,90,90,90,90,89,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,90,12413788800
90,90,89,90,89,89,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,89,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,89,89,90,89,90,90,90,90,90,90,89,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,90,12509286600
90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,89,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,89,89,89,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,12592733400
90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,12736732900
90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,12793699000
90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,12956941100
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13210690400
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13361480900
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13666341000
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13689446200
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13708811400
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13796592600
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,13907353100
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14050333000
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14101459400
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14187020800
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14295985200
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14453215200
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14561310000
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14635925200
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14710756600
90,90,90,90,90,90,90,90,90,90,90,91,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14893092100
90,90,90,90,90,90,90,90,90,90,90,91,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,90,90,14913908800
91,90,91,90,90,90,90,90,90,91,91,91,90,91,90,90,91,90,91,90,90,91,90,91,90,91,90,90,91,90,90,90,90,90,90,90,90,90,90,90,90,91,91,90,90,90,91,90,91,90,90,90,90,90,90,91,90,91,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,90,90,90,91,91,90,90,90,90,90,91,91,90,90,90,90,90,90,15109991700
91,90,91,91,90,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,90,91,91,91,91,91,90,90,91,91,91,91,90,91,91,91,90,90,91,91,90,91,91,90,91,90,91,91,91,91,91,90,91,91,90,91,91,91,91,91,90,91,91,90,91,91,91,91,91,91,91,91,91,91,91,90,91,90,91,91,91,91,91,90,91,91,91,15302270500
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15395019300
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15406897700
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,90,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15495263200
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,15588939700
