UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
93,0,0,0,1494,0,0,0,1513,22298847800
93,0,0,0,1495,0,0,0,1513,22470387900
93,0,0,0,1495,0,0,0,1513,22494702700
93,0,0,0,1495,0,0,0,1513,22589239100
93,0,0,0,1517,0,0,0,1538,22687877000
93,0,0,0,1529,0,0,0,1544,22786935300
93,0,0,0,1539,0,0,0,1550,22955744100
93,0,0,0,1539,0,0,0,1550,22985405300
93,0,0,0,1546,0,0,0,1561,23084811500
93,0,0,0,1553,0,0,0,1569,23196083000
93,0,0,0,1554,0,0,0,1569,23304942200
93,0,0,0,1566,0,0,0,1580,23407357300
93,0,0,0,1572,0,0,0,1590,23481914600
93,0,0,0,1583,0,0,0,1599,23585221900
93,0,0,0,1589,0,0,0,1601,23768334800
93,0,0,0,1590,0,0,0,1606,23825687300
93,0,0,0,1595,0,0,0,1612,23891416200
93,0,0,0,1605,0,0,0,1634,23985312700
93,0,0,0,1616,0,0,0,1639,24082069300
93,0,0,0,1632,0,0,0,1647,24273773000
93,0,0,0,1634,0,0,0,1649,24344369800
93,0,0,0,1634,0,0,0,1649,24408074100
93,0,0,0,1634,0,0,0,1652,24493201200
93,0,0,0,1650,0,0,0,1671,24582864200
93,0,0,0,1657,0,0,0,1687,24790774800
93,0,0,0,1657,0,0,0,1687,24820589600
93,0,0,0,1662,0,0,0,1709,24886834600
93,0,0,0,1680,0,0,0,1715,24982437900
93,0,0,0,1694,0,0,0,1721,25250565000
93,0,0,0,1694,0,0,0,1721,25348938600
93,0,0,0,1699,0,0,0,1739,25410503200
93,0,0,0,1702,0,0,0,1745,25486574100
93,0,0,0,1711,0,0,0,1751,25604300500
93,0,0,0,1755,0,0,0,1792,26029031000
93,0,0,0,1763,0,0,0,1797,26096296900
93,0,0,0,1763,0,0,0,1797,26202040300
93,0,0,0,1788,0,0,0,1814,26496631500
93,0,0,0,1788,0,0,0,1814,26584052700
93,0,0,0,1790,0,0,0,1833,26702030400
93,0,0,0,1812,0,0,0,1885,27920211100
93,0,0,0,1844,0,0,0,1891,27937484700
93,0,0,0,1849,0,0,0,1901,28030759800
94,0,0,0,1863,0,0,0,1912,28201616600
94,0,0,0,1880,0,0,0,1927,28368298700
94,0,0,0,1881,0,0,0,1929,28450922100
94,0,0,0,1884,0,0,0,1937,28709345500
94,0,0,0,1884,0,0,0,1937,28794851500
94,0,0,0,1889,0,0,0,1947,28890011700
94,0,0,0,1889,0,0,0,1947,28990973700
94,0,0,0,1891,0,0,0,1969,29274027600
94,0,0,0,1907,0,0,0,2000,29478586200
94,0,0,0,1907,0,0,0,2000,29549421300
94,0,0,0,1907,0,0,0,2000,29582200600
94,0,0,0,1932,0,0,0,2022,29873377800
94,0,0,0,1932,0,0,0,2022,29927142600
95,0,0,0,2020,0,0,0,2065,30935741900
95,0,0,0,2020,0,0,0,2065,30993108700
95,0,0,0,2037,0,0,0,2127,31255661100
95,0,0,0,2037,0,0,0,2127,31263151500
95,0,0,0,2038,0,0,0,2127,31285919700
95,0,0,0,2056,0,0,0,2137,31590211000
95,0,0,0,2092,0,0,0,2163,31816348800
95,0,0,0,2108,0,0,0,2182,32140496700
95,0,0,0,2113,0,0,0,2190,32350178800
95,0,0,0,2114,0,0,0,2214,32383954000
95,0,0,0,2119,0,0,0,2216,32405920500
95,0,0,0,2120,0,0,0,2216,32561372500
95,0,0,0,2142,0,0,0,2246,32843588400
95,0,0,0,2163,0,0,0,2257,33021649600
95,0,0,0,2177,0,0,0,2257,33135797200
95,0,0,0,2178,0,0,0,2267,33296151100
95,0,0,0,2179,0,0,0,2267,33338896300
95,0,0,0,2210,0,0,0,2274,33419661700
95,0,0,0,2231,0,0,0,2285,33485432800
95,0,0,0,2243,0,0,0,2293,33596645300
95,0,0,0,2251,0,0,0,2299,33691680700
95,0,0,0,2261,0,0,0,2300,33943272100
95,0,0,0,2261,0,0,0,2300,33995271100
95,0,0,0,2261,0,0,0,2300,34103686600
95,0,0,0,2261,0,0,0,2300,34183195000
95,0,0,0,2284,0,0,0,2335,34282300100
95,0,0,0,2297,0,0,0,2341,34383507800
95,0,0,0,2297,0,0,0,2341,34669982500
95,0,0,0,2302,0,0,0,2356,34700578000
95,0,0,0,2314,0,0,0,2365,34789762600
95,0,0,0,2357,0,0,0,2374,34932872600
95,0,0,0,2362,0,0,0,2377,35024837400
95,0,0,0,2372,0,0,0,2384,35253420400
95,0,0,0,2372,0,0,0,2384,35287668000
95,0,0,0,2372,0,0,0,2387,35399896000
95,0,0,0,2383,0,0,0,2412,35512876800
95,0,0,0,2401,0,0,0,2430,35806837700
95,0,0,0,2420,0,0,0,2450,36053748700
95,0,0,0,2420,0,0,0,2450,36395027800
95,0,0,0,2438,0,0,0,2475,36501614900
95,0,0,0,2440,0,0,0,2478,36585383400
95,0,0,0,2440,0,0,0,2478,36761652200
95,0,0,0,2440,0,0,0,2478,36788517900
95,0,0,0,2450,0,0,0,2511,36986433600
95,0,0,0,2450,0,0,0,2511,36987823800
95,0,0,0,2450,0,0,0,2511,37160323500
95,0,0,0,2464,0,0,0,2524,37213654200
95,0,0,0,2464,0,0,0,2524,37287381500
95,0,0,0,2473,0,0,0,2542,37514214900
95,0,0,0,2473,0,0,0,2542,37524199900
95,0,0,0,2473,0,0,0,2542,37619156300
95,0,0,0,2473,0,0,0,2542,37686773000
95,0,0,0,2474,0,0,0,2546,38006700000
95,0,0,0,2483,0,0,0,2570,38088791100
95,0,0,0,2494,0,0,0,2582,38254305600
95,0,0,0,2504,0,0,0,2588,38291259200
95,0,0,0,2504,0,0,0,2588,38389579900
95,0,0,0,2523,0,0,0,2613,38682840700
95,0,0,0,2524,0,0,0,2616,38829222100
95,0,0,0,2524,0,0,0,2616,39044987300
95,0,0,0,2527,0,0,0,2640,39111858800
96,0,0,0,2549,0,0,0,2664,39373061600
96,0,0,0,2550,0,0,0,2665,39488110300
96,0,0,0,2550,0,0,0,2665,39593191100
96,0,0,0,2563,0,0,0,2678,39752124900
96,0,0,0,2563,0,0,0,2678,39782345600
96,0,0,0,2570,0,0,0,2696,39909100900
96,0,0,0,2582,0,0,0,2698,39983269300
96,0,0,0,2594,0,0,0,2706,40097100300
96,0,0,0,2603,0,0,0,2721,40396287100
96,0,0,0,2623,0,0,0,2726,40496229800
96,0,0,0,2624,0,0,0,2726,40591505500
96,0,0,0,2624,0,0,0,2726,40698566800
96,0,0,0,2624,0,0,0,2726,40816955300
96,0,0,0,2624,0,0,0,2726,41139077300
96,0,0,0,2624,0,0,0,2726,41159186100
96,0,0,0,2628,0,0,0,2764,41212164400
96,0,0,0,2640,0,0,0,2774,41289753900
96,0,0,0,2662,0,0,0,2797,41498919800
96,0,0,0,2662,0,0,0,2797,41500315200
96,0,0,0,2679,0,0,0,2804,41866211800
96,0,0,0,2679,0,0,0,2804,41910721400
96,0,0,0,2679,0,0,0,2804,42028287400
96,0,0,0,2679,0,0,0,2804,42131342300
96,0,0,0,2680,0,0,0,2815,42225576800
96,0,0,0,2680,0,0,0,2815,42282918000
96,0,0,0,2684,0,0,0,2843,42466723900
96,0,0,0,2697,0,0,0,2872,42741943800
96,0,0,0,2697,0,0,0,2872,42774700900
96,0,0,0,2700,0,0,0,2881,42879682100
96,0,0,0,2701,0,0,0,2881,42909317900
96,0,0,0,2709,0,0,0,2898,43069941700
96,0,0,0,2715,0,0,0,2902,43402752100
96,0,0,0,2716,0,0,0,2902,43540484400
96,0,0,0,2716,0,0,0,2902,43659827500
97,0,0,0,2740,0,0,0,2946,43758087100
97,0,0,0,2745,0,0,0,2955,43823792800
97,0,0,0,2760,0,0,0,2955,43906045500
97,0,0,0,2866,0,0,0,2985,44398180700
97,0,0,0,2866,0,0,0,2985,44488421300
97,0,0,0,2895,0,0,0,3012,45115289700
97,0,0,0,2895,0,0,0,3024,45156884600
97,0,0,0,2895,0,0,0,3024,45192271600
97,0,0,0,2895,0,0,0,3024,45291431300
98,0,0,0,2925,0,0,0,3060,45600743000
98,0,0,0,2926,0,0,0,3060,45865614900
98,0,0,0,2926,0,0,0,3070,45891187100
98,0,0,0,2926,0,0,0,3070,45989700900
98,0,0,0,2926,0,0,0,3070,46107055100
98,0,0,0,2929,0,0,0,3093,46214829600
98,0,0,0,2929,0,0,0,3093,46500351300
98,0,0,0,2930,0,0,0,3108,46540770400
98,0,0,0,2930,0,0,0,3108,46609819100
98,0,0,0,2934,0,0,0,3121,46735574900
98,0,0,0,2934,0,0,0,3121,46796600200
98,0,0,0,2934,0,0,0,3121,46946809300
98,0,0,0,2934,0,0,0,3121,47029673600
98,0,0,0,2935,0,0,0,3129,47149765100
98,0,0,0,2935,0,0,0,3129,47262184000
98,0,0,0,2936,0,0,0,3151,47344386100
98,0,0,0,2936,0,0,0,3151,47400576700
98,0,0,0,2939,0,0,0,3173,47579731400
98,0,0,0,2939,0,0,0,3173,48043727300
99,0,0,0,2954,0,0,0,3238,48410257800
99,0,0,0,2983,0,0,0,3295,49499727500
99,0,0,0,2983,0,0,0,3295,49514670300
99,0,0,0,2983,0,0,0,3295,49591628700
99,0,0,0,2983,0,0,0,3295,49683808200
99,0,0,0,2983,0,0,0,3295,49800058000
99,0,0,0,3000,0,0,0,3331,49933730900
99,0,0,0,3001,0,0,0,3334,49986186600
99,0,0,0,3013,0,0,0,3336,50103960200
99,0,0,0,3023,0,0,0,3346,50233675100
99,0,0,0,3026,0,0,0,3356,50632408200
99,0,0,0,3054,0,0,0,3425,51532829000
99,0,0,0,3056,0,0,0,3445,51780923500
99,0,0,0,3063,0,0,0,3458,52422522000
99,0,0,0,3064,0,0,0,3466,52448199900
99,0,0,0,3065,0,0,0,3482,52568394700
99,0,0,0,3072,0,0,0,3486,52583168000
99,0,0,0,3078,0,0,0,3511,52826552600
99,0,0,0,3080,0,0,0,3518,52895355700
99,0,0,0,3089,0,0,0,3532,52996962100
99,0,0,0,3094,0,0,0,3538,53090973500
99,0,0,0,3098,0,0,0,3554,53758275900
99,0,0,0,3098,0,0,0,3554,53811952800
99,0,0,0,3098,0,0,0,3554,53893662100
99,0,0,0,3099,0,0,0,3571,53987187400
99,0,0,0,3106,0,0,0,3605,54306372400
99,0,0,0,3114,0,0,0,3625,54705390800
99,0,0,0,3114,0,0,0,3625,54786054800
99,0,0,0,3114,0,0,0,3625,54895795400
99,0,0,0,3114,0,0,0,3625,54987760800
99,0,0,0,3123,0,0,0,3709,56016971800
99,0,0,0,3126,0,0,0,3725,56431852400
99,0,0,0,3127,0,0,0,3725,56493907500
99,0,0,0,3127,0,0,0,3725,56644588200
99,0,0,0,3127,0,0,0,3758,56720559000
99,0,0,0,3128,0,0,0,3758,57049405600
99,0,0,0,3128,0,0,0,3782,57200370400
99,0,0,0,3152,0,0,0,3792,57286364900
99,0,0,0,3167,0,0,0,3797,57401836900
99,0,0,0,3181,0,0,0,3808,57493000600
99,0,0,0,3188,0,0,0,3814,57590671500
99,0,0,0,3228,0,0,0,3826,57722526100
99,0,0,0,3237,0,0,0,3829,57795478800
99,0,0,0,3278,0,0,0,3839,57899522600
99,0,0,0,3320,0,0,0,3853,58144869300
99,0,0,0,3345,0,0,0,3875,58706544100
99,0,0,0,3345,0,0,0,3875,58746946300
99,0,0,0,3345,0,0,0,3875,58801805700
99,0,0,0,3345,0,0,0,3875,58987110200
99,0,0,0,3376,0,0,0,3928,59765645000
99,0,0,0,3379,0,0,0,3954,59895659300
99,0,0,0,3379,0,0,0,3954,59928264900
99,0,0,0,3388,0,0,0,3962,60003046800
99,0,0,0,3391,0,0,0,3964,60099756400
