Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1,1685355909,8663719100,4737,4019,418,9044566400
196,1685355914,3867347200,11,4020,418,9044662400
189,1685355914,4068757100,17,4021,418,9044665300
107,1685355912,5711476700,27,4022,418,9044667800
54,1685355911,6900070800,36,4023,418,9044670000
12,1685355910,8061517200,46,4024,418,9044672400
3,1685355909,8490714700,4378,4025,418,9044674600
1,1685355909,8663830300,4760,4026,418,9044677700
131,1685355913,5208962800,12,4027,418,9044800600
87,1685355912,6182472100,48,4028,418,9044804000
68,1685355911,6654208700,62,4029,418,9044806400
57,1685355911,6895157100,1360,4030,418,9044808700
56,1685355911,6895468400,1489,4031,418,9044810800
55,1685355911,6895738000,1619,4032,418,9044814400
46,1685355911,7112591800,1753,4033,418,9044817700
36,1685355911,7355733900,1909,4034,418,9044821900
31,1685355910,7533381000,2214,4035,418,9044823500
29,1685355910,7563872500,2383,4036,418,9044824900
28,1685355910,7564129800,2553,4037,418,9044826200
26,1685355910,7582512200,2736,4038,418,9044831000
25,1685355910,7624742500,2911,4039,418,9044832500
21,1685355910,7768785900,3138,4040,418,9044834100
15,1685355910,7913699400,3388,4041,418,9051050300
9,1685355910,8168488100,3668,4042,418,9051088600
7,1685355910,8257500600,3919,4043,418,9051091500
3,1685355909,8497134500,4387,4044,418,9051094300
1,1685355909,8670249600,4770,4045,418,9051096800
76,1685355912,6438288700,14,4046,418,9056164400
40,1685355911,7316324600,20,4047,418,9057278600
35,1685355911,7434786800,27,4048,418,9057282200
21,1685355910,7781236500,3155,4049,418,9057284900
15,1685355910,7919941700,3406,4050,418,9057289400
9,1685355910,8174692000,3687,4051,418,9057291500
7,1685355910,8263703000,3939,4052,418,9057295800
3,1685355909,8503338200,4408,4053,418,9057298000
1,1685355909,8676453400,4792,4054,418,9057300600
142,1685355913,5039302300,43,4055,418,9057407000
100,1685355912,5820595700,142,4056,418,9057409800
84,1685355912,6247311200,854,4057,418,9057412300
74,1685355911,6526816600,957,4058,418,9057415000
65,1685355911,6747053500,1137,4059,418,9057417300
57,1685355911,6907767800,1367,4060,418,9057419300
56,1685355911,6908080400,1497,4061,418,9057422700
55,1685355911,6908349700,1628,4062,418,9057424500
46,1685355911,7125200700,1763,4063,418,9057427000
36,1685355911,7368341200,1920,4064,418,9057429000
31,1685355910,7545989100,2226,4065,418,9057431600
29,1685355910,7576482100,2396,4066,418,9057434800
28,1685355910,7576740100,2567,4067,418,9057436700
26,1685355910,7595119900,2751,4068,418,9057438600
25,1685355910,7637350600,2927,4069,418,9057440900
21,1685355910,7781394200,3164,4070,418,9057442500
15,1685355910,7920096600,3416,4071,418,9057444300
9,1685355910,8174846600,3698,4072,418,9057446100
7,1685355910,8263857600,3951,4073,418,9057448300
3,1685355909,8503490400,4421,4074,418,9057450200
1,1685355909,8676604900,4806,4075,418,9057452100
132,1685355913,5217378000,19,4076,418,9057544700
81,1685355912,6396778700,27,4077,418,9057547700
65,1685355911,6747186300,1145,4078,418,9057550200
57,1685355911,6907902400,1376,4079,418,9057553700
56,1685355911,6908213100,1507,4080,418,9057555400
55,1685355911,6908483100,1639,4081,418,9057557900
46,1685355911,7125334200,1775,4082,418,9057560200
36,1685355911,7368473900,1933,4083,418,9057561800
31,1685355910,7546121100,2240,4084,418,9057563600
29,1685355910,7576612600,2411,4085,418,9057565100
28,1685355910,7576871100,2583,4086,418,9057567900
26,1685355910,7595250900,2768,4087,418,9057569700
25,1685355910,7637481200,2945,4088,418,9057571300
21,1685355910,7781524700,3183,4089,418,9057572900
15,1685355910,7920226900,3436,4090,418,9057574500
9,1685355910,8174976700,3719,4091,418,9057576100
7,1685355910,8263987000,3973,4092,418,9057577600
3,1685355909,8503619800,4444,4093,418,9057579400
1,1685355909,8676733800,4830,4094,418,9057581100
192,1685355914,3956987500,13,4095,418,9057679200
135,1685355913,5204467900,19,4096,418,9057682000
134,1685355913,5204773400,26,4097,418,9057684200
94,1685355912,6066555800,34,4098,418,9057686400
50,1685355911,7069699500,43,4099,418,9057688700
43,1685355911,7241898400,53,4100,418,9057690900
18,1685355910,7859791700,64,4101,418,9057694500
17,1685355910,7875013900,76,4102,418,9057696700
5,1685355910,8347389000,89,4103,418,9057699000
1,1685355909,8676853700,4853,4104,418,9057701000
132,1685355913,5217668000,24,4105,418,9057834100
81,1685355912,6397067300,33,4106,418,9057836200
65,1685355911,6747474300,1152,4107,418,9057838000
57,1685355911,6908188400,1384,4108,418,9057839700
56,1685355911,6908499200,1516,4109,418,9057841400
55,1685355911,6908769200,1649,4110,418,9057844100
46,1685355911,7125620100,1786,4111,418,9057845800
36,1685355911,7368759500,1945,4112,418,9057847500
31,1685355910,7546407000,2253,4113,418,9057849500
29,1685355910,7576898700,2425,4114,418,9057851100
28,1685355910,7577158400,2598,4115,418,9057855000
26,1685355910,7595537800,2784,4116,418,9057856500
25,1685355910,7637768300,2962,4117,418,9057858300
21,1685355910,7781811500,3201,4118,418,9057859800
15,1685355910,7920514000,3455,4119,418,9057861600
9,1685355910,8175263800,3739,4120,418,9057863400
7,1685355910,8264274500,3994,4121,418,9057865200
3,1685355909,8503907200,4466,4122,418,9057867000
1,1685355909,8677022100,4866,4123,418,9057869400
62,1685355911,7882414900,14,4124,474,10127422400
31,1685355910,8615984600,2266,4125,474,10127427900
29,1685355910,8646477400,2439,4126,474,10127430200
28,1685355910,8646736200,2613,4127,474,10127432800
26,1685355910,8665116900,2800,4128,474,10127436000
25,1685355910,8707348100,2979,4129,474,10127438300
21,1685355910,8851391700,3219,4130,474,10127440100
15,1685355910,8990094200,3474,4131,474,10127441900
9,1685355910,9244844700,3759,4132,474,10127444200
7,1685355910,9333857000,4015,4133,474,10127447800
3,1685355909,9573490700,4488,4134,474,10127450700
1,1685355909,9746606000,4889,4135,474,10127453400
394,1685355918,1338573900,14,4136,475,10127615800
393,1685355918,1338932100,20,4137,475,10127618700
392,1685355918,1340444500,27,4138,475,10127621100
363,1685355917,2050536300,35,4139,475,10127623100
308,1685355916,3098464200,44,4140,475,10127631100
307,1685355916,3099365600,54,4141,475,10127634100
306,1685355916,3099828100,65,4142,475,10127636300
305,1685355916,3101946000,77,4143,475,10127638500
304,1685355916,3102809900,90,4144,475,10127640600
241,1685355915,4168272600,104,4145,475,10127646900
223,1685355915,4467780900,119,4146,475,10127649800
212,1685355914,4764729500,145,4147,475,10127652500
211,1685355914,4765577400,165,4148,475,10127655500
210,1685355914,4769290000,186,4149,475,10127658100
179,1685355914,5325159100,208,4150,475,10127660400
158,1685355913,5813919700,234,4151,475,10127662600
156,1685355913,5852421600,259,4152,475,10127665700
155,1685355913,5855240000,285,4153,475,10127668700
154,1685355913,5892870200,312,4154,475,10127671200
151,1685355913,5940935500,340,4155,475,10127673600
150,1685355913,5991912200,369,4156,475,10127676000
123,1685355913,6463431200,399,4157,475,10127678700
122,1685355913,6464046700,430,4158,475,10127683300
121,1685355913,6491314800,462,4159,475,10127686900
120,1685355913,6491801800,495,4160,475,10127690000
116,1685355913,6540846400,529,4161,475,10127692700
115,1685355913,6541283100,564,4162,475,10127696000
84,1685355912,7317597600,860,4163,475,10127698800
74,1685355911,7597102800,964,4164,475,10127701300
65,1685355911,7817340600,1159,4165,475,10127704300
57,1685355911,7978054800,1392,4166,475,10127706200
56,1685355911,7978365900,1525,4167,475,10127708100
55,1685355911,7978635300,1659,4168,475,10127710600
46,1685355911,8195487200,1797,4169,475,10127713600
36,1685355911,8438627700,1957,4170,475,10127715800
31,1685355910,8616275400,2273,4171,475,10127718100
29,1685355910,8646767200,2447,4172,475,10127719700
28,1685355910,8647024900,2622,4173,475,10127721600
26,1685355910,8665404900,2810,4174,475,10127723900
25,1685355910,8707636300,2990,4175,475,10127726400
21,1685355910,8851680200,3231,4176,475,10127728500
15,1685355910,8990383500,3487,4177,475,10127731400
9,1685355910,9245134000,3773,4178,475,10127733800
7,1685355910,9334146800,4030,4179,475,10127738100
3,1685355909,9573780400,4504,4180,475,10127740200
1,1685355909,9746895100,4906,4181,475,10127742400
32,1685355910,8584824700,14,4182,475,10127851600
8,1685355910,9323766400,20,4183,475,10127853900
1,1685355909,9747008500,4957,4184,475,10127855800
89,1685355912,7229189000,14,4185,475,10127958600
88,1685355912,7229329700,20,4186,475,10127961700
45,1685355911,8211604100,27,4187,475,10127964600
31,1685355910,8616524500,2314,4188,475,10127967200
29,1685355910,8647017600,2489,4189,475,10127970300
28,1685355910,8647275600,2665,4190,475,10127972400
26,1685355910,8665655400,2854,4191,475,10127974400
25,1685355910,8707886100,3035,4192,475,10127976200
21,1685355910,8851929700,3277,4193,475,10127978200
15,1685355910,8990633700,3534,4194,475,10127981400
9,1685355910,9245383800,3821,4195,475,10127983500
7,1685355910,9334394700,4079,4196,475,10127985500
3,1685355909,9574027600,4554,4197,475,10127987500
1,1685355909,9747142200,4965,4198,475,10127989500
200,1685355914,4891764200,16,4199,475,10128210500
187,1685355914,5178677100,32,4200,475,10128213500
127,1685355913,6346895700,56,4201,475,10128215900
100,1685355912,6891404500,147,4202,475,10128218700
84,1685355912,7318119800,893,4203,475,10128220900
74,1685355911,7597624600,998,4204,475,10128223100
65,1685355911,7817861500,1194,4205,475,10128225200
57,1685355911,8320558600,1428,4206,492,10470211700
56,1685355911,8320872200,1562,4207,492,10470214600
55,1685355911,8321141700,1697,4208,492,10470216800
46,1685355911,8537993000,1836,4209,492,10470219000
36,1685355911,8781132900,1997,4210,492,10470221000
31,1685355910,8958781300,2323,4211,492,10470223900
29,1685355910,8989273200,2499,4212,492,10470225900
28,1685355910,8989531600,2676,4213,492,10470228300
26,1685355910,9007911300,2866,4214,492,10470230200
25,1685355910,9050142000,3048,4215,492,10470232000
21,1685355910,9194185700,3291,4216,492,10470234000
15,1685355910,9332888300,3549,4217,492,10470236000
9,1685355910,9587638400,3837,4218,492,10470238000
7,1685355910,9676649300,4096,4219,492,10470240000
3,1685355909,9916282100,4572,4220,492,10470241900
1,1685355909,10089396500,4984,4221,492,10470243800
212,1685355914,5107333000,162,4222,492,10470256300
211,1685355914,5108181000,183,4223,492,10470258800
210,1685355914,5111893600,205,4224,492,10470261400
179,1685355914,5667762300,228,4225,492,10470263700
158,1685355913,6156523000,255,4226,492,10470266000
156,1685355913,6195025600,281,4227,492,10470269600
155,1685355913,6197843700,308,4228,492,10470272300
154,1685355913,6235473600,336,4229,492,10470274600
151,1685355913,6283539100,365,4230,492,10470277300
150,1685355913,6334516400,395,4231,492,10470280200
123,1685355913,6806036300,426,4232,492,10470283700
122,1685355913,6806649600,458,4233,492,10470287200
121,1685355913,6833917600,491,4234,492,10470289600
120,1685355913,6834403600,525,4235,492,10470292100
116,1685355913,6883448400,560,4236,492,10470294800
115,1685355913,6883884200,596,4237,492,10470297100
84,1685355912,7660198300,900,4238,492,10470299500
74,1685355911,7939703300,1006,4239,492,10470301800
65,1685355911,8159940400,1203,4240,492,10470304200
57,1685355911,8320654800,1438,4241,492,10470306400
56,1685355911,8320966000,1573,4242,492,10470308400
55,1685355911,8321235600,1709,4243,492,10470310700
46,1685355911,8538086900,1849,4244,492,10470312900
36,1685355911,8781228600,2011,4245,492,10470316700
31,1685355910,8958877100,2338,4246,492,10470319800
29,1685355910,8989369900,2515,4247,492,10470322600
28,1685355910,8989627800,2693,4248,492,10470325700
26,1685355910,9008009000,2884,4249,492,10470328000
25,1685355910,9050239700,3067,4250,492,10470329900
21,1685355910,9194283400,3311,4251,492,10470331700
15,1685355910,9332986000,3570,4252,492,10470333800
9,1685355910,9587736300,3859,4253,492,10470336000
7,1685355910,9676747400,4119,4254,492,10470338300
3,1685355909,9916380600,4596,4255,492,10470340500
1,1685355909,10089495300,5009,4256,492,10470342700
200,1685355914,5562977100,19,4257,496,10799424400
187,1685355914,5849893100,36,4258,496,10799430000
127,1685355913,7018112900,61,4259,496,10799433200
100,1685355912,7562622400,153,4260,496,10799446100
84,1685355912,7989348000,921,4261,496,10799449300
74,1685355911,8268853600,1028,4262,496,10799452400
65,1685355911,8489092200,1226,4263,496,10799456200
57,1685355911,8649810600,1462,4264,496,10799462500
56,1685355911,8650123100,1598,4265,496,10799465800
55,1685355911,8650393500,1735,4266,496,10799475700
46,1685355911,8867252800,1876,4267,496,10799479300
36,1685355911,9110394300,2039,4268,496,10799482800
31,1685355910,9288045800,2367,4269,496,10799488800
29,1685355910,9318539400,2545,4270,496,10799492400
28,1685355910,9318798500,2724,4271,496,10799495700
26,1685355910,9337204800,2916,4272,496,10799531800
25,1685355910,9379445400,3100,4273,496,10799536000
21,1685355910,9523490400,3345,4274,496,10799538800
15,1685355910,9662193700,3605,4275,496,10799541500
9,1685355910,9916944400,3895,4276,496,10799544300
7,1685355910,10005956900,4156,4277,496,10799547800
3,1685355909,10245590500,4634,4278,496,10799550300
1,1685355909,10418712500,5048,4279,496,10799560400
200,1685355914,5939878400,22,4280,532,11176325700
187,1685355914,6226793700,40,4281,532,11176330300
127,1685355913,7395012800,66,4282,532,11176333100
100,1685355912,7939521600,159,4283,532,11176336000
84,1685355912,8366237800,928,4284,532,11176339300
74,1685355911,8645743300,1036,4285,532,11176342300
65,1685355911,8881539700,1235,4286,532,11191906700
57,1685355911,9042257700,1472,4287,532,11191909400
56,1685355911,9042569400,1609,4288,532,11191911700
55,1685355911,9042840800,1747,4289,532,11191916100
46,1685355911,9259692400,1889,4290,532,11191918300
36,1685355911,9502833800,2053,4291,532,11191921700
31,1685355910,9680481100,2382,4292,532,11191923800
29,1685355910,9710973100,2561,4293,532,11191925600
28,1685355910,9711230900,2741,4294,532,11191927600
26,1685355910,9729610600,2934,4295,532,11191929500
25,1685355910,9771841500,3119,4296,532,11191931700
21,1685355910,9915885200,3365,4297,532,11191934000
15,1685355910,10054588200,3626,4298,532,11191935900
9,1685355910,10309338200,3917,4299,532,11191937700
7,1685355910,10398348900,4179,4300,532,11191939600
3,1685355909,10637981700,4658,4301,532,11191941400
1,1685355909,10811096100,5073,4302,532,11191943300
411,1685355918,2186101200,14,4303,533,11192092300
394,1685355918,2403053200,20,4304,533,11192094800
393,1685355918,2403410500,27,4305,533,11192097100
392,1685355918,2404922400,35,4306,533,11192099000
363,1685355917,3115015300,44,4307,533,11192135800
308,1685355916,4162974500,54,4308,533,11192142700
307,1685355916,4163876600,65,4309,533,11192144900
306,1685355916,4164340500,77,4310,533,11192149000
305,1685355916,4166458500,90,4311,533,11192152600
304,1685355916,4167327700,104,4312,533,11192158800
241,1685355915,5232788700,119,4313,533,11192164700
223,1685355915,5532300100,135,4314,533,11192169500
212,1685355914,5829248500,167,4315,533,11192171500
211,1685355914,5830095900,189,4316,533,11192173300
210,1685355914,5833807800,212,4317,533,11192175300
179,1685355914,6389676000,236,4318,533,11192177300
158,1685355913,6878436900,264,4319,533,11192179800
156,1685355913,6916938400,291,4320,533,11192182400
155,1685355913,6919755800,319,4321,533,11192184500
154,1685355913,6957385700,348,4322,533,11192186600
151,1685355913,7005450500,378,4323,533,11192188500
150,1685355913,7056426900,409,4324,533,11192190600
123,1685355913,7527948300,441,4325,533,11192195600
122,1685355913,7528561700,474,4326,533,11192198300
121,1685355913,7555832600,508,4327,533,11192204800
120,1685355913,7556322200,543,4328,533,11192210700
116,1685355913,7605370100,579,4329,533,11192216600
115,1685355913,7605809800,616,4330,533,11192224300
84,1685355912,8382127600,936,4331,533,11192230400
74,1685355911,8661636100,1045,4332,533,11192236700
65,1685355911,8881876800,1245,4333,533,11192240600
57,1685355911,9042591100,1483,4334,533,11192242300
56,1685355911,9042901900,1621,4335,533,11192244100
55,1685355911,9043170900,1760,4336,533,11192245800
46,1685355911,9260021800,1903,4337,533,11192247700
36,1685355911,9503162000,2068,4338,533,11192249900
31,1685355910,9680809200,2398,4339,533,11192251900
29,1685355910,9711301200,2578,4340,533,11192253800
28,1685355910,9711558900,2759,4341,533,11192255600
26,1685355910,9729938800,2953,4342,533,11192257800
25,1685355910,9772169500,3139,4343,533,11192259700
21,1685355910,9916213200,3386,4344,533,11192261700
15,1685355910,10054916000,3648,4345,533,11192263700
9,1685355910,10309666000,3940,4346,533,11192265600
7,1685355910,10398676800,4203,4347,533,11192267500
3,1685355909,10638309600,4683,4348,533,11192269200
1,1685355909,10811423600,5099,4349,533,11192270800
145,1685355913,7131212700,12,4350,533,11192394500
117,1685355913,7595598700,18,4351,533,11192397500
105,1685355912,7924484100,25,4352,533,11192400600
73,1685355911,8665443300,33,4353,533,11192402800
57,1685355911,9042753300,1520,4354,533,11192404700
56,1685355911,9043064000,1659,4355,533,11192406200
55,1685355911,9043333600,1799,4356,533,11192408400
46,1685355911,9260184100,1943,4357,533,11192409800
36,1685355911,9503323400,2109,4358,533,11192411200
31,1685355910,9680970300,2440,4359,533,11192412700
29,1685355910,9711464000,2621,4360,533,11192416800
28,1685355910,9711726900,2803,4361,533,11192423400
26,1685355910,9730106300,2998,4362,533,11192426700
25,1685355910,9772339000,3185,4363,533,11192430600
21,1685355910,9916386100,3433,4364,533,11192435700
15,1685355910,10055091800,3696,4365,533,11192439300
9,1685355910,10309843000,3989,4366,533,11192442800
7,1685355910,10399125600,4253,4367,533,11192717600
3,1685355909,10638760100,4734,4368,533,11192720300
1,1685355909,10811875000,5151,4369,533,11192722200
111,1685355912,7758995900,15,4370,533,11192887900
92,1685355912,8249429600,22,4371,533,11192893100
86,1685355912,8335245900,30,4372,533,11192900800
71,1685355911,8755032700,39,4373,533,11192909100
61,1685355911,8969488200,49,4374,533,11192917000
37,1685355911,9501082600,60,4375,533,11192926000
20,1685355910,9955048800,72,4376,533,11192932100
9,1685355910,10310338200,4009,4377,533,11192938100
7,1685355910,10399352600,4274,4378,533,11192943600
3,1685355909,10638989600,4756,4379,533,11192949400
1,1685355909,10812105600,5174,4380,533,11192952800
10,1685355910,10298951900,114,4381,533,11193082200
3,1685355909,10639128000,4770,4382,533,11193089800
1,1685355909,10812246300,5189,4383,533,11193093800
24,1685355910,9777644000,14,4384,533,11193193600
10,1685355910,10299067300,120,4385,533,11193197500
3,1685355909,10639239700,4777,4386,533,11193199600
1,1685355909,10812354000,5197,4387,533,11193202700
226,1685355915,5482753500,14,4388,533,11193348300
185,1685355914,6300033100,20,4389,533,11193353100
184,1685355914,6302344900,27,4390,533,11193356900
177,1685355914,6406820800,35,4391,533,11193363900
109,1685355912,7813210900,56,4392,533,11193369300
91,1685355912,8267837000,69,4393,533,11193374800
52,1685355911,9120214900,83,4394,533,11193379000
48,1685355911,9248181400,98,4395,533,11193383400
47,1685355911,9248240100,114,4396,533,11193389300
38,1685355911,9494925800,131,4397,533,11193401900
13,1685355910,10192890500,149,4398,533,11193408300
6,1685355910,10457112800,168,4399,533,11193416500
4,1685355910,10584419400,188,4400,533,11193420800
201,1685355914,5952640400,23,4401,533,11193525800
197,1685355914,6001618000,31,4402,533,11193530000
142,1685355913,7175429400,47,4403,533,11193534100
100,1685355912,7956723500,166,4404,533,11193537800
84,1685355912,8383440400,970,4405,533,11193541400
74,1685355911,8662945100,1080,4406,533,11193543700
65,1685355911,8883182300,1281,4407,533,11193545800
57,1685355911,9043898800,1528,4408,533,11193550400
56,1685355911,9044210400,1668,4409,533,11193552500
55,1685355911,9044481100,1809,4410,533,11193556000
46,1685355911,9261331800,1954,4411,533,11193559100
36,1685355911,9504473400,2121,4412,533,11193563300
31,1685355910,9682125600,2453,4413,533,11193568100
29,1685355910,9712617500,2635,4414,533,11193569900
28,1685355910,9712877000,2818,4415,533,11193575500
26,1685355910,9731258700,3014,4416,533,11193577600
25,1685355910,9773489400,3202,4417,533,11193579500
21,1685355910,9917532800,3451,4418,533,11193581200
15,1685355910,10056235200,3715,4419,533,11193582800
9,1685355910,10310985100,4021,4420,533,11193584700
7,1685355910,10399995800,4287,4421,533,11193586600
3,1685355909,10639628700,4784,4422,533,11193588500
1,1685355909,10812743100,5205,4423,533,11193590400
203,1685355914,5926397600,12,4424,533,11193711700
172,1685355914,6603871600,18,4425,533,11193717600
110,1685355912,7778500500,28,4426,533,11193723400
66,1685355911,8817707200,44,4427,533,11193725600
22,1685355910,9876754800,56,4428,533,11193727300
10,1685355910,10299599000,126,4429,533,11193729000
3,1685355909,10639771700,4808,4430,533,11193731600
1,1685355909,10812886200,5230,4431,533,11193733600
203,1685355914,5926552000,16,4432,533,11193866300
172,1685355914,6604026300,23,4433,533,11193874100
110,1685355912,7778657200,34,4434,533,11193878100
66,1685355911,8817861600,51,4435,533,11193879900
22,1685355910,9876909000,64,4436,533,11193881500
10,1685355910,10299753100,135,4437,533,11193883100
3,1685355909,10639926800,4818,4438,533,11193886700
1,1685355909,10813041200,5241,4439,533,11193888500
203,1685355914,5926730700,20,4440,533,11194044200
172,1685355914,6604200500,28,4441,533,11194046500
110,1685355912,7778827500,40,4442,533,11194048300
66,1685355911,8818031600,58,4443,533,11194050000
22,1685355910,9877079200,72,4444,533,11194051800
10,1685355910,10299924400,144,4445,533,11194054500
3,1685355909,10640096500,4828,4446,533,11194058000
1,1685355909,10813214800,5252,4447,533,11194062000
225,1685355915,5495590700,12,4448,533,11194432300
203,1685355914,5927124500,25,4449,533,11194438500
172,1685355914,6604594800,34,4450,533,11194445200
110,1685355912,7779227000,47,4451,533,11194449700
66,1685355911,8818433900,66,4452,533,11194452200
22,1685355910,9877484500,81,4453,533,11194459100
10,1685355910,10300331200,154,4454,533,11194463000
3,1685355909,10640506100,4839,4455,533,11194467400
1,1685355909,10813622500,5264,4456,533,11194471300
225,1685355915,5495730200,17,4457,533,11194567800
203,1685355914,5927258200,31,4458,533,11194570300
172,1685355914,6604726500,41,4459,533,11194572600
110,1685355912,7779353500,55,4460,533,11194574800
66,1685355911,8818559400,75,4461,533,11194577700
22,1685355910,9877606700,91,4462,533,11194579400
10,1685355910,10300453300,165,4463,533,11194583700
3,1685355909,10640625900,4851,4464,533,11194587200
1,1685355909,10813742400,5277,4465,533,11194589600
338,1685355916,3647735300,14,4466,533,11194616600
225,1685355915,5495783000,23,4467,533,11194622200
203,1685355914,5927314100,38,4468,533,11194626100
172,1685355914,6604785600,49,4469,533,11194631700
110,1685355912,7779413400,64,4470,533,11194634400
66,1685355911,8818618000,85,4471,533,11194636200
22,1685355910,9877667400,102,4472,533,11194640000
10,1685355910,10300511700,177,4473,533,11194643700
3,1685355909,10640686100,4864,4474,533,11194647800
1,1685355909,10813805100,5291,4475,533,11194652200
200,1685355914,5958527600,26,4476,533,11194973500
187,1685355914,6245443100,45,4477,533,11194995800
127,1685355913,7413682300,72,4478,533,11195013900
100,1685355912,7958208500,172,4479,533,11195025400
84,1685355912,8384930300,977,4480,533,11195033700
74,1685355911,8664440200,1088,4481,533,11195038600
65,1685355911,8884676600,1290,4482,533,11195042200
57,1685355911,9045399300,1538,4483,533,11195052300
56,1685355911,9045712100,1679,4484,533,11195054800
55,1685355911,9045983300,1821,4485,533,11195058400
46,1685355911,9262834900,1967,4486,533,11195060600
36,1685355911,9505976300,2135,4487,533,11195064300
31,1685355910,9683626400,2468,4488,533,11195069200
29,1685355910,9714118400,2651,4489,533,11195071000
28,1685355910,9714376800,2835,4490,533,11195073400
26,1685355910,9732756800,3032,4491,533,11195075500
25,1685355910,9774987100,3221,4492,533,11195077100
21,1685355910,9919031000,3471,4493,533,11195079300
15,1685355910,10057733400,3736,4494,533,11195081000
9,1685355910,10312483500,4043,4495,533,11195083200
7,1685355910,10401494300,4310,4496,533,11195085300
3,1685355909,10641127400,4878,4497,533,11195087200
1,1685355909,10814241800,5306,4498,533,11195089200
417,1685355918,2152329500,14,4499,534,11195253600
411,1685355918,2189265200,20,4500,534,11195256500
394,1685355918,2406216900,27,4501,534,11195258300
393,1685355918,2406574200,35,4502,534,11195260800
392,1685355918,2408087100,44,4503,534,11195263800
363,1685355917,3118179100,54,4504,534,11195266100
308,1685355916,4166101400,65,4505,534,11195268000
307,1685355916,4167001600,77,4506,534,11195270100
306,1685355916,4167464100,90,4507,534,11195272300
305,1685355916,4169582700,104,4508,534,11195275400
304,1685355916,4170446700,119,4509,534,11195277500
241,1685355915,5235905300,135,4510,534,11195279400
223,1685355915,5535412700,152,4511,534,11195281400
212,1685355914,5832360300,185,4512,534,11195283300
211,1685355914,5833209200,208,4513,534,11195287100
210,1685355914,5836923200,232,4514,534,11195292700
179,1685355914,6392795400,257,4515,534,11195298600
158,1685355913,6881561400,286,4516,534,11195304600
156,1685355913,6920062400,314,4517,534,11195307900
155,1685355913,6922881800,343,4518,534,11195310300
154,1685355913,6960514100,373,4519,534,11195318000
151,1685355913,7008583700,404,4520,534,11195321700
150,1685355913,7059563600,436,4521,534,11195327100
123,1685355913,7531082400,469,4522,534,11195329900
122,1685355913,7531697300,503,4523,534,11195333800
121,1685355913,7558963700,538,4524,534,11195337500
120,1685355913,7559451500,574,4525,534,11195339400
116,1685355913,7608496900,611,4526,534,11195343300
115,1685355913,7608934100,649,4527,534,11195346900
84,1685355912,8385247600,984,4528,534,11195351000
74,1685355911,8675736700,1096,4529,534,11206340700
65,1685355911,8895983100,1299,4530,534,11206346800
57,1685355911,9056697400,1548,4531,534,11206348900
56,1685355911,9057008500,1690,4532,534,11206350700
55,1685355911,9057277900,1833,4533,534,11206352800
46,1685355911,9274128900,1980,4534,534,11206354800
36,1685355911,9517268700,2149,4535,534,11206356700
31,1685355910,9694916200,2483,4536,534,11206359500
29,1685355910,9725409000,2667,4537,534,11206361600
28,1685355910,9725667000,2852,4538,534,11206363800
26,1685355910,9744046900,3050,4539,534,11206365800
25,1685355910,9786278100,3240,4540,534,11206368400
21,1685355910,9930322100,3491,4541,534,11206370400
15,1685355910,10069024700,3757,4542,534,11206372500
9,1685355910,10323774800,4065,4543,534,11206374400
7,1685355910,10412785600,4333,4544,534,11206376400
3,1685355909,10652418500,4902,4545,534,11206378200
1,1685355909,10825532900,5331,4546,534,11206380100
111,1685355912,7772598700,20,4547,534,11206492500
92,1685355912,8263035500,28,4548,534,11206498900
86,1685355912,8348853400,37,4549,534,11206506900
71,1685355911,8768634700,47,4550,534,11206509200
61,1685355911,8983084400,58,4551,534,11206511500
37,1685355911,9514672000,70,4552,534,11206513600
20,1685355910,9968633700,83,4553,534,11206516900
9,1685355910,10323919400,4115,4554,534,11206519100
7,1685355910,10412930300,4384,4555,534,11206521100
3,1685355909,10652563300,4954,4556,534,11206523200
1,1685355909,10825677900,5384,4557,534,11206525200
84,1685355912,8396518800,1019,4558,534,11206620100
74,1685355911,8676023700,1132,4559,534,11206622300
65,1685355911,8896260600,1336,4560,534,11206624300
57,1685355911,9056976900,1586,4561,534,11206630500
56,1685355911,9057294600,1729,4562,534,11206636900
55,1685355911,9057567900,1873,4563,534,11206643000
46,1685355911,9274422800,2021,4564,534,11206648700
36,1685355911,9517566200,2191,4565,534,11206654600
31,1685355910,9695214000,2526,4566,534,11206656700
29,1685355910,9725707300,2711,4567,534,11206660000
28,1685355910,9725965400,2897,4568,534,11206662300
26,1685355910,9744345300,3096,4569,534,11206664400
25,1685355910,9786576200,3287,4570,534,11206666500
21,1685355910,9930620000,3539,4571,534,11206668500
15,1685355910,10069322800,3806,4572,534,11206670600
9,1685355910,10324072900,4126,4573,534,11206672600
7,1685355910,10413083600,4396,4574,534,11206674500
3,1685355909,10652716600,4967,4575,534,11206676400
1,1685355909,10825831100,5398,4576,534,11206680000
225,1685355915,5507929300,30,4577,534,11206768900
203,1685355914,5939462700,46,4578,534,11206776700
172,1685355914,6616934900,58,4579,534,11206783100
110,1685355912,7791567700,74,4580,534,11206789100
66,1685355911,8830776400,96,4581,534,11206794800
22,1685355910,9889824300,114,4582,534,11206797000
10,1685355910,10312669000,190,4583,534,11206799200
3,1685355909,10652842300,4990,4584,534,11206802200
1,1685355909,10825956900,5422,4585,534,11206804300
