Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
109,1685355844,3033743200,32,1209,286,5994089000
107,1685355844,3057104800,41,1210,286,5994094800
105,1685355844,3058455000,51,1211,286,5994097600
96,1685355844,3395993200,62,1212,286,5994099200
90,1685355843,3480566600,74,1213,286,5994101000
83,1685355843,3595547500,87,1214,286,5994102600
74,1685355843,3679766200,101,1215,286,5994104400
68,1685355843,3862817200,119,1216,286,5994107600
57,1685355843,4042254700,136,1217,291,6003365400
43,1685355842,4483330600,157,1218,291,6003368600
23,1685355842,4856052900,189,1219,291,6003370800
12,1685355842,5168862800,213,1220,291,6003372900
7,1685355842,5395231100,238,1221,291,6003374900
4,1685355841,5565825500,264,1222,291,6003377200
3,1685355841,5647476700,291,1223,291,6003379400
2,1685355841,5650183100,319,1224,291,6003381200
157,1685355845,2306264200,14,1225,291,6003840900
129,1685355844,2764307700,23,1226,291,6003843600
110,1685355844,3043389500,31,1227,291,6003845700
109,1685355844,3043503800,40,1228,291,6003847800
107,1685355844,3066863200,50,1229,291,6003851500
105,1685355844,3068210800,61,1230,291,6003854200
96,1685355844,3405750100,73,1231,291,6003856100
90,1685355843,3490323800,86,1232,291,6003858200
83,1685355843,3605304900,100,1233,291,6003860100
74,1685355843,3689525400,115,1234,291,6003863600
68,1685355843,3872576000,134,1235,291,6003866500
57,1685355843,4042760000,152,1236,291,6003868400
43,1685355842,4483832200,174,1237,291,6003870300
23,1685355842,4856554300,207,1238,291,6003872000
12,1685355842,5169363900,232,1239,291,6003874000
7,1685355842,5395732000,258,1240,291,6003875800
4,1685355841,5566326300,285,1241,291,6003878000
3,1685355841,5647977400,313,1242,291,6003880000
2,1685355841,5650683600,342,1243,291,6003887900
158,1685355845,2305345300,14,1244,291,6003975400
157,1685355845,2306402400,20,1245,291,6003978300
129,1685355844,2764444200,30,1246,291,6003980500
110,1685355844,3043526300,39,1247,291,6003982200
109,1685355844,3043640900,49,1248,291,6003984900
107,1685355844,3066998200,60,1249,291,6003986200
105,1685355844,3068346000,72,1250,291,6003988800
96,1685355844,3405885700,85,1251,291,6003991600
90,1685355843,3490459200,99,1252,291,6003994000
83,1685355843,3605443100,114,1253,291,6003998300
74,1685355843,3689662000,130,1254,291,6004000500
68,1685355843,3872711900,150,1255,291,6004002400
57,1685355843,4042895800,169,1256,291,6004004600
43,1685355842,4483968400,192,1257,291,6004007000
23,1685355842,4856691100,226,1258,291,6004008800
12,1685355842,5169501700,252,1259,291,6004011800
7,1685355842,5395871000,279,1260,291,6004014800
4,1685355841,5566465800,307,1261,291,6004017500
3,1685355841,5648116800,336,1262,291,6004019400
2,1685355841,5650822900,366,1263,291,6004021000
174,1685355845,2056618100,14,1264,291,6006907200
158,1685355845,2308280500,20,1265,291,6006910500
157,1685355845,2309336900,27,1266,291,6006912800
129,1685355844,2767379400,38,1267,291,6006915300
110,1685355844,3046462400,48,1268,291,6006918600
109,1685355844,3046576700,59,1269,291,6006920700
107,1685355844,3069934500,71,1270,291,6006922900
105,1685355844,3071282300,84,1271,291,6006925000
96,1685355844,3408820900,98,1272,291,6006927100
90,1685355843,3493395900,113,1273,291,6006930400
83,1685355843,3608377200,129,1274,291,6006932600
74,1685355843,3692596400,146,1275,291,6006934700
68,1685355843,3875646100,167,1276,291,6006936700
57,1685355843,4045830300,187,1277,291,6006938800
43,1685355842,4486903000,211,1278,291,6006941100
23,1685355842,4859625400,246,1279,291,6006943200
12,1685355842,5172435500,273,1280,291,6006945700
7,1685355842,5398803900,301,1281,291,6006948100
4,1685355841,5569398500,330,1282,291,6006950200
3,1685355841,5651049800,360,1283,291,6006952400
2,1685355841,5653757400,391,1284,291,6006955600
165,1685355845,2164468800,14,1285,292,6007039900
160,1685355845,2267896100,20,1286,292,6007043100
153,1685355845,2333998100,27,1287,292,6007045700
152,1685355845,2334114300,35,1288,292,6007048900
140,1685355844,2611774600,44,1289,292,6007052300
139,1685355844,2612093900,61,1290,292,6007054800
126,1685355844,2804697200,74,1291,292,6007057300
122,1685355844,2942930400,88,1292,292,6007059600
112,1685355844,3029894300,103,1293,292,6007061800
111,1685355844,3030281500,119,1294,292,6007065100
99,1685355844,3352548500,148,1295,292,6007067100
86,1685355843,3553194600,172,1296,292,6007069300
81,1685355843,3629885400,195,1297,292,6007071300
78,1685355843,3649250400,219,1298,292,6007073300
60,1685355843,4024267400,251,1299,292,6007075300
59,1685355843,4024357700,279,1300,292,6007077500
51,1685355843,4228102300,308,1301,293,6008557000
36,1685355842,4635657300,356,1302,293,6008560100
35,1685355842,4643713200,391,1303,293,6008562600
30,1685355842,4706970600,427,1304,293,6008565800
17,1685355842,5023224400,482,1305,293,6008568700
14,1685355842,5140797500,524,1306,293,6008571500
9,1685355842,5379463100,567,1307,293,6008576100
1,1685355841,5762635800,1516,1308,293,6008579100
93,1685355844,3426276900,40,1309,293,6008750600
91,1685355844,3476153400,53,1310,293,6008754200
69,1685355843,3861324200,67,1311,293,6008756300
67,1685355843,3891487100,82,1312,293,6008758600
47,1685355843,4298171400,105,1313,293,6008761800
32,1685355842,4668223100,139,1314,293,6008765300
19,1685355842,4935625000,180,1315,293,6008767600
6,1685355842,5470936200,438,1316,293,6008769700
1,1685355841,5762828800,1545,1317,293,6008772100
93,1685355844,3426383500,45,1318,293,6008857300
91,1685355844,3476258900,59,1319,293,6008859200
69,1685355843,3861429300,74,1320,293,6008861200
67,1685355843,3891591700,90,1321,293,6008863200
47,1685355843,4298276100,114,1322,293,6008865800
32,1685355842,4668326100,149,1323,293,6008868000
19,1685355842,4935727800,191,1324,293,6008870100
6,1685355842,5471040000,450,1325,293,6008873300
1,1685355841,5762932500,1558,1326,293,6008875700
130,1685355844,2766606400,14,1327,293,6008941300
93,1685355844,3426470500,51,1328,293,6008943700
91,1685355844,3476345400,66,1329,293,6008945800
69,1685355843,3861515600,82,1330,293,6008947900
67,1685355843,3891678200,99,1331,293,6008949600
47,1685355843,4298361700,124,1332,293,6008951500
32,1685355842,4668412600,160,1333,293,6008954400
19,1685355842,4935814300,203,1334,293,6008956600
6,1685355842,5471125100,463,1335,293,6008958300
1,1685355841,5763017200,1572,1336,293,6008960500
93,1685355844,3426552300,56,1337,293,6009025600
91,1685355844,3476427000,72,1338,293,6009027400
69,1685355843,3861597000,89,1339,293,6009029000
67,1685355843,3891759400,107,1340,293,6009030800
47,1685355843,4298443100,133,1341,293,6009032800
32,1685355842,4668493400,170,1342,293,6009035300
19,1685355842,4935894700,214,1343,293,6009037100
6,1685355842,5471205400,475,1344,293,6009038900
1,1685355841,5763097300,1585,1345,293,6009040700
123,1685355844,2932256000,13,1346,293,6009107000
93,1685355844,3426635600,61,1347,293,6009109300
91,1685355844,3476510700,78,1348,293,6009111000
69,1685355843,3861681000,96,1349,293,6009113000
67,1685355843,3891843300,115,1350,293,6009114700
47,1685355843,4298526600,142,1351,293,6009116300
32,1685355842,4668577300,180,1352,293,6009119200
19,1685355842,4935978500,225,1353,293,6009120700
6,1685355842,5471289300,487,1354,293,6009122500
1,1685355841,5763181500,1598,1355,293,6009124800
176,1685355845,2039998400,14,1356,294,6009204200
165,1685355845,2166635700,20,1357,294,6009206600
160,1685355845,2270061900,27,1358,294,6009209500
153,1685355845,2336164200,35,1359,294,6009211400
152,1685355845,2336280800,44,1360,294,6009214300
140,1685355844,2613938600,54,1361,294,6009216300
139,1685355844,2614257900,72,1362,294,6009218600
126,1685355844,2806860500,86,1363,294,6009220800
122,1685355844,2945093900,101,1364,294,6009222700
112,1685355844,3032058500,117,1365,294,6009226400
111,1685355844,3032445000,134,1366,294,6009229000
99,1685355844,3354712400,164,1367,294,6009231100
86,1685355843,3555358600,189,1368,294,6009233300
81,1685355843,3632049700,213,1369,294,6009235500
78,1685355843,3651415000,238,1370,294,6009237800
60,1685355843,4026431900,271,1371,294,6009240200
59,1685355843,4026522500,300,1372,294,6009242200
51,1685355843,4228791100,330,1373,294,6009244200
36,1685355842,4636343500,379,1374,294,6009246100
35,1685355842,4644398800,415,1375,294,6009248200
30,1685355842,4707655100,452,1376,294,6009250200
17,1685355842,5023908000,508,1377,294,6009252200
14,1685355842,5141482200,551,1378,294,6009255900
9,1685355842,5380145800,595,1379,294,6009258800
1,1685355841,5763317500,1611,1380,294,6009260800
238,1685355846,603682700,14,1381,295,6009347700
176,1685355845,2040144200,20,1382,295,6009350000
165,1685355845,2166780900,27,1383,295,6009351900
160,1685355845,2270207000,35,1384,295,6009354000
153,1685355845,2336593700,44,1385,295,6009642200
152,1685355845,2336711500,54,1386,295,6009645500
140,1685355844,2614370800,65,1387,295,6009648400
139,1685355844,2614690000,84,1388,295,6009650700
126,1685355844,2807292500,99,1389,295,6009655700
122,1685355844,2945530300,115,1390,295,6009659200
112,1685355844,3032494000,132,1391,295,6009661300
111,1685355844,3032879600,150,1392,295,6009663000
99,1685355844,3355146500,181,1393,295,6009665000
86,1685355843,3555792300,207,1394,295,6009667000
81,1685355843,3632483500,232,1395,295,6009669200
78,1685355843,3651848000,258,1396,295,6009670800
60,1685355843,4026865500,292,1397,295,6009673900
59,1685355843,4026956900,322,1398,295,6009676500
51,1685355843,4229226700,353,1399,295,6009679500
36,1685355842,4636778800,403,1400,295,6009681300
35,1685355842,4644835400,440,1401,295,6009684600
30,1685355842,4708091500,478,1402,295,6009686500
17,1685355842,5024348700,535,1403,295,6009693000
14,1685355842,5141921800,579,1404,295,6009695500
9,1685355842,5380585400,624,1405,295,6009698300
1,1685355841,5763757600,1641,1406,295,6009700800
102,1685355844,3335050800,17,1407,295,6009766600
76,1685355843,3666409200,43,1408,295,6009769400
44,1685355843,4453351300,59,1409,295,6009771900
20,1685355842,4931988200,74,1410,295,6009774100
6,1685355842,5471943400,499,1411,295,6009777300
1,1685355841,5763835900,1672,1412,295,6009779800
176,1685355845,2040639800,27,1413,295,6009846100
165,1685355845,2167277700,35,1414,295,6009848700
160,1685355845,2270703700,44,1415,295,6009854400
153,1685355845,2336809700,54,1416,295,6009858000
152,1685355845,2336926400,65,1417,295,6009859800
140,1685355844,2614584200,77,1418,295,6009861900
139,1685355844,2614903300,97,1419,295,6009864000
126,1685355844,2807506800,113,1420,295,6009866800
122,1685355844,2945739900,130,1421,295,6009868800
112,1685355844,3032703500,148,1422,295,6009870900
111,1685355844,3033089500,167,1423,295,6009873000
99,1685355844,3355356300,199,1424,295,6009874800
86,1685355843,3556003300,226,1425,295,6009877800
81,1685355843,3632693900,252,1426,295,6009879600
78,1685355843,3652058500,279,1427,295,6009881200
60,1685355843,4027075200,314,1428,295,6009883000
59,1685355843,4027165300,345,1429,295,6009884900
51,1685355843,4229433800,377,1430,295,6009886700
36,1685355842,4636985900,428,1431,295,6009888400
35,1685355842,4645040900,466,1432,295,6009890200
30,1685355842,4708297300,505,1433,295,6009895300
17,1685355842,5024553600,563,1434,295,6009897800
14,1685355842,5142126300,608,1435,295,6009902300
9,1685355842,5380792400,654,1436,295,6009905300
1,1685355841,5763964200,1681,1437,295,6009907400
176,1685355845,2040783800,30,1438,295,6009990300
165,1685355845,2167421500,39,1439,295,6009992500
160,1685355845,2270847600,49,1440,295,6009994600
153,1685355845,2336949700,60,1441,295,6009997000
152,1685355845,2337065400,72,1442,295,6009999100
140,1685355844,2614723300,85,1443,295,6010001200
139,1685355844,2615043000,106,1444,295,6010003900
126,1685355844,2807646600,123,1445,295,6010007600
122,1685355844,2945880700,141,1446,295,6010009700
112,1685355844,3032844300,160,1447,295,6010011700
111,1685355844,3033230200,180,1448,295,6010013900
99,1685355844,3355497400,213,1449,295,6010016000
86,1685355843,3556145700,241,1450,295,6010020300
81,1685355843,3632836500,268,1451,295,6010022400
78,1685355843,3652201500,296,1452,295,6010024500
60,1685355843,4027218600,332,1453,295,6010026500
59,1685355843,4027308800,364,1454,295,6010028600
51,1685355843,4229577600,397,1455,295,6010030600
36,1685355842,4637130300,449,1456,295,6010032900
35,1685355842,4645185500,488,1457,295,6010034900
30,1685355842,4708442400,528,1458,295,6010037500
17,1685355842,5024695800,587,1459,295,6010040000
14,1685355842,5142268100,633,1460,295,6010042200
9,1685355842,5380931200,680,1461,295,6010044100
1,1685355841,5764102900,1708,1462,295,6010046200
174,1685355845,2059828000,20,1463,295,6010115900
158,1685355845,2311488300,27,1464,295,6010118500
157,1685355845,2312544700,35,1465,295,6010120800
129,1685355844,2770587100,47,1466,295,6010123000
110,1685355844,3049669400,58,1467,295,6010125500
109,1685355844,3049783500,70,1468,295,6010127300
107,1685355844,3073989200,83,1469,295,6010982300
105,1685355844,3075344900,97,1470,295,6010987500
96,1685355844,3412886600,112,1471,295,6010993200
90,1685355843,3497461000,128,1472,295,6010995400
83,1685355843,3612444600,145,1473,295,6011000300
74,1685355843,3696664300,163,1474,295,6011002600
68,1685355843,3879719500,185,1475,295,6011010000
57,1685355843,4049907200,206,1476,295,6011015800
43,1685355842,4490983500,231,1477,295,6011021800
23,1685355842,4863709900,267,1478,295,6011029400
12,1685355842,5176523900,295,1479,295,6011035800
7,1685355842,5402896200,324,1480,295,6011043600
4,1685355841,5573494500,354,1481,295,6011046600
3,1685355841,5655146100,385,1482,295,6011048600
2,1685355841,5657852200,417,1483,295,6011050600
53,1685355843,4122034200,59,1484,295,6011149000
26,1685355842,4794821000,96,1485,295,6011151100
18,1685355842,5001833500,119,1486,295,6011156000
6,1685355842,5473324700,507,1487,295,6011158100
1,1685355841,5765216800,1735,1488,295,6011161500
70,1685355843,3845596200,22,1489,295,6011446600
53,1685355843,4122336300,64,1490,295,6011451200
26,1685355842,4795123200,102,1491,295,6011455000
18,1685355842,5002135200,126,1492,295,6011457500
6,1685355842,5473626200,515,1493,295,6011459500
1,1685355841,5765518100,1744,1494,295,6011461300
100,1685355844,3356436100,26,1495,295,6011474000
75,1685355843,3683137600,35,1496,295,6011476300
71,1685355843,3827399200,57,1497,295,6011478300
55,1685355843,4116673100,78,1498,295,6011480300
45,1685355843,4393206800,95,1499,295,6011486000
22,1685355842,4869032500,113,1500,295,6011488200
15,1685355842,5084462500,132,1501,295,6011490100
8,1685355842,5389635400,177,1502,295,6011492500
1,1685355841,5765551300,1753,1503,295,6011494500
137,1685355844,2688910000,14,1504,295,6011619700
100,1685355844,3356584400,32,1505,295,6011622000
75,1685355843,3683285400,42,1506,295,6011624000
71,1685355843,3827546800,65,1507,295,6011625900
55,1685355843,4116820500,87,1508,295,6011627700
45,1685355843,4393351400,105,1509,295,6011630600
22,1685355842,4869176900,124,1510,295,6011632300
15,1685355842,5084606300,144,1511,295,6011633700
8,1685355842,5389778200,190,1512,295,6011635200
1,1685355841,5765693500,1767,1513,295,6011636600
183,1685355845,1858617000,12,1514,295,6011645600
173,1685355845,2070452800,18,1515,295,6011647700
134,1685355844,2734213100,28,1516,295,6011650200
114,1685355844,3020976700,37,1517,295,6011652300
62,1685355843,3976085400,50,1518,295,6011654400
49,1685355843,4231718200,62,1519,295,6011656300
46,1685355843,4373244000,75,1520,295,6011659000
24,1685355842,4849155200,89,1521,295,6011660600
10,1685355842,5308385400,104,1522,295,6011662600
1,1685355841,5765721400,1781,1523,295,6011664700
247,1685355847,458115100,14,1524,296,6011784500
238,1685355846,606121900,20,1525,296,6011786700
176,1685355845,2042583300,33,1526,296,6011789100
165,1685355845,2169220100,43,1527,296,6011791100
160,1685355845,2272646900,54,1528,296,6011793800
153,1685355845,2338748300,66,1529,296,6011795600
152,1685355845,2338864000,79,1530,296,6011797500
140,1685355844,2616521800,93,1531,296,6011799400
139,1685355844,2616840400,115,1532,296,6011801000
126,1685355844,2809444400,133,1533,296,6011804500
122,1685355844,2947677800,152,1534,296,6011806800
112,1685355844,3034641600,172,1535,296,6011809100
111,1685355844,3035027700,193,1536,296,6011811300
99,1685355844,3357295400,227,1537,296,6011813900
86,1685355843,3557943300,256,1538,296,6011818600
81,1685355843,3634635800,284,1539,296,6011822300
78,1685355843,3654001400,313,1540,296,6011824200
60,1685355843,4029018200,350,1541,296,6011826000
59,1685355843,4029108300,383,1542,296,6011828000
51,1685355843,4231376800,417,1543,296,6011829700
36,1685355842,4638930900,470,1544,296,6011833400
35,1685355842,4646988500,510,1545,296,6011840000
30,1685355842,4710254300,551,1546,296,6011849500
17,1685355842,5026514000,611,1547,296,6011860100
14,1685355842,5144092200,658,1548,296,6011866300
9,1685355842,5382759000,706,1549,296,6011872300
1,1685355841,5765930900,1794,1550,296,6011874200
148,1685355845,2391174400,13,1551,296,6011933900
137,1685355844,2689226600,19,1552,296,6011935900
100,1685355844,3367504400,38,1553,297,6022583900
75,1685355843,3694256600,49,1554,297,6022599900
71,1685355843,3838530700,73,1555,297,6022612300
55,1685355843,4127939600,96,1556,297,6022753200
45,1685355843,4404486400,115,1557,297,6022767700
22,1685355842,4880327800,135,1558,297,6022784000
15,1685355842,5095761200,156,1559,297,6022793200
8,1685355842,5400946000,203,1560,297,6022805200
1,1685355841,5776867600,1826,1561,297,6022810800
70,1685355843,3862668600,26,1562,297,6028525500
53,1685355843,4139423400,69,1563,297,6028540000
26,1685355842,4812214400,108,1564,297,6028544700
18,1685355842,5019227300,133,1565,297,6028550400
6,1685355842,5490723900,523,1566,297,6028558500
1,1685355841,5782622200,1839,1567,297,6028565400
29,1685355842,4783346200,13,1568,303,6067561300
19,1685355842,4994423100,236,1569,303,6067565800
6,1685355842,5529772500,531,1570,303,6067606900
1,1685355841,5821667100,1848,1571,303,6067610400
138,1685355844,2836884500,12,1572,317,6170509200
130,1685355844,2928178100,18,1573,317,6170537200
93,1685355844,3588066400,66,1574,317,6170539600
91,1685355844,3637941200,84,1575,317,6170541500
69,1685355843,4023111500,103,1576,317,6170543600
67,1685355843,4053274800,123,1577,317,6170546300
47,1685355843,4459958500,151,1578,317,6170548100
32,1685355842,4830008000,190,1579,317,6170549800
19,1685355842,5097409400,242,1580,317,6170551700
6,1685355842,5632720200,538,1581,317,6170553500
1,1685355841,5924613100,1856,1582,317,6170556300
292,1685355847,163681900,14,1583,318,6170658600
247,1685355847,616992400,20,1584,318,6170661700
238,1685355846,764999100,27,1585,318,6170664000
176,1685355845,2201460500,41,1586,318,6170666200
165,1685355845,2328100000,52,1587,318,6170670900
160,1685355845,2431525800,64,1588,318,6170672600
153,1685355845,2497627100,77,1589,318,6170674300
152,1685355845,2497742600,91,1590,318,6170676000
140,1685355844,2775400100,106,1591,318,6170677800
139,1685355844,2775719900,129,1592,318,6170680700
126,1685355844,2968322500,148,1593,318,6170682500
122,1685355844,3106555400,168,1594,318,6170684200
112,1685355844,3193518700,189,1595,318,6170686000
111,1685355844,3193904400,211,1596,318,6170687800
99,1685355844,3516171100,246,1597,318,6170689500
86,1685355843,3716817000,276,1598,318,6170691500
81,1685355843,3793507600,305,1599,318,6170693300
78,1685355843,3812872600,335,1600,318,6170695400
60,1685355843,4187889300,373,1601,318,6170697300
59,1685355843,4187979500,407,1602,318,6170699300
51,1685355843,4390248300,442,1603,318,6170701400
36,1685355842,4797801000,496,1604,318,6170703700
35,1685355842,4805859200,537,1605,318,6170708600
30,1685355842,4869116600,579,1606,318,6170711800
17,1685355842,5185369600,640,1607,318,6170713800
14,1685355842,5302942200,688,1608,318,6170716200
9,1685355842,5541605600,737,1609,318,6170718600
1,1685355841,5924777800,1871,1610,318,6170721100
294,1685355847,222865200,14,1611,324,6232009100
292,1685355847,225036600,20,1612,324,6232013000
247,1685355847,678346500,27,1613,324,6232015900
238,1685355846,826354200,35,1614,324,6232019200
176,1685355845,2262826100,50,1615,324,6232032400
165,1685355845,2389464300,62,1616,324,6232035700
160,1685355845,2492891800,75,1617,324,6232039000
153,1685355845,2558994500,89,1618,324,6232042100
152,1685355845,2559111300,104,1619,324,6232096000
140,1685355844,2836825900,120,1620,324,6232110900
139,1685355844,2837155500,144,1621,324,6232116600
126,1685355844,3029759000,164,1622,324,6232119400
122,1685355844,3167995300,185,1623,324,6232124700
112,1685355844,3254971000,207,1624,324,6232139500
111,1685355844,3255359100,230,1625,324,6232142600
99,1685355844,3577626700,266,1626,324,6232145700
86,1685355843,3778280500,297,1627,324,6232155300
81,1685355843,3854972400,327,1628,324,6232158400
78,1685355843,3874338300,358,1629,324,6232161300
60,1685355843,4249356400,397,1630,324,6232164600
59,1685355843,4249447500,432,1631,324,6232167300
51,1685355843,4451717200,468,1632,324,6232170500
36,1685355842,4859278900,523,1633,324,6232181800
35,1685355842,4867335500,565,1634,324,6232184900
30,1685355842,4930592100,608,1635,324,6232187100
17,1685355842,5246845300,670,1636,324,6232189700
14,1685355842,5364618900,719,1637,324,6232393600
9,1685355842,5603283600,769,1638,324,6232396900
1,1685355841,5986466200,1904,1639,324,6232409900
102,1685355844,3919150600,21,1640,348,6593868400
76,1685355843,4250511900,48,1641,348,6593872200
44,1685355843,5037454000,65,1642,348,6593874800
20,1685355842,5516091500,81,1643,348,6593877100
6,1685355842,6056046400,552,1644,348,6593882300
1,1685355841,6347941200,1938,1645,348,6593886000
148,1685355845,2973180600,16,1646,348,6593939900
137,1685355844,3271232700,23,1647,348,6593942000
100,1685355844,3938907200,43,1648,348,6593945100
75,1685355843,4265608800,55,1649,348,6593947500
71,1685355843,4409870400,80,1650,348,6593949500
55,1685355843,4699144200,104,1651,348,6593951600
45,1685355843,4975675100,124,1652,348,6593954300
22,1685355842,5451503900,145,1653,348,6593959700
15,1685355842,5666934100,167,1654,348,6593961800
8,1685355842,5972106600,215,1655,348,6593963900
1,1685355841,6348022600,1949,1656,348,6593965900
106,1685355844,3657639200,12,1657,348,6593975400
29,1685355842,5309764600,18,1658,348,6593977400
19,1685355842,5520837100,255,1659,348,6593979600
6,1685355842,6056148000,562,1660,348,6593981300
1,1685355841,6348039800,1963,1661,348,6593983200
148,1685355845,2973315200,20,1662,348,6594074600
137,1685355844,3271367300,28,1663,348,6594076800
100,1685355844,3939041000,49,1664,348,6594078500
75,1685355843,4265741700,62,1665,348,6594080200
71,1685355843,4410003000,88,1666,348,6594082000
55,1685355843,4699276600,113,1667,348,6594083800
45,1685355843,4975806500,134,1668,348,6594085600
22,1685355842,5451632500,156,1669,348,6594088200
15,1685355842,5667062400,179,1670,348,6594090000
8,1685355842,5972234700,228,1671,348,6594091800
1,1685355841,6348150500,1971,1672,348,6594093700
47,1685355843,4883555300,162,1673,348,6594145100
32,1685355842,5253605200,202,1674,348,6594147100
19,1685355842,5521006600,261,1675,348,6594149800
6,1685355842,6056318200,569,1676,348,6594151500
1,1685355841,6348210100,1984,1677,348,6594153500
93,1685355844,4011731600,73,1678,348,6594204800
91,1685355844,4061606400,92,1679,348,6594206700
69,1685355843,4446776600,112,1680,348,6594208600
67,1685355843,4476939100,133,1681,348,6594210500
47,1685355843,4883622800,167,1682,348,6594212400
32,1685355842,5253672300,208,1683,348,6594214100
19,1685355842,5521074200,268,1684,348,6594216500
6,1685355842,6056384800,577,1685,348,6594218200
1,1685355841,6348276800,1993,1686,348,6594220000
53,1685355843,4705160100,74,1687,348,6594274900
26,1685355842,5377946800,114,1688,348,6594277000
18,1685355842,5584956800,140,1689,348,6594279200
6,1685355842,6056447700,588,1690,348,6594281100
1,1685355841,6348340100,2005,1691,348,6594283400
50,1685355843,4814183700,14,1692,348,6594337300
33,1685355842,5252463400,20,1693,348,6594339400
31,1685355842,5291674600,27,1694,348,6594341400
13,1685355842,5735465800,35,1695,348,6594343700
1,1685355841,6348406600,2015,1696,348,6594349900
66,1685355843,4480276800,14,1697,348,6594357600
50,1685355843,4814206300,20,1698,348,6594359600
33,1685355842,5252485300,27,1699,348,6594361200
31,1685355842,5291696000,35,1700,348,6594362700
13,1685355842,5735487200,44,1701,348,6594365100
1,1685355841,6348423600,2025,1702,348,6594366800
23,1685355842,5447185800,285,1703,348,6594504100
12,1685355842,5759996500,314,1704,348,6594506700
7,1685355842,5986365000,344,1705,348,6594508800
4,1685355841,6156959400,375,1706,348,6594511100
3,1685355841,6238611800,407,1707,348,6594514300
2,1685355841,6241318100,440,1708,348,6594516200
108,1685355844,3637059500,11,1709,348,6594522900
70,1685355843,4428674900,30,1710,348,6594525000
53,1685355843,4705412300,80,1711,348,6594526900
26,1685355842,5378198500,121,1712,348,6594528700
18,1685355842,5585208100,148,1713,348,6594530400
6,1685355842,6056698800,597,1714,348,6594532200
1,1685355841,6348590900,2036,1715,348,6594534300
108,1685355844,3637285700,14,1716,348,6594749600
70,1685355843,4428901800,34,1717,348,6594751600
53,1685355843,4705639000,85,1718,348,6594753400
26,1685355842,5378424900,127,1719,348,6594755100
18,1685355842,5585434700,155,1720,348,6594756900
6,1685355842,6147028100,605,1721,349,6684864700
1,1685355841,6438927800,2045,1722,349,6684871500
100,1685355844,4992617800,54,1723,425,7647657800
75,1685355843,5319324300,68,1724,425,7647663500
71,1685355843,5463587100,95,1725,425,7647669300
55,1685355843,5752865000,121,1726,425,7647672800
45,1685355843,6029405800,143,1727,425,7647685300
22,1685355842,6505232400,166,1728,425,7647688200
15,1685355842,6720663700,190,1729,425,7647691700
8,1685355842,7025837100,240,1730,425,7647695000
1,1685355841,7401754300,2055,1731,425,7647698000
191,1685355845,3356358700,11,1732,425,7647794000
148,1685355845,4027037800,23,1733,425,7647797400
137,1685355844,4325091100,32,1734,425,7647801000
100,1685355844,4992765500,60,1735,425,7647803200
75,1685355843,5319466500,75,1736,425,7647805100
71,1685355843,5463728100,103,1737,425,7647814300
55,1685355843,5753011300,130,1738,425,7647818800
45,1685355843,6029541900,153,1739,425,7647821000
22,1685355842,6505367200,177,1740,425,7647823100
15,1685355842,6720797900,202,1741,425,7647825800
8,1685355842,7025970900,253,1742,425,7647828500
1,1685355841,7401892200,2069,1743,425,7647835500
106,1685355844,4711511600,16,1744,425,7647848000
29,1685355842,6363637900,23,1745,425,7647851000
19,1685355842,6574716000,278,1746,425,7647859000
6,1685355842,7110028700,614,1747,425,7647862300
1,1685355841,7401921800,2084,1748,425,7647865200
106,1685355844,4711596500,19,1749,425,7647932900
29,1685355842,6363722400,27,1750,425,7647935400
19,1685355842,6574795500,283,1751,425,7647942500
6,1685355842,7110111600,620,1752,425,7647945200
1,1685355841,7402004100,2091,1753,425,7647947700
106,1685355844,4711845100,23,1754,425,7648181700
29,1685355842,6363971400,32,1755,425,7648184200
19,1685355842,6575044000,289,1756,425,7648186700
6,1685355842,7110355800,627,1757,425,7648189400
1,1685355841,7402248700,2099,1758,425,7648196800
106,1685355844,4711953500,28,1759,425,7648290100
29,1685355842,6364079900,38,1760,425,7648292900
19,1685355842,6575152600,296,1761,425,7648295100
6,1685355842,7110469100,635,1762,425,7648305100
1,1685355841,7402365800,2108,1763,425,7648309500
106,1685355844,4712047800,34,1764,425,7648384200
29,1685355842,6364174300,45,1765,425,7648387200
19,1685355842,6575247300,304,1766,425,7648395400
6,1685355842,7110564800,644,1767,425,7648398200
1,1685355841,7402456800,2118,1768,425,7648400300
295,1685355847,1639255300,14,1769,426,7648525900
294,1685355847,1639387100,20,1770,426,7648529300
292,1685355847,1641555800,27,1771,426,7648532200
247,1685355847,2094865700,35,1772,426,7648535200
238,1685355846,2242874800,44,1773,426,7648539900
176,1685355845,3679336800,60,1774,426,7648713600
165,1685355845,3806146900,73,1775,426,7648718200
160,1685355845,3909573700,87,1776,426,7648720700
153,1685355845,3975675700,102,1777,426,7648723200
152,1685355845,3975794400,118,1778,426,7648728100
140,1685355844,4253452600,135,1779,426,7648730500
139,1685355844,4253778200,160,1780,426,7648739300
126,1685355844,4446381900,181,1781,426,7648742100
122,1685355844,4584615800,203,1782,426,7648744900
112,1685355844,4671580100,226,1783,426,7648747700
111,1685355844,4671966600,250,1784,426,7648750400
99,1685355844,4994234300,287,1785,426,7648753200
86,1685355843,5194881000,319,1786,426,7648755900
81,1685355843,5271580200,350,1787,426,7648766400
