UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
84,0,0,0,344,0,0,0,1342,20073127000
94,0,0,0,379,0,0,0,1348,20467983200
94,0,0,0,379,0,0,0,1348,20662348800
108,0,0,0,433,0,0,0,1446,21731979300
108,0,0,0,433,0,0,0,1446,21803511000
108,0,0,0,433,0,0,0,1446,21927907700
108,0,0,0,433,0,0,0,1446,21982230400
108,0,0,0,434,0,0,0,1456,22070727600
128,0,0,0,505,0,0,0,1484,22203086800
128,0,0,0,507,0,0,0,1486,22369897400
128,0,0,0,511,0,0,0,1487,22502635900
128,0,0,0,511,0,0,0,1487,22951996200
128,0,0,0,511,0,0,0,1487,23172158900
128,0,0,0,511,0,0,0,1487,23349738900
128,0,0,0,511,0,0,0,1487,23467097300
128,0,0,0,511,0,0,0,1487,23839670500
128,0,0,0,512,0,0,0,1582,23965316400
128,0,0,0,512,0,0,0,1582,24177829600
128,0,0,0,512,0,0,0,1582,24382730500
128,0,0,0,513,0,0,0,1582,24480402500
128,0,0,0,513,0,0,0,1582,24576757600
140,0,0,0,586,0,0,0,1697,25371504100
140,0,0,0,586,0,0,0,1697,25568043700
140,0,0,0,587,0,0,0,1711,26378724500
140,0,0,0,587,0,0,0,1711,26431656000
140,0,0,0,587,0,0,0,1779,26587529000
140,0,0,0,587,0,0,0,1779,26753234900
146,0,0,0,631,0,0,0,1876,29317450000
149,0,0,0,654,0,0,0,2013,31248590200
149,0,0,0,655,0,0,0,2013,31261018700
149,0,0,0,655,0,0,0,2077,31456683400
168,0,0,0,741,0,0,0,2142,33574277500
168,0,0,0,741,0,0,0,2142,33711769000
168,0,0,0,741,0,0,0,2142,34131777700
168,0,0,0,741,0,0,0,2142,34231094100
176,0,0,0,820,0,0,0,2333,35432334600
176,0,0,0,829,0,0,0,2341,35937249300
176,0,0,0,829,0,0,0,2341,36522459800
176,0,0,0,829,0,0,0,2341,36758985900
176,0,0,0,829,0,0,0,2341,37072222300
176,0,0,0,829,0,0,0,2341,37995395000
176,0,0,0,829,0,0,0,2341,38040371000
176,0,0,0,830,0,0,0,2341,38410511500
176,0,0,0,830,0,0,0,2450,38585225000
176,0,0,0,830,0,0,0,2450,38648777900
176,0,0,0,830,0,0,0,2450,38725051500
176,0,0,0,830,0,0,0,2450,38845168000
176,0,0,0,830,0,0,0,2450,38998608900
176,0,0,0,837,0,0,0,2603,40147293200
176,0,0,0,837,0,0,0,2603,40689698700
176,0,0,0,837,0,0,0,2603,40922237900
176,0,0,0,838,0,0,0,2647,41143592000
176,0,0,0,838,0,0,0,2647,41329256600
176,0,0,0,838,0,0,0,2647,41912291300
176,0,0,0,839,0,0,0,2743,41921074700
180,0,0,0,908,0,0,0,2808,42545705300
180,0,0,0,909,0,0,0,2860,44575580000
180,0,0,0,909,0,0,0,2860,44582607900
180,0,0,0,909,0,0,0,2860,44883483900
192,0,0,0,1101,0,0,0,2923,45156898700
192,0,0,0,1101,0,0,0,2923,45426105000
193,0,0,0,1149,0,0,0,2967,45560402500
193,0,0,0,1149,0,0,0,2967,45760504700
193,0,0,0,1149,0,0,0,2967,47063908500
195,0,0,0,1242,0,0,0,3154,50418736500
195,0,0,0,1271,0,0,0,3270,51237763800
195,0,0,0,1272,0,0,0,3276,51747385300
197,0,0,0,1365,0,0,0,3393,53741920500
197,0,0,0,1366,0,0,0,3447,53849340700
197,0,0,0,1368,0,0,0,3500,56115363800
197,0,0,0,1370,0,0,0,3530,56895281300
197,0,0,0,1371,0,0,0,3530,57272436200
197,0,0,0,1371,0,0,0,3530,57280007400
197,0,0,0,1371,0,0,0,3530,58160172200
197,0,0,0,1374,0,0,0,3814,61147914800
