UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
69,0,0,0,500,0,0,0,523,11658615700
69,0,0,0,500,0,0,0,523,11678948600
70,0,0,0,508,0,0,0,529,11771800600
71,0,0,0,518,0,0,0,535,11876126100
72,0,0,0,521,0,0,0,541,11966362900
72,0,0,0,526,0,0,0,545,12131441900
73,0,0,0,538,0,0,0,555,12238807900
73,0,0,0,538,0,0,0,555,12323489200
75,0,0,0,549,0,0,0,572,12504518100
76,0,0,0,553,0,0,0,575,12568999300
76,0,0,0,558,0,0,0,581,12678708400
77,0,0,0,559,0,0,0,581,12806659500
77,0,0,0,559,0,0,0,581,12876294600
77,0,0,0,577,0,0,0,589,12990380800
77,0,0,0,580,0,0,0,601,13094140900
77,0,0,0,583,0,0,0,610,13168237400
77,0,0,0,591,0,0,0,613,13275958800
79,0,0,0,603,0,0,0,633,13453117100
79,0,0,0,603,0,0,0,633,13474536400
79,0,0,0,605,0,0,0,635,13576840900
80,0,0,0,620,0,0,0,646,13666054300
80,0,0,0,621,0,0,0,646,13793686400
81,0,0,0,632,0,0,0,656,13923536800
81,0,0,0,632,0,0,0,656,13998803400
81,0,0,0,641,0,0,0,669,14075859600
81,0,0,0,642,0,0,0,669,14170192300
81,0,0,0,642,0,0,0,669,14313366200
85,0,0,0,655,0,0,0,689,14392526300
86,0,0,0,667,0,0,0,697,14480564500
90,0,0,0,691,0,0,0,715,14853190900
90,0,0,0,691,0,0,0,715,14882497800
91,0,0,0,699,0,0,0,729,14984120900
92,0,0,0,707,0,0,0,734,15077495600
95,0,0,0,715,0,0,0,737,15185769800
95,0,0,0,716,0,0,0,738,15397152600
95,0,0,0,716,0,0,0,738,15439358500
95,0,0,0,716,0,0,0,738,15467512800
97,0,0,0,734,0,0,0,751,15716076900
97,0,0,0,734,0,0,0,751,15730367600
97,0,0,0,735,0,0,0,751,15917148600
97,0,0,0,735,0,0,0,751,15921320900
97,0,0,0,735,0,0,0,751,15972548400
101,0,0,0,761,0,0,0,795,16086310800
101,0,0,0,773,0,0,0,808,16309294300
101,0,0,0,774,0,0,0,808,16512048800
101,0,0,0,774,0,0,0,814,16534027600
103,0,0,0,799,0,0,0,823,16619785000
103,0,0,0,800,0,0,0,825,16697541900
103,0,0,0,800,0,0,0,825,16816372800
103,0,0,0,800,0,0,0,825,16986278100
103,0,0,0,800,0,0,0,825,17069210200
108,0,0,0,825,0,0,0,849,17188747800
108,0,0,0,825,0,0,0,849,17273712200
109,0,0,0,834,0,0,0,869,17403089900
109,0,0,0,835,0,0,0,871,17530280900
111,0,0,0,849,0,0,0,880,17693449700
113,0,0,0,864,0,0,0,901,18081024300
113,0,0,0,865,0,0,0,901,18087797400
113,0,0,0,865,0,0,0,901,18185915100
114,0,0,0,877,0,0,0,918,18351842600
115,0,0,0,882,0,0,0,920,18522793700
116,0,0,0,886,0,0,0,924,18578268100
116,0,0,0,887,0,0,0,924,18833375900
116,0,0,0,887,0,0,0,924,18880046400
116,0,0,0,887,0,0,0,924,19002513900
121,0,0,0,931,0,0,0,971,19270138500
121,0,0,0,931,0,0,0,971,19285167400
121,0,0,0,942,0,0,0,972,19554888100
121,0,0,0,942,0,0,0,972,19681875500
121,0,0,0,942,0,0,0,972,19729863400
121,0,0,0,942,0,0,0,975,19790595900
121,0,0,0,974,0,0,0,990,20056214500
121,0,0,0,974,0,0,0,990,20271152000
121,0,0,0,974,0,0,0,990,20384247200
121,0,0,0,974,0,0,0,990,20534557400
122,0,0,0,1009,0,0,0,1032,20829433600
122,0,0,0,1009,0,0,0,1032,20836680400
122,0,0,0,1010,0,0,0,1032,20981439300
122,0,0,0,1010,0,0,0,1032,21068756000
124,0,0,0,1030,0,0,0,1046,21175074800
124,0,0,0,1041,0,0,0,1058,21439031600
124,0,0,0,1042,0,0,0,1058,21754812300
124,0,0,0,1042,0,0,0,1058,21777274300
124,0,0,0,1059,0,0,0,1077,21868547600
124,0,0,0,1062,0,0,0,1087,21966204800
125,0,0,0,1074,0,0,0,1097,22148077200
126,0,0,0,1087,0,0,0,1102,22273069600
126,0,0,0,1094,0,0,0,1107,22524805600
126,0,0,0,1094,0,0,0,1107,22578950200
126,0,0,0,1094,0,0,0,1107,22677294100
126,0,0,0,1094,0,0,0,1107,22779904000
126,0,0,0,1094,0,0,0,1107,22873214200
129,0,0,0,1118,0,0,0,1135,23041816900
129,0,0,0,1119,0,0,0,1135,23189633100
129,0,0,0,1121,0,0,0,1149,23268028500
129,0,0,0,1130,0,0,0,1156,23397671500
129,0,0,0,1133,0,0,0,1156,23474991900
129,0,0,0,1144,0,0,0,1162,23566675000
129,0,0,0,1145,0,0,0,1162,23682562900
129,0,0,0,1149,0,0,0,1172,23768707500
129,0,0,0,1150,0,0,0,1173,23921306600
129,0,0,0,1150,0,0,0,1173,23984419000
130,0,0,0,1165,0,0,0,1188,24079560700
130,0,0,0,1166,0,0,0,1189,24171132300
130,0,0,0,1166,0,0,0,1189,24273767900
131,0,0,0,1185,0,0,0,1208,24468910000
131,0,0,0,1185,0,0,0,1208,24478024000
131,0,0,0,1185,0,0,0,1208,24567895900
131,0,0,0,1216,0,0,0,1247,25077766100
131,0,0,0,1216,0,0,0,1247,25189545200
131,0,0,0,1231,0,0,0,1257,25356338900
131,0,0,0,1231,0,0,0,1257,25458099700
131,0,0,0,1232,0,0,0,1262,25485420100
131,0,0,0,1233,0,0,0,1262,25574485000
131,0,0,0,1235,0,0,0,1276,25678355900
132,0,0,0,1253,0,0,0,1279,25793802300
133,0,0,0,1257,0,0,0,1282,25868780100
133,0,0,0,1268,0,0,0,1287,25974935200
133,0,0,0,1274,0,0,0,1290,26260715600
133,0,0,0,1282,0,0,0,1299,26321359900
133,0,0,0,1283,0,0,0,1299,26391402400
133,0,0,0,1289,0,0,0,1316,26613282500
133,0,0,0,1298,0,0,0,1321,26748284400
133,0,0,0,1298,0,0,0,1321,26780675800
133,0,0,0,1305,0,0,0,1323,26866671700
133,0,0,0,1306,0,0,0,1330,27068756700
133,0,0,0,1306,0,0,0,1330,27110885500
133,0,0,0,1319,0,0,0,1342,27239536000
133,0,0,0,1319,0,0,0,1342,27269454300
133,0,0,0,1329,0,0,0,1351,27430276600
133,0,0,0,1333,0,0,0,1356,27471438500
133,0,0,0,1344,0,0,0,1366,27584261800
133,0,0,0,1346,0,0,0,1371,27691749700
133,0,0,0,1347,0,0,0,1371,27988715400
134,0,0,0,1370,0,0,0,1400,28227502100
135,0,0,0,1377,0,0,0,1410,28319732300
135,0,0,0,1377,0,0,0,1410,28403469100
135,0,0,0,1389,0,0,0,1415,28471905100
135,0,0,0,1390,0,0,0,1417,28567739800
135,0,0,0,1390,0,0,0,1417,28894023800
135,0,0,0,1390,0,0,0,1417,28908880000
135,0,0,0,1390,0,0,0,1417,28967226600
135,0,0,0,1406,0,0,0,1437,29086034900
135,0,0,0,1419,0,0,0,1442,29283334700
135,0,0,0,1419,0,0,0,1442,29312738700
135,0,0,0,1419,0,0,0,1442,29394220800
136,0,0,0,1425,0,0,0,1454,29475896300
136,0,0,0,1435,0,0,0,1465,29591934800
136,0,0,0,1436,0,0,0,1466,29667571500
137,0,0,0,1442,0,0,0,1469,29767521900
137,0,0,0,1454,0,0,0,1477,29957917700
137,0,0,0,1454,0,0,0,1477,29969463700
137,0,0,0,1454,0,0,0,1477,30072552900
137,0,0,0,1454,0,0,0,1477,30236769800
137,0,0,0,1454,0,0,0,1477,30299716700
137,0,0,0,1454,0,0,0,1477,30438782300
137,0,0,0,1454,0,0,0,1478,30814917400
137,0,0,0,1494,0,0,0,1516,30940809600
137,0,0,0,1501,0,0,0,1527,31057937000
137,0,0,0,1501,0,0,0,1527,31110637700
137,0,0,0,1502,0,0,0,1529,31169980600
137,0,0,0,1514,0,0,0,1543,31283138600
137,0,0,0,1515,0,0,0,1543,31587152900
137,0,0,0,1515,0,0,0,1543,31721925700
138,0,0,0,1539,0,0,0,1564,31794216400
140,0,0,0,1580,0,0,0,1619,32609508300
140,0,0,0,1580,0,0,0,1619,32624892900
140,0,0,0,1580,0,0,0,1619,32696028300
140,0,0,0,1580,0,0,0,1619,32772549200
140,0,0,0,1608,0,0,0,1628,32876503000
140,0,0,0,1613,0,0,0,1629,33193446200
140,0,0,0,1613,0,0,0,1629,33213476900
140,0,0,0,1613,0,0,0,1629,33275897100
140,0,0,0,1613,0,0,0,1629,33391601200
140,0,0,0,1613,0,0,0,1629,33472024800
140,0,0,0,1613,0,0,0,1629,33576439300
141,0,0,0,1630,0,0,0,1656,33672552000
141,0,0,0,1637,0,0,0,1659,33787998800
141,0,0,0,1642,0,0,0,1671,34217166200
141,0,0,0,1642,0,0,0,1671,34224582100
141,0,0,0,1642,0,0,0,1671,34284588400
141,0,0,0,1642,0,0,0,1671,34398194000
141,0,0,0,1657,0,0,0,1693,34466979300
141,0,0,0,1658,0,0,0,1693,34587366500
141,0,0,0,1658,0,0,0,1693,34709916000
141,0,0,0,1658,0,0,0,1696,34802746300
141,0,0,0,1658,0,0,0,1696,35221524200
141,0,0,0,1658,0,0,0,1696,35274630800
141,0,0,0,1659,0,0,0,1696,35473226500
141,0,0,0,1668,0,0,0,1752,35687334800
141,0,0,0,1668,0,0,0,1752,35808175700
143,0,0,0,1721,0,0,0,1764,35937996400
143,0,0,0,1721,0,0,0,1764,36005399800
143,0,0,0,1770,0,0,0,1803,36661185700
143,0,0,0,1772,0,0,0,1805,36706757600
143,0,0,0,1784,0,0,0,1806,36770543700
143,0,0,0,1788,0,0,0,1810,36919681900
143,0,0,0,1789,0,0,0,1827,37135675500
143,0,0,0,1790,0,0,0,1832,37334096500
143,0,0,0,1791,0,0,0,1832,37501564700
143,0,0,0,1791,0,0,0,1832,38253011900
143,0,0,0,1791,0,0,0,1832,38282312200
143,0,0,0,1791,0,0,0,1835,38370698000
145,0,0,0,1867,0,0,0,1919,39310829500
145,0,0,0,1892,0,0,0,1986,40695915100
145,0,0,0,1892,0,0,0,1986,40734024800
145,0,0,0,1892,0,0,0,1986,40796320600
145,0,0,0,1892,0,0,0,2005,40874055900
145,0,0,0,1914,0,0,0,2014,41304098000
145,0,0,0,1914,0,0,0,2014,41306807500
145,0,0,0,1914,0,0,0,2014,41393067000
145,0,0,0,1914,0,0,0,2014,41726583900
145,0,0,0,1914,0,0,0,2014,42081332800
145,0,0,0,1914,0,0,0,2014,42178109600
145,0,0,0,1914,0,0,0,2014,42293968800
145,0,0,0,1914,0,0,0,2014,42381397700
145,0,0,0,1914,0,0,0,2014,42518769000
145,0,0,0,1914,0,0,0,2014,42617973700
145,0,0,0,1915,0,0,0,2014,42818295600
145,0,0,0,1915,0,0,0,2014,42872965300
145,0,0,0,1915,0,0,0,2014,42906406500
145,0,0,0,1915,0,0,0,2014,43014683800
145,0,0,0,1915,0,0,0,2086,43339751600
145,0,0,0,1915,0,0,0,2086,43381764300
145,0,0,0,1915,0,0,0,2086,43681214800
145,0,0,0,1915,0,0,0,2086,43683026600
145,0,0,0,1915,0,0,0,2086,43771026800
145,0,0,0,1946,0,0,0,2134,43908148900
145,0,0,0,1947,0,0,0,2134,43969782700
145,0,0,0,1947,0,0,0,2134,44121405800
145,0,0,0,1947,0,0,0,2134,44166965400
145,0,0,0,1947,0,0,0,2134,44267146100
145,0,0,0,1947,0,0,0,2134,44453925000
145,0,0,0,1947,0,0,0,2134,44472139200
145,0,0,0,1947,0,0,0,2134,44570577800
145,0,0,0,1947,0,0,0,2134,44802887200
148,0,0,0,2051,0,0,0,2234,45529681200
148,0,0,0,2052,0,0,0,2247,46282043500
148,0,0,0,2052,0,0,0,2247,46415323400
148,0,0,0,2052,0,0,0,2247,46862112100
148,0,0,0,2052,0,0,0,2247,47128001600
148,0,0,0,2052,0,0,0,2247,47142504600
148,0,0,0,2052,0,0,0,2247,47219624100
148,0,0,0,2087,0,0,0,2303,47910107400
148,0,0,0,2087,0,0,0,2303,47930036100
148,0,0,0,2087,0,0,0,2303,47986861000
148,0,0,0,2087,0,0,0,2303,48068865300
148,0,0,0,2087,0,0,0,2304,48260288400
148,0,0,0,2087,0,0,0,2304,48958251000
148,0,0,0,2089,0,0,0,2349,50228729700
148,0,0,0,2089,0,0,0,2418,50363912500
148,0,0,0,2089,0,0,0,2418,50622637100
148,0,0,0,2089,0,0,0,2418,50668158500
150,0,0,0,2166,0,0,0,2487,51913925000
153,0,0,0,2250,0,0,0,2635,55350334000
153,0,0,0,2250,0,0,0,2635,55511199700
153,0,0,0,2250,0,0,0,2635,55663286700
153,0,0,0,2250,0,0,0,2635,55730499900
158,0,0,0,2462,0,0,0,2688,56445692600
159,0,0,0,2529,0,0,0,2706,56666278300
159,0,0,0,2531,0,0,0,2706,56681536300
159,0,0,0,2531,0,0,0,2706,56796154000
159,0,0,0,2531,0,0,0,2706,56903095900
159,0,0,0,2589,0,0,0,2722,57586758300
159,0,0,0,2589,0,0,0,2722,57620719200
159,0,0,0,2590,0,0,0,2722,57689981300
159,0,0,0,2590,0,0,0,2722,57807627500
160,0,0,0,2601,0,0,0,2734,57886416100
162,0,0,0,2666,0,0,0,2811,59393118900
164,0,0,0,2777,0,0,0,2845,59804401000
164,0,0,0,2777,0,0,0,2845,59908312400
164,0,0,0,2778,0,0,0,2865,60627903000
164,0,0,0,2778,0,0,0,2865,60709966600
