UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
106,0,0,0,401,0,0,0,594,6969874300
106,0,0,0,401,0,0,0,594,7108472600
106,0,0,0,401,0,0,0,617,7159492800
123,0,0,0,469,0,0,0,661,7346230900
123,0,0,0,469,0,0,0,661,7365259400
128,0,0,0,485,0,0,0,682,7523160300
128,0,0,0,486,0,0,0,683,7804569500
128,0,0,0,486,0,0,0,683,7875047100
128,0,0,0,486,0,0,0,683,7990236300
128,0,0,0,486,0,0,0,683,8086387100
128,0,0,0,486,0,0,0,683,8178646700
128,0,0,0,486,0,0,0,683,8279203400
128,0,0,0,486,0,0,0,683,8351130000
130,0,0,0,489,0,0,0,764,8496291200
130,0,0,0,490,0,0,0,764,8590175100
130,0,0,0,490,0,0,0,768,9143163000
142,0,0,0,555,0,0,0,850,9681765400
143,0,0,0,572,0,0,0,885,9799965500
145,0,0,0,577,0,0,0,893,10023906900
155,0,0,0,687,0,0,0,932,10522194000
155,0,0,0,687,0,0,0,932,10578426600
155,0,0,0,687,0,0,0,932,10662095300
169,0,0,0,780,0,0,0,1016,10848184300
170,0,0,0,785,0,0,0,1028,11503684400
172,0,0,0,806,0,0,0,1121,12183996400
172,0,0,0,806,0,0,0,1121,12242688300
172,0,0,0,807,0,0,0,1121,12282608200
172,0,0,0,807,0,0,0,1148,12360887900
172,0,0,0,807,0,0,0,1148,12495730100
172,0,0,0,814,0,0,0,1161,12728936900
172,0,0,0,814,0,0,0,1161,13015216600
172,0,0,0,814,0,0,0,1163,13038166900
172,0,0,0,814,0,0,0,1163,13119948700
172,0,0,0,814,0,0,0,1163,13361785700
175,0,0,0,836,0,0,0,1237,13891704700
175,0,0,0,836,0,0,0,1237,13951551100
175,0,0,0,836,0,0,0,1237,13958619000
175,0,0,0,836,0,0,0,1237,14050236000
175,0,0,0,836,0,0,0,1237,14210280600
175,0,0,0,836,0,0,0,1263,14275135900
175,0,0,0,836,0,0,0,1263,14427406800
175,0,0,0,836,0,0,0,1263,14502028200
175,0,0,0,836,0,0,0,1263,14583702800
175,0,0,0,836,0,0,0,1263,14787863500
176,0,0,0,855,0,0,0,1321,15256646400
176,0,0,0,856,0,0,0,1321,15369217300
176,0,0,0,856,0,0,0,1321,15501916700
176,0,0,0,856,0,0,0,1336,15595196300
176,0,0,0,856,0,0,0,1336,15697426500
180,0,0,0,931,0,0,0,1419,16115254000
180,0,0,0,931,0,0,0,1419,16159754600
180,0,0,0,931,0,0,0,1419,16305719700
180,0,0,0,931,0,0,0,1419,16507126200
180,0,0,0,931,0,0,0,1419,16526126000
180,0,0,0,931,0,0,0,1419,16548767800
182,0,0,0,968,0,0,0,1490,17256696000
182,0,0,0,968,0,0,0,1490,17357514000
182,0,0,0,968,0,0,0,1490,17706661200
182,0,0,0,968,0,0,0,1502,18087157500
182,0,0,0,968,0,0,0,1502,18207538900
182,0,0,0,968,0,0,0,1502,18255010000
182,0,0,0,968,0,0,0,1502,18447749200
182,0,0,0,968,0,0,0,1502,18467048300
182,0,0,0,969,0,0,0,1502,18614627900
182,0,0,0,969,0,0,0,1569,18766895800
182,0,0,0,969,0,0,0,1569,18768486100
182,0,0,0,969,0,0,0,1569,19084630200
182,0,0,0,969,0,0,0,1569,19109951700
182,0,0,0,970,0,0,0,1569,19211322600
182,0,0,0,976,0,0,0,1700,19853933500
182,0,0,0,977,0,0,0,1702,20072524500
182,0,0,0,978,0,0,0,1702,20105414500
182,0,0,0,979,0,0,0,1742,20314372800
182,0,0,0,979,0,0,0,1742,20319400600
182,0,0,0,979,0,0,0,1742,20397098200
182,0,0,0,979,0,0,0,1742,20448456600
182,0,0,0,979,0,0,0,1742,20551903400
182,0,0,0,979,0,0,0,1742,20672127100
182,0,0,0,979,0,0,0,1745,20789493700
182,0,0,0,979,0,0,0,1745,20894276800
187,0,0,0,1154,0,0,0,1870,21603459000
187,0,0,0,1154,0,0,0,1870,21649954300
189,0,0,0,1253,0,0,0,2020,22789528300
191,0,0,0,1324,0,0,0,2048,23204170900
191,0,0,0,1325,0,0,0,2050,23274332400
191,0,0,0,1325,0,0,0,2050,23372628900
192,0,0,0,1370,0,0,0,2074,24018649800
192,0,0,0,1371,0,0,0,2092,24829094500
193,0,0,0,1431,0,0,0,2164,25815960100
193,0,0,0,1431,0,0,0,2164,25858088800
193,0,0,0,1431,0,0,0,2164,25996860200
193,0,0,0,1431,0,0,0,2213,26105677100
193,0,0,0,1431,0,0,0,2213,26188630800
193,0,0,0,1431,0,0,0,2213,26329544800
194,0,0,0,1529,0,0,0,2265,26793816800
194,0,0,0,1530,0,0,0,2296,27575080100
194,0,0,0,1530,0,0,0,2296,27591189900
194,0,0,0,1530,0,0,0,2296,27715952300
194,0,0,0,1530,0,0,0,2296,27821263500
194,0,0,0,1530,0,0,0,2296,27889241900
194,0,0,0,1530,0,0,0,2296,28066514200
194,0,0,0,1530,0,0,0,2296,28069675500
194,0,0,0,1530,0,0,0,2296,28355639700
194,0,0,0,1530,0,0,0,2296,28406379900
194,0,0,0,1531,0,0,0,2371,28460142600
194,0,0,0,1531,0,0,0,2371,28553388100
194,0,0,0,1531,0,0,0,2371,28704872900
194,0,0,0,1531,0,0,0,2371,28784421800
194,0,0,0,1531,0,0,0,2371,28869186300
194,0,0,0,1531,0,0,0,2371,28978151500
194,0,0,0,1531,0,0,0,2371,29064050100
194,0,0,0,1531,0,0,0,2371,29155330000
194,0,0,0,1531,0,0,0,2371,29301118200
194,0,0,0,1531,0,0,0,2371,29516622000
194,0,0,0,1532,0,0,0,2484,29933534700
194,0,0,0,1532,0,0,0,2484,29987323800
194,0,0,0,1545,0,0,0,2547,30457820700
194,0,0,0,1546,0,0,0,2549,30640195900
194,0,0,0,1546,0,0,0,2549,30852058000
194,0,0,0,1546,0,0,0,2549,31107085100
194,0,0,0,1547,0,0,0,2549,31168723400
194,0,0,0,1547,0,0,0,2549,31290867400
196,0,0,0,1665,0,0,0,2597,31970752800
196,0,0,0,1665,0,0,0,2597,31976410300
196,0,0,0,1666,0,0,0,2621,32654812400
196,0,0,0,1666,0,0,0,2621,32657430100
196,0,0,0,1666,0,0,0,2621,32748172500
196,0,0,0,1666,0,0,0,2621,33314475800
196,0,0,0,1667,0,0,0,2721,33419590100
196,0,0,0,1667,0,0,0,2721,33563567300
196,0,0,0,1667,0,0,0,2721,33909168300
196,0,0,0,1668,0,0,0,2822,34553562400
196,0,0,0,1668,0,0,0,2822,34557082700
196,0,0,0,1668,0,0,0,2822,34727053100
196,0,0,0,1668,0,0,0,2822,34794624400
196,0,0,0,1668,0,0,0,2822,34897198300
196,0,0,0,1736,0,0,0,2886,35117744600
196,0,0,0,1737,0,0,0,2886,35194311000
196,0,0,0,1737,0,0,0,2894,35549266500
196,0,0,0,1737,0,0,0,2894,35584792700
196,0,0,0,1740,0,0,0,2973,35811961200
196,0,0,0,1740,0,0,0,2973,35841828800
196,0,0,0,1741,0,0,0,2984,35923848200
196,0,0,0,1741,0,0,0,2984,36019731900
196,0,0,0,1741,0,0,0,2984,36195644000
196,0,0,0,1741,0,0,0,2984,36415765700
196,0,0,0,1741,0,0,0,2984,36434535400
196,0,0,0,1741,0,0,0,2984,36618447300
196,0,0,0,1821,0,0,0,3088,37735810700
196,0,0,0,1860,0,0,0,3118,38511380500
196,0,0,0,1861,0,0,0,3181,38619885200
196,0,0,0,1861,0,0,0,3181,39327935600
196,0,0,0,1861,0,0,0,3181,40110713100
196,0,0,0,1861,0,0,0,3181,40233140300
196,0,0,0,1862,0,0,0,3379,40343388600
196,0,0,0,1862,0,0,0,3379,40348218100
196,0,0,0,1863,0,0,0,3379,40448095500
196,0,0,0,1863,0,0,0,3379,40866103400
196,0,0,0,1863,0,0,0,3379,41275569000
196,0,0,0,1863,0,0,0,3382,41794655500
197,0,0,0,1866,0,0,0,3452,42082871100
197,0,0,0,1866,0,0,0,3452,42868177500
197,0,0,0,1866,0,0,0,3452,43975370500
197,0,0,0,1866,0,0,0,3452,44598632000
197,0,0,0,1866,0,0,0,3452,45095144300
197,0,0,0,1866,0,0,0,3452,45483443200
197,0,0,0,1866,0,0,0,3452,46311027900
197,0,0,0,1866,0,0,0,3452,46318303900
197,0,0,0,1866,0,0,0,3452,46434183900
197,0,0,0,1891,0,0,0,3926,48667415400
197,0,0,0,1914,0,0,0,3984,50453836200
197,0,0,0,1915,0,0,0,3984,50464660900
197,0,0,0,1915,0,0,0,3984,50586256000
197,0,0,0,1915,0,0,0,3984,50661350100
197,0,0,0,1915,0,0,0,3984,50826636600
197,0,0,0,1915,0,0,0,3984,50889144200
197,0,0,0,1915,0,0,0,4098,50972055700
197,0,0,0,1915,0,0,0,4098,51152813300
199,0,0,0,2016,0,0,0,4155,52104218100
199,0,0,0,2016,0,0,0,4155,52160286600
199,0,0,0,2016,0,0,0,4155,52508346100
199,0,0,0,2034,0,0,0,4195,52595044200
199,0,0,0,2034,0,0,0,4195,52684703600
199,0,0,0,2071,0,0,0,4209,52814041700
199,0,0,0,2071,0,0,0,4209,53059576300
199,0,0,0,2072,0,0,0,4211,53910470000
199,0,0,0,2072,0,0,0,4211,54032197700
199,0,0,0,2073,0,0,0,4211,54055381800
199,0,0,0,2128,0,0,0,4367,54345051500
199,0,0,0,2128,0,0,0,4367,54420586800
199,0,0,0,2129,0,0,0,4367,54695029200
199,0,0,0,2129,0,0,0,4369,54894259700
199,0,0,0,2212,0,0,0,4412,55203724700
199,0,0,0,2212,0,0,0,4412,55267040700
199,0,0,0,2369,0,0,0,4428,55883246100
199,0,0,0,2369,0,0,0,4428,55891556000
199,0,0,0,2408,0,0,0,4465,57121425200
199,0,0,0,2408,0,0,0,4465,57135210300
199,0,0,0,2408,0,0,0,4465,57171324100
199,0,0,0,2408,0,0,0,4465,57314757500
199,0,0,0,2409,0,0,0,4465,57369334900
199,0,0,0,2409,0,0,0,4465,57545506300
199,0,0,0,2409,0,0,0,4475,57610602200
199,0,0,0,2410,0,0,0,4475,57735598900
199,0,0,0,2410,0,0,0,4475,57795183700
199,0,0,0,2410,0,0,0,4475,57864608200
199,0,0,0,2410,0,0,0,4506,58853709500
199,0,0,0,2410,0,0,0,4506,59246141800
199,0,0,0,2461,0,0,0,4603,60541317600
