Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
94,94,93,97,94,97,98,95,95,95,95,95,94,94,98,94,92,96,94,96,94,95,96,97,97,94,96,95,96,96,95,95,95,98,95,94,92,93,94,97,95,95,94,95,95,96,94,97,97,94,96,96,95,95,94,97,98,94,94,94,94,95,94,94,94,92,95,95,94,94,95,95,95,96,92,94,95,94,95,96,95,95,97,96,97,97,96,96,94,94,95,96,94,91,95,90,97,97,95,94,16790033600
94,94,93,97,94,97,98,95,95,95,95,95,94,94,98,94,92,96,94,96,94,95,96,97,97,94,96,95,96,96,95,95,95,98,95,94,92,93,94,97,95,95,94,95,95,96,94,97,97,94,96,96,95,95,94,97,98,94,94,94,94,95,94,94,94,92,95,95,94,94,95,95,95,96,92,94,96,94,95,96,95,95,97,96,97,97,96,96,94,94,95,96,94,91,95,90,97,97,95,94,16808384300
94,95,93,98,94,97,98,95,95,95,95,96,94,94,98,94,92,98,95,96,94,95,97,97,97,94,96,95,98,97,95,95,95,98,95,94,92,93,94,97,95,95,94,95,95,97,94,97,97,94,96,96,95,97,94,97,98,94,94,96,96,95,94,94,96,92,95,95,94,94,95,95,95,97,92,95,97,94,95,96,95,95,97,96,97,97,96,96,94,94,95,96,95,93,95,90,98,97,95,94,17107956100
94,95,93,98,94,97,98,97,97,95,95,96,94,94,98,94,92,98,95,96,94,95,97,97,98,94,96,98,98,97,95,95,95,98,95,94,92,93,94,97,95,95,94,95,95,97,94,98,97,94,96,96,95,98,94,97,98,94,94,96,98,95,94,94,97,94,95,95,94,94,95,95,95,97,92,95,97,94,95,96,96,95,97,98,98,97,96,96,94,94,95,96,95,94,95,90,98,97,95,94,17273357300
94,95,94,98,94,98,98,97,97,97,97,98,94,94,98,95,92,98,96,96,94,95,98,98,98,95,98,98,98,98,95,96,95,98,97,95,92,93,94,97,95,97,94,96,96,97,94,98,98,94,98,98,96,98,96,98,98,96,94,98,98,95,94,94,98,94,95,96,94,94,95,96,95,98,92,95,98,95,98,96,98,98,97,98,98,97,98,98,94,96,95,97,97,94,95,90,98,97,95,94,18040722600
96,95,94,98,94,98,98,97,97,98,97,98,94,94,98,95,92,98,96,96,94,95,98,98,98,95,98,98,98,98,95,96,98,98,97,95,92,93,94,98,97,97,95,96,96,97,94,98,98,96,98,98,96,98,96,98,98,96,94,98,98,95,94,97,98,94,95,96,94,96,95,98,95,98,92,95,98,95,98,96,98,98,98,98,98,97,98,98,94,98,98,97,98,94,95,90,98,97,95,94,18284964900
96,95,94,98,97,98,98,98,97,98,97,98,94,94,98,95,92,98,96,96,94,95,98,98,98,95,98,98,98,98,95,96,98,98,97,95,92,93,94,98,97,97,95,96,96,97,94,98,98,96,98,98,96,98,96,98,98,96,94,98,98,95,94,97,98,94,95,98,94,96,95,98,95,98,92,95,98,98,98,96,98,98,98,98,98,98,98,98,94,98,98,97,98,94,95,90,98,97,95,94,18404854600
97,98,94,98,98,98,98,98,98,98,98,98,94,98,98,96,94,98,97,98,97,96,98,98,98,98,98,98,98,98,98,96,98,98,97,96,94,94,98,98,98,98,98,97,97,98,94,98,98,98,98,98,98,98,96,98,98,98,97,98,98,95,94,98,98,95,98,98,94,98,96,98,98,98,97,97,98,98,98,98,98,98,98,98,98,98,98,98,95,98,98,98,99,95,98,93,98,98,95,94,19785301700
97,98,94,98,98,98,98,98,98,98,98,98,94,98,98,98,94,98,97,98,97,96,98,98,98,98,98,98,98,98,98,96,98,98,98,96,94,94,98,98,98,98,98,97,97,98,94,98,98,98,98,98,98,98,96,98,98,98,97,98,98,95,94,98,98,95,98,98,94,98,96,98,98,98,97,97,98,98,98,98,98,98,98,98,98,98,98,98,95,98,98,98,99,95,98,94,98,98,95,94,19960668800
97,98,94,98,98,98,98,98,98,98,98,98,94,98,98,98,94,98,97,98,97,96,98,98,98,98,98,98,98,98,98,96,98,98,98,96,94,94,98,98,98,98,98,97,97,98,94,98,98,98,98,98,98,98,96,98,98,98,97,98,98,95,94,98,98,95,98,98,94,98,96,98,98,98,97,97,98,98,98,98,98,98,98,98,98,98,98,98,95,98,98,98,99,95,98,94,98,98,95,94,20002857700
98,98,94,98,98,98,98,98,98,98,98,98,95,98,98,98,94,99,97,98,97,97,98,98,98,98,98,98,98,98,98,97,98,98,98,96,94,95,98,99,98,98,98,97,98,98,94,98,98,98,98,98,98,98,96,98,98,98,98,98,98,95,94,98,98,95,98,98,94,98,97,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,95,98,99,98,99,95,98,94,98,98,95,94,20730784000
98,98,94,98,98,98,98,98,98,98,98,98,95,98,98,98,94,99,97,98,97,97,98,98,98,98,98,98,98,98,98,97,98,98,98,97,94,95,98,99,98,98,98,97,98,98,94,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,94,98,98,95,98,98,94,98,97,98,98,98,98,98,98,98,99,98,99,98,98,98,98,98,98,98,95,98,99,98,99,95,98,94,98,98,95,94,20798779800
98,98,94,98,98,98,98,98,99,98,99,99,98,98,98,98,94,99,98,98,97,97,98,98,98,98,98,98,98,98,99,98,98,98,98,97,94,98,98,99,98,98,98,97,98,98,94,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,94,98,98,95,98,99,98,98,97,98,98,98,98,98,98,98,99,98,99,98,98,98,98,98,99,98,98,98,99,98,99,98,98,95,98,99,97,94,21554589200
98,98,95,98,98,98,98,98,99,98,99,99,98,98,98,98,94,99,98,99,98,98,98,99,98,98,98,98,98,98,99,98,98,98,98,97,94,98,98,99,98,98,98,98,98,99,95,98,98,99,98,98,98,99,96,99,98,98,98,98,98,98,94,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,99,99,99,99,98,98,98,98,99,98,98,99,99,98,99,98,98,95,98,99,98,94,21971463300
98,98,95,98,98,98,98,98,99,98,99,99,98,98,98,98,94,99,98,99,98,98,98,99,98,98,98,98,99,98,99,98,98,99,98,97,95,98,98,99,98,98,98,99,98,99,96,98,98,99,98,98,98,99,97,99,98,98,98,98,98,98,94,98,98,98,98,99,98,98,98,98,98,98,98,98,98,98,99,99,99,99,98,98,98,98,99,98,98,99,99,99,99,98,98,98,98,99,98,94,23154223900
98,98,95,98,98,98,98,98,99,98,99,99,98,98,98,98,94,99,98,99,98,98,99,99,98,98,98,98,99,98,99,98,98,99,98,97,95,98,98,99,98,98,98,99,98,99,96,98,98,99,98,98,98,99,97,99,98,98,98,98,98,98,94,98,98,98,99,99,99,98,98,98,98,98,98,98,98,98,99,99,99,99,98,98,98,98,99,98,98,99,99,99,99,98,98,98,98,99,99,94,23407174600
98,98,95,99,98,98,98,98,99,98,99,99,98,99,98,98,94,99,98,99,98,98,99,99,98,98,98,99,99,98,99,98,98,99,98,98,95,98,98,99,98,99,98,99,98,99,98,98,98,99,98,98,98,99,97,99,98,98,98,99,99,98,94,98,98,98,99,99,99,98,98,99,98,98,98,98,98,99,99,99,99,99,98,98,98,98,99,99,98,99,99,99,99,98,98,98,98,99,99,94,23845996500
98,98,97,99,98,98,99,98,99,98,99,99,98,99,98,98,95,99,98,99,98,99,99,99,98,98,98,99,99,98,99,98,98,99,98,98,96,98,99,99,98,99,98,99,99,99,98,98,99,99,98,99,98,99,98,99,99,98,98,99,99,98,98,98,99,98,99,99,99,98,99,99,98,99,98,98,99,99,99,99,99,99,98,98,98,99,99,99,98,99,99,99,99,98,98,98,99,99,99,94,24534631000
99,98,98,99,98,98,99,99,99,98,99,99,98,99,98,98,98,99,98,99,98,99,99,99,98,98,98,99,99,98,99,98,98,99,99,98,97,99,99,99,98,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,98,98,99,99,98,98,98,99,99,99,99,99,99,99,99,98,99,98,98,99,99,99,99,99,99,98,98,98,99,99,99,98,99,99,99,99,99,98,98,99,99,99,94,25049144500
99,98,98,99,98,99,99,99,99,98,99,99,98,99,98,98,98,99,98,99,98,99,99,99,98,98,98,99,99,98,99,98,99,99,99,98,97,99,99,99,98,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,98,98,98,99,99,99,99,99,99,99,99,98,99,98,98,99,99,99,99,99,99,98,98,98,99,99,99,98,99,99,99,99,99,98,98,99,99,99,94,25210635900
99,98,98,99,98,99,99,99,99,98,99,99,98,99,98,98,98,99,99,99,98,99,99,99,98,98,98,99,99,98,99,98,99,99,99,98,97,99,99,99,98,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,99,98,99,99,98,98,98,99,99,99,99,99,99,99,99,98,99,98,98,99,99,99,99,99,99,98,98,99,99,99,99,98,99,99,99,99,99,98,99,99,99,99,95,25956090500
99,99,98,99,98,99,99,99,99,98,99,99,98,99,99,98,98,99,99,99,98,99,99,99,99,98,99,99,99,98,99,98,99,99,99,98,98,99,99,99,98,99,98,99,99,99,98,99,99,99,99,99,99,99,98,100,99,99,99,99,99,98,99,98,99,99,99,99,99,99,99,99,98,99,98,99,99,99,99,99,99,99,98,98,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,95,26594023400
99,99,98,99,98,99,99,99,99,99,99,99,98,99,99,98,98,99,99,99,98,99,99,99,99,98,99,99,100,98,99,98,99,99,99,98,98,99,99,99,98,99,98,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,99,99,99,100,99,99,99,99,100,99,99,99,99,98,99,99,99,99,99,99,99,98,98,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,95,27193244600
99,99,98,99,98,100,99,99,99,99,99,99,98,99,99,99,98,99,99,99,98,99,99,99,99,99,99,99,100,100,99,98,99,99,100,98,98,99,99,100,99,99,98,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,99,99,100,100,99,99,100,99,100,99,99,99,99,98,99,99,99,99,99,99,99,99,98,100,99,99,100,99,99,99,99,99,99,99,99,99,100,99,95,28033242800
99,99,98,99,98,100,99,99,99,99,99,99,98,99,99,99,98,99,99,99,98,100,99,99,99,99,99,99,100,100,99,98,99,99,100,99,98,99,99,100,99,99,98,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,99,99,100,100,99,99,100,99,100,99,99,99,99,98,99,99,99,99,99,99,99,99,98,100,99,99,100,99,99,99,99,99,99,99,99,99,100,99,98,28167405700
99,99,98,99,98,100,99,99,99,99,99,99,98,99,99,99,98,99,99,99,98,100,100,100,99,99,99,99,100,100,99,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,99,99,100,100,99,99,100,99,100,99,99,99,99,98,99,99,99,99,99,99,99,99,98,100,99,99,100,99,99,99,99,99,99,99,99,99,100,99,98,28374617700
99,99,98,99,98,100,99,99,99,99,99,99,98,99,99,99,98,99,99,99,98,100,100,100,99,99,99,99,100,100,99,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,99,99,100,100,99,99,100,99,100,99,99,99,99,98,99,99,99,99,99,99,99,99,98,100,99,99,100,99,100,99,99,99,99,99,99,99,100,99,98,28636351200
99,99,98,99,98,100,99,99,99,99,99,99,98,99,99,99,98,99,99,99,99,100,100,100,99,99,99,99,100,100,100,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,99,99,98,99,99,99,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,99,99,99,99,100,99,98,28791650300
99,99,98,99,99,100,99,99,99,99,99,99,98,100,99,99,98,99,99,99,99,100,100,100,99,99,99,99,100,100,100,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,99,99,98,100,99,99,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,99,99,99,99,100,99,98,28984741700
99,99,98,99,99,100,99,99,99,99,99,99,98,100,99,99,98,99,99,99,99,100,100,100,99,99,99,99,100,100,100,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,99,99,98,100,99,99,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,99,99,99,99,100,99,98,29029425800
99,99,98,99,99,100,99,100,99,99,99,99,98,100,99,99,98,99,99,99,99,100,100,100,99,99,99,99,100,100,100,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,100,99,99,99,100,99,98,29232592500
99,99,98,99,99,100,99,100,99,99,99,99,99,100,99,99,98,99,99,99,99,100,100,100,99,99,99,99,100,100,100,99,99,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,98,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,100,99,99,99,100,99,98,29338062100
99,99,99,99,99,100,99,100,99,99,99,99,99,100,100,99,98,99,99,99,99,100,100,100,99,99,99,100,100,100,100,99,100,99,100,99,98,99,99,100,99,99,99,99,99,99,98,99,99,99,99,99,99,100,99,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99,99,100,99,99,100,99,100,99,99,99,100,99,99,99,100,100,98,29607521600
99,99,99,99,99,100,99,100,99,99,99,99,99,100,100,99,98,100,99,99,99,100,100,100,99,99,99,100,100,100,100,99,100,100,100,99,98,100,99,100,99,99,99,99,99,100,100,99,99,99,99,99,99,100,99,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,100,99,99,100,99,99,100,99,100,99,100,99,100,99,99,100,99,100,99,99,99,100,99,99,100,100,100,98,30085961100
99,99,99,99,99,100,99,100,99,99,99,99,99,100,100,99,98,100,99,99,99,100,100,100,99,99,99,100,100,100,100,100,100,100,100,99,98,100,99,100,99,99,99,99,99,100,100,99,99,99,99,99,99,100,99,100,99,99,99,99,99,100,99,100,100,99,99,100,99,100,99,99,100,99,99,100,99,99,100,99,100,99,100,99,100,99,99,100,99,100,99,99,99,100,99,99,100,100,100,98,30233653000
99,99,99,99,99,100,99,100,99,99,99,99,99,100,100,99,98,100,99,99,99,100,100,100,99,99,99,100,100,100,100,100,100,100,100,99,98,100,99,100,99,99,99,99,99,100,100,99,99,100,99,99,99,100,99,100,99,99,99,99,99,100,100,100,100,99,99,100,99,100,99,99,100,99,99,100,99,99,100,99,100,99,100,99,100,99,99,100,99,100,99,99,99,100,99,99,100,100,100,98,31065467400
99,99,99,99,99,100,99,100,99,99,99,99,99,100,100,99,98,100,99,99,99,100,100,100,99,99,99,100,100,100,100,100,100,100,100,99,98,100,99,100,99,99,99,99,99,100,100,99,99,100,99,99,99,100,99,100,99,99,99,99,99,100,100,100,100,99,99,100,99,100,99,99,100,99,99,100,99,99,100,99,100,99,100,99,100,99,99,100,99,100,99,99,99,100,99,99,100,100,100,98,31209197900
100,99,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,99,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,99,100,100,99,100,100,100,99,100,100,99,100,99,100,99,100,99,99,99,100,100,100,100,100,100,99,99,100,99,100,100,100,100,99,100,100,99,99,100,100,100,100,100,99,100,99,99,100,100,100,100,99,100,100,99,99,100,100,100,99,32097687100
100,99,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,99,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,99,100,100,99,100,100,100,99,100,100,99,100,99,100,99,100,99,99,99,100,100,100,100,100,100,99,99,100,99,100,100,100,100,99,100,100,99,99,100,100,100,100,100,99,100,99,99,100,100,100,100,99,100,100,99,99,100,100,100,99,32291491200
100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,99,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,99,100,100,100,99,100,100,99,100,99,100,100,100,99,99,99,100,100,100,100,100,100,99,99,100,99,100,100,100,100,99,100,100,99,99,100,100,100,100,100,99,100,99,99,100,100,100,100,99,100,100,99,99,100,100,100,99,32516919900
100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,100,100,99,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,99,100,99,100,100,100,100,99,100,100,99,99,100,100,100,100,100,99,100,99,99,100,100,100,100,99,100,100,100,99,100,100,100,100,33025143600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,99,100,100,100,100,34650588100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,99,100,100,100,100,35012823900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,99,100,100,100,100,35248467900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,99,100,100,100,100,35401011000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,99,100,100,100,100,35419180000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,35912156200
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,35941855000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36535357800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36974344800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36976710900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,37167781000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,37448090400
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,37931804900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38138715000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38580357900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38841906500
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38847594300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38914967100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39197146400
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,39852380400
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,41070562300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,41763960300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,42808918300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,43840119900
