UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,23588451900,0
0,0,0,0,23605241400,0
0,0,0,0,23862877900,0
0,0,0,0,23892751800,0
0,0,0,0,23985299500,0
0,0,0,0,24118002600,0
0,0,0,0,24288375500,0
0,0,0,0,24441866800,0
0,0,0,0,26515545600,0
0,0,0,0,26592347800,0
0,0,0,0,26827877500,0
0,0,0,0,26949747800,0
0,0,0,0,27016626400,0
0,0,0,0,27103372400,0
0,0,0,0,27790980500,0
0,0,0,0,27920324300,0
0,0,0,0,27988133400,0
0,0,0,0,28107837500,0
0,0,0,0,28294873000,0
0,0,0,0,28495735500,0
0,0,0,0,28592584400,0
0,0,0,0,29074610100,0
0,0,0,0,29106097600,0
0,0,0,0,29390692100,0
0,0,0,0,29589708700,0
0,0,0,0,29610615700,0
0,0,0,0,29699087300,0
0,0,0,0,29787108500,0
0,0,0,0,30462248000,0
0,0,0,0,30529245200,0
0,0,0,0,30600174800,0
0,0,0,0,30712271200,0
0,0,0,0,30936900800,0
0,0,0,0,30968877900,0
0,0,0,0,30996714400,0
0,0,0,0,31154114000,0
0,0,0,0,31197076000,0
0,0,0,0,32347018800,0
0,0,0,0,32542659600,0
0,0,0,0,32854812700,0
0,0,0,0,32891731800,0
0,0,0,0,32984464300,0
0,0,0,0,33107575500,0
0,0,0,0,33959165700,0
0,0,0,0,34066459600,0
0,0,0,0,34160377000,0
0,0,0,0,34782265700,0
0,0,0,0,34883099100,0
0,0,0,0,35189036400,0
0,0,0,0,35605629000,0
0,0,0,0,35692945400,0
0,0,0,0,35782588900,0
0,0,0,0,35885200300,0
0,0,0,0,36077020400,0
0,0,0,0,36149046700,0
0,0,0,0,36302744700,0
0,0,0,0,36752402200,0
0,0,0,0,37194457800,0
0,0,0,0,37706710200,0
0,0,0,0,38556357700,0
0,0,0,0,39821896600,0
0,0,0,0,40999417500,0
0,0,0,0,41088010100,0
0,0,0,0,41328309700,0
0,0,0,0,41699895700,0
0,0,0,0,42533436100,0
0,0,0,0,42590687000,0
0,0,0,0,42684683800,0
0,0,0,0,42988929600,0
0,0,0,0,43121932900,0
0,0,0,0,43602430100,0
0,0,0,0,43913985900,0
0,0,0,0,44765980700,0
0,0,0,0,44805019400,0
0,0,0,0,44924701700,0
0,0,0,0,45011759300,0
0,0,0,0,45095296700,0
0,0,0,0,45690192100,0
0,0,0,0,45701579400,0
0,0,0,0,45782208500,0
0,0,0,0,45883893300,0
0,0,0,0,46899313400,0
0,0,0,0,46983448200,0
0,0,0,0,47081125000,0
0,0,0,0,47181741100,0
0,0,0,0,47286477200,0
0,0,0,0,47743175000,0
0,0,0,0,48088360000,0
0,0,0,0,48196820200,0
0,0,0,0,49288387300,0
0,0,0,0,49424731500,0
0,0,0,0,49877966600,0
0,0,0,0,49922207700,0
0,0,0,0,49986339300,0
0,0,0,0,50093055100,0
0,0,0,0,50181126800,0
0,0,0,0,50335791900,0
0,0,0,0,50906606100,0
0,0,0,0,51913907300,0
0,0,0,0,52177222100,0
0,0,0,0,52549271300,0
0,0,0,0,52594585100,0
0,0,0,0,52653382800,0
0,0,0,0,52701492300,0
0,0,0,0,52810293500,0
0,0,0,0,52888918500,0
0,0,0,0,53087955700,0
0,0,0,0,53181440900,0
0,0,0,0,53281146300,0
0,0,0,0,53385772700,0
0,0,0,0,53487885600,0
0,0,0,0,53633474300,0
0,0,0,0,54078527600,0
0,0,0,0,54382595100,0
0,0,0,0,54386713600,0
0,0,0,0,55216246500,0
0,0,0,0,55638537700,0
0,0,0,0,55645065200,0
0,0,0,0,55934393500,0
0,0,0,0,56450674700,0
0,0,0,0,57081192000,0
0,0,0,0,57147812200,0
0,0,0,0,57183246000,0
0,0,0,0,57284867100,0
0,0,0,0,57480611400,0
0,0,0,0,57529616700,0
0,0,0,0,58114263300,0
0,0,0,0,58282841700,0
0,0,0,0,59104396800,0
0,0,0,0,59183247800,0
0,0,0,0,59554003500,0
0,0,0,0,59600535900,0
0,0,0,0,59683144100,0
0,0,0,0,59794831400,0
0,0,0,0,59920265300,0
0,0,0,0,59987313100,0
0,0,0,0,60141853000,0
