UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
100,0,0,0,1680,0,0,0,2070,21218755500
100,0,0,0,1681,0,0,0,2070,21647898300
100,0,0,0,1767,0,0,0,2159,21940983300
100,0,0,0,1767,0,0,0,2159,21987740400
100,0,0,0,1768,0,0,0,2210,22330886600
100,0,0,0,1768,0,0,0,2210,22694948800
100,0,0,0,1912,0,0,0,2245,23589587500
100,0,0,0,1912,0,0,0,2245,23609119500
100,0,0,0,1928,0,0,0,2316,23863355800
100,0,0,0,1928,0,0,0,2316,23907978000
100,0,0,0,1928,0,0,0,2320,24032905400
100,0,0,0,1928,0,0,0,2320,24286902900
100,0,0,0,1928,0,0,0,2320,24288628900
100,0,0,0,2090,0,0,0,2510,26011951800
100,0,0,0,2202,0,0,0,2539,26517821200
100,0,0,0,2202,0,0,0,2539,26617120100
100,0,0,0,2253,0,0,0,2590,26830575300
100,0,0,0,2253,0,0,0,2590,26976966800
100,0,0,0,2254,0,0,0,2611,27019532400
100,0,0,0,2254,0,0,0,2611,27103616000
100,0,0,0,2337,0,0,0,2665,27813993500
100,0,0,0,2337,0,0,0,2665,27931792500
100,0,0,0,2337,0,0,0,2665,28000552000
100,0,0,0,2337,0,0,0,2665,28202442800
100,0,0,0,2337,0,0,0,2665,28485736500
100,0,0,0,2338,0,0,0,2698,28511398100
100,0,0,0,2338,0,0,0,2698,28598209200
100,0,0,0,2431,0,0,0,2789,29076346800
100,0,0,0,2432,0,0,0,2795,29380243200
100,0,0,0,2442,0,0,0,2834,29391257900
100,0,0,0,2442,0,0,0,2834,29591526100
100,0,0,0,2442,0,0,0,2834,29619682900
100,0,0,0,2443,0,0,0,2834,29704713400
100,0,0,0,2443,0,0,0,2834,29789660500
100,0,0,0,2443,0,0,0,2834,30469410900
100,0,0,0,2443,0,0,0,2834,30532076000
100,0,0,0,2443,0,0,0,2834,30614767300
100,0,0,0,2444,0,0,0,2834,30722818500
100,0,0,0,2444,0,0,0,2928,30948049000
100,0,0,0,2444,0,0,0,2928,30970200600
100,0,0,0,2444,0,0,0,2928,31025057800
100,0,0,0,2450,0,0,0,2948,31160116800
100,0,0,0,2450,0,0,0,2948,31197993900
100,0,0,0,2529,0,0,0,3061,32352610000
100,0,0,0,2529,0,0,0,3061,32547964300
100,0,0,0,2562,0,0,0,3115,32855090900
100,0,0,0,2563,0,0,0,3115,32894245500
100,0,0,0,2563,0,0,0,3139,33007665100
100,0,0,0,2563,0,0,0,3139,33357875900
100,0,0,0,2620,0,0,0,3266,33972826300
100,0,0,0,2627,0,0,0,3278,34078032800
100,0,0,0,2639,0,0,0,3279,34162041300
100,0,0,0,2654,0,0,0,3282,34782653800
100,0,0,0,2654,0,0,0,3282,34886877600
100,0,0,0,2741,0,0,0,3384,35208299000
100,0,0,0,2792,0,0,0,3398,35605922000
100,0,0,0,2792,0,0,0,3398,35698980900
100,0,0,0,2793,0,0,0,3398,35785398400
100,0,0,0,2793,0,0,0,3414,35946999400
100,0,0,0,2909,0,0,0,3447,36077379900
100,0,0,0,2972,0,0,0,3450,36151158300
100,0,0,0,2972,0,0,0,3450,36307505500
100,0,0,0,3091,0,0,0,3498,36767529400
100,0,0,0,3173,0,0,0,3526,37268893900
100,0,0,0,3243,0,0,0,3570,37709945700
100,0,0,0,3280,0,0,0,3650,39813053600
100,0,0,0,3320,0,0,0,3780,40115649100
100,0,0,0,3428,0,0,0,3869,41063423300
100,0,0,0,3428,0,0,0,3869,41089687500
100,0,0,0,3429,0,0,0,3882,41328511000
100,0,0,0,3430,0,0,0,3882,41709461800
100,0,0,0,3448,0,0,0,3924,42535235400
100,0,0,0,3448,0,0,0,3924,42594049600
100,0,0,0,3449,0,0,0,3924,42698094700
100,0,0,0,3484,0,0,0,4013,43119188400
100,0,0,0,3484,0,0,0,4013,43122221600
100,0,0,0,3484,0,0,0,4013,43826174700
100,0,0,0,3484,0,0,0,4013,43918757500
100,0,0,0,3484,0,0,0,4013,44766290700
100,0,0,0,3484,0,0,0,4013,44806367300
100,0,0,0,3484,0,0,0,4013,44925062300
100,0,0,0,3518,0,0,0,4158,45014915400
100,0,0,0,3540,0,0,0,4178,45152671400
100,0,0,0,3644,0,0,0,4254,45690618100
100,0,0,0,3644,0,0,0,4254,45706407800
100,0,0,0,3645,0,0,0,4274,45782614800
100,0,0,0,3645,0,0,0,4274,45934492600
100,0,0,0,3645,0,0,0,4274,46949432500
100,0,0,0,3649,0,0,0,4331,46990430600
100,0,0,0,3649,0,0,0,4331,47081549400
100,0,0,0,3649,0,0,0,4331,47186723700
100,0,0,0,3649,0,0,0,4331,47288956800
100,0,0,0,3813,0,0,0,4457,48063119600
100,0,0,0,3813,0,0,0,4457,48088609700
100,0,0,0,3813,0,0,0,4457,48223244200
100,0,0,0,3854,0,0,0,4499,49288977300
100,0,0,0,3854,0,0,0,4499,49425140600
100,0,0,0,3928,0,0,0,4564,49878360200
100,0,0,0,3928,0,0,0,4564,49933389200
100,0,0,0,3928,0,0,0,4564,49998013100
100,0,0,0,3928,0,0,0,4564,50093468300
100,0,0,0,3928,0,0,0,4564,50181547200
100,0,0,0,3976,0,0,0,4656,50764394100
100,0,0,0,3977,0,0,0,4679,50910473100
100,0,0,0,4032,0,0,0,4740,51922152500
100,0,0,0,4107,0,0,0,4762,52177522100
100,0,0,0,4108,0,0,0,4762,52564272800
100,0,0,0,4108,0,0,0,4762,52609916300
100,0,0,0,4108,0,0,0,4762,52692396900
100,0,0,0,4108,0,0,0,4762,52799775500
100,0,0,0,4108,0,0,0,4762,52812532900
100,0,0,0,4108,0,0,0,4762,52932457400
100,0,0,0,4108,0,0,0,4762,53167190800
100,0,0,0,4108,0,0,0,4762,53182291200
100,0,0,0,4244,0,0,0,4869,53281493900
100,0,0,0,4389,0,0,0,4876,53387075000
100,0,0,0,4442,0,0,0,4883,53630513600
100,0,0,0,4442,0,0,0,4883,53633718400
100,0,0,0,4443,0,0,0,4889,54085426700
100,0,0,0,4456,0,0,0,4917,54385135500
100,0,0,0,4456,0,0,0,4917,54902649300
100,0,0,0,4513,0,0,0,4964,55218202800
100,0,0,0,4559,0,0,0,5040,55639597300
100,0,0,0,4559,0,0,0,5040,55645483000
100,0,0,0,4592,0,0,0,5082,55934837200
100,0,0,0,4631,0,0,0,5113,56453574900
100,0,0,0,4636,0,0,0,5142,57091047700
100,0,0,0,4636,0,0,0,5142,57154994200
100,0,0,0,4636,0,0,0,5142,57188310100
100,0,0,0,4636,0,0,0,5142,57477494600
100,0,0,0,4636,0,0,0,5142,57480868300
100,0,0,0,4676,0,0,0,5204,58109362400
100,0,0,0,4676,0,0,0,5204,58114553400
100,0,0,0,4714,0,0,0,5276,58522755400
100,0,0,0,4715,0,0,0,5304,59104778000
100,0,0,0,4715,0,0,0,5304,59184341800
100,0,0,0,4715,0,0,0,5304,59560159500
100,0,0,0,4715,0,0,0,5304,59609590100
100,0,0,0,4716,0,0,0,5354,59686624800
100,0,0,0,4716,0,0,0,5354,59797237400
100,0,0,0,4716,0,0,0,5354,59972168400
100,0,0,0,4716,0,0,0,5354,59987739200
100,0,0,0,4717,0,0,0,5354,60142990300
