UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,28365105700,0
0,0,0,0,28829456900,0
0,0,0,0,28910196100,0
0,0,0,0,30839891700,0
0,0,0,0,31646527700,0
0,0,0,0,31727771400,0
0,0,0,0,31757822600,0
0,0,0,0,31879099500,0
0,0,0,0,32721298200,0
0,0,0,0,33043586200,0
0,0,0,0,33199831900,0
0,0,0,0,33271239600,0
0,0,0,0,33377448400,0
0,0,0,0,33746095400,0
0,0,0,0,33815444200,0
0,0,0,0,34282614100,0
0,0,0,0,34396686900,0
0,0,0,0,36175527900,0
0,0,0,0,36272159200,0
0,0,0,0,36457818400,0
0,0,0,0,36493783100,0
0,0,0,0,37105670700,0
0,0,0,0,37502665800,0
0,0,0,0,37583881200,0
0,0,0,0,37701386500,0
0,0,0,0,37784974100,0
0,0,0,0,37901756600,0
0,0,0,0,37974311100,0
0,0,0,0,38134264400,0
0,0,0,0,38154951600,0
0,0,0,0,38299445600,0
0,0,0,0,38646944800,0
0,0,0,0,39340029500,0
0,0,0,0,39377940800,0
0,0,0,0,39501129100,0
0,0,0,0,40510980400,0
0,0,0,0,40612706900,0
0,0,0,0,40687492100,0
0,0,0,0,40911252700,0
0,0,0,0,41527015800,0
0,0,0,0,41600611800,0
0,0,0,0,42014109100,0
0,0,0,0,42662191800,0
0,0,0,0,42795477000,0
0,0,0,0,43225233000,0
0,0,0,0,43271197500,0
0,0,0,0,44311244300,0
0,0,0,0,44391302000,0
0,0,0,0,44719561000,0
0,0,0,0,44724359700,0
0,0,0,0,46212374900,0
0,0,0,0,46265735000,0
0,0,0,0,46354457700,0
0,0,0,0,46457204500,0
0,0,0,0,47531022000,0
0,0,0,0,48271899000,0
0,0,0,0,48763897300,0
0,0,0,0,48778660200,0
0,0,0,0,48930267600,0
0,0,0,0,48970781900,0
0,0,0,0,49057625800,0
0,0,0,0,49403289900,0
0,0,0,0,51778518700,0
0,0,0,0,51869266000,0
0,0,0,0,52328188500,0
0,0,0,0,52370292300,0
0,0,0,0,52463805700,0
0,0,0,0,52560123400,0
0,0,0,0,52659910600,0
0,0,0,0,52756865000,0
0,0,0,0,52880829200,0
0,0,0,0,52953905300,0
0,0,0,0,53059944700,0
0,0,0,0,53379106100,0
0,0,0,0,53770727000,0
0,0,0,0,54633461400,0
0,0,0,0,56246261500,0
0,0,0,0,56484710600,0
0,0,0,0,56533950100,0
0,0,0,0,56607891600,0
0,0,0,0,56656785000,0
0,0,0,0,56757127200,0
0,0,0,0,56880128600,0
0,0,0,0,57011162900,0
0,0,0,0,57996125400,0
0,0,0,0,58620204100,0
