UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
193,0,0,0,1424,0,0,0,1789,22466871800
193,0,0,0,1425,0,0,0,1789,22540268800
193,0,0,0,1425,0,0,0,1789,22601888500
193,0,0,0,1425,0,0,0,1789,22666236100
193,0,0,0,1425,0,0,0,1789,22807165300
193,0,0,0,1425,0,0,0,1789,22880300200
193,0,0,0,1425,0,0,0,1789,23638130800
193,0,0,0,1522,0,0,0,1923,24740119600
193,0,0,0,1522,0,0,0,1923,24902750700
195,0,0,0,1674,0,0,0,2029,25381311200
195,0,0,0,1675,0,0,0,2029,25721997000
195,0,0,0,1675,0,0,0,2029,25765424700
195,0,0,0,1675,0,0,0,2037,26491607900
195,0,0,0,1676,0,0,0,2103,26779046500
195,0,0,0,1676,0,0,0,2103,26827776200
195,0,0,0,1676,0,0,0,2103,26878833700
195,0,0,0,1676,0,0,0,2103,26967403800
195,0,0,0,1677,0,0,0,2132,27694106900
195,0,0,0,1677,0,0,0,2132,27912599400
195,0,0,0,1678,0,0,0,2172,28011165500
196,0,0,0,1760,0,0,0,2205,28170278600
196,0,0,0,1760,0,0,0,2205,28225985300
196,0,0,0,1761,0,0,0,2205,28292478200
196,0,0,0,1761,0,0,0,2210,28388572300
196,0,0,0,1761,0,0,0,2210,28885713400
196,0,0,0,1762,0,0,0,2309,28920382600
199,0,0,0,2165,0,0,0,2510,31644388000
199,0,0,0,2165,0,0,0,2510,31647023900
199,0,0,0,2165,0,0,0,2510,31728120000
199,0,0,0,2165,0,0,0,2510,31765446200
199,0,0,0,2166,0,0,0,2531,31879505500
199,0,0,0,2168,0,0,0,2600,33038250100
199,0,0,0,2168,0,0,0,2600,33050860100
199,0,0,0,2168,0,0,0,2600,33245354500
199,0,0,0,2168,0,0,0,2600,33274577800
199,0,0,0,2168,0,0,0,2600,33717338800
199,0,0,0,2168,0,0,0,2600,33754355500
199,0,0,0,2169,0,0,0,2672,33828322100
199,0,0,0,2169,0,0,0,2672,34282876600
199,0,0,0,2169,0,0,0,2672,34402073700
199,0,0,0,2254,0,0,0,2846,36175821600
199,0,0,0,2254,0,0,0,2846,36272544000
199,0,0,0,2254,0,0,0,2846,36463613400
199,0,0,0,2254,0,0,0,2846,36495601000
199,0,0,0,2272,0,0,0,2932,37112321200
199,0,0,0,2272,0,0,0,2936,37505142400
199,0,0,0,2272,0,0,0,2936,37589923800
199,0,0,0,2272,0,0,0,2936,37708007300
199,0,0,0,2272,0,0,0,2936,37786680000
199,0,0,0,2272,0,0,0,2936,37924231800
199,0,0,0,2272,0,0,0,2936,37991333200
199,0,0,0,2272,0,0,0,2936,38134579100
199,0,0,0,2272,0,0,0,2936,38158823100
199,0,0,0,2272,0,0,0,2936,38432168300
199,0,0,0,2272,0,0,0,2936,38648410900
199,0,0,0,2273,0,0,0,2966,39341982900
199,0,0,0,2273,0,0,0,2966,39380777600
200,0,0,0,2380,0,0,0,3100,40092728800
200,0,0,0,2380,0,0,0,3100,40513091600
200,0,0,0,2381,0,0,0,3146,40680863700
200,0,0,0,2381,0,0,0,3146,40688699200
200,0,0,0,2382,0,0,0,3146,40913515900
200,0,0,0,2382,0,0,0,3167,41537628500
200,0,0,0,2383,0,0,0,3167,41606562900
200,0,0,0,2427,0,0,0,3252,42020231000
200,0,0,0,2494,0,0,0,3302,42670407600
200,0,0,0,2495,0,0,0,3308,43219343800
200,0,0,0,2495,0,0,0,3308,43225495800
200,0,0,0,2575,0,0,0,3354,43485980800
200,0,0,0,2649,0,0,0,3391,44313587200
200,0,0,0,2650,0,0,0,3419,44393223800
200,0,0,0,2650,0,0,0,3419,44721541600
200,0,0,0,2650,0,0,0,3419,44736655200
200,0,0,0,2687,0,0,0,3562,46216463300
200,0,0,0,2687,0,0,0,3562,46266727800
200,0,0,0,2687,0,0,0,3562,46362183700
200,0,0,0,2688,0,0,0,3562,46459926500
200,0,0,0,2893,0,0,0,3673,47533235600
200,0,0,0,2925,0,0,0,3696,48272309600
200,0,0,0,2938,0,0,0,3703,48765360800
200,0,0,0,2938,0,0,0,3703,48778874700
200,0,0,0,2938,0,0,0,3703,48936975600
200,0,0,0,2938,0,0,0,3703,48972154500
200,0,0,0,2938,0,0,0,3703,49115002400
200,0,0,0,3016,0,0,0,3909,50624564300
200,0,0,0,3073,0,0,0,3958,51780661800
200,0,0,0,3073,0,0,0,3958,52307156100
200,0,0,0,3073,0,0,0,3958,52330807500
200,0,0,0,3073,0,0,0,3958,52376004700
200,0,0,0,3073,0,0,0,3958,52468314300
200,0,0,0,3073,0,0,0,3958,52604786700
200,0,0,0,3074,0,0,0,3958,52660215300
200,0,0,0,3074,0,0,0,3958,52835554700
200,0,0,0,3074,0,0,0,4029,52882160000
200,0,0,0,3074,0,0,0,4029,53002454100
200,0,0,0,3074,0,0,0,4029,53246970600
200,0,0,0,3151,0,0,0,4104,53382314400
200,0,0,0,3200,0,0,0,4127,53781042700
200,0,0,0,3259,0,0,0,4168,55623986500
200,0,0,0,3282,0,0,0,4197,56246474600
200,0,0,0,3283,0,0,0,4197,56493142500
200,0,0,0,3283,0,0,0,4205,56548768000
200,0,0,0,3283,0,0,0,4205,56615724100
200,0,0,0,3284,0,0,0,4224,56719354900
200,0,0,0,3284,0,0,0,4224,56800374900
200,0,0,0,3285,0,0,0,4224,56880486100
200,0,0,0,3285,0,0,0,4242,57277323400
200,0,0,0,3315,0,0,0,4369,58005369100
200,0,0,0,3355,0,0,0,4401,59230861600
