UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,15763655200,0
0,0,0,0,15809424500,0
0,0,0,0,16095367700,0
0,0,0,0,16114005400,0
0,0,0,0,16206680000,0
0,0,0,0,16306403500,0
0,0,0,0,16406648800,0
0,0,0,0,16550000000,0
0,0,0,0,16923047300,0
0,0,0,0,17011607000,0
0,0,0,0,17143317400,0
0,0,0,0,17312679100,0
0,0,0,0,17406870000,0
0,0,0,0,17591089900,0
0,0,0,0,17733080300,0
0,0,0,0,17736329300,0
0,0,0,0,17809297400,0
0,0,0,0,17906713900,0
0,0,0,0,18086945400,0
0,0,0,0,18801280500,0
0,0,0,0,18878695800,0
0,0,0,0,18922815100,0
0,0,0,0,19006622100,0
0,0,0,0,19119879400,0
0,0,0,0,19921769200,0
0,0,0,0,20006260600,0
0,0,0,0,20119816200,0
0,0,0,0,21526341500,0
0,0,0,0,21636507300,0
0,0,0,0,21716304900,0
0,0,0,0,21813486700,0
0,0,0,0,21933733500,0
0,0,0,0,22060951000,0
0,0,0,0,22110404600,0
0,0,0,0,22269870100,0
0,0,0,0,22314608400,0
0,0,0,0,22506747300,0
0,0,0,0,22947456400,0
0,0,0,0,23015956600,0
0,0,0,0,23106620300,0
0,0,0,0,23268164200,0
0,0,0,0,23306005500,0
0,0,0,0,23407889000,0
0,0,0,0,24162605700,0
0,0,0,0,24213907200,0
0,0,0,0,24312250200,0
0,0,0,0,24715214300,0
0,0,0,0,24858787600,0
0,0,0,0,25001948100,0
0,0,0,0,27874976400,0
0,0,0,0,28001514100,0
0,0,0,0,28039389300,0
0,0,0,0,28108507900,0
0,0,0,0,28418406000,0
0,0,0,0,28774744100,0
0,0,0,0,28823475900,0
0,0,0,0,28930901900,0
0,0,0,0,29121297100,0
0,0,0,0,29206836200,0
0,0,0,0,30098204200,0
0,0,0,0,30782953900,0
0,0,0,0,31268039500,0
0,0,0,0,31656083300,0
0,0,0,0,32132459200,0
0,0,0,0,32215167900,0
0,0,0,0,33544759900,0
0,0,0,0,33657639400,0
0,0,0,0,34998947100,0
0,0,0,0,35006288000,0
0,0,0,0,35107312500,0
0,0,0,0,35293466700,0
0,0,0,0,35469004400,0
0,0,0,0,35506760300,0
0,0,0,0,35616401600,0
0,0,0,0,35734792800,0
0,0,0,0,36142121400,0
0,0,0,0,36359821500,0
0,0,0,0,36362955400,0
0,0,0,0,36623620300,0
0,0,0,0,36980991700,0
0,0,0,0,37322821700,0
0,0,0,0,37341449200,0
0,0,0,0,37972663800,0
0,0,0,0,38416661100,0
0,0,0,0,38720857700,0
0,0,0,0,39705743200,0
0,0,0,0,39708922700,0
0,0,0,0,40259699400,0
0,0,0,0,40421940200,0
0,0,0,0,40766860200,0
0,0,0,0,42493590900,0
0,0,0,0,42615125400,0
0,0,0,0,44613835000,0
0,0,0,0,44765847800,0
0,0,0,0,44809077000,0
0,0,0,0,44913076000,0
0,0,0,0,46110142000,0
0,0,0,0,46209774400,0
0,0,0,0,46904841300,0
0,0,0,0,46960384000,0
0,0,0,0,47011736800,0
0,0,0,0,47202826400,0
0,0,0,0,47354968400,0
0,0,0,0,47424582300,0
0,0,0,0,47517517400,0
0,0,0,0,47632094900,0
0,0,0,0,47767481600,0
0,0,0,0,47816032800,0
0,0,0,0,47916270300,0
0,0,0,0,48056765000,0
0,0,0,0,48168449100,0
0,0,0,0,48213651200,0
0,0,0,0,49371844700,0
0,0,0,0,50072992500,0
0,0,0,0,50105988100,0
0,0,0,0,50282183100,0
0,0,0,0,50309859900,0
0,0,0,0,50409542900,0
0,0,0,0,50512335900,0
0,0,0,0,50666706500,0
0,0,0,0,50769127000,0
0,0,0,0,51377675800,0
0,0,0,0,52335430400,0
0,0,0,0,53597444300,0
0,0,0,0,53878147200,0
0,0,0,0,54244044100,0
0,0,0,0,54845328100,0
0,0,0,0,54912195500,0
0,0,0,0,55541012000,0
0,0,0,0,55606347200,0
0,0,0,0,55715788500,0
0,0,0,0,55821899500,0
0,0,0,0,56418021200,0
0,0,0,0,56668240100,0
0,0,0,0,58613146400,0
0,0,0,0,58753099200,0
0,0,0,0,59285582900,0
0,0,0,0,60573565400,0
