UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
65,0,0,0,710,0,0,0,721,14679415200
65,0,0,0,713,0,0,0,726,14780232200
66,0,0,0,720,0,0,0,742,14884295700
66,0,0,0,734,0,0,0,745,14979478200
66,0,0,0,739,0,0,0,750,15081366000
66,0,0,0,746,0,0,0,756,15183979300
66,0,0,0,752,0,0,0,760,15279330200
66,0,0,0,758,0,0,0,765,15380225600
67,0,0,0,762,0,0,0,772,15479950800
67,0,0,0,766,0,0,0,777,15579904100
67,0,0,0,772,0,0,0,786,15679493000
67,0,0,0,780,0,0,0,792,15858357200
67,0,0,0,783,0,0,0,795,15912536100
67,0,0,0,790,0,0,0,800,16006342900
67,0,0,0,793,0,0,0,803,16081753100
67,0,0,0,799,0,0,0,809,16184247600
67,0,0,0,803,0,0,0,812,16284103700
67,0,0,0,808,0,0,0,815,16380009400
67,0,0,0,809,0,0,0,815,16481290800
67,0,0,0,815,0,0,0,823,16582517500
67,0,0,0,817,0,0,0,823,16679975900
67,0,0,0,822,0,0,0,832,16779409400
67,0,0,0,829,0,0,0,840,16879703400
67,0,0,0,833,0,0,0,841,16980228700
67,0,0,0,836,0,0,0,847,17091782400
67,0,0,0,843,0,0,0,853,17181244300
67,0,0,0,845,0,0,0,857,17280000300
67,0,0,0,852,0,0,0,861,17381787200
67,0,0,0,858,0,0,0,864,17482155700
67,0,0,0,863,0,0,0,872,17584391600
67,0,0,0,869,0,0,0,878,17688935300
67,0,0,0,872,0,0,0,881,17782267700
67,0,0,0,876,0,0,0,885,17880256200
67,0,0,0,881,0,0,0,896,17979590600
67,0,0,0,889,0,0,0,904,18084177800
68,0,0,0,896,0,0,0,909,18185066300
68,0,0,0,904,0,0,0,912,18284285200
68,0,0,0,907,0,0,0,918,18379740400
68,0,0,0,912,0,0,0,923,18481074800
68,0,0,0,918,0,0,0,933,18592116400
68,0,0,0,922,0,0,0,939,18680997700
68,0,0,0,932,0,0,0,942,18783120800
68,0,0,0,939,0,0,0,948,18879859100
68,0,0,0,944,0,0,0,955,18982431500
68,0,0,0,948,0,0,0,957,19080097700
68,0,0,0,954,0,0,0,961,19181903000
68,0,0,0,960,0,0,0,965,19280395500
68,0,0,0,962,0,0,0,969,19379672000
68,0,0,0,963,0,0,0,972,19479777900
68,0,0,0,968,0,0,0,981,19580193700
68,0,0,0,973,0,0,0,983,19679507800
68,0,0,0,981,0,0,0,987,19780195900
68,0,0,0,985,0,0,0,992,19880376700
68,0,0,0,989,0,0,0,999,19979511000
68,0,0,0,993,0,0,0,1004,20080375100
68,0,0,0,1001,0,0,0,1015,20180507900
68,0,0,0,1005,0,0,0,1021,20294035000
68,0,0,0,1009,0,0,0,1025,20379899900
68,0,0,0,1016,0,0,0,1025,20479554400
68,0,0,0,1022,0,0,0,1031,20581773200
68,0,0,0,1028,0,0,0,1037,20680120100
68,0,0,0,1031,0,0,0,1041,20779549400
68,0,0,0,1037,0,0,0,1044,20879615300
68,0,0,0,1042,0,0,0,1049,20979723500
68,0,0,0,1048,0,0,0,1060,21079475800
68,0,0,0,1051,0,0,0,1063,21189733500
68,0,0,0,1059,0,0,0,1070,21379225600
68,0,0,0,1064,0,0,0,1076,21385414200
68,0,0,0,1067,0,0,0,1082,21480167300
68,0,0,0,1072,0,0,0,1086,21582866000
68,0,0,0,1079,0,0,0,1089,21680983700
68,0,0,0,1085,0,0,0,1093,21796704800
68,0,0,0,1090,0,0,0,1097,21879545300
68,0,0,0,1093,0,0,0,1105,21980341900
68,0,0,0,1097,0,0,0,1112,22080322500
68,0,0,0,1102,0,0,0,1117,22180204800
69,0,0,0,1110,0,0,0,1121,22280045200
69,0,0,0,1114,0,0,0,1129,22380214500
69,0,0,0,1122,0,0,0,1132,22479659700
70,0,0,0,1129,0,0,0,1140,22582140900
70,0,0,0,1133,0,0,0,1144,22681783100
70,0,0,0,1138,0,0,0,1153,22779716000
70,0,0,0,1145,0,0,0,1159,23006291000
70,0,0,0,1145,0,0,0,1159,23022832900
70,0,0,0,1152,0,0,0,1166,23105004600
70,0,0,0,1158,0,0,0,1174,23193690700
70,0,0,0,1162,0,0,0,1177,23294435900
70,0,0,0,1168,0,0,0,1178,23386731500
70,0,0,0,1173,0,0,0,1180,23563455800
70,0,0,0,1179,0,0,0,1188,23604532100
70,0,0,0,1181,0,0,0,1191,23679523900
70,0,0,0,1186,0,0,0,1197,23786030600
70,0,0,0,1192,0,0,0,1204,23883471100
70,0,0,0,1198,0,0,0,1208,23990739600
70,0,0,0,1203,0,0,0,1213,24087480000
70,0,0,0,1204,0,0,0,1213,24183788300
70,0,0,0,1210,0,0,0,1217,24287755800
71,0,0,0,1215,0,0,0,1223,24380754200
71,0,0,0,1220,0,0,0,1227,24480353200
71,0,0,0,1224,0,0,0,1233,24579835100
71,0,0,0,1228,0,0,0,1235,24679927500
71,0,0,0,1231,0,0,0,1243,24780408100
71,0,0,0,1239,0,0,0,1248,24882677500
71,0,0,0,1243,0,0,0,1252,24979623400
71,0,0,0,1246,0,0,0,1255,25079511900
71,0,0,0,1251,0,0,0,1260,25179712400
71,0,0,0,1255,0,0,0,1270,25280177100
71,0,0,0,1257,0,0,0,1275,25380515400
72,0,0,0,1273,0,0,0,1284,25549532100
72,0,0,0,1275,0,0,0,1286,25580730500
72,0,0,0,1282,0,0,0,1289,25679576000
72,0,0,0,1287,0,0,0,1292,25779518300
72,0,0,0,1291,0,0,0,1297,25880463800
72,0,0,0,1294,0,0,0,1301,25979651300
72,0,0,0,1297,0,0,0,1308,26098018400
72,0,0,0,1297,0,0,0,1308,26183359000
72,0,0,0,1304,0,0,0,1315,26280446200
72,0,0,0,1308,0,0,0,1325,26380559000
72,0,0,0,1319,0,0,0,1327,26480340300
72,0,0,0,1325,0,0,0,1331,26598106700
72,0,0,0,1327,0,0,0,1337,26680358500
72,0,0,0,1332,0,0,0,1341,26779764700
72,0,0,0,1335,0,0,0,1346,26880097600
72,0,0,0,1342,0,0,0,1346,26979797900
72,0,0,0,1344,0,0,0,1348,27079831000
72,0,0,0,1346,0,0,0,1349,27179411400
72,0,0,0,1348,0,0,0,1357,27280224300
72,0,0,0,1352,0,0,0,1364,27380014700
72,0,0,0,1358,0,0,0,1368,27485186600
72,0,0,0,1363,0,0,0,1375,27586595100
73,0,0,0,1365,0,0,0,1379,27688591700
73,0,0,0,1374,0,0,0,1387,27785790600
73,0,0,0,1374,0,0,0,1387,27894268500
74,0,0,0,1383,0,0,0,1400,27980161700
74,0,0,0,1388,0,0,0,1407,28079500700
74,0,0,0,1397,0,0,0,1415,28184483800
74,0,0,0,1402,0,0,0,1418,28296753000
74,0,0,0,1403,0,0,0,1418,28379437400
74,0,0,0,1418,0,0,0,1428,28479886200
74,0,0,0,1424,0,0,0,1434,28582419800
74,0,0,0,1427,0,0,0,1437,28684017800
74,0,0,0,1434,0,0,0,1444,28828656100
74,0,0,0,1434,0,0,0,1444,28879468700
74,0,0,0,1443,0,0,0,1450,28979464800
74,0,0,0,1446,0,0,0,1452,29080026500
74,0,0,0,1448,0,0,0,1456,29179480400
74,0,0,0,1455,0,0,0,1465,29279965100
74,0,0,0,1458,0,0,0,1470,29414897000
74,0,0,0,1463,0,0,0,1475,29480814900
74,0,0,0,1471,0,0,0,1483,29580065700
74,0,0,0,1477,0,0,0,1488,29681903700
74,0,0,0,1484,0,0,0,1498,29842556500
74,0,0,0,1485,0,0,0,1502,29884343800
74,0,0,0,1494,0,0,0,1508,29981700600
74,0,0,0,1497,0,0,0,1511,30141387800
74,0,0,0,1502,0,0,0,1517,30187427700
74,0,0,0,1505,0,0,0,1523,30281118900
74,0,0,0,1515,0,0,0,1531,30380692700
74,0,0,0,1522,0,0,0,1535,30484801600
75,0,0,0,1528,0,0,0,1539,30579712000
75,0,0,0,1528,0,0,0,1539,30701764300
75,0,0,0,1537,0,0,0,1554,30780145900
75,0,0,0,1545,0,0,0,1557,30879371200
75,0,0,0,1552,0,0,0,1560,30989258900
75,0,0,0,1558,0,0,0,1564,31106000000
75,0,0,0,1558,0,0,0,1564,31180858600
75,0,0,0,1565,0,0,0,1575,31280157200
75,0,0,0,1571,0,0,0,1581,31380999000
75,0,0,0,1575,0,0,0,1586,31484339200
75,0,0,0,1582,0,0,0,1592,31632580800
75,0,0,0,1583,0,0,0,1599,31700902100
75,0,0,0,1586,0,0,0,1599,31779465800
75,0,0,0,1597,0,0,0,1609,31880037100
75,0,0,0,1601,0,0,0,1615,31980402000
75,0,0,0,1611,0,0,0,1622,32173992900
75,0,0,0,1612,0,0,0,1623,32190543400
75,0,0,0,1618,0,0,0,1629,32281531900
75,0,0,0,1625,0,0,0,1636,32384625600
75,0,0,0,1630,0,0,0,1641,32484154600
75,0,0,0,1635,0,0,0,1644,32607268000
75,0,0,0,1639,0,0,0,1645,32682747700
75,0,0,0,1642,0,0,0,1652,32780864800
75,0,0,0,1649,0,0,0,1656,32879508900
75,0,0,0,1652,0,0,0,1664,32984985500
76,0,0,0,1661,0,0,0,1672,33159504700
76,0,0,0,1662,0,0,0,1672,33188821600
76,0,0,0,1667,0,0,0,1680,33283769000
76,0,0,0,1672,0,0,0,1681,33380032900
76,0,0,0,1676,0,0,0,1684,33479435600
76,0,0,0,1682,0,0,0,1688,33591724700
76,0,0,0,1685,0,0,0,1692,33684375400
76,0,0,0,1686,0,0,0,1693,33779877600
76,0,0,0,1690,0,0,0,1702,33880067300
76,0,0,0,1699,0,0,0,1710,33979466700
76,0,0,0,1705,0,0,0,1716,34083124300
76,0,0,0,1711,0,0,0,1724,34183018900
76,0,0,0,1715,0,0,0,1729,34287275200
76,0,0,0,1715,0,0,0,1729,34386962700
76,0,0,0,1723,0,0,0,1737,34483119500
76,0,0,0,1733,0,0,0,1741,34579518100
76,0,0,0,1737,0,0,0,1748,34679748800
76,0,0,0,1741,0,0,0,1752,34790942400
76,0,0,0,1751,0,0,0,1758,34881948500
76,0,0,0,1753,0,0,0,1759,35009233900
76,0,0,0,1754,0,0,0,1763,35093367700
76,0,0,0,1758,0,0,0,1770,35199368400
76,0,0,0,1762,0,0,0,1771,35279860800
76,0,0,0,1768,0,0,0,1775,35384080200
76,0,0,0,1776,0,0,0,1782,35480450700
76,0,0,0,1780,0,0,0,1785,35580941400
76,0,0,0,1782,0,0,0,1793,35686392100
76,0,0,0,1783,0,0,0,1794,35782319500
76,0,0,0,1784,0,0,0,1795,35901153800
76,0,0,0,1792,0,0,0,1810,35979577000
76,0,0,0,1801,0,0,0,1813,36088268100
76,0,0,0,1801,0,0,0,1813,36196192700
76,0,0,0,1814,0,0,0,1820,36283035400
76,0,0,0,1817,0,0,0,1829,36380299500
76,0,0,0,1821,0,0,0,1839,36529124900
76,0,0,0,1826,0,0,0,1839,36640768900
76,0,0,0,1831,0,0,0,1844,36684360300
76,0,0,0,1837,0,0,0,1853,36787684000
76,0,0,0,1843,0,0,0,1858,36885084400
76,0,0,0,1845,0,0,0,1862,37058447700
76,0,0,0,1845,0,0,0,1862,37081076400
76,0,0,0,1859,0,0,0,1865,37199366800
76,0,0,0,1866,0,0,0,1879,37318680700
76,0,0,0,1868,0,0,0,1884,37389596500
76,0,0,0,1873,0,0,0,1889,37482016200
76,0,0,0,1883,0,0,0,1897,37591826900
77,0,0,0,1887,0,0,0,1903,37731570600
77,0,0,0,1888,0,0,0,1903,37782220900
77,0,0,0,1895,0,0,0,1910,37879452500
77,0,0,0,1901,0,0,0,1919,37988674200
77,0,0,0,1911,0,0,0,1923,38082649300
77,0,0,0,1916,0,0,0,1927,38182171900
77,0,0,0,1924,0,0,0,1933,38394511100
77,0,0,0,1926,0,0,0,1941,38421773400
77,0,0,0,1931,0,0,0,1947,38487170300
77,0,0,0,1934,0,0,0,1951,38579891900
77,0,0,0,1939,0,0,0,1954,38681647100
77,0,0,0,1950,0,0,0,1961,38779613300
77,0,0,0,1955,0,0,0,1965,38954380800
77,0,0,0,1959,0,0,0,1971,39026954300
77,0,0,0,1962,0,0,0,1973,39081388000
77,0,0,0,1969,0,0,0,1977,39179946100
77,0,0,0,1971,0,0,0,1986,39280929000
77,0,0,0,1982,0,0,0,1996,39416596200
77,0,0,0,1986,0,0,0,1998,39491272100
78,0,0,0,1990,0,0,0,2003,39585446800
78,0,0,0,1990,0,0,0,2003,39712860200
78,0,0,0,1997,0,0,0,2008,39782228100
78,0,0,0,2004,0,0,0,2024,39879461400
78,0,0,0,2011,0,0,0,2032,39989566300
79,0,0,0,2023,0,0,0,2035,40088935400
79,0,0,0,2031,0,0,0,2042,40181647400
79,0,0,0,2042,0,0,0,2056,40408741900
79,0,0,0,2044,0,0,0,2057,40421342700
79,0,0,0,2045,0,0,0,2057,40495319300
79,0,0,0,2053,0,0,0,2068,40579540200
79,0,0,0,2057,0,0,0,2071,40687025400
79,0,0,0,2073,0,0,0,2080,40922494700
79,0,0,0,2073,0,0,0,2080,40941183300
79,0,0,0,2074,0,0,0,2088,40979852200
79,0,0,0,2078,0,0,0,2095,41079655500
79,0,0,0,2085,0,0,0,2106,41182371600
79,0,0,0,2091,0,0,0,2109,41296575300
79,0,0,0,2100,0,0,0,2110,41451331600
79,0,0,0,2100,0,0,0,2110,41487307600
79,0,0,0,2109,0,0,0,2120,41583718100
79,0,0,0,2113,0,0,0,2128,41683574800
79,0,0,0,2116,0,0,0,2133,41783518700
79,0,0,0,2130,0,0,0,2137,41909195900
79,0,0,0,2134,0,0,0,2138,41988072900
79,0,0,0,2137,0,0,0,2144,42102007600
79,0,0,0,2137,0,0,0,2144,42183986800
79,0,0,0,2143,0,0,0,2156,42279607600
79,0,0,0,2145,0,0,0,2166,42387854200
79,0,0,0,2154,0,0,0,2170,42480046200
79,0,0,0,2159,0,0,0,2179,42581178700
79,0,0,0,2173,0,0,0,2192,42801692500
79,0,0,0,2174,0,0,0,2192,42825134700
79,0,0,0,2178,0,0,0,2195,42881420600
79,0,0,0,2186,0,0,0,2202,42986914500
80,0,0,0,2194,0,0,0,2207,43083126300
80,0,0,0,2202,0,0,0,2210,43189588900
80,0,0,0,2210,0,0,0,2220,43397835200
80,0,0,0,2213,0,0,0,2221,43509768300
80,0,0,0,2213,0,0,0,2221,43562443200
80,0,0,0,2213,0,0,0,2221,43583037000
80,0,0,0,2219,0,0,0,2231,43679498600
80,0,0,0,2226,0,0,0,2235,43779362100
80,0,0,0,2231,0,0,0,2245,43879793700
80,0,0,0,2237,0,0,0,2251,43979605600
80,0,0,0,2238,0,0,0,2251,44083999700
80,0,0,0,2246,0,0,0,2258,44258412600
80,0,0,0,2249,0,0,0,2258,44281343500
80,0,0,0,2253,0,0,0,2266,44386226900
80,0,0,0,2260,0,0,0,2269,44480355000
80,0,0,0,2266,0,0,0,2273,44580338900
80,0,0,0,2271,0,0,0,2276,44749943400
80,0,0,0,2276,0,0,0,2283,44813468800
80,0,0,0,2277,0,0,0,2287,44880591600
80,0,0,0,2282,0,0,0,2293,44983526200
80,0,0,0,2288,0,0,0,2297,45084744800
81,0,0,0,2293,0,0,0,2302,45182598600
81,0,0,0,2298,0,0,0,2310,45285100500
81,0,0,0,2305,0,0,0,2324,45513572500
81,0,0,0,2305,0,0,0,2324,45529203000
81,0,0,0,2308,0,0,0,2327,45592314100
81,0,0,0,2315,0,0,0,2329,45679619900
81,0,0,0,2321,0,0,0,2331,45779663100
81,0,0,0,2331,0,0,0,2338,45880279000
81,0,0,0,2333,0,0,0,2344,45979510200
81,0,0,0,2335,0,0,0,2345,46134804400
81,0,0,0,2340,0,0,0,2352,46183030600
81,0,0,0,2348,0,0,0,2363,46283348100
81,0,0,0,2356,0,0,0,2368,46398162500
81,0,0,0,2359,0,0,0,2371,46483179700
81,0,0,0,2366,0,0,0,2379,46584033500
81,0,0,0,2366,0,0,0,2379,46798572900
81,0,0,0,2385,0,0,0,2401,46881375900
81,0,0,0,2392,0,0,0,2405,46980123300
81,0,0,0,2397,0,0,0,2411,47080736500
81,0,0,0,2397,0,0,0,2411,47179688300
81,0,0,0,2398,0,0,0,2411,47367287800
81,0,0,0,2412,0,0,0,2427,47415865200
81,0,0,0,2414,0,0,0,2428,47481943500
81,0,0,0,2421,0,0,0,2438,47579865200
81,0,0,0,2427,0,0,0,2440,47683943200
82,0,0,0,2436,0,0,0,2442,47789367500
82,0,0,0,2438,0,0,0,2442,47885486600
82,0,0,0,2438,0,0,0,2442,47979635900
82,0,0,0,2440,0,0,0,2452,48080703000
82,0,0,0,2446,0,0,0,2456,48181862100
82,0,0,0,2453,0,0,0,2469,48280603700
82,0,0,0,2459,0,0,0,2472,48409163700
82,0,0,0,2464,0,0,0,2475,48480358000
82,0,0,0,2470,0,0,0,2479,48581731500
82,0,0,0,2476,0,0,0,2482,48680206600
82,0,0,0,2479,0,0,0,2489,48790235800
82,0,0,0,2483,0,0,0,2494,48984919900
82,0,0,0,2483,0,0,0,2494,48994344400
82,0,0,0,2487,0,0,0,2505,49081638500
82,0,0,0,2495,0,0,0,2515,49191605200
83,0,0,0,2502,0,0,0,2518,49279415800
83,0,0,0,2513,0,0,0,2522,49390385000
83,0,0,0,2520,0,0,0,2525,49485701000
83,0,0,0,2523,0,0,0,2527,49714487600
83,0,0,0,2526,0,0,0,2540,49779580000
83,0,0,0,2534,0,0,0,2546,49879698400
83,0,0,0,2543,0,0,0,2551,50033464500
83,0,0,0,2546,0,0,0,2554,50079634100
83,0,0,0,2550,0,0,0,2559,50184957700
83,0,0,0,2554,0,0,0,2567,50314701400
83,0,0,0,2559,0,0,0,2574,50504008900
83,0,0,0,2560,0,0,0,2574,50542095300
83,0,0,0,2560,0,0,0,2574,50581810700
83,0,0,0,2570,0,0,0,2587,50680076900
83,0,0,0,2574,0,0,0,2588,50784038200
83,0,0,0,2582,0,0,0,2594,50889722400
83,0,0,0,2588,0,0,0,2601,51067624800
83,0,0,0,2588,0,0,0,2601,51088859000
83,0,0,0,2593,0,0,0,2604,51186096900
83,0,0,0,2600,0,0,0,2613,51283927000
83,0,0,0,2603,0,0,0,2621,51406800500
83,0,0,0,2610,0,0,0,2623,51481606400
83,0,0,0,2618,0,0,0,2629,51582036300
83,0,0,0,2623,0,0,0,2636,51682585100
83,0,0,0,2628,0,0,0,2642,51851906300
83,0,0,0,2628,0,0,0,2642,51890732100
83,0,0,0,2637,0,0,0,2654,51986456500
83,0,0,0,2646,0,0,0,2662,52088041900
83,0,0,0,2655,0,0,0,2671,52212349500
83,0,0,0,2655,0,0,0,2671,52282472100
83,0,0,0,2663,0,0,0,2674,52387438200
83,0,0,0,2665,0,0,0,2674,52628828800
83,0,0,0,2665,0,0,0,2674,52681823200
83,0,0,0,2677,0,0,0,2698,52784985300
83,0,0,0,2685,0,0,0,2707,52885596900
83,0,0,0,2689,0,0,0,2712,53005717600
83,0,0,0,2704,0,0,0,2719,53319456000
83,0,0,0,2704,0,0,0,2719,53399168800
83,0,0,0,2704,0,0,0,2719,53482076300
84,0,0,0,2723,0,0,0,2739,53584895200
84,0,0,0,2731,0,0,0,2742,53800648200
84,0,0,0,2731,0,0,0,2742,53920953600
84,0,0,0,2734,0,0,0,2747,53959197100
84,0,0,0,2734,0,0,0,2747,54003608700
84,0,0,0,2740,0,0,0,2760,54082865200
84,0,0,0,2750,0,0,0,2765,54186518300
84,0,0,0,2756,0,0,0,2767,54291207200
84,0,0,0,2769,0,0,0,2783,54586646200
84,0,0,0,2769,0,0,0,2783,54649966000
84,0,0,0,2773,0,0,0,2792,54689928700
84,0,0,0,2778,0,0,0,2799,54783095700
84,0,0,0,2790,0,0,0,2808,54882361600
84,0,0,0,2795,0,0,0,2812,54985113400
84,0,0,0,2808,0,0,0,2822,55253407000
84,0,0,0,2815,0,0,0,2829,55415397600
84,0,0,0,2819,0,0,0,2830,55482953000
84,0,0,0,2825,0,0,0,2840,55591219900
84,0,0,0,2830,0,0,0,2845,55679745700
84,0,0,0,2830,0,0,0,2845,55846986100
84,0,0,0,2832,0,0,0,2849,55896732800
84,0,0,0,2839,0,0,0,2849,55985106100
84,0,0,0,2840,0,0,0,2849,56091352900
84,0,0,0,2848,0,0,0,2867,56181548100
84,0,0,0,2854,0,0,0,2870,56284002200
84,0,0,0,2867,0,0,0,2874,56424938800
84,0,0,0,2869,0,0,0,2875,56541884200
84,0,0,0,2869,0,0,0,2875,56592881700
84,0,0,0,2871,0,0,0,2875,56683099900
84,0,0,0,2871,0,0,0,2875,56780878200
84,0,0,0,2878,0,0,0,2893,56880581400
84,0,0,0,2884,0,0,0,2899,56979402800
84,0,0,0,2894,0,0,0,2908,57087588100
84,0,0,0,2902,0,0,0,2915,57191197100
84,0,0,0,2909,0,0,0,2919,57347014000
84,0,0,0,2911,0,0,0,2921,57561546500
84,0,0,0,2911,0,0,0,2921,57676427200
84,0,0,0,2919,0,0,0,2940,57784515800
