Message ID,Issuance Time (unix),Confirmation Time (ns),ParentID,# of Confirmed Messages,# of Issued Messages,ns since start
321,1685820470,3460603900,293,162,491,12617477000
29,1685820462,11055200900,17,163,491,12617848800
124,1685820465,7996826700,31,164,491,12619428900
197,1685820467,6240893000,184,165,491,12620264700
151,1685820466,7222362600,88,166,491,12622909200
196,1685820467,6243934700,151,167,491,12623090000
215,1685820468,5866801300,197,168,502,12859537900
202,1685820467,6261425200,158,169,502,12860014900
257,1685820468,5327214500,202,170,502,12860263300
210,1685820468,6061817100,166,171,502,12860511600
372,1685820471,2775991900,365,172,505,12885402100
408,1685820472,1910963800,372,173,506,12886248200
409,1685820472,1911308300,408,174,507,12887340700
367,1685820471,2895958800,321,175,507,12887650100
234,1685820468,5755943000,215,176,507,12888094300
410,1685820472,1908444100,409,177,508,12888656400
301,1685820470,4138852000,271,178,508,12899034600
411,1685820472,1923373000,410,179,509,12903941100
368,1685820471,3271312200,367,180,529,13264208900
11,1685820462,12428968100,3,181,529,13264488200
369,1685820471,3271373100,368,182,529,13264795100
62,1685820464,10588393300,11,183,529,13265159400
99,1685820465,9258308100,62,184,529,13265982800
421,1685820472,2359112000,411,185,539,13492937400
244,1685820468,6636670600,234,186,560,13957082600
287,1685820469,5575359800,244,187,560,13957271400
53,1685820463,11588390900,37,188,560,13957413300
150,1685820466,8632497800,81,189,560,13960305900
444,1685820472,2530899100,421,190,561,13960637200
25,1685820462,12635833600,14,191,561,13961306500
135,1685820466,8959748300,105,192,561,13961323700
44,1685820463,11863947700,29,193,561,13961449100
320,1685820470,4829683300,301,194,561,13961585400
141,1685820466,8868382000,44,195,561,13961666700
205,1685820468,7301533200,150,196,561,13962027000
323,1685820470,4717328100,320,197,561,13962162600
370,1685820471,4150895600,369,198,568,14145045100
423,1685820472,2996024500,370,199,568,14145284900
490,1685820473,1936694800,444,200,588,14545752000
491,1685820473,1937606000,490,201,589,14547317000
362,1685820471,4645618800,287,202,591,14600767700
83,1685820464,11143220700,53,203,591,14606817300
505,1685820474,2194122000,491,204,611,15079303400
363,1685820471,5121988900,362,205,611,15079455300
506,1685820474,2193692800,505,206,612,15079616800
327,1685820470,5801630300,257,207,612,15079784500
373,1685820471,4947990300,363,208,612,15080090100
405,1685820472,4124422700,373,209,612,15080210200
160,1685820467,9438676900,124,210,612,15080570500
507,1685820474,2193837400,506,211,613,15080740600
508,1685820474,2405091300,507,212,629,15293617300
424,1685820472,4665332300,423,213,652,15815944800
434,1685820472,4532301600,424,214,652,15816000800
441,1685820472,4393418600,434,215,652,15816183200
450,1685820472,4232589800,441,216,652,15816291700
479,1685820473,3379415100,450,217,652,15816415200
480,1685820473,3379388100,479,218,652,15816545900
482,1685820473,3344854200,480,219,652,15816733200
113,1685820465,11314262400,92,220,652,15816831100
207,1685820468,9120721000,196,221,652,15817608400
139,1685820466,10764820500,92,222,652,15817914900
55,1685820463,13405470500,25,223,652,15818010800
149,1685820466,10502447800,113,224,652,15818077500
273,1685820469,7871399500,205,225,652,15818167000
145,1685820466,10596708600,55,226,652,15818286600
378,1685820471,5518116600,327,227,652,15818562400
254,1685820468,8356202600,210,228,652,15818606700
208,1685820468,9121628000,207,229,652,15818907000
324,1685820470,6573285200,323,230,652,15819038800
325,1685820470,6561809400,324,231,652,15819169200
513,1685820474,2855977400,482,232,652,15819651000
524,1685820474,2780136400,508,233,657,15922258300
395,1685820472,5289497800,325,234,657,15994000000
539,1685820474,2534274900,524,235,658,16027070500
442,1685820472,4677711500,405,236,660,16100921800
561,1685820475,2148386800,539,237,661,16108932900
588,1685820475,1563986900,561,238,662,16109665000
589,1685820475,1681499300,588,239,665,16228765300
592,1685820475,1674830000,589,240,667,16293322900
612,1685820476,1229957000,592,241,675,16309505200
613,1685820476,1229103200,612,242,676,16309751000
187,1685820467,10267286100,141,243,679,16363381500
245,1685820468,9037309500,187,244,679,16363417500
193,1685820467,10094632000,99,245,679,16363608000
220,1685820468,9318262100,193,246,679,16363758300
629,1685820476,1094571700,613,247,682,16388088900
657,1685820477,466216600,629,248,683,16388460400
290,1685820469,7956816900,220,249,689,16511058200
514,1685820474,3606940100,513,250,693,16572050700
404,1685820472,5703930700,378,251,695,16588001400
285,1685820469,8294654600,254,252,695,16588424300
199,1685820467,10149037200,135,253,695,16588725800
303,1685820470,7796211000,273,254,696,16591898700
298,1685820470,7881913800,285,255,698,16617839800
401,1685820472,5822043800,395,256,698,16618032100
426,1685820472,5434636300,401,257,698,16618143600
520,1685820474,3518150900,426,258,698,16618256900
521,1685820474,3515326000,520,259,698,16618376700
531,1685820474,3299251700,521,260,698,16618500600
626,1685820476,1335093100,531,261,698,16618605000
627,1685820476,1334997400,626,262,698,16618694100
628,1685820476,1406332000,627,263,701,16691312100
658,1685820477,919689700,657,264,714,16946778700
452,1685820473,5642358500,442,265,728,17314856200
661,1685820477,1206195900,658,266,729,17315084200
209,1685820468,10588013800,208,267,729,17315275400
305,1685820470,8491726100,298,268,729,17315579000
662,1685820477,1206895800,661,269,730,17316435000
380,1685820471,6991955800,290,270,730,17317375100
159,1685820467,11682520000,139,271,730,17317412400
665,1685820477,1125431600,662,272,733,17354089500
329,1685820470,8750420100,262,273,759,18071471700
330,1685820470,8748364300,329,274,759,18071645200
232,1685820468,10945161700,199,275,759,18071880200
174,1685820467,12142409200,155,276,759,18072261300
431,1685820472,6858465000,404,277,759,18072997600
667,1685820477,1785948700,665,278,760,18073541100
675,1685820477,1765035300,667,279,761,18074222700
294,1685820469,9477272500,232,280,761,18074708900
578,1685820475,3623005500,514,281,761,18074982100
579,1685820475,3618345100,578,282,761,18075221000
580,1685820475,3618327900,579,283,761,18075343600
676,1685820477,1766222800,675,284,762,18075905100
682,1685820477,1688151900,676,285,763,18076138600
581,1685820475,3619765100,580,286,763,18076929400
582,1685820475,3618796800,581,287,763,18077285100
331,1685820470,8753193700,330,288,763,18077386900
683,1685820477,1835741600,682,289,770,18224116900
637,1685820476,4469386700,628,290,868,20014705000
668,1685820477,3716528200,637,291,868,20014835300
583,1685820475,5556366700,582,292,868,20015009200
332,1685820470,10690968800,331,293,868,20015252200
714,1685820478,3068909500,683,294,868,20015568800
295,1685820469,11415255300,294,295,868,20015774000
109,1685820465,15669027900,82,296,868,20016038800
333,1685820470,10692223000,332,297,869,20016591200
729,1685820478,2702034600,714,298,870,20017030300
730,1685820478,2700991100,729,299,871,20017295800
733,1685820478,2663538900,730,300,872,20017543700
760,1685820479,1944290200,733,301,873,20017734500
464,1685820473,7898732300,452,302,873,20017949300
217,1685820468,12981833600,198,303,873,20018487300
253,1685820468,12567015600,245,304,873,20018698500
761,1685820479,1944791200,760,305,874,20018914400
762,1685820479,1943284100,761,306,875,20019084300
296,1685820469,11406966200,253,307,875,20019411900
763,1685820479,1943586500,762,308,876,20019635200
770,1685820479,1795810600,763,309,877,20019850400
227,1685820468,12910232800,159,310,877,20020058700
590,1685820475,5451633400,583,311,877,20020196700
620,1685820476,4818834300,590,312,877,20020342900
240,1685820468,12812644600,209,313,877,20020493100
288,1685820469,11530225000,83,314,877,20020874300
869,1685820481,4936900,770,315,878,20021091000
870,1685820481,4303800,869,316,879,20021284800
871,1685820481,4281000,870,317,880,20021492200
413,1685820472,9001882500,380,318,880,20021919000
446,1685820472,8526114800,413,319,880,20021993700
468,1685820473,7788959100,446,320,880,20022373000
214,1685820468,14155247300,149,321,925,21145124400
67,1685820464,18240181100,51,322,925,21145251800
121,1685820465,16561213400,67,323,925,21145348000
495,1685820474,8353954700,464,324,925,21145445000
496,1685820474,8353052500,495,325,925,21145571000
525,1685820474,7975412900,496,326,925,21145687300
558,1685820475,7213971400,525,327,925,21145769400
154,1685820466,15717108900,105,328,925,21145864200
212,1685820468,14182431900,154,329,925,21145959800
315,1685820470,12067172300,305,330,925,21146300900
47,1685820463,18893773500,27,331,925,21146525400
110,1685820465,16799328400,109,332,925,21146596800
334,1685820470,11821715600,333,333,925,21146857300
153,1685820466,15725976400,145,334,925,21147079100
200,1685820467,14687383600,160,335,925,21147727600
275,1685820469,12988525300,200,336,925,21148291200
669,1685820477,4850328200,668,337,925,21148810700
276,1685820469,12968474800,217,338,925,21149316800
872,1685820481,1132247800,871,339,926,21149730200
873,1685820481,1132389900,872,340,927,21150057100
874,1685820481,1131526500,873,341,928,21150387200
875,1685820481,1131802000,874,342,929,21150836500
876,1685820481,1131617400,875,343,930,21151197200
422,1685820472,10010274300,295,344,930,21151627400
457,1685820473,9162424400,431,345,930,21152069800
559,1685820475,7219461400,558,346,930,21152223300
706,1685820478,4373473000,620,347,930,21152638600
670,1685820477,4853343800,669,348,930,21152963800
359,1685820471,11217407200,334,349,930,21153136800
551,1685820475,8545927100,359,350,986,22410012400
564,1685820475,8610077200,551,351,999,22592098000
697,1685820477,5996396800,564,352,999,22592298100
698,1685820477,5993696400,697,353,999,22592489400
357,1685820471,12794304400,288,354,999,22593066800
476,1685820473,10239011800,468,355,999,22593331500
430,1685820472,11380825100,357,356,999,22594276600
87,1685820465,18823165900,68,357,999,22594686600
146,1685820466,17325596600,110,358,999,22595141700
69,1685820464,19604711200,47,359,999,22595270300
708,1685820478,5812998700,706,360,999,22595377200
709,1685820478,5813009500,708,361,999,22595565600
710,1685820478,5813125600,709,362,999,22595985900
712,1685820478,5763951900,710,363,999,22599004900
713,1685820478,5764053500,712,364,999,22599410400
720,1685820478,5483646300,713,365,999,22600044900
877,1685820481,2581139500,876,366,1000,22600914800
878,1685820481,2580534100,877,367,1001,22601575600
879,1685820481,2580782500,878,368,1002,22602001100
880,1685820481,2581453300,879,369,1003,22602886500
926,1685820482,1455193500,880,370,1004,22604830800
57,1685820463,19981506600,30,371,1004,22605378100
478,1685820473,10196457900,476,372,1004,22605817600
601,1685820476,7718730400,478,373,1004,22606066100
927,1685820482,1456245400,926,374,1005,22606201800
63,1685820464,19914098300,37,375,1005,22606640700
126,1685820466,17905138900,63,376,1005,22606789700
671,1685820477,6305757200,670,377,1005,22607243400
299,1685820470,13865330600,174,378,1005,22607455900
928,1685820482,1457759400,927,379,1006,22608045500
300,1685820470,13865106200,83,380,1016,23030719600
929,1685820482,1960191200,928,381,1020,23111007800
930,1685820482,1960181300,929,382,1021,23111283100
1000,1685820483,510672300,930,383,1022,23111507900
734,1685820478,5742807400,698,384,1022,23111968000
192,1685820467,16867288100,153,385,1022,23112488200
250,1685820468,15715417100,192,386,1022,23112520200
672,1685820477,6811054600,671,387,1022,23112695100
673,1685820477,6810300700,672,388,1022,23112768400
674,1685820477,6809295700,673,389,1022,23112941500
400,1685820472,12342106100,315,390,1022,23113167800
1001,1685820483,513661900,1000,391,1024,23114883900
1002,1685820483,513349100,1001,392,1025,23115257500
1003,1685820483,512640800,1002,393,1027,23115422100
1004,1685820483,511011600,1003,394,1029,23115691400
1005,1685820483,509725000,1004,395,1030,23115893900
216,1685820468,16099257100,212,396,1030,23116093900
745,1685820479,5440601400,734,397,1030,23116439300
270,1685820469,15235875900,216,398,1030,23116568000
1006,1685820483,622656000,1005,399,1036,23230594000
304,1685820470,14522267500,270,400,1042,23341732400
143,1685820466,18192269600,121,401,1042,23341894100
1020,1685820484,231480500,1006,402,1044,23342419100
420,1685820472,12297327900,299,403,1047,23405446500
755,1685820479,5364825300,720,404,1047,23405529500
756,1685820479,5364899000,755,405,1047,23405802000
406,1685820472,12440774500,296,406,1047,23407927400
328,1685820470,14107005100,304,407,1047,23414696500
574,1685820475,9105374300,328,408,1047,23414823100
560,1685820475,9637510600,559,409,1056,23570938300
603,1685820476,8667872200,560,410,1056,23571123000
635,1685820476,8072359600,603,411,1056,23571194200
260,1685820469,15875962700,146,412,1056,23571801700
1021,1685820484,479866000,1020,413,1058,23591072800
339,1685820470,15997949900,250,414,1125,25379382900
390,1685820471,15935697200,339,415,1175,26517219900
272,1685820469,18640802600,227,416,1175,26523837000
358,1685820471,16590316800,325,417,1175,26523946400
282,1685820469,18266978500,214,418,1175,26524090200
1022,1685820484,3418245200,1021,419,1176,26529691400
1024,1685820484,3415199600,1022,420,1177,26530066500
1025,1685820484,3415273100,1024,421,1178,26530417500
233,1685820468,19401852500,69,422,1178,26530902600
624,1685820476,11279160100,601,423,1178,26531368500
1027,1685820484,3416158100,1025,424,1179,26531570800
353,1685820471,16852070300,260,425,1179,26531827000
167,1685820467,20658625300,143,426,1179,26531976800
1029,1685820484,3416565800,1027,427,1180,26532188800
1030,1685820484,3417033300,1029,428,1181,26532866400
1036,1685820484,3303094300,1030,429,1182,26533177300
1044,1685820484,3191094600,1036,430,1183,26533446800
1058,1685820484,2942707600,1044,431,1184,26533697300
475,1685820473,14192941900,430,432,1184,26536298300
235,1685820468,19399316200,158,433,1184,26536714800
747,1685820479,8766378100,745,434,1184,26536801100
347,1685820470,16940711700,257,435,1184,26536955200
776,1685820479,8248634700,747,436,1184,26537415400
777,1685820479,8231915100,776,437,1184,26537574900
805,1685820480,7497167900,777,438,1184,26537902600
412,1685820472,15550080500,406,439,1184,26538100400
46,1685820463,24326082300,36,440,1184,26538196200
1176,1685820487,33981100,1058,441,1187,26563540300
322,1685820470,17344642100,275,442,1187,26563995300
862,1685820481,6691222300,756,443,1187,26564337700
456,1685820473,14611376900,358,444,1187,26564666800
681,1685820477,10185405700,674,445,1187,26565060400
742,1685820478,8942627900,681,446,1187,26565202900
1177,1685820487,35589500,1176,447,1188,26565558900
1178,1685820487,35583200,1177,448,1189,26565899900
1179,1685820487,36109400,1178,449,1190,26567635100
471,1685820473,14241405700,276,450,1190,26568286400
523,1685820474,13446840100,353,451,1190,26568390000
1180,1685820487,36871300,1179,452,1191,26568998400
237,1685820468,19389708900,167,453,1191,26569337500
1181,1685820487,36587800,1180,454,1192,26569442300
1182,1685820487,37021400,1181,455,1193,26570141400
308,1685820470,17616496700,262,456,1195,26605444100
337,1685820470,17259159600,308,457,1195,26605531100
382,1685820471,16127297100,337,458,1195,26605607500
1183,1685820487,72573600,1182,459,1196,26605948900
1184,1685820487,72674900,1183,460,1197,26606308100
108,1685820465,22289536900,65,461,1197,26606610400
633,1685820476,11241712200,624,462,1197,26606745500
684,1685820477,10190302200,633,463,1197,26607103900
445,1685820472,15119840700,233,464,1197,26607519800
553,1685820475,12732797100,475,465,1197,26607615600
354,1685820471,16910191300,303,466,1197,26608961700
818,1685820480,7490350600,635,467,1197,26609369800
188,1685820467,20497838500,126,468,1197,26609480500
319,1685820470,17478632900,237,469,1197,26609573500
806,1685820480,7568951600,805,470,1197,26609903900
1187,1685820487,46687900,1184,471,1198,26610170000
1188,1685820487,46253400,1187,472,1199,26611754200
1189,1685820487,46400100,1188,473,1200,26612278700
211,1685820468,19806955700,108,474,1200,26612557900
312,1685820470,17540412900,211,475,1200,26612770900
695,1685820477,10031698700,574,476,1200,26613134000
731,1685820478,9276566900,695,477,1200,26613222000
122,1685820465,22005811100,98,478,1200,26613319900
1190,1685820487,163580600,1189,479,1206,26731162500
1191,1685820487,370685700,1190,480,1228,26939614600
1192,1685820487,1611162300,1191,481,1285,28180571500
536,1685820474,14833184900,420,482,1285,28181415700
562,1685820475,14207633800,457,483,1285,28181511800
38,1685820463,26231681700,24,484,1285,28181727100
189,1685820467,22043658700,155,485,1285,28181790600
164,1685820467,22377970800,57,486,1285,28181919800
397,1685820472,17469835500,319,487,1285,28182166400
61,1685820464,25539331600,37,488,1285,28182601200
789,1685820479,9673790100,731,489,1285,28182810200
790,1685820479,9565693700,789,490,1285,28182970500
75,1685820464,25023684500,51,491,1285,28183070900
768,1685820479,9961974500,684,492,1285,28183405900
769,1685820479,9959708300,768,493,1285,28183507300
775,1685820479,9896817700,769,494,1285,28183579200
830,1685820480,8969251400,775,495,1285,28183664800
895,1685820481,7986346300,830,496,1285,28184055800
897,1685820481,7975559200,895,497,1285,28184232900
939,1685820482,6674771700,897,498,1285,28184332800
1073,1685820485,4358269700,939,499,1285,28184465800
1074,1685820485,4357774700,1073,500,1285,28184563900
364,1685820471,18226442600,347,501,1285,28184908600
487,1685820473,15626504800,422,502,1285,28185034100
894,1685820481,7995708600,790,503,1285,28185278600
909,1685820482,7446154700,894,504,1285,28185399500
1193,1685820487,1616039600,1192,505,1286,28185785400
542,1685820474,14558641900,164,506,1286,28186069400
917,1685820482,7486874300,909,507,1303,28467603300
631,1685820476,13155443900,456,508,1303,28468254200
1196,1685820487,1862591700,1193,509,1304,28468462400
1197,1685820487,1863357500,1196,510,1305,28469589700
502,1685820474,15616727400,390,511,1305,28470140600
571,1685820475,14247928900,502,512,1305,28470238400
799,1685820480,9542895200,571,513,1305,28470335600
800,1685820480,9536508000,799,514,1305,28470618100
901,1685820481,8160904400,800,515,1305,28470726400
906,1685820482,7808650700,901,516,1305,28470752400
1198,1685820487,1860855700,1197,517,1306,28471009400
416,1685820472,17413238000,300,518,1306,28471326800
1199,1685820487,1859833300,1198,519,1308,28471531300
1200,1685820487,1859569100,1199,520,1309,28471767300
157,1685820466,22886255200,75,521,1309,28471971200
820,1685820480,9351359400,818,522,1309,28472131100
821,1685820480,9336555200,820,523,1309,28472260300
822,1685820480,9336076600,821,524,1309,28472374300
489,1685820473,15900968500,471,525,1309,28472501800
194,1685820467,22148110400,87,526,1309,28472745700
743,1685820478,10853077300,742,527,1309,28477498100
840,1685820480,9152968500,743,528,1309,28477643400
846,1685820480,8994697800,840,529,1309,28477747600
854,1685820481,8748678800,846,530,1309,28478667500
943,1685820483,7435490800,854,531,1325,29137066600
944,1685820483,7456897900,943,532,1329,29158791000
945,1685820483,7457035100,944,533,1329,29159400400
1060,1685820484,5547032400,945,534,1329,29159697700
54,1685820463,26774000500,46,535,1329,29159904000
66,1685820464,26345352500,54,536,1329,29160064100
885,1685820481,9037623300,862,537,1329,29160227000
1206,1685820488,2429590700,1200,538,1330,29160647700
448,1685820472,17609633300,445,539,1330,29162119400
522,1685820474,16053238200,400,540,1330,29162187600
170,1685820467,23260693200,38,541,1330,29162667100
310,1685820470,20135083500,282,542,1330,29162769400
1228,1685820488,2223471500,1206,543,1331,29163066900
1062,1685820484,6359845500,1060,544,1359,29972713800
1240,1685820488,3176784000,1062,545,1371,30549536200
1241,1685820488,3176776900,1240,546,1371,30549880500
1242,1685820488,3176738900,1241,547,1371,30550117800
1243,1685820488,3168865800,1242,548,1371,30550362800
886,1685820481,10426543000,885,549,1371,30551044300
887,1685820481,10426725800,886,550,1371,30551432600
888,1685820481,10426898500,887,551,1371,30551891300
84,1685820464,26996507900,35,552,1371,30552782800
203,1685820467,23935106300,84,553,1371,30552925500
889,1685820481,10425370900,888,554,1371,30552968400
898,1685820481,10339344700,889,555,1371,30553705800
366,1685820471,20563733100,194,556,1371,30554110800
619,1685820476,15362252900,562,557,1371,30554425100
162,1685820467,24871201200,122,558,1371,30554615500
418,1685820472,19463569800,364,559,1371,30555455900
1258,1685820489,2751300200,1228,560,1372,30555861200
916,1685820482,9579194700,898,561,1372,30556501100
923,1685820482,9455391300,916,562,1372,30557127900
807,1685820480,11516319400,806,563,1372,30557446700
389,1685820471,19983163000,170,564,1372,30558092700
414,1685820472,19537874400,389,565,1372,30558221200
394,1685820472,19875216100,310,566,1372,30558601000
259,1685820468,22982569700,188,567,1372,30559039800
999,1685820483,7980354000,923,568,1372,30559290100
1286,1685820489,2374024000,1258,569,1373,30559781100
326,1685820470,21301861000,272,570,1373,30560273800
493,1685820474,17854771400,416,571,1373,30560607000
1304,1685820489,2092855400,1286,572,1374,30561242000
1305,1685820489,2093509500,1304,573,1375,30562977100
1306,1685820489,2093131200,1305,574,1376,30564052700
636,1685820476,15048126700,553,575,1376,30565177000
1308,1685820489,2093968900,1306,576,1377,30565441100
1309,1685820489,2094355200,1308,577,1378,30566065700
204,1685820467,23938954800,189,578,1378,30566484700
1330,1685820490,1406370000,1309,579,1379,30566929800
808,1685820480,11526124300,807,580,1379,30567335000
361,1685820471,20624722500,303,581,1379,30568003400
379,1685820471,20259763600,366,582,1379,30568117200
1205,1685820488,3858350100,999,583,1379,30568865000
486,1685820473,18018681700,422,584,1379,30569681800
392,1685820472,20053107300,382,585,1383,30689635300
618,1685820476,15506164300,489,586,1383,30690406700
1331,1685820490,1527727400,1330,587,1384,30690720000
1372,1685820491,135503000,1331,588,1385,30691219700
460,1685820473,18600409400,431,589,1385,30692305500
615,1685820476,15550470300,448,590,1385,30692516100
119,1685820465,26118361300,61,591,1385,30692627200
