UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,11788710500,0
0,0,0,0,11858161200,0
0,0,0,0,11966443400,0
0,0,0,0,12092948500,0
0,0,0,0,12157581300,0
0,0,0,0,12319686800,0
0,0,0,0,12357820300,0
0,0,0,0,12458268100,0
0,0,0,0,12557577600,0
0,0,0,0,12691660400,0
0,0,0,0,12983277200,0
0,0,0,0,13058108000,0
0,0,0,0,13158165100,0
0,0,0,0,13362359700,0
0,0,0,0,13458236000,0
0,0,0,0,13558426200,0
0,0,0,0,13670122400,0
0,0,0,0,13854082900,0
0,0,0,0,14182386200,0
0,0,0,0,14258290600,0
0,0,0,0,14537943100,0
0,0,0,0,14557598700,0
0,0,0,0,14658679100,0
0,0,0,0,14758567300,0
0,0,0,0,14858422400,0
0,0,0,0,15624927700,0
0,0,0,0,15910711800,0
0,0,0,0,15961741400,0
0,0,0,0,16147850400,0
0,0,0,0,16896816800,0
0,0,0,0,16959669700,0
0,0,0,0,17111632200,0
0,0,0,0,17157685000,0
0,0,0,0,17279659500,0
0,0,0,0,17698479500,0
0,0,0,0,17757590700,0
0,0,0,0,18126766800,0
0,0,0,0,18185195100,0
0,0,0,0,18303878000,0
0,0,0,0,18424704500,0
0,0,0,0,18457933200,0
0,0,0,0,18847812500,0
0,0,0,0,18857864500,0
0,0,0,0,18958701600,0
0,0,0,0,19166003500,0
0,0,0,0,19434540700,0
0,0,0,0,19489951100,0
0,0,0,0,19559972800,0
0,0,0,0,19681684200,0
0,0,0,0,19928110500,0
0,0,0,0,20982679400,0
0,0,0,0,21014606900,0
0,0,0,0,21081151200,0
0,0,0,0,21191194900,0
0,0,0,0,21489626600,0
0,0,0,0,21900626300,0
0,0,0,0,21957562500,0
0,0,0,0,22058036400,0
0,0,0,0,22162375400,0
0,0,0,0,22278108600,0
0,0,0,0,22807517400,0
0,0,0,0,22859144200,0
0,0,0,0,23181933500,0
0,0,0,0,23680069000,0
0,0,0,0,24307081900,0
0,0,0,0,25542740000,0
0,0,0,0,25570060800,0
0,0,0,0,25716421900,0
0,0,0,0,25793483900,0
0,0,0,0,25873538500,0
0,0,0,0,26324605200,0
0,0,0,0,26362664800,0
0,0,0,0,26573203700,0
0,0,0,0,26669345500,0
0,0,0,0,26813991800,0
0,0,0,0,26882713500,0
0,0,0,0,26958134600,0
0,0,0,0,27274495000,0
0,0,0,0,27595946100,0
0,0,0,0,28784498700,0
0,0,0,0,28867632200,0
0,0,0,0,28957537300,0
0,0,0,0,29426790500,0
0,0,0,0,29484558100,0
0,0,0,0,29612660000,0
0,0,0,0,29768350000,0
0,0,0,0,29859204500,0
0,0,0,0,29968446600,0
0,0,0,0,30078309900,0
0,0,0,0,30324919600,0
0,0,0,0,31168590800,0
0,0,0,0,31209893000,0
0,0,0,0,31259061000,0
0,0,0,0,31374448700,0
0,0,0,0,31637440700,0
0,0,0,0,32007933800,0
0,0,0,0,32102442900,0
0,0,0,0,32381932400,0
0,0,0,0,33034697300,0
0,0,0,0,33109333200,0
0,0,0,0,33186389000,0
0,0,0,0,34035306200,0
0,0,0,0,34709217100,0
0,0,0,0,35421742100,0
0,0,0,0,35461708800,0
0,0,0,0,35691822100,0
0,0,0,0,35770224600,0
0,0,0,0,35883568900,0
0,0,0,0,35981599700,0
0,0,0,0,37427548500,0
0,0,0,0,38843015700,0
0,0,0,0,40977853700,0
0,0,0,0,41066131100,0
0,0,0,0,41158527100,0
0,0,0,0,41341656900,0
0,0,0,0,42409464000,0
0,0,0,0,43744979200,0
0,0,0,0,43998420600,0
0,0,0,0,44067977400,0
0,0,0,0,44158481900,0
0,0,0,0,44358475500,0
0,0,0,0,44896690000,0
0,0,0,0,45106003400,0
0,0,0,0,45435955500,0
0,0,0,0,46823525600,0
0,0,0,0,47467314000,0
0,0,0,0,47481710500,0
0,0,0,0,48221261000,0
0,0,0,0,48262464500,0
0,0,0,0,48369275100,0
0,0,0,0,48483258700,0
0,0,0,0,48564299800,0
0,0,0,0,48682726500,0
0,0,0,0,49162216500,0
0,0,0,0,49258881200,0
0,0,0,0,49515412900,0
0,0,0,0,50003740800,0
0,0,0,0,50076735200,0
0,0,0,0,50425625000,0
0,0,0,0,50954725900,0
0,0,0,0,51489260100,0
0,0,0,0,52183975900,0
0,0,0,0,52276116600,0
0,0,0,0,52421413800,0
0,0,0,0,52460829200,0
0,0,0,0,52690484000,0
0,0,0,0,53088856300,0
0,0,0,0,54553815700,0
0,0,0,0,58995180300,0
0,0,0,0,59145412900,0
0,0,0,0,59272976600,0
0,0,0,0,60231980700,0
