UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
111,0,0,0,736,0,0,0,798,18547421500
111,0,0,0,736,0,0,0,798,18682997300
111,0,0,0,736,0,0,0,798,18845940000
111,0,0,0,737,0,0,0,809,18886173000
111,0,0,0,737,0,0,0,809,18976587400
111,0,0,0,737,0,0,0,809,19485636900
123,0,0,0,797,0,0,0,861,19684796500
123,0,0,0,797,0,0,0,861,20255210300
123,0,0,0,797,0,0,0,861,20350262300
123,0,0,0,797,0,0,0,861,20560732800
123,0,0,0,797,0,0,0,861,21222930300
123,0,0,0,798,0,0,0,861,21546133000
123,0,0,0,798,0,0,0,889,21572416300
123,0,0,0,799,0,0,0,889,21904300100
133,0,0,0,898,0,0,0,1025,23363808100
133,0,0,0,899,0,0,0,1025,23368489200
135,0,0,0,904,0,0,0,1044,24044205300
142,0,0,0,931,0,0,0,1101,24811597800
142,0,0,0,932,0,0,0,1101,25074521400
143,0,0,0,947,0,0,0,1206,26408390200
143,0,0,0,947,0,0,0,1206,26460565100
149,0,0,0,996,0,0,0,1231,26970333600
149,0,0,0,997,0,0,0,1231,27712017400
184,0,0,0,1183,0,0,0,1338,29103014700
184,0,0,0,1183,0,0,0,1338,29769557600
184,0,0,0,1183,0,0,0,1338,29777572600
215,0,0,0,1421,0,0,0,1504,33046122600
215,0,0,0,1421,0,0,0,1504,33743780900
215,0,0,0,1422,0,0,0,1504,33829377700
215,0,0,0,1422,0,0,0,1504,33846158000
215,0,0,0,1422,0,0,0,1504,33988333300
215,0,0,0,1422,0,0,0,1504,34088082200
216,0,0,0,1443,0,0,0,1586,35019255200
225,0,0,0,1500,0,0,0,1682,36935340300
225,0,0,0,1500,0,0,0,1682,36973253600
225,0,0,0,1500,0,0,0,1682,37098805200
225,0,0,0,1501,0,0,0,1688,37201907500
225,0,0,0,1501,0,0,0,1688,38153400600
225,0,0,0,1501,0,0,0,1688,38250024400
234,0,0,0,1569,0,0,0,1757,39636419100
234,0,0,0,1569,0,0,0,1757,39671452100
234,0,0,0,1582,0,0,0,1796,40214982400
234,0,0,0,1583,0,0,0,1819,40267625400
236,0,0,0,1635,0,0,0,1860,45419289700
236,0,0,0,1635,0,0,0,1860,45422049200
237,0,0,0,1644,0,0,0,2007,45604292200
237,0,0,0,1644,0,0,0,2010,46311463300
237,0,0,0,1644,0,0,0,2010,49146965800
240,0,0,0,1692,0,0,0,2175,49632657600
242,0,0,0,1754,0,0,0,2195,49971169600
242,0,0,0,1754,0,0,0,2195,49986871700
244,0,0,0,1808,0,0,0,2213,50680021700
244,0,0,0,1809,0,0,0,2213,51332954800
244,0,0,0,1809,0,0,0,2213,51375400900
244,0,0,0,1809,0,0,0,2228,51450026800
244,0,0,0,1809,0,0,0,2228,51562726900
244,0,0,0,1809,0,0,0,2228,51654489800
244,0,0,0,1809,0,0,0,2228,51965101300
244,0,0,0,1809,0,0,0,2228,52045971800
244,0,0,0,1809,0,0,0,2228,52171988100
244,0,0,0,1810,0,0,0,2261,52267779800
244,0,0,0,1810,0,0,0,2261,52713151900
244,0,0,0,1810,0,0,0,2261,52730332400
244,0,0,0,1810,0,0,0,2261,52844508000
245,0,0,0,1810,0,0,0,2261,52996355000
245,0,0,0,1810,0,0,0,2261,53140138500
245,0,0,0,1810,0,0,0,2261,53167268600
245,0,0,0,1811,0,0,0,2285,54348436000
245,0,0,0,1897,0,0,0,2341,55043730400
246,0,0,0,1913,0,0,0,2376,55472833500
246,0,0,0,1913,0,0,0,2376,55538475700
246,0,0,0,1914,0,0,0,2376,56343029300
247,0,0,0,1994,0,0,0,2443,57680937700
247,0,0,0,1995,0,0,0,2443,57777159900
247,0,0,0,1995,0,0,0,2443,57838956500
249,0,0,0,2027,0,0,0,2470,58139196500
260,0,0,0,2221,0,0,0,2558,60227468700
