UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
47,0,0,0,288,0,0,0,304,6881160900
49,0,0,0,297,0,0,0,310,6972298500
49,0,0,0,305,0,0,0,315,7101098000
49,0,0,0,310,0,0,0,320,7185208600
49,0,0,0,313,0,0,0,324,7283540600
50,0,0,0,317,0,0,0,330,7418380100
51,0,0,0,330,0,0,0,343,7658919800
51,0,0,0,333,0,0,0,345,7691320600
51,0,0,0,338,0,0,0,356,7780925200
51,0,0,0,343,0,0,0,361,7922483000
52,0,0,0,347,0,0,0,367,8051344500
53,0,0,0,352,0,0,0,371,8072841100
54,0,0,0,359,0,0,0,373,8223701100
54,0,0,0,360,0,0,0,373,8332478700
57,0,0,0,374,0,0,0,388,8423038900
58,0,0,0,377,0,0,0,391,8560878300
58,0,0,0,377,0,0,0,391,8572784600
58,0,0,0,390,0,0,0,397,8675584000
58,0,0,0,392,0,0,0,399,8770077500
58,0,0,0,395,0,0,0,402,8893036400
58,0,0,0,396,0,0,0,408,8971733700
58,0,0,0,401,0,0,0,415,9129541900
58,0,0,0,405,0,0,0,420,9192214700
58,0,0,0,411,0,0,0,425,9271487700
58,0,0,0,415,0,0,0,436,9380039300
58,0,0,0,423,0,0,0,441,9511801700
59,0,0,0,425,0,0,0,446,9571470400
60,0,0,0,441,0,0,0,455,9738572200
60,0,0,0,443,0,0,0,457,9781468500
60,0,0,0,451,0,0,0,463,9912223500
60,0,0,0,456,0,0,0,465,9971309500
60,0,0,0,461,0,0,0,470,10113681700
60,0,0,0,470,0,0,0,480,10246843100
60,0,0,0,479,0,0,0,491,10513865800
60,0,0,0,481,0,0,0,492,10591970900
60,0,0,0,487,0,0,0,497,10685234100
60,0,0,0,495,0,0,0,501,10791905800
60,0,0,0,498,0,0,0,505,10912355500
60,0,0,0,501,0,0,0,509,11089414000
60,0,0,0,514,0,0,0,527,11330914400
61,0,0,0,525,0,0,0,535,11531618900
62,0,0,0,527,0,0,0,539,11587241800
62,0,0,0,533,0,0,0,554,11683305000
62,0,0,0,534,0,0,0,557,11769348900
62,0,0,0,560,0,0,0,575,12122599100
62,0,0,0,564,0,0,0,578,12152063400
62,0,0,0,566,0,0,0,578,12210070600
62,0,0,0,569,0,0,0,584,12282607500
63,0,0,0,585,0,0,0,602,12691727600
63,0,0,0,590,0,0,0,603,12827953000
63,0,0,0,600,0,0,0,614,12969512200
63,0,0,0,600,0,0,0,614,13010769200
63,0,0,0,608,0,0,0,625,13069468600
63,0,0,0,613,0,0,0,629,13169974000
63,0,0,0,623,0,0,0,637,13300164200
63,0,0,0,630,0,0,0,639,13400306300
64,0,0,0,634,0,0,0,647,13469748800
64,0,0,0,640,0,0,0,652,13570878300
64,0,0,0,645,0,0,0,652,13670101100
64,0,0,0,653,0,0,0,659,13775008000
64,0,0,0,656,0,0,0,664,13899090500
64,0,0,0,656,0,0,0,664,13969022400
64,0,0,0,664,0,0,0,679,14081434100
64,0,0,0,669,0,0,0,681,14179790300
64,0,0,0,672,0,0,0,684,14269027800
64,0,0,0,676,0,0,0,689,14394116300
66,0,0,0,683,0,0,0,691,14469832700
66,0,0,0,688,0,0,0,698,14593508000
66,0,0,0,692,0,0,0,706,14675322300
66,0,0,0,696,0,0,0,708,14780435800
66,0,0,0,703,0,0,0,717,14931818300
66,0,0,0,703,0,0,0,717,14994634900
66,0,0,0,715,0,0,0,732,15100336800
66,0,0,0,715,0,0,0,732,15172511500
66,0,0,0,723,0,0,0,741,15305922600
68,0,0,0,741,0,0,0,760,15715172300
69,0,0,0,752,0,0,0,770,15996651500
70,0,0,0,767,0,0,0,777,16204773700
70,0,0,0,774,0,0,0,791,16305670900
70,0,0,0,778,0,0,0,796,16375470600
71,0,0,0,782,0,0,0,803,16530668700
72,0,0,0,791,0,0,0,805,16616747900
72,0,0,0,798,0,0,0,810,16681997300
72,0,0,0,799,0,0,0,812,16777011000
72,0,0,0,803,0,0,0,813,16928992700
73,0,0,0,810,0,0,0,828,16977336300
73,0,0,0,815,0,0,0,832,17078206200
73,0,0,0,818,0,0,0,837,17178695000
73,0,0,0,826,0,0,0,844,17303923800
73,0,0,0,836,0,0,0,854,17408060100
73,0,0,0,836,0,0,0,854,17471631200
73,0,0,0,842,0,0,0,861,17658405300
73,0,0,0,847,0,0,0,866,17707351000
73,0,0,0,855,0,0,0,869,17777721200
74,0,0,0,865,0,0,0,878,17923232400
74,0,0,0,866,0,0,0,883,17969999600
74,0,0,0,873,0,0,0,893,18072673700
74,0,0,0,886,0,0,0,897,18289826600
74,0,0,0,888,0,0,0,898,18373435100
75,0,0,0,891,0,0,0,903,18424185300
75,0,0,0,891,0,0,0,903,18472261400
75,0,0,0,899,0,0,0,914,18579293900
76,0,0,0,904,0,0,0,918,18669396400
76,0,0,0,912,0,0,0,927,18851141100
76,0,0,0,915,0,0,0,931,18915382000
76,0,0,0,920,0,0,0,934,18970642000
77,0,0,0,923,0,0,0,939,19069471700
77,0,0,0,930,0,0,0,944,19173175500
78,0,0,0,938,0,0,0,951,19346182700
78,0,0,0,938,0,0,0,951,19406891800
78,0,0,0,944,0,0,0,963,19472864600
78,0,0,0,949,0,0,0,965,19572461800
78,0,0,0,956,0,0,0,968,19678719400
78,0,0,0,960,0,0,0,970,19791769700
78,0,0,0,968,0,0,0,975,19890529100
78,0,0,0,968,0,0,0,975,19998750400
78,0,0,0,971,0,0,0,982,20101817300
78,0,0,0,975,0,0,0,984,20172855400
78,0,0,0,978,0,0,0,985,20271811400
78,0,0,0,981,0,0,0,992,20385835300
78,0,0,0,985,0,0,0,996,20521867600
78,0,0,0,987,0,0,0,1001,20572569700
78,0,0,0,991,0,0,0,1006,20669352400
78,0,0,0,996,0,0,0,1010,20775097000
78,0,0,0,1003,0,0,0,1015,20906456900
78,0,0,0,1006,0,0,0,1021,20983808000
78,0,0,0,1011,0,0,0,1022,21088428400
78,0,0,0,1019,0,0,0,1032,21227544100
78,0,0,0,1024,0,0,0,1033,21326859800
78,0,0,0,1025,0,0,0,1036,21369920900
78,0,0,0,1029,0,0,0,1042,21515905300
78,0,0,0,1030,0,0,0,1047,21575571100
78,0,0,0,1036,0,0,0,1051,21703871300
78,0,0,0,1044,0,0,0,1061,21798910700
78,0,0,0,1051,0,0,0,1066,21909843900
78,0,0,0,1055,0,0,0,1068,21970899700
78,0,0,0,1058,0,0,0,1072,22150287800
78,0,0,0,1060,0,0,0,1072,22169816200
78,0,0,0,1069,0,0,0,1079,22302141900
78,0,0,0,1074,0,0,0,1081,22384395400
78,0,0,0,1076,0,0,0,1086,22469507400
78,0,0,0,1078,0,0,0,1087,22571428900
78,0,0,0,1082,0,0,0,1092,22677137800
78,0,0,0,1088,0,0,0,1095,22771656700
78,0,0,0,1091,0,0,0,1098,22949826800
78,0,0,0,1095,0,0,0,1101,22988869100
78,0,0,0,1099,0,0,0,1108,23099671500
78,0,0,0,1101,0,0,0,1111,23175406200
79,0,0,0,1106,0,0,0,1120,23277522900
79,0,0,0,1110,0,0,0,1123,23373072800
79,0,0,0,1117,0,0,0,1127,23479831100
79,0,0,0,1128,0,0,0,1138,23758655800
79,0,0,0,1128,0,0,0,1138,23769084600
79,0,0,0,1130,0,0,0,1142,23780468900
79,0,0,0,1131,0,0,0,1143,23887549800
80,0,0,0,1134,0,0,0,1148,23980164900
80,0,0,0,1140,0,0,0,1150,24073178000
80,0,0,0,1144,0,0,0,1155,24182927500
80,0,0,0,1148,0,0,0,1164,24315961000
80,0,0,0,1153,0,0,0,1169,24436897300
80,0,0,0,1153,0,0,0,1169,24475005200
80,0,0,0,1161,0,0,0,1182,24583004400
80,0,0,0,1167,0,0,0,1186,24679672800
80,0,0,0,1173,0,0,0,1192,24774173100
80,0,0,0,1182,0,0,0,1195,24971813900
80,0,0,0,1189,0,0,0,1206,25010280100
80,0,0,0,1193,0,0,0,1211,25069058000
80,0,0,0,1200,0,0,0,1216,25172956500
80,0,0,0,1205,0,0,0,1221,25273731000
80,0,0,0,1216,0,0,0,1230,25498247900
80,0,0,0,1220,0,0,0,1231,25550034400
80,0,0,0,1222,0,0,0,1235,25592948000
80,0,0,0,1230,0,0,0,1241,25674076500
80,0,0,0,1234,0,0,0,1249,25779009700
80,0,0,0,1236,0,0,0,1249,25957669100
80,0,0,0,1236,0,0,0,1249,25973101200
81,0,0,0,1245,0,0,0,1259,26069442600
81,0,0,0,1250,0,0,0,1267,26189118500
81,0,0,0,1257,0,0,0,1270,26278724900
81,0,0,0,1262,0,0,0,1274,26370646200
81,0,0,0,1262,0,0,0,1274,26474687300
81,0,0,0,1270,0,0,0,1285,26571922700
81,0,0,0,1277,0,0,0,1291,26677929300
81,0,0,0,1281,0,0,0,1298,26771397100
81,0,0,0,1291,0,0,0,1304,26915201600
81,0,0,0,1296,0,0,0,1306,26976856600
81,0,0,0,1306,0,0,0,1311,27165599000
81,0,0,0,1307,0,0,0,1312,27206042400
81,0,0,0,1309,0,0,0,1316,27292235200
81,0,0,0,1314,0,0,0,1332,27482710000
81,0,0,0,1314,0,0,0,1332,27486914100
81,0,0,0,1315,0,0,0,1334,27695271500
81,0,0,0,1324,0,0,0,1342,27716763100
81,0,0,0,1326,0,0,0,1343,27772122400
81,0,0,0,1336,0,0,0,1355,27915817600
81,0,0,0,1339,0,0,0,1357,28005759100
81,0,0,0,1346,0,0,0,1364,28090960800
81,0,0,0,1351,0,0,0,1367,28171370800
83,0,0,0,1357,0,0,0,1367,28303437800
83,0,0,0,1365,0,0,0,1375,28373775600
83,0,0,0,1369,0,0,0,1385,28469919700
83,0,0,0,1374,0,0,0,1393,28572593400
83,0,0,0,1385,0,0,0,1402,28688251000
83,0,0,0,1391,0,0,0,1406,28810863000
83,0,0,0,1399,0,0,0,1417,28935359400
83,0,0,0,1404,0,0,0,1419,28990276700
83,0,0,0,1409,0,0,0,1423,29083611600
83,0,0,0,1415,0,0,0,1426,29195389200
83,0,0,0,1416,0,0,0,1426,29270526200
83,0,0,0,1423,0,0,0,1437,29370773600
84,0,0,0,1427,0,0,0,1442,29473094800
84,0,0,0,1431,0,0,0,1448,29569501900
84,0,0,0,1441,0,0,0,1453,29675247900
84,0,0,0,1446,0,0,0,1453,29788652300
84,0,0,0,1446,0,0,0,1453,29896844900
84,0,0,0,1452,0,0,0,1467,29970984400
84,0,0,0,1455,0,0,0,1468,30072021800
85,0,0,0,1464,0,0,0,1474,30183255300
85,0,0,0,1470,0,0,0,1483,30287201900
85,0,0,0,1473,0,0,0,1485,30369165900
85,0,0,0,1477,0,0,0,1491,30472940300
85,0,0,0,1482,0,0,0,1496,30579908700
85,0,0,0,1489,0,0,0,1501,30669946200
85,0,0,0,1494,0,0,0,1509,30769189800
85,0,0,0,1498,0,0,0,1514,30926370500
85,0,0,0,1498,0,0,0,1514,30972150000
85,0,0,0,1509,0,0,0,1521,31079459700
85,0,0,0,1510,0,0,0,1526,31169146400
85,0,0,0,1518,0,0,0,1534,31269885200
85,0,0,0,1525,0,0,0,1538,31369508000
85,0,0,0,1532,0,0,0,1543,31535829100
85,0,0,0,1538,0,0,0,1549,31586254900
85,0,0,0,1542,0,0,0,1552,31669388700
85,0,0,0,1547,0,0,0,1559,31771087300
85,0,0,0,1554,0,0,0,1564,31882447700
85,0,0,0,1560,0,0,0,1570,32004751600
85,0,0,0,1562,0,0,0,1577,32075339800
85,0,0,0,1567,0,0,0,1581,32180103500
85,0,0,0,1572,0,0,0,1593,32271773300
85,0,0,0,1576,0,0,0,1597,32436795200
85,0,0,0,1576,0,0,0,1598,32488220100
85,0,0,0,1594,0,0,0,1604,32576843700
85,0,0,0,1598,0,0,0,1610,32687241100
85,0,0,0,1600,0,0,0,1614,32769122300
85,0,0,0,1611,0,0,0,1621,32888946800
85,0,0,0,1616,0,0,0,1626,33014110600
86,0,0,0,1620,0,0,0,1633,33156871100
86,0,0,0,1620,0,0,0,1633,33209043900
86,0,0,0,1623,0,0,0,1639,33278556700
86,0,0,0,1630,0,0,0,1649,33370737600
86,0,0,0,1631,0,0,0,1650,33474441500
86,0,0,0,1642,0,0,0,1652,33585351700
86,0,0,0,1644,0,0,0,1664,33669381900
86,0,0,0,1651,0,0,0,1667,33771782500
86,0,0,0,1661,0,0,0,1672,33879509500
86,0,0,0,1667,0,0,0,1674,33973145000
86,0,0,0,1667,0,0,0,1674,34082424600
86,0,0,0,1674,0,0,0,1688,34171092800
86,0,0,0,1679,0,0,0,1693,34281161200
86,0,0,0,1682,0,0,0,1698,34374992200
86,0,0,0,1692,0,0,0,1703,34474151600
86,0,0,0,1699,0,0,0,1710,34575500900
86,0,0,0,1704,0,0,0,1715,34755539200
86,0,0,0,1704,0,0,0,1715,34779304900
86,0,0,0,1710,0,0,0,1720,34897481500
86,0,0,0,1718,0,0,0,1725,34980181000
86,0,0,0,1719,0,0,0,1725,35071669000
86,0,0,0,1725,0,0,0,1733,35174086600
86,0,0,0,1728,0,0,0,1741,35271246100
86,0,0,0,1733,0,0,0,1747,35370618300
86,0,0,0,1741,0,0,0,1752,35556332200
86,0,0,0,1742,0,0,0,1753,35578041200
86,0,0,0,1748,0,0,0,1760,35670084500
86,0,0,0,1754,0,0,0,1769,35773480900
86,0,0,0,1759,0,0,0,1772,35882945900
86,0,0,0,1764,0,0,0,1778,36050039700
86,0,0,0,1766,0,0,0,1779,36071246400
86,0,0,0,1771,0,0,0,1788,36169437700
86,0,0,0,1777,0,0,0,1795,36269136500
86,0,0,0,1784,0,0,0,1799,36369905900
86,0,0,0,1792,0,0,0,1805,36473623200
86,0,0,0,1798,0,0,0,1809,36571072000
86,0,0,0,1802,0,0,0,1815,36669723500
86,0,0,0,1807,0,0,0,1818,36769781800
86,0,0,0,1808,0,0,0,1819,36881102900
86,0,0,0,1816,0,0,0,1822,36985683100
86,0,0,0,1818,0,0,0,1827,37069243700
86,0,0,0,1824,0,0,0,1838,37169224300
86,0,0,0,1831,0,0,0,1842,37269636300
86,0,0,0,1838,0,0,0,1847,37369272000
86,0,0,0,1840,0,0,0,1853,37469069200
86,0,0,0,1844,0,0,0,1861,37569551200
86,0,0,0,1850,0,0,0,1861,37734332500
86,0,0,0,1850,0,0,0,1861,37821979900
86,0,0,0,1851,0,0,0,1861,37887395200
86,0,0,0,1856,0,0,0,1869,37970997400
86,0,0,0,1861,0,0,0,1885,38074043200
86,0,0,0,1866,0,0,0,1889,38169468900
86,0,0,0,1878,0,0,0,1895,38310202400
86,0,0,0,1884,0,0,0,1896,38386479700
86,0,0,0,1890,0,0,0,1899,38474782700
86,0,0,0,1899,0,0,0,1921,38616475400
86,0,0,0,1899,0,0,0,1921,38691647400
86,0,0,0,1904,0,0,0,1932,38770443000
86,0,0,0,1906,0,0,0,1933,38889090000
86,0,0,0,1923,0,0,0,1937,38974081400
86,0,0,0,1923,0,0,0,1937,39088203900
86,0,0,0,1936,0,0,0,1945,39179444300
86,0,0,0,1937,0,0,0,1948,39314028100
86,0,0,0,1937,0,0,0,1948,39398161000
86,0,0,0,1937,0,0,0,1948,39473524900
86,0,0,0,1954,0,0,0,1969,39576258700
86,0,0,0,1959,0,0,0,1975,39674025400
86,0,0,0,1977,0,0,0,1994,39929898300
86,0,0,0,1982,0,0,0,1999,39977316600
86,0,0,0,1987,0,0,0,2004,40070779500
86,0,0,0,1990,0,0,0,2010,40173996300
86,0,0,0,1998,0,0,0,2015,40341814000
86,0,0,0,2000,0,0,0,2019,40405419900
86,0,0,0,2001,0,0,0,2019,40471552900
86,0,0,0,2001,0,0,0,2019,40570525800
86,0,0,0,2001,0,0,0,2019,40670940100
86,0,0,0,2025,0,0,0,2046,40911331800
86,0,0,0,2025,0,0,0,2046,40935206100
86,0,0,0,2032,0,0,0,2052,41002081200
86,0,0,0,2038,0,0,0,2057,41080787300
86,0,0,0,2042,0,0,0,2065,41169062300
86,0,0,0,2049,0,0,0,2070,41272770800
87,0,0,0,2060,0,0,0,2074,41371131400
87,0,0,0,2069,0,0,0,2079,41540300000
87,0,0,0,2071,0,0,0,2080,41612221000
87,0,0,0,2073,0,0,0,2088,41671634300
87,0,0,0,2077,0,0,0,2093,41778119700
87,0,0,0,2083,0,0,0,2096,41888622100
87,0,0,0,2090,0,0,0,2109,41980796700
87,0,0,0,2095,0,0,0,2112,42069933000
87,0,0,0,2105,0,0,0,2127,42316093600
87,0,0,0,2105,0,0,0,2127,42322062000
88,0,0,0,2111,0,0,0,2135,42386401400
88,0,0,0,2118,0,0,0,2141,42471239800
88,0,0,0,2125,0,0,0,2147,42575234000
88,0,0,0,2126,0,0,0,2147,42805724900
88,0,0,0,2144,0,0,0,2161,42874041600
88,0,0,0,2152,0,0,0,2165,42970055500
88,0,0,0,2157,0,0,0,2172,43079096300
88,0,0,0,2164,0,0,0,2176,43171782300
88,0,0,0,2170,0,0,0,2181,43276456400
88,0,0,0,2171,0,0,0,2182,43414817000
88,0,0,0,2175,0,0,0,2183,43470236300
89,0,0,0,2181,0,0,0,2195,43570516500
89,0,0,0,2186,0,0,0,2198,43674808200
89,0,0,0,2192,0,0,0,2200,43781931000
89,0,0,0,2197,0,0,0,2201,43882066500
89,0,0,0,2200,0,0,0,2210,43976328800
89,0,0,0,2202,0,0,0,2215,44083583500
89,0,0,0,2202,0,0,0,2215,44180421100
89,0,0,0,2207,0,0,0,2218,44279247600
89,0,0,0,2211,0,0,0,2228,44378539300
89,0,0,0,2219,0,0,0,2230,44469157100
89,0,0,0,2228,0,0,0,2240,44694351600
89,0,0,0,2234,0,0,0,2240,44730963300
89,0,0,0,2236,0,0,0,2245,44775118200
89,0,0,0,2245,0,0,0,2261,45052687900
89,0,0,0,2246,0,0,0,2265,45068291200
89,0,0,0,2248,0,0,0,2266,45124985100
89,0,0,0,2253,0,0,0,2271,45177617000
89,0,0,0,2259,0,0,0,2278,45274796900
89,0,0,0,2259,0,0,0,2278,45508442000
89,0,0,0,2280,0,0,0,2291,45569375100
89,0,0,0,2286,0,0,0,2297,45680050700
89,0,0,0,2295,0,0,0,2305,45781909900
89,0,0,0,2297,0,0,0,2309,46017334200
89,0,0,0,2298,0,0,0,2318,46078047700
89,0,0,0,2307,0,0,0,2319,46181385400
89,0,0,0,2312,0,0,0,2324,46270168100
89,0,0,0,2322,0,0,0,2337,46391385200
89,0,0,0,2325,0,0,0,2340,46469857100
89,0,0,0,2326,0,0,0,2341,46799725000
89,0,0,0,2345,0,0,0,2363,46995872500
89,0,0,0,2348,0,0,0,2366,47014954700
89,0,0,0,2348,0,0,0,2366,47094338500
89,0,0,0,2352,0,0,0,2380,47176249100
89,0,0,0,2352,0,0,0,2380,47307759000
89,0,0,0,2363,0,0,0,2384,47397822100
89,0,0,0,2375,0,0,0,2389,47670600300
89,0,0,0,2375,0,0,0,2390,47687183000
89,0,0,0,2381,0,0,0,2398,47806440500
89,0,0,0,2386,0,0,0,2410,47889723400
89,0,0,0,2386,0,0,0,2410,47987154000
89,0,0,0,2391,0,0,0,2430,48076674900
89,0,0,0,2408,0,0,0,2443,48370282400
89,0,0,0,2408,0,0,0,2443,48393530200
89,0,0,0,2408,0,0,0,2443,48516511500
89,0,0,0,2431,0,0,0,2453,48572298100
89,0,0,0,2436,0,0,0,2455,48676001200
89,0,0,0,2446,0,0,0,2460,48769414600
89,0,0,0,2450,0,0,0,2465,49001170400
89,0,0,0,2451,0,0,0,2467,49040946900
89,0,0,0,2460,0,0,0,2467,49103689100
89,0,0,0,2466,0,0,0,2478,49185384500
89,0,0,0,2468,0,0,0,2483,49277960900
89,0,0,0,2471,0,0,0,2491,49374762000
89,0,0,0,2486,0,0,0,2499,49585728200
89,0,0,0,2487,0,0,0,2504,49727898300
89,0,0,0,2494,0,0,0,2513,49784834300
89,0,0,0,2500,0,0,0,2521,49874293200
89,0,0,0,2509,0,0,0,2526,49984012600
89,0,0,0,2519,0,0,0,2533,50213261500
89,0,0,0,2519,0,0,0,2535,50224099900
89,0,0,0,2526,0,0,0,2543,50271098900
89,0,0,0,2529,0,0,0,2546,50371426600
89,0,0,0,2538,0,0,0,2551,50471671400
90,0,0,0,2545,0,0,0,2559,50588633400
90,0,0,0,2549,0,0,0,2566,50670887800
91,0,0,0,2554,0,0,0,2567,50769689800
91,0,0,0,2561,0,0,0,2573,50993729200
91,0,0,0,2566,0,0,0,2574,51152000600
91,0,0,0,2566,0,0,0,2574,51185893300
91,0,0,0,2572,0,0,0,2584,51273445700
91,0,0,0,2579,0,0,0,2598,51370880800
91,0,0,0,2584,0,0,0,2602,51479653800
91,0,0,0,2595,0,0,0,2607,51569744200
91,0,0,0,2602,0,0,0,2612,51836293400
91,0,0,0,2604,0,0,0,2617,51870249400
91,0,0,0,2611,0,0,0,2625,51985099400
91,0,0,0,2611,0,0,0,2625,52068987600
91,0,0,0,2619,0,0,0,2632,52171981700
91,0,0,0,2627,0,0,0,2640,52271621400
91,0,0,0,2640,0,0,0,2650,52570980900
91,0,0,0,2640,0,0,0,2650,52596336000
91,0,0,0,2644,0,0,0,2657,52673678200
91,0,0,0,2648,0,0,0,2666,52774291800
91,0,0,0,2652,0,0,0,2669,52884002200
91,0,0,0,2657,0,0,0,2671,52987501500
91,0,0,0,2665,0,0,0,2676,53190618600
91,0,0,0,2665,0,0,0,2676,53269902200
91,0,0,0,2666,0,0,0,2685,53315838100
91,0,0,0,2674,0,0,0,2690,53386200200
91,0,0,0,2677,0,0,0,2695,53481044500
91,0,0,0,2684,0,0,0,2699,53577448100
91,0,0,0,2689,0,0,0,2701,53670960800
91,0,0,0,2696,0,0,0,2709,53769693200
91,0,0,0,2705,0,0,0,2715,53986673200
91,0,0,0,2705,0,0,0,2715,54001694100
91,0,0,0,2707,0,0,0,2717,54105070900
91,0,0,0,2711,0,0,0,2721,54170819700
91,0,0,0,2716,0,0,0,2722,54296628000
91,0,0,0,2719,0,0,0,2731,54370045500
91,0,0,0,2723,0,0,0,2736,54469016200
91,0,0,0,2728,0,0,0,2743,54569366900
91,0,0,0,2744,0,0,0,2754,54924609400
91,0,0,0,2744,0,0,0,2754,54973590300
92,0,0,0,2754,0,0,0,2769,55087295200
92,0,0,0,2756,0,0,0,2772,55172811500
92,0,0,0,2774,0,0,0,2794,55546573100
92,0,0,0,2774,0,0,0,2794,55550896900
92,0,0,0,2776,0,0,0,2796,55575064400
92,0,0,0,2779,0,0,0,2800,55669751800
92,0,0,0,2788,0,0,0,2804,55772727000
92,0,0,0,2793,0,0,0,2810,55877981600
92,0,0,0,2802,0,0,0,2814,55979748500
92,0,0,0,2810,0,0,0,2820,56274648000
92,0,0,0,2810,0,0,0,2820,56286771800
92,0,0,0,2813,0,0,0,2820,56377593300
92,0,0,0,2817,0,0,0,2830,56474225000
92,0,0,0,2821,0,0,0,2832,56576623200
92,0,0,0,2829,0,0,0,2837,56715258900
92,0,0,0,2832,0,0,0,2844,56773333200
92,0,0,0,2835,0,0,0,2845,56869653600
92,0,0,0,2839,0,0,0,2849,57056694600
92,0,0,0,2839,0,0,0,2849,57139935700
92,0,0,0,2839,0,0,0,2849,57201079500
92,0,0,0,2848,0,0,0,2860,57283106600
92,0,0,0,2854,0,0,0,2871,57369702000
92,0,0,0,2858,0,0,0,2877,57481728800
92,0,0,0,2863,0,0,0,2880,57582118200
92,0,0,0,2864,0,0,0,2880,57769384100
92,0,0,0,2864,0,0,0,2880,57872035500
92,0,0,0,2871,0,0,0,2887,57918671800
92,0,0,0,2878,0,0,0,2889,57983345800
92,0,0,0,2882,0,0,0,2906,58069896300
92,0,0,0,2892,0,0,0,2912,58170792000
92,0,0,0,2899,0,0,0,2916,58272193800
92,0,0,0,2912,0,0,0,2918,58396932800
92,0,0,0,2915,0,0,0,2925,58622764000
92,0,0,0,2915,0,0,0,2925,58658812800
92,0,0,0,2915,0,0,0,2925,58670142400
92,0,0,0,2920,0,0,0,2945,58773614100
92,0,0,0,2929,0,0,0,2948,58884742100
92,0,0,0,2937,0,0,0,2950,58993945800
92,0,0,0,2946,0,0,0,2953,59076933900
92,0,0,0,2948,0,0,0,2955,59169407500
92,0,0,0,2953,0,0,0,2962,59348968300
92,0,0,0,2955,0,0,0,2962,59455447600
92,0,0,0,2955,0,0,0,2962,59518622400
92,0,0,0,2957,0,0,0,2971,59569245800
92,0,0,0,2963,0,0,0,2976,59672152500
92,0,0,0,2970,0,0,0,2984,59769031300
92,0,0,0,2980,0,0,0,2994,59872201900
92,0,0,0,2983,0,0,0,2996,59972276800
