UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
176,0,0,0,2055,0,0,0,2301,53386354900
176,0,0,0,2077,0,0,0,2318,54168527400
176,0,0,0,2077,0,0,0,2318,54242645300
176,0,0,0,2078,0,0,0,2318,54346812500
176,0,0,0,2078,0,0,0,2318,54439850100
176,0,0,0,2078,0,0,0,2318,54542520300
176,0,0,0,2078,0,0,0,2318,54643128500
176,0,0,0,2097,0,0,0,2361,54747381000
178,0,0,0,2173,0,0,0,2384,55037842900
178,0,0,0,2174,0,0,0,2390,55158521000
178,0,0,0,2174,0,0,0,2390,55536616400
178,0,0,0,2174,0,0,0,2390,55621662800
178,0,0,0,2190,0,0,0,2425,56049542600
178,0,0,0,2229,0,0,0,2438,56502761600
178,0,0,0,2229,0,0,0,2438,56784399400
178,0,0,0,2232,0,0,0,2504,57619600300
179,0,0,0,2261,0,0,0,2504,57729043500
179,0,0,0,2262,0,0,0,2504,57743436900
179,0,0,0,2262,0,0,0,2504,57852034800
179,0,0,0,2262,0,0,0,2504,58056027100
179,0,0,0,2313,0,0,0,2531,58904080100
179,0,0,0,2313,0,0,0,2531,58946079300
179,0,0,0,2314,0,0,0,2535,59064220500
179,0,0,0,2314,0,0,0,2535,59332020300
179,0,0,0,2314,0,0,0,2535,59393491900
179,0,0,0,2315,0,0,0,2535,59445777000
179,0,0,0,2328,0,0,0,2560,59927774000
179,0,0,0,2328,0,0,0,2560,59970292900
179,0,0,0,2328,0,0,0,2560,60206870300
179,0,0,0,2328,0,0,0,2560,60231840200
