UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,29516747600,0
0,0,0,0,29676329100,0
0,0,0,0,30034188400,0
0,0,0,0,30166613900,0
0,0,0,0,31082351600,0
0,0,0,0,31114698600,0
0,0,0,0,31766941700,0
0,0,0,0,32960751100,0
0,0,0,0,33008605400,0
0,0,0,0,33169021300,0
0,0,0,0,33932244200,0
0,0,0,0,34118528100,0
0,0,0,0,34124262500,0
0,0,0,0,34915806800,0
0,0,0,0,35014135000,0
0,0,0,0,35877485400,0
0,0,0,0,35962426600,0
0,0,0,0,36748855000,0
0,0,0,0,36825117000,0
0,0,0,0,36935994900,0
0,0,0,0,37006761700,0
0,0,0,0,38630170200,0
0,0,0,0,40059788400,0
0,0,0,0,40851871400,0
0,0,0,0,41163661600,0
0,0,0,0,41200717200,0
0,0,0,0,41305085300,0
0,0,0,0,41500738300,0
0,0,0,0,43854910900,0
0,0,0,0,43900929200,0
0,0,0,0,44001576500,0
0,0,0,0,44105577000,0
0,0,0,0,47205742000,0
0,0,0,0,47652582500,0
0,0,0,0,47926817700,0
0,0,0,0,49289766300,0
0,0,0,0,50940894600,0
0,0,0,0,52755149000,0
0,0,0,0,52861539000,0
0,0,0,0,52901918900,0
0,0,0,0,53057605900,0
0,0,0,0,54269308000,0
0,0,0,0,55837351100,0
0,0,0,0,56371343000,0
0,0,0,0,56974576600,0
0,0,0,0,57202586500,0
0,0,0,0,57326597200,0
0,0,0,0,57484313800,0
0,0,0,0,57920928600,0
0,0,0,0,58042086000,0
0,0,0,0,58351326400,0
0,0,0,0,58428111700,0
0,0,0,0,58502780600,0
0,0,0,0,59760689700,0
0,0,0,0,59767988100,0
0,0,0,0,60648416000,0
