UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
127,0,0,0,770,0,0,0,868,20051401600
127,0,0,0,770,0,0,0,868,20054427700
127,0,0,0,771,0,0,0,868,20451268700
127,0,0,0,771,0,0,0,868,20605316700
133,0,0,0,816,0,0,0,904,21440903900
133,0,0,0,816,0,0,0,904,21505576300
133,0,0,0,816,0,0,0,904,21635214200
143,0,0,0,874,0,0,0,941,22278423700
143,0,0,0,874,0,0,0,941,22308471300
144,0,0,0,891,0,0,0,981,22818181400
144,0,0,0,891,0,0,0,981,22824447600
144,0,0,0,891,0,0,0,981,23060674500
144,0,0,0,891,0,0,0,981,23094106200
150,0,0,0,939,0,0,0,1056,24045408500
150,0,0,0,939,0,0,0,1056,24065359400
150,0,0,0,940,0,0,0,1056,24125346600
150,0,0,0,940,0,0,0,1064,24207592100
159,0,0,0,1004,0,0,0,1114,24704039200
168,0,0,0,1058,0,0,0,1147,25436453700
171,0,0,0,1074,0,0,0,1151,25634161200
174,0,0,0,1095,0,0,0,1193,27065197700
174,0,0,0,1095,0,0,0,1193,27249473000
174,0,0,0,1095,0,0,0,1193,27327899900
174,0,0,0,1095,0,0,0,1193,27410370800
175,0,0,0,1098,0,0,0,1218,27633396900
176,0,0,0,1099,0,0,0,1218,27746527800
176,0,0,0,1099,0,0,0,1219,27831531600
176,0,0,0,1099,0,0,0,1219,27906874400
176,0,0,0,1099,0,0,0,1219,28001540000
176,0,0,0,1099,0,0,0,1219,28231089700
176,0,0,0,1099,0,0,0,1219,28524255000
176,0,0,0,1099,0,0,0,1219,28657651200
176,0,0,0,1099,0,0,0,1219,28711775300
176,0,0,0,1100,0,0,0,1279,28825534000
178,0,0,0,1120,0,0,0,1315,29458691800
178,0,0,0,1120,0,0,0,1315,29517044100
178,0,0,0,1120,0,0,0,1315,29678198000
178,0,0,0,1120,0,0,0,1315,30045106900
179,0,0,0,1121,0,0,0,1315,30844598300
179,0,0,0,1121,0,0,0,1393,31094621200
185,0,0,0,1173,0,0,0,1427,31722445400
185,0,0,0,1173,0,0,0,1444,31768974200
199,0,0,0,1294,0,0,0,1485,32961144900
199,0,0,0,1294,0,0,0,1485,33009131500
199,0,0,0,1294,0,0,0,1485,33184753300
199,0,0,0,1294,0,0,0,1485,33932567900
199,0,0,0,1294,0,0,0,1485,34120065600
199,0,0,0,1294,0,0,0,1485,34139064000
212,0,0,0,1355,0,0,0,1551,34924985700
212,0,0,0,1356,0,0,0,1551,35021454600
214,0,0,0,1366,0,0,0,1594,35883042000
214,0,0,0,1366,0,0,0,1594,35963250600
222,0,0,0,1413,0,0,0,1641,36751938000
222,0,0,0,1413,0,0,0,1641,36841557800
222,0,0,0,1413,0,0,0,1641,36936480100
222,0,0,0,1413,0,0,0,1648,37849214300
222,0,0,0,1414,0,0,0,1648,38671288000
227,0,0,0,1456,0,0,0,1789,40060153700
228,0,0,0,1457,0,0,0,1789,40852237400
228,0,0,0,1457,0,0,0,1789,41165496100
228,0,0,0,1457,0,0,0,1792,41206619400
228,0,0,0,1457,0,0,0,1792,41307308900
228,0,0,0,1457,0,0,0,1792,41503057800
233,0,0,0,1533,0,0,0,1946,43857689600
233,0,0,0,1533,0,0,0,1946,43901430500
233,0,0,0,1534,0,0,0,1946,44040723600
233,0,0,0,1534,0,0,0,1980,44105919900
233,0,0,0,1534,0,0,0,1980,47212294700
234,0,0,0,1535,0,0,0,2123,47914446400
234,0,0,0,1535,0,0,0,2123,47930140200
253,0,0,0,1896,0,0,0,2195,49291194900
255,0,0,0,1943,0,0,0,2310,52747280000
255,0,0,0,1943,0,0,0,2310,52758071600
255,0,0,0,1943,0,0,0,2310,52862507400
255,0,0,0,1944,0,0,0,2310,52903491400
257,0,0,0,1997,0,0,0,2365,54253512800
257,0,0,0,1997,0,0,0,2365,54273501000
257,0,0,0,1997,0,0,0,2365,55837594000
257,0,0,0,1997,0,0,0,2365,56965982000
257,0,0,0,1997,0,0,0,2365,56976366400
257,0,0,0,1998,0,0,0,2546,57208672800
257,0,0,0,1998,0,0,0,2546,57326801400
259,0,0,0,2017,0,0,0,2549,57914713600
259,0,0,0,2017,0,0,0,2549,57923784200
259,0,0,0,2022,0,0,0,2573,58330888900
259,0,0,0,2023,0,0,0,2574,58354948800
259,0,0,0,2023,0,0,0,2574,58492498000
259,0,0,0,2023,0,0,0,2574,58503026600
259,0,0,0,2023,0,0,0,2574,59762935900
259,0,0,0,2023,0,0,0,2574,60629064500
259,0,0,0,2023,0,0,0,2574,60648791100
