UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,22952571600,0
0,0,0,0,23074393500,0
0,0,0,0,23201003400,0
0,0,0,0,23252086300,0
0,0,0,0,23351999500,0
0,0,0,0,23990693500,0
0,0,0,0,24137498100,0
0,0,0,0,24172364700,0
0,0,0,0,24255681800,0
0,0,0,0,24354723100,0
0,0,0,0,24455405000,0
0,0,0,0,24811644600,0
0,0,0,0,24918551500,0
0,0,0,0,24954299300,0
0,0,0,0,25056078100,0
0,0,0,0,25240563000,0
0,0,0,0,25594554600,0
0,0,0,0,25656383400,0
0,0,0,0,25755722200,0
0,0,0,0,25866671500,0
0,0,0,0,25953765800,0
0,0,0,0,26056914800,0
0,0,0,0,26383072800,0
0,0,0,0,26461862700,0
0,0,0,0,26574712700,0
0,0,0,0,26652250900,0
0,0,0,0,26848766300,0
0,0,0,0,26868195500,0
0,0,0,0,26998129200,0
0,0,0,0,27319374000,0
0,0,0,0,27362920200,0
0,0,0,0,27482209400,0
0,0,0,0,27558610300,0
0,0,0,0,27653315400,0
0,0,0,0,27755925900,0
0,0,0,0,28050875400,0
0,0,0,0,28075813700,0
0,0,0,0,28263529500,0
0,0,0,0,28277796700,0
0,0,0,0,28396842800,0
0,0,0,0,28457706100,0
0,0,0,0,28593489500,0
0,0,0,0,28999002600,0
0,0,0,0,29501644200,0
0,0,0,0,29574249900,0
0,0,0,0,29728095700,0
0,0,0,0,29752571800,0
0,0,0,0,29890139000,0
0,0,0,0,30007390900,0
0,0,0,0,30052363700,0
0,0,0,0,30201991100,0
0,0,0,0,30389024300,0
0,0,0,0,30452806300,0
0,0,0,0,30479432100,0
0,0,0,0,30558777200,0
0,0,0,0,30771267500,0
0,0,0,0,30853188700,0
0,0,0,0,31279503800,0
0,0,0,0,31352404000,0
0,0,0,0,31453555500,0
0,0,0,0,31552267400,0
0,0,0,0,31653594400,0
0,0,0,0,31766013000,0
0,0,0,0,32057662700,0
0,0,0,0,32069706900,0
0,0,0,0,32224487500,0
0,0,0,0,32276442800,0
0,0,0,0,32530309300,0
0,0,0,0,32576877300,0
0,0,0,0,32659346700,0
0,0,0,0,32801393600,0
0,0,0,0,32852899700,0
0,0,0,0,33045664300,0
0,0,0,0,33101638700,0
0,0,0,0,33170315800,0
0,0,0,0,33270861100,0
0,0,0,0,33355403000,0
0,0,0,0,33451988800,0
0,0,0,0,33554380700,0
0,0,0,0,33654373400,0
0,0,0,0,33765778500,0
0,0,0,0,33937973400,0
0,0,0,0,34030491200,0
0,0,0,0,34091105400,0
0,0,0,0,34153970700,0
0,0,0,0,34252121200,0
0,0,0,0,34383790400,0
0,0,0,0,34560904400,0
0,0,0,0,35017706600,0
0,0,0,0,35069751700,0
0,0,0,0,35175310300,0
0,0,0,0,35267696900,0
0,0,0,0,35923430700,0
0,0,0,0,36740782000,0
0,0,0,0,36762467600,0
0,0,0,0,37177007000,0
0,0,0,0,37253275400,0
0,0,0,0,37461731400,0
0,0,0,0,37471211800,0
0,0,0,0,37753671200,0
0,0,0,0,37868553400,0
0,0,0,0,38035218100,0
0,0,0,0,38233030500,0
0,0,0,0,38273982400,0
0,0,0,0,38414709500,0
0,0,0,0,38825729400,0
0,0,0,0,38957890000,0
0,0,0,0,39082822900,0
0,0,0,0,39212554800,0
0,0,0,0,39252315300,0
0,0,0,0,39352457900,0
0,0,0,0,39473042500,0
0,0,0,0,39619101800,0
0,0,0,0,41030790700,0
0,0,0,0,42162866600,0
0,0,0,0,43283232700,0
0,0,0,0,43330061400,0
0,0,0,0,43379058000,0
0,0,0,0,43694650600,0
0,0,0,0,43712457300,0
0,0,0,0,43753323400,0
0,0,0,0,43859622000,0
0,0,0,0,43953297400,0
0,0,0,0,44732728400,0
0,0,0,0,44881168200,0
0,0,0,0,45350528500,0
0,0,0,0,45425493700,0
0,0,0,0,45461589500,0
0,0,0,0,45561536800,0
0,0,0,0,45738237000,0
0,0,0,0,45753673000,0
0,0,0,0,45875845900,0
0,0,0,0,46016779600,0
0,0,0,0,46167852500,0
0,0,0,0,46309719400,0
0,0,0,0,46452724400,0
0,0,0,0,46477719800,0
0,0,0,0,46912337300,0
0,0,0,0,46956456800,0
0,0,0,0,47068969500,0
0,0,0,0,47648230100,0
0,0,0,0,47698822800,0
0,0,0,0,47752517900,0
0,0,0,0,47852411000,0
0,0,0,0,48527562800,0
0,0,0,0,48560301900,0
0,0,0,0,48669150600,0
0,0,0,0,48752201300,0
0,0,0,0,48892992100,0
0,0,0,0,50275075800,0
0,0,0,0,51944446000,0
0,0,0,0,51995455000,0
0,0,0,0,52055848800,0
0,0,0,0,52173221800,0
0,0,0,0,52360043300,0
0,0,0,0,52469587800,0
0,0,0,0,52576883600,0
0,0,0,0,52664546200,0
0,0,0,0,52757551600,0
0,0,0,0,52866845000,0
0,0,0,0,53084192200,0
0,0,0,0,54740482700,0
0,0,0,0,54795267000,0
0,0,0,0,55414145000,0
0,0,0,0,56132473000,0
0,0,0,0,56165334600,0
0,0,0,0,56254317900,0
0,0,0,0,56374846700,0
0,0,0,0,56466590100,0
0,0,0,0,56640639100,0
0,0,0,0,56855353400,0
0,0,0,0,57015447700,0
0,0,0,0,57125735500,0
0,0,0,0,57153567500,0
0,0,0,0,57255422800,0
0,0,0,0,57524854000,0
0,0,0,0,57603537300,0
0,0,0,0,57683208900,0
0,0,0,0,57752471100,0
0,0,0,0,57855104600,0
0,0,0,0,57955369500,0
0,0,0,0,58259579400,0
0,0,0,0,58524716100,0
0,0,0,0,58552657500,0
0,0,0,0,58656860800,0
0,0,0,0,58755249500,0
0,0,0,0,58853683000,0
0,0,0,0,59085528200,0
0,0,0,0,59653527300,0
0,0,0,0,59779991200,0
0,0,0,0,60087996500,0
0,0,0,0,60160853300,0
0,0,0,0,60304030300,0
