UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,16479890400,0
0,0,0,0,16579733700,0
0,0,0,0,16682757700,0
0,0,0,0,16780554200,0
0,0,0,0,16879967700,0
0,0,0,0,16980855900,0
0,0,0,0,17084239300,0
0,0,0,0,17179434400,0
0,0,0,0,17280333100,0
0,0,0,0,17379448900,0
0,0,0,0,17508892700,0
0,0,0,0,17580068100,0
0,0,0,0,17679756000,0
0,0,0,0,17781627300,0
0,0,0,0,17879664500,0
0,0,0,0,17979778500,0
0,0,0,0,18087420100,0
0,0,0,0,18179531800,0
0,0,0,0,18279407200,0
0,0,0,0,18380091400,0
0,0,0,0,18479653100,0
0,0,0,0,18580284600,0
0,0,0,0,18680574300,0
0,0,0,0,18779658600,0
0,0,0,0,18880254400,0
0,0,0,0,18979480400,0
0,0,0,0,19079508700,0
0,0,0,0,19179659900,0
0,0,0,0,19280636500,0
0,0,0,0,19380411800,0
0,0,0,0,19479937700,0
0,0,0,0,19579642800,0
0,0,0,0,19681618000,0
0,0,0,0,19800396300,0
0,0,0,0,19880269000,0
0,0,0,0,19979886700,0
0,0,0,0,20080375800,0
0,0,0,0,20180512400,0
0,0,0,0,20280274000,0
0,0,0,0,20380307800,0
0,0,0,0,20479647800,0
0,0,0,0,20580401700,0
0,0,0,0,20680008200,0
0,0,0,0,20782181100,0
0,0,0,0,20921122400,0
0,0,0,0,20980363800,0
0,0,0,0,21080479800,0
0,0,0,0,21205898300,0
0,0,0,0,21280341800,0
0,0,0,0,21379519800,0
0,0,0,0,21480497400,0
0,0,0,0,21581650600,0
0,0,0,0,21680077300,0
0,0,0,0,21779762400,0
0,0,0,0,21879630400,0
0,0,0,0,21979983100,0
0,0,0,0,22079624600,0
0,0,0,0,22179942300,0
0,0,0,0,22279484500,0
0,0,0,0,22380888600,0
0,0,0,0,22479478300,0
0,0,0,0,22579945500,0
0,0,0,0,22681964300,0
0,0,0,0,22779978500,0
0,0,0,0,22879972700,0
0,0,0,0,22979685500,0
0,0,0,0,23089590300,0
0,0,0,0,23179854700,0
0,0,0,0,23280210700,0
0,0,0,0,23380337500,0
0,0,0,0,23479641100,0
0,0,0,0,23580293400,0
0,0,0,0,23868124300,0
0,0,0,0,23896566600,0
0,0,0,0,23979725500,0
0,0,0,0,24080762200,0
0,0,0,0,24180079600,0
0,0,0,0,24288412100,0
0,0,0,0,24384505900,0
0,0,0,0,24479402100,0
0,0,0,0,24580694600,0
0,0,0,0,24681133100,0
0,0,0,0,24889726200,0
0,0,0,0,24979515900,0
0,0,0,0,25080294900,0
0,0,0,0,25179453400,0
0,0,0,0,25279671500,0
0,0,0,0,25381200200,0
0,0,0,0,25503923700,0
0,0,0,0,25580028600,0
0,0,0,0,25679707600,0
0,0,0,0,25780110700,0
0,0,0,0,25880268500,0
0,0,0,0,26024774800,0
0,0,0,0,26098892100,0
0,0,0,0,26179420600,0
0,0,0,0,26280206500,0
0,0,0,0,26379478900,0
0,0,0,0,26479789300,0
0,0,0,0,26579718300,0
0,0,0,0,26687052300,0
0,0,0,0,26779492700,0
0,0,0,0,26879758500,0
0,0,0,0,26980197200,0
0,0,0,0,27090693400,0
0,0,0,0,27192236900,0
0,0,0,0,27279650500,0
0,0,0,0,27380401200,0
0,0,0,0,27479948700,0
0,0,0,0,27579734200,0
0,0,0,0,27739785300,0
0,0,0,0,27779870200,0
0,0,0,0,27880146900,0
0,0,0,0,27980358000,0
0,0,0,0,28082617000,0
0,0,0,0,28211181500,0
0,0,0,0,28279446500,0
0,0,0,0,28379730400,0
0,0,0,0,28484902100,0
0,0,0,0,28579563700,0
0,0,0,0,28730348600,0
0,0,0,0,28780787300,0
0,0,0,0,28879782300,0
0,0,0,0,28979581100,0
0,0,0,0,29096566700,0
0,0,0,0,29183649000,0
0,0,0,0,29323601400,0
0,0,0,0,29380692200,0
0,0,0,0,29480367000,0
0,0,0,0,29579832800,0
0,0,0,0,29679717000,0
0,0,0,0,29779527000,0
0,0,0,0,29880569500,0
0,0,0,0,30029773200,0
0,0,0,0,30096649200,0
0,0,0,0,30180616600,0
0,0,0,0,30279566400,0
0,0,0,0,30382094500,0
0,0,0,0,30480449000,0
0,0,0,0,30579857900,0
0,0,0,0,30679484600,0
0,0,0,0,30779973200,0
0,0,0,0,30879523300,0
0,0,0,0,30980523600,0
0,0,0,0,31080207300,0
0,0,0,0,31179637300,0
0,0,0,0,31279610600,0
0,0,0,0,31431070800,0
0,0,0,0,31479891400,0
0,0,0,0,31579858600,0
0,0,0,0,31681272100,0
0,0,0,0,31919688600,0
0,0,0,0,31979571700,0
0,0,0,0,32104292200,0
0,0,0,0,32179909800,0
0,0,0,0,32279821200,0
0,0,0,0,32379979600,0
0,0,0,0,32479939000,0
0,0,0,0,32609781300,0
0,0,0,0,32679407200,0
0,0,0,0,32780652300,0
0,0,0,0,32879417900,0
0,0,0,0,32979954000,0
0,0,0,0,33137495100,0
0,0,0,0,33182600700,0
0,0,0,0,33279601700,0
0,0,0,0,33379503200,0
0,0,0,0,33479455300,0
0,0,0,0,33612570500,0
0,0,0,0,33681185000,0
0,0,0,0,33779589500,0
0,0,0,0,33879437500,0
0,0,0,0,33979787800,0
0,0,0,0,34089058200,0
0,0,0,0,34179854900,0
0,0,0,0,34280153000,0
0,0,0,0,34379544200,0
0,0,0,0,34497742100,0
0,0,0,0,34594790700,0
0,0,0,0,34706526100,0
0,0,0,0,34779815700,0
0,0,0,0,34880122300,0
0,0,0,0,34981048700,0
0,0,0,0,35155411000,0
0,0,0,0,35192309000,0
0,0,0,0,35279492400,0
0,0,0,0,35379913300,0
0,0,0,0,35479786700,0
0,0,0,0,35580197600,0
0,0,0,0,35780017300,0
0,0,0,0,35785003300,0
0,0,0,0,35879556600,0
0,0,0,0,35979417300,0
0,0,0,0,36080244500,0
0,0,0,0,36179743300,0
0,0,0,0,36281600600,0
0,0,0,0,36452750600,0
0,0,0,0,36481092500,0
0,0,0,0,36579934700,0
0,0,0,0,36680376900,0
0,0,0,0,36779530900,0
0,0,0,0,36879463600,0
0,0,0,0,36979544000,0
0,0,0,0,37081265200,0
0,0,0,0,37180838000,0
0,0,0,0,37280236400,0
0,0,0,0,37385140800,0
0,0,0,0,37480294400,0
0,0,0,0,37579539000,0
0,0,0,0,37679554100,0
0,0,0,0,37780131900,0
0,0,0,0,37880282000,0
0,0,0,0,37979506200,0
0,0,0,0,38080556600,0
0,0,0,0,38180350100,0
0,0,0,0,38279841800,0
0,0,0,0,38406493300,0
0,0,0,0,38479702800,0
0,0,0,0,38581859400,0
0,0,0,0,38681244200,0
0,0,0,0,38780681500,0
0,0,0,0,38880382600,0
0,0,0,0,38979653000,0
0,0,0,0,39195342000,0
0,0,0,0,39227532000,0
0,0,0,0,39279471800,0
0,0,0,0,39379770100,0
0,0,0,0,39480710600,0
0,0,0,0,39585010000,0
0,0,0,0,39809750200,0
0,0,0,0,40189283900,0
0,0,0,0,40280925600,0
0,0,0,0,40489763300,0
0,0,0,0,40495378700,0
0,0,0,0,40584344900,0
0,0,0,0,40683302000,0
0,0,0,0,40781475900,0
0,0,0,0,40995527900,0
0,0,0,0,41000284000,0
0,0,0,0,41095325600,0
0,0,0,0,41180724900,0
0,0,0,0,41316297200,0
0,0,0,0,41384199500,0
0,0,0,0,41480145500,0
0,0,0,0,41582506300,0
0,0,0,0,41679498000,0
0,0,0,0,41781234400,0
0,0,0,0,41879835300,0
0,0,0,0,41979619000,0
0,0,0,0,42079664500,0
0,0,0,0,42182223600,0
0,0,0,0,42323317200,0
0,0,0,0,42403694000,0
0,0,0,0,42480551000,0
0,0,0,0,42579452200,0
0,0,0,0,42679424300,0
0,0,0,0,42780128400,0
0,0,0,0,42931470400,0
0,0,0,0,42993259100,0
0,0,0,0,43079503500,0
0,0,0,0,43179918400,0
0,0,0,0,43285720300,0
0,0,0,0,43379590300,0
0,0,0,0,43479583000,0
0,0,0,0,43625499100,0
0,0,0,0,43701316600,0
0,0,0,0,43779903500,0
0,0,0,0,43879777400,0
0,0,0,0,43992353400,0
0,0,0,0,44080596700,0
0,0,0,0,44179496500,0
0,0,0,0,44280533200,0
0,0,0,0,44379582100,0
0,0,0,0,44480176200,0
0,0,0,0,44579952600,0
0,0,0,0,44679693600,0
0,0,0,0,44781681500,0
0,0,0,0,44880140900,0
0,0,0,0,44980217500,0
0,0,0,0,45079904600,0
0,0,0,0,45285090700,0
0,0,0,0,45326202900,0
0,0,0,0,45380178600,0
0,0,0,0,45480132500,0
0,0,0,0,45579929000,0
0,0,0,0,45688264200,0
0,0,0,0,45782885400,0
0,0,0,0,45971869500,0
0,0,0,0,46000173800,0
0,0,0,0,46079750400,0
0,0,0,0,46183583900,0
0,0,0,0,46280858600,0
0,0,0,0,46574109100,0
0,0,0,0,46611737100,0
0,0,0,0,46684133900,0
0,0,0,0,46780422900,0
0,0,0,0,46879697400,0
0,0,0,0,47148237500,0
0,0,0,0,47179591700,0
0,0,0,0,47281583500,0
0,0,0,0,47383228400,0
0,0,0,0,47522794400,0
0,0,0,0,47579601200,0
0,0,0,0,47702787500,0
0,0,0,0,47780038600,0
0,0,0,0,48142748300,0
0,0,0,0,48321242400,0
0,0,0,0,48531688500,0
0,0,0,0,48579516600,0
0,0,0,0,48681835400,0
0,0,0,0,48782236600,0
0,0,0,0,48880751600,0
0,0,0,0,48979965100,0
0,0,0,0,49267866400,0
0,0,0,0,49279769100,0
0,0,0,0,49379670000,0
0,0,0,0,49522350500,0
0,0,0,0,49773467100,0
0,0,0,0,49920756800,0
0,0,0,0,50033897600,0
0,0,0,0,50130468200,0
0,0,0,0,50183089300,0
0,0,0,0,50280223200,0
0,0,0,0,50530199300,0
0,0,0,0,50738245200,0
0,0,0,0,50899765600,0
0,0,0,0,50994518100,0
0,0,0,0,51085618700,0
0,0,0,0,51428943900,0
0,0,0,0,51719871000,0
0,0,0,0,51774622900,0
0,0,0,0,51869244500,0
0,0,0,0,51902818100,0
0,0,0,0,51983201300,0
0,0,0,0,52097356000,0
0,0,0,0,52384601800,0
0,0,0,0,52428056900,0
0,0,0,0,52481055500,0
0,0,0,0,52579627000,0
0,0,0,0,52679477300,0
0,0,0,0,52788237600,0
0,0,0,0,53166623900,0
0,0,0,0,53200196200,0
0,0,0,0,53297017300,0
0,0,0,0,53379528900,0
0,0,0,0,53486219700,0
0,0,0,0,53600105400,0
0,0,0,0,53821325300,0
0,0,0,0,53881829100,0
0,0,0,0,54004526800,0
0,0,0,0,54180199300,0
0,0,0,0,54188311800,0
0,0,0,0,54290795900,0
0,0,0,0,54550409700,0
0,0,0,0,54603220800,0
0,0,0,0,54682438500,0
0,0,0,0,54780917000,0
0,0,0,0,54885189400,0
0,0,0,0,55192823100,0
0,0,0,0,55233517400,0
0,0,0,0,55284123500,0
0,0,0,0,55379858900,0
0,0,0,0,55481559400,0
0,0,0,0,55721768000,0
0,0,0,0,56300656200,0
0,0,0,0,56396340900,0
0,0,0,0,56483820000,0
0,0,0,0,56587731400,0
0,0,0,0,56963163100,0
0,0,0,0,56981138500,0
0,0,0,0,57079524400,0
0,0,0,0,57185197600,0
0,0,0,0,57280107800,0
0,0,0,0,57639546600,0
0,0,0,0,57683796600,0
0,0,0,0,57779761100,0
0,0,0,0,57879912300,0
0,0,0,0,57984956800,0
0,0,0,0,58079494000,0
0,0,0,0,58337287900,0
0,0,0,0,58421915500,0
0,0,0,0,58481494300,0
0,0,0,0,58585733200,0
0,0,0,0,59034317400,0
0,0,0,0,59058479800,0
0,0,0,0,59093106700,0
0,0,0,0,59181273500,0
0,0,0,0,59289925600,0
0,0,0,0,59398305400,0
0,0,0,0,59479750800,0
0,0,0,0,59668075400,0
0,0,0,0,59781352600,0
0,0,0,0,59803281400,0
0,0,0,0,59879830000,0
0,0,0,0,59979525800,0
0,0,0,0,60088283700,0
