Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
30,1685365158,7936186800,2353,3999,393,9707646400
24,1685365158,8129654200,2503,4000,393,9707651500
20,1685365157,8373314100,2915,4001,393,9707656100
12,1685365157,8612998100,3261,4002,393,9707661600
7,1685365157,8953815300,3811,4003,393,9707668800
4,1685365157,9117092100,4149,4004,393,9707675000
1,1685365156,9363642100,4461,4005,393,9707691200
209,1685365162,4045276900,14,4006,393,9707918000
170,1685365161,4600090700,20,4007,393,9707926000
146,1685365161,5095408300,27,4008,393,9707934400
145,1685365161,5101919900,35,4009,393,9707943100
123,1685365160,5628131700,44,4010,393,9707950900
77,1685365159,6575063200,54,4011,393,9707956200
61,1685365159,7015037300,65,4012,393,9707972900
54,1685365159,7126537700,77,4013,393,9707981200
44,1685365158,7386550900,90,4014,393,9707989500
21,1685365157,8196866900,104,4015,393,9708002200
5,1685365157,9080791100,119,4016,393,9708010300
215,1685365162,3985837100,14,4017,393,9708504100
209,1685365162,4045874700,20,4018,393,9708511700
170,1685365161,4600681900,27,4019,393,9708520300
146,1685365161,5095999100,35,4020,393,9708524100
145,1685365161,5102507900,44,4021,393,9708530200
123,1685365160,5628897100,54,4022,393,9708717200
77,1685365159,6575829400,65,4023,393,9708722300
61,1685365159,7015791200,77,4024,393,9708726300
54,1685365159,7127286600,90,4025,393,9708729900
44,1685365158,7387300000,104,4026,393,9708736100
21,1685365157,8197606900,119,4027,393,9708739900
5,1685365157,9081524800,135,4028,393,9708742700
229,1685365162,3614026700,15,4029,393,9709870900
210,1685365162,4030296900,25,4030,393,9709876700
177,1685365161,4443414400,34,4031,393,9709881300
154,1685365161,5019990400,44,4032,393,9709885600
105,1685365160,5951830100,55,4033,393,9709889400
90,1685365159,6337713000,634,4034,393,9709893400
89,1685365159,6338151900,682,4035,393,9709899300
76,1685365159,6634199400,1037,4036,393,9709903700
65,1685365159,6990365700,1229,4037,393,9709907100
64,1685365159,6990832500,1340,4038,393,9709910000
58,1685365159,7056810900,1452,4039,393,9709912700
53,1685365158,7194195600,1565,4040,393,9709918200
43,1685365158,7526629100,1734,4041,393,9709921600
41,1685365158,7587791100,1858,4042,393,9709924900
33,1685365158,7915818100,2034,4043,393,9709928400
32,1685365158,7919807200,2170,4044,393,9709931800
30,1685365158,7938475600,2373,4045,393,9709935200
24,1685365158,8131941500,2524,4046,393,9709941800
20,1685365157,8375604300,2937,4047,393,9709946100
12,1685365157,8615286100,3284,4048,393,9709949400
7,1685365157,8966762400,3835,4049,393,9720620800
4,1685365157,9130044100,4174,4050,393,9720627200
1,1685365156,9376585000,4487,4051,393,9720631300
40,1685365158,7800578700,164,4052,404,9916343600
25,1685365158,8321568600,201,4053,404,9916349400
19,1685365157,8597533600,242,4054,404,9916352800
17,1685365157,8714676400,275,4055,404,9916356000
7,1685365157,9162505800,3859,4056,404,9916359500
4,1685365157,9325780300,4199,4057,404,9916363300
1,1685365156,9572322000,4513,4058,404,9916367900
311,1685365164,1753110800,20,4059,404,9916474900
310,1685365164,1775575300,27,4060,404,9916478900
303,1685365164,1909443200,35,4061,404,9916482200
267,1685365163,3069341800,44,4062,404,9916485800
249,1685365163,3262154600,54,4063,404,9916489000
240,1685365162,3426556300,65,4064,404,9916492700
219,1685365162,4048352900,80,4065,404,9916496100
216,1685365162,4120235300,94,4066,404,9916501100
208,1685365162,4288829400,109,4067,404,9916504700
207,1685365162,4289294200,125,4068,404,9916508500
206,1685365162,4301206500,142,4069,404,9916511800
205,1685365162,4301709800,160,4070,404,9916515000
204,1685365162,4303655100,179,4071,404,9916519700
189,1685365161,4519356300,199,4072,404,9916522900
188,1685365161,4519539000,232,4073,404,9916525900
187,1685365161,4519774600,257,4074,404,9916529400
172,1685365161,4767112500,283,4075,404,9916533800
171,1685365161,4767607300,310,4076,404,9916537200
168,1685365161,4876151500,338,4077,404,9916540400
161,1685365161,5044124800,367,4078,404,9916544200
150,1685365161,5230061600,397,4079,404,9916548400
126,1685365160,5694238700,428,4080,404,9916551900
122,1685365160,5839152400,460,4081,404,9916555700
113,1685365160,5882185500,493,4082,404,9916559400
109,1685365160,6109352000,527,4083,404,9916565300
90,1685365159,6544391400,643,4084,404,9916571500
89,1685365159,6544828800,692,4085,404,9916576200
76,1685365159,6840875400,1048,4086,404,9916580800
65,1685365159,7197043400,1241,4087,404,9916585000
64,1685365159,7197510700,1353,4088,404,9916589000
58,1685365159,7263490100,1466,4089,404,9916592100
53,1685365158,7400872500,1580,4090,404,9916595300
43,1685365158,7733305400,1750,4091,404,9916598000
41,1685365158,7794467200,1875,4092,404,9916600800
33,1685365158,8122493300,2052,4093,404,9916603500
32,1685365158,8126482000,2189,4094,404,9916606500
30,1685365158,8145149900,2393,4095,404,9916609200
24,1685365158,8338615100,2545,4096,404,9916612300
20,1685365157,8582274000,2959,4097,404,9916615800
12,1685365157,8821955200,3307,4098,404,9916618600
7,1685365157,9162768900,3867,4099,404,9916622100
4,1685365157,9326042500,4208,4100,404,9916625300
1,1685365156,9572582400,4523,4101,404,9916628000
359,1685365165,1060224800,14,4102,405,9916680900
311,1685365164,1753320300,23,4103,405,9916684400
310,1685365164,1775784000,31,4104,405,9916687200
303,1685365164,1909651100,40,4105,405,9916690000
267,1685365163,3069550200,50,4106,405,9916694400
249,1685365163,3262363100,61,4107,405,9916697400
240,1685365162,3426764200,73,4108,405,9916700200
219,1685365162,4048559700,89,4109,405,9916702800
216,1685365162,4120440200,104,4110,405,9916705400
208,1685365162,4289035700,120,4111,405,9916710900
207,1685365162,4289499600,137,4112,405,9916713700
206,1685365162,4301411200,155,4113,405,9916716600
205,1685365162,4301914300,174,4114,405,9916719400
204,1685365162,4303857800,194,4115,405,9916722700
189,1685365161,4519559000,215,4116,405,9916725600
188,1685365161,4519741600,249,4117,405,9916728400
187,1685365161,4519976300,275,4118,405,9916731000
172,1685365161,4767313600,302,4119,405,9916733900
171,1685365161,4767806800,330,4120,405,9916736600
168,1685365161,4876350800,359,4121,405,9916739900
161,1685365161,5044323200,389,4122,405,9916742600
150,1685365161,5230258500,420,4123,405,9916745300
126,1685365160,5694437000,452,4124,405,9916750200
122,1685365160,5839350800,485,4125,405,9916754600
113,1685365160,5882383700,519,4126,405,9916758200
109,1685365160,6109548400,554,4127,405,9916762400
90,1685365159,6544585100,671,4128,405,9916765200
89,1685365159,6545020700,721,4129,405,9916767400
76,1685365159,6841066800,1078,4130,405,9916771200
65,1685365159,7197742500,1272,4131,405,9917285300
64,1685365159,7198210500,1385,4132,405,9917288200
58,1685365159,7264189500,1499,4133,405,9917291100
53,1685365158,7401571800,1614,4134,405,9917294400
43,1685365158,7734005600,1785,4135,405,9917298100
41,1685365158,7795167500,1911,4136,405,9917301000
33,1685365158,8123193600,2089,4137,405,9917303800
32,1685365158,8127182100,2227,4138,405,9917306700
30,1685365158,8145850100,2432,4139,405,9917309400
24,1685365158,8339315000,2585,4140,405,9917312800
20,1685365157,8582974000,3000,4141,405,9917315800
12,1685365157,8822655200,3349,4142,405,9917318500
7,1685365157,9163468300,3910,4143,405,9917321500
4,1685365157,9326741300,4252,4144,405,9917324000
1,1685365156,9573281300,4568,4145,405,9917327000
238,1685365162,3490698900,12,4146,405,9917621000
162,1685365161,5008775500,18,4147,405,9917625300
149,1685365161,5236245100,25,4148,405,9917629600
79,1685365159,6715764800,55,4149,405,9917633100
50,1685365158,7467441700,69,4150,405,9917636100
38,1685365158,7933349600,166,4151,405,9917639600
28,1685365158,8233692100,193,4152,405,9917656200
20,1685365157,8583318500,3045,4153,405,9917660400
12,1685365157,8822999500,3395,4154,405,9917662800
7,1685365157,9163812200,3957,4155,405,9917665300
4,1685365157,9327085200,4300,4156,405,9917668500
1,1685365156,9573627100,4617,4157,405,9917672500
96,1685365159,6396443000,12,4158,405,9917778100
36,1685365158,7960593000,18,4159,405,9917782300
15,1685365157,8783728200,25,4160,405,9917784900
14,1685365157,8815842500,33,4161,405,9917787800
8,1685365157,9047237800,42,4162,405,9917791000
1,1685365156,9573749900,4632,4163,405,9917795500
141,1685365160,5375732000,17,4164,405,9917912000
79,1685365159,6716047800,62,4165,405,9917915500
50,1685365158,7467724100,77,4166,405,9917918300
38,1685365158,7933631500,175,4167,405,9917921500
28,1685365158,8233972100,203,4168,405,9917924000
20,1685365157,8583586800,3056,4169,405,9917928500
12,1685365157,8823269300,3407,4170,405,9917932500
7,1685365157,9164082000,3970,4171,405,9917935400
4,1685365157,9327355800,4314,4172,405,9917938800
1,1685365156,9573896200,4642,4173,405,9917942300
45,1685365158,7581002700,14,4174,405,9918039300
27,1685365158,8306619600,496,4175,405,9918043100
22,1685365157,8363844300,534,4176,405,9918046500
16,1685365157,8759377200,573,4177,405,9918062200
11,1685365157,8867967200,613,4178,405,9918066700
3,1685365156,9366199400,654,4179,405,9918069300
2,1685365156,9424053400,729,4180,405,9918072400
117,1685365160,5872019600,14,4181,405,9918159400
45,1685365158,7581126000,20,4182,405,9918162400
27,1685365158,8306741600,503,4183,405,9918165000
22,1685365157,8363965900,542,4184,405,9918167400
16,1685365157,8759487000,582,4185,405,9918171600
11,1685365157,8868075200,623,4186,405,9918174500
3,1685365156,9366307500,665,4187,405,9918177400
2,1685365156,9424160800,741,4188,405,9918179800
203,1685365162,4319906100,12,4189,405,9918317200
183,1685365161,4564262100,18,4190,405,9918321000
182,1685365161,4564886100,25,4191,405,9918324600
144,1685365161,5321316300,33,4192,405,9918328800
134,1685365160,5579897600,48,4193,405,9918333800
133,1685365160,5580137700,60,4194,405,9918337000
100,1685365160,6191145300,85,4195,405,9918340200
84,1685365159,6667342700,114,4196,405,9918346800
81,1685365159,6702145700,135,4197,405,9918350500
40,1685365158,7802591700,168,4198,405,9918353700
25,1685365158,8323576200,206,4199,405,9918356500
19,1685365157,8599540100,248,4200,405,9918359000
17,1685365157,8716685800,282,4201,405,9918365200
7,1685365157,9164515300,3982,4202,405,9918368600
4,1685365157,9327789000,4327,4203,405,9918371600
1,1685365156,9574345300,4656,4204,405,9918390700
284,1685365163,2558496700,12,4205,405,9918408500
273,1685365163,2994197200,21,4206,405,9918411600
211,1685365162,4214983800,38,4207,405,9918415800
166,1685365161,4901288000,57,4208,405,9918419100
152,1685365161,5230781800,84,4209,405,9918422500
135,1685365160,5570575500,115,4210,405,9918426400
112,1685365160,6017074800,141,4211,405,9918431800
88,1685365159,6549022900,215,4212,405,9918435600
76,1685365159,6842735000,1112,4213,405,9918439400
65,1685365159,7198902000,1307,4214,405,9918443200
64,1685365159,7585442400,1421,4215,417,10304522700
58,1685365159,7651429500,1536,4216,417,10304531300
53,1685365158,7788812000,1652,4217,417,10304534600
43,1685365158,8121244800,1824,4218,417,10304537500
41,1685365158,8182407000,1951,4219,417,10304540800
33,1685365158,8510433500,2130,4220,417,10304543800
32,1685365158,8514422400,2269,4221,417,10304546800
30,1685365158,8533090600,2475,4222,417,10304550300
24,1685365158,8726556400,2629,4223,417,10304553700
20,1685365157,8970214900,3066,4224,417,10304556600
12,1685365157,9209896400,3418,4225,417,10304559900
7,1685365157,9550709800,3998,4226,417,10304562900
4,1685365157,9713983100,4344,4227,417,10304566100
1,1685365156,9960523400,4674,4228,417,10304569300
129,1685365160,7289411000,14,4229,489,11583604300
110,1685365160,7772716200,20,4230,489,11583610600
94,1685365159,8071108000,27,4231,489,11583614400
76,1685365159,8507913600,1124,4232,489,11583618000
65,1685365159,8864081900,1320,4233,489,11583623300
64,1685365159,8864548600,1435,4234,489,11583626400
58,1685365159,8930528000,1551,4235,489,11583629800
53,1685365158,9067910500,1668,4236,489,11583632900
43,1685365158,9400343200,1841,4237,489,11583635700
41,1685365158,9461507400,1969,4238,489,11583640900
33,1685365158,9789533700,2149,4239,489,11583643800
32,1685365158,9793522100,2289,4240,489,11583646500
30,1685365158,9812190000,2496,4241,489,11583649300
24,1685365158,10005655100,2651,4242,489,11583652300
20,1685365157,10249313200,3089,4243,489,11583655000
12,1685365157,10488994700,3442,4244,489,11583658000
7,1685365157,10829807700,4023,4245,489,11583660800
4,1685365157,10993081100,4370,4246,489,11583663900
1,1685365156,11239621200,4701,4247,489,11583666800
153,1685365161,7467240900,14,4248,516,12156204000
121,1685365160,8090063500,27,4249,516,12156209800
104,1685365160,8405735600,36,4250,516,12156213100
62,1685365159,9461790900,46,4251,516,12156216900
43,1685365158,9972930000,1855,4252,516,12156223400
41,1685365158,10034092700,1984,4253,516,12156226300
33,1685365158,10362121400,2165,4254,516,12156231600
32,1685365158,10366110500,2306,4255,516,12156235200
30,1685365158,10384779400,2514,4256,516,12156241500
24,1685365158,10578250400,2670,4257,516,12156247500
20,1685365157,10821911900,3109,4258,516,12156253600
12,1685365157,11061596400,3463,4259,516,12156259700
7,1685365157,11402414900,4045,4260,516,12156268700
4,1685365157,11565693600,4393,4261,516,12156276300
1,1685365156,11812233300,4725,4262,516,12156279100
157,1685365161,7427054000,14,4263,516,12156714400
13,1685365157,11061826100,20,4264,516,12156718600
6,1685365157,11405537900,27,4265,516,12156721900
2,1685365156,11662706300,754,4266,516,12156725600
134,1685365160,7818420900,55,4267,516,12156860100
133,1685365160,7818669100,68,4268,516,12156870900
100,1685365160,8429705700,94,4269,516,12156901100
84,1685365159,8905902000,124,4270,516,12156905700
81,1685365159,8940704700,146,4271,516,12156909800
40,1685365158,10041151000,180,4272,516,12156912700
25,1685365158,10562139800,219,4273,516,12156920700
19,1685365157,10838106100,262,4274,516,12156925400
17,1685365157,10955248600,297,4275,516,12156928000
7,1685365157,11403078400,4063,4276,516,12156931600
4,1685365157,11566351300,4412,4277,516,12156934000
1,1685365156,11812893800,4745,4278,516,12156939400
284,1685365163,4797176800,16,4279,516,12157088000
273,1685365163,5232876900,26,4280,516,12157091200
211,1685365162,6453662900,44,4281,516,12157094100
166,1685365161,7139965900,64,4282,516,12157097000
152,1685365161,7469459000,92,4283,516,12157099800
135,1685365160,7809252100,124,4284,516,12157103000
112,1685365160,8255750300,151,4285,516,12157107000
88,1685365159,8787697300,226,4286,516,12157109800
76,1685365159,9081408600,1133,4287,516,12157113000
65,1685365159,9437574500,1330,4288,516,12157116000
64,1685365159,9438040900,1446,4289,516,12157118800
58,1685365159,9504024300,1563,4290,516,12157126000
53,1685365158,9641406500,1681,4291,516,12157129000
43,1685365158,9973839900,1865,4292,516,12157134700
41,1685365158,10035004800,1995,4293,516,12157138200
33,1685365158,10363032700,2177,4294,516,12157142700
32,1685365158,10367375700,2319,4295,516,12157504600
30,1685365158,10386053400,2528,4296,516,12157513300
24,1685365158,10579518800,2685,4297,516,12157515900
20,1685365157,10823176600,3125,4298,516,12157518400
12,1685365157,11062858200,3480,4299,516,12157521600
7,1685365157,11403671200,4076,4300,516,12157524300
4,1685365157,11566944300,4426,4301,516,12157528600
1,1685365156,11813485600,4760,4302,516,12157531200
163,1685365161,7200852700,101,4303,516,12157617000
147,1685365161,7522946300,118,4304,516,12157620600
137,1685365160,7809130700,148,4305,516,12157624500
127,1685365160,7884045800,170,4306,516,12157628000
115,1685365160,8117566900,193,4307,516,12157631100
114,1685365160,8119139600,217,4308,516,12157635100
102,1685365160,8420513800,242,4309,516,12157638700
98,1685365160,8449709900,268,4310,516,12157642200
86,1685365159,8894291100,295,4311,516,12157648500
71,1685365159,9336850900,323,4312,516,12157651700
69,1685365159,9407681600,352,4313,516,12157659700
56,1685365159,9508654600,382,4314,516,12157665300
48,1685365158,9741257600,413,4315,516,12157670900
46,1685365158,9809010400,445,4316,516,12157676600
27,1685365158,10546259400,511,4317,516,12157682800
22,1685365157,10603487200,551,4318,516,12157688700
16,1685365157,10999010200,592,4319,516,12157694700
11,1685365157,11107600800,634,4320,516,12157700700
3,1685365156,11605836000,677,4321,516,12157705900
2,1685365156,11663689500,763,4322,516,12157711100
57,1685365159,9507490400,14,4323,516,12157814400
33,1685365158,10363712700,2196,4324,516,12157825300
32,1685365158,10367706500,2339,4325,516,12157831000
30,1685365158,10386379600,2549,4326,516,12157839000
24,1685365158,10579851600,2707,4327,516,12157848800
20,1685365157,10823509800,3148,4328,516,12157851400
12,1685365157,11063190600,3504,4329,516,12157853800
7,1685365157,11404003200,4101,4330,516,12157856200
4,1685365157,11567275800,4452,4331,516,12157858400
1,1685365156,11813817000,4787,4332,516,12157862500
134,1685365160,7819543600,59,4333,516,12157980300
133,1685365160,7819784400,73,4334,516,12157983600
100,1685365160,8430795500,100,4335,516,12157990600
84,1685365159,8906990500,131,4336,516,12157993900
81,1685365159,8941791700,154,4337,516,12157996500
40,1685365158,10042237800,189,4338,516,12157999800
25,1685365158,10563223800,229,4339,516,12158004000
19,1685365157,10839188000,273,4340,516,12158007000
17,1685365157,10956330200,309,4341,516,12158009900
7,1685365157,11404159500,4114,4342,516,12158012600
4,1685365157,11567432500,4466,4343,516,12158015100
1,1685365156,11813973600,4802,4344,516,12158019200
108,1685365160,8369997900,14,4345,516,12158037900
70,1685365159,9351453500,20,4346,516,12158042200
39,1685365158,10069306500,39,4347,516,12158046100
30,1685365158,10386593200,2558,4348,516,12158052700
24,1685365158,10580059700,2717,4349,516,12158056800
20,1685365157,10823717900,3159,4350,516,12158059700
12,1685365157,11063398700,3516,4351,516,12158061900
7,1685365157,11404211400,4127,4352,516,12158064600
4,1685365157,11567485600,4480,4353,516,12158068200
1,1685365156,11814026300,4817,4354,516,12158072000
130,1685365160,7849791300,14,4355,516,12158224800
108,1685365160,8370188600,20,4356,516,12158228000
70,1685365159,9351642200,27,4357,516,12158230500
39,1685365158,10069493700,47,4358,516,12158233000
30,1685365158,10386777500,2567,4359,516,12158237000
24,1685365158,10580242500,2727,4360,516,12158239500
20,1685365157,10823900400,3170,4361,516,12158242200
12,1685365157,11063581900,3528,4362,516,12158246000
7,1685365157,11404395700,4140,4363,516,12158249100
4,1685365157,11567674500,4494,4364,516,12158257600
1,1685365156,11814215100,4832,4365,516,12158260600
236,1685365162,5753115000,14,4366,516,12158341300
130,1685365160,7849911000,20,4367,516,12158344400
108,1685365160,8370308600,27,4368,516,12158348000
70,1685365159,9351762000,35,4369,516,12158350400
39,1685365158,10069615000,56,4370,516,12158354200
30,1685365158,10386897500,2577,4371,516,12158356800
24,1685365158,10580362100,2738,4372,516,12158359300
20,1685365157,10824019900,3182,4373,516,12158361500
12,1685365157,11063700700,3541,4374,516,12158364600
7,1685365157,11404516300,4154,4375,516,12158369600
4,1685365157,11581920200,4509,4376,517,12172515200
1,1685365156,11828479100,4848,4377,517,12172527400
261,1685365163,5411876000,14,4378,517,12172674200
260,1685365163,5414339800,20,4379,517,12172686900
259,1685365163,5414623000,27,4380,517,12172696500
258,1685365163,5415284600,35,4381,517,12172700000
257,1685365163,5415454500,44,4382,517,12172705800
256,1685365163,5415622900,54,4383,517,12172709000
254,1685365163,5420054800,65,4384,517,12172715100
220,1685365162,6291536600,77,4385,517,12172723700
163,1685365161,7215964000,106,4386,517,12172728800
147,1685365161,7538066900,124,4387,517,12172741300
137,1685365160,7824253600,155,4388,517,12172747300
127,1685365160,7899168900,178,4389,517,12172750700
115,1685365160,8132689700,202,4390,517,12172754000
114,1685365160,8134261600,227,4391,517,12172757400
102,1685365160,8435635700,253,4392,517,12172760600
98,1685365160,8464831300,280,4393,517,12172763800
86,1685365159,8909412000,308,4394,517,12172767300
71,1685365159,9351969600,337,4395,517,12172770600
69,1685365159,9422795700,367,4396,517,12172774000
56,1685365159,9523766800,398,4397,517,12172783300
48,1685365158,9756377000,430,4398,517,12172792800
46,1685365158,9824132900,463,4399,517,12172801500
27,1685365158,10561391900,530,4400,517,12172818300
22,1685365157,10618627300,571,4401,517,12172831300
16,1685365157,11014153200,613,4402,517,12172838100
11,1685365157,11122741700,656,4403,517,12172841100
3,1685365156,11620974200,700,4404,517,12172844400
2,1685365156,11678828500,787,4405,517,12172847600
262,1685365163,5411307500,14,4406,517,12172961500
261,1685365163,5412176400,20,4407,517,12172973000
260,1685365163,5414635400,27,4408,517,12172979600
259,1685365163,5414912100,35,4409,517,12172982300
258,1685365163,5415571400,44,4410,517,12172986700
257,1685365163,5415738200,54,4411,517,12172989300
256,1685365163,5415905800,65,4412,517,12172992000
254,1685365163,5420335400,77,4413,517,12172994800
220,1685365162,6291811200,90,4414,517,12172997500
163,1685365161,7216237900,120,4415,517,12173001900
147,1685365161,7538330700,139,4416,517,12173004900
137,1685365160,7824514200,171,4417,517,12173007900
127,1685365160,7899429100,195,4418,517,12173010800
115,1685365160,8132949400,220,4419,517,12173013600
114,1685365160,8134520900,246,4420,517,12173016300
102,1685365160,8435894300,273,4421,517,12173019100
98,1685365160,8465089500,301,4422,517,12173021800
86,1685365159,8909669700,330,4423,517,12173024700
71,1685365159,9352226400,360,4424,517,12173027600
69,1685365159,9423052400,391,4425,517,12173030700
56,1685365159,9524023200,423,4426,517,12173033400
48,1685365158,9756623300,456,4427,517,12173036200
46,1685365158,9824374800,490,4428,517,12173040800
27,1685365158,10561620900,558,4429,517,12173044400
22,1685365157,10618846400,600,4430,517,12173048100
16,1685365157,11014366500,643,4431,517,12173051100
11,1685365157,11122954700,687,4432,517,12173054300
3,1685365156,11621187200,732,4433,517,12173057200
2,1685365156,11679040800,820,4434,517,12173060000
278,1685365163,4901026900,14,4435,517,12173185700
262,1685365163,5411538500,20,4436,517,12173188800
261,1685365163,5412397700,27,4437,517,12173191500
260,1685365163,5414850300,35,4438,517,12173194200
259,1685365163,5415127500,44,4439,517,12173197900
258,1685365163,5415785700,54,4440,517,12173200900
257,1685365163,5415952500,65,4441,517,12173203700
256,1685365163,5416120300,77,4442,517,12173206600
254,1685365163,5420550000,90,4443,517,12173209400
220,1685365162,6292027700,104,4444,517,12173214100
163,1685365161,7216453100,135,4445,517,12173217100
147,1685365161,7538545700,155,4446,517,12173220000
137,1685365160,7824730000,188,4447,517,12173223600
127,1685365160,7899644800,213,4448,517,12173226400
115,1685365160,8133165000,239,4449,517,12173229100
114,1685365160,8134736200,266,4450,517,12173231900
102,1685365160,8436109700,294,4451,517,12173234400
98,1685365160,8465304800,323,4452,517,12173237100
86,1685365159,8909884500,353,4453,517,12173239600
71,1685365159,9352441300,384,4454,517,12173242400
69,1685365159,9423267300,416,4455,517,12173245500
56,1685365159,9524238100,449,4456,517,12173248300
48,1685365158,9802568400,483,4457,518,12218985300
46,1685365158,9870325200,518,4458,518,12218991500
27,1685365158,10607572000,587,4459,518,12218996100
22,1685365157,10664798100,630,4460,518,12218999900
16,1685365157,11060318900,674,4461,518,12219003600
11,1685365157,11168907600,719,4462,518,12219007300
3,1685365156,11667141700,765,4463,518,12219011900
2,1685365156,11724996000,854,4464,518,12219015200
238,1685365162,6497045900,16,4465,559,12923969100
162,1685365161,8015126600,23,4466,559,12923976600
149,1685365161,8242596500,31,4467,559,12923981500
79,1685365159,9722117800,68,4468,559,12923985900
50,1685365158,10473795200,84,4469,559,12923989600
38,1685365158,10939706400,183,4470,559,12923997600
28,1685365158,11240048800,212,4471,559,12924000500
20,1685365157,11589661400,3195,4472,559,12924003200
12,1685365157,11829342900,3555,4473,559,12924006300
7,1685365157,12170156000,4169,4474,559,12924009200
4,1685365157,12333430700,4525,4475,559,12924013600
1,1685365156,12579970800,4865,4476,559,12924016300
390,1685365166,3756420300,14,4477,596,13450602700
359,1685365165,4594156400,20,4478,596,13450612600
311,1685365164,5287253300,30,4479,596,13450617700
310,1685365164,5309721700,39,4480,596,13450625800
303,1685365164,5443595400,49,4481,596,13450635300
267,1685365163,6603501500,60,4482,596,13450646600
249,1685365163,6796319500,72,4483,596,13450653900
240,1685365162,6960724100,85,4484,596,13450659900
219,1685365162,7582520500,102,4485,596,13450664700
216,1685365162,7654406100,118,4486,596,13450671900
208,1685365162,7823001500,135,4487,596,13450676900
207,1685365162,7823466500,153,4488,596,13450680900
206,1685365162,7835379300,172,4489,596,13450684900
205,1685365162,7835883500,192,4490,596,13450689000
204,1685365162,7837827700,213,4491,596,13450692400
189,1685365161,8053530300,235,4492,596,13450696800
188,1685365161,8053714000,270,4493,596,13450701400
187,1685365161,8053949500,297,4494,596,13450704700
172,1685365161,8301288300,325,4495,596,13450709000
171,1685365161,8301783000,354,4496,596,13450713200
168,1685365161,8410328100,384,4497,596,13450717100
161,1685365161,8578302300,415,4498,596,13450722100
150,1685365161,8764242400,447,4499,596,13450730000
126,1685365160,9228422800,480,4500,596,13450736400
122,1685365160,9373337400,514,4501,596,13450741000
113,1685365160,9416371600,549,4502,596,13450746600
109,1685365160,9643539600,585,4503,596,13450752600
90,1685365159,10078576100,703,4504,596,13450756400
89,1685365159,10079013400,754,4505,596,13450760500
76,1685365159,10375060300,1145,4506,596,13450765000
65,1685365159,10731227600,1343,4507,596,13450770700
64,1685365159,10731695900,1460,4508,596,13450773700
58,1685365159,10797675000,1578,4509,596,13450776700
53,1685365158,10935057200,1697,4510,596,13450779800
43,1685365158,11267490400,1882,4511,596,13450783600
41,1685365158,11328653400,2013,4512,596,13450787300
33,1685365158,11656680200,2203,4513,596,13450790400
32,1685365158,11660669200,2347,4514,596,13450793600
30,1685365158,11679337300,2588,4515,596,13450796800
24,1685365158,11872802600,2750,4516,596,13450799700
20,1685365157,12116461900,3207,4517,596,13450803900
12,1685365157,12356144000,3568,4518,596,13450807500
7,1685365157,12696957300,4183,4519,596,13450810600
4,1685365157,12860231400,4540,4520,596,13450814300
1,1685365156,13106771700,4881,4521,596,13450817300
194,1685365161,8039116300,13,4522,605,13556790800
138,1685365160,9157285700,19,4523,605,13556892500
18,1685365157,12251436700,26,4524,605,13556897200
7,1685365157,12803048100,4231,4525,605,13556901700
4,1685365157,12966322600,4589,4526,605,13556905700
1,1685365156,13212947200,4931,4527,605,13556993600
251,1685365163,6846571600,12,4528,605,13557108300
194,1685365161,8039440500,18,4529,605,13557112600
138,1685365160,9157511400,25,4530,605,13557116300
18,1685365157,12251659400,33,4531,605,13557119700
7,1685365157,12803269900,4239,4532,605,13557123300
4,1685365157,12966546200,4598,4533,605,13557129400
1,1685365156,13213087700,4941,4534,605,13557133500
211,1685365162,7853915700,50,4535,605,13557352300
166,1685365161,8540227100,71,4536,605,13557361200
152,1685365161,8869725000,100,4537,605,13557366500
135,1685365160,9209912300,133,4538,605,13557769800
112,1685365160,9656420000,161,4539,605,13557779500
88,1685365159,10188375300,237,4540,605,13557788500
76,1685365159,10482094800,1180,4541,605,13557799100
65,1685365159,10838261000,1379,4542,605,13557802400
64,1685365159,10838727500,1497,4543,605,13557805500
58,1685365159,10904707100,1616,4544,605,13557808600
53,1685365158,11042089000,1736,4545,605,13557811500
43,1685365158,11374524900,1922,4546,605,13557818300
41,1685365158,11435689300,2054,4547,605,13557822700
33,1685365158,11763715800,2245,4548,605,13557825800
32,1685365158,11767704300,2390,4549,605,13557828600
30,1685365158,11786374300,2632,4550,605,13557833600
24,1685365158,11979839900,2795,4551,605,13557840700
20,1685365157,12223502900,3253,4552,605,13557844600
12,1685365157,12463184700,3615,4553,605,13557848100
7,1685365157,12803998300,4248,4554,605,13557851500
4,1685365157,12967271300,4608,4555,605,13557854000
1,1685365156,13213811000,4952,4556,605,13557856800
295,1685365164,5925476300,14,4557,605,13558023100
278,1685365163,6285868200,20,4558,605,13558027100
262,1685365163,6796380300,27,4559,605,13558030800
261,1685365163,6797240300,35,4560,605,13558034300
260,1685365163,6799694400,44,4561,605,13558038300
259,1685365163,6799971000,54,4562,605,13558041900
258,1685365163,6800629600,65,4563,605,13558044800
257,1685365163,6800796800,77,4564,605,13558048000
256,1685365163,6800965100,90,4565,605,13558051300
254,1685365163,6805396600,104,4566,605,13558056400
220,1685365162,7676873600,119,4567,605,13558060100
163,1685365161,8601299500,151,4568,605,13558063600
147,1685365161,8923392700,172,4569,605,13558066600
137,1685365160,9209575900,206,4570,605,13558069700
