UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,19306174400,0
0,0,0,0,19396979000,0
0,0,0,0,19501311300,0
0,0,0,0,19641289100,0
0,0,0,0,19825132800,0
0,0,0,0,19982731500,0
0,0,0,0,20078826500,0
0,0,0,0,20266968900,0
0,0,0,0,21103984900,0
0,0,0,0,21177998500,0
0,0,0,0,21294098000,0
0,0,0,0,21397783000,0
0,0,0,0,21479569000,0
0,0,0,0,21598831900,0
0,0,0,0,21706137900,0
0,0,0,0,21800378900,0
0,0,0,0,22019524600,0
0,0,0,0,22201821900,0
0,0,0,0,22758941900,0
0,0,0,0,22815029100,0
0,0,0,0,22988816600,0
0,0,0,0,23123178300,0
0,0,0,0,23528026700,0
0,0,0,0,23968918600,0
0,0,0,0,24566059200,0
0,0,0,0,24711732100,0
0,0,0,0,24778821600,0
0,0,0,0,24879096800,0
0,0,0,0,24989644500,0
0,0,0,0,25076325100,0
0,0,0,0,25178199800,0
0,0,0,0,25280881500,0
0,0,0,0,25645923100,0
0,0,0,0,25676578500,0
0,0,0,0,25890120700,0
0,0,0,0,25899028200,0
0,0,0,0,25987094100,0
0,0,0,0,26297657700,0
0,0,0,0,26896816300,0
0,0,0,0,27352613500,0
0,0,0,0,27485334900,0
0,0,0,0,28167787200,0
0,0,0,0,28206079400,0
0,0,0,0,28298233900,0
0,0,0,0,28397457600,0
0,0,0,0,28492669700,0
0,0,0,0,28629449900,0
0,0,0,0,28762629500,0
0,0,0,0,29082454700,0
0,0,0,0,29254730800,0
0,0,0,0,29277389200,0
0,0,0,0,29382154900,0
0,0,0,0,29615665400,0
0,0,0,0,29718393100,0
0,0,0,0,29779792700,0
0,0,0,0,29906990700,0
0,0,0,0,30121230600,0
0,0,0,0,30222412600,0
0,0,0,0,30292635400,0
0,0,0,0,30736606800,0
0,0,0,0,30801875300,0
0,0,0,0,32022867800,0
0,0,0,0,32057726800,0
0,0,0,0,32118077200,0
0,0,0,0,32278079500,0
0,0,0,0,32617487200,0
0,0,0,0,33835003900,0
0,0,0,0,34178336600,0
0,0,0,0,34281421700,0
0,0,0,0,34772384400,0
0,0,0,0,34858084000,0
0,0,0,0,34877763500,0
0,0,0,0,35000208200,0
0,0,0,0,35081182500,0
0,0,0,0,35229509600,0
0,0,0,0,35361487400,0
0,0,0,0,35724737100,0
0,0,0,0,35847037800,0
0,0,0,0,35991495400,0
0,0,0,0,36273292200,0
0,0,0,0,36857169400,0
0,0,0,0,36920580700,0
0,0,0,0,36977352700,0
0,0,0,0,37084299500,0
0,0,0,0,37271501400,0
0,0,0,0,37307831700,0
0,0,0,0,38126225500,0
0,0,0,0,38205476600,0
0,0,0,0,38788371700,0
0,0,0,0,39100424700,0
0,0,0,0,39256707400,0
0,0,0,0,39284043500,0
0,0,0,0,39378973300,0
0,0,0,0,39489649400,0
0,0,0,0,39588652700,0
0,0,0,0,40599033300,0
0,0,0,0,40720206000,0
0,0,0,0,41005884200,0
0,0,0,0,41349000400,0
0,0,0,0,41381607100,0
0,0,0,0,42891047100,0
0,0,0,0,42905445500,0
0,0,0,0,42986027000,0
0,0,0,0,43250736600,0
0,0,0,0,43669010800,0
0,0,0,0,43686094900,0
0,0,0,0,44123934800,0
0,0,0,0,44758099200,0
0,0,0,0,44783864200,0
0,0,0,0,44925257400,0
0,0,0,0,44983736600,0
0,0,0,0,45077825700,0
0,0,0,0,45185527400,0
0,0,0,0,45302693800,0
0,0,0,0,45393663100,0
0,0,0,0,45589235600,0
0,0,0,0,46644999600,0
0,0,0,0,46717180800,0
0,0,0,0,46805564600,0
0,0,0,0,46894526900,0
0,0,0,0,47014561800,0
0,0,0,0,47126309100,0
0,0,0,0,47597677900,0
0,0,0,0,47826304100,0
0,0,0,0,48004108200,0
0,0,0,0,48200567800,0
0,0,0,0,48403836100,0
0,0,0,0,48477240700,0
0,0,0,0,48577286800,0
0,0,0,0,48906179500,0
0,0,0,0,49349752100,0
0,0,0,0,49546996300,0
0,0,0,0,49658885300,0
0,0,0,0,49748114400,0
0,0,0,0,49809441000,0
0,0,0,0,50233792000,0
0,0,0,0,50792586900,0
0,0,0,0,50886956200,0
0,0,0,0,50988782900,0
0,0,0,0,51471127600,0
0,0,0,0,51497121400,0
0,0,0,0,51795704700,0
0,0,0,0,52348187500,0
0,0,0,0,52765516800,0
0,0,0,0,52875940000,0
0,0,0,0,53115496400,0
0,0,0,0,53767645000,0
0,0,0,0,53855879700,0
0,0,0,0,54161565300,0
0,0,0,0,54195567500,0
0,0,0,0,54943625200,0
0,0,0,0,55030865100,0
0,0,0,0,55278197000,0
0,0,0,0,55640368900,0
0,0,0,0,55681239800,0
0,0,0,0,55786357200,0
0,0,0,0,55938819100,0
0,0,0,0,56000110900,0
0,0,0,0,56615684300,0
0,0,0,0,56912509600,0
0,0,0,0,59007650900,0
0,0,0,0,59080803700,0
0,0,0,0,59898715000,0
0,0,0,0,60037177600,0
0,0,0,0,60105420400,0
