UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
76,0,0,0,360,0,0,0,560,13452828600
76,0,0,0,360,0,0,0,560,13459934800
78,0,0,0,371,0,0,0,607,13573728500
79,0,0,0,373,0,0,0,607,13829914600
79,0,0,0,374,0,0,0,627,13871175300
83,0,0,0,401,0,0,0,646,14968734900
83,0,0,0,401,0,0,0,646,15071235700
89,0,0,0,432,0,0,0,711,16051238200
89,0,0,0,432,0,0,0,711,16384006400
98,0,0,0,461,0,0,0,757,16882330400
98,0,0,0,462,0,0,0,757,17128249100
98,0,0,0,462,0,0,0,760,17169704600
98,0,0,0,462,0,0,0,760,17377229900
98,0,0,0,462,0,0,0,760,17419468100
99,0,0,0,467,0,0,0,790,17506719000
99,0,0,0,468,0,0,0,794,17565046800
100,0,0,0,471,0,0,0,796,17665957500
100,0,0,0,471,0,0,0,796,17766499700
100,0,0,0,471,0,0,0,796,17855640800
100,0,0,0,471,0,0,0,796,17935954200
100,0,0,0,471,0,0,0,796,18064437000
100,0,0,0,471,0,0,0,796,18139529400
100,0,0,0,471,0,0,0,796,18239170600
102,0,0,0,477,0,0,0,822,18371015100
103,0,0,0,480,0,0,0,822,18436197900
107,0,0,0,510,0,0,0,879,19307227400
107,0,0,0,510,0,0,0,879,19317254400
116,0,0,0,565,0,0,0,895,19403363400
120,0,0,0,574,0,0,0,898,19577019400
121,0,0,0,575,0,0,0,898,19744695400
121,0,0,0,575,0,0,0,898,19778290200
121,0,0,0,575,0,0,0,898,19844425100
122,0,0,0,582,0,0,0,932,20506598100
122,0,0,0,583,0,0,0,933,20524053300
122,0,0,0,583,0,0,0,933,20560790500
122,0,0,0,583,0,0,0,933,20744461300
122,0,0,0,583,0,0,0,933,20783873600
122,0,0,0,583,0,0,0,933,20880054500
122,0,0,0,583,0,0,0,933,20953109400
122,0,0,0,583,0,0,0,933,21038581500
122,0,0,0,583,0,0,0,933,21190055700
122,0,0,0,584,0,0,0,933,21241389800
122,0,0,0,584,0,0,0,933,21400147800
122,0,0,0,584,0,0,0,966,21573025500
122,0,0,0,584,0,0,0,966,21827556800
123,0,0,0,584,0,0,0,966,22166745000
123,0,0,0,585,0,0,0,966,22457191600
123,0,0,0,585,0,0,0,966,22571110800
123,0,0,0,585,0,0,0,966,22638403600
123,0,0,0,585,0,0,0,966,22741009800
123,0,0,0,585,0,0,0,966,22850827000
123,0,0,0,585,0,0,0,1018,22971598300
123,0,0,0,585,0,0,0,1018,23126621100
123,0,0,0,585,0,0,0,1018,23148515800
123,0,0,0,585,0,0,0,1018,23261962000
123,0,0,0,585,0,0,0,1018,23422335700
123,0,0,0,589,0,0,0,1097,24268249600
123,0,0,0,589,0,0,0,1097,24367447300
123,0,0,0,589,0,0,0,1097,24454079600
129,0,0,0,628,0,0,0,1143,25160635900
129,0,0,0,629,0,0,0,1143,25215861700
129,0,0,0,629,0,0,0,1148,25429980700
129,0,0,0,629,0,0,0,1148,25442957600
129,0,0,0,629,0,0,0,1148,25594411400
129,0,0,0,630,0,0,0,1148,25651200800
134,0,0,0,667,0,0,0,1169,26119725100
139,0,0,0,697,0,0,0,1214,27200225300
139,0,0,0,700,0,0,0,1226,27923038000
139,0,0,0,700,0,0,0,1226,27937367800
139,0,0,0,700,0,0,0,1226,28216981000
139,0,0,0,700,0,0,0,1226,28233660500
139,0,0,0,705,0,0,0,1261,28250117700
140,0,0,0,727,0,0,0,1264,28348909300
141,0,0,0,750,0,0,0,1278,28800384900
141,0,0,0,750,0,0,0,1284,28912183300
142,0,0,0,752,0,0,0,1342,29963973200
142,0,0,0,753,0,0,0,1342,29988313300
142,0,0,0,753,0,0,0,1345,30099229600
142,0,0,0,753,0,0,0,1345,30146419900
142,0,0,0,753,0,0,0,1345,30250052200
142,0,0,0,754,0,0,0,1352,30371724400
142,0,0,0,754,0,0,0,1352,30443697000
142,0,0,0,754,0,0,0,1352,30602057700
142,0,0,0,754,0,0,0,1352,31368610000
142,0,0,0,754,0,0,0,1352,31673946400
143,0,0,0,776,0,0,0,1465,32415793900
143,0,0,0,783,0,0,0,1473,33375616100
143,0,0,0,785,0,0,0,1493,33564756000
143,0,0,0,786,0,0,0,1493,33728345200
143,0,0,0,786,0,0,0,1498,33743525400
143,0,0,0,786,0,0,0,1498,33946995200
143,0,0,0,786,0,0,0,1498,34088975700
143,0,0,0,787,0,0,0,1520,34476097200
143,0,0,0,788,0,0,0,1525,34535911900
145,0,0,0,798,0,0,0,1533,34811610000
145,0,0,0,799,0,0,0,1551,35245835200
145,0,0,0,800,0,0,0,1584,35388850000
145,0,0,0,800,0,0,0,1584,35784834300
145,0,0,0,801,0,0,0,1600,36124185600
146,0,0,0,802,0,0,0,1617,36222431800
146,0,0,0,802,0,0,0,1617,36269946800
146,0,0,0,802,0,0,0,1617,36544387000
146,0,0,0,802,0,0,0,1617,36576193100
146,0,0,0,803,0,0,0,1630,36640472400
146,0,0,0,803,0,0,0,1630,36746222800
146,0,0,0,803,0,0,0,1630,36881525800
146,0,0,0,804,0,0,0,1631,37554377700
146,0,0,0,814,0,0,0,1713,38517780400
147,0,0,0,822,0,0,0,1732,39279019300
149,0,0,0,847,0,0,0,1777,39610302600
149,0,0,0,880,0,0,0,1797,40555968200
149,0,0,0,881,0,0,0,1803,40591181300
150,0,0,0,882,0,0,0,1803,40649417700
150,0,0,0,882,0,0,0,1803,41248998300
150,0,0,0,882,0,0,0,1803,41299487900
150,0,0,0,883,0,0,0,1834,41427201400
150,0,0,0,883,0,0,0,1834,41507093200
150,0,0,0,884,0,0,0,1834,41713089300
150,0,0,0,884,0,0,0,1834,42100489900
153,0,0,0,914,0,0,0,1869,44126683000
153,0,0,0,914,0,0,0,1869,44356531900
153,0,0,0,914,0,0,0,1869,44479298900
153,0,0,0,924,0,0,0,1941,44844814300
153,0,0,0,925,0,0,0,1941,44971966200
153,0,0,0,925,0,0,0,1957,45021575400
153,0,0,0,925,0,0,0,1957,45053390000
153,0,0,0,925,0,0,0,1957,45139504200
153,0,0,0,926,0,0,0,1972,45723589800
153,0,0,0,927,0,0,0,1972,45906145100
153,0,0,0,927,0,0,0,1972,45914658800
153,0,0,0,927,0,0,0,1972,46010831700
154,0,0,0,935,0,0,0,2004,47496842400
154,0,0,0,935,0,0,0,2004,47508003700
154,0,0,0,936,0,0,0,2029,47757229700
154,0,0,0,936,0,0,0,2029,47878309500
156,0,0,0,981,0,0,0,2100,48737193500
156,0,0,0,981,0,0,0,2100,48764959300
156,0,0,0,982,0,0,0,2112,49813259200
157,0,0,0,986,0,0,0,2168,50341376800
157,0,0,0,995,0,0,0,2184,51510762200
157,0,0,0,995,0,0,0,2184,51561029500
157,0,0,0,996,0,0,0,2256,51793946500
157,0,0,0,996,0,0,0,2256,51987534300
157,0,0,0,997,0,0,0,2256,52172779700
157,0,0,0,997,0,0,0,2256,52276001300
157,0,0,0,997,0,0,0,2266,52488326000
157,0,0,0,997,0,0,0,2266,52647177000
157,0,0,0,997,0,0,0,2266,52704710500
157,0,0,0,997,0,0,0,2266,52741266600
158,0,0,0,1015,0,0,0,2290,53069895900
158,0,0,0,1015,0,0,0,2290,53151411800
158,0,0,0,1015,0,0,0,2290,53319177000
158,0,0,0,1016,0,0,0,2305,53619430900
158,0,0,0,1016,0,0,0,2305,53646696300
158,0,0,0,1016,0,0,0,2305,53846718200
158,0,0,0,1016,0,0,0,2305,53849219700
158,0,0,0,1042,0,0,0,2339,54559624600
158,0,0,0,1043,0,0,0,2361,54847246800
158,0,0,0,1072,0,0,0,2379,55463627400
158,0,0,0,1073,0,0,0,2394,55490655100
158,0,0,0,1073,0,0,0,2394,55580111600
158,0,0,0,1074,0,0,0,2394,55669067300
158,0,0,0,1074,0,0,0,2394,55865057100
160,0,0,0,1097,0,0,0,2431,57140478800
160,0,0,0,1099,0,0,0,2498,57737067100
160,0,0,0,1099,0,0,0,2505,57841972500
160,0,0,0,1100,0,0,0,2505,57897309300
160,0,0,0,1100,0,0,0,2505,57966500800
160,0,0,0,1100,0,0,0,2505,58097287600
160,0,0,0,1100,0,0,0,2505,58348626400
161,0,0,0,1108,0,0,0,2536,58466877400
161,0,0,0,1109,0,0,0,2536,58988146100
161,0,0,0,1109,0,0,0,2556,59161851600
161,0,0,0,1109,0,0,0,2556,59422653400
161,0,0,0,1112,0,0,0,2575,62328140300
161,0,0,0,1112,0,0,0,2668,62594328000
