UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
101,0,0,0,422,0,0,0,746,8810175400
101,0,0,0,423,0,0,0,746,9040671900
101,0,0,0,423,0,0,0,750,9195990300
101,0,0,0,423,0,0,0,750,9295664100
101,0,0,0,423,0,0,0,750,9373275900
113,0,0,0,487,0,0,0,810,9534786700
113,0,0,0,489,0,0,0,837,10115509100
123,0,0,0,556,0,0,0,864,10347136900
123,0,0,0,556,0,0,0,864,10370581100
123,0,0,0,556,0,0,0,864,10488766300
123,0,0,0,557,0,0,0,867,10559117100
151,0,0,0,661,0,0,0,892,10664555500
157,0,0,0,686,0,0,0,892,10762219900
170,0,0,0,743,0,0,0,900,11031579800
170,0,0,0,743,0,0,0,915,11058722100
170,0,0,0,743,0,0,0,915,11169529400
183,0,0,0,883,0,0,0,1014,12171834600
186,0,0,0,916,0,0,0,1057,12403866400
186,0,0,0,916,0,0,0,1057,12602427200
186,0,0,0,916,0,0,0,1057,12729026300
186,0,0,0,916,0,0,0,1057,12806042200
187,0,0,0,982,0,0,0,1139,13326636500
187,0,0,0,982,0,0,0,1139,13331857800
187,0,0,0,982,0,0,0,1139,13357888100
187,0,0,0,1021,0,0,0,1145,13544783700
187,0,0,0,1021,0,0,0,1145,13560832200
187,0,0,0,1022,0,0,0,1155,13758016100
187,0,0,0,1022,0,0,0,1155,13956717500
187,0,0,0,1023,0,0,0,1155,14051035700
187,0,0,0,1029,0,0,0,1212,14614953900
188,0,0,0,1160,0,0,0,1315,15338110700
188,0,0,0,1160,0,0,0,1315,15393567100
188,0,0,0,1199,0,0,0,1365,15854549400
188,0,0,0,1200,0,0,0,1371,16445919600
188,0,0,0,1200,0,0,0,1371,16782765000
188,0,0,0,1201,0,0,0,1427,16989381900
188,0,0,0,1201,0,0,0,1427,17020233500
189,0,0,0,1241,0,0,0,1461,17126860600
191,0,0,0,1344,0,0,0,1588,18506299200
191,0,0,0,1345,0,0,0,1606,18558020400
191,0,0,0,1412,0,0,0,1624,18959542300
191,0,0,0,1413,0,0,0,1624,19015881500
191,0,0,0,1413,0,0,0,1624,19486788600
191,0,0,0,1427,0,0,0,1646,19630923300
192,0,0,0,1467,0,0,0,1667,19847514600
192,0,0,0,1468,0,0,0,1668,19885361300
192,0,0,0,1468,0,0,0,1668,20002296200
192,0,0,0,1468,0,0,0,1668,20279509200
193,0,0,0,1507,0,0,0,1735,20497714800
193,0,0,0,1508,0,0,0,1735,20978800300
194,0,0,0,1528,0,0,0,1798,21364176700
194,0,0,0,1528,0,0,0,1798,21367241000
194,0,0,0,1529,0,0,0,1813,21703627400
194,0,0,0,1529,0,0,0,1813,21720224900
194,0,0,0,1529,0,0,0,1813,21950953400
194,0,0,0,1529,0,0,0,1813,22077478400
194,0,0,0,1581,0,0,0,1975,23877696400
194,0,0,0,1581,0,0,0,1990,24506629600
194,0,0,0,1650,0,0,0,2045,24865958800
194,0,0,0,1651,0,0,0,2045,24956722800
196,0,0,0,1695,0,0,0,2111,25454691600
196,0,0,0,1710,0,0,0,2171,25920190400
196,0,0,0,1710,0,0,0,2171,26346073200
196,0,0,0,1754,0,0,0,2211,26895872500
196,0,0,0,1754,0,0,0,2211,26899985600
196,0,0,0,1755,0,0,0,2234,27145410200
196,0,0,0,1896,0,0,0,2350,29237550200
196,0,0,0,1897,0,0,0,2375,29242168800
196,0,0,0,1897,0,0,0,2375,29260223300
196,0,0,0,1897,0,0,0,2375,29359071600
196,0,0,0,1936,0,0,0,2397,29711589900
196,0,0,0,1937,0,0,0,2397,29740524600
196,0,0,0,1937,0,0,0,2418,29767991000
196,0,0,0,1937,0,0,0,2418,29941270900
196,0,0,0,2030,0,0,0,2535,30743422500
196,0,0,0,2030,0,0,0,2535,30781917300
196,0,0,0,2030,0,0,0,2535,31041585000
196,0,0,0,2030,0,0,0,2535,31162290900
196,0,0,0,2031,0,0,0,2550,31500361300
196,0,0,0,2031,0,0,0,2550,31692772100
196,0,0,0,2031,0,0,0,2550,32167105500
196,0,0,0,2031,0,0,0,2550,32184335500
196,0,0,0,2031,0,0,0,2550,32441235600
196,0,0,0,2032,0,0,0,2618,32456248100
196,0,0,0,2032,0,0,0,2618,32568086100
197,0,0,0,2169,0,0,0,2708,34072455700
197,0,0,0,2169,0,0,0,2740,34551592600
197,0,0,0,2169,0,0,0,2740,34574637000
197,0,0,0,2170,0,0,0,2740,34698758300
197,0,0,0,2248,0,0,0,2866,36168878400
197,0,0,0,2249,0,0,0,2947,37224874300
197,0,0,0,2250,0,0,0,2993,37261606600
197,0,0,0,2250,0,0,0,2993,37359142100
197,0,0,0,2250,0,0,0,2993,37590575500
197,0,0,0,2250,0,0,0,2993,37666560200
197,0,0,0,2250,0,0,0,2993,37886897300
198,0,0,0,2333,0,0,0,3146,38900419100
198,0,0,0,2334,0,0,0,3155,38918293100
198,0,0,0,2334,0,0,0,3155,39113247100
198,0,0,0,2334,0,0,0,3155,40181440000
198,0,0,0,2334,0,0,0,3155,40584986000
198,0,0,0,2335,0,0,0,3280,41077282200
198,0,0,0,2335,0,0,0,3280,41391694400
198,0,0,0,2335,0,0,0,3280,41393292800
198,0,0,0,2335,0,0,0,3280,41465227900
198,0,0,0,2397,0,0,0,3304,41746800900
198,0,0,0,2423,0,0,0,3413,43813252600
199,0,0,0,2482,0,0,0,3422,44127685700
199,0,0,0,2482,0,0,0,3422,44238893800
199,0,0,0,2482,0,0,0,3434,44345520500
199,0,0,0,2483,0,0,0,3434,44412831700
199,0,0,0,2486,0,0,0,3511,45952763000
199,0,0,0,2486,0,0,0,3511,45963669400
199,0,0,0,2486,0,0,0,3511,46058422600
199,0,0,0,2486,0,0,0,3511,46490488000
199,0,0,0,2487,0,0,0,3511,47067833800
199,0,0,0,2487,0,0,0,3511,47169283500
199,0,0,0,2487,0,0,0,3603,47436315100
199,0,0,0,2487,0,0,0,3603,47447747100
199,0,0,0,2487,0,0,0,3603,47458846200
199,0,0,0,2487,0,0,0,3603,47646046900
199,0,0,0,2487,0,0,0,3603,48358356300
199,0,0,0,2596,0,0,0,3790,48935709000
199,0,0,0,2596,0,0,0,3790,49077061500
199,0,0,0,2602,0,0,0,3861,49741902700
199,0,0,0,2602,0,0,0,3861,50067568300
199,0,0,0,2603,0,0,0,3861,50137909300
199,0,0,0,2635,0,0,0,3897,50832247700
199,0,0,0,2671,0,0,0,3917,50841838600
199,0,0,0,2700,0,0,0,3917,50876248100
199,0,0,0,2752,0,0,0,3958,51565330000
199,0,0,0,2753,0,0,0,3995,52072632000
199,0,0,0,2753,0,0,0,3995,52260609600
199,0,0,0,2753,0,0,0,3995,52296268300
199,0,0,0,2753,0,0,0,3995,52471612300
199,0,0,0,2753,0,0,0,3995,52479262600
199,0,0,0,2811,0,0,0,4027,52565384900
199,0,0,0,2839,0,0,0,4056,53200491400
199,0,0,0,2839,0,0,0,4056,53212370000
199,0,0,0,2839,0,0,0,4056,53305643600
199,0,0,0,2865,0,0,0,4117,54755070600
199,0,0,0,2865,0,0,0,4117,54783930200
199,0,0,0,2865,0,0,0,4117,55411202100
199,0,0,0,2865,0,0,0,4117,55488051600
199,0,0,0,2928,0,0,0,4198,56625734000
199,0,0,0,2928,0,0,0,4306,56659729000
199,0,0,0,2973,0,0,0,4306,56763662500
199,0,0,0,3102,0,0,0,4324,57387814800
199,0,0,0,3102,0,0,0,4324,57479067300
199,0,0,0,3103,0,0,0,4324,57575675500
199,0,0,0,3103,0,0,0,4324,57667644900
199,0,0,0,3103,0,0,0,4324,57770593900
199,0,0,0,3103,0,0,0,4324,57909744700
199,0,0,0,3103,0,0,0,4324,57975074700
199,0,0,0,3103,0,0,0,4390,58594568400
199,0,0,0,3171,0,0,0,4454,59704466000
199,0,0,0,3171,0,0,0,4454,59772291900
199,0,0,0,3171,0,0,0,4454,59901076100
199,0,0,0,3171,0,0,0,4454,59961687800
199,0,0,0,3171,0,0,0,4454,60060593000
