Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
40,1685365223,10045994200,737,1873,435,12384857900
31,1685365223,10687528800,821,1874,435,12384864500
26,1685365223,10739567800,883,1875,435,12384872500
24,1685365223,10764218600,946,1876,435,12384877900
23,1685365223,10764584500,1010,1877,435,12384882800
13,1685365222,11378399300,1558,1878,435,12384888200
7,1685365222,11552052900,1775,1879,435,12384896000
4,1685365222,11664095500,2003,1880,435,12384901000
1,1685365221,12000101700,2414,1881,435,12384905800
57,1685365224,9597556900,66,1882,435,12387402900
37,1685365223,10132962600,82,1883,435,12387407700
27,1685365223,10741261100,137,1884,435,12387411100
13,1685365222,11380927700,1572,1885,435,12387414300
7,1685365222,11554573800,1790,1886,435,12387416800
4,1685365222,11666614200,2019,1887,435,12387420000
1,1685365221,12002622600,2431,1888,435,12387424500
152,1685365227,6596160700,14,1889,435,12387541500
146,1685365227,6673322700,20,1890,435,12387546300
145,1685365227,6674915800,27,1891,435,12387553500
100,1685365226,7910703100,35,1892,435,12387557900
63,1685365224,9268353700,44,1893,435,12387566400
8,1685365222,11549126200,54,1894,435,12387570600
5,1685365222,11655172100,65,1895,435,12387574000
3,1685365222,11684416100,77,1896,435,12387576500
118,1685365226,7641221700,227,1897,435,12387589500
116,1685365226,7730202800,252,1898,435,12387592900
115,1685365226,7732668400,278,1899,435,12387599900
114,1685365226,7737031000,305,1900,435,12387603200
113,1685365226,7737399700,333,1901,435,12387608400
112,1685365226,7739804100,362,1902,435,12387612400
73,1685365225,8609328500,423,1903,435,12387616200
72,1685365225,8609614500,461,1904,435,12387620600
67,1685365224,9235512800,510,1905,435,12387622800
66,1685365224,9236897300,553,1906,435,12387625400
46,1685365224,9918523800,637,1907,435,12387627700
41,1685365223,10048515300,691,1908,435,12387630400
40,1685365223,10048771600,746,1909,435,12387634700
31,1685365223,10690304200,831,1910,435,12387640700
26,1685365223,10742341100,894,1911,435,12387643900
24,1685365223,10766988200,958,1912,435,12387650500
23,1685365223,10767358600,1023,1913,435,12387654500
13,1685365222,11381171000,1579,1914,435,12387658000
7,1685365222,11554817800,1798,1915,435,12387660800
4,1685365222,11666858100,2028,1916,435,12387663300
1,1685365221,12002864100,2441,1917,435,12387666200
118,1685365226,7641597500,230,1918,435,12387965200
116,1685365226,7730578300,256,1919,435,12387968300
115,1685365226,7733039800,283,1920,435,12387971100
114,1685365226,7737401800,311,1921,435,12387973900
113,1685365226,7737770200,340,1922,435,12387976400
112,1685365226,7740170800,370,1923,435,12387978900
73,1685365225,8609695500,432,1924,435,12387982700
72,1685365225,8609979000,471,1925,435,12387985300
67,1685365224,9235879900,521,1926,435,12387990600
66,1685365224,9237267400,565,1927,435,12387995600
46,1685365224,9918894400,650,1928,435,12387998200
41,1685365223,10048892800,705,1929,435,12388007600
40,1685365223,10049149500,761,1930,435,12388012500
31,1685365223,10690678800,847,1931,435,12388016900
26,1685365223,10742717400,911,1932,435,12388019800
24,1685365223,10767365500,976,1933,435,12388024600
23,1685365223,10767731000,1042,1934,435,12388029400
13,1685365222,11381545500,1599,1935,435,12388034400
7,1685365222,11555194500,1819,1936,435,12388037400
4,1685365222,11667237200,2050,1937,435,12388042200
1,1685365221,12003242400,2464,1938,435,12388046800
150,1685365227,6624162100,13,1939,435,12388187200
99,1685365226,7914778200,19,1940,435,12388217600
73,1685365225,8609935400,442,1941,435,12388222400
72,1685365225,8610218500,482,1942,435,12388224500
67,1685365224,9236116600,533,1943,435,12388226500
66,1685365224,9237502400,578,1944,435,12388230600
46,1685365224,9919129500,664,1945,435,12388233500
41,1685365223,10049121300,720,1946,435,12388236300
40,1685365223,10049376100,777,1947,435,12388239400
31,1685365223,10690906400,864,1948,435,12388242500
26,1685365223,10742947900,929,1949,435,12388251000
24,1685365223,10767595000,995,1950,435,12388254500
23,1685365223,10768280900,1062,1951,435,12388579000
13,1685365222,11382096200,1620,1952,435,12388583300
7,1685365222,11555744100,1841,1953,435,12388588100
4,1685365222,11667786300,2073,1954,435,12388592400
1,1685365221,12003793900,2488,1955,435,12388596200
189,1685365228,5522423500,12,1956,435,12388774700
159,1685365227,6508731000,21,1957,435,12388779500
98,1685365226,7937690300,29,1958,435,12388784500
93,1685365225,8009438000,38,1959,435,12388788200
57,1685365224,9598947800,70,1960,435,12388792600
37,1685365223,10134351500,87,1961,435,12388796800
27,1685365223,10742653100,143,1962,435,12388803400
13,1685365222,11382320400,1638,1963,435,12388807200
7,1685365222,11555967200,1860,1964,435,12388810500
4,1685365222,11668010500,2093,1965,435,12388816100
1,1685365221,12004017400,2509,1966,435,12388819600
49,1685365224,9750986200,118,1967,435,12388969400
21,1685365223,10812612000,194,1968,435,12388971900
13,1685365222,11382487500,1649,1969,435,12388974100
7,1685365222,11556133200,1872,1970,435,12388976200
4,1685365222,11668173300,2106,1971,435,12388978400
1,1685365221,12004179800,2523,1972,435,12388981800
166,1685365227,6225121000,14,1973,435,12389146600
126,1685365226,7166453900,33,1974,435,12389150900
79,1685365225,8183593900,48,1975,435,12389154200
64,1685365224,9264335100,89,1976,435,12389157800
49,1685365224,9751178000,123,1977,435,12389161000
21,1685365223,10812804800,200,1978,435,12389164800
13,1685365222,11382683100,1656,1979,435,12389170000
7,1685365222,11556329700,1880,1980,435,12389173000
4,1685365222,11668370700,2115,1981,435,12389175900
1,1685365221,12004376600,2533,1982,435,12389178900
56,1685365224,9604690100,97,1983,435,12389346400
55,1685365224,9605179600,114,1984,435,12389350400
38,1685365223,10104592400,132,1985,435,12389354100
29,1685365223,10697749200,151,1986,435,12389357900
25,1685365223,10749792600,171,1987,435,12389361600
14,1685365222,11284272600,192,1988,435,12389365700
10,1685365222,11482117100,214,1989,435,12389370500
6,1685365222,11642364500,237,1990,435,12389372700
2,1685365222,11834620000,261,1991,435,12389377100
56,1685365224,9604859000,101,1992,435,12389514800
55,1685365224,9605347700,119,1993,435,12389518400
38,1685365223,10104760500,138,1994,435,12389521600
29,1685365223,10697917000,158,1995,435,12389524900
25,1685365223,10749959200,179,1996,435,12389527900
14,1685365222,11284439000,201,1997,435,12389546100
10,1685365222,11482295100,224,1998,435,12389549200
6,1685365222,11642543300,248,1999,435,12389551700
2,1685365222,11834797700,273,2000,435,12389555400
141,1685365227,6698900000,14,2001,435,12389690800
111,1685365226,7746188400,20,2002,435,12389694600
74,1685365225,8555901500,27,2003,435,12389698000
71,1685365225,8754365700,35,2004,435,12389703000
62,1685365224,9279607100,44,2005,435,12389707100
50,1685365224,9748220400,54,2006,435,12389709900
28,1685365223,10743096700,65,2007,435,12389712600
22,1685365223,10781763800,77,2008,435,12389714900
12,1685365222,11413809400,90,2009,435,12389718700
1,1685365221,12004923000,2546,2010,435,12389725300
58,1685365224,9582325700,16,2011,435,12389877800
47,1685365224,9826826000,23,2012,435,12389881600
31,1685365223,10692550100,878,2013,435,12389886700
26,1685365223,10744587100,944,2014,435,12389889800
24,1685365223,10769233600,1011,2015,435,12389893000
23,1685365223,10769600000,1079,2016,435,12389896000
13,1685365222,11383414300,1666,2017,435,12389901600
7,1685365222,11557061500,1891,2018,435,12389904700
4,1685365222,11669102600,2127,2019,435,12389908000
1,1685365221,12005108800,2561,2020,435,12389911200
189,1685365228,5523712200,16,2021,435,12390063300
159,1685365227,6510018300,26,2022,435,12390067100
98,1685365226,7938977400,35,2023,435,12390070900
93,1685365225,8010724600,45,2024,435,12390074600
57,1685365224,9600233900,78,2025,435,12390078000
37,1685365223,10135638100,96,2026,435,12390082900
27,1685365223,10743935600,153,2027,435,12390086100
13,1685365222,11383602000,1676,2028,435,12390089100
7,1685365222,11557248400,1902,2029,435,12390091400
4,1685365222,11669288900,2139,2030,435,12390093900
1,1685365221,12005296200,2574,2031,435,12390099000
142,1685365227,6702977300,14,2032,437,12394393800
141,1685365227,6703608400,20,2033,437,12394399400
111,1685365226,7750897400,27,2034,437,12394404200
74,1685365225,8560611100,35,2035,437,12394408400
71,1685365225,8759074900,44,2036,437,12394412400
62,1685365224,9284319000,54,2037,437,12394419800
50,1685365224,9752934600,65,2038,437,12394424600
28,1685365223,10747813400,77,2039,437,12394429500
22,1685365223,10786483900,90,2040,437,12394437100
12,1685365222,11418531900,104,2041,437,12394440600
1,1685365221,12009644600,2589,2042,437,12394446700
57,1685365224,9604789300,87,2043,437,12394634700
37,1685365223,10140193600,106,2044,437,12394639400
27,1685365223,10748492500,164,2045,437,12394642800
13,1685365222,11388159000,1688,2046,437,12394646000
7,1685365222,11561806000,1915,2047,437,12394649300
4,1685365222,11673847300,2153,2048,437,12394652700
1,1685365221,12009855400,2604,2049,437,12394658200
57,1685365224,9628240000,91,2050,438,12418089500
37,1685365223,10163651300,111,2051,438,12418099100
27,1685365223,10771951900,170,2052,438,12418104200
13,1685365222,11411620200,1695,2053,438,12418108800
7,1685365222,11585271500,1923,2054,438,12418114900
4,1685365222,11697312700,2162,2055,438,12418117700
1,1685365221,12033322000,2614,2056,438,12418124400
132,1685365226,7021849300,14,2057,438,12418254500
69,1685365225,8837668200,20,2058,438,12418261900
65,1685365224,9273235100,27,2059,438,12418269100
35,1685365223,10295703200,42,2060,438,12418276100
19,1685365223,10885725100,53,2061,438,12418286300
16,1685365222,11167908300,65,2062,438,12418291100
7,1685365222,11585450500,1933,2063,438,12418293600
4,1685365222,11697490800,2173,2064,438,12418296000
1,1685365221,12033496500,2626,2065,438,12418298700
117,1685365226,7728413800,14,2066,438,12418470300
90,1685365225,8084585300,20,2067,438,12418473700
46,1685365224,9949372600,675,2068,438,12418476700
41,1685365223,10079364000,732,2069,438,12418479100
40,1685365223,10079619800,790,2070,438,12418482900
31,1685365223,10721151900,884,2071,438,12418488000
26,1685365223,10773190100,951,2072,438,12418493000
24,1685365223,10797836200,1019,2073,438,12418497400
23,1685365223,10798209100,1088,2074,438,12418507100
13,1685365222,11412028900,1704,2075,438,12418517500
7,1685365222,11585679400,1945,2076,438,12418522500
4,1685365222,11697723900,2186,2077,438,12418529300
1,1685365221,12033733700,2640,2078,438,12418535700
143,1685365227,6727395700,13,2079,438,12418951400
142,1685365227,6727543700,19,2080,438,12418956200
141,1685365227,6728169600,26,2081,438,12418960300
111,1685365226,7775458200,34,2082,438,12418964200
74,1685365225,8585173800,43,2083,438,12418970800
71,1685365225,8783636800,53,2084,438,12418974300
62,1685365224,9308879400,64,2085,438,12418981600
50,1685365224,9777495500,76,2086,438,12418984900
28,1685365223,10772372800,89,2087,438,12418988800
22,1685365223,10811040300,103,2088,438,12418991500
12,1685365222,11443085700,118,2089,438,12418994200
1,1685365221,12034195800,2658,2090,438,12418998300
151,1685365227,6649229700,12,2091,438,12419157900
150,1685365227,6655137500,18,2092,438,12419163000
99,1685365226,7945754200,25,2093,438,12419167000
73,1685365225,8640882900,449,2094,438,12419170100
72,1685365225,8641167400,490,2095,438,12419173400
67,1685365224,9267067600,542,2096,438,12419177600
66,1685365224,9268451800,588,2097,438,12419179800
46,1685365224,9950078200,683,2098,438,12419182000
41,1685365223,10080069100,741,2099,438,12419184300
40,1685365223,10080323700,800,2100,438,12419186800
31,1685365223,10721854400,895,2101,438,12419190000
26,1685365223,10773889600,963,2102,438,12419191900
24,1685365223,10798534800,1032,2103,438,12419193900
23,1685365223,10798900500,1102,2104,438,12419196000
13,1685365222,11412711800,1719,2105,438,12419198300
7,1685365222,11586357400,1961,2106,438,12419200300
4,1685365222,11698397400,2203,2107,438,12419202400
1,1685365221,12034402600,2673,2108,438,12419204800
382,1685365233,1079507000,14,2109,445,12508525700
381,1685365233,1092967100,20,2110,445,12508533100
380,1685365233,1094420100,27,2111,445,12508536800
292,1685365230,3416475000,35,2112,445,12508540600
282,1685365230,3592284200,44,2113,445,12508817900
281,1685365230,3592545100,54,2114,445,12508821900
266,1685365230,3823713700,65,2115,445,12508826100
265,1685365230,3824099200,77,2116,445,12508829800
195,1685365228,5528722200,90,2117,445,12508833500
194,1685365228,5531006900,104,2118,445,12508841300
164,1685365227,6375673100,119,2119,445,12508845300
161,1685365227,6556697800,135,2120,445,12508849700
139,1685365227,6850926000,158,2121,445,12508853300
138,1685365227,6863527400,178,2122,445,12508857200
137,1685365227,6863814700,199,2123,445,12508860800
118,1685365226,7762497100,234,2124,445,12508864800
116,1685365226,7851478800,261,2125,445,12508868700
115,1685365226,7853941700,289,2126,445,12508873400
114,1685365226,7858304000,318,2127,445,12508875800
113,1685365226,7858672300,348,2128,445,12508878300
112,1685365226,7861073500,379,2129,445,12508882000
73,1685365225,8730599100,457,2130,445,12508886600
72,1685365225,8730888500,499,2131,445,12508894700
67,1685365224,9356787600,552,2132,445,12508897800
66,1685365224,9358172700,599,2133,445,12508900900
46,1685365224,10039799300,695,2134,445,12508903300
41,1685365223,10169790800,754,2135,445,12508905800
40,1685365223,10170045300,814,2136,445,12508908300
31,1685365223,10811574700,910,2137,445,12508910700
26,1685365223,10863610600,979,2138,445,12508913100
24,1685365223,10888256100,1049,2139,445,12508915400
23,1685365223,10888622700,1120,2140,445,12508918600
13,1685365222,11502434700,1738,2141,445,12508921500
7,1685365222,11676081300,1981,2142,445,12508924400
4,1685365222,11788122400,2224,2143,445,12508927800
1,1685365221,12124128600,2695,2144,445,12508930800
52,1685365224,9862902400,14,2145,445,12509214900
20,1685365223,10973023400,20,2146,445,12509222500
15,1685365222,11279698000,27,2147,445,12509230100
4,1685365222,11788431800,2264,2148,445,12509237300
1,1685365221,12124445500,2736,2149,445,12509247900
89,1685365225,8182262600,14,2150,445,12509404800
52,1685365224,9863096600,20,2151,445,12509407500
20,1685365223,10973211300,27,2152,445,12509409600
15,1685365222,11279883700,35,2153,445,12509411900
4,1685365222,11788610200,2273,2154,445,12509415400
1,1685365221,12124615700,2746,2155,445,12509417800
92,1685365225,8159363900,14,2156,445,12509556000
89,1685365225,8182418700,20,2157,445,12509559700
52,1685365224,9863251900,27,2158,445,12509562800
20,1685365223,10973367700,35,2159,445,12509566100
15,1685365222,11280042400,44,2160,445,12509570800
4,1685365222,11788768600,2283,2161,445,12509574000
1,1685365221,12124774600,2757,2162,445,12509576800
151,1685365227,6739801000,17,2163,445,12509729500
150,1685365227,6745709900,24,2164,445,12509734800
99,1685365226,8036325700,32,2165,445,12509738400
73,1685365225,8731454400,484,2166,445,12509741700
72,1685365225,8731738700,527,2167,445,12509745200
67,1685365224,9357637900,581,2168,445,12509748300
66,1685365224,9359025200,629,2169,445,12509753400
46,1685365224,10040652800,726,2170,445,12509756900
41,1685365223,10170645500,786,2171,445,12509760700
40,1685365223,10170902500,847,2172,445,12509766000
31,1685365223,10812433400,944,2173,445,12509769100
26,1685365223,10864472400,1014,2174,445,12509775200
24,1685365223,10889119200,1085,2175,445,12509778800
23,1685365223,10889486500,1157,2176,445,12509782500
13,1685365222,11503299200,1776,2177,445,12509786000
7,1685365222,11676945700,2020,2178,445,12509789100
4,1685365222,11788987100,2294,2179,445,12509792500
1,1685365221,12124993900,2769,2180,445,12509796000
64,1685365224,9385150700,96,2181,445,12509973800
49,1685365224,9871995000,131,2182,445,12509978100
21,1685365223,10933621200,209,2183,445,12509981400
13,1685365222,11503498100,1794,2184,445,12509984800
7,1685365222,11677146600,2039,2185,445,12509990300
4,1685365222,11789187700,2314,2186,445,12509993500
1,1685365221,12125194200,2790,2187,445,12509996800
383,1685365233,1080088000,14,2188,446,12510189900
382,1685365233,1081177800,20,2189,446,12510193200
381,1685365233,1094630400,27,2190,446,12510196400
380,1685365233,1096082800,35,2191,446,12510199400
292,1685365230,3418138600,44,2192,446,12510203700
282,1685365230,3593674600,54,2193,446,12510206700
281,1685365230,3594135100,65,2194,446,12510413300
266,1685365230,3825304600,77,2195,446,12510417000
265,1685365230,3825689500,90,2196,446,12510420100
195,1685365228,5530314400,104,2197,446,12510425900
194,1685365228,5532596400,119,2198,446,12510428900
164,1685365227,6377260000,135,2199,446,12510432400
161,1685365227,6558285900,152,2200,446,12510437900
139,1685365227,6852514100,176,2201,446,12510441400
138,1685365227,6865114600,197,2202,446,12510445000
137,1685365227,6865402300,219,2203,446,12510448000
118,1685365226,7764083700,255,2204,446,12510451300
116,1685365226,7853064400,283,2205,446,12510454100
115,1685365226,7855525900,312,2206,446,12510457200
114,1685365226,7859888800,342,2207,446,12510460900
113,1685365226,7860257900,373,2208,446,12510464200
112,1685365226,7862659100,405,2209,446,12510467500
73,1685365225,8732186500,491,2210,446,12510474500
72,1685365225,8732471800,535,2211,446,12510477800
67,1685365224,9358370800,590,2212,446,12510480900
66,1685365224,9359755000,639,2213,446,12510483600
46,1685365224,10041381900,737,2214,446,12510486200
41,1685365223,10171373800,798,2215,446,12510489100
40,1685365223,10171628700,860,2216,446,12510492200
31,1685365223,10813158800,958,2217,446,12510495200
26,1685365223,10865195000,1029,2218,446,12510498100
24,1685365223,10889841800,1101,2219,446,12510500800
23,1685365223,10890207600,1174,2220,446,12510503800
13,1685365222,11504019500,1803,2221,446,12510506700
7,1685365222,11677665900,2049,2222,446,12510508900
4,1685365222,11789706400,2325,2223,446,12510511700
1,1685365221,12125712400,2802,2224,446,12510514300
385,1685365233,1049371500,14,2225,447,12510706900
383,1685365233,1080609400,20,2226,447,12510710700
382,1685365233,1081697600,27,2227,447,12510713100
381,1685365233,1095150000,35,2228,447,12510715700
380,1685365233,1096603400,44,2229,447,12510719700
292,1685365230,3418657100,54,2230,447,12510722100
282,1685365230,3594192900,65,2231,447,12510724800
281,1685365230,3594450600,77,2232,447,12510727200
266,1685365230,3825617400,90,2233,447,12510729700
265,1685365230,3826003200,104,2234,447,12510733700
195,1685365228,5530625500,119,2235,447,12510736800
194,1685365228,5532907000,135,2236,447,12510739600
164,1685365227,6377569700,152,2237,447,12510742000
161,1685365227,6558593400,170,2238,447,12510744700
139,1685365227,6852820900,195,2239,447,12510747600
138,1685365227,6865421400,217,2240,447,12510751000
137,1685365227,6865709700,240,2241,447,12510755800
118,1685365226,7764392100,277,2242,447,12510759900
116,1685365226,7853373700,306,2243,447,12510763700
115,1685365226,7855835800,336,2244,447,12510767200
114,1685365226,7860198100,367,2245,447,12510770200
113,1685365226,7860567300,399,2246,447,12510775100
112,1685365226,7862973100,432,2247,447,12510781400
73,1685365225,8732498400,519,2248,447,12510785700
72,1685365225,8732784000,564,2249,447,12510790200
67,1685365224,9358683100,620,2250,447,12510793400
66,1685365224,9360068200,670,2251,447,12510796500
46,1685365224,10041695700,769,2252,447,12510799700
41,1685365223,10171687600,831,2253,447,12510802800
40,1685365223,10171943200,894,2254,447,12510806700
31,1685365223,10813473200,993,2255,447,12510809300
26,1685365223,10865510100,1065,2256,447,12510812900
24,1685365223,10890157000,1138,2257,447,12510816400
23,1685365223,10890524300,1212,2258,447,12510820300
13,1685365222,11504336600,1842,2259,447,12510823500
7,1685365222,11677984000,2089,2260,447,12510827400
4,1685365222,11790025100,2366,2261,447,12510830600
1,1685365221,12126031500,2844,2262,447,12510833700
435,1685365233,132236800,14,2263,448,12511008200
385,1685365233,1049677500,20,2264,448,12511012100
383,1685365233,1080913800,27,2265,448,12511015800
382,1685365233,1082003900,35,2266,448,12511019500
381,1685365233,1095458800,44,2267,448,12511025100
380,1685365233,1096911600,54,2268,448,12511028200
292,1685365230,3418966400,65,2269,448,12511031700
282,1685365230,3594502800,77,2270,448,12511034800
281,1685365230,3594761400,90,2271,448,12511038200
266,1685365230,3825932600,104,2272,448,12511045300
265,1685365230,3826317800,119,2273,448,12511048500
195,1685365228,5530940400,135,2274,448,12511051800
194,1685365228,5533389600,152,2275,448,12511223100
164,1685365227,6378054500,170,2276,448,12511226800
161,1685365227,6559078900,189,2277,448,12511231200
139,1685365227,6853306800,215,2278,448,12511234000
138,1685365227,6865906700,238,2279,448,12511236200
137,1685365227,6866193100,262,2280,448,12511239000
118,1685365226,7764877000,300,2281,448,12511244100
116,1685365226,7853857300,330,2282,448,12511247100
115,1685365226,7856319200,361,2283,448,12511250300
114,1685365226,7860681000,393,2284,448,12511252900
113,1685365226,7861052100,426,2285,448,12511258700
112,1685365226,7863454800,460,2286,448,12511263600
73,1685365225,8732980800,548,2287,448,12511268000
72,1685365225,8733265200,594,2288,448,12511271700
67,1685365224,9359165700,651,2289,448,12511276000
66,1685365224,9360551200,702,2290,448,12511279500
46,1685365224,10042178100,802,2291,448,12511282500
41,1685365223,10172171000,865,2292,448,12511285800
40,1685365223,10172425200,929,2293,448,12511288200
31,1685365223,10813954600,1029,2294,448,12511290500
26,1685365223,10865991000,1102,2295,448,12511293600
24,1685365223,10890636900,1176,2296,448,12511296000
23,1685365223,10891004600,1251,2297,448,12511300300
13,1685365222,11504816000,1882,2298,448,12511302700
7,1685365222,11678462000,2130,2299,448,12511305100
4,1685365222,11790502800,2408,2300,448,12511308300
1,1685365221,12126508700,2887,2301,448,12511310600
58,1685365224,9703902200,20,2302,448,12511455000
47,1685365224,9948403900,28,2303,448,12511459400
31,1685365223,10814127000,1066,2304,448,12511463100
26,1685365223,10866164000,1140,2305,448,12511466400
24,1685365223,10890810000,1215,2306,448,12511470400
23,1685365223,10891178700,1291,2307,448,12511474800
13,1685365222,11504990500,1923,2308,448,12511477200
7,1685365222,11678636600,2172,2309,448,12511479600
4,1685365222,11790676800,2451,2310,448,12511481800
1,1685365221,12126682300,2931,2311,448,12511484300
64,1685365224,9386795100,102,2312,448,12511618800
49,1685365224,9873638700,138,2313,448,12511621400
21,1685365223,10935264300,217,2314,448,12511624100
13,1685365222,11505140500,1934,2315,448,12511627200
7,1685365222,11678786900,2184,2316,448,12511629900
4,1685365222,11790827900,2464,2317,448,12511633200
1,1685365221,12126839100,2945,2318,448,12511641500
126,1685365226,7289098900,38,2319,448,12511796300
79,1685365225,8306240100,54,2320,448,12511800300
64,1685365224,9386981100,106,2321,448,12511803600
49,1685365224,9873823700,143,2322,448,12511806700
21,1685365223,10935449700,223,2323,448,12511809600
13,1685365222,11505325900,1941,2324,448,12511812500
7,1685365222,11678971900,2192,2325,448,12511815500
4,1685365222,11791014700,2473,2326,448,12511819900
1,1685365221,12127020700,2955,2327,448,12511822800
143,1685365227,6820397400,17,2328,448,12511951200
142,1685365227,6820542600,24,2329,448,12511956100
141,1685365227,6821168000,32,2330,448,12511958800
111,1685365226,7868455800,41,2331,448,12511961600
74,1685365225,8678168800,51,2332,448,12511965400
71,1685365225,8876632900,62,2333,448,12511970700
62,1685365224,9401874000,74,2334,448,12511974000
50,1685365224,9870487900,87,2335,448,12511977400
28,1685365223,10865364300,101,2336,448,12511980400
22,1685365223,10904032400,116,2337,448,12511983800
12,1685365222,11536079900,132,2338,448,12511988600
1,1685365221,12127189300,2966,2339,448,12511991500
144,1685365227,6816394800,15,2340,448,12512135000
143,1685365227,6820585000,22,2341,448,12512138300
142,1685365227,6820728700,30,2342,448,12512141400
141,1685365227,6821354100,39,2343,448,12512144700
111,1685365226,7868641600,49,2344,448,12512147300
74,1685365225,8678355000,60,2345,448,12512151600
71,1685365225,8876816800,72,2346,448,12512154000
62,1685365224,9402056900,85,2347,448,12512157000
50,1685365224,9870670700,99,2348,448,12512160100
28,1685365223,10865547100,114,2349,448,12512162900
22,1685365223,10904215700,130,2350,448,12512166800
12,1685365222,11536260600,147,2351,448,12512168900
1,1685365221,12127369500,2982,2352,448,12512171500
126,1685365226,7289615600,41,2353,448,12512313100
79,1685365225,8306755800,58,2354,448,12512315900
64,1685365224,9387496200,111,2355,448,12512318400
49,1685365224,9874845800,149,2356,448,12512832700
21,1685365223,10936476900,230,2357,448,12512837600
13,1685365222,11506353900,1949,2358,448,12512840600
7,1685365222,11680005800,2201,2359,448,12512849200
4,1685365222,11792050800,2483,2360,448,12512856300
1,1685365221,12128061200,2999,2361,448,12512863600
21,1685365223,10936606200,238,2362,448,12512966400
13,1685365222,11506482300,1958,2363,448,12512969000
7,1685365222,11680128200,2211,2364,448,12512971400
4,1685365222,11792171000,2494,2365,448,12512978500
1,1685365221,12128181000,3011,2366,448,12512985400
151,1685365227,6743191400,21,2367,448,12513119500
150,1685365227,6749098700,29,2368,448,12513123500
99,1685365226,8039713800,38,2369,448,12513128400
73,1685365225,8734846600,578,2370,448,12513135700
72,1685365225,8735134500,625,2371,448,12513142600
67,1685365224,9361037500,683,2372,448,12513149900
66,1685365224,9362431600,735,2373,448,12513160200
46,1685365224,10044062900,836,2374,448,12513167100
41,1685365223,10174059200,900,2375,448,12513174100
40,1685365223,10174317700,965,2376,448,12513181000
31,1685365223,10815847500,1073,2377,448,12513183400
26,1685365223,10867885000,1148,2378,448,12513187700
24,1685365223,10892530900,1224,2379,448,12513190200
23,1685365223,10892896800,1301,2380,448,12513192600
13,1685365222,11506708700,1964,2381,448,12513195400
7,1685365222,11680354800,2218,2382,448,12513197900
4,1685365222,11792395200,2502,2383,448,12513200400
1,1685365221,12128400700,3020,2384,448,12513202900
56,1685365224,9728689600,106,2385,448,12513347500
55,1685365224,9729181800,125,2386,448,12513352600
38,1685365223,10228596300,145,2387,448,12513357200
29,1685365223,10821751900,166,2388,448,12513359900
25,1685365223,10873794700,188,2389,448,12513363000
14,1685365222,11408273100,211,2390,448,12513365900
10,1685365222,11606116100,235,2391,448,12513369400
6,1685365222,11766363600,260,2392,448,12513372200
2,1685365222,11958617900,286,2393,448,12513374800
144,1685365227,6817808500,20,2394,448,12513547600
143,1685365227,6821997200,28,2395,448,12513551000
142,1685365227,6822141000,37,2396,448,12513553700
141,1685365227,6822765500,47,2397,448,12513555800
111,1685365226,7870053900,58,2398,448,12513559700
74,1685365225,8679766400,70,2399,448,12513564500
71,1685365225,8878230300,83,2400,448,12513567400
62,1685365224,9403472000,97,2401,448,12513574400
50,1685365224,9872089700,112,2402,448,12513581400
28,1685365223,10866975800,128,2403,448,12513597900
22,1685365223,10905651300,145,2404,448,12513604900
12,1685365222,11537701200,163,2405,448,12513612000
1,1685365221,12128814600,3041,2406,448,12513619000
51,1685365224,9869651500,30,2407,448,12513992200
33,1685365223,10750180100,40,2408,448,12513995100
30,1685365223,10822186800,54,2409,448,12513997200
13,1685365222,11507512900,1982,2410,448,12513999400
7,1685365222,11681158600,2237,2411,448,12514001700
4,1685365222,11793200800,2522,2412,448,12514005800
1,1685365221,12129205900,3059,2413,448,12514007700
159,1685365227,6634105000,32,2414,449,12514153500
98,1685365226,8063063300,42,2415,449,12514156600
93,1685365225,8134809500,53,2416,449,12514159100
57,1685365224,9724318000,97,2417,449,12514161800
37,1685365223,10259719000,118,2418,449,12514164600
27,1685365223,10868016800,178,2419,449,12514166700
13,1685365222,11507683500,1990,2420,449,12514170200
7,1685365222,11681329500,2246,2421,449,12514172500
4,1685365222,11793369500,2532,2422,449,12514175200
1,1685365221,12129375400,3070,2423,449,12514177400
439,1685365234,95134100,14,2424,450,12514371600
435,1685365233,135606700,20,2425,450,12514377200
385,1685365233,1053047800,27,2426,450,12514382600
383,1685365233,1084287300,35,2427,450,12514388900
382,1685365233,1085378900,44,2428,450,12514394100
381,1685365233,1098831000,54,2429,450,12514398900
380,1685365233,1100287200,65,2430,450,12514408400
292,1685365230,3422346100,77,2431,450,12514411200
282,1685365230,3597881600,90,2432,450,12514413400
281,1685365230,3598140300,104,2433,450,12514416900
266,1685365230,3829307100,119,2434,450,12514419500
265,1685365230,3829691600,135,2435,450,12514422300
195,1685365228,5534313700,152,2436,450,12514424800
194,1685365228,5635776900,170,2437,455,12613613100
164,1685365227,6480444300,189,2438,455,12613617100
161,1685365227,6661469100,209,2439,455,12613620600
139,1685365227,6955697800,236,2440,455,12613624800
138,1685365227,6968298000,260,2441,455,12613627800
137,1685365227,6968584500,285,2442,455,12613630600
118,1685365226,7867266200,324,2443,455,12613633400
116,1685365226,7956246500,355,2444,455,12613636300
115,1685365226,7958708000,387,2445,455,12613639200
114,1685365226,7963177800,420,2446,455,12613750600
