UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
98,0,0,0,1475,0,0,0,1534,17847079200
99,0,0,0,1503,0,0,0,1568,17890204100
99,0,0,0,1528,0,0,0,1582,18061736100
99,0,0,0,1551,0,0,0,1648,18700940500
99,0,0,0,1552,0,0,0,1648,19172190100
99,0,0,0,1566,0,0,0,1719,19227665000
99,0,0,0,1566,0,0,0,1719,19306624900
99,0,0,0,1567,0,0,0,1719,19410090100
99,0,0,0,1567,0,0,0,1719,19522358300
100,0,0,0,1610,0,0,0,1762,19714665900
100,0,0,0,1715,0,0,0,1769,19872153100
100,0,0,0,1739,0,0,0,1784,19992095800
100,0,0,0,1739,0,0,0,1784,20079226800
100,0,0,0,1739,0,0,0,1784,20279929500
100,0,0,0,1778,0,0,0,1873,21105785400
100,0,0,0,1778,0,0,0,1873,21180057400
100,0,0,0,1778,0,0,0,1873,21294742100
100,0,0,0,1778,0,0,0,1873,21398755700
100,0,0,0,1778,0,0,0,1877,21483567400
100,0,0,0,1778,0,0,0,1877,21615408200
100,0,0,0,1778,0,0,0,1877,21706525700
100,0,0,0,1811,0,0,0,1928,21846730600
100,0,0,0,1811,0,0,0,1936,22025084000
100,0,0,0,1846,0,0,0,1992,22362798900
100,0,0,0,1891,0,0,0,2018,22762908600
100,0,0,0,1891,0,0,0,2018,22846923100
100,0,0,0,1891,0,0,0,2018,22989191900
100,0,0,0,1932,0,0,0,2067,23123391200
100,0,0,0,1965,0,0,0,2087,23804980300
100,0,0,0,1982,0,0,0,2140,24124999600
100,0,0,0,1994,0,0,0,2140,24571723800
100,0,0,0,2000,0,0,0,2179,24718913400
100,0,0,0,2000,0,0,0,2179,24785432200
100,0,0,0,2000,0,0,0,2179,24880220700
100,0,0,0,2000,0,0,0,2179,25011743700
100,0,0,0,2000,0,0,0,2179,25091190600
100,0,0,0,2000,0,0,0,2179,25213025800
100,0,0,0,2000,0,0,0,2179,25294307600
100,0,0,0,2001,0,0,0,2179,25653070900
100,0,0,0,2001,0,0,0,2179,25680092600
100,0,0,0,2078,0,0,0,2267,25897942800
100,0,0,0,2078,0,0,0,2267,25899224900
100,0,0,0,2089,0,0,0,2294,26294488200
100,0,0,0,2089,0,0,0,2294,26299968500
100,0,0,0,2089,0,0,0,2294,26907763900
100,0,0,0,2167,0,0,0,2431,27352885800
100,0,0,0,2179,0,0,0,2469,27780817300
100,0,0,0,2188,0,0,0,2469,28181808200
100,0,0,0,2189,0,0,0,2497,28213358600
100,0,0,0,2189,0,0,0,2497,28300837300
100,0,0,0,2228,0,0,0,2516,28397985000
100,0,0,0,2281,0,0,0,2530,28494347800
100,0,0,0,2380,0,0,0,2557,28751470700
100,0,0,0,2416,0,0,0,2582,29079506500
100,0,0,0,2416,0,0,0,2582,29082797500
100,0,0,0,2416,0,0,0,2582,29255573400
100,0,0,0,2417,0,0,0,2588,29277959500
100,0,0,0,2426,0,0,0,2601,29491109100
100,0,0,0,2474,0,0,0,2617,29622295400
100,0,0,0,2474,0,0,0,2617,29720805600
100,0,0,0,2474,0,0,0,2617,29783845500
100,0,0,0,2551,0,0,0,2652,29975791300
100,0,0,0,2585,0,0,0,2664,30121547200
100,0,0,0,2601,0,0,0,2680,30224850900
100,0,0,0,2601,0,0,0,2680,30297783700
100,0,0,0,2631,0,0,0,2721,30737007800
100,0,0,0,2631,0,0,0,2721,30804886000
100,0,0,0,2666,0,0,0,2757,32026601500
100,0,0,0,2666,0,0,0,2828,32063473000
100,0,0,0,2666,0,0,0,2828,32123622400
100,0,0,0,2730,0,0,0,2883,32610300800
100,0,0,0,2730,0,0,0,2883,32625111100
100,0,0,0,2733,0,0,0,2958,33837639400
100,0,0,0,2759,0,0,0,2987,34183738200
100,0,0,0,2759,0,0,0,2987,34281712100
100,0,0,0,2842,0,0,0,3057,34776739000
100,0,0,0,2842,0,0,0,3057,34860767300
100,0,0,0,2844,0,0,0,3067,34896649300
100,0,0,0,2888,0,0,0,3073,35005913900
100,0,0,0,2930,0,0,0,3093,35218377900
100,0,0,0,2931,0,0,0,3116,35232331100
100,0,0,0,2931,0,0,0,3116,35366538600
100,0,0,0,2937,0,0,0,3144,35730319400
100,0,0,0,2938,0,0,0,3144,35849333200
100,0,0,0,2938,0,0,0,3144,35999799900
100,0,0,0,2970,0,0,0,3204,36287653000
100,0,0,0,2992,0,0,0,3230,36905958100
100,0,0,0,2992,0,0,0,3230,36924180500
100,0,0,0,2993,0,0,0,3252,37080723600
100,0,0,0,2993,0,0,0,3252,37085787100
100,0,0,0,3039,0,0,0,3270,37277299200
100,0,0,0,3039,0,0,0,3270,37312374300
100,0,0,0,3274,0,0,0,3353,38126751800
100,0,0,0,3274,0,0,0,3353,38211389500
100,0,0,0,3274,0,0,0,3355,38791495800
100,0,0,0,3363,0,0,0,3438,39108796400
100,0,0,0,3396,0,0,0,3449,39257732900
100,0,0,0,3396,0,0,0,3449,39285984800
100,0,0,0,3396,0,0,0,3449,39384962000
100,0,0,0,3397,0,0,0,3455,39505504300
100,0,0,0,3430,0,0,0,3482,39696381200
100,0,0,0,3469,0,0,0,3542,40605558600
100,0,0,0,3469,0,0,0,3542,40873773900
100,0,0,0,3499,0,0,0,3609,41007807200
100,0,0,0,3499,0,0,0,3609,41349316100
100,0,0,0,3499,0,0,0,3609,41388142600
100,0,0,0,3574,0,0,0,3697,42891431400
100,0,0,0,3574,0,0,0,3697,42905828800
100,0,0,0,3575,0,0,0,3697,42993402400
100,0,0,0,3575,0,0,0,3748,43463133600
100,0,0,0,3575,0,0,0,3748,43669282700
100,0,0,0,3624,0,0,0,3811,44118960300
100,0,0,0,3624,0,0,0,3811,44129410600
100,0,0,0,3624,0,0,0,3811,44758745500
100,0,0,0,3625,0,0,0,3871,44791631100
100,0,0,0,3625,0,0,0,3871,44933370200
100,0,0,0,3625,0,0,0,3871,45046283700
100,0,0,0,3625,0,0,0,3871,45091922600
100,0,0,0,3625,0,0,0,3871,45296244000
100,0,0,0,3625,0,0,0,3871,45306062900
100,0,0,0,3625,0,0,0,3871,45496375800
100,0,0,0,3720,0,0,0,3949,45785440300
100,0,0,0,3741,0,0,0,3984,46695756500
100,0,0,0,3741,0,0,0,3984,46720169100
100,0,0,0,3741,0,0,0,3984,46858552900
100,0,0,0,3753,0,0,0,4045,46894988400
100,0,0,0,3811,0,0,0,4055,47014815000
100,0,0,0,3811,0,0,0,4055,47128784400
100,0,0,0,3811,0,0,0,4055,47599989800
100,0,0,0,3811,0,0,0,4055,47827121500
100,0,0,0,3834,0,0,0,4123,48011588500
100,0,0,0,3837,0,0,0,4149,48385797000
100,0,0,0,3838,0,0,0,4149,48423528700
100,0,0,0,3838,0,0,0,4149,48477538900
100,0,0,0,3866,0,0,0,4172,48577911400
100,0,0,0,3875,0,0,0,4182,48906598400
100,0,0,0,3978,0,0,0,4223,49438261600
100,0,0,0,4017,0,0,0,4243,49547589700
100,0,0,0,4067,0,0,0,4261,49668864300
100,0,0,0,4067,0,0,0,4261,49751224900
100,0,0,0,4067,0,0,0,4261,49809908700
100,0,0,0,4098,0,0,0,4325,50234094700
100,0,0,0,4151,0,0,0,4342,50796210300
100,0,0,0,4173,0,0,0,4364,50890420400
100,0,0,0,4178,0,0,0,4377,51237491900
100,0,0,0,4226,0,0,0,4424,51473712000
100,0,0,0,4226,0,0,0,4424,51502865900
100,0,0,0,4226,0,0,0,4424,51801066600
100,0,0,0,4252,0,0,0,4443,52361382200
100,0,0,0,4308,0,0,0,4507,52765883600
100,0,0,0,4320,0,0,0,4507,52876250500
100,0,0,0,4320,0,0,0,4507,53121471200
100,0,0,0,4347,0,0,0,4559,53852453700
100,0,0,0,4347,0,0,0,4559,53860166700
100,0,0,0,4399,0,0,0,4584,54161926300
100,0,0,0,4399,0,0,0,4584,54199796100
100,0,0,0,4479,0,0,0,4664,54944755700
100,0,0,0,4479,0,0,0,4664,55031105200
100,0,0,0,4487,0,0,0,4677,55417704500
100,0,0,0,4533,0,0,0,4724,55640667400
100,0,0,0,4533,0,0,0,4724,55682665000
100,0,0,0,4574,0,0,0,4765,55931950300
100,0,0,0,4575,0,0,0,4765,55943832000
100,0,0,0,4575,0,0,0,4765,56043330700
100,0,0,0,4620,0,0,0,4802,56619523900
100,0,0,0,4627,0,0,0,4806,58720940100
100,0,0,0,4645,0,0,0,4976,59007988100
100,0,0,0,4688,0,0,0,5001,59084001100
100,0,0,0,4689,0,0,0,5001,59899184000
100,0,0,0,4689,0,0,0,5001,60041807300
100,0,0,0,4704,0,0,0,5061,60222658800
