UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
51,0,0,0,207,0,0,0,442,9657440600
51,0,0,0,208,0,0,0,442,9672557700
51,0,0,0,208,0,0,0,444,9747322600
51,0,0,0,208,0,0,0,444,10174555000
58,0,0,0,228,0,0,0,478,11018022900
73,0,0,0,271,0,0,0,597,13916814900
73,0,0,0,271,0,0,0,597,14175768900
73,0,0,0,271,0,0,0,597,14177307400
73,0,0,0,273,0,0,0,732,14442686800
73,0,0,0,274,0,0,0,732,14481807800
73,0,0,0,274,0,0,0,732,14583973600
73,0,0,0,274,0,0,0,735,14826191500
73,0,0,0,274,0,0,0,735,14873664500
73,0,0,0,274,0,0,0,735,15044570100
73,0,0,0,275,0,0,0,755,15165602600
86,0,0,0,323,0,0,0,804,15542922700
86,0,0,0,323,0,0,0,804,15544451600
87,0,0,0,324,0,0,0,818,16157167600
87,0,0,0,324,0,0,0,818,16296515600
88,0,0,0,324,0,0,0,818,17360938600
88,0,0,0,324,0,0,0,818,17587946000
88,0,0,0,324,0,0,0,818,17598979700
88,0,0,0,325,0,0,0,818,18593495400
88,0,0,0,325,0,0,0,939,18646045100
88,0,0,0,325,0,0,0,939,18865482300
97,0,0,0,367,0,0,0,1083,19878725300
97,0,0,0,367,0,0,0,1083,19983872800
97,0,0,0,367,0,0,0,1083,20064912200
97,0,0,0,367,0,0,0,1083,20169712000
97,0,0,0,367,0,0,0,1083,20361221400
97,0,0,0,367,0,0,0,1086,20517786200
98,0,0,0,373,0,0,0,1153,21190023200
98,0,0,0,374,0,0,0,1153,21550644700
98,0,0,0,374,0,0,0,1153,21648509800
98,0,0,0,374,0,0,0,1153,21786366900
111,0,0,0,421,0,0,0,1253,22449671800
111,0,0,0,421,0,0,0,1253,22615796600
111,0,0,0,421,0,0,0,1253,22692009000
111,0,0,0,421,0,0,0,1253,22757999700
111,0,0,0,422,0,0,0,1254,22841592200
111,0,0,0,422,0,0,0,1254,23195414400
111,0,0,0,423,0,0,0,1282,23396311500
111,0,0,0,423,0,0,0,1282,23725364900
112,0,0,0,428,0,0,0,1327,24080801200
114,0,0,0,435,0,0,0,1351,24511229800
114,0,0,0,436,0,0,0,1351,24912492700
114,0,0,0,436,0,0,0,1351,25201781000
114,0,0,0,436,0,0,0,1351,25259641100
114,0,0,0,436,0,0,0,1351,25338336000
114,0,0,0,437,0,0,0,1351,25447448700
114,0,0,0,437,0,0,0,1381,26070241400
114,0,0,0,437,0,0,0,1381,26524314000
114,0,0,0,437,0,0,0,1381,26535679500
114,0,0,0,438,0,0,0,1381,27447963700
114,0,0,0,438,0,0,0,1475,27451965800
119,0,0,0,452,0,0,0,1484,27756810500
119,0,0,0,452,0,0,0,1484,27763909400
119,0,0,0,452,0,0,0,1484,27871660400
119,0,0,0,452,0,0,0,1484,28057235800
119,0,0,0,453,0,0,0,1566,28628631600
121,0,0,0,460,0,0,0,1630,29758260900
121,0,0,0,460,0,0,0,1630,29838515300
125,0,0,0,467,0,0,0,1658,30473788500
131,0,0,0,494,0,0,0,1722,31763896200
131,0,0,0,494,0,0,0,1722,32696118000
131,0,0,0,495,0,0,0,1722,33158898300
131,0,0,0,495,0,0,0,1722,33167485200
131,0,0,0,495,0,0,0,1722,33288790500
131,0,0,0,495,0,0,0,1722,33423169100
131,0,0,0,496,0,0,0,1767,34321552700
131,0,0,0,496,0,0,0,1885,34332909100
131,0,0,0,496,0,0,0,1885,34432671000
131,0,0,0,496,0,0,0,1885,34815504900
139,0,0,0,516,0,0,0,1941,35497239000
140,0,0,0,525,0,0,0,1967,36416916500
141,0,0,0,529,0,0,0,2041,37849644500
141,0,0,0,529,0,0,0,2041,37967502800
141,0,0,0,529,0,0,0,2041,38126747500
141,0,0,0,529,0,0,0,2041,38137355000
141,0,0,0,529,0,0,0,2041,38284211100
141,0,0,0,529,0,0,0,2041,38355737600
141,0,0,0,529,0,0,0,2041,38568548000
141,0,0,0,529,0,0,0,2041,38620446800
141,0,0,0,529,0,0,0,2041,38731027900
141,0,0,0,529,0,0,0,2041,38783308000
142,0,0,0,538,0,0,0,2141,39361040200
142,0,0,0,538,0,0,0,2141,39495816700
149,0,0,0,564,0,0,0,2259,42539507400
149,0,0,0,564,0,0,0,2259,42571964300
149,0,0,0,564,0,0,0,2259,42803673400
149,0,0,0,564,0,0,0,2263,43080721000
149,0,0,0,564,0,0,0,2263,43098929400
149,0,0,0,564,0,0,0,2263,43140819100
149,0,0,0,564,0,0,0,2263,43243488800
149,0,0,0,565,0,0,0,2263,44653427000
149,0,0,0,565,0,0,0,2263,44821601000
149,0,0,0,565,0,0,0,2263,44857560000
149,0,0,0,565,0,0,0,2263,44945785500
149,0,0,0,565,0,0,0,2337,45099175300
149,0,0,0,565,0,0,0,2337,45494607800
167,0,0,0,631,0,0,0,2563,48268722000
185,0,0,0,704,0,0,0,2825,52638297900
185,0,0,0,704,0,0,0,2825,52651308600
185,0,0,0,709,0,0,0,2867,52798737500
185,0,0,0,709,0,0,0,2867,52844444200
185,0,0,0,709,0,0,0,2867,52961186800
185,0,0,0,712,0,0,0,2879,53257197100
185,0,0,0,712,0,0,0,2879,53279085300
185,0,0,0,712,0,0,0,2879,53358580300
185,0,0,0,712,0,0,0,2879,53487296300
185,0,0,0,713,0,0,0,2893,53545005000
185,0,0,0,713,0,0,0,2893,54389145300
185,0,0,0,714,0,0,0,2893,56054491800
185,0,0,0,714,0,0,0,2893,56330732000
185,0,0,0,714,0,0,0,2893,56372322900
186,0,0,0,720,0,0,0,3028,56604247200
186,0,0,0,720,0,0,0,3028,56623424800
186,0,0,0,720,0,0,0,3028,56679192800
186,0,0,0,720,0,0,0,3028,56739030100
189,0,0,0,729,0,0,0,3148,58157952500
189,0,0,0,729,0,0,0,3148,58175888300
189,0,0,0,729,0,0,0,3148,58376015400
189,0,0,0,729,0,0,0,3148,58415151300
191,0,0,0,734,0,0,0,3172,58982637400
197,0,0,0,774,0,0,0,3305,62339026100
