UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
42,0,0,0,154,0,0,0,185,4273743700
42,0,0,0,154,0,0,0,185,4379884300
42,0,0,0,154,0,0,0,185,4487744000
51,0,0,0,185,0,0,0,207,4563980700
52,0,0,0,187,0,0,0,217,4663659700
53,0,0,0,188,0,0,0,221,4805797100
54,0,0,0,189,0,0,0,230,4901785300
54,0,0,0,189,0,0,0,230,5258027100
55,0,0,0,200,0,0,0,264,5314238800
63,0,0,0,245,0,0,0,287,5509925900
63,0,0,0,245,0,0,0,287,5603470300
63,0,0,0,246,0,0,0,287,5918041300
63,0,0,0,246,0,0,0,287,5977859700
64,0,0,0,267,0,0,0,328,6102866600
64,0,0,0,267,0,0,0,328,6167709600
72,0,0,0,298,0,0,0,360,6833623800
72,0,0,0,298,0,0,0,360,6867020600
83,0,0,0,366,0,0,0,402,6966099700
83,0,0,0,366,0,0,0,402,7083739100
83,0,0,0,366,0,0,0,402,7163808000
83,0,0,0,366,0,0,0,402,7281132100
83,0,0,0,366,0,0,0,402,7536089200
83,0,0,0,367,0,0,0,445,7665500800
83,0,0,0,367,0,0,0,445,7727458500
83,0,0,0,367,0,0,0,445,7801771800
83,0,0,0,367,0,0,0,445,7921691000
84,0,0,0,368,0,0,0,445,8573643300
84,0,0,0,368,0,0,0,467,8700215600
87,0,0,0,384,0,0,0,560,9022442800
87,0,0,0,385,0,0,0,560,9076325800
87,0,0,0,385,0,0,0,560,9196481200
87,0,0,0,385,0,0,0,560,9275391200
87,0,0,0,385,0,0,0,560,9371287500
120,0,0,0,571,0,0,0,671,10475117000
120,0,0,0,571,0,0,0,671,10490241000
120,0,0,0,571,0,0,0,671,10687006400
120,0,0,0,571,0,0,0,671,11416222700
123,0,0,0,586,0,0,0,745,11605841200
123,0,0,0,586,0,0,0,745,11609500300
124,0,0,0,591,0,0,0,755,11686788400
127,0,0,0,604,0,0,0,768,11871144500
127,0,0,0,604,0,0,0,768,11877853500
127,0,0,0,604,0,0,0,768,11992206900
131,0,0,0,622,0,0,0,799,12162802000
131,0,0,0,626,0,0,0,800,12408832800
131,0,0,0,626,0,0,0,800,12490728500
131,0,0,0,626,0,0,0,800,12600056000
131,0,0,0,627,0,0,0,815,12990748700
131,0,0,0,628,0,0,0,861,13414977000
131,0,0,0,628,0,0,0,861,13417769100
131,0,0,0,628,0,0,0,861,13677556600
131,0,0,0,629,0,0,0,908,13716537300
131,0,0,0,629,0,0,0,908,13910565900
131,0,0,0,629,0,0,0,908,13983014600
132,0,0,0,632,0,0,0,918,14120767000
139,0,0,0,658,0,0,0,921,14193095600
139,0,0,0,659,0,0,0,923,14340980400
139,0,0,0,659,0,0,0,923,14550627700
139,0,0,0,659,0,0,0,923,14561138000
139,0,0,0,659,0,0,0,923,14864768800
143,0,0,0,685,0,0,0,958,15284036400
144,0,0,0,697,0,0,0,996,15961296900
144,0,0,0,697,0,0,0,996,16021289900
144,0,0,0,697,0,0,0,1020,16079075000
144,0,0,0,697,0,0,0,1020,16175931800
144,0,0,0,697,0,0,0,1020,16263766300
147,0,0,0,706,0,0,0,1073,16949749500
147,0,0,0,706,0,0,0,1073,16968731400
151,0,0,0,721,0,0,0,1094,17125826200
151,0,0,0,721,0,0,0,1094,17189901200
151,0,0,0,721,0,0,0,1094,17405877200
151,0,0,0,722,0,0,0,1121,17476810400
152,0,0,0,723,0,0,0,1134,17830435400
152,0,0,0,724,0,0,0,1155,18076427900
152,0,0,0,724,0,0,0,1155,18140390600
152,0,0,0,725,0,0,0,1155,18170142500
152,0,0,0,725,0,0,0,1173,18273047300
152,0,0,0,773,0,0,0,1258,19676478300
157,0,0,0,774,0,0,0,1258,19697801800
157,0,0,0,774,0,0,0,1265,20175780600
157,0,0,0,775,0,0,0,1277,20226390800
157,0,0,0,775,0,0,0,1277,20374671000
157,0,0,0,775,0,0,0,1277,20477214300
157,0,0,0,775,0,0,0,1277,20622609800
157,0,0,0,775,0,0,0,1277,20719549100
167,0,0,0,1023,0,0,0,1429,22581475900
167,0,0,0,1023,0,0,0,1429,22588211700
167,0,0,0,1023,0,0,0,1429,22662505900
167,0,0,0,1023,0,0,0,1429,22800772200
167,0,0,0,1023,0,0,0,1429,22920297200
170,0,0,0,1078,0,0,0,1459,23465421400
170,0,0,0,1080,0,0,0,1483,24319216400
170,0,0,0,1080,0,0,0,1483,24430739300
170,0,0,0,1080,0,0,0,1483,24493247500
170,0,0,0,1080,0,0,0,1483,24602475200
172,0,0,0,1088,0,0,0,1599,25735153500
172,0,0,0,1088,0,0,0,1599,25788043400
172,0,0,0,1088,0,0,0,1599,25905564400
172,0,0,0,1088,0,0,0,1599,25982043300
172,0,0,0,1088,0,0,0,1599,26097884000
173,0,0,0,1109,0,0,0,1661,26797136900
173,0,0,0,1112,0,0,0,1686,27070040200
173,0,0,0,1112,0,0,0,1686,27134256700
173,0,0,0,1112,0,0,0,1686,27191928800
173,0,0,0,1116,0,0,0,1702,28055391000
173,0,0,0,1116,0,0,0,1702,28059179500
173,0,0,0,1117,0,0,0,1702,29366494200
173,0,0,0,1117,0,0,0,1810,29566947700
173,0,0,0,1117,0,0,0,1810,30030867600
173,0,0,0,1117,0,0,0,1810,30113400300
173,0,0,0,1117,0,0,0,1810,30115629900
173,0,0,0,1121,0,0,0,1850,30200407100
173,0,0,0,1158,0,0,0,1856,30303533300
173,0,0,0,1164,0,0,0,1860,30416122200
173,0,0,0,1164,0,0,0,1860,30505200700
173,0,0,0,1164,0,0,0,1860,30567112300
173,0,0,0,1164,0,0,0,1860,30781535000
173,0,0,0,1165,0,0,0,1870,31550565000
173,0,0,0,1165,0,0,0,1870,31585888700
173,0,0,0,1188,0,0,0,1935,31924585300
173,0,0,0,1188,0,0,0,1935,31952677200
173,0,0,0,1189,0,0,0,1949,32014680600
173,0,0,0,1205,0,0,0,1955,32143207000
173,0,0,0,1205,0,0,0,1955,32877601900
175,0,0,0,1215,0,0,0,2018,33618870100
175,0,0,0,1215,0,0,0,2018,33701558900
175,0,0,0,1216,0,0,0,2018,33776519000
175,0,0,0,1216,0,0,0,2018,33869856400
175,0,0,0,1216,0,0,0,2018,34022153600
175,0,0,0,1216,0,0,0,2024,34135103200
175,0,0,0,1217,0,0,0,2024,34244508400
175,0,0,0,1217,0,0,0,2024,34263220800
175,0,0,0,1217,0,0,0,2024,34415300000
175,0,0,0,1217,0,0,0,2024,34468823300
175,0,0,0,1217,0,0,0,2056,34597337800
176,0,0,0,1281,0,0,0,2155,35739468400
176,0,0,0,1282,0,0,0,2155,35829285700
176,0,0,0,1282,0,0,0,2155,35877449200
176,0,0,0,1283,0,0,0,2171,35962830900
177,0,0,0,1316,0,0,0,2190,36079596000
178,0,0,0,1382,0,0,0,2245,38040724500
178,0,0,0,1382,0,0,0,2245,38048030000
178,0,0,0,1420,0,0,0,2318,38326928000
178,0,0,0,1420,0,0,0,2318,38335295500
178,0,0,0,1421,0,0,0,2326,38369192100
178,0,0,0,1421,0,0,0,2326,38470062400
179,0,0,0,1447,0,0,0,2345,38719255600
180,0,0,0,1484,0,0,0,2364,38804027700
180,0,0,0,1489,0,0,0,2411,39316154500
180,0,0,0,1495,0,0,0,2425,40200124300
180,0,0,0,1496,0,0,0,2425,40218008600
180,0,0,0,1496,0,0,0,2425,40538229300
180,0,0,0,1505,0,0,0,2466,40755081000
180,0,0,0,1505,0,0,0,2466,40809989200
180,0,0,0,1506,0,0,0,2467,40946275300
181,0,0,0,1520,0,0,0,2490,41861224800
181,0,0,0,1520,0,0,0,2510,42129043600
181,0,0,0,1520,0,0,0,2510,42301031200
181,0,0,0,1520,0,0,0,2510,42371815000
181,0,0,0,1520,0,0,0,2510,42464012600
181,0,0,0,1551,0,0,0,2606,44108532300
181,0,0,0,1551,0,0,0,2617,44148413500
181,0,0,0,1551,0,0,0,2617,44181639400
181,0,0,0,1551,0,0,0,2617,44285002500
181,0,0,0,1552,0,0,0,2617,44424085700
181,0,0,0,1552,0,0,0,2617,44495406500
181,0,0,0,1552,0,0,0,2617,44612918600
181,0,0,0,1552,0,0,0,2617,44721495200
181,0,0,0,1552,0,0,0,2617,44774755200
181,0,0,0,1552,0,0,0,2620,44901133300
181,0,0,0,1552,0,0,0,2620,45134745600
181,0,0,0,1552,0,0,0,2620,45152157400
181,0,0,0,1553,0,0,0,2687,45168724700
181,0,0,0,1553,0,0,0,2687,45300834700
181,0,0,0,1554,0,0,0,2687,45467371200
181,0,0,0,1615,0,0,0,2744,46884235600
181,0,0,0,1615,0,0,0,2744,50751226200
181,0,0,0,1615,0,0,0,2744,50813627600
181,0,0,0,1618,0,0,0,3034,51192781700
181,0,0,0,1619,0,0,0,3034,51229285500
181,0,0,0,1619,0,0,0,3047,51319506000
181,0,0,0,1619,0,0,0,3047,51470033400
181,0,0,0,1620,0,0,0,3060,52825475100
181,0,0,0,1624,0,0,0,3127,52855043200
181,0,0,0,1626,0,0,0,3131,52887135000
181,0,0,0,1627,0,0,0,3131,52972161100
181,0,0,0,1627,0,0,0,3131,53217946700
181,0,0,0,1631,0,0,0,3179,54639711400
181,0,0,0,1664,0,0,0,3332,58139236200
181,0,0,0,1664,0,0,0,3332,58245960500
181,0,0,0,1664,0,0,0,3332,58285552000
183,0,0,0,1764,0,0,0,3427,59981311600
183,0,0,0,1764,0,0,0,3427,60716515700
183,0,0,0,1765,0,0,0,3523,60804242300
