Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
14,1685356510,11309437300,155,1998,597,12193879000
9,1685356510,11464621500,183,1999,597,12193881700
1,1685356509,11897771400,2502,2000,597,12193884000
75,1685356511,9621734200,380,2001,597,12194139000
65,1685356511,9833782700,419,2002,597,12194142700
53,1685356511,10171980600,487,2003,597,12194145000
51,1685356511,10239025700,534,2004,597,12194148800
49,1685356511,10295511200,619,2005,597,12194153300
40,1685356511,10496790600,677,2006,597,12194161000
39,1685356511,10496930800,736,2007,597,12194169800
35,1685356511,10534357800,796,2008,597,12194175500
33,1685356510,10645081000,998,2009,597,12194179800
26,1685356510,10882492500,1087,2010,597,12194184100
22,1685356510,10951535800,1177,2011,597,12194186300
13,1685356510,11323136800,1395,2012,597,12194190500
10,1685356510,11384453500,1627,2013,597,12194192700
7,1685356510,11518521900,1849,2014,597,12194194900
4,1685356509,11579629600,1995,2015,597,12194197300
1,1685356509,11898086600,2514,2016,597,12194199300
143,1685356513,8090610700,14,2017,597,12194309400
99,1685356512,9202936100,38,2018,597,12194311800
42,1685356511,10405782700,96,2019,597,12194313800
33,1685356510,10645219000,1010,2020,597,12194315800
26,1685356510,10882627100,1100,2021,597,12194318300
22,1685356510,10951687200,1191,2022,597,12194338200
13,1685356510,11323287300,1410,2023,597,12194340900
10,1685356510,11384603500,1643,2024,597,12194342700
7,1685356510,11518671700,1866,2025,597,12194346300
4,1685356509,11579783000,2013,2026,597,12194350300
1,1685356509,11898239700,2533,2027,597,12194352800
47,1685356511,10308452000,31,2028,597,12194447300
21,1685356510,10955095200,137,2029,597,12194449900
14,1685356510,11310010300,165,2030,597,12194452200
9,1685356510,11465194800,194,2031,597,12194454300
1,1685356509,11898345400,2549,2032,597,12194458000
121,1685356512,8566231100,263,2033,597,12194562200
93,1685356512,9249227500,303,2034,597,12194568600
92,1685356512,9264982700,338,2035,597,12194574600
75,1685356511,9622174800,384,2036,597,12194578800
65,1685356511,9834221000,424,2037,597,12194583100
53,1685356511,10172833600,493,2038,597,12194999700
51,1685356511,10239880900,541,2039,597,12195002300
49,1685356511,10296363800,627,2040,597,12195006200
40,1685356511,10497639600,686,2041,597,12195008100
39,1685356511,10497806300,746,2042,597,12195049000
35,1685356511,10535237500,807,2043,597,12195055200
33,1685356510,10645960700,1019,2044,597,12195057600
26,1685356510,10883370300,1110,2045,597,12195061800
22,1685356510,10952413900,1202,2046,597,12195064300
13,1685356510,11324013400,1422,2047,597,12195066900
10,1685356510,11385329400,1656,2048,597,12195068600
7,1685356510,11519397500,1880,2049,597,12195070500
4,1685356509,11580505700,2028,2050,597,12195072900
1,1685356509,11898962400,2559,2051,597,12195075400
61,1685356511,9929402700,14,2052,597,12195156300
49,1685356511,10296516700,637,2053,597,12195158900
40,1685356511,10497792300,697,2054,597,12195162500
39,1685356511,10497927900,758,2055,597,12195168200
35,1685356511,10535355000,820,2056,597,12195174000
33,1685356510,10646079700,1033,2057,597,12195176400
26,1685356510,10883489600,1125,2058,597,12195180800
22,1685356510,10952533700,1218,2059,597,12195184400
13,1685356510,11324133000,1439,2060,597,12195188300
10,1685356510,11385451000,1674,2061,597,12195190200
7,1685356510,11519521000,1899,2062,597,12195194200
4,1685356509,11580632200,2048,2063,597,12195199500
1,1685356509,11899088800,2580,2064,597,12195201300
153,1685356513,7821284500,15,2065,597,12195272200
127,1685356513,8361060000,22,2066,597,12195275100
113,1685356512,8810248200,30,2067,597,12195281100
95,1685356512,9241905000,39,2068,597,12195285500
68,1685356511,9792840700,49,2069,597,12195292100
58,1685356511,10122185200,60,2070,597,12195297900
44,1685356511,10365127600,72,2071,597,12195307600
23,1685356510,10922299300,85,2072,597,12195309900
11,1685356510,11385566600,99,2073,597,12195314400
1,1685356509,11899205900,2596,2074,597,12195318400
161,1685356513,7587058200,194,2075,597,12195443500
131,1685356513,8252796300,217,2076,597,12195447200
121,1685356512,8567122200,266,2077,597,12195449700
93,1685356512,9250112800,307,2078,597,12195451900
92,1685356512,9265862400,343,2079,597,12195454100
75,1685356511,9623052500,390,2080,597,12195456300
65,1685356511,9835098900,431,2081,597,12195458900
53,1685356511,10173297600,501,2082,597,12195463400
51,1685356511,10240343800,550,2083,597,12195465400
49,1685356511,10296827000,642,2084,597,12195470600
40,1685356511,10498107400,703,2085,597,12195476000
39,1685356511,10498239300,765,2086,597,12195478200
35,1685356511,10535665900,828,2087,597,12195483200
33,1685356510,10646390200,1042,2088,597,12195486900
26,1685356510,10883797300,1135,2089,597,12195490100
22,1685356510,10952843800,1229,2090,597,12195494200
13,1685356510,11324442400,1451,2091,597,12195497700
10,1685356510,11385762200,1687,2092,597,12195501900
7,1685356510,11519831000,1913,2093,597,12195503900
4,1685356509,11580938700,2063,2094,597,12195506000
1,1685356509,11899395300,2609,2095,597,12195507900
43,1685356511,10405757700,16,2096,597,12195594100
17,1685356510,11193132600,23,2097,597,12195596800
15,1685356510,11297988700,31,2098,597,12195598800
1,1685356509,11899488200,2632,2099,597,12195601000
119,1685356512,8587133700,20,2100,597,12195615500
70,1685356511,9707339900,30,2101,597,12195621200
48,1685356511,10307422100,39,2102,597,12195627000
21,1685356510,10956276700,144,2103,597,12195632700
14,1685356510,11311193200,173,2104,597,12195635000
9,1685356510,11466377200,203,2105,597,12195636800
1,1685356509,11899526000,2640,2106,597,12195638400
34,1685356510,10583769700,13,2107,597,12195813500
16,1685356510,11241708800,221,2108,597,12195816300
2,1685356509,11778605200,251,2109,597,12195818400
29,1685356510,10733948800,27,2110,597,12195913700
16,1685356510,11241808000,227,2111,597,12195915500
2,1685356509,11778704100,258,2112,597,12195917300
101,1685356512,9154585800,14,2113,597,12195996700
47,1685356511,10310006000,37,2114,597,12196002400
21,1685356510,10956651000,150,2115,597,12196005100
14,1685356510,11311565200,180,2116,597,12196007200
9,1685356510,11466749400,211,2117,597,12196008800
1,1685356509,11900227800,2649,2118,597,12196341700
191,1685356514,7096910700,170,2119,597,12196450700
161,1685356513,7588068600,197,2120,597,12196453500
131,1685356513,8253804800,221,2121,597,12196455600
121,1685356512,8568130200,271,2122,597,12196458000
93,1685356512,9251122400,313,2123,597,12196461900
92,1685356512,9266873900,350,2124,597,12196465700
75,1685356511,9624064100,398,2125,597,12196469200
65,1685356511,9836114200,440,2126,597,12196474500
53,1685356511,10174315600,511,2127,597,12196480400
51,1685356511,10241366700,561,2128,597,12196488600
49,1685356511,10297853300,654,2129,597,12196495600
40,1685356511,10499129000,716,2130,597,12196497400
39,1685356511,10499261800,779,2131,597,12196500500
35,1685356511,10536685000,843,2132,597,12196502400
33,1685356510,10647408300,1058,2133,597,12196505100
26,1685356510,10884815800,1152,2134,597,12196507000
22,1685356510,10953858800,1247,2135,597,12196509200
13,1685356510,11325457700,1470,2136,597,12196511000
10,1685356510,11386773300,1707,2137,597,12196512500
7,1685356510,11520841100,1934,2138,597,12196513800
4,1685356509,11581948100,2085,2139,597,12196515100
1,1685356509,11900404900,2659,2140,597,12196517300
13,1685356510,11325472500,1490,2141,597,12196526100
10,1685356510,11386788600,1728,2142,597,12196528000
7,1685356510,11520857000,1956,2143,597,12196530200
4,1685356509,11581964600,2108,2144,597,12196531600
1,1685356509,11900420700,2683,2145,597,12196533200
93,1685356512,9251335800,320,2146,597,12196675300
92,1685356512,9267085600,358,2147,597,12196677700
75,1685356511,9624277400,407,2148,597,12196681300
65,1685356511,9836325300,450,2149,597,12196685500
53,1685356511,10174524900,522,2150,597,12196691100
51,1685356511,10241573500,573,2151,597,12196696800
49,1685356511,10298058500,667,2152,597,12196702600
40,1685356511,10499340600,730,2153,597,12196709300
39,1685356511,10499472500,794,2154,597,12196711200
35,1685356511,10536895700,859,2155,597,12196713100
33,1685356510,10647618300,1075,2156,597,12196715100
26,1685356510,10885025700,1170,2157,597,12196717000
22,1685356510,10954069900,1266,2158,597,12196720300
13,1685356510,11325668800,1494,2159,597,12196722300
10,1685356510,11386984900,1733,2160,597,12196724600
7,1685356510,11521053500,1962,2161,597,12196726400
4,1685356509,11582161100,2115,2162,597,12196728100
1,1685356509,11900617400,2691,2163,597,12196730500
218,1685356515,6342441700,93,2164,597,12196797000
216,1685356515,6362288600,108,2165,597,12196801100
200,1685356514,6769279600,131,2166,597,12196884500
199,1685356514,6769404600,150,2167,597,12196892700
191,1685356514,7097355300,173,2168,597,12196894900
161,1685356513,7588511800,201,2169,597,12196896600
131,1685356513,8254248200,226,2170,597,12196898900
121,1685356512,8568575000,277,2171,597,12196902300
93,1685356512,9251565700,323,2172,597,12196904600
92,1685356512,9267314800,362,2173,597,12196906200
75,1685356511,9624505100,412,2174,597,12196909400
65,1685356511,9836551400,456,2175,597,12196911300
53,1685356511,10174750300,529,2176,597,12196915700
51,1685356511,10241796800,581,2177,597,12196918100
49,1685356511,10298278300,676,2178,597,12196922000
40,1685356511,10499555900,740,2179,597,12196924600
39,1685356511,10499687700,805,2180,597,12196926200
35,1685356511,10537110500,871,2181,597,12196927700
33,1685356510,10647833000,1088,2182,597,12196929700
26,1685356510,10885240300,1184,2183,597,12196931500
22,1685356510,10954283200,1281,2184,597,12196933500
13,1685356510,11325881700,1510,2185,597,12196935100
10,1685356510,11387197600,1750,2186,597,12196936800
7,1685356510,11521265700,1980,2187,597,12196938400
4,1685356509,11582373000,2134,2188,597,12196940100
1,1685356509,11900831500,2711,2189,597,12196995700
43,1685356511,10407269200,21,2190,597,12197105400
17,1685356510,11194644300,29,2191,597,12197108200
15,1685356510,11299500300,38,2192,597,12197110500
1,1685356509,11900999900,2739,2193,597,12197112400
70,1685356511,9708902200,34,2194,597,12197181800
48,1685356511,10308981100,44,2195,597,12197184200
21,1685356510,10957832600,157,2196,597,12197186800
14,1685356510,11312746900,188,2197,597,12197188700
9,1685356510,11467931200,220,2198,597,12197190700
1,1685356509,11901972600,2747,2199,597,12198087100
167,1685356514,7545196800,20,2200,597,12198267700
125,1685356513,8492391100,27,2201,597,12198270800
124,1685356513,8492950900,35,2202,597,12198276300
102,1685356512,9142484300,44,2203,597,12198305000
94,1685356512,9250767100,54,2204,597,12198311200
87,1685356512,9338680400,65,2205,597,12198316600
18,1685356510,11183523000,77,2206,597,12198321800
7,1685356510,11522656600,2006,2207,597,12198331600
4,1685356509,11583766700,2161,2208,597,12198333900
1,1685356509,11902223500,2756,2209,597,12198336000
111,1685356512,8863722200,14,2210,597,12198441500
98,1685356512,9218890500,20,2211,597,12198447100
77,1685356512,9537118400,27,2212,597,12198449700
46,1685356511,10325607800,35,2213,597,12198452200
21,1685356510,10959100400,163,2214,597,12198454400
14,1685356510,11314015800,195,2215,597,12198457400
9,1685356510,11469200200,228,2216,597,12198459700
1,1685356509,11902349100,2768,2217,597,12198461700
161,1685356513,7590136200,209,2218,597,12198521200
131,1685356513,8255874600,235,2219,597,12198525500
121,1685356512,8570200600,287,2220,597,12198527900
93,1685356512,9253191200,334,2221,597,12198530300
92,1685356512,9268941300,374,2222,597,12198532800
75,1685356511,9626131500,425,2223,597,12198535100
65,1685356511,9838177200,470,2224,597,12198537100
53,1685356511,10176377700,544,2225,597,12198542000
51,1685356511,10243422500,597,2226,597,12198543800
49,1685356511,10299904600,693,2227,597,12198546900
40,1685356511,10501181000,758,2228,597,12198549800
39,1685356511,10501313600,824,2229,597,12198552400
35,1685356511,10538741700,891,2230,597,12198559900
33,1685356510,10649465600,1109,2231,597,12198562600
26,1685356510,10886874600,1206,2232,597,12198565900
22,1685356510,10955918100,1304,2233,597,12198568800
13,1685356510,11327517200,1534,2234,597,12198570700
10,1685356510,11388833400,1775,2235,597,12198572600
7,1685356510,11522901900,2016,2236,597,12198574700
4,1685356509,11584009800,2172,2237,597,12198576900
1,1685356509,11902466400,2780,2238,597,12198579100
33,1685356510,10652114000,1125,2239,597,12201213300
26,1685356510,10889526100,1223,2240,597,12201217600
22,1685356510,10958835400,1322,2241,597,12201488000
13,1685356510,11330437900,1553,2242,597,12201491300
10,1685356510,11391756100,1795,2243,597,12201495500
7,1685356510,11525825000,2037,2244,597,12201817900
4,1685356509,11587255700,2194,2245,597,12201823200
1,1685356509,11905712800,2803,2246,597,12201825300
93,1685356512,11378458300,340,2247,732,14323801300
92,1685356512,11394217500,381,2248,732,14323809500
75,1685356511,11751409600,433,2249,732,14323813300
65,1685356511,11963455700,479,2250,732,14323817500
53,1685356511,12301657300,554,2251,732,14323821800
51,1685356511,12368703900,608,2252,732,14323827100
49,1685356511,12425191300,705,2253,732,14323835000
40,1685356511,12626468900,771,2254,732,14323837400
39,1685356511,12626602200,838,2255,732,14323841200
35,1685356511,12664027500,906,2256,732,14323845100
33,1685356510,12774751600,1131,2257,732,14323848800
26,1685356510,13012164600,1230,2258,732,14323856200
22,1685356510,13081209400,1330,2259,732,14323859700
13,1685356510,13452807900,1562,2260,732,14323862900
10,1685356510,13514126100,1805,2261,732,14323866900
7,1685356510,13648196600,2048,2262,732,14323870900
4,1685356509,13709306100,2206,2263,732,14323873100
1,1685356509,14027764200,2816,2264,732,14323877000
93,1685356512,11378641000,344,2265,732,14323982200
92,1685356512,11394394300,386,2266,732,14323987700
75,1685356511,11751587600,439,2267,732,14323993000
65,1685356511,11963636900,486,2268,732,14323996900
53,1685356511,12301834500,562,2269,732,14323998700
51,1685356511,12368879600,617,2270,732,14324001000
49,1685356511,12425360700,715,2271,732,14324002600
40,1685356511,12626635800,782,2272,732,14324004400
39,1685356511,12626767400,850,2273,732,14324006000
35,1685356511,12664190400,919,2274,732,14324007800
33,1685356510,12774913700,1145,2275,732,14324010500
26,1685356510,13012321000,1245,2276,732,14324012300
22,1685356510,13081363700,1346,2277,732,14324014100
13,1685356510,13452962400,1579,2278,732,14324015900
10,1685356510,13631871300,1823,2279,735,14441612700
7,1685356510,13765942800,2067,2280,735,14441615900
4,1685356509,13827051500,2226,2281,735,14441618900
1,1685356509,14145509700,2837,2282,735,14441622400
166,1685356514,9794069300,14,2283,735,14441642800
165,1685356514,9794450200,20,2284,735,14441646000
164,1685356514,9794528000,27,2285,735,14441649000
163,1685356514,9794615800,35,2286,735,14441651300
130,1685356513,10602007900,44,2287,735,14441654600
129,1685356513,10602142900,54,2288,735,14441657000
128,1685356513,10602396700,65,2289,735,14441659200
100,1685356512,11423086600,77,2290,735,14441662300
84,1685356512,11675790500,90,2291,735,14441664600
73,1685356511,11898506200,104,2292,735,14441669000
63,1685356511,12152162200,119,2293,735,14441671700
45,1685356511,12593153900,135,2294,735,14441674300
38,1685356511,12745520500,152,2295,735,14441677000
16,1685356510,13487572400,233,2296,735,14441680000
2,1685356509,14024469400,265,2297,735,14441682800
122,1685356513,11666131600,14,2298,796,15324773500
76,1685356512,12663906000,20,2299,796,15324781500
53,1685356511,13302620200,571,2300,796,15324786100
51,1685356511,13369668900,627,2301,796,15324791900
49,1685356511,13426155000,726,2302,796,15324797100
40,1685356511,13627430600,794,2303,796,15324799200
39,1685356511,13627562300,863,2304,796,15324801000
35,1685356511,13664985500,933,2305,796,15324802800
33,1685356510,13775708700,1160,2306,796,15324805400
26,1685356510,14013117400,1261,2307,796,15324808400
22,1685356510,14082161700,1363,2308,796,15324811900
13,1685356510,14453761900,1597,2309,796,15324815300
10,1685356510,14515078600,1842,2310,796,15324817700
7,1685356510,14649147500,2087,2311,796,15324820400
4,1685356509,14710256100,2247,2312,796,15324823100
1,1685356509,15028713100,2859,2313,796,15324825600
81,1685356512,12594680300,15,2314,796,15324935800
69,1685356511,12861725000,22,2315,796,15324938000
66,1685356511,12923428100,30,2316,796,15324940100
25,1685356510,14015569700,97,2317,796,15324942100
13,1685356510,14453890500,1614,2318,796,15324944000
10,1685356510,14515206600,1860,2319,796,15324945900
7,1685356510,14649275900,2106,2320,796,15324948800
4,1685356509,14710383400,2267,2321,796,15324950400
1,1685356509,15028839600,2880,2322,796,15324953700
72,1685356511,12784460100,17,2323,796,15325048300
71,1685356511,12785650700,24,2324,796,15325050600
25,1685356510,14015680000,104,2325,796,15325052300
13,1685356510,14454000600,1622,2326,796,15325053900
10,1685356510,14515316900,1869,2327,796,15325056000
7,1685356510,14649384800,2116,2328,796,15325058100
4,1685356509,14710493600,2278,2329,796,15325061100
1,1685356509,15028950200,2892,2330,796,15325062600
72,1685356511,12784550100,21,2331,796,15325138000
71,1685356511,12785739900,29,2332,796,15325139700
25,1685356510,14015769200,110,2333,796,15325141700
13,1685356510,14454090600,1629,2334,796,15325144200
10,1685356510,14515406800,1877,2335,796,15325146400
7,1685356510,14649475800,2125,2336,796,15325148700
4,1685356509,14710583500,2288,2337,796,15325150500
1,1685356509,15029040700,2903,2338,796,15325153300
72,1685356511,12784640500,26,2339,796,15325228700
71,1685356511,12785852700,35,2340,796,15325252700
25,1685356510,14015882400,117,2341,796,15325255300
13,1685356510,14454203900,1637,2342,796,15325257600
10,1685356510,14515521400,1886,2343,796,15325261100
7,1685356510,14649590200,2135,2344,796,15325263400
4,1685356509,14710698200,2299,2345,796,15325265300
1,1685356509,15029155200,2915,2346,796,15325267900
75,1685356511,12752975900,446,2347,796,15325380900
65,1685356511,12965024000,494,2348,796,15325384100
53,1685356511,13303222500,579,2349,796,15325386900
51,1685356511,13370267600,636,2350,796,15325389300
49,1685356511,13426749400,736,2351,796,15325391500
40,1685356511,13628025200,805,2352,796,15325393800
39,1685356511,13628158700,875,2353,796,15325397800
35,1685356511,13665582500,946,2354,796,15325399900
33,1685356510,13776305900,1174,2355,796,15325402800
26,1685356510,14013714100,1276,2356,796,15325405400
22,1685356510,14082757000,1379,2357,796,15325407400
13,1685356510,14454357200,1646,2358,796,15325410800
10,1685356510,14515957100,1896,2359,796,15325697300
7,1685356510,14650026600,2146,2360,796,15325699500
4,1685356509,14711134100,2311,2361,796,15325701400
1,1685356509,15029590800,2928,2362,796,15325703300
72,1685356511,12785193800,32,2363,796,15325783000
71,1685356511,12786385200,42,2364,796,15325785200
25,1685356510,14016414800,125,2365,796,15325787300
13,1685356510,14454736300,1661,2366,796,15325789700
10,1685356510,14516053700,1912,2367,796,15325792800
7,1685356510,14650121800,2163,2368,796,15325794600
4,1685356509,14711229100,2329,2369,796,15325796400
1,1685356509,15029685600,2947,2370,796,15325798100
49,1685356511,13427234700,744,2371,796,15325877000
40,1685356511,13628510600,814,2372,796,15325879100
39,1685356511,13628642300,885,2373,796,15325881000
35,1685356511,13666065600,957,2374,796,15325883000
33,1685356510,13776788000,1186,2375,796,15325884700
26,1685356510,14014195900,1289,2376,796,15325887100
22,1685356510,14083238500,1393,2377,796,15325888900
13,1685356510,14454837100,1670,2378,796,15325891400
10,1685356510,14516153900,1922,2379,796,15325893100
7,1685356510,14650221900,2174,2380,796,15325894700
4,1685356509,14711333000,2341,2381,796,15325900100
1,1685356509,15029789400,2960,2382,796,15325901900
91,1685356512,12426402200,34,2383,796,15325984600
42,1685356511,13537455700,104,2384,796,15325987100
33,1685356510,13776892500,1195,2385,796,15325989400
26,1685356510,14014300200,1299,2386,796,15325991500
22,1685356510,14083343200,1404,2387,796,15325993700
13,1685356510,14454942300,1682,2388,796,15325995900
10,1685356510,14516259400,1935,2389,796,15325998800
7,1685356510,14650327900,2188,2390,796,15326000900
4,1685356509,14711435700,2356,2391,796,15326003100
1,1685356509,15029892600,2976,2392,796,15326005300
153,1685356513,10952095600,19,2393,796,15326081700
127,1685356513,11491869100,27,2394,796,15326084200
113,1685356512,11941055300,36,2395,796,15326086900
95,1685356512,12372710400,46,2396,796,15326089400
68,1685356511,12923642500,57,2397,796,15326091800
58,1685356511,13252984200,69,2398,796,15326095100
44,1685356511,13495917600,82,2399,796,15326097400
23,1685356510,14053088900,96,2400,796,15326099500
11,1685356510,14516354700,111,2401,796,15326101900
1,1685356509,15029991300,2989,2402,796,15326104000
153,1685356513,10952193300,24,2403,796,15326179400
127,1685356513,11491966500,33,2404,796,15326181500
113,1685356512,11941152200,43,2405,796,15326183600
95,1685356512,12372806600,54,2406,796,15326185500
68,1685356511,12923739000,66,2407,796,15326188200
58,1685356511,13253079300,79,2408,796,15326190000
44,1685356511,13496012200,93,2409,796,15326191800
23,1685356510,14053183100,108,2410,796,15326193800
11,1685356510,14516448700,124,2411,796,15326195700
1,1685356509,15030086000,3003,2412,796,15326198700
24,1685356510,14030782000,14,2413,796,15326273700
20,1685356510,14177047600,20,2414,796,15326292900
10,1685356510,14516557400,1945,2415,796,15326297100
7,1685356510,14650626300,2199,2416,796,15326299200
4,1685356509,14711734900,2368,2417,796,15326302200
1,1685356509,15030191500,3018,2418,796,15326304200
140,1685356513,11255283800,14,2419,796,15326317400
139,1685356513,11255371800,20,2420,796,15326319900
103,1685356512,12262593800,27,2421,796,15326322200
88,1685356512,12456721000,35,2422,796,15326324700
83,1685356512,12563265600,44,2423,796,15326327900
80,1685356512,12598693500,54,2424,796,15326330300
67,1685356511,12924226200,65,2425,796,15326332600
52,1685356511,13346510700,77,2426,796,15326335000
8,1685356510,14616349300,90,2427,796,15326337900
6,1685356510,14666891400,104,2428,796,15326341700
5,1685356509,14701899600,119,2429,796,15326344600
141,1685356513,11255074400,14,2430,796,15326472000
140,1685356513,11255440600,20,2431,796,15326474100
139,1685356513,11255528600,27,2432,796,15326476600
103,1685356512,12262750400,35,2433,796,15326478800
88,1685356512,12456878400,44,2434,796,15326482000
83,1685356512,12563422100,54,2435,796,15326484200
80,1685356512,12598849300,65,2436,796,15326486000
67,1685356511,12924381900,77,2437,796,15326488100
52,1685356511,13346666200,90,2438,796,15326490500
8,1685356510,14616504800,104,2439,796,15326493500
6,1685356510,14667247100,119,2440,796,15326697900
5,1685356509,14702256300,135,2441,796,15326702300
142,1685356513,11254998100,14,2442,796,15326779100
141,1685356513,11255384600,20,2443,796,15326781400
140,1685356513,11255750100,27,2444,796,15326783600
139,1685356513,11255837700,35,2445,796,15326785600
103,1685356512,12263061500,44,2446,796,15326789900
88,1685356512,12457188800,54,2447,796,15326792400
83,1685356512,12563732900,65,2448,796,15326795100
80,1685356512,12599160600,77,2449,796,15326797400
67,1685356511,12924693600,90,2450,796,15326799900
52,1685356511,13346979300,104,2451,796,15326803700
8,1685356510,14616817500,119,2452,796,15326806200
6,1685356510,14667358500,135,2453,796,15326808600
5,1685356509,14702366500,152,2454,796,15326811000
170,1685356514,10584420200,14,2455,796,15326877300
142,1685356513,11255098600,20,2456,796,15326879300
141,1685356513,11255484600,27,2457,796,15326881300
140,1685356513,11255850400,35,2458,796,15326883800
139,1685356513,11255939000,44,2459,796,15326887000
103,1685356512,12263160600,54,2460,796,15326888900
88,1685356512,12457287700,65,2461,796,15326891300
83,1685356512,12563831100,77,2462,796,15326893700
80,1685356512,12599258900,90,2463,796,15326896100
67,1685356511,12924793100,104,2464,796,15326899400
52,1685356511,13347077100,119,2465,796,15326901300
8,1685356510,14616914700,135,2466,796,15326903300
6,1685356510,14667455300,152,2467,796,15326905600
5,1685356509,14702463400,170,2468,796,15326907800
13,1685356510,14455918400,1691,2469,796,15326972500
10,1685356510,14517235800,1953,2470,796,15326975300
7,1685356510,14651304500,2208,2471,796,15326977900
4,1685356509,14712412600,2378,2472,796,15326979800
1,1685356509,15030869200,3029,2473,796,15326981900
121,1685356512,11698715700,292,2474,796,15327043200
93,1685356512,12381706800,349,2475,796,15327046000
92,1685356512,12397456800,392,2476,796,15327048700
75,1685356511,12754648100,450,2477,796,15327051900
65,1685356511,12966695100,499,2478,796,15327055300
53,1685356511,13304893600,585,2479,796,15327057900
51,1685356511,13371938500,643,2480,796,15327060500
49,1685356511,13428421700,749,2481,796,15327063900
40,1685356511,13629697600,820,2482,796,15327066700
39,1685356511,13629830100,892,2483,796,15327069200
35,1685356511,13667253800,965,2484,796,15327071300
33,1685356510,13777976700,1201,2485,796,15327075000
26,1685356510,14015387600,1306,2486,796,15327079000
22,1685356510,14084431200,1412,2487,796,15327081600
13,1685356510,14456030100,1696,2488,796,15327083700
10,1685356510,14517346600,1959,2489,796,15327085900
7,1685356510,14651415300,2215,2490,796,15327088300
4,1685356509,14712523000,2386,2491,796,15327090200
1,1685356509,15030979500,3038,2492,796,15327092100
444,1685356519,5668650300,14,2493,797,15327199200
442,1685356518,5736258300,20,2494,797,15327202100
440,1685356518,5744393900,27,2495,797,15327204600
390,1685356518,6605354000,35,2496,797,15327207300
389,1685356518,6605779900,44,2497,797,15327210400
280,1685356516,8505646300,54,2498,797,15327212700
227,1685356515,9180742100,65,2499,797,15327215500
221,1685356515,9273933300,77,2500,797,15327218200
218,1685356515,9472865500,96,2501,797,15327220500
216,1685356515,9492711900,112,2502,797,15327224300
200,1685356514,9899790200,136,2503,797,15327396100
199,1685356514,9899916300,156,2504,797,15327399300
191,1685356514,10227862500,180,2505,797,15327402100
161,1685356513,10719019900,212,2506,797,15327404900
131,1685356513,11384756500,239,2507,797,15327407300
121,1685356512,11699082300,295,2508,797,15327409500
93,1685356512,12382072500,353,2509,797,15327411600
92,1685356512,12397822200,397,2510,797,15327413800
75,1685356511,12755012200,456,2511,797,15327415800
65,1685356511,12967057900,506,2512,797,15327417800
53,1685356511,13305255400,593,2513,797,15327419700
51,1685356511,13372300200,652,2514,797,15327421500
49,1685356511,13428783700,759,2515,797,15327425700
40,1685356511,13630060100,831,2516,797,15327428700
39,1685356511,13630191900,904,2517,797,15327430500
35,1685356511,13667615000,978,2518,797,15327432300
33,1685356510,13778338500,1215,2519,797,15327435200
26,1685356510,14016295700,1321,2520,797,15327989000
22,1685356510,14085341900,1428,2521,797,15327992300
13,1685356510,14456941000,1713,2522,797,15327994300
10,1685356510,14518256800,1977,2523,797,15327997700
7,1685356510,14652327100,2234,2524,797,15328000300
4,1685356509,14713439200,2406,2525,797,15328006400
1,1685356509,15031899800,3059,2526,797,15328014000
172,1685356514,10444483700,14,2527,797,15329537100
122,1685356513,11670904700,20,2528,797,15329542500
76,1685356512,12668671800,27,2529,797,15329545700
53,1685356511,13307384400,619,2530,797,15329549200
51,1685356511,13374430500,679,2531,797,15329552300
49,1685356511,13430916100,787,2532,797,15329558400
40,1685356511,13632192300,860,2533,797,15329561100
39,1685356511,13632324900,934,2534,797,15329563700
35,1685356511,13669748500,1009,2535,797,15329566000
33,1685356510,13780471600,1247,2536,797,15329568500
26,1685356510,14017881300,1354,2537,797,15329572600
22,1685356510,14086924700,1462,2538,797,15329575100
13,1685356510,14458523800,1748,2539,797,15329577400
10,1685356510,14519840200,2013,2540,797,15329579600
7,1685356510,14653908900,2271,2541,797,15329581900
4,1685356509,14715017000,2444,2542,797,15329584200
1,1685356509,15033474000,3098,2543,797,15329586700
182,1685356514,10340098500,13,2544,797,15329599000
172,1685356514,10444549700,19,2545,797,15329600800
122,1685356513,11670965600,26,2546,797,15329603300
76,1685356512,12668731600,34,2547,797,15329605400
53,1685356511,13307443700,627,2548,797,15329608100
51,1685356511,13374490200,688,2549,797,15329611700
49,1685356511,13430971900,797,2550,797,15329614000
40,1685356511,13632248000,871,2551,797,15329616500
39,1685356511,13632380000,946,2552,797,15329619200
35,1685356511,13669806600,1022,2553,797,15329624100
33,1685356510,13780531600,1261,2554,797,15329630000
26,1685356510,14017941100,1369,2555,797,15329632800
22,1685356510,14086984700,1478,2556,797,15329635500
13,1685356510,14458583800,1765,2557,797,15329637300
10,1685356510,14519900200,2031,2558,797,15329639600
7,1685356510,14653968900,2290,2559,797,15329641800
4,1685356509,14715076700,2464,2560,797,15329643900
1,1685356509,15033533500,3119,2561,797,15329646100
91,1685356512,12430197600,38,2562,797,15329780300
42,1685356511,13541251600,109,2563,797,15329783100
33,1685356510,13780688500,1276,2564,797,15329785400
26,1685356510,14018096000,1385,2565,797,15329787400
22,1685356510,14087139000,1495,2566,797,15329789400
13,1685356510,14458737900,1783,2567,797,15329791500
10,1685356510,14520055100,2050,2568,797,15329794400
