Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
335,1685356445,8066040900,26,7433,921,14159959100
251,1685356444,9073196700,34,7434,921,14159963200
236,1685356444,9271725100,43,7435,921,14159973500
195,1685356443,9858151900,53,7436,921,14159987000
172,1685356443,10130644600,64,7437,921,14159990700
170,1685356443,10130777300,76,7438,921,14159994200
137,1685356443,10710372000,96,7439,921,14159997900
101,1685356442,11360251600,124,7440,921,14160002200
76,1685356441,11815546900,156,7441,921,14160008000
68,1685356441,11899080000,180,7442,921,14160012800
54,1685356441,12127395800,205,7443,921,14160016400
12,1685356440,13308229300,231,7444,921,14160019300
4,1685356440,13629588700,6590,7445,921,14160022500
1,1685356439,13920922100,8851,7446,921,14160025900
76,1685356441,11816042300,171,7447,921,14160516900
68,1685356441,11899601300,196,7448,921,14160534500
54,1685356441,12127922300,222,7449,921,14160543900
12,1685356440,13308760700,249,7450,921,14160551200
4,1685356440,13630125400,6609,7451,921,14160558600
1,1685356439,13921459200,8871,7452,921,14160563000
199,1685356444,9751494400,12,7453,921,14160603700
189,1685356443,9962757200,18,7454,921,14160614200
70,1685356441,11874278300,25,7455,921,14160624000
43,1685356441,12301675400,273,7456,921,14160630600
31,1685356441,12658765400,1967,7457,921,14160647000
26,1685356440,12883941500,2276,7458,921,14160656400
16,1685356440,13150711800,2517,7459,921,14161226500
15,1685356440,13161846600,2726,7460,921,14161236500
6,1685356440,13490448200,3087,7461,921,14161240900
4,1685356440,13630812600,6619,7462,921,14161246100
1,1685356439,13922155200,8882,7463,921,14161259300
192,1685356443,9900912900,14,7464,921,14163406000
139,1685356443,10667335200,20,7465,921,14163415200
81,1685356442,11735836000,27,7466,921,14163424600
32,1685356441,12661430700,42,7467,921,14163431700
19,1685356440,13023099500,53,7468,921,14163438500
6,1685356440,13492652400,3099,7469,921,14163443200
4,1685356440,13633012200,6632,7470,921,14163445600
1,1685356439,13924343800,8896,7471,921,14163448800
121,1685356442,10837440900,14,7472,921,14163752400
59,1685356441,12049844500,414,7473,921,14163764400
48,1685356441,12218384800,469,7474,921,14163769300
33,1685356441,12637392600,814,7475,921,14163774300
18,1685356440,13094263000,971,7476,921,14163778200
5,1685356440,13548873900,1070,7477,921,14163782800
1,1685356439,13924680700,8909,7478,921,14163784500
133,1685356443,10740168200,14,7479,921,14163986600
72,1685356441,11837952000,20,7480,921,14163989100
33,1685356441,12637609900,823,7481,921,14163991200
18,1685356440,13094477600,981,7482,921,14163992800
5,1685356440,13549087100,1081,7483,921,14163995400
1,1685356439,13924893400,8921,7484,921,14163997400
373,1685356446,7715332600,14,7485,921,14164512800
366,1685356446,7773576200,20,7486,921,14164516400
364,1685356446,7801434300,27,7487,921,14164519500
245,1685356444,9214631900,47,7488,921,14164522400
243,1685356444,9241394200,59,7489,921,14164527200
242,1685356444,9241500200,72,7490,921,14164530600
241,1685356444,9241989800,86,7491,921,14164534900
240,1685356444,9242373500,101,7492,921,14164539900
239,1685356444,9244716100,117,7493,921,14164545700
168,1685356443,10178399100,137,7494,921,14164586000
136,1685356443,10730593500,156,7495,921,14164593300
135,1685356443,10730767300,176,7496,921,14164598000
114,1685356442,11000473600,197,7497,921,14164604000
96,1685356442,11433070600,219,7498,921,14164607100
73,1685356441,11838463400,242,7499,921,14164611600
63,1685356441,11954272700,266,7500,921,14164950600
45,1685356441,12266451600,291,7501,921,14164953600
36,1685356441,12560552400,369,7502,921,14164956200
22,1685356440,12993082900,404,7503,921,14164958500
13,1685356440,13240042900,440,7504,921,14164961500
9,1685356440,13408986900,477,7505,921,14164964300
3,1685356440,13724016100,515,7506,921,14164967000
319,1685356445,8398562300,32,7507,923,14195832300
246,1685356444,9236050400,43,7508,923,14195837000
190,1685356443,9938044200,189,7509,923,14195840100
148,1685356443,10480406500,217,7510,923,14195843300
147,1685356443,10480827700,246,7511,923,14195847000
107,1685356442,11237179000,300,7512,923,14195852100
59,1685356441,12081937400,421,7513,923,14195855600
48,1685356441,12250474300,477,7514,923,14195858700
33,1685356441,12669480700,831,7515,923,14195862400
18,1685356440,13126350000,990,7516,923,14195865900
5,1685356440,13580962300,1091,7517,923,14195870600
1,1685356439,13956768800,8932,7518,923,14195872800
254,1685356444,9752162000,178,7519,954,14889629500
223,1685356444,10193510800,201,7520,954,14889643000
213,1685356444,10289255800,225,7521,954,14889646100
211,1685356444,10314388400,250,7522,954,14889648700
201,1685356444,10477704100,276,7523,954,14889651600
200,1685356444,10478515300,303,7524,954,14889762800
193,1685356443,10612174600,331,7525,954,14889765700
173,1685356443,10860347200,360,7526,954,14889768800
171,1685356443,10860446900,390,7527,954,14889771300
169,1685356443,10903069200,421,7528,954,14889773900
100,1685356442,12118765000,465,7529,954,14889785700
65,1685356441,12658981200,501,7530,954,14889788800
56,1685356441,12848157400,538,7531,954,14889791300
50,1685356441,12921364400,576,7532,954,14889793800
47,1685356441,12946579600,615,7533,954,14889796400
31,1685356441,13387920300,1975,7534,954,14889799200
26,1685356440,13613095200,2285,7535,954,14889807100
16,1685356440,13879358700,2527,7536,954,14889809700
15,1685356440,13890422400,2737,7537,954,14889811900
6,1685356440,14219023500,3110,7538,954,14889814100
4,1685356440,14359383400,6644,7539,954,14889816800
1,1685356439,14650715200,8948,7540,954,14889819100
393,1685356446,8141502700,17,7541,957,15051546100
369,1685356446,8640421200,24,7542,957,15051557700
255,1685356444,9889693400,32,7543,957,15051564000
212,1685356444,10452712000,41,7544,957,15051570100
182,1685356443,10960731400,51,7545,957,15051577500
83,1685356442,12539310700,62,7546,957,15051581700
37,1685356441,13414134700,74,7547,957,15051585600
26,1685356440,13774876500,2306,7548,957,15051588200
16,1685356440,14041139800,2549,7549,957,15051590600
15,1685356440,14052204700,2760,7550,957,15051594100
6,1685356440,14380806500,3134,7551,957,15051596900
4,1685356440,14521166000,6669,7552,957,15051599200
1,1685356439,14812497100,8974,7553,957,15051601000
363,1685356445,8697639800,28,7554,957,15051747300
262,1685356444,9790439300,41,7555,957,15051752800
203,1685356444,10577677700,53,7556,957,15051756400
144,1685356443,11403760300,148,7557,957,15051759400
58,1685356441,12954928500,204,7558,957,15051762500
43,1685356441,13192814100,280,7559,957,15051767800
31,1685356441,13549892600,1995,7560,957,15051771500
26,1685356440,13775062100,2319,7561,957,15051773700
16,1685356440,14041325000,2563,7562,957,15051776000
15,1685356440,14052388500,2775,7563,957,15051778000
6,1685356440,14380989500,3150,7564,957,15051780000
4,1685356440,14521349500,6686,7565,957,15051783000
1,1685356439,14812680900,8992,7566,957,15051784900
191,1685356443,10791499700,14,7567,957,15051934200
121,1685356442,11725631800,20,7568,957,15051937800
59,1685356441,12938022400,432,7569,957,15051940400
48,1685356441,13106559100,489,7570,957,15051943500
33,1685356441,13525566200,844,7571,957,15051947400
18,1685356440,13982434100,1004,7572,957,15051949400
5,1685356440,14437043400,1106,7573,957,15051951600
1,1685356439,14812849400,9008,7574,957,15051953300
319,1685356445,9254952300,37,7575,958,15052221100
246,1685356444,10092441700,49,7576,958,15052228200
190,1685356443,10794435300,196,7577,958,15052231100
148,1685356443,11336797200,225,7578,958,15052233300
147,1685356443,11337216400,255,7579,958,15052235600
107,1685356442,12093831000,310,7580,958,15052504500
59,1685356441,12938589200,440,7581,958,15052507100
48,1685356441,13107124900,498,7582,958,15052509000
33,1685356441,13526130000,854,7583,958,15052511200
18,1685356440,13982997900,1015,7584,958,15052513200
5,1685356440,14437612200,1118,7585,958,15052520600
1,1685356439,14813418900,9021,7586,958,15052522800
186,1685356443,10903145200,14,7587,958,15052913000
126,1685356443,11652494600,319,7588,958,15052915900
99,1685356442,12298713100,398,7589,958,15052918500
88,1685356442,12511101600,449,7590,958,15052924200
60,1685356441,12891354700,552,7591,958,15052928400
53,1685356441,13022744900,615,7592,958,15052931000
42,1685356441,13260504800,751,7593,958,15052933400
31,1685356441,13551057300,2005,7594,958,15052936200
26,1685356440,13776227600,2330,7595,958,15052939300
16,1685356440,14042492600,2575,7596,958,15052943600
15,1685356440,14053556600,2788,7597,958,15052946300
6,1685356440,14382158000,3164,7598,958,15052948600
4,1685356440,14522517500,6701,7599,958,15052950900
1,1685356439,14813848900,9037,7600,958,15052952900
160,1685356443,11208638500,15,7601,958,15053104100
97,1685356442,12315053800,22,7602,958,15053108400
78,1685356442,12689436800,132,7603,958,15053111400
77,1685356441,12705543300,153,7604,958,15053114700
35,1685356441,13478624200,175,7605,958,15053118000
24,1685356440,13844296300,2618,7606,958,15053120700
8,1685356440,14300493800,2767,7607,958,15053125300
4,1685356440,14522694400,6719,7608,958,15053128000
1,1685356439,14814026100,9056,7609,958,15053130200
450,1685356447,7471905500,12,7610,958,15053256100
319,1685356445,9255992200,42,7611,958,15053260100
246,1685356444,10093476400,55,7612,958,15053262700
190,1685356443,10795469800,203,7613,958,15053265500
148,1685356443,11337831600,233,7614,958,15053268000
147,1685356443,11338252200,264,7615,958,15053271800
107,1685356442,12094601500,320,7616,958,15053274300
59,1685356441,12939362500,451,7617,958,15053280400
48,1685356441,13107898400,510,7618,958,15053282700
33,1685356441,13526903800,867,7619,958,15053285200
18,1685356440,13983772500,1029,7620,958,15053287900
5,1685356440,14438382600,1133,7621,958,15053291100
1,1685356439,14814191200,9068,7622,958,15053295700
521,1685356448,6544865100,14,7623,958,15053429200
520,1685356448,6547100300,20,7624,958,15053432500
365,1685356446,8665637800,60,7625,958,15053436000
329,1685356445,8978278300,77,7626,958,15053438900
318,1685356445,9267124900,95,7627,958,15053443200
234,1685356444,10175450700,114,7628,958,15053446300
208,1685356444,10500197200,141,7629,958,15053449200
122,1685356442,11701198200,164,7630,958,15053452300
90,1685356442,12364672200,188,7631,958,15053455100
75,1685356441,12711980300,213,7632,958,15053459100
52,1685356441,13074361200,239,7633,958,15053461900
33,1685356441,13527082800,879,7634,958,15053464300
18,1685356440,13983950900,1042,7635,958,15053466100
5,1685356440,14438560000,1147,7636,958,15053468300
1,1685356439,14814395800,9083,7637,958,15053500800
107,1685356442,12094842300,329,7638,958,15053515200
59,1685356441,12939600200,461,7639,958,15053518000
48,1685356441,13108136700,521,7640,958,15053520900
33,1685356441,13527142300,896,7641,958,15053523700
18,1685356440,13984011000,1060,7642,958,15053526500
5,1685356440,14438620900,1166,7643,958,15053529300
1,1685356439,14814428800,9103,7644,958,15053533400
405,1685356446,8085510200,12,7645,958,15053837500
375,1685356446,8597222200,18,7646,958,15053844600
339,1685356445,8921337600,25,7647,958,15053849900
302,1685356445,9355800500,33,7648,958,15053857400
91,1685356442,12337764300,42,7649,958,15053860600
87,1685356442,12515369800,52,7650,958,15053864900
69,1685356441,12780306100,63,7651,958,15053867400
25,1685356440,13815372000,75,7652,958,15053870700
14,1685356440,14127891300,88,7653,958,15053873700
4,1685356440,14523442900,6730,7654,958,15053876400
1,1685356439,14814776800,9113,7655,958,15053880900
405,1685356446,8085678300,17,7656,958,15054002500
375,1685356446,8597382500,24,7657,958,15054005000
339,1685356445,8921495600,32,7658,958,15054007300
302,1685356445,9355954800,41,7659,958,15054009700
91,1685356442,12338164900,51,7660,958,15054261700
87,1685356442,12515769600,62,7661,958,15054264500
69,1685356441,12780705400,74,7662,958,15054266900
25,1685356440,13815770600,87,7663,958,15054269400
14,1685356440,14128291900,101,7664,958,15054274200
4,1685356440,14523844000,6744,7665,958,15054277400
1,1685356439,14815175400,9128,7666,958,15054279300
499,1685356447,6761880300,14,7667,958,15054415500
498,1685356447,6762047700,20,7668,958,15054418500
497,1685356447,6762201700,27,7669,958,15054421000
495,1685356447,6763851400,35,7670,958,15054423400
494,1685356447,6765788900,44,7671,958,15054426400
374,1685356446,8604813700,57,7672,958,15054428300
277,1685356445,9642223800,69,7673,958,15054430400
248,1685356444,10089207600,82,7674,958,15054432900
227,1685356444,10325657400,96,7675,958,15054435500
194,1685356443,10753329900,111,7676,958,15054439800
132,1685356443,11649015400,134,7677,958,15054442500
131,1685356443,11649349300,153,7678,958,15054444900
130,1685356443,11649734300,173,7679,958,15054447300
129,1685356443,11649845100,194,7680,958,15054449800
128,1685356443,11650262100,216,7681,958,15054452700
79,1685356442,12683550300,301,7682,958,15054455800
40,1685356441,13323724500,428,7683,958,15054459000
11,1685356440,14212729300,476,7684,958,15054461900
7,1685356440,14357404400,525,7685,958,15054465000
1,1685356439,14815363300,9144,7686,958,15054467400
484,1685356447,6840348600,14,7687,958,15054610900
458,1685356447,7333494700,23,7688,958,15054613600
457,1685356447,7339733300,31,7689,958,15054616500
406,1685356446,8040919200,43,7690,958,15054619500
372,1685356446,8616484800,66,7691,958,15054624000
371,1685356446,8621347600,81,7692,958,15054627200
334,1685356445,8967260600,97,7693,958,15054629600
333,1685356445,8967696700,114,7694,958,15054631900
332,1685356445,8968845300,132,7695,958,15054634500
331,1685356445,8969002300,151,7696,958,15054639700
254,1685356444,9917177600,183,7697,958,15054642800
223,1685356444,10358522400,207,7698,958,15054645600
213,1685356444,10454258200,232,7699,958,15054648500
211,1685356444,10479391100,258,7700,958,15054651500
201,1685356444,10642707000,285,7701,958,15054654100
200,1685356444,10643532900,313,7702,958,15054781400
193,1685356443,10777193900,342,7703,958,15054785200
173,1685356443,11025367100,372,7704,958,15054788800
171,1685356443,11025467000,403,7705,958,15054791600
169,1685356443,11068090000,435,7706,958,15054794700
100,1685356442,12283777100,480,7707,958,15054798200
65,1685356441,12823993300,517,7708,958,15054800900
56,1685356441,13013175200,555,7709,958,15054809100
50,1685356441,13086382900,594,7710,958,15054812400
47,1685356441,13111598300,634,7711,958,15054815100
31,1685356441,13552939100,2018,7712,958,15054818000
26,1685356440,13778108800,2344,7713,958,15054820500
16,1685356440,14044372100,2590,7714,958,15054823200
15,1685356440,14055436100,2804,7715,958,15054825700
6,1685356440,14384037600,3181,7716,958,15054828200
4,1685356440,14524397200,6759,7717,958,15054830700
1,1685356439,14815728700,9169,7718,958,15054833100
485,1685356447,6840584900,14,7719,958,15054967300
484,1685356447,6840707600,20,7720,958,15054971200
458,1685356447,7333854200,30,7721,958,15054973300
457,1685356447,7340092400,39,7722,958,15054975500
406,1685356446,8041278400,52,7723,958,15054978700
372,1685356446,8616841600,76,7724,958,15054980800
371,1685356446,8621703500,92,7725,958,15054983200
334,1685356445,8967616100,109,7726,958,15054985300
333,1685356445,8968052500,127,7727,958,15054987600
332,1685356445,8969203100,146,7728,958,15054992100
331,1685356445,8969356800,166,7729,958,15054994000
254,1685356444,9917531800,199,7730,958,15054996700
223,1685356444,10358875800,224,7731,958,15054999200
213,1685356444,10454611100,250,7732,958,15055001200
211,1685356444,10479743200,277,7733,958,15055003800
201,1685356444,10643058500,305,7734,958,15055005600
200,1685356444,10643791400,334,7735,958,15055038900
193,1685356443,10777450900,364,7736,958,15055043500
173,1685356443,11025624700,395,7737,958,15055046100
171,1685356443,11025724100,427,7738,958,15055048600
169,1685356443,11068346700,460,7739,958,15055051900
100,1685356442,12284292900,506,7740,958,15055314800
65,1685356441,12824512100,544,7741,958,15055319800
56,1685356441,13013689800,583,7742,958,15055323700
50,1685356441,13086896700,623,7743,958,15055326200
47,1685356441,13112111800,664,7744,958,15055328700
31,1685356441,13553452500,2049,7745,958,15055331600
26,1685356440,13778622300,2376,7746,958,15055334000
16,1685356440,14044885300,2623,7747,958,15055336200
15,1685356440,14055949400,2838,7748,958,15055339000
6,1685356440,14384550400,3216,7749,958,15055340800
4,1685356440,14524909400,6795,7750,958,15055343200
1,1685356439,14816241300,9206,7751,958,15055345100
595,1685356449,5631842500,14,7752,958,15055463800
485,1685356447,6841084000,20,7753,958,15055466000
484,1685356447,6841206200,27,7754,958,15055468300
458,1685356447,7334351400,38,7755,958,15055470400
457,1685356447,7340590900,48,7756,958,15055473700
406,1685356446,8041775700,62,7757,958,15055476200
372,1685356446,8617340000,87,7758,958,15055479400
371,1685356446,8622201900,104,7759,958,15055481300
334,1685356445,8968115700,122,7760,958,15055485000
333,1685356445,8968554300,141,7761,958,15055489400
332,1685356445,8969703100,161,7762,958,15055492300
331,1685356445,8969857700,182,7763,958,15055495000
254,1685356444,9918032600,216,7764,958,15055497700
223,1685356444,10359376700,242,7765,958,15055499900
213,1685356444,10455112100,269,7766,958,15055502700
211,1685356444,10480245000,297,7767,958,15055505700
201,1685356444,10643562100,326,7768,958,15055509800
200,1685356444,10644344100,356,7769,958,15055591700
193,1685356443,10778003500,387,7770,958,15055595000
173,1685356443,11026176100,419,7771,958,15055597700
171,1685356443,11026275800,452,7772,958,15055600100
169,1685356443,11068898700,486,7773,958,15055603700
100,1685356442,12284587100,533,7774,958,15055607800
65,1685356441,12824804100,572,7775,958,15055611700
56,1685356441,13013980100,612,7776,958,15055613900
50,1685356441,13087186800,653,7777,958,15055616500
47,1685356441,13112401900,695,7778,958,15055618800
31,1685356441,13553742300,2081,7779,958,15055621300
26,1685356440,13778911900,2409,7780,958,15055623600
16,1685356440,14045174900,2657,7781,958,15055626000
15,1685356440,14056238800,2873,7782,958,15055628400
6,1685356440,14384840600,3252,7783,958,15055631300
4,1685356440,14525200800,6832,7784,958,15055634300
1,1685356439,14816532900,9244,7785,958,15055636900
597,1685356449,5631253000,14,7786,958,15056267000
595,1685356449,5632649900,20,7787,958,15056270500
485,1685356447,6841890800,27,7788,958,15056273100
484,1685356447,6842013900,35,7789,958,15056276200
458,1685356447,7335161500,47,7790,958,15056280500
457,1685356447,7341400000,58,7791,958,15056282900
406,1685356446,8042585300,73,7792,958,15056285400
372,1685356446,8618148300,99,7793,958,15056287700
371,1685356446,8623010800,117,7794,958,15056290200
334,1685356445,8968925400,136,7795,958,15056294500
333,1685356445,8969361700,156,7796,958,15056298400
332,1685356445,8970511800,177,7797,958,15056301000
331,1685356445,8970666200,199,7798,958,15056303700
254,1685356444,9918841300,234,7799,958,15056306700
223,1685356444,10360186200,261,7800,958,15056310000
213,1685356444,10455922200,289,7801,958,15056312500
211,1685356444,10481054900,318,7802,958,15056315200
201,1685356444,10644370700,348,7803,958,15056318100
200,1685356444,10645124500,379,7804,958,15056373300
193,1685356443,10778790300,411,7805,958,15056381800
173,1685356443,11026964300,444,7806,958,15056385600
171,1685356443,11027067000,478,7807,958,15056391700
169,1685356443,11069691900,513,7808,958,15056396100
100,1685356442,12285378900,561,7809,958,15056399400
65,1685356441,12825594100,601,7810,958,15056401500
56,1685356441,13014769900,642,7811,958,15056404100
50,1685356441,13087977100,684,7812,958,15056406600
47,1685356441,13113192300,727,7813,958,15056409300
31,1685356441,13554532700,2114,7814,958,15056411500
26,1685356440,13779701700,2443,7815,958,15056413300
16,1685356440,14045964300,2692,7816,958,15056415200
15,1685356440,14057027800,2909,7817,958,15056417200
6,1685356440,14385628400,3289,7818,958,15056418900
4,1685356440,14525987400,6870,7819,958,15056420800
1,1685356439,14817750300,9283,7820,958,15056856900
107,1685356442,12098305400,333,7821,958,15056978800
59,1685356441,12943063500,466,7822,958,15056981300
48,1685356441,13111599200,527,7823,958,15056983200
33,1685356441,13530604400,903,7824,958,15056986000
18,1685356440,13987473300,1068,7825,958,15056988500
5,1685356440,14442082900,1175,7826,958,15056991500
1,1685356439,14817892000,9323,7827,958,15056996400
365,1685356446,8669308000,68,7828,958,15057106600
329,1685356445,8981949500,86,7829,958,15057110200
318,1685356445,9270795000,105,7830,958,15057113600
234,1685356444,10179121800,125,7831,958,15057116900
208,1685356444,10503867600,153,7832,958,15057119600
122,1685356442,11704869400,177,7833,958,15057123400
90,1685356442,12368342900,202,7834,958,15057126000
75,1685356441,12715650300,228,7835,958,15057129200
52,1685356441,13078031500,255,7836,958,15057132100
33,1685356441,13530753300,910,7837,958,15057134400
18,1685356440,13987623100,1076,7838,958,15057138400
5,1685356440,14442232300,1184,7839,958,15057140600
1,1685356439,14818039200,9333,7840,958,15057143100
469,1685356447,6990065300,13,7841,958,15057258600
319,1685356445,9259996000,46,7842,958,15057263600
246,1685356444,10097480500,60,7843,958,15057266800
190,1685356443,10799473500,209,7844,958,15057269800
148,1685356443,11341835900,240,7845,958,15057272000
147,1685356443,11342255300,272,7846,958,15057274700
107,1685356442,12098604500,337,7847,958,15057277100
59,1685356441,12943362400,471,7848,958,15057280300
48,1685356441,13111898200,533,7849,958,15057282300
33,1685356441,13530903200,924,7850,958,15057284400
18,1685356440,13987771000,1091,7851,958,15057286300
5,1685356440,14442380300,1200,7852,958,15057288700
1,1685356439,14818188400,9350,7853,958,15057292500
144,1685356443,11409407400,155,7854,958,15057406900
58,1685356441,12960576800,212,7855,958,15057411100
43,1685356441,13198460800,289,7856,958,15057414300
31,1685356441,13555538900,2148,7857,958,15057417900
26,1685356440,13780709300,2478,7858,958,15057421100
16,1685356440,14046974800,2728,7859,958,15057426000
15,1685356440,14058039000,2946,7860,958,15057428700
6,1685356440,14386640600,3327,7861,958,15057431200
4,1685356440,14527000500,6909,7862,958,15057434000
1,1685356439,14818332300,9365,7863,958,15057436300
101,1685356442,12257809200,138,7864,958,15057560500
76,1685356441,12713102700,177,7865,958,15057563800
68,1685356441,12796634500,203,7866,958,15057567100
54,1685356441,13024949600,230,7867,958,15057569900
12,1685356440,14205783900,258,7868,958,15057574000
4,1685356440,14527143000,6922,7869,958,15057576500
1,1685356439,14818474800,9379,7870,958,15057578900
469,1685356447,6990889700,16,7871,958,15058084200
319,1685356445,9260820600,50,7872,958,15058088300
246,1685356444,10098304800,65,7873,958,15058091300
190,1685356443,10800298700,215,7874,958,15058094500
148,1685356443,11342660900,247,7875,958,15058097100
147,1685356443,11343081800,280,7876,958,15058101200
107,1685356442,12099431000,346,7877,958,15058103900
59,1685356441,12944188400,481,7878,958,15058106700
48,1685356441,13112724700,544,7879,958,15058108700
33,1685356441,13531730000,936,7880,958,15058111300
18,1685356440,13988609200,1104,7881,958,15058124500
5,1685356440,14443218400,1214,7882,958,15058126800
1,1685356439,14819024600,9391,7883,958,15058128500
439,1685356447,7655961500,14,7884,958,15058238200
392,1685356446,8168173200,20,7885,958,15058241900
337,1685356445,8937189400,27,7886,958,15058244500
311,1685356445,9312753000,35,7887,958,15058246900
184,1685356443,10924569300,44,7888,958,15058250300
102,1685356442,12218515500,54,7889,958,15058253100
62,1685356441,12886194300,65,7890,958,15058257400
28,1685356441,13662251500,77,7891,958,15058260100
10,1685356440,14283037400,90,7892,958,15058263500
1,1685356439,14819162700,9408,7893,958,15058266600
107,1685356442,12099700300,357,7894,958,15058373600
59,1685356441,12944458100,493,7895,958,15058376100
48,1685356441,13112994200,557,7896,958,15058378500
33,1685356441,13531999600,950,7897,958,15058381000
18,1685356440,13988867700,1119,7898,958,15058382900
5,1685356440,14443477400,1230,7899,958,15058385600
1,1685356439,14819283400,9423,7900,958,15058387300
257,1685356444,9863095500,14,7901,958,15061594300
192,1685356443,10799115600,20,7902,958,15061598800
139,1685356443,11565522100,27,7903,958,15061602500
81,1685356442,12634018700,35,7904,958,15061605600
32,1685356441,13559612500,51,7905,958,15061611500
19,1685356440,13921276000,63,7906,958,15061615000
6,1685356440,14390827900,3339,7907,958,15061618300
4,1685356440,14531188000,6933,7908,958,15061621400
1,1685356439,14822520400,9434,7909,958,15061624200
137,1685356443,11800672300,109,7910,980,15250300700
101,1685356442,12450555100,144,7911,980,15250305700
76,1685356441,12905847800,184,7912,980,15250309000
68,1685356441,12989379300,211,7913,980,15250312000
54,1685356441,13217694600,239,7914,980,15250314900
12,1685356440,14398528900,268,7915,980,15250319100
4,1685356440,14719888300,6946,7916,980,15250321900
1,1685356439,15011220600,9448,7917,980,15250324800
436,1685356447,7991719400,12,7918,988,15381420400
411,1685356446,8266979200,31,7919,988,15381425700
263,1685356444,10119615900,62,7920,988,15381429100
197,1685356444,11019128100,147,7921,988,15381432900
143,1685356443,11734140800,182,7922,988,15381436000
111,1685356442,12332074800,218,7923,988,15381439900
66,1685356441,13148291400,363,7924,988,15381443300
49,1685356441,13426814900,431,7925,988,15381447700
30,1685356441,13905655200,491,7926,988,15381450300
24,1685356440,14172628100,2627,7927,988,15381452700
8,1685356440,14628824800,2777,7928,988,15381456300
4,1685356440,14851075600,6957,7929,988,15381509700
1,1685356439,15142408600,9460,7930,988,15381512800
443,1685356447,7878654500,14,7931,988,15381638300
373,1685356446,8932462400,20,7932,988,15381641400
366,1685356446,8990704000,27,7933,988,15381644200
364,1685356446,9018562300,35,7934,988,15381647400
245,1685356444,10431761600,56,7935,988,15381651700
243,1685356444,10458521400,69,7936,988,15381654300
242,1685356444,10458626600,83,7937,988,15381657000
241,1685356444,10459116300,98,7938,988,15381659800
240,1685356444,10459498000,114,7939,988,15381662800
239,1685356444,10461838400,131,7940,988,15381668100
168,1685356443,11395484700,152,7941,988,15381671100
136,1685356443,11947676100,172,7942,988,15381673900
135,1685356443,11947846600,193,7943,988,15381676700
114,1685356442,12217549100,215,7944,988,15381681100
96,1685356442,12650148200,238,7945,988,15381684600
73,1685356441,13055541100,262,7946,988,15381687600
63,1685356441,13171013400,287,7947,988,15381690400
45,1685356441,13483191100,313,7948,988,15381693300
36,1685356441,13777292000,392,7949,988,15381695900
22,1685356440,14209823300,428,7950,988,15381698900
13,1685356440,14456782900,465,7951,988,15381701400
9,1685356440,14625726700,503,7952,988,15381704200
3,1685356440,14940762500,542,7953,988,15381713400
144,1685356443,11733846200,160,7954,988,15381845700
58,1685356441,13285015400,218,7955,988,15381850000
43,1685356441,13522899300,296,7956,988,15381852600
31,1685356441,13879976400,2156,7957,988,15381855700
26,1685356440,14105148500,2487,7958,988,15381860300
16,1685356440,14371411800,2738,7959,988,15381862800
15,1685356440,14382476100,2957,7960,988,15381865800
6,1685356440,14711078100,3351,7961,988,15381868900
4,1685356440,14851437700,6973,7962,988,15381871300
1,1685356439,15142771300,9477,7963,988,15381875500
321,1685356445,9544314300,13,7964,988,15382015500
282,1685356445,9921474000,19,7965,988,15382019400
197,1685356444,11019718400,155,7966,988,15382022900
143,1685356443,11734730800,191,7967,988,15382026200
111,1685356442,12332664100,228,7968,988,15382029200
66,1685356441,13148881500,374,7969,988,15382033200
49,1685356441,13427404600,443,7970,988,15382035900
30,1685356441,13906243200,504,7971,988,15382038500
24,1685356440,14173216900,2641,7972,988,15382042900
8,1685356440,14629414000,2792,7973,988,15382045600
4,1685356440,14851616100,6987,7974,988,15382049900
1,1685356439,15142948200,9492,7975,988,15382052400
217,1685356444,10763926700,699,7976,988,15382201300
204,1685356444,10872304500,740,7977,988,15382205100
185,1685356443,11248275500,810,7978,988,15382208200
177,1685356443,11329543900,859,7979,988,15382211000
166,1685356443,11506840200,909,7980,988,15382215300
165,1685356443,11509644000,960,7981,988,15384004900
162,1685356443,11527893300,1012,7982,988,15384014800
161,1685356443,11531598400,1065,7983,988,15384023200
127,1685356443,11983065600,1119,7984,988,15384027900
124,1685356443,12008742200,1174,7985,988,15384030400
118,1685356442,12174360200,1237,7986,988,15384032900
117,1685356442,12185464200,1296,7987,988,15384036400
116,1685356442,12186319800,1356,7988,988,15384038700
103,1685356442,12516650100,1417,7989,988,15384041200
95,1685356442,12653202100,1479,7990,988,15384043700
92,1685356442,12666634500,1542,7991,988,15384046100
71,1685356441,13058298300,1606,7992,988,15384048600
57,1685356441,13306250300,1671,7993,988,15384051500
44,1685356441,13509373400,1737,7994,988,15384054500
38,1685356441,13717191400,1804,7995,988,15384057200
24,1685356440,14175234900,2654,7996,988,15384059300
8,1685356440,14631430100,2806,7997,988,15384061700
4,1685356440,14853633400,7002,7998,988,15384067100
1,1685356439,15144965300,9508,7999,988,15384071200
310,1685356445,9649385700,13,8000,988,15384439700
224,1685356444,10685084200,44,8001,988,15384442700
144,1685356443,11736448000,166,8002,988,15384450000
58,1685356441,13287622200,225,8003,988,15384456200
43,1685356441,13525509100,304,8004,988,15384462200
31,1685356441,13882590300,2165,8005,988,15384470800
26,1685356440,14107763600,2497,8006,988,15384477100
