Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
96,97,95,96,96,95,97,97,96,97,97,97,96,95,97,95,97,97,97,98,95,98,97,95,97,97,97,97,97,97,97,97,96,97,96,96,97,97,97,97,97,95,97,97,98,95,95,97,97,97,96,97,97,96,95,97,96,96,97,97,98,97,97,98,98,96,97,95,97,96,96,98,96,97,95,97,97,98,97,97,97,97,97,96,97,97,96,95,96,96,98,97,97,97,96,96,97,96,97,97,18399647500
96,97,95,96,96,96,97,97,96,97,97,97,96,95,97,95,97,97,97,98,95,98,97,95,97,97,98,98,97,97,97,97,96,97,96,96,97,97,98,97,97,95,97,97,98,95,95,97,97,97,96,97,97,96,95,97,96,96,97,97,98,97,97,98,98,97,97,95,97,96,96,98,96,97,95,97,97,98,97,97,97,97,97,96,98,97,96,95,96,96,98,97,97,98,96,96,97,97,97,97,18809625300
96,97,95,96,96,96,97,97,96,97,97,97,96,95,97,95,97,97,97,98,95,98,97,95,97,97,98,98,97,97,97,97,96,97,96,96,97,97,98,97,97,95,97,97,98,95,95,97,97,97,96,97,97,96,95,97,96,96,97,97,98,97,97,98,98,97,97,95,97,96,96,98,96,97,95,97,97,98,97,97,97,97,97,96,98,97,96,95,96,96,98,97,97,98,96,96,97,97,97,97,18833123200
96,97,95,96,96,96,97,97,97,97,97,97,96,95,97,95,97,97,97,98,95,98,97,95,97,97,98,98,97,97,97,97,96,98,96,97,97,97,98,97,97,95,97,97,98,95,95,97,97,97,96,97,97,96,96,97,97,96,98,97,98,97,97,98,98,97,97,95,97,96,96,98,96,97,95,97,97,98,97,97,97,97,97,96,98,97,96,95,96,96,98,97,98,98,96,96,97,97,97,97,19129312700
96,97,95,96,96,96,97,97,98,97,97,97,96,95,97,95,97,97,98,98,95,98,97,95,97,97,98,98,97,97,97,97,96,98,96,97,97,97,98,97,97,96,97,97,98,95,95,97,97,97,96,97,97,96,96,97,97,97,98,97,98,97,97,98,98,97,97,95,97,96,96,98,96,97,95,97,97,98,97,97,97,97,97,96,98,97,96,95,96,96,98,97,98,98,96,96,97,97,97,97,19653692300
96,97,96,97,96,97,97,97,98,97,97,98,97,95,97,95,97,97,98,98,95,98,97,95,97,97,98,98,98,97,98,97,98,98,96,98,97,97,98,97,97,96,97,97,98,95,96,98,97,97,96,97,97,96,96,97,97,97,98,97,98,97,98,98,98,97,97,96,97,96,96,98,97,97,96,97,97,98,98,97,97,97,97,96,98,97,96,96,96,97,98,97,98,98,97,97,97,97,97,97,20671624700
96,97,96,97,96,97,98,97,98,97,97,98,97,95,97,95,97,97,98,98,95,98,97,95,97,98,98,98,98,97,98,97,98,98,96,98,97,97,98,97,97,96,97,97,98,95,96,98,97,97,96,97,97,96,97,97,97,97,98,97,98,97,98,98,98,97,97,96,97,96,96,98,97,97,96,97,98,98,98,97,97,98,97,96,98,97,96,96,96,97,98,97,98,98,97,97,97,97,97,97,20909267400
96,98,96,97,96,97,98,97,98,97,97,98,97,95,97,95,97,97,98,98,95,98,97,96,97,98,98,98,98,97,98,97,98,98,97,98,97,97,98,97,97,96,97,97,98,95,96,98,97,97,96,97,97,96,97,97,97,97,98,97,98,97,98,98,98,97,97,96,97,96,96,98,97,97,96,97,98,98,98,97,97,98,97,96,98,97,96,96,96,97,98,97,98,98,97,97,97,97,98,97,21417516700
96,98,96,97,97,97,98,97,98,97,97,98,97,95,97,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,97,98,98,97,98,97,97,98,97,97,97,98,97,98,95,97,98,97,97,97,97,97,96,97,97,97,97,98,97,98,97,98,98,98,97,97,96,97,96,96,98,97,97,96,97,98,98,98,97,97,98,97,97,98,98,96,96,96,97,98,97,98,98,97,97,98,98,98,97,21871618300
96,98,96,97,97,97,98,97,98,97,97,98,97,95,97,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,97,98,98,97,98,97,97,98,97,97,97,98,97,98,95,97,98,97,97,97,97,97,96,97,97,97,97,98,97,98,97,98,98,98,97,97,96,97,96,96,98,97,97,96,97,98,98,98,97,97,98,97,97,98,98,96,96,96,97,98,97,98,98,97,97,98,98,98,97,21901787300
96,98,96,97,97,97,98,97,98,97,97,98,97,95,98,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,98,98,98,97,98,97,97,98,97,97,97,98,97,98,95,97,98,97,98,97,97,97,96,97,97,98,97,98,97,98,97,98,98,98,97,97,96,97,96,96,98,97,97,96,97,98,98,98,97,97,98,98,98,98,98,97,98,96,97,98,98,98,98,97,97,98,98,98,98,22324810000
96,98,96,97,97,97,98,97,98,97,97,98,97,95,98,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,98,98,98,97,98,97,97,98,97,98,97,98,97,98,95,97,98,97,98,97,97,97,96,98,97,98,97,98,97,98,97,98,98,98,97,97,97,97,96,96,98,97,97,96,97,98,98,98,97,97,98,98,98,98,98,97,98,96,97,98,98,98,98,97,97,98,98,98,98,22548241900
96,98,96,97,97,97,98,97,98,97,97,98,97,95,98,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,98,98,98,97,98,97,97,98,97,98,97,98,97,98,95,97,98,97,98,97,97,97,96,98,97,98,97,98,97,98,97,98,98,98,97,97,97,97,96,96,98,97,97,96,97,98,98,98,97,97,98,98,98,98,98,97,98,96,97,98,98,98,98,97,97,98,98,98,98,22591558100
96,98,96,97,97,97,98,97,98,97,97,98,97,96,98,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,98,98,98,97,98,97,97,98,97,98,97,98,97,98,95,97,98,97,98,97,97,97,96,98,97,98,97,98,97,98,97,98,98,98,97,97,98,97,96,96,98,97,97,96,97,98,98,98,97,97,98,98,98,98,98,97,98,96,97,98,98,98,98,97,97,98,98,98,98,22729838100
96,98,96,97,97,97,98,98,98,97,97,98,97,96,98,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,98,98,98,98,98,97,97,98,97,98,98,98,98,98,95,97,98,98,98,98,97,97,96,98,97,98,98,98,98,98,97,98,98,98,97,97,98,97,97,96,98,97,97,97,97,98,98,98,97,97,98,98,98,98,98,97,98,97,97,98,98,98,98,97,98,98,98,98,98,23292950400
96,98,96,97,97,97,98,98,98,97,97,98,97,96,98,97,98,98,98,98,96,98,97,96,97,98,98,98,98,97,98,98,98,98,98,98,97,97,98,97,98,98,98,98,98,95,97,98,98,98,98,97,98,96,98,97,98,98,98,98,98,97,98,98,98,97,97,98,98,97,96,98,97,97,97,97,98,98,98,97,97,98,98,98,98,98,97,98,97,97,98,98,98,98,97,98,98,98,98,98,23368963100
98,98,96,97,97,97,98,98,98,97,97,98,97,96,98,97,98,98,98,98,96,98,98,96,97,98,98,98,98,97,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,95,97,98,98,98,98,97,98,96,98,97,98,98,98,98,98,97,98,98,98,97,97,98,98,97,96,98,97,97,97,97,98,98,98,98,97,98,98,98,98,98,97,98,97,97,98,98,98,98,97,98,98,98,98,98,23489244200
98,98,96,97,97,97,98,98,98,97,97,98,97,96,98,97,98,98,98,98,96,98,98,96,97,98,98,98,98,97,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,95,97,98,98,98,98,97,98,97,98,97,98,98,98,98,98,97,98,98,98,97,97,98,98,97,96,98,97,97,97,97,98,98,98,98,97,98,98,98,98,98,97,98,97,97,98,98,98,98,97,98,98,98,98,98,23625082000
98,98,96,97,97,97,98,98,98,98,97,98,97,96,98,97,98,98,98,98,98,98,98,96,97,98,98,98,98,97,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,96,97,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,98,98,98,98,97,98,98,97,97,98,97,97,97,97,98,98,98,98,97,98,98,98,98,98,97,98,97,97,98,98,98,98,98,98,98,98,98,98,23955623700
98,98,96,97,97,97,98,98,98,98,97,98,97,96,98,97,98,98,98,98,98,98,98,96,97,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,97,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,98,98,98,98,97,98,98,97,97,98,97,97,97,97,98,98,98,98,98,98,98,98,98,98,97,98,97,97,98,98,98,98,98,98,98,98,98,98,24182408700
98,98,96,97,97,98,98,98,98,98,98,98,97,96,98,97,98,98,98,98,98,98,98,96,97,98,99,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,97,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,98,98,98,98,97,98,98,97,97,98,97,97,97,97,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,98,98,98,98,98,24699473700
98,98,96,98,97,98,98,98,98,98,98,98,97,96,98,97,98,98,98,98,98,98,98,96,97,98,99,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,97,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,98,98,98,98,97,98,98,97,97,98,97,97,97,97,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,98,98,98,98,98,25119790400
98,98,96,98,97,98,98,98,98,98,98,98,97,96,98,97,98,98,98,98,98,98,98,96,97,98,99,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,97,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,98,98,98,98,97,98,98,97,97,98,97,97,97,97,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,98,98,98,98,98,25126503200
98,98,96,98,98,98,98,98,98,98,98,99,97,96,98,97,98,98,98,98,98,98,98,97,97,98,99,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,99,98,98,98,98,98,98,97,97,98,97,97,97,97,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,98,98,98,98,98,98,98,98,98,25977626000
98,98,97,98,98,98,98,98,98,98,98,99,97,96,98,97,98,98,98,98,98,99,98,98,98,98,99,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,99,98,98,98,98,98,98,97,97,98,98,97,97,98,98,98,98,98,98,98,98,98,98,98,97,98,98,97,98,98,98,98,99,98,98,98,98,98,27347526100
98,98,97,98,98,98,98,98,98,98,98,99,97,96,98,98,98,98,99,98,98,99,98,98,98,98,99,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,97,99,98,98,98,98,98,98,97,97,98,98,97,97,98,99,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,99,98,98,98,98,98,27718212200
98,98,97,98,98,98,98,98,98,99,98,99,97,96,98,98,98,98,99,99,98,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,97,97,99,98,97,97,98,99,99,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,99,99,98,98,99,98,28292466800
98,98,97,98,98,98,98,98,98,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,97,98,99,98,97,97,98,99,99,98,98,98,98,98,98,100,98,97,98,98,98,98,98,98,98,99,99,98,98,99,98,28760050700
98,98,97,98,98,98,98,98,98,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,97,98,99,98,97,97,98,99,99,98,98,98,98,98,98,100,98,97,98,98,98,98,98,98,98,99,99,98,98,99,98,29061769600
98,98,97,98,98,98,98,98,98,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,98,99,98,98,98,98,98,98,97,98,99,98,97,97,98,99,99,98,98,98,98,98,98,100,98,97,98,98,98,98,98,98,98,99,99,98,98,99,98,29063795800
98,98,97,98,98,98,98,98,98,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,99,98,99,98,98,98,98,98,98,98,99,98,98,98,98,98,98,97,98,99,98,97,97,98,99,99,98,98,98,98,98,98,100,98,97,98,98,98,98,98,98,98,99,99,98,98,99,98,29380638900
98,98,97,98,98,98,98,98,98,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,99,98,99,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,99,98,98,97,98,99,99,98,98,98,98,98,98,100,98,97,98,98,98,98,98,98,98,99,99,98,98,99,98,29594387200
98,98,97,98,98,98,98,98,100,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,99,100,99,98,98,98,98,99,99,98,98,98,98,98,99,98,98,98,99,98,97,98,98,98,98,98,98,99,98,99,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,99,99,98,98,98,100,99,98,98,99,98,98,98,100,99,97,98,98,98,98,98,98,98,99,99,100,98,100,98,30460668600
98,98,97,98,98,98,98,98,100,99,98,99,97,96,98,98,98,98,99,99,99,99,98,98,98,99,100,99,98,98,98,98,99,99,98,98,98,98,98,99,98,99,98,99,98,97,98,98,98,98,98,98,99,98,99,98,98,98,98,98,98,98,99,98,98,98,98,98,98,98,98,99,99,98,98,98,100,99,98,98,99,98,98,98,100,99,97,98,98,98,98,98,98,98,99,99,100,98,100,98,30566261800
98,98,97,98,98,98,98,98,100,99,99,100,97,97,100,98,98,98,99,99,99,100,99,98,98,99,100,100,100,98,98,98,99,99,98,98,99,99,98,99,98,100,99,99,98,98,98,99,98,98,98,98,99,99,99,98,98,100,99,100,99,99,100,98,98,98,98,98,98,98,98,99,99,98,98,98,100,99,99,98,99,98,98,98,100,99,97,98,98,98,99,98,99,99,99,99,100,98,100,100,31971450700
98,98,98,98,99,98,98,99,100,99,99,100,97,98,100,98,99,98,99,99,99,100,99,98,99,99,100,100,100,98,99,98,99,99,99,99,100,99,99,99,98,100,99,99,98,98,98,99,98,98,98,98,99,99,99,98,98,100,99,100,100,99,100,98,98,98,98,98,98,98,99,99,100,98,98,98,100,99,100,99,99,100,98,98,100,99,97,98,98,98,99,98,99,99,99,100,100,98,100,100,33379118900
99,99,98,98,99,98,98,99,100,99,99,100,97,98,100,98,100,99,100,99,100,100,99,100,99,100,100,100,100,98,99,98,100,100,99,100,100,100,100,100,100,100,99,99,98,98,99,99,99,99,98,99,100,100,100,99,98,100,100,100,100,100,100,99,98,98,98,99,98,98,99,99,100,98,98,98,100,99,100,99,99,100,98,99,100,99,98,99,98,98,99,100,99,99,99,100,100,98,100,100,34578531200
99,99,98,98,99,98,98,99,100,99,99,100,97,98,100,98,100,99,100,99,100,100,99,100,100,100,100,100,100,98,99,99,100,100,99,100,100,100,100,100,100,100,100,99,99,98,99,100,100,99,98,99,100,100,100,99,98,100,100,100,100,100,100,99,98,98,98,99,99,98,99,99,100,98,98,98,100,99,100,99,100,100,98,99,100,99,98,99,98,98,99,100,99,100,99,100,100,98,100,100,35514166100
99,99,98,98,99,98,98,99,100,99,99,100,98,98,100,98,100,99,100,99,100,100,100,100,100,100,100,100,100,98,99,99,100,100,99,100,100,100,100,100,100,100,100,99,99,98,99,100,100,99,98,99,100,100,100,100,98,100,100,100,100,100,100,99,98,98,98,99,99,98,99,99,100,98,98,98,100,99,100,99,100,100,98,99,100,100,98,99,98,98,99,100,99,100,99,100,100,98,100,100,35736651800
99,99,98,98,99,99,100,99,100,99,100,100,98,98,100,98,100,99,100,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,98,99,100,100,100,100,99,100,100,100,100,100,100,99,99,98,98,100,99,98,99,100,100,98,98,99,100,99,100,99,100,100,98,99,100,100,98,99,99,98,99,100,100,100,99,100,100,99,100,100,36590215700
99,99,98,98,99,99,100,99,100,99,100,100,98,98,100,98,100,99,100,100,100,100,100,100,100,100,100,100,100,98,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,98,99,100,100,100,100,99,100,100,100,100,100,100,99,99,98,98,100,99,98,99,100,100,98,98,99,100,99,100,99,100,100,98,99,100,100,98,99,99,98,99,100,100,100,99,100,100,99,100,100,36651899900
99,99,98,98,99,99,100,100,100,99,100,100,98,98,100,98,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,98,99,100,100,100,100,99,100,100,100,100,100,100,99,99,99,98,100,99,98,99,100,100,98,98,99,100,100,100,99,100,100,99,99,100,100,98,100,99,98,99,100,100,100,99,100,100,100,100,100,37830809400
99,99,98,98,99,99,100,100,100,99,100,100,98,98,100,98,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,98,99,100,100,100,100,99,100,100,100,100,100,100,99,99,99,98,100,99,98,99,100,100,98,98,99,100,100,100,99,100,100,99,99,100,100,98,100,99,98,99,100,100,100,99,100,100,100,100,100,37846233300
99,99,98,98,99,99,100,100,100,99,100,100,98,98,100,98,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,98,99,100,100,100,100,99,100,100,100,100,100,100,99,99,99,98,100,99,98,99,100,100,98,98,99,100,100,100,99,100,100,100,99,100,100,98,100,99,98,99,100,100,100,99,100,100,100,100,100,38030481800
99,99,98,99,99,99,100,100,100,100,100,100,98,98,100,98,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,98,100,99,98,100,100,100,98,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,98,99,100,100,100,99,100,100,100,100,100,38707085000
99,100,99,100,99,99,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,98,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,99,99,100,100,100,100,100,100,100,100,100,39968372000
99,100,99,100,99,99,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,98,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,99,99,100,100,100,100,100,100,100,100,100,39985335400
99,100,99,100,99,99,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,99,99,100,100,100,100,100,100,100,100,100,40351168100
99,100,99,100,100,99,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,99,99,100,100,100,100,100,100,100,100,100,40666534600
99,100,99,100,100,99,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,99,99,100,100,100,100,100,100,100,100,100,40736667700
99,100,99,100,100,99,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,99,100,99,99,100,100,100,100,100,100,100,100,100,100,40950166900
99,100,99,100,100,100,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,41280223800
99,100,99,100,100,100,100,100,100,100,100,100,99,98,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,99,99,100,100,99,100,100,100,99,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,41358785800
100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,42475149000
100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,43196402100
100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,43309334000
100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,43332090800
100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,43769233700
100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,43792631200
100,100,100,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,44375326000
100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,44557456100
100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,44571164300
100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,45204170300
100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,46422081100
100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,48423947200
