Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
177,1685359447,3631846800,1430,7274,637,5590197800
152,1685359447,3759142200,1484,7275,637,5590200100
116,1685359446,4198784400,1572,7276,637,5590202800
112,1685359446,4200529800,1634,7277,637,5590205100
111,1685359446,4200843900,1697,7278,637,5590207900
110,1685359446,4201110500,1761,7279,637,5590209900
102,1685359446,4250568500,1869,7280,637,5590212100
98,1685359446,4275085500,2038,7281,637,5590214400
89,1685359446,4356653700,2131,7282,637,5590216400
79,1685359446,4406564800,2243,7283,637,5590218200
75,1685359446,4416331400,2342,7284,637,5590220000
58,1685359446,4597417500,2449,7285,637,5590222100
48,1685359446,4738596100,2577,7286,637,5590224300
40,1685359446,4814142000,2686,7287,637,5590226300
30,1685359446,4873367700,2796,7288,637,5590227900
26,1685359446,4876631600,2907,7289,637,5590229600
24,1685359446,4961979100,3044,7290,637,5590231100
22,1685359446,4972440200,3162,7291,637,5590233400
21,1685359446,4982538700,3281,7292,637,5590235600
14,1685359445,5118414700,3699,7293,637,5590237100
13,1685359445,5121293700,3851,7294,637,5590240200
10,1685359445,5145426800,4004,7295,637,5590243900
9,1685359445,5167801800,4158,7296,637,5590246100
6,1685359445,5210711000,4313,7297,637,5590249700
4,1685359445,5238579500,4469,7298,637,5590252900
1,1685359445,5357605500,5595,7299,637,5590255700
521,1685359450,1299582100,14,7300,679,5979712300
519,1685359450,1303773000,20,7301,679,5979718100
494,1685359449,1554336900,27,7302,679,5979720600
447,1685359449,1941311500,35,7303,679,5979723100
413,1685359449,2264382900,44,7304,679,5979726200
375,1685359448,2709613900,54,7305,679,5979728400
374,1685359448,2709697100,65,7306,679,5979730300
373,1685359448,2717475300,77,7307,681,5986784800
321,1685359448,3126302200,90,7308,681,5986795200
320,1685359448,3126426300,104,7309,681,5986804300
300,1685359448,3199641900,119,7310,681,5986806700
276,1685359448,3270833500,135,7311,681,5986824300
274,1685359448,3300184100,152,7312,681,5986826700
273,1685359448,3300292800,170,7313,681,5986828900
250,1685359447,3498437400,189,7314,681,5986832000
245,1685359447,3560781300,209,7315,681,5986834200
218,1685359447,3704600400,230,7316,681,5986836600
215,1685359447,3707081900,252,7317,681,5986838600
212,1685359447,3714666200,275,7318,681,5986840700
147,1685359447,4218723600,320,7319,681,5986843300
146,1685359447,4218836500,350,7320,681,5986846100
143,1685359447,4237520300,381,7321,681,5986848100
109,1685359446,4598202000,480,7322,681,5986852400
96,1685359446,4705497000,525,7323,681,5986855100
64,1685359446,4921259100,571,7324,681,5986858100
42,1685359446,5181675700,618,7325,681,5986860700
35,1685359446,5243013200,666,7326,681,5986863100
31,1685359446,5261961900,715,7327,681,5986865100
5,1685359445,5616935700,840,7328,681,5986867400
525,1685359450,1276906700,14,7329,681,5986951100
521,1685359450,1306829900,20,7330,681,5986953400
519,1685359450,1311010400,27,7331,681,5986955600
494,1685359449,1561574100,35,7332,681,5986957800
447,1685359449,1948549500,44,7333,681,5986960700
413,1685359449,2271619300,54,7334,681,5986962600
375,1685359448,2716850100,65,7335,681,5986964600
374,1685359448,2716933200,77,7336,681,5986966400
373,1685359448,2717665500,90,7337,681,5986968000
321,1685359448,3126479900,104,7338,681,5986971200
320,1685359448,3126595000,119,7339,681,5986973300
300,1685359448,3199810600,135,7340,681,5986975200
276,1685359448,3270987000,152,7341,681,5986977500
274,1685359448,3300337100,170,7342,681,5986979800
273,1685359448,3300445700,189,7343,681,5986982000
250,1685359447,3498589400,209,7344,681,5986983900
245,1685359447,3560933200,230,7345,681,5986985900
218,1685359447,3704752200,252,7346,681,5986988200
215,1685359447,3707233400,275,7347,681,5987001200
212,1685359447,3714829900,299,7348,681,5987004500
147,1685359447,4218887500,345,7349,681,5987006700
146,1685359447,4218999500,376,7350,681,5987008500
143,1685359447,4237689900,408,7351,681,5987019700
109,1685359446,4598375100,508,7352,681,5987026800
96,1685359446,4705674800,554,7353,681,5987032900
64,1685359446,4921439700,601,7354,681,5987038500
42,1685359446,5181859600,649,7355,681,5987044100
35,1685359446,5243199900,698,7356,681,5987049400
31,1685359446,5262151600,748,7357,681,5987054800
5,1685359445,5617124800,874,7358,681,5987056600
163,1685359447,4105773300,14,7359,681,5987106100
60,1685359446,4956844700,20,7360,681,5987108800
20,1685359445,5388040900,870,7361,681,5987111100
17,1685359445,5462200400,952,7362,681,5987113000
2,1685359445,5704727000,1821,7363,681,5987115500
621,1685359450,517916500,14,7364,682,5987195700
620,1685359450,518567700,20,7365,682,5987197400
619,1685359450,520524400,27,7366,682,5987199300
618,1685359450,521355200,35,7367,682,5987201100
617,1685359450,522179300,44,7368,682,5987203500
616,1685359450,522672400,54,7369,682,5987205400
612,1685359450,540316200,65,7370,682,5987207000
611,1685359450,547003600,77,7371,682,5987208900
610,1685359450,554236600,90,7372,682,5987210700
608,1685359450,572325100,104,7373,682,5987214000
603,1685359450,599252900,119,7374,682,5987216400
602,1685359450,600166400,135,7375,682,5987380900
601,1685359450,604563600,152,7376,682,5987385300
561,1685359450,1070731300,170,7377,682,5987387500
560,1685359450,1073934100,189,7378,682,5987389800
559,1685359450,1076629700,209,7379,682,5987392300
558,1685359450,1076875900,230,7380,682,5987394600
557,1685359450,1079113500,252,7381,682,5987396500
551,1685359450,1157212600,275,7382,682,5987398800
550,1685359450,1157485000,299,7383,682,5987401100
549,1685359450,1159780100,324,7384,682,5987403700
548,1685359450,1166956700,350,7385,682,5987406200
545,1685359450,1174696200,377,7386,682,5987410500
544,1685359450,1174941100,405,7387,682,5987413100
542,1685359450,1177539800,434,7388,682,5987415700
541,1685359450,1179543200,464,7389,682,5987418300
539,1685359450,1206847600,495,7390,689,6004117500
538,1685359450,1211327500,527,7391,689,6004121000
485,1685359449,1716518200,560,7392,689,6004123000
484,1685359449,1716962400,594,7393,689,6004125500
474,1685359449,1775305100,629,7394,689,6004127900
452,1685359449,1923804800,665,7395,689,6004130300
451,1685359449,1928826400,702,7396,689,6004132200
450,1685359449,1939506700,740,7397,689,6004134400
449,1685359449,1941128200,779,7398,689,6004136100
448,1685359449,1941466400,819,7399,689,6004138000
438,1685359449,2056631700,860,7400,689,6004140300
417,1685359449,2265329700,902,7401,689,6004142600
404,1685359449,2370708200,945,7402,689,6004144400
357,1685359448,2908086200,989,7403,689,6004146500
356,1685359448,2908650100,1034,7404,689,6004148500
354,1685359448,2929796300,1080,7405,689,6004151800
262,1685359447,3448660800,1127,7406,689,6004157300
261,1685359447,3448818800,1175,7407,689,6004162900
236,1685359447,3643334300,1224,7408,689,6004169800
228,1685359447,3667019000,1274,7409,689,6004175500
203,1685359447,3850062700,1325,7410,689,6004182800
179,1685359447,4045575200,1377,7411,689,6004188500
178,1685359447,4045751300,1430,7412,689,6004197500
177,1685359447,4045852800,1484,7413,689,6004203700
152,1685359447,4173149900,1539,7414,689,6004209100
116,1685359446,4612793700,1628,7415,689,6004212100
112,1685359446,4614538700,1691,7416,689,6004213900
111,1685359446,4614852000,1755,7417,689,6004216100
110,1685359446,4615118700,1820,7418,689,6004218100
102,1685359446,4664576600,1929,7419,689,6004220100
98,1685359446,4689093000,2099,7420,689,6004221800
89,1685359446,4770661400,2193,7421,689,6004224100
79,1685359446,4820572600,2306,7422,689,6004225800
75,1685359446,4830339600,2406,7423,689,6004228200
58,1685359446,5011426000,2514,7424,689,6004232300
48,1685359446,5152606200,2643,7425,689,6004235800
40,1685359446,5228153800,2753,7426,689,6004237700
30,1685359446,5287380900,2864,7427,689,6004241500
26,1685359446,5290647100,2976,7428,689,6004245400
24,1685359446,5375995500,3114,7429,689,6004247300
22,1685359446,5386458600,3233,7430,689,6004253200
21,1685359446,5396559200,3353,7431,689,6004257200
14,1685359445,5532437200,3772,7432,689,6004261100
13,1685359445,5535317600,3925,7433,689,6004262900
10,1685359445,5559449000,4079,7434,689,6004266200
9,1685359445,5581827200,4234,7435,689,6004273300
6,1685359445,5624738300,4390,7436,689,6004278600
4,1685359445,5652608800,4547,7437,689,6004284100
1,1685359445,5771638700,5674,7438,689,6004289300
173,1685359447,4058181800,17,7439,689,6004375600
168,1685359447,4068399700,24,7440,689,6004378000
127,1685359446,4450069800,35,7441,689,6004380100
115,1685359446,4613478400,45,7442,689,6004381800
67,1685359446,4921109300,98,7443,689,6004384500
29,1685359446,5288197700,117,7444,689,6004386600
16,1685359445,5481810300,137,7445,689,6004389200
1,1685359445,5771742400,5754,7446,689,6004391300
53,1685359446,5094592100,663,7447,689,6004477000
37,1685359446,5252048100,728,7448,689,6004480700
25,1685359446,5376203200,794,7449,689,6004484300
7,1685359445,5623387200,1120,7450,689,6004486300
3,1685359445,5676782000,1218,7451,689,6004490800
200,1685359447,3869421100,17,7452,689,6004645100
172,1685359447,4060317000,34,7453,689,6004647300
102,1685359446,4665005600,1990,7454,689,6004649000
98,1685359446,4689521900,2161,7455,689,6004650700
89,1685359446,4771089800,2256,7456,689,6004652300
79,1685359446,4821000600,2370,7457,689,6004654100
75,1685359446,4830767900,2471,7458,689,6004656500
58,1685359446,5011853500,2580,7459,689,6004658000
48,1685359446,5153031500,2710,7460,689,6004659700
40,1685359446,5228577200,2821,7461,689,6004661300
30,1685359446,5287802800,2933,7462,689,6004663100
26,1685359446,5291068000,3046,7463,689,6004666000
24,1685359446,5376415700,3185,7464,689,6004667700
22,1685359446,5386876500,3305,7465,689,6004669700
21,1685359446,5396975000,3426,7466,689,6004671500
14,1685359445,5532852800,3846,7467,689,6004677200
13,1685359445,5535736000,4000,7468,689,6004682900
10,1685359445,5559959200,4155,7469,689,6004776600
9,1685359445,5582336100,4311,7470,689,6004780700
6,1685359445,5625246900,4468,7471,689,6004785700
4,1685359445,5743805800,4626,7472,694,6095482800
1,1685359445,5862836900,5767,7473,694,6095487500
257,1685359447,3558382700,14,7474,694,6095545700
185,1685359447,4131065300,20,7475,694,6095548400
99,1685359446,4777954100,27,7476,694,6095550700
43,1685359446,5288265000,87,7477,694,6095552800
23,1685359446,5469685100,104,7478,694,6095556100
2,1685359445,5813170000,1831,7479,694,6095558500
623,1685359450,621614400,14,7480,695,6095661300
621,1685359450,626385100,20,7481,695,6095664000
620,1685359450,627036200,27,7482,695,6095666100
619,1685359450,628993100,35,7483,695,6095667800
618,1685359450,629824200,44,7484,695,6095670000
617,1685359450,630647900,54,7485,695,6095672100
616,1685359450,631141500,65,7486,695,6095674400
612,1685359450,648785200,77,7487,695,6095676400
611,1685359450,655473000,90,7488,695,6095678100
610,1685359450,662706900,104,7489,695,6095681100
608,1685359450,680794000,119,7490,695,6095683300
603,1685359450,707722200,135,7491,695,6095685100
602,1685359450,708634900,152,7492,695,6095686700
601,1685359450,712867100,170,7493,695,6095688200
561,1685359450,1179033900,189,7494,695,6095689900
560,1685359450,1182236800,209,7495,695,6095692400
559,1685359450,1184931700,230,7496,695,6095694300
558,1685359450,1185177500,252,7497,695,6095696100
557,1685359450,1187414900,275,7498,695,6095697800
551,1685359450,1265514200,299,7499,695,6095700300
550,1685359450,1265786000,324,7500,695,6095702100
549,1685359450,1268081100,350,7501,695,6095703900
548,1685359450,1275258600,377,7502,695,6095707900
545,1685359450,1282996100,405,7503,695,6095710300
544,1685359450,1283240400,434,7504,695,6095712200
542,1685359450,1285841800,464,7505,695,6095717400
541,1685359450,1287845000,495,7506,695,6095720000
539,1685359450,1298454700,527,7507,695,6095722400
538,1685359450,1302930500,560,7508,695,6095723600
485,1685359449,1808121400,594,7509,695,6095726000
484,1685359449,1808566300,629,7510,695,6095729800
474,1685359449,1866910700,665,7511,695,6095733000
452,1685359449,2015409800,702,7512,695,6095735000
451,1685359449,2020431300,740,7513,695,6095736900
450,1685359449,2031111800,779,7514,695,6095739600
449,1685359449,2032733800,819,7515,695,6095741700
448,1685359449,2033071800,860,7516,695,6095743300
438,1685359449,2148236500,902,7517,695,6095745000
417,1685359449,2356934400,945,7518,695,6095747300
404,1685359449,2462312900,989,7519,695,6095749100
357,1685359448,2999710400,1034,7520,695,6095771200
356,1685359448,3000275700,1080,7521,695,6095774100
354,1685359448,3021422600,1127,7522,695,6095776700
262,1685359447,3540284300,1175,7523,695,6095779300
261,1685359447,3540439200,1224,7524,695,6095781600
236,1685359447,3734949700,1274,7525,695,6095783700
228,1685359447,3758630800,1325,7526,695,6095785400
203,1685359447,3941668800,1377,7527,695,6095787400
179,1685359447,4137182200,1430,7528,695,6095793800
178,1685359447,4137352300,1484,7529,695,6095796600
177,1685359447,4137448000,1539,7530,695,6095799000
152,1685359447,4264743700,1595,7531,695,6095801600
116,1685359446,4704386000,1685,7532,695,6095804300
112,1685359446,4706131700,1749,7533,695,6095808100
111,1685359446,4706445900,1814,7534,695,6095810000
110,1685359446,4706712400,1880,7535,695,6095811900
102,1685359446,4756170300,1996,7536,695,6095813900
98,1685359446,4780687200,2168,7537,695,6095816400
89,1685359446,4862255800,2264,7538,695,6095818500
79,1685359446,4912167000,2379,7539,695,6095820400
75,1685359446,4921933700,2481,7540,695,6095822200
58,1685359446,5103019600,2591,7541,695,6095824200
48,1685359446,5244197800,2722,7542,695,6095826000
40,1685359446,5319743900,2834,7543,695,6095828000
30,1685359446,5378969500,2947,7544,695,6095829800
26,1685359446,5382233900,3061,7545,695,6095832000
24,1685359446,5467581700,3201,7546,695,6095833800
22,1685359446,5478042300,3322,7547,695,6095835600
21,1685359446,5488140800,3444,7548,695,6095837300
14,1685359445,5624016500,3865,7549,695,6095839100
13,1685359445,5626895800,4020,7550,695,6095840900
10,1685359445,5651027000,4176,7551,695,6095842600
9,1685359445,5673400000,4333,7552,695,6095844400
6,1685359445,5716307500,4491,7553,695,6095846000
4,1685359445,5744174200,4650,7554,695,6095847500
1,1685359445,5864084900,5792,7555,695,6096737200
628,1685359450,536667000,14,7556,696,6098579100
623,1685359450,624535300,20,7557,696,6098582200
621,1685359450,629305800,27,7558,696,6098584700
620,1685359450,629956900,35,7559,696,6098587000
619,1685359450,631916100,44,7560,696,6098591300
618,1685359450,632747300,54,7561,696,6098593300
617,1685359450,633572700,65,7562,696,6098596800
616,1685359450,634065900,77,7563,696,6098598900
612,1685359450,651710000,90,7564,696,6098601300
611,1685359450,658400200,104,7565,696,6098606000
610,1685359450,665634900,119,7566,696,6098609200
608,1685359450,683722800,135,7567,696,6098611800
603,1685359450,710651300,152,7568,696,6098614300
602,1685359450,711564700,170,7569,696,6098616800
601,1685359450,715797500,189,7570,696,6098618800
561,1685359450,1181964800,209,7571,696,6098620900
560,1685359450,1185167600,230,7572,696,6098623400
559,1685359450,1187862900,252,7573,696,6098625700
558,1685359450,1188109100,275,7574,696,6098628200
557,1685359450,1190347100,299,7575,696,6098630200
551,1685359450,1268446100,324,7576,696,6098632700
550,1685359450,1268718900,350,7577,696,6098635500
549,1685359450,1271017100,377,7578,696,6098640100
548,1685359450,1278193900,405,7579,696,6098643400
545,1685359450,1285932000,434,7580,696,6098646300
544,1685359450,1286176200,464,7581,696,6098648200
542,1685359450,1288774400,495,7582,696,6098650200
541,1685359450,1290777700,527,7583,696,6098652900
539,1685359450,1301387000,560,7584,696,6098655000
538,1685359450,1305863800,594,7585,696,6098657200
485,1685359449,1811055000,629,7586,696,6098659700
484,1685359449,1811499100,665,7587,696,6098662000
474,1685359449,1869841300,702,7588,696,6098663900
452,1685359449,2018341200,740,7589,696,6098666500
451,1685359449,2023363200,779,7590,696,6098668900
450,1685359449,2034043800,819,7591,696,6098671700
449,1685359449,2035665800,860,7592,696,6098673900
448,1685359449,2036004700,902,7593,696,6098676300
438,1685359449,2151170400,945,7594,696,6098679100
417,1685359449,2359868100,989,7595,696,6098681400
404,1685359449,2465247100,1034,7596,696,6098683900
357,1685359448,3002625600,1080,7597,696,6098686000
356,1685359448,3003189800,1127,7598,696,6098688200
354,1685359448,3024336500,1175,7599,696,6098690700
262,1685359447,3543197900,1224,7600,696,6098693000
261,1685359447,3543353100,1274,7601,696,6098695600
236,1685359447,3737864200,1325,7602,696,6098698000
228,1685359447,3761545500,1377,7603,696,6098700400
203,1685359447,3944586000,1430,7604,696,6098704600
179,1685359447,4140095600,1484,7605,696,6098707300
178,1685359447,4140265600,1539,7606,696,6098710100
177,1685359447,4140361700,1595,7607,696,6098712700
152,1685359447,4267657700,1652,7608,696,6098717500
116,1685359446,4707309400,1743,7609,696,6098728000
112,1685359446,4709055900,1808,7610,696,6098731100
111,1685359446,4709369800,1874,7611,696,6098734000
110,1685359446,4710877500,1941,7612,696,6099978100
102,1685359446,4760336800,2058,7613,696,6099980300
98,1685359446,4784853400,2231,7614,696,6099982200
89,1685359446,4866421400,2328,7615,696,6099984000
79,1685359446,4916332400,2444,7616,696,6099985600
75,1685359446,4926098900,2547,7617,696,6099987400
58,1685359446,5107184700,2658,7618,696,6099990200
48,1685359446,5248364000,2790,7619,696,6099992200
40,1685359446,5323909700,2903,7620,696,6099993700
30,1685359446,5383135200,3017,7621,696,6099995900
26,1685359446,5386399700,3132,7622,696,6099997600
24,1685359446,5471747200,3273,7623,696,6099999100
22,1685359446,5482207600,3395,7624,696,6100000700
21,1685359446,5492305900,3518,7625,696,6100002300
14,1685359445,5628181500,3940,7626,696,6100003900
13,1685359445,5631060500,4096,7627,696,6100005400
10,1685359445,5655191300,4253,7628,696,6100007100
9,1685359445,5677564400,4411,7629,696,6100008700
6,1685359445,5720472000,4570,7630,696,6100010400
4,1685359445,5748338500,4730,7631,696,6100012000
1,1685359445,5867365000,5873,7632,696,6100013700
493,1685359449,1677853700,14,7633,696,6100639800
492,1685359449,1686777700,20,7634,696,6100646600
432,1685359449,2187673400,39,7635,696,6100652600
431,1685359449,2187792100,50,7636,696,6100656500
430,1685359449,2197170400,62,7637,697,6105387000
235,1685359447,3745740100,75,7638,697,6105389800
207,1685359447,3927504300,114,7639,697,6105392200
156,1685359447,4260075900,174,7640,697,6105394500
133,1685359446,4511319900,210,7641,697,6105399000
129,1685359446,4520694600,242,7642,697,6105409200
114,1685359446,4714628000,275,7643,697,6105416700
113,1685359446,4715669200,309,7644,697,6105422800
71,1685359446,4961695300,344,7645,697,6105430100
33,1685359446,5363666300,431,7646,697,6105437600
12,1685359445,5656145700,740,7647,697,6105439800
1,1685359445,5872793000,5955,7648,697,6105441900
556,1685359450,1212218300,14,7649,697,6105524000
493,1685359449,1682747500,20,7650,697,6105531500
492,1685359449,1691666500,27,7651,697,6105535300
432,1685359449,2192560000,47,7652,697,6105537600
431,1685359449,2192677600,59,7653,697,6105540200
430,1685359449,2197327400,72,7654,697,6105542100
235,1685359447,3745894300,86,7655,697,6105543900
207,1685359447,3927658000,126,7656,697,6105545800
156,1685359447,4260229100,187,7657,697,6105547600
133,1685359446,4511471400,224,7658,697,6105550300
129,1685359446,4520839200,257,7659,697,6105552200
114,1685359446,4714767600,291,7660,697,6105554500
113,1685359446,4715803700,326,7661,697,6105557000
71,1685359446,4961825600,362,7662,697,6105559100
33,1685359446,5363791400,450,7663,697,6105561400
12,1685359445,5656269100,760,7664,697,6105563100
1,1685359445,5872915900,5976,7665,697,6105564600
416,1685359449,2369656000,14,7666,697,6105623900
353,1685359448,3033156500,20,7667,697,6105625700
351,1685359448,3052861100,27,7668,697,6105628000
298,1685359448,3320882300,35,7669,697,6105630200
209,1685359447,3909133500,44,7670,697,6105633300
159,1685359447,4243421200,61,7671,697,6105635200
125,1685359446,4569653400,81,7672,697,6105637200
90,1685359446,4868088100,97,7673,697,6105639300
87,1685359446,4875372100,114,7674,697,6105641300
46,1685359446,5257383700,132,7675,697,6105644400
19,1685359445,5512883900,229,7676,697,6105646400
7,1685359445,5724549300,1129,7677,697,6105648300
3,1685359445,5777941900,1228,7678,697,6105650500
508,1685359449,1586794600,14,7679,697,6105694700
507,1685359449,1588475600,20,7680,697,6105696900
506,1685359449,1589695900,27,7681,697,6105700000
505,1685359449,1602898800,35,7682,697,6105703300
401,1685359449,2482361700,44,7683,697,6105706100
400,1685359449,2482463100,54,7684,697,6105708400
399,1685359449,2482568500,65,7685,697,6105710700
306,1685359448,3309594800,77,7686,697,6105713000
304,1685359448,3310088600,90,7687,697,6105715100
303,1685359448,3310973300,104,7688,697,6105718500
302,1685359448,3311121200,119,7689,697,6105720700
255,1685359447,3575513100,147,7690,697,6105722700
243,1685359447,3689813900,167,7691,697,6105725000
232,1685359447,3760158400,188,7692,697,6105727300
230,1685359447,3767982400,210,7693,697,6105729200
175,1685359447,4158538300,240,7694,697,6105731200
174,1685359447,4159252100,266,7695,697,6105733600
167,1685359447,4173649800,293,7696,697,6105735400
107,1685359446,4719085400,321,7697,697,6105737900
94,1685359446,4837829500,409,7698,697,6105740100
85,1685359446,4875715400,449,7699,697,6105742000
84,1685359446,4909754400,490,7700,697,6105744900
53,1685359446,5195867000,669,7701,697,6105749400
37,1685359446,5353319400,735,7702,697,6105752000
25,1685359446,5477472900,802,7703,697,6105754000
7,1685359445,5724656800,1146,7704,697,6105755700
3,1685359445,5778049000,1246,7705,697,6105757500
281,1685359448,3380117700,14,7706,697,6105794600
142,1685359447,4374795200,38,7707,697,6105796700
135,1685359447,4492281900,49,7708,697,6105799100
126,1685359446,4564386600,64,7709,697,6105801400
69,1685359446,4983898500,228,7710,697,6105804100
63,1685359446,5049404200,264,7711,697,6105806000
41,1685359446,5314338500,374,7712,697,6105808200
15,1685359445,5619976300,423,7713,697,6105810900
2,1685359445,5823424400,1842,7714,697,6105813000
482,1685359449,1823193900,14,7715,697,6105855600
281,1685359448,3380180600,20,7716,697,6105857400
142,1685359447,4374857800,45,7717,697,6105859600
135,1685359447,4492344500,57,7718,697,6105861800
126,1685359446,4564449600,73,7719,697,6105864200
69,1685359446,4984224700,238,7720,697,6106131300
63,1685359446,5049731700,275,7721,697,6106133500
41,1685359446,5314665900,386,7722,697,6106135600
15,1685359445,5620303900,436,7723,697,6106137700
2,1685359445,5823753300,1856,7724,697,6106141900
155,1685359447,4262084700,56,7725,697,6106199800
95,1685359446,4827921900,139,7726,697,6106202300
55,1685359446,5164420000,164,7727,697,6106204600
49,1685359446,5235596500,190,7728,697,6106206700
44,1685359446,5287818100,235,7729,697,6106209900
27,1685359446,5392303100,267,7730,697,6106212200
14,1685359445,5634391800,4016,7731,697,6106214300
13,1685359445,5637271600,4173,7732,697,6106216700
10,1685359445,5661402800,4331,7733,697,6106218700
9,1685359445,5683777200,4490,7734,697,6106221500
6,1685359445,5726684900,4650,7735,697,6106223500
4,1685359445,5754551800,4811,7736,697,6106227700
1,1685359445,5873580800,5998,7737,697,6106229600
229,1685359447,3768753200,14,7738,697,6106267000
227,1685359447,3786099800,20,7739,697,6106269600
132,1685359446,4514133000,55,7740,697,6106272200
109,1685359446,4717624500,537,7741,697,6106274500
96,1685359446,4824919500,584,7742,697,6106277400
64,1685359446,5040681200,632,7743,697,6106279900
42,1685359446,5301097400,681,7744,697,6106281900
35,1685359446,5362434400,731,7745,697,6106284100
31,1685359446,5381397700,782,7746,697,6106301700
5,1685359445,5736374400,909,7747,697,6106306300
121,1685359446,4665165500,77,7748,697,6106352800
98,1685359446,4791226000,2295,7749,697,6106354900
89,1685359446,4872794100,2393,7750,697,6106356800
79,1685359446,4922705400,2510,7751,697,6106358800
75,1685359446,4932472100,2614,7752,697,6106360700
58,1685359446,5113558200,2726,7753,697,6106362800
48,1685359446,5254739200,2859,7754,697,6106367600
40,1685359446,5330285200,2973,7755,697,6106369400
30,1685359446,5389511000,3088,7756,697,6106371400
26,1685359446,5392775200,3204,7757,697,6106373200
24,1685359446,5478123100,3346,7758,697,6106375100
22,1685359446,5488584600,3469,7759,697,6106377800
21,1685359446,5498683100,3593,7760,697,6106379700
14,1685359445,5634559000,4028,7761,697,6106381500
13,1685359445,5637438100,4186,7762,697,6106383200
10,1685359445,5661569200,4345,7763,697,6106384900
9,1685359445,5683942400,4505,7764,697,6106386700
6,1685359445,5726850000,4666,7765,697,6106388500
4,1685359445,5754716700,4828,7766,697,6106390400
1,1685359445,5873743200,6016,7767,697,6106392100
196,1685359447,3992470400,14,7768,697,6106426700
195,1685359447,4032235100,20,7769,697,6106429700
118,1685359446,4695383700,39,7770,697,6106434000
70,1685359446,4965491200,50,7771,697,6106439900
52,1685359446,5203727300,62,7772,697,6106445000
41,1685359446,5314978500,399,7773,697,6106447900
15,1685359445,5620616500,450,7774,697,6106450000
2,1685359445,5824063900,1871,7775,697,6106452200
153,1685359447,4274208400,14,7776,697,6106512500
79,1685359446,4922861100,2517,7777,697,6106514300
75,1685359446,4932627300,2622,7778,697,6106515800
58,1685359446,5113713000,2735,7779,697,6106517600
48,1685359446,5254891900,2869,7780,697,6106520200
40,1685359446,5330437800,2984,7781,697,6106521900
30,1685359446,5389663300,3100,7782,697,6106523600
26,1685359446,5392927300,3217,7783,697,6106525300
24,1685359446,5478275000,3360,7784,697,6106527100
22,1685359446,5488737900,3484,7785,697,6106531200
21,1685359446,5498836400,3609,7786,697,6106533000
14,1685359445,5634712300,4045,7787,697,6106534800
13,1685359445,5637591500,4204,7788,697,6106536600
10,1685359445,5661722500,4364,7789,697,6106538300
9,1685359445,5684095700,4525,7790,697,6106540100
6,1685359445,5727003200,4687,7791,697,6106541800
4,1685359445,5754870100,4850,7792,697,6106543600
1,1685359445,5873896500,6039,7793,697,6106545200
509,1685359449,1587587800,14,7794,697,6106584700
508,1685359449,1587686900,20,7795,697,6106586600
507,1685359449,1589367400,27,7796,697,6106588400
506,1685359449,1590586500,35,7797,697,6106590500
505,1685359449,1603789000,44,7798,697,6106592700
401,1685359449,2483250200,54,7799,697,6106594500
400,1685359449,2483351500,65,7800,697,6106596400
399,1685359449,2483455800,77,7801,697,6106598000
306,1685359448,3310481900,90,7802,697,6106600000
304,1685359448,3311523200,104,7803,697,6107150300
303,1685359448,3312407600,119,7804,697,6107152600
302,1685359448,3312555600,135,7805,697,6107154900
255,1685359447,3576947700,164,7806,697,6107157300
243,1685359447,3691248600,185,7807,697,6107159600
232,1685359447,3761592800,207,7808,697,6107161900
230,1685359447,3769417200,230,7809,697,6107164200
175,1685359447,4159973500,261,7810,697,6107166300
174,1685359447,4160686900,288,7811,697,6107168400
167,1685359447,4175084800,316,7812,697,6107170600
107,1685359446,4720520300,345,7813,697,6107172700
94,1685359446,4839264000,434,7814,697,6107174800
85,1685359446,4877150400,475,7815,697,6107177000
84,1685359446,4911193000,517,7816,697,6107182600
53,1685359446,5197302900,697,7817,697,6107185400
37,1685359446,5354755000,764,7818,697,6107187500
25,1685359446,5478908900,832,7819,697,6107190200
7,1685359445,5726093300,1177,7820,697,6107192400
3,1685359445,5779485800,1278,7821,697,6107194400
127,1685359446,4552960400,43,7822,697,6107274300
115,1685359446,4716378700,54,7823,697,6107286300
67,1685359446,5024042000,108,7824,697,6107317600
29,1685359446,5391131700,128,7825,697,6107322400
16,1685359445,5584745900,149,7826,697,6107324500
1,1685359445,5874677600,6062,7827,697,6107326500
88,1685359446,4876857000,14,7828,697,6107402400
33,1685359446,5365636000,470,7829,697,6107408100
12,1685359445,5658116500,781,7830,697,6107410700
1,1685359445,5874764200,6071,7831,697,6107413300
68,1685359446,5020897100,60,7832,697,6107456900
56,1685359446,5115102500,75,7833,697,6107459600
32,1685359446,5366602800,769,7834,697,6107462200
20,1685359445,5508394300,878,7835,697,6107464600
17,1685359445,5582554100,961,7836,697,6107466900
2,1685359445,5825081400,1883,7837,697,6107470400
145,1685359447,4341777900,26,7838,697,6107531100
93,1685359446,4845191300,129,7839,697,6107534100
74,1685359446,4946483400,154,7840,697,6107537000
45,1685359446,5273898700,180,7841,697,6107539800
36,1685359446,5355214100,207,7842,697,6107543900
28,1685359446,5393012500,235,7843,697,6107546800
12,1685359445,5658255200,789,7844,697,6107549400
1,1685359445,5874902900,6080,7845,697,6107551900
200,1685359447,3972530800,21,7846,697,6107754900
