Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
1361,1685359588,15118217200,152,4708,2594,32013378400
1254,1685359587,16413114000,170,4709,2594,32013381800
885,1685359583,20749498800,189,4710,2594,32013384700
837,1685359582,21050371000,209,4711,2594,32013389000
801,1685359582,21460440400,230,4712,2594,32013393800
781,1685359581,21835699300,252,4713,2594,32013398200
780,1685359581,21836073400,275,4714,2594,32013402500
757,1685359581,21993056500,299,4715,2594,32013406600
756,1685359581,21993352500,324,4716,2594,32013410800
461,1685359578,25361926900,350,4717,2594,32013418900
460,1685359578,25365856300,377,4718,2594,32013439800
410,1685359577,25890291700,405,4719,2594,32013447900
407,1685359577,25932189500,437,4720,2594,32013450100
406,1685359577,25932449900,468,4721,2594,32013452300
405,1685359577,25935045300,500,4722,2594,32013454900
403,1685359577,25943295900,533,4723,2594,32013457700
402,1685359577,25943572800,567,4724,2594,32013460500
397,1685359577,25974697200,602,4725,2594,32013463200
396,1685359577,25974939300,638,4726,2594,32013465800
323,1685359576,27207287800,675,4727,2594,32013469500
248,1685359575,27980053200,723,4728,2594,32013472800
247,1685359575,28080867700,772,4729,2594,32013475400
243,1685359575,28110019000,817,4730,2594,32013477700
242,1685359575,28110815000,863,4731,2594,32013480800
241,1685359575,28113034000,910,4732,2594,32013483100
240,1685359575,28120557800,958,4733,2594,32013487400
239,1685359575,28120662500,1007,4734,2594,32013489900
238,1685359575,28120771600,1057,4735,2594,32013494100
237,1685359575,28130130800,1108,4736,2594,32013500400
236,1685359575,28138261400,1160,4737,2594,32013506900
235,1685359575,28140542000,1213,4738,2594,32013512900
234,1685359575,28140751300,1267,4739,2594,32013521000
209,1685359575,28617261100,1322,4740,2594,32013525600
208,1685359575,28617507100,1378,4741,2594,32013533700
207,1685359575,28617798000,1435,4742,2594,32013542400
206,1685359575,28618588500,1493,4743,2594,32013544900
205,1685359575,28629948000,1552,4744,2594,32013552100
136,1685359574,29465958400,1618,4745,2594,32013555200
133,1685359574,29479203900,1681,4746,2594,32013558500
126,1685359574,29608034500,1745,4747,2594,32013561500
123,1685359574,29620048200,1810,4748,2594,32013564500
122,1685359574,29620174400,1876,4749,2594,32013567400
121,1685359574,29620342100,1943,4750,2594,32013569700
120,1685359574,29630070800,2011,4751,2594,32013577700
119,1685359574,29630190300,2080,4752,2594,32013584200
118,1685359574,29630364000,2150,4753,2594,32013590100
117,1685359574,29630436100,2221,4754,2594,32013594300
116,1685359574,29630507200,2293,4755,2594,32013598100
88,1685359573,30057493500,2366,4756,2594,32013601900
87,1685359573,30057584900,2440,4757,2594,32013606800
73,1685359573,30386321100,2556,4758,2594,32013611100
57,1685359573,30642090500,2639,4759,2594,32013615700
37,1685359572,31002134200,2756,4760,2594,32013620100
18,1685359572,31322266000,2847,4761,2594,32013624500
5,1685359572,31702519200,3914,4762,2594,32013630500
3,1685359572,31747437700,4135,4763,2594,32013634800
2,1685359571,31774915000,4357,4764,2594,32013637900
1,1685359571,31788149600,4580,4765,2594,32013640400
2591,1685359603,2664200,14,4766,2595,32013776300
2590,1685359603,3227500,20,4767,2595,32013778600
2589,1685359603,3849000,27,4768,2595,32013780800
2394,1685359601,2451093200,35,4769,2595,32013783100
2203,1685359598,4900309600,44,4770,2595,32013787200
1645,1685359591,12347656200,54,4771,2595,32013791800
1583,1685359590,12810562400,65,4772,2595,32013797000
1503,1685359589,13816607100,77,4773,2595,32013801800
1469,1685359589,14053434300,90,4774,2595,32013808200
1438,1685359589,14305155700,104,4775,2595,32013814100
1437,1685359589,14305554900,119,4776,2595,32013818600
1436,1685359589,14311057800,135,4777,2595,32013822300
1406,1685359589,14685369500,152,4778,2595,32013826300
1361,1685359588,15118667600,170,4779,2595,32013830100
1254,1685359587,16413565400,189,4780,2595,32013834400
885,1685359583,20749951000,209,4781,2595,32013836600
837,1685359582,21050822800,230,4782,2595,32013840800
801,1685359582,21674215900,252,4783,2621,32227171100
781,1685359581,22049476100,275,4784,2621,32227175500
780,1685359581,22049849600,299,4785,2621,32227178400
757,1685359581,22206831700,324,4786,2621,32227181700
756,1685359581,22207130200,350,4787,2621,32227186800
461,1685359578,25575705200,377,4788,2621,32227195600
460,1685359578,25579618800,405,4789,2621,32227200500
410,1685359577,26104048800,434,4790,2621,32227204000
407,1685359577,26145948100,467,4791,2621,32227209100
406,1685359577,26146209800,499,4792,2621,32227212700
405,1685359577,26148806100,532,4793,2621,32227215800
403,1685359577,26157057000,566,4794,2621,32227219400
402,1685359577,26157335100,601,4795,2621,32227222600
397,1685359577,26188459700,637,4796,2621,32227225500
396,1685359577,26188701600,674,4797,2621,32227228100
323,1685359576,27421050300,712,4798,2621,32227231000
248,1685359575,28193814600,761,4799,2621,32227233900
247,1685359575,28294629200,811,4800,2621,32227236800
243,1685359575,28323780800,857,4801,2621,32227239700
242,1685359575,28324577100,904,4802,2621,32227242500
241,1685359575,28326796300,952,4803,2621,32227245400
240,1685359575,28334339200,1001,4804,2621,32227267700
239,1685359575,28334443600,1051,4805,2621,32227271000
238,1685359575,28334550900,1102,4806,2621,32227273700
237,1685359575,28343908500,1154,4807,2621,32227276600
236,1685359575,28352035800,1207,4808,2621,32227279400
235,1685359575,28354311700,1261,4809,2621,32227282300
234,1685359575,28354517100,1316,4810,2621,32227285000
209,1685359575,28831023300,1372,4811,2621,32227287700
208,1685359575,28831265600,1429,4812,2621,32227290300
207,1685359575,28831548700,1487,4813,2621,32227292700
206,1685359575,28832342100,1546,4814,2621,32227298600
205,1685359575,28843698300,1606,4815,2621,32227302400
136,1685359574,29679709200,1673,4816,2621,32227306000
133,1685359574,29692955400,1737,4817,2621,32227309800
126,1685359574,29821786800,1802,4818,2621,32227314000
123,1685359574,29833800400,1868,4819,2621,32227316900
122,1685359574,29833926800,1935,4820,2621,32227320900
121,1685359574,29834096300,2003,4821,2621,32227323800
120,1685359574,29843821700,2072,4822,2621,32227326900
119,1685359574,29843937800,2142,4823,2621,32227329900
118,1685359574,29844107800,2213,4824,2621,32227332500
117,1685359574,29844176700,2285,4825,2621,32227334900
116,1685359574,29844246900,2358,4826,2621,32227337500
88,1685359573,30271233300,2432,4827,2621,32227340200
87,1685359573,30271322800,2507,4828,2621,32227343000
73,1685359573,30600057600,2624,4829,2621,32227345800
57,1685359573,30855825600,2708,4830,2621,32227348800
37,1685359572,31215865700,2826,4831,2621,32227351600
18,1685359572,31535995600,2918,4832,2621,32227354300
5,1685359572,31916247200,3986,4833,2621,32227357000
3,1685359572,31961163800,4208,4834,2621,32227359300
2,1685359571,31988639100,4431,4835,2621,32227361500
1,1685359571,32001873000,4655,4836,2621,32227363800
107,1685359573,30796239100,12,4837,2711,33029460600
50,1685359573,31748681100,46,4838,2711,33029465700
35,1685359572,32031090400,398,4839,2711,33029469100
15,1685359572,32402850400,576,4840,2711,33029472000
5,1685359572,32718364800,4059,4841,2711,33029474900
3,1685359572,32763281800,4282,4842,2711,33029477600
2,1685359571,32790758500,4506,4843,2711,33029481000
1,1685359571,32803992600,4731,4844,2711,33029483600
82,1685359573,31762327000,50,4845,2743,33670250700
47,1685359572,32444422200,78,4846,2743,33670255300
17,1685359572,32984305500,638,4847,2743,33670258500
4,1685359572,33373620100,922,4848,2743,33670260800
367,1685359577,28329344200,14,4849,2743,33670291000
354,1685359576,28513339300,20,4850,2743,33670302100
353,1685359576,28513439700,27,4851,2743,33670305400
352,1685359576,28513579000,35,4852,2743,33670307500
347,1685359576,28568965400,44,4853,2743,33670310800
346,1685359576,28569142300,54,4854,2743,33670313600
345,1685359576,28569339200,65,4855,2743,33670315900
344,1685359576,28569586600,77,4856,2743,33670324200
343,1685359576,28570617200,90,4857,2743,33670326800
341,1685359576,28572282800,104,4858,2743,33670331200
340,1685359576,28575091100,119,4859,2743,33670334000
337,1685359576,28586962200,135,4860,2743,33671197100
150,1685359574,30908253800,155,4861,2743,33671200600
149,1685359574,30908467100,174,4862,2743,33671212700
148,1685359574,30909193500,194,4863,2743,33671215400
90,1685359573,31699440100,229,4864,2743,33671218100
84,1685359573,31737181100,255,4865,2743,33671221100
62,1685359573,32213210000,282,4866,2743,33671224200
31,1685359572,32691794700,322,4867,2743,33671227000
26,1685359572,32849806900,354,4868,2743,33671229700
22,1685359572,32859331600,387,4869,2743,33671240600
8,1685359572,33207463600,421,4870,2743,33671243500
6,1685359572,33312074600,456,4871,2743,33671249900
390,1685359577,28178640800,14,4872,2777,34129823100
96,1685359573,32065433400,20,4873,2777,34129828400
95,1685359573,32067711700,27,4874,2777,34129831400
37,1685359572,33118348500,2897,4875,2777,34129834700
18,1685359572,33438480300,2990,4876,2777,34129839000
5,1685359572,33818731900,4067,4877,2777,34129841700
3,1685359572,33863654400,4291,4878,2777,34129850200
2,1685359571,33891130400,4516,4879,2777,34129853100
1,1685359571,33904364800,4742,4880,2777,34129855700
25,1685359572,33310175600,80,4881,2777,34129975100
13,1685359572,33548683900,94,4882,2777,34129983400
9,1685359572,33657324700,109,4883,2777,34129986800
25,1685359572,33310288700,84,4884,2777,34130088400
13,1685359572,33548798200,99,4885,2777,34130097600
9,1685359572,33657438000,115,4886,2777,34130100300
25,1685359572,33310321300,89,4887,2777,34130120400
13,1685359572,33548823600,105,4888,2777,34130122900
9,1685359572,33657463500,122,4889,2777,34130125400
30,1685359572,33151033700,14,4890,2777,34130220800
25,1685359572,33310424000,95,4891,2777,34130227200
13,1685359572,33548930100,112,4892,2777,34130229400
9,1685359572,33657569700,130,4893,2777,34130231700
199,1685359574,30913958900,14,4894,2777,34130587200
176,1685359574,31179930300,23,4895,2777,34130591000
158,1685359574,31324712400,31,4896,2777,34130594700
157,1685359574,31324833800,40,4897,2777,34130598100
114,1685359574,31776248700,50,4898,2777,34130689400
106,1685359573,31913828400,81,4899,2777,34130710900
53,1685359573,32815465400,146,4900,2777,34130716000
42,1685359572,33033923700,187,4901,2777,34130718800
17,1685359572,33444768500,646,4902,2777,34130721500
4,1685359572,33834083600,931,4903,2777,34130724300
200,1685359575,30868462100,12,4904,2777,34131483300
199,1685359574,30914861300,18,4905,2777,34131489300
176,1685359574,31180831600,28,4906,2777,34131492800
158,1685359574,31325614000,37,4907,2777,34131496000
157,1685359574,31325734600,47,4908,2777,34131499000
114,1685359574,31777078000,58,4909,2777,34131513700
106,1685359573,31914669700,90,4910,2777,34131552900
53,1685359573,32816306600,156,4911,2777,34131557400
42,1685359572,33034765600,198,4912,2777,34131560400
17,1685359572,33445610400,658,4913,2777,34131563300
4,1685359572,33834925000,944,4914,2777,34131565800
200,1685359575,30868816300,16,4915,2777,34131798800
199,1685359574,30915174600,23,4916,2777,34131802300
176,1685359574,31181144600,34,4917,2777,34131805200
158,1685359574,31325925600,44,4918,2777,34131821400
157,1685359574,31326060000,55,4919,2777,34131824000
114,1685359574,31777426200,67,4920,2777,34131863900
106,1685359573,31914988500,100,4921,2777,34131872700
53,1685359573,32816629200,167,4922,2777,34131882300
42,1685359572,33035090200,210,4923,2777,34131885200
17,1685359572,33445935200,671,4924,2777,34131888100
4,1685359572,33835259900,958,4925,2777,34131901000
20,1685359572,33407329500,119,4926,2777,34132023600
5,1685359572,33820916400,4078,4927,2777,34132026500
3,1685359572,33865833200,4303,4928,2777,34132029000
2,1685359571,33893308900,4529,4929,2777,34132031500
1,1685359571,33906542900,4756,4930,2777,34132033800
461,1685359578,27480635600,405,4931,2777,34132125700
460,1685359578,27484546700,434,4932,2777,34132128600
410,1685359577,28008976500,464,4933,2777,34132131600
407,1685359577,28050874100,498,4934,2777,34132134900
406,1685359577,28051135300,531,4935,2777,34132137900
405,1685359577,28053736700,565,4936,2777,34132146500
403,1685359577,28061987600,600,4937,2777,34132149500
402,1685359577,28062265900,636,4938,2777,34132153100
397,1685359577,28094786300,673,4939,2777,34133554300
396,1685359577,28095032400,711,4940,2777,34133559000
323,1685359576,29327381600,750,4941,2777,34133562300
248,1685359575,30100146600,800,4942,2777,34133578700
247,1685359575,30200977800,851,4943,2777,34133585400
243,1685359575,30230129600,898,4944,2777,34133588500
242,1685359575,30230925900,946,4945,2777,34133591800
241,1685359575,30233145200,995,4946,2777,34133594200
240,1685359575,30240668900,1045,4947,2777,34133596700
239,1685359575,30240778900,1096,4948,2777,34133606100
238,1685359575,30240886000,1148,4949,2777,34133608500
237,1685359575,30250243100,1201,4950,2777,34133611100
236,1685359575,30258370700,1255,4951,2777,34133614300
235,1685359575,30260646300,1310,4952,2777,34133617000
234,1685359575,30260852000,1366,4953,2777,34133620100
209,1685359575,30737358400,1423,4954,2777,34133622800
208,1685359575,30737608100,1481,4955,2777,34133632900
207,1685359575,30737894100,1540,4956,2777,34133638200
206,1685359575,30738685600,1600,4957,2777,34133642000
205,1685359575,30750040400,1661,4958,2777,34133644600
136,1685359574,31586050500,1729,4959,2777,34133647500
133,1685359574,31599301100,1794,4960,2777,34133655900
126,1685359574,31728132500,1860,4961,2777,34133659300
123,1685359574,31740145600,1927,4962,2777,34133662300
122,1685359574,31740272500,1995,4963,2777,34133665400
121,1685359574,31740440400,2064,4964,2777,34133668000
120,1685359574,31750165800,2134,4965,2777,34133671100
119,1685359574,31750281800,2205,4966,2777,34133676000
118,1685359574,31750463400,2277,4967,2777,34133688300
117,1685359574,31750533100,2350,4968,2777,34133691600
116,1685359574,31750605900,2424,4969,2777,34133696800
88,1685359573,32177592700,2499,4970,2777,34133699700
87,1685359573,32177682400,2575,4971,2777,34133702800
73,1685359573,32506417200,2693,4972,2777,34133705600
57,1685359573,32762185400,2778,4973,2777,34133716600
37,1685359572,33122233500,2906,4974,2777,34133719500
18,1685359572,33442364100,3000,4975,2777,34133722900
5,1685359572,33822616400,4084,4976,2777,34133726200
3,1685359572,33867534000,4310,4977,2777,34133729900
2,1685359571,33895010300,4537,4978,2777,34133732800
1,1685359571,33908244700,4765,4979,2777,34133735900
2592,1685359603,2122370700,14,4980,2778,34133960100
2591,1685359603,2122851100,20,4981,2778,34133962900
2590,1685359603,2123414200,27,4982,2778,34133965500
2589,1685359603,2124036400,35,4983,2778,34133968200
2394,1685359601,4571288300,44,4984,2778,34133978200
2203,1685359598,7020504000,54,4985,2778,34133981600
1645,1685359591,14467849100,65,4986,2778,34133984400
1583,1685359590,14930753400,77,4987,2778,34133987800
1503,1685359589,15936796800,90,4988,2778,34133991200
1469,1685359589,16173653000,104,4989,2778,34134027900
1438,1685359589,16425376400,119,4990,2778,34134036800
1437,1685359589,16425778200,135,4991,2778,34134042200
1436,1685359589,16431282100,152,4992,2778,34134044900
1406,1685359589,16805592500,170,4993,2778,34134047700
1361,1685359588,17238889500,189,4994,2778,34134050700
1254,1685359587,18533786200,209,4995,2778,34134053800
885,1685359583,22870178600,230,4996,2778,34134064600
837,1685359582,23171049800,252,4997,2778,34134067600
801,1685359582,23581117800,275,4998,2778,34134070900
781,1685359581,23956374900,299,4999,2778,34134074100
780,1685359581,23956748000,324,5000,2778,34134076700
757,1685359581,24113729600,350,5001,2778,34134079500
756,1685359581,24114048000,377,5002,2778,34134106700
461,1685359578,27482625100,408,5003,2778,34134115500
460,1685359578,27486540100,438,5004,2778,34134122300
410,1685359577,28010973600,469,5005,2778,34134128500
407,1685359577,28052871100,504,5006,2778,34134131700
406,1685359577,28053133900,538,5007,2778,34134136700
405,1685359577,28055752200,573,5008,2778,34134161800
403,1685359577,28064007900,609,5009,2778,34134170200
402,1685359577,28064287300,646,5010,2778,34134175000
397,1685359577,28095412100,684,5011,2778,34134180700
396,1685359577,28095657500,723,5012,2778,34134184400
323,1685359576,29328006200,763,5013,2778,34134186700
248,1685359575,30100769800,814,5014,2778,34134194500
247,1685359575,30201589500,866,5015,2778,34134197000
243,1685359575,30237633800,914,5016,2778,34141095200
242,1685359575,30238433500,963,5017,2778,34141098900
241,1685359575,30240652600,1013,5018,2778,34141101600
240,1685359575,30248176600,1064,5019,2778,34141104400
239,1685359575,30248279500,1116,5020,2778,34141106600
238,1685359575,30248393400,1169,5021,2778,34141116200
237,1685359575,30257750800,1223,5022,2778,34141118600
236,1685359575,30265877600,1278,5023,2778,34141121200
235,1685359575,30268153600,1334,5024,2778,34141124200
234,1685359575,30268359100,1391,5025,2778,34141127100
209,1685359575,30744865300,1449,5026,2778,34141129700
208,1685359575,30745107700,1508,5027,2778,34141132300
207,1685359575,30745562000,1568,5028,2778,34141307600
206,1685359575,30746356700,1629,5029,2778,34141313300
205,1685359575,30757713200,1691,5030,2778,34141317100
136,1685359574,31593723200,1760,5031,2778,34141327000
133,1685359574,31606976300,1826,5032,2778,34141331100
126,1685359574,31735807400,1893,5033,2778,34141334400
123,1685359574,31747821200,1961,5034,2778,34141337800
122,1685359574,31747948000,2030,5035,2778,34141340800
121,1685359574,31748115800,2100,5036,2778,34141343600
120,1685359574,31757841500,2171,5037,2778,34141346800
119,1685359574,31757966900,2243,5038,2778,34141359000
118,1685359574,31758136900,2316,5039,2778,34141361500
117,1685359574,31758205700,2390,5040,2778,34141364000
116,1685359574,31758275800,2465,5041,2778,34141366500
88,1685359573,32185262600,2541,5042,2778,34141369500
87,1685359573,32185352400,2618,5043,2778,34141372700
73,1685359573,32514087100,2737,5044,2778,34141381800
57,1685359573,32769867200,2823,5045,2778,34141390500
37,1685359572,33129907300,2952,5046,2778,34141393700
18,1685359572,33450038000,3047,5047,2778,34141396700
5,1685359572,33830289800,4132,5048,2778,34141399700
3,1685359572,33875207700,4359,5049,2778,34141403500
2,1685359571,33902683600,4587,5050,2778,34141406100
1,1685359571,33915927100,4816,5051,2778,34141418100
2593,1685359603,2129717800,14,5052,2779,34141578800
2592,1685359603,2129993300,20,5053,2779,34141584500
2591,1685359603,2130476600,27,5054,2779,34141588900
2590,1685359603,2131047900,35,5055,2779,34141599200
2589,1685359603,2131672400,44,5056,2779,34141604200
2394,1685359601,4578917200,54,5057,2779,34141607000
2203,1685359598,7028132300,65,5058,2779,34141610000
1645,1685359591,14475477700,77,5059,2779,34141613000
1583,1685359590,14938383800,90,5060,2779,34141618100
1503,1685359589,15944448100,104,5061,2779,34141642600
1469,1685359589,16181273500,119,5062,2779,34141646200
1438,1685359589,16432990500,135,5063,2779,34141649200
1437,1685359589,16433391800,152,5064,2779,34141656000
1436,1685359589,16438899400,170,5065,2779,34141662500
1406,1685359589,16813214300,189,5066,2779,34141669500
1361,1685359588,17246528700,209,5067,2779,34141689900
1254,1685359587,18541425500,230,5068,2779,34141693000
885,1685359583,22877810200,252,5069,2779,34141696100
837,1685359582,23178681200,275,5070,2779,34141699100
801,1685359582,23588749200,299,5071,2779,34141702400
781,1685359581,23964006700,324,5072,2779,34141705900
780,1685359581,23964380200,350,5073,2779,34141718700
757,1685359581,24121393900,377,5074,2779,34141744300
756,1685359581,24121691900,405,5075,2779,34141748300
461,1685359578,27490261000,437,5076,2779,34141751100
460,1685359578,27494172400,468,5077,2779,34141754100
410,1685359577,28018602000,500,5078,2779,34141764800
407,1685359577,28060507300,536,5079,2779,34141768000
406,1685359577,28060768600,571,5080,2779,34141771000
405,1685359577,28063364300,607,5081,2779,34141773900
403,1685359577,28071615000,644,5082,2779,34141776900
402,1685359577,28071892300,682,5083,2779,34141779400
397,1685359577,28103016400,721,5084,2779,34141781900
396,1685359577,28103262200,761,5085,2779,34141807600
323,1685359576,29335634000,802,5086,2779,34141814600
248,1685359575,30108402700,854,5087,2779,34141822000
247,1685359575,30209219400,907,5088,2779,34141829100
243,1685359575,30238377200,956,5089,2779,34141836100
242,1685359575,30239173300,1006,5090,2779,34141838800
241,1685359575,30241392200,1057,5091,2779,34141841200
240,1685359575,30248922500,1109,5092,2779,34141850300
239,1685359575,30602771000,1162,5093,2829,34495599400
238,1685359575,30602879200,1216,5094,2829,34495601900
237,1685359575,30612236300,1271,5095,2829,34495604300
236,1685359575,30620362900,1327,5096,2829,34495606600
235,1685359575,30622638300,1384,5097,2829,34495608800
234,1685359575,30622843000,1442,5098,2829,34495610900
209,1685359575,31099349000,1501,5099,2829,34495613400
208,1685359575,31099593600,1561,5100,2829,34495618300
207,1685359575,31099877400,1622,5101,2829,34495621300
206,1685359575,31100667700,1684,5102,2829,34495624100
205,1685359575,31112025600,1747,5103,2829,34495630100
136,1685359574,31948036800,1817,5104,2829,34495633600
133,1685359574,31961281600,1884,5105,2829,34495636000
126,1685359574,32090111300,1952,5106,2829,34495638100
123,1685359574,32102124100,2021,5107,2829,34495640400
122,1685359574,32102249800,2091,5108,2829,34495642500
121,1685359574,32102417000,2162,5109,2829,34495644500
120,1685359574,32112142100,2234,5110,2829,34495647000
119,1685359574,32112257300,2307,5111,2829,34495649100
118,1685359574,32112426500,2381,5112,2829,34495651100
117,1685359574,32112495000,2456,5113,2829,34495653600
116,1685359574,32112564800,2532,5114,2829,34495656900
88,1685359573,32539552200,2609,5115,2829,34495659000
87,1685359573,32539641000,2687,5116,2829,34495661100
73,1685359573,32868375000,2807,5117,2829,34495663000
57,1685359573,33124142200,2894,5118,2829,34495665400
37,1685359572,33484181500,3024,5119,2829,34495667200
18,1685359572,33804310700,3120,5120,2829,34495671000
5,1685359572,34184563200,4206,5121,2829,34495673000
3,1685359572,34229479300,4434,5122,2829,34495674900
2,1685359571,34256954700,4663,5123,2829,34495677000
1,1685359571,34270188100,4893,5124,2829,34495678900
2594,1685359603,2686984100,14,5125,2841,34699841000
2593,1685359603,2687986300,20,5126,2841,34699847100
2592,1685359603,2688260800,27,5127,2841,34699849600
2591,1685359603,2688740500,35,5128,2841,34699852100
2590,1685359603,2689304900,44,5129,2841,34699855900
2589,1685359603,2689926700,54,5130,2841,34699858500
2394,1685359601,5137172100,65,5131,2841,34699862400
2203,1685359598,7586387800,77,5132,2841,34699865900
1645,1685359591,15033733900,90,5133,2841,34699869300
1583,1685359590,15496642100,104,5134,2841,34699877100
1503,1685359589,16502686500,119,5135,2841,34699881000
1469,1685359589,16739511900,135,5136,2841,34699884500
1438,1685359589,16991228500,152,5137,2841,34699887100
1437,1685359589,16991626000,170,5138,2841,34699891000
1436,1685359589,16997130900,189,5139,2841,34699893700
1406,1685359589,17371441500,209,5140,2841,34699896600
1361,1685359588,17804740300,230,5141,2841,34699903200
1254,1685359587,19099642000,252,5142,2841,34699909200
885,1685359583,23436029800,275,5143,2841,34699916100
837,1685359582,23736902800,299,5144,2841,34699920800
801,1685359582,24146971700,324,5145,2841,34699924500
781,1685359581,24522231500,350,5146,2841,34699930400
780,1685359581,24522607000,377,5147,2841,34699935800
757,1685359581,24679591400,405,5148,2841,34699941100
756,1685359581,24679886800,434,5149,2841,34699943400
461,1685359578,28048457100,467,5150,2841,34699947100
460,1685359578,28052367800,499,5151,2841,34699949500
410,1685359577,28576796800,532,5152,2841,34699951700
407,1685359577,28618693500,569,5153,2841,34699955200
406,1685359577,28618955700,605,5154,2841,34699958100
405,1685359577,28621551000,642,5155,2841,34699960500
403,1685359577,28629801100,680,5156,2841,34699962800
402,1685359577,28630077600,719,5157,2841,34699964900
397,1685359577,28661202200,759,5158,2841,34699967800
396,1685359577,28661443800,800,5159,2841,34699970300
323,1685359576,29893792400,842,5160,2841,34699973000
248,1685359575,30666556600,895,5161,2841,34699976000
247,1685359575,30767371000,949,5162,2841,34699978400
243,1685359575,30796522100,999,5163,2841,34699980900
242,1685359575,30797317800,1050,5164,2841,34699983200
241,1685359575,30799536400,1102,5165,2841,34699985500
240,1685359575,30807060400,1155,5166,2841,34699988200
239,1685359575,30807163500,1209,5167,2841,34699990600
238,1685359575,30807270200,1264,5168,2841,34699992700
237,1685359575,30816626800,1320,5169,2841,34699994800
236,1685359575,30825875800,1377,5170,2841,34701124000
235,1685359575,30828158700,1435,5171,2841,34701129300
234,1685359575,30828366000,1494,5172,2841,34701134200
209,1685359575,31304881400,1554,5173,2841,34701145800
208,1685359575,31305124600,1615,5174,2841,34701149200
207,1685359575,31305409800,1677,5175,2841,34701153700
206,1685359575,31306200400,1740,5176,2841,34701156700
205,1685359575,31317555700,1804,5177,2841,34701159700
136,1685359574,32153565100,1875,5178,2841,34701161900
133,1685359574,32166809700,1943,5179,2841,34701164000
126,1685359574,32295639400,2012,5180,2841,34701166200
123,1685359574,32307652000,2082,5181,2841,34701168700
122,1685359574,32307778000,2153,5182,2841,34701170900
121,1685359574,32307945400,2225,5183,2841,34701172900
120,1685359574,32317672100,2298,5184,2841,34701178800
119,1685359574,32317791300,2372,5185,2841,34701185200
118,1685359574,32317964300,2447,5186,2841,34701191000
117,1685359574,32318037100,2523,5187,2841,34701197300
116,1685359574,32318112400,2600,5188,2841,34701203300
88,1685359573,32745102100,2678,5189,2841,34701209300
87,1685359573,32745195200,2757,5190,2841,34701215400
73,1685359573,33073929300,2878,5191,2841,34701217300
57,1685359573,33329696400,2966,5192,2841,34701219500
37,1685359572,33689735600,3097,5193,2841,34701221500
18,1685359572,34009864600,3194,5194,2841,34701223200
5,1685359572,34390115200,4281,5195,2841,34701224900
3,1685359572,34435031300,4510,5196,2841,34701226700
2,1685359571,34462506200,4740,5197,2841,34701228700
1,1685359571,34475739900,4971,5198,2841,34701230700
2595,1685359603,2687688200,14,5199,2842,34701397000
2594,1685359603,2688545200,20,5200,2842,34701399600
2593,1685359603,2689542600,27,5201,2842,34701402200
2592,1685359603,2689817300,35,5202,2842,34701406700
2591,1685359603,2690300800,44,5203,2842,34701412400
2590,1685359603,2690865700,54,5204,2842,34701418300
2589,1685359603,2691489000,65,5205,2842,34701420600
2394,1685359601,5138733400,77,5206,2842,34701423100
2203,1685359598,7587949900,90,5207,2842,34701430700
1645,1685359591,15035302200,104,5208,2842,34701437500
1583,1685359590,15498209900,119,5209,2842,34701444500
1503,1685359589,16504256100,135,5210,2842,34701450400
1469,1685359589,16741082600,152,5211,2842,34701456600
1438,1685359589,16992802500,170,5212,2842,34701463000
1437,1685359589,16993201500,189,5213,2842,34701465300
1436,1685359589,16998704800,209,5214,2842,34701467600
1406,1685359589,17373015200,230,5215,2842,34701470300
1361,1685359588,17806311600,252,5216,2842,34701472600
1254,1685359587,19101207800,275,5217,2842,34701475300
885,1685359583,23437592100,299,5218,2842,34701477800
837,1685359582,23738462100,324,5219,2842,34701479900
801,1685359582,24148529400,350,5220,2842,34701482400
781,1685359581,24523790400,377,5221,2842,34701491200
780,1685359581,24524167700,405,5222,2842,34701496800
757,1685359581,24681151100,434,5223,2842,34701501200
756,1685359581,24681449000,464,5224,2842,34701505200
461,1685359578,28050019000,498,5225,2842,34701509300
460,1685359578,28053932200,531,5226,2842,34701515400
410,1685359577,28578363400,565,5227,2842,34701520100
407,1685359577,28620261600,603,5228,2842,34701522100
406,1685359577,28620524000,640,5229,2842,34701526200
405,1685359577,28623120500,678,5230,2842,34701533300
403,1685359577,28631374000,717,5231,2842,34701537600
402,1685359577,28631652700,757,5232,2842,34701541900
397,1685359577,28662778800,798,5233,2842,34701544400
396,1685359577,28663020300,840,5234,2842,34701546700
323,1685359576,29895368900,883,5235,2842,34701549400
248,1685359575,30668132900,937,5236,2842,34701552100
247,1685359575,30768947300,992,5237,2842,34701554700
243,1685359575,30798098300,1043,5238,2842,34701557200
242,1685359575,30798893900,1095,5239,2842,34701559200
241,1685359575,30801112400,1148,5240,2842,34701561300
240,1685359575,30808635800,1202,5241,2842,34701563500
239,1685359575,30808738300,1257,5242,2842,34701565500
238,1685359575,30808844800,1313,5243,2842,34701567400
237,1685359575,30818201700,1370,5244,2842,34701569600
236,1685359575,30826328200,1428,5245,2842,34701571800
235,1685359575,31280950900,1487,5246,2883,35153923200
234,1685359575,31281164000,1547,5247,2883,35153932100
209,1685359575,31757672000,1608,5248,2883,35153936400
208,1685359575,31757915000,1670,5249,2883,35153939700
207,1685359575,31758198800,1733,5250,2883,35153942700
206,1685359575,31758988700,1797,5251,2883,35153944900
205,1685359575,31770343500,1862,5252,2883,35153947400
