UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,10397985600,0
0,0,0,0,10450284200,0
0,0,0,0,10492750000,0
0,0,0,0,10592084000,0
0,0,0,0,10814003400,0
0,0,0,0,10891070600,0
0,0,0,0,11073889300,0
0,0,0,0,11090187100,0
0,0,0,0,11190660600,0
0,0,0,0,11288211900,0
0,0,0,0,11454397500,0
0,0,0,0,11509892900,0
0,0,0,0,11630280000,0
0,0,0,0,11733022100,0
0,0,0,0,11798954300,0
0,0,0,0,12446124700,0
0,0,0,0,12529362400,0
0,0,0,0,12657328700,0
0,0,0,0,12693469300,0
0,0,0,0,12833935200,0
0,0,0,0,13003631200,0
0,0,0,0,13007837800,0
0,0,0,0,13095154100,0
0,0,0,0,13258186400,0
0,0,0,0,13302121600,0
0,0,0,0,13613860200,0
0,0,0,0,13711612300,0
0,0,0,0,13819649700,0
0,0,0,0,14080568000,0
0,0,0,0,14251933500,0
0,0,0,0,14533286100,0
0,0,0,0,14682360700,0
0,0,0,0,15209082400,0
0,0,0,0,16344199500,0
0,0,0,0,16395266600,0
0,0,0,0,16755912600,0
0,0,0,0,17037960100,0
0,0,0,0,17137373900,0
0,0,0,0,17193852400,0
0,0,0,0,17288670000,0
0,0,0,0,17395564700,0
0,0,0,0,17493592600,0
0,0,0,0,17589089700,0
0,0,0,0,17715783800,0
0,0,0,0,17798590500,0
0,0,0,0,17916317600,0
0,0,0,0,18111091200,0
0,0,0,0,18199148500,0
0,0,0,0,18313030600,0
0,0,0,0,18388670200,0
0,0,0,0,18499436300,0
0,0,0,0,18726847700,0
0,0,0,0,20075589800,0
0,0,0,0,20091543800,0
0,0,0,0,20779160000,0
0,0,0,0,20841279200,0
0,0,0,0,21512001200,0
0,0,0,0,22218079900,0
0,0,0,0,22642621500,0
0,0,0,0,22697640200,0
0,0,0,0,23316672600,0
0,0,0,0,23449640400,0
0,0,0,0,23628152900,0
0,0,0,0,23708241000,0
0,0,0,0,24240327600,0
0,0,0,0,24776410000,0
0,0,0,0,25310509900,0
0,0,0,0,25774890800,0
0,0,0,0,26082528200,0
0,0,0,0,26484961300,0
0,0,0,0,26749136800,0
0,0,0,0,26820825300,0
0,0,0,0,26892022700,0
0,0,0,0,27062049400,0
0,0,0,0,27112110300,0
0,0,0,0,27262506400,0
0,0,0,0,27512943100,0
0,0,0,0,27663736800,0
0,0,0,0,27688292800,0
0,0,0,0,27936997200,0
0,0,0,0,28010172200,0
0,0,0,0,28152858600,0
0,0,0,0,28189918500,0
0,0,0,0,28314730600,0
0,0,0,0,28758389000,0
0,0,0,0,28852566500,0
0,0,0,0,28897155100,0
0,0,0,0,28989082900,0
0,0,0,0,29105827600,0
0,0,0,0,29279526300,0
0,0,0,0,29624917100,0
0,0,0,0,30236978000,0
0,0,0,0,30524860500,0
0,0,0,0,31307034200,0
0,0,0,0,32168827800,0
0,0,0,0,32284114200,0
0,0,0,0,32630924100,0
0,0,0,0,33901359100,0
0,0,0,0,34003996400,0
0,0,0,0,34092018800,0
0,0,0,0,34205897500,0
0,0,0,0,34384004400,0
0,0,0,0,34418987600,0
0,0,0,0,35047613600,0
0,0,0,0,35091474000,0
0,0,0,0,36140477000,0
0,0,0,0,36565738900,0
0,0,0,0,37118899200,0
0,0,0,0,37409015600,0
0,0,0,0,37753717200,0
0,0,0,0,37798031500,0
0,0,0,0,38590458100,0
0,0,0,0,38909543700,0
0,0,0,0,39067208600,0
0,0,0,0,39327445400,0
0,0,0,0,39587622600,0
0,0,0,0,39719446800,0
0,0,0,0,40224167300,0
0,0,0,0,40288030100,0
0,0,0,0,40447153700,0
0,0,0,0,40545121000,0
0,0,0,0,40644348200,0
0,0,0,0,40808935900,0
0,0,0,0,40815149600,0
0,0,0,0,40975649700,0
0,0,0,0,41163431700,0
0,0,0,0,42037073700,0
0,0,0,0,42256389800,0
0,0,0,0,42429095000,0
0,0,0,0,42505357800,0
0,0,0,0,42988643500,0
0,0,0,0,43072905300,0
0,0,0,0,43122317500,0
0,0,0,0,43383672000,0
0,0,0,0,43560282800,0
0,0,0,0,44237413700,0
0,0,0,0,44679269200,0
0,0,0,0,44877132800,0
0,0,0,0,45344605700,0
0,0,0,0,45471422100,0
0,0,0,0,45532071900,0
0,0,0,0,45604983500,0
0,0,0,0,45757065400,0
0,0,0,0,45800438800,0
0,0,0,0,45952452000,0
0,0,0,0,45996656700,0
0,0,0,0,46252668200,0
0,0,0,0,46313743600,0
0,0,0,0,46559370400,0
0,0,0,0,46622665800,0
0,0,0,0,46803853300,0
0,0,0,0,46901303600,0
0,0,0,0,47040064500,0
0,0,0,0,47142923000,0
0,0,0,0,47197405300,0
0,0,0,0,47443564900,0
0,0,0,0,47492239100,0
0,0,0,0,47700316000,0
0,0,0,0,47827394800,0
0,0,0,0,47890262600,0
0,0,0,0,48018237800,0
0,0,0,0,48107665200,0
0,0,0,0,48762704500,0
0,0,0,0,48799972400,0
0,0,0,0,49158863100,0
0,0,0,0,49966875400,0
0,0,0,0,50192331400,0
0,0,0,0,50259316400,0
0,0,0,0,50288790800,0
0,0,0,0,50394258600,0
0,0,0,0,50511894000,0
0,0,0,0,50653978100,0
0,0,0,0,50791088200,0
0,0,0,0,50820837200,0
0,0,0,0,50976120700,0
0,0,0,0,51252999500,0
0,0,0,0,51305917800,0
0,0,0,0,51474780100,0
0,0,0,0,51597791400,0
0,0,0,0,51871808900,0
0,0,0,0,51874551300,0
0,0,0,0,51891297800,0
0,0,0,0,52066795900,0
0,0,0,0,52165417500,0
0,0,0,0,52292479200,0
0,0,0,0,52390764200,0
0,0,0,0,52562373800,0
0,0,0,0,52629950100,0
0,0,0,0,52689976500,0
0,0,0,0,52847394400,0
0,0,0,0,53187776500,0
0,0,0,0,53270075600,0
0,0,0,0,53623407900,0
0,0,0,0,53920601600,0
0,0,0,0,54001300700,0
0,0,0,0,54104989600,0
0,0,0,0,54214875000,0
0,0,0,0,54343589400,0
0,0,0,0,54420177300,0
0,0,0,0,54543139800,0
0,0,0,0,55591839700,0
0,0,0,0,56254809000,0
0,0,0,0,56342836800,0
0,0,0,0,56397380500,0
0,0,0,0,56498265100,0
0,0,0,0,56797571600,0
0,0,0,0,56902856100,0
0,0,0,0,57613309000,0
0,0,0,0,57706548900,0
0,0,0,0,58605983100,0
0,0,0,0,59148032000,0
0,0,0,0,59242487700,0
0,0,0,0,59364350800,0
0,0,0,0,59414145900,0
0,0,0,0,59543434500,0
0,0,0,0,59591256400,0
0,0,0,0,59712012300,0
0,0,0,0,59853260600,0
0,0,0,0,59982346500,0
