UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
66,0,0,0,265,0,0,0,1107,13432737400
66,0,0,0,265,0,0,0,1107,13519485200
66,0,0,0,265,0,0,0,1107,13624855300
66,0,0,0,266,0,0,0,1107,13721482300
66,0,0,0,266,0,0,0,1145,13902114700
73,0,0,0,282,0,0,0,1185,14480759700
73,0,0,0,283,0,0,0,1185,14650153000
73,0,0,0,283,0,0,0,1185,14736911300
73,0,0,0,283,0,0,0,1211,15070657900
73,0,0,0,283,0,0,0,1211,15094576300
73,0,0,0,283,0,0,0,1211,15178420700
73,0,0,0,284,0,0,0,1268,15891262500
74,0,0,0,285,0,0,0,1268,15904816500
74,0,0,0,285,0,0,0,1343,16001770800
74,0,0,0,285,0,0,0,1343,16110217300
74,0,0,0,288,0,0,0,1374,16326758200
83,0,0,0,321,0,0,0,1470,17362582700
83,0,0,0,321,0,0,0,1470,17378805100
83,0,0,0,321,0,0,0,1470,17385941500
83,0,0,0,322,0,0,0,1503,17513181000
83,0,0,0,322,0,0,0,1503,17826904400
83,0,0,0,322,0,0,0,1503,17925338600
84,0,0,0,326,0,0,0,1657,19899834300
84,0,0,0,327,0,0,0,1657,19919815500
84,0,0,0,327,0,0,0,1674,19988935100
84,0,0,0,327,0,0,0,1674,20190746500
84,0,0,0,327,0,0,0,1674,20192543900
85,0,0,0,330,0,0,0,1773,21052972800
85,0,0,0,331,0,0,0,1797,21506354900
85,0,0,0,331,0,0,0,1797,21855923400
85,0,0,0,331,0,0,0,1797,21910878100
87,0,0,0,343,0,0,0,1903,22984438900
87,0,0,0,343,0,0,0,1928,23105066100
87,0,0,0,343,0,0,0,1928,23272033700
100,0,0,0,404,0,0,0,2177,26772790700
100,0,0,0,404,0,0,0,2177,27353066500
100,0,0,0,404,0,0,0,2177,27538558300
100,0,0,0,404,0,0,0,2177,27612441100
100,0,0,0,404,0,0,0,2177,27737539000
104,0,0,0,418,0,0,0,2378,29580902500
106,0,0,0,434,0,0,0,2541,30940740500
107,0,0,0,435,0,0,0,2541,31256657500
120,0,0,0,476,0,0,0,2642,32366488700
120,0,0,0,477,0,0,0,2646,32412470200
120,0,0,0,478,0,0,0,2646,32643768200
120,0,0,0,478,0,0,0,2660,32902222400
120,0,0,0,478,0,0,0,2660,32947419500
120,0,0,0,483,0,0,0,2767,33510706900
120,0,0,0,483,0,0,0,2784,33577339800
120,0,0,0,483,0,0,0,2784,33624299100
120,0,0,0,484,0,0,0,2794,33677030200
120,0,0,0,484,0,0,0,2794,33997410100
120,0,0,0,484,0,0,0,2794,34039453500
120,0,0,0,485,0,0,0,2838,34142192200
120,0,0,0,485,0,0,0,2838,34257876800
129,0,0,0,535,0,0,0,2862,35556737500
132,0,0,0,541,0,0,0,2939,36084783700
132,0,0,0,542,0,0,0,2939,36282211500
132,0,0,0,542,0,0,0,2967,36350797100
132,0,0,0,542,0,0,0,2967,36395524500
133,0,0,0,546,0,0,0,3066,37124516300
133,0,0,0,546,0,0,0,3066,37127951900
133,0,0,0,546,0,0,0,3066,37211137300
133,0,0,0,546,0,0,0,3066,37418919600
145,0,0,0,606,0,0,0,3160,38285055100
145,0,0,0,606,0,0,0,3171,38306192000
145,0,0,0,606,0,0,0,3171,38627048100
145,0,0,0,607,0,0,0,3210,39736407000
145,0,0,0,608,0,0,0,3210,39744147300
154,0,0,0,662,0,0,0,3394,41290209300
154,0,0,0,662,0,0,0,3394,41428072800
159,0,0,0,676,0,0,0,3423,42632707100
160,0,0,0,682,0,0,0,3515,43509269900
162,0,0,0,702,0,0,0,3694,44836229000
168,0,0,0,728,0,0,0,3865,47126767700
168,0,0,0,728,0,0,0,3867,47191939100
172,0,0,0,751,0,0,0,3913,47853657400
172,0,0,0,751,0,0,0,3913,47926744500
172,0,0,0,751,0,0,0,3913,47979991000
172,0,0,0,752,0,0,0,3952,48502167700
173,0,0,0,781,0,0,0,4011,50360449400
173,0,0,0,782,0,0,0,4116,51452343000
177,0,0,0,820,0,0,0,4194,52226919000
177,0,0,0,820,0,0,0,4194,52249385200
177,0,0,0,824,0,0,0,4232,53015494300
177,0,0,0,824,0,0,0,4232,53568452800
177,0,0,0,824,0,0,0,4232,53618965900
179,0,0,0,866,0,0,0,4389,54977773300
179,0,0,0,869,0,0,0,4396,55163245700
179,0,0,0,870,0,0,0,4396,55194456100
179,0,0,0,900,0,0,0,4514,56147872600
179,0,0,0,900,0,0,0,4514,56333549900
179,0,0,0,902,0,0,0,4540,56683799500
179,0,0,0,902,0,0,0,4555,57045895000
179,0,0,0,902,0,0,0,4555,57202127500
179,0,0,0,902,0,0,0,4555,57291894200
179,0,0,0,902,0,0,0,4555,57453507500
179,0,0,0,902,0,0,0,4555,57473305700
179,0,0,0,916,0,0,0,4610,58033666700
179,0,0,0,916,0,0,0,4610,58051723900
181,0,0,0,939,0,0,0,4722,59931137400
181,0,0,0,940,0,0,0,4769,60260775300
181,0,0,0,940,0,0,0,4769,60361318500
181,0,0,0,941,0,0,0,4769,60379915800
181,0,0,0,941,0,0,0,4806,60591205200
