Message ID,Issuance Time (unix),Confirmation Time (ns),Weight,# of Confirmed Messages,# of Issued Messages,ns since start
51,1685359509,22769930100,1126,3346,2054,24243134000
31,1685359508,23056957200,1216,3347,2054,24243136300
27,1685359508,23102361000,1280,3348,2054,24243138500
23,1685359508,23156143400,1345,3349,2054,24243166400
8,1685359508,23477823400,2522,3350,2054,24243169500
5,1685359508,23485744000,2739,3351,2054,24243171400
2,1685359508,23621215800,2957,3352,2054,24243181900
1,1685359508,23649464500,3176,3353,2054,24243184500
1873,1685359529,2291211500,14,3354,2055,24243381500
1657,1685359527,4476178600,20,3355,2055,24243384300
1470,1685359524,7050694700,27,3356,2055,24243399600
1469,1685359524,7052789100,35,3357,2055,24243402300
1468,1685359524,7053315200,44,3358,2055,24243406200
1467,1685359524,7055236200,54,3359,2055,24243410500
1465,1685359524,7059922500,65,3360,2055,24243414500
1343,1685359523,8356420800,77,3361,2055,24243417500
1145,1685359521,10653464300,90,3362,2055,24243624000
875,1685359518,13186517300,104,3363,2055,24243630000
874,1685359518,13187401000,119,3364,2055,24243633000
822,1685359518,13747711200,135,3365,2055,24243635700
503,1685359514,17339475000,152,3366,2055,24243639000
502,1685359514,17342077700,170,3367,2055,24243642200
501,1685359514,17342674200,189,3368,2055,24243653000
500,1685359514,17342870700,209,3369,2055,24243655300
383,1685359513,18860100000,230,3370,2055,24243657800
374,1685359513,18902559600,252,3371,2055,24243660300
366,1685359513,18977233900,275,3372,2055,24243662700
365,1685359512,18994189000,299,3373,2055,24243665400
364,1685359512,18995611800,324,3374,2055,24243674300
290,1685359512,19913829800,350,3375,2055,24243677100
270,1685359511,20171758900,383,3376,2055,24243681600
269,1685359511,20172507500,413,3377,2055,24243991700
268,1685359511,20173405900,444,3378,2055,24243994900
267,1685359511,20173523100,476,3379,2055,24244001700
266,1685359511,20173676700,509,3380,2055,24244003800
265,1685359511,20173766300,543,3381,2055,24244005700
264,1685359511,20174072000,578,3382,2055,24244206700
206,1685359511,20828127400,614,3383,2055,24244209900
205,1685359511,20828485300,651,3384,2055,24244212400
128,1685359510,21830417800,718,3385,2055,24244214600
119,1685359510,21927689000,765,3386,2055,24244222600
109,1685359509,22086878500,816,3387,2055,24244225000
105,1685359509,22110202500,866,3388,2055,24244227200
89,1685359509,22282567100,917,3389,2055,24244230000
83,1685359509,22369900100,969,3390,2055,24244232500
79,1685359509,22407350600,1022,3391,2055,24244235200
70,1685359509,22533713100,1076,3392,2055,24244238000
51,1685359509,22771049300,1138,3393,2055,24244246900
31,1685359508,23058072400,1229,3394,2055,24244251700
27,1685359508,23103476500,1294,3395,2055,24244254100
23,1685359508,23157236100,1360,3396,2055,24244258900
8,1685359508,23478917100,2538,3397,2055,24244263500
5,1685359508,23486839600,2756,3398,2055,24244267400
2,1685359508,23622305200,2975,3399,2055,24244273000
1,1685359508,23650568600,3195,3400,2055,24244311500
213,1685359511,20740832900,12,3401,2055,24245136200
212,1685359511,20741092700,18,3402,2055,24245140500
185,1685359510,21216404100,25,3403,2055,24245154300
150,1685359510,21610112100,33,3404,2055,24245158100
149,1685359510,21610453700,42,3405,2055,24245161800
110,1685359509,22081913900,52,3406,2055,24245166500
93,1685359509,22247739800,84,3407,2055,24245169800
72,1685359509,22511022300,101,3408,2055,24245173800
57,1685359509,22663939100,119,3409,2055,24245185000
48,1685359509,22796961200,138,3410,2055,24245188500
25,1685359508,23144023000,210,3411,2055,24245194000
19,1685359508,23293915500,239,3412,2055,24245197000
4,1685359508,23533666400,269,3413,2055,24245200400
213,1685359511,20741068600,17,3414,2055,24245371300
212,1685359511,20741326500,24,3415,2055,24245374000
185,1685359510,21216636700,32,3416,2055,24245376200
150,1685359510,21610332800,41,3417,2055,24245378400
149,1685359510,21610679600,51,3418,2055,24245387000
110,1685359509,22082136900,62,3419,2055,24245389300
93,1685359509,22247962200,95,3420,2055,24245391600
72,1685359509,22511243100,113,3421,2055,24245394500
57,1685359509,22664158900,132,3422,2055,24245396700
48,1685359509,22797173900,152,3423,2055,24245400700
25,1685359508,23144237500,225,3424,2055,24245408100
19,1685359508,23294129000,255,3425,2055,24245410200
4,1685359508,23533878900,286,3426,2055,24245412600
2024,1685359531,513808100,14,3427,2056,24245554900
1873,1685359529,2293389100,20,3428,2056,24245558700
1657,1685359527,4478355900,27,3429,2056,24245561800
1470,1685359524,7052859900,35,3430,2056,24245578100
1469,1685359524,7054977000,44,3431,2056,24245590600
1468,1685359524,7055502200,54,3432,2056,24245593100
1467,1685359524,7057422900,65,3433,2056,24245595400
1465,1685359524,7062106200,77,3434,2056,24245606600
1343,1685359523,8358613000,90,3435,2056,24245609800
1145,1685359521,10655462100,104,3436,2056,24245620700
875,1685359518,13188510800,119,3437,2056,24245623500
874,1685359518,13189394300,135,3438,2056,24245625900
822,1685359518,13749704200,152,3439,2056,24245628300
503,1685359514,17341466900,170,3440,2056,24245630800
502,1685359514,17344068700,189,3441,2056,24245633400
501,1685359514,17344665200,209,3442,2056,24245644600
500,1685359514,17344869900,230,3443,2056,24245654500
383,1685359513,18862099500,252,3444,2056,24245657300
374,1685359513,18904559400,275,3445,2056,24245660400
366,1685359513,18979234300,299,3446,2056,24245663300
365,1685359512,18996190000,324,3447,2056,24245666500
364,1685359512,18997613400,350,3448,2056,24245669500
290,1685359512,19915833200,377,3449,2056,24245680600
270,1685359511,20173761500,411,3450,2056,24245684300
269,1685359511,20174203300,442,3451,2056,24245686600
268,1685359511,20175100000,474,3452,2056,24245689000
267,1685359511,20175217200,507,3453,2056,24245691000
266,1685359511,20175366300,541,3454,2056,24245693400
265,1685359511,20175778500,576,3455,2056,24246019500
264,1685359511,20175888300,612,3456,2056,24246022300
206,1685359511,20829942400,649,3457,2056,24246024900
205,1685359511,20830300700,687,3458,2056,24246027700
128,1685359510,21832233400,755,3459,2056,24246030300
119,1685359510,21929505400,803,3460,2056,24246033400
109,1685359509,22088690100,855,3461,2056,24246042500
105,1685359509,22112021100,906,3462,2056,24246046300
89,1685359509,22284386500,958,3463,2056,24246049000
83,1685359509,22371719200,1011,3464,2056,24246051400
79,1685359509,22409169300,1065,3465,2056,24246053800
70,1685359509,22535531600,1120,3466,2056,24246056500
51,1685359509,22772861900,1183,3467,2056,24246059300
31,1685359508,23059889000,1275,3468,2056,24246068200
27,1685359508,23105293100,1341,3469,2056,24246070700
23,1685359508,23159051000,1408,3470,2056,24246073200
8,1685359508,23480729600,2587,3471,2056,24246076000
5,1685359508,23488652500,2806,3472,2056,24246080700
2,1685359508,23624117900,3026,3473,2056,24246099300
1,1685359508,23652383000,3247,3474,2056,24246103800
152,1685359510,21602486200,30,3475,2056,24246546600
151,1685359510,21605350900,40,3476,2056,24246551000
129,1685359510,21830563800,51,3477,2056,24246554000
123,1685359510,21883405100,63,3478,2056,24246564800
116,1685359509,22007431900,90,3479,2056,24246567200
69,1685359509,22569419500,111,3480,2056,24246582200
66,1685359509,22594233500,131,3481,2056,24246585400
62,1685359509,22647353100,152,3482,2056,24246589700
40,1685359509,22911252500,174,3483,2056,24246592000
22,1685359508,23165885600,318,3484,2056,24246601100
17,1685359508,23307515000,359,3485,2056,24246603900
14,1685359508,23353045900,453,3486,2056,24246606300
11,1685359508,23414573900,504,3487,2056,24246623300
10,1685359508,23433617000,556,3488,2056,24246634000
6,1685359508,23486618800,634,3489,2056,24246637400
3,1685359508,23590387200,726,3490,2056,24246659200
162,1685359510,21478904600,32,3491,2056,24246796500
155,1685359510,21547688200,44,3492,2056,24246799100
118,1685359510,21936393100,88,3493,2056,24246801600
88,1685359509,22287691400,135,3494,2056,24246804000
56,1685359509,22667117600,253,3495,2056,24246813200
44,1685359509,22893118000,343,3496,2056,24246815800
21,1685359508,23210360900,437,3497,2056,24246819300
8,1685359508,23481475600,2637,3498,2056,24246821700
5,1685359508,23489396400,2857,3499,2056,24246823900
2,1685359508,23624860100,3078,3500,2056,24246826000
1,1685359508,23653113000,3300,3501,2056,24246833100
121,1685359510,21922705100,34,3502,2056,24246960200
99,1685359509,22192173200,110,3503,2056,24246963400
86,1685359509,22360902000,165,3504,2056,24246973600
63,1685359509,22642736600,201,3505,2056,24246976600
36,1685359509,22939509200,296,3506,2056,24246979300
20,1685359508,23252414700,437,3507,2056,24246982400
8,1685359508,23481639800,2648,3508,2056,24246986100
5,1685359508,23489573000,2869,3509,2056,24247001000
2,1685359508,23625037700,3091,3510,2056,24247008900
1,1685359508,23653291100,3314,3511,2056,24247011200
71,1685359509,22521096000,14,3512,2056,24247188800
24,1685359508,23148726900,20,3513,2056,24247192000
6,1685359508,23487223400,651,3514,2056,24247242400
3,1685359508,23590988800,744,3515,2056,24247245100
148,1685359510,21625628400,14,3516,2056,24247377700
71,1685359509,22521288900,20,3517,2056,24247381200
24,1685359508,23148918500,27,3518,2056,24247383600
6,1685359508,23487367700,659,3519,2056,24247386200
3,1685359508,23591133400,753,3520,2056,24247389800
160,1685359510,21513231500,14,3521,2056,24247483300
148,1685359510,21625748100,20,3522,2056,24247488000
71,1685359509,22521398100,27,3523,2056,24247490300
24,1685359508,23149027400,35,3524,2056,24247492500
6,1685359508,23487478500,668,3525,2056,24247504900
3,1685359508,23591311900,763,3526,2056,24247569200
227,1685359511,20618850500,14,3527,2056,24247706500
160,1685359510,21513459600,20,3528,2056,24247710000
148,1685359510,21625980900,27,3529,2056,24247721600
71,1685359509,22521632500,35,3530,2056,24247724900
24,1685359508,23149263900,44,3531,2056,24247729600
6,1685359508,23487714000,678,3532,2056,24247732800
3,1685359508,23591479100,774,3533,2056,24247735600
99,1685359509,22193370400,115,3534,2056,24248161600
86,1685359509,22362094000,171,3535,2056,24248165800
63,1685359509,22643929400,208,3536,2056,24248169500
36,1685359509,22940702800,304,3537,2056,24248173200
20,1685359508,23253609500,446,3538,2056,24248176900
8,1685359508,23482833600,2658,3539,2056,24248188300
5,1685359508,23490765200,2880,3540,2056,24248193100
2,1685359508,23626230000,3103,3541,2056,24248195900
1,1685359508,23654477800,3327,3542,2056,24248198000
99,1685359509,22193512100,119,3543,2056,24248303600
86,1685359509,22362247300,176,3544,2056,24248319100
63,1685359509,22644082700,214,3545,2056,24248323200
36,1685359509,22940870800,311,3546,2056,24248341500
20,1685359508,23253783000,454,3547,2056,24248350400
8,1685359508,23483008000,2667,3548,2056,24248354200
5,1685359508,23490933400,2890,3549,2056,24248361200
2,1685359508,23626405200,3114,3550,2056,24248371100
1,1685359508,23654653100,3339,3551,2056,24248373200
99,1685359509,22193603000,123,3552,2056,24248393000
86,1685359509,22362323700,181,3553,2056,24248397700
63,1685359509,22644160700,220,3554,2056,24248400600
36,1685359509,22940932800,318,3555,2056,24248402800
20,1685359508,23253837800,462,3556,2056,24248405100
8,1685359508,23483062200,2676,3557,2056,24248408400
5,1685359508,23490987300,2900,3558,2056,24248415000
2,1685359508,23626451400,3125,3559,2056,24248417600
1,1685359508,23654699900,3351,3560,2056,24248420200
128,1685359510,21834831600,793,3561,2056,24248628800
119,1685359510,21932104000,842,3562,2056,24248631900
109,1685359509,22091288600,895,3563,2056,24248635000
105,1685359509,22114665300,947,3564,2056,24248691100
89,1685359509,22287033100,1000,3565,2056,24248695700
83,1685359509,22374366600,1054,3566,2056,24248698800
79,1685359509,22411818700,1109,3567,2056,24248703100
70,1685359509,22538181200,1165,3568,2056,24248706200
51,1685359509,22775511500,1229,3569,2056,24248708900
31,1685359508,23062540200,1322,3570,2056,24248719700
27,1685359508,23107945300,1389,3571,2056,24248723100
23,1685359508,23161706500,1457,3572,2056,24248728900
8,1685359508,23483385700,2686,3573,2056,24248731900
5,1685359508,23491307000,2911,3574,2056,24248734900
2,1685359508,23626771000,3137,3575,2056,24248736900
1,1685359508,23655043900,3364,3576,2056,24248764600
128,1685359510,21835050300,797,3577,2056,24248847300
119,1685359510,21932321800,847,3578,2056,24248849800
109,1685359509,22091505700,901,3579,2056,24248852600
105,1685359509,22114837700,954,3580,2056,24248862700
89,1685359509,22287202900,1008,3581,2056,24248865600
83,1685359509,22374538000,1063,3582,2056,24248925900
79,1685359509,22412046100,1119,3583,2056,24248930800
70,1685359509,22538408600,1176,3584,2056,24248933600
51,1685359509,22775738600,1241,3585,2056,24248936200
31,1685359508,23062765700,1335,3586,2056,24248945000
27,1685359508,23108172100,1403,3587,2056,24248949600
23,1685359508,23161929500,1472,3588,2056,24248951800
8,1685359508,23483607900,2702,3589,2056,24248954000
5,1685359508,23491528400,2928,3590,2056,24248956000
2,1685359508,23626992100,3155,3591,2056,24248958100
1,1685359508,23655245100,3383,3592,2056,24248965300
77,1685359509,22444971200,14,3593,2056,24249058200
73,1685359509,22514034000,20,3594,2056,24249061400
15,1685359508,23343336300,27,3595,2056,24249071500
3,1685359508,23592817700,786,3596,2056,24249073900
154,1685359510,21582298600,14,3597,2056,24249201000
96,1685359509,22234597200,20,3598,2056,24249216200
78,1685359509,22437771700,27,3599,2056,24249219100
36,1685359509,22941752200,326,3600,2056,24249222600
20,1685359508,23254663700,471,3601,2056,24249231200
8,1685359508,23483887500,2719,3602,2056,24249233900
5,1685359508,23491808700,2946,3603,2056,24249236700
2,1685359508,23627279100,3174,3604,2056,24249245000
1,1685359508,23655527200,3403,3605,2056,24249247700
181,1685359510,21253049400,14,3606,2056,24249402100
154,1685359510,21582504000,20,3607,2056,24249405300
96,1685359509,22234789500,27,3608,2056,24249407700
78,1685359509,22437966700,35,3609,2056,24249413900
36,1685359509,22941951900,335,3610,2056,24249422300
20,1685359508,23254857500,481,3611,2056,24249424800
8,1685359508,23484081500,2730,3612,2056,24249427800
5,1685359508,23492857000,2958,3613,2056,24250285900
2,1685359508,23628322400,3187,3614,2056,24250288400
1,1685359508,23656576300,3417,3615,2056,24250296800
139,1685359510,21696859700,14,3616,2056,24250327200
135,1685359510,21698862000,20,3617,2056,24250330400
68,1685359509,22578638200,27,3618,2056,24250333300
43,1685359509,22900000300,35,3619,2056,24250336500
26,1685359508,23128945700,44,3620,2056,24250387900
14,1685359508,23356831300,467,3621,2056,24250392000
11,1685359508,23418346400,519,3622,2056,24250395800
10,1685359508,23437390000,572,3623,2056,24250398900
6,1685359508,23490384600,689,3624,2056,24250403000
3,1685359508,23594157700,795,3625,2056,24250414300
55,1685359509,22672382900,14,3626,2056,24250854500
21,1685359508,23214400400,447,3627,2056,24250859100
8,1685359508,23485518700,2742,3628,2056,24250877900
5,1685359508,23493453100,2971,3629,2056,24250880600
2,1685359508,23628923600,3201,3630,2056,24250890000
1,1685359508,23657171800,3432,3631,2056,24250891800
144,1685359510,21644790800,21,3632,2056,24251464000
99,1685359509,22196677300,128,3633,2056,24251467700
86,1685359509,22365398400,187,3634,2056,24251470100
63,1685359509,22647232900,227,3635,2056,24251472700
36,1685359509,22944005300,345,3636,2056,24251475400
20,1685359508,23256911800,492,3637,2056,24251479200
8,1685359508,23486141400,2750,3638,2056,24251487600
5,1685359508,23494062200,2980,3639,2056,24251489700
2,1685359508,23629525600,3211,3640,2056,24251491600
1,1685359508,23657773500,3443,3641,2056,24251493500
177,1685359510,21335897600,13,3642,2056,24251833700
144,1685359510,21645164100,26,3643,2056,24251836400
99,1685359509,22197048500,134,3644,2056,24251838300
86,1685359509,22365769000,194,3645,2056,24251840500
63,1685359509,22647602900,235,3646,2056,24251842600
36,1685359509,22944376300,354,3647,2056,24251851000
20,1685359508,23257286000,502,3648,2056,24251853300
8,1685359508,23486509400,2761,3649,2056,24251855600
5,1685359508,23494430300,2992,3650,2056,24251857900
2,1685359508,23629894100,3224,3651,2056,24251860200
1,1685359508,23658143400,3457,3652,2056,24251863500
270,1685359511,20180491600,440,3653,2056,24252416100
269,1685359511,20180937000,472,3654,2056,24252420600
268,1685359511,20181834400,505,3655,2056,24252423300
267,1685359511,20181951800,539,3656,2056,24252425500
266,1685359511,20182100900,574,3657,2056,24252434900
265,1685359511,20182197600,610,3658,2056,24252437100
264,1685359511,20182307300,647,3659,2056,24252440900
206,1685359511,20836361600,685,3660,2056,24252444200
205,1685359511,20836719700,724,3661,2056,24252446900
128,1685359510,21838652900,802,3662,2056,24252449600
119,1685359510,21935924700,853,3663,2056,24252457900
109,1685359509,22095116400,908,3664,2056,24252462800
105,1685359509,22118440900,962,3665,2056,24252465700
89,1685359509,22290805800,1017,3666,2056,24252468300
83,1685359509,22378138500,1073,3667,2056,24252470700
79,1685359509,22415592100,1130,3668,2056,24252476800
70,1685359509,22541954600,1188,3669,2056,24252487800
51,1685359509,22779293100,1254,3670,2056,24252490500
31,1685359508,23066314200,1349,3671,2056,24252493300
27,1685359508,23111718200,1418,3672,2056,24252495800
23,1685359508,23165475900,1488,3673,2056,24252498000
8,1685359508,23487154200,2773,3674,2056,24252500400
5,1685359508,23495093800,3005,3675,2056,24252521700
2,1685359508,23630564200,3238,3676,2056,24252530100
1,1685359508,23658814800,3472,3677,2056,24252535000
121,1685359510,21928385700,38,3678,2056,24252640500
99,1685359509,22197853200,141,3679,2056,24252643200
86,1685359509,22366581400,202,3680,2056,24252652900
63,1685359509,22648415400,244,3681,2056,24252655200
36,1685359509,22945187800,364,3682,2056,24252657700
20,1685359508,23258093500,513,3683,2056,24252660800
8,1685359508,23487316700,2798,3684,2056,24252662700
5,1685359508,23495238600,3031,3685,2056,24252666300
2,1685359508,23630707800,3265,3686,2056,24252673600
1,1685359508,23658955500,3500,3687,2056,24252676000
190,1685359510,21141301000,14,3688,2056,24252779500
152,1685359510,21608741300,33,3689,2056,24252790900
151,1685359510,21611594400,44,3690,2056,24252794300
129,1685359510,22590231400,56,3691,2124,25006223000
123,1685359510,22643077300,69,3692,2124,25006228400
116,1685359509,22767095700,97,3693,2124,25006232100
69,1685359509,23329072400,119,3694,2124,25006243700
66,1685359509,23353897900,140,3695,2124,25006251800
62,1685359509,23407021400,162,3696,2124,25006257900
40,1685359509,23670927400,185,3697,2124,25006268800
22,1685359508,23925562200,330,3698,2124,25006273100
17,1685359508,24067190500,372,3699,2124,25006280900
14,1685359508,24112723000,478,3700,2124,25006283300
11,1685359508,24174236300,531,3701,2124,25006285000
10,1685359508,24193278500,585,3702,2124,25006287200
6,1685359508,24246270800,703,3703,2124,25006289200
3,1685359508,24350035300,810,3704,2124,25006291600
319,1685359512,20319040800,14,3705,2124,25006398300
190,1685359510,21894922500,20,3706,2124,25006400600
152,1685359510,22362362300,40,3707,2124,25006403300
151,1685359510,22365205700,52,3708,2124,25006405500
129,1685359510,22590419300,65,3709,2124,25006408900
123,1685359510,22643260000,79,3710,2124,25006411900
116,1685359509,22767278600,108,3711,2124,25006413500
69,1685359509,23329253200,131,3712,2124,25006415200
66,1685359509,23354065400,153,3713,2124,25006417100
62,1685359509,23407183700,176,3714,2124,25006420100
40,1685359509,23671082600,200,3715,2124,25006422000
22,1685359508,23925715100,346,3716,2124,25006424000
17,1685359508,24067337200,389,3717,2124,25006425800
14,1685359508,24112867500,496,3718,2124,25006427900
11,1685359508,24174380700,550,3719,2124,25006429600
10,1685359508,24193422600,605,3720,2124,25006431200
6,1685359508,24246418200,724,3721,2124,25006436700
3,1685359508,24350185800,832,3722,2124,25006442300
320,1685359512,20319087400,14,3723,2124,25006537400
319,1685359512,20319184200,20,3724,2124,25006543100
190,1685359510,21895069000,27,3725,2124,25006548600
152,1685359510,22362511600,48,3726,2124,25006553900
151,1685359510,22365358800,61,3727,2124,25006560100
129,1685359510,22590574400,75,3728,2124,25006563900
123,1685359510,22643414700,90,3729,2124,25006565400
116,1685359509,22767432200,120,3730,2124,25006567000
69,1685359509,23329406900,144,3731,2124,25006569000
66,1685359509,23354220100,167,3732,2124,25006573400
62,1685359509,23407341000,191,3733,2124,25006577400
40,1685359509,23671243200,216,3734,2124,25006582800
22,1685359508,23925877600,363,3735,2124,25006588300
17,1685359508,24067503300,407,3736,2124,25006593700
14,1685359508,24113037100,515,3737,2124,25006599200
11,1685359508,24174553900,570,3738,2124,25006604300
10,1685359508,24193599300,626,3739,2124,25006609700
6,1685359508,24246593500,746,3740,2124,25006611900
3,1685359508,24350357700,855,3741,2124,25006613900
322,1685359512,20292614400,14,3742,2124,25006687600
320,1685359512,20319245300,20,3743,2124,25006693700
319,1685359512,20319340100,27,3744,2124,25006699200
190,1685359510,21895238800,35,3745,2124,25006717200
152,1685359510,22362680200,57,3746,2124,25006721100
151,1685359510,22365523200,71,3747,2124,25006722900
129,1685359510,22590735100,86,3748,2124,25006724600
123,1685359510,22643575500,102,3749,2124,25006726400
116,1685359509,22767593200,133,3750,2124,25006728400
69,1685359509,23329571200,158,3751,2124,25006733300
66,1685359509,23354385300,182,3752,2124,25006738900
62,1685359509,23407506000,207,3753,2124,25006744700
40,1685359509,23671407200,233,3754,2124,25006746600
22,1685359508,23926039700,381,3755,2124,25006748600
17,1685359508,24067661900,426,3756,2124,25006750300
14,1685359508,24113192100,535,3757,2124,25006752400
11,1685359508,24174705300,591,3758,2124,25006754200
10,1685359508,24193747300,648,3759,2124,25006755700
6,1685359508,24246739300,769,3760,2124,25006757600
3,1685359508,24350503100,879,3761,2124,25006759200
37,1685359509,23692404500,17,3762,2124,25006830300
20,1685359508,24012267100,521,3763,2124,25006834400
8,1685359508,24241490400,2807,3764,2124,25006836500
5,1685359508,24249410900,3041,3765,2124,25006838500
2,1685359508,24384875800,3276,3766,2124,25006841700
1,1685359508,24413123500,3512,3767,2124,25006844000
325,1685359512,20281322500,14,3768,2124,25006937400
322,1685359512,20292866700,20,3769,2124,25006939600
320,1685359512,20339325300,27,3770,2125,25026774100
319,1685359512,20339419700,35,3771,2125,25026777400
190,1685359510,21915303100,44,3772,2125,25026781400
152,1685359510,22382742900,67,3773,2125,25026783900
151,1685359510,22385586400,82,3774,2125,25026786300
129,1685359510,22610799100,98,3775,2125,25026788900
123,1685359510,22663640300,115,3776,2125,25026791400
116,1685359509,22787660800,147,3777,2125,25026796000
69,1685359509,23349637000,173,3778,2125,25026799100
66,1685359509,23374449300,198,3779,2125,25026801400
62,1685359509,23427567000,224,3780,2125,25026803800
40,1685359509,23691466100,251,3781,2125,25026805300
22,1685359508,23946098700,400,3782,2125,25026807500
17,1685359508,24087721300,446,3783,2125,25026809700
14,1685359508,24133251200,556,3784,2125,25026811400
11,1685359508,24194764700,613,3785,2125,25026813600
10,1685359508,24213807400,671,3786,2125,25026816000
6,1685359508,24266830500,793,3787,2125,25026850000
3,1685359508,24370596200,904,3788,2125,25026852800
191,1685359510,21855819600,12,3789,2125,25026963700
121,1685359510,22702712200,41,3790,2125,25026966800
99,1685359509,22972179800,145,3791,2125,25026970000
86,1685359509,23140901000,207,3792,2125,25026974300
63,1685359509,23422737000,250,3793,2125,25026976900
36,1685359509,23719509200,371,3794,2125,25026979200
20,1685359508,24032414500,528,3795,2125,25027034700
8,1685359508,24261698400,2815,3796,2125,25027044800
5,1685359508,24269622600,3050,3797,2125,25027049900
2,1685359508,24405086200,3286,3798,2125,25027052100
1,1685359508,24433336300,3523,3799,2125,25027056800
223,1685359511,21488094700,13,3800,2126,25027267100
219,1685359511,21514328600,19,3801,2126,25027270100
216,1685359511,21518378900,26,3802,2126,25027272400
161,1685359510,22288738100,34,3803,2126,25027274800
124,1685359510,22663570700,43,3804,2126,25027276900
98,1685359509,22983558700,53,3805,2126,25027280100
29,1685359508,23865821600,64,3806,2126,25027282300
8,1685359508,24261938400,2825,3807,2126,25027284300
5,1685359508,24269858700,3061,3808,2126,25027286200
2,1685359508,24405322100,3298,3809,2126,25027287800
1,1685359508,24433570400,3536,3810,2126,25027291200
213,1685359511,21523130400,23,3811,2126,25027434500
212,1685359511,21523391200,31,3812,2126,25027439000
185,1685359510,21998703600,40,3813,2126,25027443400
150,1685359510,22392402100,50,3814,2126,25027447700
149,1685359510,22392744200,61,3815,2126,25027451900
110,1685359509,22864203400,73,3816,2126,25027455400
93,1685359509,23030028300,107,3817,2126,25027458500
72,1685359509,23293312600,126,3818,2126,25027463600
57,1685359509,23446229000,146,3819,2126,25027468400
48,1685359509,23579243900,167,3820,2126,25027470900
25,1685359508,23926302900,241,3821,2126,25027475000
19,1685359508,24076196400,272,3822,2126,25027477500
4,1685359508,24315950800,304,3823,2126,25027484700
2025,1685359531,1293731000,14,3824,2127,25027705900
2024,1685359531,1295968000,20,3825,2127,25027716000
1873,1685359529,3075551700,27,3826,2127,25027722900
1657,1685359527,5260523300,35,3827,2127,25027729000
1470,1685359524,7835045600,44,3828,2127,25027750500
1469,1685359524,7837143000,54,3829,2127,25027756600
1468,1685359524,7837667700,65,3830,2127,25027760300
1467,1685359524,7839589900,77,3831,2127,25027763900
1465,1685359524,7844275000,90,3832,2127,25027766700
1343,1685359523,9140778600,104,3833,2127,25027775600
1145,1685359521,11437621700,119,3834,2127,25027780600
875,1685359518,13970672600,135,3835,2127,25027786700
874,1685359518,13971557800,152,3836,2127,25027789200
822,1685359518,14531869200,170,3837,2127,25027793100
503,1685359514,18123632400,189,3838,2127,25027796300
502,1685359514,18126236000,209,3839,2127,25027800400
501,1685359514,18126826400,230,3840,2127,25027804500
500,1685359514,18127024200,252,3841,2127,25027808600
383,1685359513,19644255400,275,3842,2127,25027829100
374,1685359513,19686735000,299,3843,2127,25027835800
366,1685359513,19761409500,324,3844,2127,25027838400
365,1685359512,19778364400,350,3845,2127,25027840700
364,1685359512,19779788900,377,3846,2127,25027845000
290,1685359512,20698000500,405,3847,2127,25027847600
270,1685359511,20955927800,444,3848,2127,25027850400
269,1685359511,20956699800,477,3849,2127,25028184000
268,1685359511,20957597700,511,3850,2127,25028186500
267,1685359511,20957715000,546,3851,2127,25028188700
266,1685359511,20957864200,582,3852,2127,25028191400
265,1685359511,20957954600,619,3853,2127,25028194100
264,1685359511,20958062500,657,3854,2127,25028196200
206,1685359511,21612116200,696,3855,2127,25028198600
205,1685359511,21612473600,736,3856,2127,25028200500
128,1685359510,22614406000,815,3857,2127,25028219800
119,1685359510,22711695000,867,3858,2127,25028222800
109,1685359509,22870878500,923,3859,2127,25028224800
105,1685359509,22894202300,978,3860,2127,25028228500
89,1685359509,23066570000,1034,3861,2127,25028233200
83,1685359509,23153904700,1091,3862,2127,25028236700
79,1685359509,23191354800,1149,3863,2127,25028240700
70,1685359509,23317718700,1208,3864,2127,25028245000
51,1685359509,23555050200,1275,3865,2127,25028249500
31,1685359508,23842074700,1371,3866,2127,25028254100
27,1685359508,23887478800,1441,3867,2127,25028258100
23,1685359508,23941241700,1512,3868,2127,25028264100
8,1685359508,24262923600,2837,3869,2127,25028269900
5,1685359508,24270846200,3074,3870,2127,25028275300
2,1685359508,24406313100,3312,3871,2127,25028280800
1,1685359508,24434574800,3551,3872,2127,25028294800
162,1685359510,22260628300,36,3873,2127,25028521600
155,1685359510,22329424700,49,3874,2127,25028537400
118,1685359510,22718133300,94,3875,2127,25028545400
88,1685359509,23069435000,142,3876,2127,25028549200
56,1685359509,23448857900,261,3877,2127,25028553600
44,1685359509,23674858900,352,3878,2127,25028556500
21,1685359508,23992100000,454,3879,2127,25028558200
8,1685359508,24263213900,2888,3880,2127,25028559900
5,1685359508,24271134200,3126,3881,2127,25028561700
2,1685359508,24406597400,3365,3882,2127,25028563200
1,1685359508,24434845800,3605,3883,2127,25028565800
2026,1685359531,1294311000,14,3884,2128,25028748600
2025,1685359531,1294781800,20,3885,2128,25028756500
2024,1685359531,1297012900,27,3886,2128,25028759000
1873,1685359529,3076591900,35,3887,2128,25028761000
1657,1685359527,5261558500,44,3888,2128,25028763900
1470,1685359524,7836061100,54,3889,2128,25028765700
1469,1685359524,7838154500,65,3890,2128,25028767600
1468,1685359524,7838678700,77,3891,2128,25028769500
1467,1685359524,7840598800,90,3892,2128,25028771400
1465,1685359524,7845282700,104,3893,2128,25028774400
1343,1685359523,9141780000,119,3894,2128,25028776800
1145,1685359521,11438620500,135,3895,2128,25028779100
