UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
75,0,0,0,402,0,0,0,419,9483680400
75,0,0,0,403,0,0,0,420,9567379800
77,0,0,0,423,0,0,0,439,9818218200
77,0,0,0,423,0,0,0,439,9821371800
77,0,0,0,423,0,0,0,439,9863463700
77,0,0,0,435,0,0,0,448,10050062100
77,0,0,0,438,0,0,0,453,10132459300
78,0,0,0,446,0,0,0,455,10249766600
78,0,0,0,449,0,0,0,455,10279076100
78,0,0,0,454,0,0,0,465,10410009700
79,0,0,0,455,0,0,0,465,10507742500
79,0,0,0,466,0,0,0,479,10726272300
79,0,0,0,468,0,0,0,479,10799996300
79,0,0,0,474,0,0,0,485,10866803900
79,0,0,0,478,0,0,0,491,10977460900
79,0,0,0,483,0,0,0,495,11094093600
79,0,0,0,490,0,0,0,503,11194310800
79,0,0,0,492,0,0,0,506,11263686100
79,0,0,0,497,0,0,0,510,11379083800
79,0,0,0,503,0,0,0,517,11496314400
79,0,0,0,507,0,0,0,518,11637597500
79,0,0,0,514,0,0,0,523,11676687300
79,0,0,0,519,0,0,0,533,11810558800
79,0,0,0,522,0,0,0,536,11874598400
79,0,0,0,528,0,0,0,543,11983859200
80,0,0,0,537,0,0,0,547,12159970200
80,0,0,0,539,0,0,0,547,12216705500
80,0,0,0,544,0,0,0,550,12272869500
80,0,0,0,550,0,0,0,560,12381897700
80,0,0,0,551,0,0,0,563,12462766200
80,0,0,0,558,0,0,0,573,12567417200
80,0,0,0,563,0,0,0,575,12735663100
80,0,0,0,563,0,0,0,575,12803641000
80,0,0,0,575,0,0,0,585,12867945200
80,0,0,0,582,0,0,0,591,12982121500
80,0,0,0,585,0,0,0,592,13066085700
80,0,0,0,591,0,0,0,597,13165233400
80,0,0,0,593,0,0,0,599,13263173400
81,0,0,0,598,0,0,0,615,13498636000
81,0,0,0,598,0,0,0,615,13523714600
81,0,0,0,606,0,0,0,622,13571414100
81,0,0,0,613,0,0,0,628,13668536200
81,0,0,0,620,0,0,0,632,13823752900
81,0,0,0,621,0,0,0,634,13873352700
81,0,0,0,622,0,0,0,634,13969048900
81,0,0,0,634,0,0,0,645,14066789800
81,0,0,0,638,0,0,0,654,14174287500
81,0,0,0,643,0,0,0,657,14264531700
82,0,0,0,651,0,0,0,663,14368971000
82,0,0,0,662,0,0,0,671,14546669600
82,0,0,0,662,0,0,0,671,14563614000
82,0,0,0,667,0,0,0,678,14663105000
82,0,0,0,673,0,0,0,683,14797138700
83,0,0,0,678,0,0,0,687,14873038300
83,0,0,0,684,0,0,0,691,14964001900
83,0,0,0,685,0,0,0,692,15062784200
83,0,0,0,690,0,0,0,697,15165504500
83,0,0,0,695,0,0,0,702,15272629000
83,0,0,0,700,0,0,0,710,15363536800
83,0,0,0,703,0,0,0,712,15463203800
83,0,0,0,707,0,0,0,716,15563579500
83,0,0,0,710,0,0,0,724,15689945900
83,0,0,0,717,0,0,0,730,15769362300
83,0,0,0,723,0,0,0,736,15878459200
83,0,0,0,726,0,0,0,745,15966969300
83,0,0,0,732,0,0,0,749,16071242800
83,0,0,0,739,0,0,0,754,16163159000
83,0,0,0,750,0,0,0,757,16290716600
83,0,0,0,751,0,0,0,757,16362738300
83,0,0,0,757,0,0,0,761,16463496200
83,0,0,0,759,0,0,0,770,16564421700
83,0,0,0,763,0,0,0,776,16670220000
83,0,0,0,768,0,0,0,785,16804262100
83,0,0,0,777,0,0,0,792,16898887400
83,0,0,0,785,0,0,0,798,16967585600
83,0,0,0,789,0,0,0,808,17085103000
83,0,0,0,795,0,0,0,810,17166157000
83,0,0,0,803,0,0,0,814,17308674100
83,0,0,0,803,0,0,0,814,17368327000
83,0,0,0,803,0,0,0,814,17473241800
83,0,0,0,817,0,0,0,832,17594330500
83,0,0,0,825,0,0,0,835,17673325200
83,0,0,0,829,0,0,0,840,17796905600
83,0,0,0,833,0,0,0,844,17870149700
83,0,0,0,836,0,0,0,850,17970425500
83,0,0,0,845,0,0,0,854,18063034200
83,0,0,0,851,0,0,0,861,18234080800
84,0,0,0,852,0,0,0,863,18283168300
84,0,0,0,863,0,0,0,869,18467297800
84,0,0,0,866,0,0,0,872,18567086000
84,0,0,0,872,0,0,0,878,18668576800
84,0,0,0,875,0,0,0,883,18805775400
84,0,0,0,875,0,0,0,883,18873431500
84,0,0,0,879,0,0,0,892,18988944200
84,0,0,0,879,0,0,0,892,19073200700
84,0,0,0,894,0,0,0,903,19181873200
85,0,0,0,898,0,0,0,909,19268166500
85,0,0,0,904,0,0,0,916,19376125500
85,0,0,0,909,0,0,0,921,19462570600
85,0,0,0,918,0,0,0,924,19676039300
85,0,0,0,918,0,0,0,924,19706046300
85,0,0,0,922,0,0,0,930,19797773100
85,0,0,0,924,0,0,0,931,19863308400
85,0,0,0,929,0,0,0,937,19963028300
85,0,0,0,936,0,0,0,946,20063076500
85,0,0,0,938,0,0,0,949,20165798800
85,0,0,0,942,0,0,0,954,20353510100
85,0,0,0,942,0,0,0,954,20378520800
85,0,0,0,951,0,0,0,960,20468451900
85,0,0,0,957,0,0,0,966,20570350200
85,0,0,0,962,0,0,0,970,20676546400
85,0,0,0,968,0,0,0,976,20807573600
85,0,0,0,971,0,0,0,977,20862586000
85,0,0,0,973,0,0,0,980,20969838200
85,0,0,0,977,0,0,0,989,21063884200
85,0,0,0,986,0,0,0,996,21243577600
85,0,0,0,987,0,0,0,1001,21270796600
85,0,0,0,995,0,0,0,1007,21380952400
85,0,0,0,1000,0,0,0,1012,21475484500
85,0,0,0,1006,0,0,0,1016,21575338700
85,0,0,0,1011,0,0,0,1020,21667443100
85,0,0,0,1020,0,0,0,1028,21868486200
85,0,0,0,1020,0,0,0,1028,21877900600
85,0,0,0,1027,0,0,0,1036,21990761900
86,0,0,0,1032,0,0,0,1043,22129672900
86,0,0,0,1035,0,0,0,1045,22164594000
87,0,0,0,1042,0,0,0,1056,22279825800
87,0,0,0,1044,0,0,0,1058,22471403800
87,0,0,0,1044,0,0,0,1058,22489645200
87,0,0,0,1051,0,0,0,1064,22563634900
87,0,0,0,1060,0,0,0,1070,22662925200
87,0,0,0,1064,0,0,0,1075,22764961300
87,0,0,0,1068,0,0,0,1081,22877302300
87,0,0,0,1079,0,0,0,1089,23090199300
87,0,0,0,1079,0,0,0,1089,23111250800
87,0,0,0,1084,0,0,0,1099,23194173900
87,0,0,0,1084,0,0,0,1099,23267502600
87,0,0,0,1091,0,0,0,1107,23386325500
87,0,0,0,1102,0,0,0,1113,23497285000
87,0,0,0,1103,0,0,0,1115,23607495900
87,0,0,0,1103,0,0,0,1115,23683887800
87,0,0,0,1114,0,0,0,1127,23822736900
87,0,0,0,1117,0,0,0,1129,23929594400
88,0,0,0,1123,0,0,0,1137,24115410600
89,0,0,0,1134,0,0,0,1147,24241573500
89,0,0,0,1135,0,0,0,1151,24285578000
89,0,0,0,1137,0,0,0,1154,24398525200
89,0,0,0,1137,0,0,0,1154,24525685800
89,0,0,0,1138,0,0,0,1154,24581244300
89,0,0,0,1138,0,0,0,1157,24670198100
90,0,0,0,1160,0,0,0,1181,24839943900
90,0,0,0,1160,0,0,0,1181,24890691700
90,0,0,0,1161,0,0,0,1184,25004574000
90,0,0,0,1171,0,0,0,1191,25063863600
90,0,0,0,1171,0,0,0,1191,25189844900
90,0,0,0,1185,0,0,0,1201,25420045300
90,0,0,0,1185,0,0,0,1201,25473498200
90,0,0,0,1200,0,0,0,1219,25606840300
90,0,0,0,1204,0,0,0,1221,25669092500
90,0,0,0,1204,0,0,0,1221,25915175100
90,0,0,0,1220,0,0,0,1233,26011186100
90,0,0,0,1221,0,0,0,1236,26065790400
90,0,0,0,1229,0,0,0,1239,26171827300
90,0,0,0,1231,0,0,0,1244,26265122800
90,0,0,0,1240,0,0,0,1254,26366849800
90,0,0,0,1243,0,0,0,1256,26521427000
90,0,0,0,1244,0,0,0,1256,26574104400
90,0,0,0,1251,0,0,0,1267,26674747000
90,0,0,0,1251,0,0,0,1267,26842693300
90,0,0,0,1259,0,0,0,1274,26886243500
90,0,0,0,1263,0,0,0,1287,26975030100
90,0,0,0,1275,0,0,0,1295,27146149600
90,0,0,0,1277,0,0,0,1296,27235662100
90,0,0,0,1277,0,0,0,1296,27266226300
90,0,0,0,1277,0,0,0,1296,27365225100
90,0,0,0,1293,0,0,0,1307,27485376100
90,0,0,0,1293,0,0,0,1307,27613821900
90,0,0,0,1307,0,0,0,1313,27770184500
90,0,0,0,1309,0,0,0,1318,27839954600
90,0,0,0,1311,0,0,0,1325,27886752800
90,0,0,0,1313,0,0,0,1329,27968135300
90,0,0,0,1316,0,0,0,1332,28091290600
90,0,0,0,1325,0,0,0,1336,28169655300
90,0,0,0,1330,0,0,0,1345,28274585000
90,0,0,0,1334,0,0,0,1351,28368308300
90,0,0,0,1355,0,0,0,1365,28756247200
90,0,0,0,1356,0,0,0,1365,28809469200
90,0,0,0,1356,0,0,0,1366,28896265900
91,0,0,0,1369,0,0,0,1380,29008313800
91,0,0,0,1370,0,0,0,1382,29063676900
91,0,0,0,1372,0,0,0,1383,29169228400
91,0,0,0,1373,0,0,0,1392,29274535200
91,0,0,0,1379,0,0,0,1396,29448841300
91,0,0,0,1379,0,0,0,1396,29504997100
91,0,0,0,1398,0,0,0,1416,29835307100
91,0,0,0,1399,0,0,0,1423,29877643300
91,0,0,0,1404,0,0,0,1423,29963213600
91,0,0,0,1418,0,0,0,1431,30158692900
91,0,0,0,1420,0,0,0,1431,30245797500
91,0,0,0,1420,0,0,0,1431,30279619600
91,0,0,0,1428,0,0,0,1437,30369097800
91,0,0,0,1431,0,0,0,1444,30482676600
91,0,0,0,1437,0,0,0,1453,30569500600
91,0,0,0,1441,0,0,0,1457,30689647300
91,0,0,0,1454,0,0,0,1464,30885964200
91,0,0,0,1456,0,0,0,1467,31004984600
91,0,0,0,1462,0,0,0,1472,31085786600
91,0,0,0,1462,0,0,0,1472,31163695000
91,0,0,0,1467,0,0,0,1476,31275343500
91,0,0,0,1472,0,0,0,1485,31366175100
91,0,0,0,1479,0,0,0,1486,31512010700
91,0,0,0,1480,0,0,0,1486,31667233300
91,0,0,0,1480,0,0,0,1486,31679763500
91,0,0,0,1480,0,0,0,1486,31763871200
91,0,0,0,1490,0,0,0,1509,31897152900
91,0,0,0,1496,0,0,0,1521,31967791400
91,0,0,0,1505,0,0,0,1526,32063932100
92,0,0,0,1518,0,0,0,1526,32321932600
92,0,0,0,1518,0,0,0,1527,32370541400
92,0,0,0,1524,0,0,0,1540,32552712200
92,0,0,0,1524,0,0,0,1540,32590338700
92,0,0,0,1532,0,0,0,1550,32683080500
92,0,0,0,1549,0,0,0,1566,33023221200
92,0,0,0,1549,0,0,0,1566,33037557800
92,0,0,0,1549,0,0,0,1566,33087065900
92,0,0,0,1549,0,0,0,1566,33188762300
92,0,0,0,1560,0,0,0,1578,33274935700
92,0,0,0,1567,0,0,0,1579,33364976700
92,0,0,0,1577,0,0,0,1587,33604909900
92,0,0,0,1577,0,0,0,1587,33608566900
92,0,0,0,1582,0,0,0,1602,33686909400
92,0,0,0,1586,0,0,0,1611,33777444500
92,0,0,0,1591,0,0,0,1614,33886240500
92,0,0,0,1603,0,0,0,1621,34129343400
92,0,0,0,1614,0,0,0,1622,34238145700
92,0,0,0,1614,0,0,0,1622,34270815800
92,0,0,0,1616,0,0,0,1632,34368199000
92,0,0,0,1623,0,0,0,1640,34483772100
92,0,0,0,1629,0,0,0,1646,34572168000
92,0,0,0,1632,0,0,0,1646,34741990500
92,0,0,0,1638,0,0,0,1654,34835373900
92,0,0,0,1638,0,0,0,1654,34897019900
92,0,0,0,1648,0,0,0,1664,34962732700
92,0,0,0,1655,0,0,0,1677,35281256700
92,0,0,0,1667,0,0,0,1692,35532044100
92,0,0,0,1673,0,0,0,1696,35615372800
92,0,0,0,1680,0,0,0,1699,35687866500
92,0,0,0,1690,0,0,0,1718,36110613100
92,0,0,0,1691,0,0,0,1718,36198647800
92,0,0,0,1691,0,0,0,1719,36240220800
92,0,0,0,1692,0,0,0,1720,36273625500
93,0,0,0,1715,0,0,0,1727,36376020300
93,0,0,0,1716,0,0,0,1730,36470001600
93,0,0,0,1720,0,0,0,1732,36587627300
93,0,0,0,1726,0,0,0,1736,36736986800
93,0,0,0,1734,0,0,0,1740,37093006800
93,0,0,0,1734,0,0,0,1745,37196800100
93,0,0,0,1745,0,0,0,1767,37331602100
93,0,0,0,1748,0,0,0,1777,37428645200
93,0,0,0,1748,0,0,0,1777,37468397100
93,0,0,0,1748,0,0,0,1777,37572555200
93,0,0,0,1762,0,0,0,1791,37806546700
93,0,0,0,1801,0,0,0,1817,38367065300
93,0,0,0,1801,0,0,0,1817,38378959800
93,0,0,0,1808,0,0,0,1825,38535907600
93,0,0,0,1810,0,0,0,1829,38734112700
93,0,0,0,1811,0,0,0,1829,38926371200
93,0,0,0,1811,0,0,0,1829,38974733100
93,0,0,0,1811,0,0,0,1829,39069195800
93,0,0,0,1828,0,0,0,1846,39201519600
93,0,0,0,1838,0,0,0,1851,39320542600
93,0,0,0,1838,0,0,0,1851,39436734100
93,0,0,0,1838,0,0,0,1851,39469219500
93,0,0,0,1838,0,0,0,1851,39624858600
93,0,0,0,1838,0,0,0,1851,39855848700
93,0,0,0,1838,0,0,0,1851,39864432900
93,0,0,0,1886,0,0,0,1913,40397379300
94,0,0,0,1894,0,0,0,1923,40742012800
94,0,0,0,1894,0,0,0,1923,40811418200
94,0,0,0,1894,0,0,0,1923,40894609900
94,0,0,0,1912,0,0,0,1949,41224734800
94,0,0,0,1912,0,0,0,1949,41227413700
94,0,0,0,1912,0,0,0,1949,41456471500
95,0,0,0,1933,0,0,0,1971,41658404600
95,0,0,0,1955,0,0,0,1972,41839478100
95,0,0,0,1959,0,0,0,1974,41879993800
95,0,0,0,1963,0,0,0,1979,41964107600
95,0,0,0,1978,0,0,0,1987,42095760100
95,0,0,0,1980,0,0,0,1988,42215866400
95,0,0,0,1983,0,0,0,1998,42279049400
95,0,0,0,1989,0,0,0,2003,42393293300
95,0,0,0,1994,0,0,0,2004,42468159600
95,0,0,0,1998,0,0,0,2016,42809908200
95,0,0,0,1998,0,0,0,2016,42907779400
95,0,0,0,2003,0,0,0,2024,43045358800
95,0,0,0,2014,0,0,0,2036,43190160800
95,0,0,0,2019,0,0,0,2042,43313926200
95,0,0,0,2019,0,0,0,2042,43371497700
95,0,0,0,2032,0,0,0,2058,43473552300
95,0,0,0,2045,0,0,0,2063,43871431500
95,0,0,0,2045,0,0,0,2063,43874975600
95,0,0,0,2056,0,0,0,2074,44033592100
95,0,0,0,2072,0,0,0,2083,44348085700
95,0,0,0,2072,0,0,0,2083,44407274600
95,0,0,0,2072,0,0,0,2083,44518214500
95,0,0,0,2072,0,0,0,2083,44800712700
95,0,0,0,2072,0,0,0,2083,44849135500
95,0,0,0,2072,0,0,0,2083,44888138700
95,0,0,0,2072,0,0,0,2083,44998574900
95,0,0,0,2077,0,0,0,2137,45083311500
96,0,0,0,2116,0,0,0,2146,45193012600
96,0,0,0,2116,0,0,0,2146,45294775900
96,0,0,0,2133,0,0,0,2153,45388848700
96,0,0,0,2133,0,0,0,2153,45482228300
96,0,0,0,2133,0,0,0,2153,45585008800
96,0,0,0,2133,0,0,0,2153,45675132100
96,0,0,0,2133,0,0,0,2153,45836495900
96,0,0,0,2133,0,0,0,2153,45867585400
96,0,0,0,2133,0,0,0,2153,46004557200
96,0,0,0,2133,0,0,0,2155,46114048100
96,0,0,0,2133,0,0,0,2155,46231262200
96,0,0,0,2133,0,0,0,2155,46276380600
96,0,0,0,2145,0,0,0,2195,46699207200
96,0,0,0,2145,0,0,0,2195,47133787900
96,0,0,0,2145,0,0,0,2195,47170221300
96,0,0,0,2153,0,0,0,2238,47342000100
96,0,0,0,2154,0,0,0,2238,47371095200
96,0,0,0,2189,0,0,0,2253,47822584600
96,0,0,0,2239,0,0,0,2270,48225356900
96,0,0,0,2239,0,0,0,2270,48234904400
96,0,0,0,2240,0,0,0,2275,48289420000
96,0,0,0,2240,0,0,0,2275,48363072900
96,0,0,0,2240,0,0,0,2275,48492518700
96,0,0,0,2257,0,0,0,2304,48635891900
96,0,0,0,2258,0,0,0,2305,48776965200
96,0,0,0,2258,0,0,0,2305,49049007500
96,0,0,0,2258,0,0,0,2305,49095406400
96,0,0,0,2258,0,0,0,2305,49254689200
96,0,0,0,2258,0,0,0,2305,49321838800
96,0,0,0,2258,0,0,0,2305,49376914100
96,0,0,0,2258,0,0,0,2305,49476802500
96,0,0,0,2277,0,0,0,2330,49577689400
96,0,0,0,2284,0,0,0,2330,49840606900
96,0,0,0,2285,0,0,0,2330,50051790600
96,0,0,0,2295,0,0,0,2350,50169754900
96,0,0,0,2313,0,0,0,2357,50307202400
96,0,0,0,2346,0,0,0,2376,50847856400
96,0,0,0,2346,0,0,0,2376,50881641200
96,0,0,0,2346,0,0,0,2376,51014513600
96,0,0,0,2346,0,0,0,2381,51129072500
96,0,0,0,2350,0,0,0,2402,51189883700
96,0,0,0,2357,0,0,0,2406,51275187200
96,0,0,0,2380,0,0,0,2412,51390807900
96,0,0,0,2380,0,0,0,2412,51519792300
96,0,0,0,2409,0,0,0,2445,52312403800
96,0,0,0,2410,0,0,0,2445,52375436200
96,0,0,0,2410,0,0,0,2445,52576480700
96,0,0,0,2427,0,0,0,2477,53078743700
96,0,0,0,2427,0,0,0,2477,53103048600
96,0,0,0,2427,0,0,0,2481,53172928900
96,0,0,0,2427,0,0,0,2481,53267990200
96,0,0,0,2427,0,0,0,2481,53380072100
96,0,0,0,2427,0,0,0,2481,53474655600
96,0,0,0,2427,0,0,0,2481,53583046500
96,0,0,0,2427,0,0,0,2481,53694330300
96,0,0,0,2428,0,0,0,2499,54009896100
97,0,0,0,2486,0,0,0,2558,54452173600
97,0,0,0,2486,0,0,0,2558,54580877900
97,0,0,0,2487,0,0,0,2562,54875982200
97,0,0,0,2488,0,0,0,2574,54999140800
97,0,0,0,2488,0,0,0,2574,55086517700
97,0,0,0,2488,0,0,0,2574,55189357300
97,0,0,0,2488,0,0,0,2574,55262727600
97,0,0,0,2499,0,0,0,2597,55541788800
97,0,0,0,2499,0,0,0,2597,55545476300
97,0,0,0,2499,0,0,0,2597,55691027000
97,0,0,0,2499,0,0,0,2597,55694228300
97,0,0,0,2499,0,0,0,2597,55798549400
97,0,0,0,2499,0,0,0,2597,55921372300
97,0,0,0,2499,0,0,0,2597,56114643400
97,0,0,0,2499,0,0,0,2597,56397373800
97,0,0,0,2499,0,0,0,2597,56489861600
97,0,0,0,2499,0,0,0,2597,56570716500
97,0,0,0,2499,0,0,0,2597,56725440100
97,0,0,0,2499,0,0,0,2597,57143670800
97,0,0,0,2499,0,0,0,2597,57169846100
97,0,0,0,2499,0,0,0,2597,57217856600
97,0,0,0,2499,0,0,0,2597,57306418000
97,0,0,0,2499,0,0,0,2597,57368663300
97,0,0,0,2499,0,0,0,2597,57475975200
97,0,0,0,2500,0,0,0,2667,57752309700
97,0,0,0,2502,0,0,0,2696,57781754800
97,0,0,0,2516,0,0,0,2701,58059410800
97,0,0,0,2517,0,0,0,2703,58094756700
98,0,0,0,2564,0,0,0,2729,58470605600
98,0,0,0,2581,0,0,0,2743,58654481900
98,0,0,0,2623,0,0,0,2779,59505783700
98,0,0,0,2686,0,0,0,2786,59759524100
98,0,0,0,2703,0,0,0,2792,60031676300
98,0,0,0,2704,0,0,0,2792,60507183300
