UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,51359208700,0
0,0,0,0,51449737700,0
0,0,0,0,52177987500,0
0,0,0,0,54140561400,0
0,0,0,0,54763390700,0
0,0,0,0,55385238700,0
0,0,0,0,55651890500,0
0,0,0,0,55762103300,0
0,0,0,0,56038493100,0
0,0,0,0,56256446800,0
0,0,0,0,56286577800,0
0,0,0,0,56388967300,0
0,0,0,0,56471944000,0
0,0,0,0,56622206400,0
0,0,0,0,58669423800,0
0,0,0,0,59391022300,0
0,0,0,0,60182713900,0
