UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,45434925100,0
0,0,0,0,45581261300,0
0,0,0,0,45636701100,0
0,0,0,0,45742449800,0
0,0,0,0,48059919300,0
0,0,0,0,50936259100,0
0,0,0,0,51533949400,0
0,0,0,0,52626164300,0
0,0,0,0,52646406900,0
0,0,0,0,52825942100,0
0,0,0,0,52833774600,0
0,0,0,0,52956679000,0
0,0,0,0,53035999600,0
0,0,0,0,53311409900,0
0,0,0,0,54312964200,0
0,0,0,0,54646961900,0
0,0,0,0,54797030100,0
0,0,0,0,54897742100,0
0,0,0,0,54935094400,0
0,0,0,0,55033853100,0
0,0,0,0,55192342300,0
0,0,0,0,55283694800,0
0,0,0,0,55367199400,0
0,0,0,0,55823878300,0
0,0,0,0,55933225000,0
0,0,0,0,56566035100,0
0,0,0,0,56734327700,0
0,0,0,0,57266004900,0
0,0,0,0,57479388600,0
0,0,0,0,57536692600,0
0,0,0,0,57919589300,0
0,0,0,0,59530679900,0
0,0,0,0,59664689100,0
0,0,0,0,59996442500,0
0,0,0,0,61393843900,0
