UndefinedColor (Tip Pool Size),Blue (Tip Pool Size),Red (Tip Pool Size),Green (Tip Pool Size),UndefinedColor (Processed),Blue (Processed),Red (Processed),Green (Processed),# of Issued Messages,ns since start
153,0,0,0,630,0,0,0,1216,18716745500
153,0,0,0,631,0,0,0,1331,19012711100
153,0,0,0,631,0,0,0,1331,19502660300
153,0,0,0,631,0,0,0,1331,19563643300
153,0,0,0,632,0,0,0,1370,19646086000
153,0,0,0,632,0,0,0,1370,19858525900
153,0,0,0,632,0,0,0,1370,19960227600
153,0,0,0,633,0,0,0,1370,20116084100
153,0,0,0,633,0,0,0,1370,20210754500
153,0,0,0,633,0,0,0,1370,21066193400
172,0,0,0,743,0,0,0,1661,24898240700
172,0,0,0,744,0,0,0,1746,24998784900
172,0,0,0,744,0,0,0,1746,25537975700
172,0,0,0,744,0,0,0,1746,25605832500
172,0,0,0,744,0,0,0,1746,27108684100
172,0,0,0,744,0,0,0,1746,27131376900
172,0,0,0,744,0,0,0,1746,27154791700
172,0,0,0,744,0,0,0,1746,27388435500
172,0,0,0,745,0,0,0,1847,27478537600
172,0,0,0,746,0,0,0,1847,28268130900
174,0,0,0,759,0,0,0,1945,28937968100
206,0,0,0,879,0,0,0,1988,29537844100
206,0,0,0,879,0,0,0,1988,29596018400
206,0,0,0,879,0,0,0,1988,29835089300
206,0,0,0,880,0,0,0,2111,31502473200
206,0,0,0,880,0,0,0,2111,31515313300
207,0,0,0,880,0,0,0,2111,31663964200
207,0,0,0,881,0,0,0,2135,31741713700
207,0,0,0,881,0,0,0,2135,31863560400
207,0,0,0,881,0,0,0,2135,32053720000
207,0,0,0,882,0,0,0,2185,32129725500
207,0,0,0,882,0,0,0,2185,32134035800
207,0,0,0,882,0,0,0,2185,32280830800
218,0,0,0,940,0,0,0,2228,33067420500
237,0,0,0,1035,0,0,0,2373,34666617300
247,0,0,0,1115,0,0,0,2498,36745665500
250,0,0,0,1146,0,0,0,2729,38411762600
250,0,0,0,1153,0,0,0,2739,40810413300
250,0,0,0,1153,0,0,0,2779,40981031900
250,0,0,0,1153,0,0,0,2779,40995920100
250,0,0,0,1154,0,0,0,2779,42747468100
250,0,0,0,1154,0,0,0,2830,43366429100
250,0,0,0,1154,0,0,0,2830,45496311900
251,0,0,0,1154,0,0,0,2830,45587605900
259,0,0,0,1234,0,0,0,3178,45788388900
259,0,0,0,1245,0,0,0,3264,47014184700
259,0,0,0,1246,0,0,0,3281,47062730600
259,0,0,0,1246,0,0,0,3281,47205107200
265,0,0,0,1288,0,0,0,3291,47505421100
265,0,0,0,1288,0,0,0,3292,47548796700
271,0,0,0,1368,0,0,0,3352,48948241200
271,0,0,0,1368,0,0,0,3352,48968479400
271,0,0,0,1368,0,0,0,3352,49133361900
271,0,0,0,1369,0,0,0,3352,52604073700
271,0,0,0,1369,0,0,0,3404,52663323400
271,0,0,0,1370,0,0,0,3404,52912860200
271,0,0,0,1370,0,0,0,3532,53755414100
271,0,0,0,1370,0,0,0,3532,53773715600
274,0,0,0,1403,0,0,0,3642,54462232000
274,0,0,0,1406,0,0,0,3698,55983248100
282,0,0,0,1524,0,0,0,4033,59708010500
282,0,0,0,1525,0,0,0,4039,59745272800
282,0,0,0,1525,0,0,0,4039,59873696400
282,0,0,0,1525,0,0,0,4039,60083336800
282,0,0,0,1525,0,0,0,4039,60482926800
