UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,45653631500,0
0,0,0,0,45758368300,0
0,0,0,0,46233645400,0
0,0,0,0,46336391100,0
0,0,0,0,46407404200,0
0,0,0,0,46610454700,0
0,0,0,0,47288508100,0
0,0,0,0,47830089200,0
0,0,0,0,47923790300,0
0,0,0,0,47992553700,0
0,0,0,0,48049187900,0
0,0,0,0,48473722600,0
0,0,0,0,48558542100,0
0,0,0,0,48655090400,0
0,0,0,0,48752964400,0
0,0,0,0,49132287000,0
0,0,0,0,49781205100,0
0,0,0,0,49798323400,0
0,0,0,0,49866374500,0
0,0,0,0,49988897400,0
0,0,0,0,50148431000,0
0,0,0,0,50189750800,0
0,0,0,0,50251266100,0
0,0,0,0,50603139400,0
0,0,0,0,50780592500,0
0,0,0,0,50814219200,0
0,0,0,0,50863490000,0
0,0,0,0,51105404700,0
0,0,0,0,51447040800,0
0,0,0,0,51510772500,0
0,0,0,0,51552972000,0
0,0,0,0,51785242100,0
0,0,0,0,51964069800,0
0,0,0,0,52317249600,0
0,0,0,0,52379562400,0
0,0,0,0,52491655300,0
0,0,0,0,52573212600,0
0,0,0,0,52651218200,0
0,0,0,0,52815116600,0
0,0,0,0,53530311100,0
0,0,0,0,53559863000,0
0,0,0,0,53781029900,0
0,0,0,0,55097122300,0
0,0,0,0,55430980100,0
0,0,0,0,55497973800,0
0,0,0,0,55587640600,0
0,0,0,0,55753870600,0
0,0,0,0,55932426100,0
0,0,0,0,55957394900,0
0,0,0,0,57404990700,0
0,0,0,0,57526080200,0
0,0,0,0,57738516800,0
0,0,0,0,58125437600,0
0,0,0,0,58167396600,0
0,0,0,0,58293625400,0
0,0,0,0,58510607900,0
0,0,0,0,58684018000,0
0,0,0,0,58699821000,0
0,0,0,0,58771126300,0
0,0,0,0,59278678700,0
0,0,0,0,59805312500,0
0,0,0,0,59854575000,0
0,0,0,0,59974016900,0
0,0,0,0,60363083400,0
