UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,20439979800,0
0,0,0,0,20483233600,0
0,0,0,0,20588090500,0
0,0,0,0,21912805900,0
0,0,0,0,22409563900,0
0,0,0,0,22701659700,0
0,0,0,0,22996173900,0
0,0,0,0,23120887400,0
0,0,0,0,23190794700,0
0,0,0,0,23341037400,0
0,0,0,0,23553432800,0
0,0,0,0,24833947600,0
0,0,0,0,24880087900,0
0,0,0,0,25123639000,0
0,0,0,0,25433430600,0
0,0,0,0,25557119900,0
0,0,0,0,25577021700,0
0,0,0,0,26175896400,0
0,0,0,0,26885763500,0
0,0,0,0,26966922100,0
0,0,0,0,27085269500,0
0,0,0,0,27327336000,0
0,0,0,0,27364467900,0
0,0,0,0,27687447700,0
0,0,0,0,28286755600,0
0,0,0,0,28485631900,0
0,0,0,0,28747045600,0
0,0,0,0,29218714600,0
0,0,0,0,29276646900,0
0,0,0,0,29699362900,0
0,0,0,0,29761482600,0
0,0,0,0,30257243500,0
0,0,0,0,30285588700,0
0,0,0,0,30374873100,0
0,0,0,0,30509389700,0
0,0,0,0,30561128200,0
0,0,0,0,30660304800,0
0,0,0,0,30868760800,0
0,0,0,0,31347946900,0
0,0,0,0,31723890600,0
0,0,0,0,32860160800,0
0,0,0,0,32984479100,0
0,0,0,0,33297177900,0
0,0,0,0,34311335700,0
0,0,0,0,34427448700,0
0,0,0,0,34656109500,0
0,0,0,0,34750912900,0
0,0,0,0,35314140600,0
0,0,0,0,35388624900,0
0,0,0,0,35601317400,0
0,0,0,0,35693038400,0
0,0,0,0,35778169500,0
0,0,0,0,35878938900,0
0,0,0,0,36264162700,0
0,0,0,0,36920493800,0
0,0,0,0,38323214500,0
0,0,0,0,39021059500,0
0,0,0,0,39303674600,0
0,0,0,0,39895667300,0
0,0,0,0,41704906200,0
0,0,0,0,41839310500,0
0,0,0,0,44099484500,0
0,0,0,0,44393521300,0
0,0,0,0,44460138000,0
0,0,0,0,44843345100,0
0,0,0,0,44873447000,0
0,0,0,0,44994579200,0
0,0,0,0,45547838200,0
0,0,0,0,45839527500,0
0,0,0,0,45865528700,0
0,0,0,0,47843516000,0
0,0,0,0,48041668100,0
0,0,0,0,49361939900,0
0,0,0,0,49522748000,0
0,0,0,0,49568336100,0
0,0,0,0,50215368500,0
0,0,0,0,51127352100,0
0,0,0,0,53310994700,0
0,0,0,0,54453450700,0
0,0,0,0,54543173800,0
0,0,0,0,54561563700,0
0,0,0,0,54836779000,0
0,0,0,0,55016869100,0
0,0,0,0,55448123300,0
0,0,0,0,55967131700,0
0,0,0,0,56428509600,0
0,0,0,0,56453506100,0
0,0,0,0,56467384200,0
0,0,0,0,56565201300,0
0,0,0,0,57049903300,0
0,0,0,0,57178586900,0
0,0,0,0,57440247300,0
0,0,0,0,58583718500,0
0,0,0,0,58697633000,0
0,0,0,0,58769918600,0
0,0,0,0,58995348100,0
0,0,0,0,59071195500,0
0,0,0,0,59418179000,0
0,0,0,0,60005139700,0
0,0,0,0,61213563600,0
