UndefinedColor,Blue,Red,Green,ns since start,ns since issuance
0,0,0,0,47733149900,0
0,0,0,0,47833100600,0
0,0,0,0,47935057700,0
0,0,0,0,48034875700,0
0,0,0,0,48134301600,0
0,0,0,0,48234252400,0
0,0,0,0,48334797000,0
0,0,0,0,48433007000,0
0,0,0,0,48533123500,0
0,0,0,0,48633384000,0
0,0,0,0,48734130500,0
0,0,0,0,48833982500,0
0,0,0,0,48934054900,0
0,0,0,0,49033819500,0
0,0,0,0,49133014600,0
0,0,0,0,49233797900,0
0,0,0,0,49333063500,0
0,0,0,0,49434414600,0
0,0,0,0,49533007200,0
0,0,0,0,49666384100,0
0,0,0,0,49733820600,0
0,0,0,0,49833008900,0
0,0,0,0,49933204400,0
0,0,0,0,50229573300,0
0,0,0,0,50324224900,0
0,0,0,0,50437033600,0
0,0,0,0,50650904600,0
0,0,0,0,50733158000,0
0,0,0,0,50833476000,0
0,0,0,0,50940494800,0
0,0,0,0,51033160500,0
0,0,0,0,51133022200,0
0,0,0,0,51233542000,0
0,0,0,0,51337816900,0
0,0,0,0,51434830800,0
0,0,0,0,51539134500,0
0,0,0,0,51644579400,0
0,0,0,0,51733256800,0
0,0,0,0,51833049800,0
0,0,0,0,51933611600,0
0,0,0,0,52033046900,0
0,0,0,0,52133269900,0
0,0,0,0,52234047300,0
0,0,0,0,52333057000,0
0,0,0,0,52434570600,0
0,0,0,0,52533024200,0
0,0,0,0,52633037600,0
0,0,0,0,52733840000,0
0,0,0,0,52835037100,0
0,0,0,0,52936842400,0
0,0,0,0,53033945700,0
0,0,0,0,53133068000,0
0,0,0,0,53234113500,0
0,0,0,0,53333018900,0
0,0,0,0,53433956000,0
0,0,0,0,53533394200,0
0,0,0,0,53633240500,0
0,0,0,0,53734854300,0
0,0,0,0,53833747700,0
0,0,0,0,53933206700,0
0,0,0,0,54140605700,0
0,0,0,0,54194645600,0
0,0,0,0,54236122000,0
0,0,0,0,54344115400,0
0,0,0,0,54445078500,0
0,0,0,0,54540434900,0
0,0,0,0,54633975400,0
0,0,0,0,54755626400,0
0,0,0,0,54833088000,0
0,0,0,0,54935843000,0
0,0,0,0,55033672800,0
0,0,0,0,55133128600,0
0,0,0,0,55233213300,0
0,0,0,0,55333641300,0
0,0,0,0,55433814100,0
0,0,0,0,55533050300,0
0,0,0,0,55634184000,0
0,0,0,0,55733391000,0
0,0,0,0,55835955800,0
0,0,0,0,55933142200,0
0,0,0,0,56033030100,0
0,0,0,0,56134198800,0
0,0,0,0,56233558200,0
0,0,0,0,56333322200,0
0,0,0,0,56433140300,0
0,0,0,0,56533451900,0
0,0,0,0,56634431700,0
0,0,0,0,56733451300,0
0,0,0,0,56833738700,0
0,0,0,0,56934408100,0
0,0,0,0,57033713000,0
0,0,0,0,57176196400,0
0,0,0,0,57234343800,0
0,0,0,0,57333929900,0
0,0,0,0,57433270200,0
0,0,0,0,57533210500,0
0,0,0,0,57633711400,0
0,0,0,0,57733965100,0
0,0,0,0,57833746600,0
0,0,0,0,57933611100,0
0,0,0,0,58033097100,0
0,0,0,0,58133496700,0
0,0,0,0,58233343100,0
0,0,0,0,58333077400,0
0,0,0,0,58448525300,0
0,0,0,0,58608575200,0
0,0,0,0,58635745600,0
0,0,0,0,58736716000,0
0,0,0,0,58833038200,0
0,0,0,0,58933129300,0
0,0,0,0,59033797700,0
0,0,0,0,59133611700,0
0,0,0,0,59233183700,0
0,0,0,0,59339841500,0
0,0,0,0,59444928600,0
0,0,0,0,59533065400,0
0,0,0,0,59633191700,0
0,0,0,0,59734682300,0
0,0,0,0,59833222700,0
0,0,0,0,59935178300,0
0,0,0,0,60033069700,0
0,0,0,0,60133455300,0
